#R_planet
1.091647077e+08
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.936225110e+05|8.940078151e+05|3.263308971e+05|3.299737371e+05|2.880235062e+06|2.883104750e+06|2.886148562e+06|2.883300500e+06|2.880152750e+06|2.886447250e+06|3.146493750e+04|3.437037500e+04|3.680393750e+04|3.590415234e+04|3.104913086e+04|4.075917578e+04|2.834916376e+03|2.836390460e+03|2.837506203e+03|2.836299220e+03|2.834885634e+03|2.837712806e+03|1.484545879e+01|1.634836015e+01|1.746127581e+01|1.624891073e+01|1.482929507e+01|1.766852639e+01|2.296924264e+03|2.298169960e+03|2.300089928e+03|2.298404195e+03|2.296318458e+03|2.300489931e+03|1.747367902e+01|2.018454945e+01|2.237495354e+01|2.263253721e+01|1.721608025e+01|2.804899416e+01|4.541661824e+09|4.580913408e+09|4.621289600e+09|4.579157504e+09|4.529708544e+09|4.628605952e+09|-1.408896000e+08|-7.961190400e+07|3.143001600e+07|4.135524000e+07|-1.616204960e+08|2.443309600e+08|3.226146423e+03|3.227806396e+03|3.229215393e+03|3.227700195e+03|3.225846191e+03|3.229553955e+03
8.960226378e+05|8.961448969e+05|3.626874750e+05|3.496449488e+05|2.879471250e+06|2.882974625e+06|2.886519125e+06|2.883732500e+06|2.879173000e+06|2.888291500e+06|3.079987500e+04|3.530562500e+04|3.905181250e+04|3.758051172e+04|3.047716016e+04|4.468385938e+04|2.835232413e+03|2.836643307e+03|2.838107852e+03|2.836824743e+03|2.834974854e+03|2.838674633e+03|1.518616084e+01|1.659437401e+01|1.804473513e+01|1.678149380e+01|1.492786443e+01|1.863512316e+01|2.295131304e+03|2.297483372e+03|2.300031248e+03|2.298027755e+03|2.294746452e+03|2.301309059e+03|1.712329970e+01|2.052760457e+01|2.356193960e+01|2.419447373e+01|1.655577708e+01|3.183317039e+01|4.468324096e+09|4.539440128e+09|4.580302336e+09|4.531423232e+09|4.467903488e+09|4.594942976e+09|-1.671591680e+08|-7.447731200e+07|3.662144000e+07|7.844310400e+07|-1.777446560e+08|3.346308160e+08|3.223787109e+03|3.226239990e+03|3.227597900e+03|3.225812500e+03|3.223600586e+03|3.228024414e+03
8.970088161e+05|8.970446834e+05|3.874901267e+05|3.500859384e+05|2.878866875e+06|2.883052375e+06|2.887907438e+06|2.883878750e+06|2.878907250e+06|2.888849500e+06|3.004006250e+04|3.489887500e+04|3.944750000e+04|3.771090625e+04|2.995006445e+04|4.547174609e+04|2.834978555e+03|2.836993982e+03|2.838571423e+03|2.837027400e+03|2.834981220e+03|2.839073579e+03|1.494286819e+01|1.698119779e+01|1.855319337e+01|1.698105290e+01|1.493044674e+01|1.903165906e+01|2.294420342e+03|2.297404876e+03|2.299910117e+03|2.297853245e+03|2.294345113e+03|2.301361377e+03|1.648427299e+01|1.984241689e+01|2.309053292e+01|2.411261563e+01|1.574359172e+01|3.248163954e+01|4.452590592e+09|4.503300096e+09|4.568436480e+09|4.511756800e+09|4.442478080e+09|4.581036032e+09|-2.001937920e+08|-9.451699200e+07|1.085683200e+07|6.196918400e+07|-2.224135840e+08|3.463519040e+08|3.223028442e+03|3.224941284e+03|3.227103210e+03|3.225037109e+03|3.222637695e+03|3.227436523e+03
8.977191447e+05|8.977022598e+05|4.670058176e+05|4.602903421e+05|2.880716688e+06|2.884719125e+06|2.888347438e+06|2.885523750e+06|2.880728000e+06|2.890319250e+06|3.231562500e+04|3.596450000e+04|4.028968750e+04|3.901295312e+04|3.155583008e+04|4.647007422e+04|2.835852853e+03|2.837496821e+03|2.838915662e+03|2.837755829e+03|2.835775967e+03|2.839735690e+03|1.581244694e+01|1.745671717e+01|1.889449441e+01|1.771390304e+01|1.573095120e+01|1.969685487e+01|2.295783108e+03|2.298136784e+03|2.300770641e+03|2.298885469e+03|2.295485768e+03|2.302285170e+03|1.637371307e+01|2.026629545e+01|2.416290823e+01|2.467250679e+01|1.639828188e+01|3.294673169e+01|4.462115584e+09|4.508218624e+09|4.570854400e+09|4.514502656e+09|4.446842368e+09|4.582161920e+09|-2.131111680e+08|-1.071367680e+08|-8.420480000e+06|4.314672000e+07|-2.450265760e+08|3.313199680e+08|3.223083740e+03|3.224804199e+03|3.226850586e+03|3.224966797e+03|3.222577881e+03|3.227356934e+03
8.983758265e+05|8.983639355e+05|4.705860841e+05|4.544723854e+05|2.881820438e+06|2.884853625e+06|2.889180688e+06|2.885591000e+06|2.881025250e+06|2.890156750e+06|3.267031250e+04|3.703625000e+04|4.124131250e+04|3.946435156e+04|3.224761523e+04|4.668108594e+04|2.836005478e+03|2.837699397e+03|2.839128151e+03|2.837792982e+03|2.835880439e+03|2.839705525e+03|1.596050004e+01|1.764712440e+01|1.914305695e+01|1.775111701e+01|1.583737624e+01|1.966485778e+01|2.296098158e+03|2.298143084e+03|2.301272429e+03|2.298914569e+03|2.295717287e+03|2.302111850e+03|1.733856190e+01|2.139816969e+01|2.454074272e+01|2.527362000e+01|1.717579544e+01|3.337144456e+01|4.471692672e+09|4.502127872e+09|4.563453824e+09|4.513611264e+09|4.456681472e+09|4.570541568e+09|-2.078920960e+08|-9.223782400e+07|3.076838400e+07|6.763177600e+07|-2.306802560e+08|3.659438080e+08|3.223335510e+03|3.224701172e+03|3.226556763e+03|3.224926758e+03|3.222925049e+03|3.226928467e+03
8.990259994e+05|8.990253167e+05|5.074683291e+05|4.726888735e+05|2.880963250e+06|2.885587000e+06|2.890695812e+06|2.886592750e+06|2.881128000e+06|2.892057500e+06|3.200362500e+04|3.656612500e+04|4.342850000e+04|4.090844531e+04|3.193856445e+04|4.987832422e+04|2.835879646e+03|2.837974708e+03|2.840097182e+03|2.838243922e+03|2.835937321e+03|2.840550524e+03|1.587639891e+01|1.794478527e+01|2.007968415e+01|1.820710586e+01|1.589116878e+01|2.052304294e+01|2.295735960e+03|2.298639553e+03|2.301744096e+03|2.299526011e+03|2.295785797e+03|2.303266225e+03|1.719266476e+01|2.076753162e+01|2.682218903e+01|2.675681237e+01|1.666783563e+01|3.684578910e+01|4.456476928e+09|4.513502720e+09|4.559240320e+09|4.514014720e+09|4.450490368e+09|4.577540096e+09|-2.120495360e+08|-1.230151680e+08|2.356121600e+07|1.044413840e+08|-2.462143680e+08|4.550971520e+08|3.222595398e+03|3.224840210e+03|3.226802856e+03|3.224834717e+03|3.222619141e+03|3.227050537e+03
8.995007200e+05|8.994963991e+05|5.623573703e+05|5.198262732e+05|2.882389438e+06|2.887964875e+06|2.891678688e+06|2.888217500e+06|2.882347750e+06|2.894087000e+06|3.422093750e+04|3.908037500e+04|4.450368750e+04|4.259794922e+04|3.355564062e+04|5.164026562e+04|2.836490948e+03|2.838804688e+03|2.840654773e+03|2.838931245e+03|2.836430627e+03|2.841431863e+03|1.644791402e+01|1.876397155e+01|2.062438354e+01|1.888648658e+01|1.638277353e+01|2.139019963e+01|2.296729097e+03|2.299872110e+03|2.303269364e+03|2.300603747e+03|2.296658837e+03|2.304548658e+03|1.906905574e+01|2.237945271e+01|2.726346209e+01|2.774481950e+01|1.816337225e+01|3.732626676e+01|4.478291968e+09|4.524422144e+09|4.562552320e+09|4.521094656e+09|4.464365568e+09|4.577824768e+09|-1.837909760e+08|-8.466124800e+07|5.103232000e+07|1.097272720e+08|-2.141290080e+08|4.335835520e+08|3.223559753e+03|3.225002686e+03|3.226332092e+03|3.224935303e+03|3.222956787e+03|3.226914062e+03
9.000003502e+05|8.999915422e+05|6.318959285e+05|6.390890972e+05|2.885030875e+06|2.890394875e+06|2.894441312e+06|2.890464000e+06|2.884288000e+06|2.896640000e+06|3.684356250e+04|4.225812500e+04|4.648043750e+04|4.534898828e+04|3.536648828e+04|5.533150391e+04|2.837716361e+03|2.839903412e+03|2.841644168e+03|2.839932619e+03|2.837347144e+03|2.842518095e+03|1.763063567e+01|1.985005747e+01|2.156645147e+01|1.988869676e+01|1.729668519e+01|2.248070833e+01|2.298295446e+03|2.301598520e+03|2.305603066e+03|2.301995690e+03|2.297777583e+03|2.306213797e+03|1.957737167e+01|2.385228348e+01|2.851130781e+01|3.012769544e+01|1.915644348e+01|4.109894741e+01|4.459216768e+09|4.513497088e+09|4.578184064e+09|4.523555328e+09|4.459878400e+09|4.587231744e+09|-1.697218560e+08|-9.905971200e+07|3.136294400e+07|1.538691040e+08|-2.128528800e+08|5.205910720e+08|3.222536804e+03|3.224568237e+03|3.226563782e+03|3.224790039e+03|3.222577148e+03|3.227003662e+03
9.004910523e+05|9.004845856e+05|6.277438746e+05|6.243315537e+05|2.883825250e+06|2.890033125e+06|2.894043875e+06|2.890075500e+06|2.883851250e+06|2.896299500e+06|3.589431250e+04|4.177687500e+04|4.750775000e+04|4.401271094e+04|3.532850391e+04|5.269692578e+04|2.837322917e+03|2.839773364e+03|2.841591217e+03|2.839885796e+03|2.837376160e+03|2.842395433e+03|1.731280671e+01|1.970625136e+01|2.151529637e+01|1.983666552e+01|1.732440087e+01|2.234893016e+01|2.297727748e+03|2.300947237e+03|2.304373464e+03|2.301512197e+03|2.296967980e+03|2.306056414e+03|2.018047013e+01|2.411247840e+01|2.893455853e+01|2.782468488e+01|1.905949008e+01|3.658987967e+01|4.438734464e+09|4.508902400e+09|4.564642176e+09|4.505036800e+09|4.422990336e+09|4.587082752e+09|-1.931047680e+08|-7.378048000e+07|3.924096000e+06|5.873325200e+07|-2.198628960e+08|3.373294080e+08|3.221710449e+03|3.224076050e+03|3.226223450e+03|3.224114014e+03|3.221266846e+03|3.226961914e+03
9.008667615e+05|9.008688153e+05|6.381133695e+05|6.172616994e+05|2.885112062e+06|2.888889500e+06|2.894449750e+06|2.890507750e+06|2.884500500e+06|2.896515250e+06|3.636600000e+04|4.040625000e+04|4.681175000e+04|4.542688672e+04|3.579539062e+04|5.505837891e+04|2.837932691e+03|2.839186329e+03|2.841691637e+03|2.840001119e+03|2.837473920e+03|2.842528318e+03|1.787664150e+01|1.911942684e+01|2.163516515e+01|1.994977266e+01|1.741006268e+01|2.248948263e+01|2.298199882e+03|2.300824302e+03|2.304503140e+03|2.301929387e+03|2.297826637e+03|2.306032138e+03|1.987656291e+01|2.304269542e+01|2.866350271e+01|3.005435283e+01|1.956137619e+01|4.054732948e+01|4.467083520e+09|4.519668480e+09|4.562442880e+09|4.516583424e+09|4.454998016e+09|4.578168832e+09|-1.692353280e+08|-1.001026560e+08|2.991846400e+07|1.475538560e+08|-1.918322080e+08|4.869398400e+08|3.222876038e+03|3.224821289e+03|3.226046509e+03|3.224516357e+03|3.222409424e+03|3.226623047e+03
