#R_planet
1.540150763e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.968970022e+05|3.123913597e+05|2.305540431e+05|2.279495761e+05|7.943720875e+06|7.994561750e+06|8.039364375e+06|7.993392000e+06|7.933540000e+06|8.053245500e+06|1.123116250e+06|1.222463750e+06|1.356637500e+06|1.232163000e+06|1.089835375e+06|1.374490375e+06|2.031695792e+03|2.036164966e+03|2.040657047e+03|2.036703553e+03|2.030365371e+03|2.043041736e+03|2.158949576e+02|2.203612131e+02|2.248425348e+02|2.208966727e+02|2.145590717e+02|2.272342737e+02|7.640069915e+03|7.698519913e+03|7.763151910e+03|7.705652148e+03|7.623237502e+03|7.788066794e+03|2.282642283e+03|2.345816684e+03|2.433353586e+03|2.358297628e+03|2.266560704e+03|2.450034552e+03|2.926961787e+11|2.942362419e+11|2.957158646e+11|2.942587372e+11|2.920627569e+11|2.964547830e+11|7.520927744e+09|1.279886950e+10|1.884608922e+10|1.284402790e+10|5.903089664e+09|1.978496410e+10|1.161125415e+04|1.162605273e+04|1.164512939e+04|1.162848535e+04|1.160692578e+04|1.165004004e+04
4.518080778e+05|4.494379983e+05|3.598244548e+05|3.883540295e+05|7.885379000e+06|7.941504250e+06|8.008465000e+06|7.942070000e+06|7.870861500e+06|8.013278000e+06|1.054409375e+06|1.235609250e+06|1.339128625e+06|1.203573625e+06|1.032900188e+06|1.374247250e+06|2.028351141e+03|2.032706165e+03|2.039235927e+03|2.033215602e+03|2.026145562e+03|2.040285642e+03|2.125519349e+02|2.168921618e+02|2.234266481e+02|2.174100347e+02|2.103406197e+02|2.244794497e+02|7.570777661e+03|7.641527770e+03|7.732601546e+03|7.650313832e+03|7.556186275e+03|7.744441388e+03|2.217467313e+03|2.315764688e+03|2.401448966e+03|2.310081642e+03|2.202437271e+03|2.417726013e+03|2.910679368e+11|2.924920504e+11|2.941206610e+11|2.926613299e+11|2.903933911e+11|2.949293015e+11|5.820637184e+09|1.244481126e+10|1.889200128e+10|1.239546982e+10|4.372869120e+09|2.041806643e+10|1.160631421e+04|1.161572314e+04|1.162562354e+04|1.161721777e+04|1.159723047e+04|1.163720703e+04
5.376244108e+05|5.355013698e+05|4.230778892e+05|4.646137870e+05|7.837409625e+06|7.889040000e+06|7.950510500e+06|7.897901500e+06|7.825309000e+06|7.970496000e+06|9.868677500e+05|1.131043000e+06|1.297720500e+06|1.157176750e+06|9.620360000e+05|1.352317500e+06|2.024849179e+03|2.032394787e+03|2.038580734e+03|2.032009324e+03|2.023751290e+03|2.040267359e+03|2.090353506e+02|2.165889567e+02|2.227636410e+02|2.162020040e+02|2.079434758e+02|2.244605322e+02|7.523533576e+03|7.616359647e+03|7.712198618e+03|7.620548520e+03|7.514874027e+03|7.726223014e+03|2.188238161e+03|2.262173543e+03|2.369896666e+03|2.279777927e+03|2.159711692e+03|2.399844162e+03|2.893807780e+11|2.905351127e+11|2.920158085e+11|2.908326134e+11|2.887455867e+11|2.929196073e+11|2.238414848e+09|9.531654144e+09|1.693462938e+10|1.045106176e+10|1.186626304e+09|1.971549594e+10|1.158961792e+04|1.159965771e+04|1.161433423e+04|1.160103613e+04|1.158165723e+04|1.162041602e+04
6.014489246e+05|5.995997406e+05|4.682003853e+05|5.087771528e+05|7.806370750e+06|7.867568250e+06|7.922217000e+06|7.867327500e+06|7.801455500e+06|7.933198000e+06|9.263486250e+05|1.114892500e+06|1.351762500e+06|1.145089250e+06|9.195365625e+05|1.370641875e+06|2.026115195e+03|2.032606246e+03|2.040544229e+03|2.033135103e+03|2.025024853e+03|2.041245354e+03|2.103097525e+02|2.168035658e+02|2.247455234e+02|2.173304280e+02|2.092207546e+02|2.254401014e+02|7.517837989e+03|7.613540461e+03|7.718443450e+03|7.618747032e+03|7.516375994e+03|7.721118070e+03|2.170876698e+03|2.271444348e+03|2.400558464e+03|2.283865957e+03|2.158766854e+03|2.408965059e+03|2.878541251e+11|2.890576036e+11|2.902298952e+11|2.890888643e+11|2.871052206e+11|2.910725079e+11|-7.901347840e+08|9.353543680e+09|1.885642342e+10|9.639929856e+09|-1.363409280e+09|2.064326861e+10|1.157120898e+04|1.158431104e+04|1.159616602e+04|1.158292969e+04|1.156345703e+04|1.160240527e+04
6.546318490e+05|6.567005242e+05|5.205186713e+05|5.710370928e+05|7.768287750e+06|7.824643500e+06|7.899575250e+06|7.838726500e+06|7.765714500e+06|7.911738000e+06|8.639481250e+05|1.126454250e+06|1.316027125e+06|1.115252875e+06|8.789783125e+05|1.351527375e+06|2.025893643e+03|2.031754496e+03|2.037315246e+03|2.032530389e+03|2.024621373e+03|2.040439405e+03|2.100920114e+02|2.159550247e+02|2.215129658e+02|2.167234988e+02|2.088139390e+02|2.246330586e+02|7.513754895e+03|7.589772832e+03|7.662751225e+03|7.601106189e+03|7.499227140e+03|7.702985238e+03|2.151670836e+03|2.266339126e+03|2.352226944e+03|2.266035429e+03|2.139771391e+03|2.392299466e+03|2.863658844e+11|2.876517253e+11|2.893917389e+11|2.878631444e+11|2.857960407e+11|2.899302482e+11|-4.072620032e+09|9.491636224e+09|1.762504294e+10|8.347774976e+09|-3.452505344e+09|2.014805606e+10|1.155788574e+04|1.157114551e+04|1.158282983e+04|1.157178516e+04|1.155288379e+04|1.159068750e+04
6.997952194e+05|7.000140973e+05|5.450043491e+05|6.000486594e+05|7.745245000e+06|7.810043500e+06|7.868683500e+06|7.812215000e+06|7.738770000e+06|7.885660000e+06|9.010212500e+05|1.049671000e+06|1.327606875e+06|1.107281125e+06|8.581645000e+05|1.356397875e+06|2.025015097e+03|2.032955643e+03|2.039849408e+03|2.032992896e+03|2.024456423e+03|2.041529369e+03|2.092078053e+02|2.171401009e+02|2.240378444e+02|2.171866131e+02|2.086504321e+02|2.257227942e+02|7.484186609e+03|7.595755451e+03|7.680248939e+03|7.594666301e+03|7.484897337e+03|7.704435265e+03|2.160326940e+03|2.247086756e+03|2.372826991e+03|2.265511728e+03|2.143559440e+03|2.387464015e+03|2.848582287e+11|2.864195666e+11|2.880951009e+11|2.864741745e+11|2.844893512e+11|2.884590305e+11|-3.211599872e+09|6.409371648e+09|1.864787149e+10|7.893762560e+09|-4.939769856e+09|2.072729600e+10|1.154953271e+04|1.155951123e+04|1.156865552e+04|1.155777832e+04|1.154127344e+04|1.157428516e+04
7.396081244e+05|7.399621210e+05|5.746094968e+05|6.287424912e+05|7.765620125e+06|7.802108250e+06|7.862207875e+06|7.811779000e+06|7.748991500e+06|7.874567000e+06|8.738470000e+05|1.138840500e+06|1.355034375e+06|1.118627000e+06|8.680645625e+05|1.369189125e+06|2.028181306e+03|2.034143333e+03|2.039651178e+03|2.033975568e+03|2.026495228e+03|2.041455908e+03|2.123677757e+02|2.183383685e+02|2.238341174e+02|2.181677068e+02|2.106869239e+02|2.256484897e+02|7.531729449e+03|7.597770645e+03|7.678179434e+03|7.603785226e+03|7.510541720e+03|7.697028731e+03|2.178851463e+03|2.293218769e+03|2.371416512e+03|2.278129012e+03|2.161464490e+03|2.394793534e+03|2.847094866e+11|2.857163817e+11|2.875920138e+11|2.862178632e+11|2.842751468e+11|2.881606124e+11|-5.605015552e+09|7.815823360e+09|2.080273203e+10|8.235952128e+09|-4.273849600e+09|2.074575462e+10|1.153945508e+04|1.154971045e+04|1.156062500e+04|1.155417480e+04|1.153696387e+04|1.157138672e+04
7.779419465e+05|7.783329888e+05|6.243167044e+05|6.790995815e+05|7.708114250e+06|7.758648250e+06|7.820008125e+06|7.763984000e+06|7.696629000e+06|7.831339000e+06|8.353232500e+05|1.117023500e+06|1.300923375e+06|1.088751750e+06|8.298663125e+05|1.347637125e+06|2.027209377e+03|2.032641574e+03|2.040599070e+03|2.033132578e+03|2.024994144e+03|2.041271012e+03|2.114108569e+02|2.168411345e+02|2.248002412e+02|2.173247713e+02|2.091855116e+02|2.254640311e+02|7.505018236e+03|7.571926444e+03|7.668943687e+03|7.575754845e+03|7.473730752e+03|7.677778937e+03|2.147092602e+03|2.254061939e+03|2.366887334e+03|2.255730038e+03|2.130958908e+03|2.380501168e+03|2.824488141e+11|2.840937267e+11|2.861326418e+11|2.841309676e+11|2.820977787e+11|2.861641892e+11|-6.361694208e+09|8.069840896e+09|1.902923776e+10|7.054464000e+09|-5.941419008e+09|2.005034803e+10|1.152417554e+04|1.153649316e+04|1.155097852e+04|1.153481250e+04|1.151621582e+04|1.155340723e+04
8.096989314e+05|8.095893035e+05|6.164282620e+05|6.999536385e+05|7.702961500e+06|7.759981750e+06|7.805959625e+06|7.755568000e+06|7.692251500e+06|7.818884500e+06|7.769060000e+05|1.090220500e+06|1.270878250e+06|1.042972500e+06|7.973831875e+05|1.288561625e+06|2.026074807e+03|2.032876924e+03|2.040907015e+03|2.033567259e+03|2.025600966e+03|2.041533553e+03|2.102714165e+02|2.170782519e+02|2.251018461e+02|2.177610566e+02|2.097936322e+02|2.257284809e+02|7.473206676e+03|7.575603039e+03|7.664796173e+03|7.576391311e+03|7.475603335e+03|7.677179288e+03|2.148171542e+03|2.240391372e+03|2.346713274e+03|2.244751588e+03|2.118482426e+03|2.371020751e+03|2.822198067e+11|2.837149614e+11|2.849500447e+11|2.836216218e+11|2.819113943e+11|2.853318492e+11|-7.897120768e+09|6.781419520e+09|1.526537011e+10|4.655421952e+09|-7.444194304e+09|1.675503821e+10|1.152010645e+04|1.152795264e+04|1.153977124e+04|1.152934961e+04|1.151419727e+04|1.154450098e+04
8.406859447e+05|8.410571303e+05|6.697745829e+05|7.241339977e+05|7.696309500e+06|7.762905750e+06|7.808817875e+06|7.750710000e+06|7.683764000e+06|7.817655500e+06|8.706262500e+05|1.101524000e+06|1.306041750e+06|1.114736000e+06|8.449568750e+05|1.384515250e+06|2.029043768e+03|2.035782806e+03|2.041558199e+03|2.035378603e+03|2.027795135e+03|2.042962071e+03|2.132220107e+02|2.199824672e+02|2.257589966e+02|2.195723589e+02|2.119879423e+02|2.271567756e+02|7.505180023e+03|7.600322492e+03|7.673925495e+03|7.591740194e+03|7.494038250e+03|7.689442139e+03|2.176861997e+03|2.275603686e+03|2.403083072e+03|2.284108008e+03|2.157503862e+03|2.410712155e+03|2.820390257e+11|2.829351649e+11|2.845155983e+11|2.829474202e+11|2.809850757e+11|2.849098301e+11|-3.815292928e+09|7.063584768e+09|1.865801728e+10|7.853603328e+09|-5.682540032e+09|2.138974618e+10|1.151322729e+04|1.152176953e+04|1.153235107e+04|1.152063477e+04|1.150289648e+04|1.153837012e+04
