#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
3.766725786e+05|1.791968908e+26|1.914332381e+26|1.984756659e+26|1.889560688e+26|1.889560688e+28|2.362605903e+32
3.866644940e+05|1.957740766e+26|2.024458506e+26|2.090335468e+26|2.018759816e+26|2.018759816e+28|2.490908229e+32
3.965341874e+05|2.044995734e+26|2.111168996e+26|2.183767627e+26|2.102633253e+26|2.102633253e+28|2.619627177e+32
4.047618384e+05|2.112407732e+26|2.214556078e+26|2.316375121e+26|2.219459829e+26|2.219459829e+28|2.729260700e+32
4.136812768e+05|2.225022601e+26|2.326120133e+26|2.399818823e+26|2.301480079e+26|2.301480079e+28|2.850710249e+32
4.216126455e+05|2.271773878e+26|2.380193563e+26|2.482705814e+26|2.359233999e+26|2.359233999e+28|2.961452599e+32
4.290468489e+05|2.424495192e+26|2.490331119e+26|2.579367235e+26|2.505987580e+26|2.505987580e+28|3.066462411e+32
4.364915845e+05|2.496427089e+26|2.577887873e+26|2.641076987e+26|2.559602261e+26|2.559602261e+28|3.174014269e+32
4.448347811e+05|2.580452945e+26|2.659826301e+26|2.750089947e+26|2.652561325e+26|2.652561325e+28|3.296437500e+32
4.539477354e+05|2.711351386e+26|2.814043736e+26|2.889112731e+26|2.787815665e+26|2.787815665e+28|3.432984503e+32
4.620427762e+05|2.812673623e+26|2.870263625e+26|2.968542850e+26|2.887564993e+26|2.887564993e+28|3.556264071e+32
4.687999422e+05|2.856667151e+26|2.966598083e+26|3.079765712e+26|2.977778346e+26|2.977778346e+28|3.659204699e+32
4.762658550e+05|2.964609174e+26|3.053221989e+26|3.150570552e+26|3.048831988e+26|3.048831988e+28|3.778695905e+32
4.828996947e+05|3.066724454e+26|3.155239115e+26|3.259656465e+26|3.159598584e+26|3.159598584e+28|3.884337248e+32
4.890713945e+05|3.140431021e+26|3.228790167e+26|3.296987989e+26|3.220425522e+26|3.220425522e+28|3.984335527e+32
4.966190796e+05|3.217655815e+26|3.342322498e+26|3.431909794e+26|3.325281254e+26|3.325281254e+28|4.108407112e+32
5.039752465e+05|3.288297945e+26|3.393497933e+26|3.490110213e+26|3.372958762e+26|3.372958762e+28|4.231437737e+32
5.115224940e+05|3.397246696e+26|3.523757327e+26|3.642123436e+26|3.468323711e+26|3.468323711e+28|4.354593548e+32
5.188704680e+05|3.472342052e+26|3.592696316e+26|3.710861378e+26|3.570428450e+26|3.570428450e+28|4.482744256e+32
5.256274103e+05|3.599959735e+26|3.713124094e+26|3.837618525e+26|3.702458345e+26|3.702458345e+28|4.602282812e+32
5.322762203e+05|3.677140026e+26|3.828161490e+26|3.922662833e+26|3.787450213e+26|3.787450213e+28|4.719403808e+32
5.384216683e+05|3.809961708e+26|3.909818130e+26|4.020057022e+26|3.896147443e+26|3.896147443e+28|4.826689598e+32
5.448082642e+05|3.901210790e+26|4.013906770e+26|4.116018673e+26|4.014565444e+26|4.014565444e+28|4.944211136e+32
5.510379062e+05|3.985166400e+26|4.099288186e+26|4.171103179e+26|4.104452037e+26|4.104452037e+28|5.055474872e+32
5.574401430e+05|4.080489104e+26|4.164768979e+26|4.248637680e+26|4.166304361e+26|4.166304361e+28|5.176329344e+32
5.644395998e+05|4.145526231e+26|4.298313705e+26|4.397435405e+26|4.265994145e+26|4.265994145e+28|5.304197108e+32
5.706562266e+05|4.277978872e+26|4.382825305e+26|4.540307688e+26|4.400372547e+26|4.400372547e+28|5.424382265e+32
5.766084089e+05|4.375778718e+26|4.470027798e+26|4.615402496e+26|4.506823907e+26|4.506823907e+28|5.538075856e+32
5.820313491e+05|4.459841745e+26|4.585920341e+26|4.697925235e+26|4.542328376e+26|4.542328376e+28|5.642917626e+32
5.875735282e+05|4.548559294e+26|4.654120183e+26|4.763790595e+26|4.688903940e+26|4.688903940e+28|5.750500562e+32
5.944307623e+05|4.599681444e+26|4.705394579e+26|4.878188859e+26|4.751480906e+26|4.751480906e+28|5.882923689e+32
5.999396154e+05|4.764487090e+26|4.838695475e+26|5.015355562e+26|4.828676973e+26|4.828676973e+28|5.995175040e+32
6.054936387e+05|4.869945029e+26|4.967198060e+26|5.090711913e+26|4.976037475e+26|4.976037475e+28|6.106867211e+32
6.119758225e+05|4.909892430e+26|5.039393033e+26|5.145862167e+26|4.991909830e+26|4.991909830e+28|6.238263032e+32
6.179823397e+05|5.014335320e+26|5.145185664e+26|5.258196002e+26|5.148253379e+26|5.148253379e+28|6.361077127e+32
6.236468441e+05|5.078300817e+26|5.211029369e+26|5.354139694e+26|5.134006296e+26|5.134006296e+28|6.469051261e+32
6.291228703e+05|5.216783954e+26|5.372926621e+26|5.530906835e+26|5.351127753e+26|5.351127753e+28|6.592533857e+32
6.354613753e+05|5.287627487e+26|5.435392567e+26|5.547774065e+26|5.397637092e+26|5.397637092e+28|6.726202457e+32
6.417197276e+05|5.401397442e+26|5.522333087e+26|5.619650901e+26|5.472016058e+26|5.472016058e+28|6.859237919e+32
6.466330060e+05|5.524266146e+26|5.628131646e+26|5.776681583e+26|5.665616990e+26|5.665616990e+28|6.964589908e+32
6.516336267e+05|5.554105541e+26|5.674203985e+26|5.798155192e+26|5.636535753e+26|5.636535753e+28|7.072693970e+32
6.568139145e+05|5.646089469e+26|5.775726501e+26|5.940936118e+26|5.726608049e+26|5.726608049e+28|7.182282708e+32
6.610459295e+05|5.776823869e+26|5.916341270e+26|6.047098271e+26|6.111207440e+26|6.111207440e+28|7.272095430e+32
6.662592632e+05|5.803068091e+26|5.972343246e+26|6.064376511e+26|5.921813336e+26|5.921813336e+28|7.390333360e+32
6.714751708e+05|5.918893993e+26|6.098228964e+26|6.229805621e+26|6.103704001e+26|6.103704001e+28|7.509999155e+32
6.768350146e+05|5.978849813e+26|6.182857284e+26|6.261537475e+26|6.112567454e+26|6.112567454e+28|7.630390791e+32
6.817199381e+05|6.160701281e+26|6.272133462e+26|6.419801608e+26|6.274764167e+26|6.274764167e+28|7.740821811e+32
6.867585660e+05|6.199467440e+26|6.332266873e+26|6.495657402e+26|6.348891382e+26|6.348891382e+28|7.855511137e+32
6.920766263e+05|6.314403207e+26|6.447362739e+26|6.607689855e+26|6.442623081e+26|6.442623081e+28|7.977892073e+32
6.968849800e+05|6.320749356e+26|6.525010057e+26|6.692953941e+26|6.456472904e+26|6.456472904e+28|8.088937276e+32
7.020949777e+05|6.553152351e+26|6.665676731e+26|6.813263471e+26|6.663650955e+26|6.663650955e+28|8.202566348e+32
7.077207941e+05|6.622026448e+26|6.731365944e+26|6.883117084e+26|6.761656488e+26|6.761656488e+28|8.342724498e+32
7.127727555e+05|6.644426312e+26|6.853068767e+26|6.975085158e+26|6.792186329e+26|6.792186329e+28|8.462101630e+32
7.172415264e+05|6.813501874e+26|6.925216231e+26|7.054588803e+26|6.920947997e+26|6.920947997e+28|8.568591809e+32
7.229039063e+05|6.936043451e+26|7.039819177e+26|7.141760180e+26|7.062010743e+26|7.062010743e+28|8.704084900e+32
7.278590597e+05|6.902222293e+26|7.164429234e+26|7.308537161e+26|7.095810390e+26|7.095810390e+28|8.824174049e+32
7.335967839e+05|7.136375499e+26|7.273834663e+26|7.429875673e+26|7.275652231e+26|7.275652231e+28|8.955089275e+32
7.384331675e+05|7.180271636e+26|7.309737933e+26|7.490796796e+26|7.319869678e+26|7.319869678e+28|9.082391324e+32
7.434308290e+05|7.313089189e+26|7.401530557e+26|7.492429280e+26|7.396143603e+26|7.396143603e+28|9.205857725e+32
7.483343905e+05|7.369466079e+26|7.520825816e+26|7.675466274e+26|7.505997106e+26|7.505997106e+28|9.327487710e+32
7.528535577e+05|7.441649225e+26|7.610779237e+26|7.746088320e+26|7.567983430e+26|7.567983430e+28|9.440262203e+32
7.577235198e+05|7.540687909e+26|7.662718826e+26|7.854910778e+26|7.633387561e+26|7.633387561e+28|9.563090936e+32
7.620773923e+05|7.668512534e+26|7.830954190e+26|8.010969267e+26|7.819034352e+26|7.819034352e+28|9.673431391e+32
7.661765462e+05|7.710106493e+26|7.882429994e+26|8.051470668e+26|7.815244315e+26|7.815244315e+28|9.777337699e+32
7.710137659e+05|7.909393539e+26|8.047030613e+26|8.220018853e+26|7.998413678e+26|7.998413678e+28|9.892340739e+32
7.762501768e+05|7.898192426e+26|8.108178007e+26|8.263887315e+26|8.052966602e+26|8.052966602e+28|1.003659917e+33
7.806203512e+05|8.077689946e+26|8.257445154e+26|8.396366384e+26|8.251319395e+26|8.251319395e+28|1.014954835e+33
7.851491176e+05|8.150826587e+26|8.283406254e+26|8.450738280e+26|8.306885912e+26|8.306885912e+28|1.026753867e+33
7.889090745e+05|8.207090677e+26|8.390744317e+26|8.556215637e+26|8.386611794e+26|8.386611794e+28|1.036632842e+33
7.931471661e+05|8.371860181e+26|8.465275466e+26|8.635819736e+26|8.481858004e+26|8.481858004e+28|1.047791200e+33
7.977767261e+05|8.332774966e+26|8.504266186e+26|8.700694709e+26|8.432842251e+26|8.432842251e+28|1.060094942e+33
8.023910387e+05|8.505069253e+26|8.680726085e+26|8.837676141e+26|8.667248832e+26|8.667248832e+28|1.072365120e+33
8.070627391e+05|8.663604941e+26|8.838999931e+26|9.013130640e+26|8.833142258e+26|8.833142258e+28|1.084881796e+33
8.114792884e+05|8.721942320e+26|8.875630693e+26|9.073548208e+26|8.886031119e+26|8.886031119e+28|1.096793801e+33
8.155385984e+05|8.781966641e+26|8.879181840e+26|9.109532571e+26|9.007968749e+26|9.007968749e+28|1.107784420e+33
8.202735315e+05|8.885586000e+26|9.056295573e+26|9.207634339e+26|9.031504028e+26|9.031504028e+28|1.120689864e+33
8.244835865e+05|8.998652428e+26|9.147417227e+26|9.352190298e+26|9.161755348e+26|9.161755348e+28|1.132253836e+33
8.290569018e+05|9.154344947e+26|9.328997399e+26|9.515121854e+26|9.335519168e+26|9.335519168e+28|1.144838894e+33
8.340942810e+05|9.171306055e+26|9.355607318e+26|9.475037977e+26|9.283796833e+26|9.283796833e+28|1.158265672e+33
8.386060896e+05|9.293511299e+26|9.461138799e+26|9.668415185e+26|9.411174797e+26|9.411174797e+28|1.171378810e+33
8.431946277e+05|9.415447961e+26|9.576304457e+26|9.804110301e+26|9.605631339e+26|9.605631339e+28|1.183662930e+33
8.477616187e+05|9.503782693e+26|9.665633227e+26|9.850432472e+26|9.675826225e+26|9.675826225e+28|1.197067030e+33
8.517357601e+05|9.652664792e+26|9.754099983e+26|9.971484112e+26|9.808043424e+26|9.808043424e+28|1.208340127e+33
8.558213582e+05|9.692472334e+26|9.830112120e+26|1.002369710e+27|9.796795930e+26|9.796795930e+28|1.219968631e+33
8.593502476e+05|9.769946759e+26|9.927874444e+26|1.006582938e+27|9.903430765e+26|9.903430765e+28|1.229479589e+33
8.633167464e+05|9.806980563e+26|1.002119987e+27|1.015559502e+27|1.002665165e+27|1.002665165e+29|1.241439958e+33
8.671800606e+05|9.901691550e+26|1.014698207e+27|1.032129786e+27|1.021584249e+27|1.021584249e+29|1.252557427e+33
8.713718598e+05|1.006717551e+27|1.026694919e+27|1.044316354e+27|1.022926160e+27|1.022926160e+29|1.264682341e+33
8.752559034e+05|1.014335584e+27|1.035868166e+27|1.060072605e+27|1.100420602e+27|1.100420602e+29|1.276035897e+33
8.790864566e+05|1.021132159e+27|1.040921052e+27|1.059482162e+27|1.034026503e+27|1.034026503e+29|1.287163257e+33
8.831112065e+05|1.030437485e+27|1.050447950e+27|1.069099402e+27|1.048501893e+27|1.048501893e+29|1.298991089e+33
8.870104428e+05|1.046081016e+27|1.057751732e+27|1.077282642e+27|1.062664252e+27|1.062664252e+29|1.310464805e+33
8.910679525e+05|1.052068394e+27|1.069599621e+27|1.086828847e+27|1.063579182e+27|1.063579182e+29|1.322507629e+33
8.950761232e+05|1.058980305e+27|1.081604883e+27|1.104302321e+27|1.096938804e+27|1.096938804e+29|1.334436914e+33
8.986875514e+05|1.065808228e+27|1.084450891e+27|1.097598798e+27|1.085662741e+27|1.085662741e+29|1.345226301e+33
9.024451728e+05|1.086090579e+27|1.101251119e+27|1.117330022e+27|1.100688527e+27|1.100688527e+29|1.356487135e+33
9.059101360e+05|1.079198662e+27|1.100117341e+27|1.118528666e+27|1.098502440e+27|1.098502440e+29|1.366307462e+33
9.102366986e+05|1.098365552e+27|1.115194329e+27|1.133341942e+27|1.113683327e+27|1.113683327e+29|1.380038466e+33
9.137898893e+05|1.101262976e+27|1.117529269e+27|1.141686983e+27|1.121921380e+27|1.121921380e+29|1.390815325e+33
9.175774461e+05|1.114442000e+27|1.137636123e+27|1.155757287e+27|1.126486437e+27|1.126486437e+29|1.402401462e+33
9.228276367e+05|1.134287523e+27|1.151960600e+27|1.168200600e+27|1.145377269e+27|1.145377269e+29|1.418471421e+33
9.277991550e+05|1.141404089e+27|1.159860507e+27|1.173359428e+27|1.156314020e+27|1.156314020e+29|1.433108894e+33
9.321234691e+05|1.141011146e+27|1.172705415e+27|1.186556746e+27|1.162966196e+27|1.162966196e+29|1.446534828e+33
9.358668163e+05|1.164211159e+27|1.180239033e+27|1.199134071e+27|1.174698987e+27|1.174698987e+29|1.458159659e+33
9.392482962e+05|1.167148845e+27|1.186711765e+27|1.208656764e+27|1.205729945e+27|1.205729945e+29|1.468765299e+33
9.428859879e+05|1.173465834e+27|1.198523271e+27|1.214860546e+27|1.183572528e+27|1.183572528e+29|1.480103623e+33
9.469440976e+05|1.189242935e+27|1.214190717e+27|1.231592677e+27|1.228899946e+27|1.228899946e+29|1.492917347e+33
9.510686210e+05|1.201863116e+27|1.222005036e+27|1.244550888e+27|1.228900632e+27|1.228900632e+29|1.506639698e+33
9.549449179e+05|1.205875746e+27|1.228540151e+27|1.244759027e+27|1.228613219e+27|1.228613219e+29|1.518944916e+33
9.587769953e+05|1.213293926e+27|1.237816257e+27|1.262885769e+27|1.236743666e+27|1.236743666e+29|1.531154027e+33
9.625746843e+05|1.227184165e+27|1.245822630e+27|1.265590894e+27|1.243431730e+27|1.243431730e+29|1.543359296e+33
9.664827082e+05|1.232931427e+27|1.256156288e+27|1.279252352e+27|1.252236864e+27|1.252236864e+29|1.555884306e+33
9.701028350e+05|1.254823707e+27|1.268488864e+27|1.286441815e+27|1.270443859e+27|1.270443859e+29|1.567553715e+33
9.743168848e+05|1.258831391e+27|1.279185188e+27|1.294355514e+27|1.278177718e+27|1.278177718e+29|1.581192762e+33
9.777136148e+05|1.267474719e+27|1.287697466e+27|1.303881681e+27|1.285353155e+27|1.285353155e+29|1.592222643e+33
9.812799138e+05|1.284906211e+27|1.301420936e+27|1.321920538e+27|1.303056680e+27|1.303056680e+29|1.603900823e+33
9.847972487e+05|1.281938118e+27|1.302401287e+27|1.326567029e+27|1.299495350e+27|1.299495350e+29|1.615378402e+33
9.884037728e+05|1.290520957e+27|1.308913448e+27|1.326651348e+27|1.307254645e+27|1.307254645e+29|1.627218324e+33
9.920137133e+05|1.301359225e+27|1.319652730e+27|1.342132325e+27|1.319298476e+27|1.319298476e+29|1.639155736e+33
9.957354328e+05|1.315552461e+27|1.336097779e+27|1.357388316e+27|1.330883961e+27|1.330883961e+29|1.650737238e+33
9.991351020e+05|1.313770480e+27|1.346238670e+27|1.365692633e+27|1.350702983e+27|1.350702983e+29|1.662811259e+33
1.002613840e+06|1.339755177e+27|1.357918346e+27|1.381581052e+27|1.358611857e+27|1.358611857e+29|1.674401519e+33
1.005835759e+06|1.328936166e+27|1.357582245e+27|1.382664166e+27|1.348998041e+27|1.348998041e+29|1.684420788e+33
1.009410916e+06|1.348716364e+27|1.368000527e+27|1.398526347e+27|1.374047728e+27|1.374047728e+29|1.697176714e+33
1.012934107e+06|1.358244249e+27|1.380496631e+27|1.407034727e+27|1.384660622e+27|1.384660622e+29|1.709011616e+33
1.016491651e+06|1.376291565e+27|1.399416295e+27|1.415622774e+27|1.395543971e+27|1.395543971e+29|1.721033632e+33
1.020007380e+06|1.382615638e+27|1.399534862e+27|1.423747930e+27|1.395944380e+27|1.395944380e+29|1.733004243e+33
1.023417803e+06|1.383889703e+27|1.405087654e+27|1.421450586e+27|1.400175083e+27|1.400175083e+29|1.744580830e+33
1.026982187e+06|1.396956752e+27|1.424241729e+27|1.443610300e+27|1.417959355e+27|1.417959355e+29|1.756802401e+33
1.031003321e+06|1.416745080e+27|1.439673848e+27|1.459033625e+27|1.444133228e+27|1.444133228e+29|1.770568150e+33
1.034779327e+06|1.427716069e+27|1.442614482e+27|1.467205146e+27|1.444971398e+27|1.444971398e+29|1.783536318e+33
1.038217868e+06|1.427255203e+27|1.453990472e+27|1.472250153e+27|1.450549562e+27|1.450549562e+29|1.795459319e+33
1.041663266e+06|1.427127784e+27|1.457354008e+27|1.477158307e+27|1.459169973e+27|1.459169973e+29|1.807409841e+33
1.045261193e+06|1.450587836e+27|1.470376337e+27|1.493165327e+27|1.478183380e+27|1.478183380e+29|1.819896218e+33
1.048766330e+06|1.461191225e+27|1.480672943e+27|1.500510787e+27|1.459805828e+27|1.459805828e+29|1.832072557e+33
1.051929226e+06|1.478048953e+27|1.501299448e+27|1.514766060e+27|1.488744823e+27|1.488744823e+29|1.839723740e+33
1.055513245e+06|1.466840587e+27|1.492552561e+27|1.518145656e+27|1.489249485e+27|1.489249485e+29|1.854911047e+33
1.059569731e+06|1.497264182e+27|1.520653719e+27|1.546949572e+27|1.520567365e+27|1.520567365e+29|1.870049294e+33
1.063349207e+06|1.492247679e+27|1.520102238e+27|1.545607051e+27|1.519206757e+27|1.519206757e+29|1.883441621e+33
1.067133247e+06|1.508370210e+27|1.534982733e+27|1.558238231e+27|1.535667662e+27|1.535667662e+29|1.896818483e+33
1.070833232e+06|1.520459160e+27|1.545425430e+27|1.567036876e+27|1.538898353e+27|1.538898353e+29|1.910029480e+33
1.074082453e+06|1.526307548e+27|1.553398302e+27|1.582438889e+27|1.546310407e+27|1.546310407e+29|1.921661526e+33
1.077385032e+06|1.541389505e+27|1.562908002e+27|1.590509779e+27|1.564669812e+27|1.564669812e+29|1.933480232e+33
1.080550169e+06|1.537571828e+27|1.567524828e+27|1.590039750e+27|1.560181097e+27|1.560181097e+29|1.944833792e+33
1.083991242e+06|1.562940491e+27|1.590477324e+27|1.615145604e+27|1.588066645e+27|1.588066645e+29|1.957249637e+33
1.087235544e+06|1.568345191e+27|1.584065113e+27|1.602988795e+27|1.595182406e+27|1.595182406e+29|1.969024097e+33
1.090066867e+06|1.569745214e+27|1.596381687e+27|1.623726933e+27|1.594378680e+27|1.594378680e+29|1.979212225e+33
1.092860332e+06|1.588336256e+27|1.611200376e+27|1.634298235e+27|1.610254664e+27|1.610254664e+29|1.989410480e+33
1.095752942e+06|1.600844086e+27|1.614717757e+27|1.636885176e+27|1.618962602e+27|1.618962602e+29|1.999923229e+33
1.098719695e+06|1.605436558e+27|1.630232384e+27|1.647332878e+27|1.624000150e+27|1.624000150e+29|2.010785482e+33
1.102069418e+06|1.610882342e+27|1.636786951e+27|1.657796875e+27|1.636059125e+27|1.636059125e+29|2.023050718e+33
1.105592473e+06|1.616640714e+27|1.638765733e+27|1.663643072e+27|1.636324118e+27|1.636324118e+29|2.035999813e+33
1.108772234e+06|1.631923810e+27|1.655403531e+27|1.681506926e+27|1.652502159e+27|1.652502159e+29|2.047786959e+33
1.111735421e+06|1.640272655e+27|1.663031948e+27|1.680249603e+27|1.663438869e+27|1.663438869e+29|2.058720247e+33
1.115148033e+06|1.637180914e+27|1.667522647e+27|1.693715367e+27|1.656161088e+27|1.656161088e+29|2.071406551e+33
1.118359836e+06|1.662784376e+27|1.682285888e+27|1.707521249e+27|1.687740575e+27|1.687740575e+29|2.083333946e+33
1.122093751e+06|1.660748821e+27|1.688229250e+27|1.715324227e+27|1.687125678e+27|1.687125678e+29|2.097283268e+33
1.125696751e+06|1.685888056e+27|1.711421932e+27|1.735995916e+27|1.708155644e+27|1.708155644e+29|2.110763894e+33
1.129370286e+06|1.696627309e+27|1.716665143e+27|1.737178133e+27|1.708254746e+27|1.708254746e+29|2.124540283e+33
1.132726572e+06|1.696349294e+27|1.728696685e+27|1.754776898e+27|1.743450617e+27|1.743450617e+29|2.137211883e+33
1.136440846e+06|1.700255472e+27|1.740907977e+27|1.759671995e+27|1.729842092e+27|1.729842092e+29|2.151253978e+33
1.139674513e+06|1.719786105e+27|1.742505987e+27|1.771757994e+27|1.742301464e+27|1.742301464e+29|2.163548881e+33
1.143013206e+06|1.737613613e+27|1.763555485e+27|1.789179263e+27|1.759805556e+27|1.759805556e+29|2.175170401e+33
1.146297971e+06|1.749901424e+27|1.773296186e+27|1.804846126e+27|1.775908310e+27|1.775908310e+29|2.188743527e+33
1.149605996e+06|1.754801549e+27|1.784298045e+27|1.813704535e+27|1.777903214e+27|1.777903214e+29|2.200365110e+33
1.153149043e+06|1.764359029e+27|1.786355655e+27|1.811516418e+27|1.786457765e+27|1.786457765e+29|2.214954832e+33
1.156330681e+06|1.786611433e+27|1.806293703e+27|1.828418176e+27|1.808222645e+27|1.808222645e+29|2.227197815e+33
1.159531345e+06|1.788748231e+27|1.809404843e+27|1.830992593e+27|1.810693504e+27|1.810693504e+29|2.239562316e+33
1.162675208e+06|1.798828020e+27|1.826572582e+27|1.850536229e+27|1.819885122e+27|1.819885122e+29|2.250708275e+33
1.166050890e+06|1.802694045e+27|1.826331337e+27|1.847251705e+27|1.819346418e+27|1.819346418e+29|2.264810674e+33
1.168898168e+06|1.816365549e+27|1.846550352e+27|1.864347928e+27|1.841532913e+27|1.841532913e+29|2.275905894e+33
1.172533755e+06|1.818351274e+27|1.842572509e+27|1.867689523e+27|1.841398499e+27|1.841398499e+29|2.290073167e+33
1.175999500e+06|1.843183120e+27|1.865317102e+27|1.883911036e+27|1.863757296e+27|1.863757296e+29|2.303644026e+33
1.179436105e+06|1.840943341e+27|1.862074071e+27|1.887702303e+27|1.864979330e+27|1.864979330e+29|2.316014830e+33
1.182556402e+06|1.860516437e+27|1.883530265e+27|1.906656948e+27|1.882494938e+27|1.882494938e+29|2.327218378e+33
1.185974273e+06|1.875382080e+27|1.898588085e+27|1.928250283e+27|1.903731139e+27|1.903731139e+29|2.342859019e+33
1.188836312e+06|1.870611988e+27|1.897670058e+27|1.932945770e+27|1.899552001e+27|1.899552001e+29|2.354181428e+33
1.191759648e+06|1.859260740e+27|1.899226722e+27|1.924730905e+27|1.877464581e+27|1.877464581e+29|2.362503832e+33
1.194716272e+06|1.903064418e+27|1.928360785e+27|1.949474372e+27|1.950091494e+27|1.950091494e+29|2.376435987e+33
1.197608335e+06|1.906507423e+27|1.932980721e+27|1.953694061e+27|1.931978546e+27|1.931978546e+29|2.389056438e+33
1.200333867e+06|1.898144331e+27|1.926575095e+27|1.962484797e+27|1.917093006e+27|1.917093006e+29|2.397721154e+33
1.203338560e+06|1.921650250e+27|1.955418050e+27|1.980791781e+27|1.955811844e+27|1.955811844e+29|2.411987553e+33
1.205767447e+06|1.933446074e+27|1.958391776e+27|1.985965618e+27|1.950129294e+27|1.950129294e+29|2.421726514e+33
1.208982949e+06|1.949128874e+27|1.964292906e+27|1.985710188e+27|1.966778131e+27|1.966778131e+29|2.434655506e+33
1.212077134e+06|1.950669476e+27|1.969292227e+27|1.988233907e+27|1.969688558e+27|1.969688558e+29|2.447142850e+33
1.215266274e+06|1.965674553e+27|1.982503752e+27|2.009349362e+27|1.981693298e+27|1.981693298e+29|2.460062704e+33
1.218284945e+06|1.968224775e+27|1.991335287e+27|2.013102689e+27|1.989664940e+27|1.989664940e+29|2.472300550e+33
1.221391536e+06|1.974915790e+27|2.013503502e+27|2.036571553e+27|2.008656149e+27|2.008656149e+29|2.484893831e+33
1.223984070e+06|1.983479549e+27|2.006794354e+27|2.040723537e+27|2.021479929e+27|2.021479929e+29|2.495450105e+33
1.226797819e+06|2.003305636e+27|2.025325956e+27|2.057787475e+27|2.028155664e+27|2.028155664e+29|2.506984105e+33
1.229772776e+06|2.012440424e+27|2.037916602e+27|2.078537908e+27|2.056443168e+27|2.056443168e+29|2.516755030e+33
1.232840223e+06|2.002636582e+27|2.056253466e+27|2.083654699e+27|2.034468083e+27|2.034468083e+29|2.524707498e+33
1.235570666e+06|2.020018281e+27|2.042989822e+27|2.078378041e+27|2.048700641e+27|2.048700641e+29|2.542928507e+33
1.238469229e+06|2.044417228e+27|2.070757749e+27|2.110013011e+27|2.073787799e+27|2.073787799e+29|2.554890991e+33
1.241934931e+06|2.051974988e+27|2.076703524e+27|2.108631190e+27|2.084467700e+27|2.084467700e+29|2.567988092e+33
1.245222959e+06|2.064257409e+27|2.086063670e+27|2.110252997e+27|2.083938386e+27|2.083938386e+29|2.581630257e+33
1.248224752e+06|2.073076158e+27|2.095486948e+27|2.116337834e+27|2.092634028e+27|2.092634028e+29|2.595274437e+33
1.251005664e+06|2.078892529e+27|2.102498587e+27|2.132990647e+27|2.105431397e+27|2.105431397e+29|2.606855264e+33
1.254233030e+06|2.088461768e+27|2.118544939e+27|2.147648279e+27|2.138467650e+27|2.138467650e+29|2.620356177e+33
1.257787763e+06|2.100256996e+27|2.119784374e+27|2.140618316e+27|2.119352019e+27|2.119352019e+29|2.635233079e+33
1.260807943e+06|2.104256932e+27|2.137366493e+27|2.172740636e+27|2.133662743e+27|2.133662743e+29|2.647852069e+33
