#R_planet
3.301748242e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.844264678e+06|1.844999735e+06|1.832917690e+06|1.834145627e+06|3.901963812e+06|3.963964250e+06|4.016334438e+06|3.971556500e+06|3.885274250e+06|4.057838750e+06|7.743681875e+05|8.439385000e+05|8.970323125e+05|8.263296250e+05|7.152814375e+05|9.373778125e+05|3.013362707e+03|3.032199335e+03|3.056905222e+03|3.034140747e+03|3.006415065e+03|3.061866429e+03|1.933207896e+02|2.120831262e+02|2.368886854e+02|2.140674209e+02|1.863378335e+02|2.417970084e+02|2.897589970e+03|2.942138505e+03|2.970086359e+03|2.935950137e+03|2.891060974e+03|2.980839301e+03|4.217933164e+02|4.709957294e+02|5.041822981e+02|4.634767739e+02|4.118821109e+02|5.150714369e+02|2.342036480e+10|2.373633229e+10|2.403327949e+10|2.404789453e+10|2.340726579e+10|2.468852326e+10|8.055095808e+09|8.774302720e+09|1.045879834e+10|8.398382080e+09|5.668791296e+09|1.112797389e+10|3.735761292e+03|3.745631836e+03|3.753033813e+03|3.751752441e+03|3.735425537e+03|3.768080566e+03
1.849733516e+06|1.849921475e+06|1.839555665e+06|1.842173623e+06|3.873091000e+06|3.925089875e+06|3.988226062e+06|3.938055250e+06|3.862053500e+06|4.014057500e+06|7.576438125e+05|8.069058750e+05|8.553054375e+05|7.781958125e+05|6.645712500e+05|8.918203750e+05|3.006248436e+03|3.024284116e+03|3.043505893e+03|3.028281459e+03|3.003672615e+03|3.052890303e+03|1.861599638e+02|2.042149364e+02|2.234416546e+02|2.082159256e+02|1.836102736e+02|2.328215776e+02|2.882450946e+03|2.919281344e+03|2.952890555e+03|2.921565193e+03|2.880719436e+03|2.962410950e+03|4.149580502e+02|4.488290641e+02|4.848721527e+02|4.434019827e+02|3.920532207e+02|4.947507448e+02|2.306658611e+10|2.345338573e+10|2.382418432e+10|2.359883366e+10|2.307800269e+10|2.411966464e+10|7.770553344e+09|8.618856960e+09|1.034807322e+10|7.538096128e+09|4.608991232e+09|1.046719898e+10|3.733264648e+03|3.740303833e+03|3.749527039e+03|3.742569580e+03|3.730322754e+03|3.754816650e+03
1.853984405e+06|1.853830982e+06|1.844963833e+06|1.847594480e+06|3.855519750e+06|3.927841750e+06|4.020950375e+06|3.954188500e+06|3.850465250e+06|4.057911250e+06|7.092576875e+05|7.859438750e+05|8.533568750e+05|7.619054375e+05|6.325196250e+05|8.912913750e+05|3.004212936e+03|3.029098373e+03|3.057558023e+03|3.034699980e+03|3.002330765e+03|3.067069195e+03|1.841008029e+02|2.090456516e+02|2.375171388e+02|2.146268677e+02|1.822569890e+02|2.469967464e+02|2.875199934e+03|2.925065186e+03|2.970768852e+03|2.926370433e+03|2.875592756e+03|2.977148110e+03|4.001182946e+02|4.342818522e+02|4.832642184e+02|4.359121522e+02|3.808205362e+02|4.910037681e+02|2.298619802e+10|2.322550579e+10|2.368462234e+10|2.359453286e+10|2.291371418e+10|2.427535974e+10|8.400742400e+08|8.334703104e+09|9.647793664e+09|6.635485696e+09|3.147095808e+09|1.012387635e+10|3.727713745e+03|3.736081787e+03|3.745367920e+03|3.740530273e+03|3.725469727e+03|3.755590088e+03
1.858575029e+06|1.858531084e+06|1.847942262e+06|1.850289488e+06|3.926727125e+06|3.991197500e+06|4.060438562e+06|3.998656000e+06|3.910245000e+06|4.087067750e+06|7.069415625e+05|8.395736250e+05|9.329701250e+05|8.050812500e+05|6.574646250e+05|9.526978125e+05|3.034270255e+03|3.057633537e+03|3.078870972e+03|3.056154014e+03|3.028097812e+03|3.084210216e+03|2.142055554e+02|2.376165693e+02|2.588161420e+02|2.360832981e+02|2.080282020e+02|2.641383941e+02|2.930213846e+03|2.955938200e+03|2.977777252e+03|2.950637106e+03|2.914869745e+03|2.986404467e+03|4.048868221e+02|4.761207292e+02|5.110038146e+02|4.590597106e+02|3.992677815e+02|5.188516397e+02|2.280974592e+10|2.312270234e+10|2.346573158e+10|2.335233229e+10|2.269691699e+10|2.400774963e+10|5.015280640e+08|7.972230656e+09|9.568764672e+09|6.336667136e+09|2.999343104e+09|9.673992192e+09|3.716909485e+03|3.725624390e+03|3.735925476e+03|3.729627441e+03|3.713451172e+03|3.745803711e+03
1.863696692e+06|1.863907883e+06|1.853137868e+06|1.854247196e+06|3.977800250e+06|4.019210125e+06|4.075103312e+06|4.043644250e+06|3.967139250e+06|4.120149500e+06|7.880933750e+05|8.924993750e+05|9.595888750e+05|8.522954375e+05|7.203813750e+05|9.842096250e+05|3.051274146e+03|3.070815954e+03|3.092079736e+03|3.076362187e+03|3.050598246e+03|3.102126128e+03|2.312301744e+02|2.507492479e+02|2.719757066e+02|2.563003198e+02|2.305354355e+02|2.820652040e+02|2.950166635e+03|2.965499143e+03|2.978742697e+03|2.964454116e+03|2.943433327e+03|2.985474904e+03|4.296652553e+02|4.936197760e+02|5.120833161e+02|4.739731798e+02|4.224865773e+02|5.254597824e+02|2.264677018e+10|2.305769165e+10|2.343941734e+10|2.322948710e+10|2.254581350e+10|2.391315661e+10|3.926190080e+09|7.793208832e+09|8.892425472e+09|6.283436544e+09|2.974753792e+09|9.592118272e+09|3.702286072e+03|3.718353394e+03|3.729304016e+03|3.720972412e+03|3.701094971e+03|3.740849609e+03
1.868107023e+06|1.868337794e+06|1.856278681e+06|1.858812472e+06|3.978340688e+06|4.043745000e+06|4.107042188e+06|4.056140250e+06|3.971422500e+06|4.140857250e+06|6.380445000e+05|8.308440000e+05|9.273100625e+05|8.011936250e+05|6.507875625e+05|9.515999375e+05|3.058917516e+03|3.082326460e+03|3.107885018e+03|3.087992128e+03|3.055431382e+03|3.120552874e+03|2.387957275e+02|2.622599510e+02|2.878290226e+02|2.679183959e+02|2.353510246e+02|3.004857672e+02|2.947101248e+03|2.961253622e+03|2.972439788e+03|2.958996334e+03|2.941926498e+03|2.976066170e+03|3.798991942e+02|4.658221052e+02|5.006946083e+02|4.441452856e+02|3.854718891e+02|5.028186821e+02|2.253105971e+10|2.281526170e+10|2.311148902e+10|2.286021222e+10|2.236657664e+10|2.335383962e+10|-1.289637376e+09|7.139372032e+09|8.106065920e+09|4.143030272e+09|-2.644880320e+08|8.550547456e+09|3.696055237e+03|3.706280640e+03|3.717236755e+03|3.708190430e+03|3.691906250e+03|3.724475342e+03
1.872395348e+06|1.872521796e+06|1.864026995e+06|1.867116867e+06|4.013643250e+06|4.086869500e+06|4.154782062e+06|4.081934000e+06|3.989359000e+06|4.174509750e+06|7.208660625e+05|8.372668750e+05|9.760249375e+05|8.345886250e+05|6.987792500e+05|9.703980000e+05|3.071967392e+03|3.103207232e+03|3.130987299e+03|3.100372494e+03|3.064392759e+03|3.136352230e+03|2.518376192e+02|2.831638204e+02|3.109528940e+02|2.803046290e+02|2.443186945e+02|3.162905635e+02|2.952016550e+03|2.963917681e+03|2.972433527e+03|2.958387253e+03|2.941441655e+03|2.975332851e+03|3.785389031e+02|4.675564691e+02|4.970465614e+02|4.457999618e+02|3.926682345e+02|4.989316892e+02|2.237000038e+10|2.275610317e+10|2.307275469e+10|2.276628275e+10|2.233385165e+10|2.319872205e+10|-1.345848320e+09|7.040750080e+09|7.730801920e+09|4.239282688e+09|2.418092480e+08|8.236754944e+09|3.690420837e+03|3.699786987e+03|3.713971802e+03|3.701778076e+03|3.686912598e+03|3.716644775e+03
1.877749154e+06|1.877472507e+06|1.869490353e+06|1.872795560e+06|3.996862750e+06|4.084504375e+06|4.157482875e+06|4.084857000e+06|3.989905000e+06|4.179808250e+06|6.650293750e+05|8.097692500e+05|9.271265625e+05|7.971707500e+05|6.514018750e+05|9.429392500e+05|3.072280653e+03|3.103110449e+03|3.137423874e+03|3.106210448e+03|3.069627252e+03|3.142793645e+03|2.522306213e+02|2.829968167e+02|3.173123134e+02|2.861397043e+02|2.495591468e+02|3.227202618e+02|2.940607274e+03|2.955600724e+03|2.968226708e+03|2.954858748e+03|2.937314386e+03|2.972403110e+03|3.690414593e+02|4.294299550e+02|4.828138002e+02|4.262491506e+02|3.681563979e+02|4.843419033e+02|2.205586842e+10|2.242024346e+10|2.296237824e+10|2.249344410e+10|2.185499853e+10|2.313188762e+10|-1.713150976e+09|4.811365888e+09|7.055904256e+09|2.824896512e+09|-1.664882560e+09|7.314674688e+09|3.678429810e+03|3.691548218e+03|3.710571106e+03|3.693002197e+03|3.672550537e+03|3.713453857e+03
1.918184879e+06|1.935297761e+06|1.907174296e+06|1.917119132e+06|3.618679875e+06|3.770078250e+06|4.030419688e+06|3.815362000e+06|3.598850000e+06|4.031873500e+06|4.734505000e+05|5.629973750e+05|7.032771250e+05|5.939754375e+05|4.458321562e+05|7.421187500e+05|3.021103531e+03|3.058530085e+03|3.100253480e+03|3.062696809e+03|3.012166935e+03|3.113226682e+03|2.010751756e+02|2.384993422e+02|2.801818599e+02|2.426360572e+02|1.921056583e+02|2.931664561e+02|2.758422236e+03|2.794491756e+03|2.934279867e+03|2.831063415e+03|2.742582829e+03|2.919544001e+03|2.893171120e+02|3.272326768e+02|3.682750417e+02|3.314980943e+02|2.733210027e+02|3.896751859e+02|1.528102784e+10|1.720549837e+10|2.152926771e+10|1.830987366e+10|1.538108518e+10|2.123865702e+10|-2.437888000e+09|3.840399360e+08|4.384313600e+09|6.067689600e+08|-3.266095360e+09|4.479632896e+09|3.522106628e+03|3.572570068e+03|3.664484009e+03|3.593746826e+03|3.523499756e+03|3.663993652e+03
1.949954637e+06|1.949830492e+06|1.941089230e+06|1.943758011e+06|3.501174000e+06|3.593365375e+06|3.674522312e+06|3.603702500e+06|3.506529000e+06|3.700876500e+06|4.766906250e+05|5.011467500e+05|5.766076875e+05|5.169791562e+05|4.403425625e+05|5.936157500e+05|2.982041241e+03|3.018805341e+03|3.045070461e+03|3.019683004e+03|2.983798565e+03|3.055567443e+03|1.619543213e+02|1.987337150e+02|2.250677161e+02|1.996086202e+02|1.637289345e+02|2.354883058e+02|2.717679408e+03|2.755375813e+03|2.765978943e+03|2.745925861e+03|2.715078100e+03|2.776773621e+03|2.882262863e+02|3.018638165e+02|3.146058382e+02|3.004311724e+02|2.755288973e+02|3.253334475e+02|1.507060301e+10|1.527395174e+10|1.550951322e+10|1.548731392e+10|1.503645389e+10|1.593817702e+10|3.697016320e+08|2.007494656e+09|3.847834112e+09|1.617365504e+09|-6.902357760e+08|3.924967680e+09|3.519388184e+03|3.529253662e+03|3.534649780e+03|3.530503418e+03|3.516056641e+03|3.544949707e+03
