#R_planet
2.270683406e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.789360233e+06|3.795906492e+06|3.117650667e+06|3.115120773e+06|9.779069500e+06|1.005508400e+07|1.040469575e+07|1.008090700e+07|9.711856000e+06|1.044995900e+07|3.808246375e+06|4.672856250e+06|5.378192500e+06|4.460992000e+06|3.476102000e+06|5.445881000e+06|3.396703197e+03|3.462451256e+03|3.542455244e+03|3.469291438e+03|3.388704024e+03|3.549878852e+03|5.767791059e+02|6.424466090e+02|7.223908944e+02|6.492926485e+02|5.686892156e+02|7.298960814e+02|4.263991155e+03|4.296376001e+03|4.341892837e+03|4.302384747e+03|4.258562582e+03|4.346206911e+03|1.216288338e+03|1.324132585e+03|1.459703344e+03|1.328583555e+03|1.182054243e+03|1.475112866e+03|1.217854546e+11|1.262176584e+11|1.325285786e+11|1.272281825e+11|1.213073162e+11|1.331490161e+11|3.705342976e+10|5.593103974e+10|7.691839488e+10|5.338531430e+10|2.949387878e+10|7.727674163e+10|5.072308350e+03|5.122943848e+03|5.197732178e+03|5.134172363e+03|5.070794922e+03|5.197550293e+03
3.863575393e+06|3.863462115e+06|3.279664624e+06|3.271300145e+06|9.484334500e+06|9.871226500e+06|1.016510150e+07|9.847941000e+06|9.432168000e+06|1.026371400e+07|3.753025375e+06|4.566176250e+06|5.207176875e+06|4.386942500e+06|3.492992000e+06|5.280894000e+06|3.392270839e+03|3.474817074e+03|3.571690938e+03|3.478897209e+03|3.384136713e+03|3.573657705e+03|5.722391962e+02|6.548620657e+02|7.517724899e+02|6.589114116e+02|5.641479864e+02|7.536748367e+02|4.224120052e+03|4.252891029e+03|4.305496614e+03|4.260919818e+03|4.214386379e+03|4.307453256e+03|1.180368229e+03|1.301211397e+03|1.411446248e+03|1.308024178e+03|1.166092324e+03|1.449956032e+03|1.170525491e+11|1.205959393e+11|1.270318674e+11|1.216032440e+11|1.159210271e+11|1.272854692e+11|3.309499187e+10|5.339743846e+10|6.938259046e+10|5.140251034e+10|2.992171827e+10|7.288331469e+10|5.033921265e+03|5.066435059e+03|5.137290771e+03|5.076546875e+03|5.018192871e+03|5.134901367e+03
3.906243637e+06|3.905981192e+06|3.364006043e+06|3.345613607e+06|9.449242750e+06|9.813594500e+06|1.016964200e+07|9.836413000e+06|9.386305000e+06|1.028652100e+07|4.259005875e+06|4.898591750e+06|5.498772250e+06|4.772009500e+06|3.959496250e+06|5.584521500e+06|3.412584014e+03|3.479080554e+03|3.570019965e+03|3.494792543e+03|3.404665631e+03|3.584919454e+03|5.926517104e+02|6.589917592e+02|7.500004191e+02|6.747932795e+02|5.846659424e+02|7.649206166e+02|4.212643249e+03|4.239297530e+03|4.294657098e+03|4.255522156e+03|4.198135273e+03|4.312909038e+03|1.267620804e+03|1.360153889e+03|1.456211745e+03|1.362397404e+03|1.232523112e+03|1.492271695e+03|1.154681324e+11|1.187201556e+11|1.257442734e+11|1.202400461e+11|1.137485087e+11|1.267315343e+11|4.676813107e+10|6.063133082e+10|7.442497536e+10|5.892832461e+10|3.995335066e+10|7.790330675e+10|5.002791260e+03|5.046692871e+03|5.118667114e+03|5.059252930e+03|4.992832031e+03|5.125673828e+03
3.938873472e+06|3.938181204e+06|3.434741471e+06|3.434978535e+06|9.374008250e+06|9.769088500e+06|1.013825050e+07|9.760861000e+06|9.308154000e+06|1.021356900e+07|4.558748125e+06|5.077251500e+06|5.515984125e+06|4.818509000e+06|4.011405000e+06|5.625612000e+06|3.406407169e+03|3.501357771e+03|3.572316301e+03|3.493282648e+03|3.394993695e+03|3.591571602e+03|5.864076068e+02|6.813436096e+02|7.523141401e+02|6.732747580e+02|5.749770974e+02|7.715724185e+02|4.190163439e+03|4.234889518e+03|4.277184510e+03|4.244191232e+03|4.185431143e+03|4.302951320e+03|1.313513480e+03|1.396899840e+03|1.500177115e+03|1.376078778e+03|1.239354696e+03|1.512802861e+03|1.127579095e+11|1.179150418e+11|1.234584146e+11|1.187613409e+11|1.122913976e+11|1.252312760e+11|5.101718118e+10|6.765902234e+10|7.938067046e+10|6.021269914e+10|4.007553024e+10|8.034988032e+10|4.990424438e+03|5.029251709e+03|5.112648071e+03|5.044460449e+03|4.975993652e+03|5.112926758e+03
3.968356223e+06|3.967840088e+06|3.498972373e+06|3.468751002e+06|9.096161500e+06|9.555167000e+06|9.998933750e+06|9.494613000e+06|8.945631000e+06|1.004359400e+07|3.749339000e+06|4.566598000e+06|5.397239875e+06|4.492588000e+06|3.592587000e+06|5.392588000e+06|3.368906024e+03|3.467864330e+03|3.549715081e+03|3.470770923e+03|3.376520010e+03|3.565021836e+03|5.489675497e+02|6.478203723e+02|7.296502852e+02|6.507699569e+02|5.565139445e+02|7.450259693e+02|4.153042970e+03|4.205676533e+03|4.271160612e+03|4.209949771e+03|4.139988631e+03|4.279910911e+03|1.210807628e+03|1.308627227e+03|1.453728270e+03|1.326828763e+03|1.176994550e+03|1.476662977e+03|1.083085885e+11|1.145729024e+11|1.218760417e+11|1.147076854e+11|1.070051983e+11|1.224101724e+11|3.758921318e+10|5.557260493e+10|7.068058214e+10|5.485888717e+10|3.489739981e+10|7.482037862e+10|4.941421387e+03|4.994458008e+03|5.076510864e+03|5.006454102e+03|4.928852539e+03|5.084055176e+03
3.990819106e+06|3.990746983e+06|3.535527198e+06|3.517786345e+06|9.095449000e+06|9.714022000e+06|1.012000675e+07|9.563578000e+06|8.964355000e+06|1.016279900e+07|3.970529250e+06|4.622182500e+06|5.139565125e+06|4.517355000e+06|3.736467250e+06|5.298242000e+06|3.385538494e+03|3.493677761e+03|3.585608896e+03|3.499848503e+03|3.389367018e+03|3.610329989e+03|5.656168359e+02|6.737329283e+02|7.656761031e+02|6.798459003e+02|5.693585721e+02|7.903332285e+02|4.144076153e+03|4.217798042e+03|4.270021540e+03|4.208897216e+03|4.132776140e+03|4.285018292e+03|1.225530380e+03|1.309793708e+03|1.431002332e+03|1.314700114e+03|1.186467170e+03|1.442933057e+03|1.070787748e+11|1.150544036e+11|1.211381002e+11|1.141403320e+11|1.059752346e+11|1.223054213e+11|4.127508685e+10|5.561962086e+10|6.866286592e+10|5.321089434e+10|3.578099302e+10|7.064080384e+10|4.919939941e+03|4.998647949e+03|5.065719727e+03|4.994399902e+03|4.909198242e+03|5.079601074e+03
4.014029409e+06|4.014395188e+06|3.575860497e+06|3.568576858e+06|9.178065250e+06|9.489066500e+06|9.999239750e+06|9.532153000e+06|8.999662000e+06|1.006464300e+07|3.941861250e+06|4.763817250e+06|5.411289625e+06|4.570662000e+06|3.713491250e+06|5.427832500e+06|3.410920260e+03|3.497818222e+03|3.609921201e+03|3.511284191e+03|3.399724367e+03|3.622844016e+03|5.908835421e+02|6.778523737e+02|7.898845163e+02|6.912669199e+02|5.796975661e+02|8.028362737e+02|4.140957758e+03|4.198164661e+03|4.245971343e+03|4.195797725e+03|4.126850625e+03|4.264744824e+03|1.202421985e+03|1.310077348e+03|1.434143681e+03|1.319249074e+03|1.181920636e+03|1.456577512e+03|1.063258010e+11|1.133624238e+11|1.192701051e+11|1.127344538e+11|1.052308685e+11|1.202380308e+11|4.038627533e+10|5.535183258e+10|7.121967309e+10|5.370790707e+10|3.424344883e+10|7.317236122e+10|4.912401001e+03|4.973974365e+03|5.040728638e+03|4.977540527e+03|4.898167480e+03|5.056914062e+03
4.034121109e+06|4.034203079e+06|3.609832195e+06|3.616651739e+06|8.996405250e+06|9.515072500e+06|1.005719875e+07|9.538784000e+06|8.921724000e+06|1.015584300e+07|3.838344500e+06|4.501914750e+06|5.330444625e+06|4.504730000e+06|3.685255000e+06|5.324205000e+06|3.410086503e+03|3.522719417e+03|3.632280611e+03|3.527502713e+03|3.412163636e+03|3.642841790e+03|5.900961447e+02|7.027536407e+02|8.123587994e+02|7.074972101e+02|5.921535228e+02|8.228408974e+02|4.122664052e+03|4.182657760e+03|4.257206677e+03|4.199268920e+03|4.109836438e+03|4.288701403e+03|1.208272812e+03|1.280664713e+03|1.414017783e+03|1.309184036e+03|1.174796365e+03|1.443571707e+03|1.048011244e+11|1.116119327e+11|1.199678792e+11|1.117139108e+11|1.034323476e+11|1.199954739e+11|3.946608230e+10|5.079708467e+10|6.763656090e+10|5.109800960e+10|3.286079693e+10|6.933522842e+10|4.898138062e+03|4.958168457e+03|5.041493652e+03|4.963180176e+03|4.880720215e+03|5.045640137e+03
4.051580797e+06|4.052181448e+06|3.633646194e+06|3.627924457e+06|8.700151500e+06|9.305092000e+06|1.008151050e+07|9.377571000e+06|8.731800000e+06|1.002334100e+07|3.455836500e+06|4.324273500e+06|5.113874750e+06|4.303042500e+06|3.388961250e+06|5.217125000e+06|3.417103538e+03|3.498093905e+03|3.593129685e+03|3.511592721e+03|3.409309080e+03|3.613876362e+03|5.971704977e+02|6.780976798e+02|7.730940888e+02|6.915947658e+02|5.893090315e+02|7.938805000e+02|4.077055633e+03|4.170609016e+03|4.238560817e+03|4.174965106e+03|4.083097556e+03|4.266832655e+03|1.134566463e+03|1.276110341e+03|1.367641665e+03|1.281698270e+03|1.127505913e+03|1.435890626e+03|9.970005402e+10|1.096334213e+11|1.173572977e+11|1.094638961e+11|1.003797217e+11|1.185481032e+11|3.328724685e+10|5.115894989e+10|6.315295949e+10|4.796495872e+10|2.825224397e+10|6.767767962e+10|4.842911621e+03|4.941932617e+03|5.016519043e+03|4.941769531e+03|4.849943848e+03|5.033595215e+03
4.068234297e+06|4.067348351e+06|3.715845589e+06|3.713932810e+06|8.776406250e+06|9.451168000e+06|1.004502200e+07|9.401792000e+06|8.703396000e+06|1.010018600e+07|3.824437188e+06|4.620844250e+06|5.419723375e+06|4.369754000e+06|3.264242500e+06|5.475265500e+06|3.379579879e+03|3.508141497e+03|3.590144093e+03|3.501330649e+03|3.378697520e+03|3.623963778e+03|5.595922007e+02|6.882480489e+02|7.701773072e+02|6.813402149e+02|5.586921871e+02|8.039882427e+02|4.068725295e+03|4.183882719e+03|4.254489890e+03|4.186725075e+03|4.087342050e+03|4.286108100e+03|1.211698055e+03|1.308107138e+03|1.453949470e+03|1.311643640e+03|1.140606270e+03|1.482681009e+03|9.886582579e+10|1.115984282e+11|1.201336934e+11|1.106114232e+11|1.010008310e+11|1.202219827e+11|4.108918374e+10|5.557256806e+10|7.132690637e+10|5.018426573e+10|2.677883699e+10|7.358970266e+10|4.851851318e+03|4.962205566e+03|5.048971802e+03|4.956351074e+03|4.862411133e+03|5.050290527e+03
