#R_planet
3.811382108e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.091621264e+06|2.093069383e+06|2.077668167e+06|2.078356419e+06|3.877562875e+06|3.989184625e+06|4.125014500e+06|4.021691500e+06|3.882526000e+06|4.160857000e+06|6.073193125e+05|7.929780000e+05|9.514543125e+05|7.993225000e+05|5.828997500e+05|1.015745188e+06|3.018595397e+03|3.047505717e+03|3.077535922e+03|3.053318123e+03|3.018925486e+03|3.087710760e+03|1.984814571e+02|2.273817868e+02|2.574700193e+02|2.332458918e+02|1.988525986e+02|2.676391849e+02|2.904442520e+03|2.945312355e+03|2.994968510e+03|2.955438475e+03|2.900973149e+03|3.009903802e+03|3.837429844e+02|4.554669208e+02|5.199871296e+02|4.538928820e+02|3.700900606e+02|5.376957035e+02|2.220986675e+10|2.349480755e+10|2.535749171e+10|2.406232064e+10|2.212557414e+10|2.599907533e+10|1.434275840e+08|7.281778176e+09|9.978766336e+09|6.281498624e+09|1.305529344e+09|1.125746893e+10|3.708746399e+03|3.726864624e+03|3.779579468e+03|3.746245361e+03|3.703089111e+03|3.789400635e+03
2.113068377e+06|2.113535390e+06|2.100745960e+06|2.102181451e+06|3.864449812e+06|3.984099875e+06|4.079169062e+06|3.999751750e+06|3.865420500e+06|4.134083000e+06|6.304054375e+05|7.927733750e+05|9.804606875e+05|8.007955000e+05|5.886223125e+05|1.012968500e+06|3.029254956e+03|3.069871913e+03|3.097621371e+03|3.071500436e+03|3.030645375e+03|3.112355496e+03|2.092086963e+02|2.498402904e+02|2.775533724e+02|2.514430498e+02|2.105909132e+02|2.922951865e+02|2.894776854e+03|2.938241773e+03|2.962317847e+03|2.935874846e+03|2.892228356e+03|2.979521336e+03|3.779737824e+02|4.482129117e+02|5.120428568e+02|4.441591747e+02|3.665541373e+02|5.217642120e+02|2.155772109e+10|2.196860211e+10|2.289475174e+10|2.246340813e+10|2.128611533e+10|2.364070093e+10|-6.491642880e+08|6.791330816e+09|9.401878272e+09|5.360196096e+09|8.904771840e+08|9.829914624e+09|3.678215881e+03|3.697743286e+03|3.717697815e+03|3.702242920e+03|3.675168457e+03|3.729316895e+03
2.127141102e+06|2.126993574e+06|2.112494967e+06|2.112367566e+06|3.868472438e+06|3.970192625e+06|4.083118625e+06|3.995194000e+06|3.860423250e+06|4.129964500e+06|6.711519375e+05|8.788008750e+05|1.010630438e+06|8.451241875e+05|6.241717500e+05|1.066076750e+06|3.029127281e+03|3.062759461e+03|3.107134443e+03|3.072485620e+03|3.027988519e+03|3.116982721e+03|2.090818157e+02|2.426750544e+02|2.870101658e+02|2.524258321e+02|2.079319235e+02|2.969197406e+02|2.902585103e+03|2.925483583e+03|2.957758485e+03|2.930275582e+03|2.890968815e+03|2.969582349e+03|3.907776717e+02|4.734248893e+02|5.306913567e+02|4.624069844e+02|3.792815189e+02|5.455324499e+02|2.123322624e+10|2.194381107e+10|2.290228531e+10|2.230391398e+10|2.105086771e+10|2.355696026e+10|1.451393536e+09|7.769506816e+09|1.140903424e+10|6.734215680e+09|1.914189056e+09|1.155424358e+10|3.670977661e+03|3.690526001e+03|3.712774170e+03|3.697716309e+03|3.667110352e+03|3.728321777e+03
2.139636402e+06|2.139332102e+06|2.128100419e+06|2.129683937e+06|3.934137562e+06|4.041712375e+06|4.112572625e+06|4.039678750e+06|3.927408750e+06|4.151949000e+06|7.388989375e+05|9.377981250e+05|1.070494062e+06|9.061055000e+05|7.008074375e+05|1.111403750e+06|3.060029193e+03|3.095560867e+03|3.121156272e+03|3.096815134e+03|3.056484567e+03|3.137145701e+03|2.399903547e+02|2.755399921e+02|3.010820826e+02|2.767497900e+02|2.364207457e+02|3.170788344e+02|2.909652105e+03|2.937331219e+03|2.956675552e+03|2.935969086e+03|2.905147576e+03|2.966790595e+03|4.125968769e+02|4.835266352e+02|5.303713562e+02|4.765738917e+02|3.991601295e+02|5.539876539e+02|2.112643482e+10|2.180024730e+10|2.262715955e+10|2.195413197e+10|2.091403264e+10|2.299423130e+10|5.293122048e+09|8.057707008e+09|1.031298637e+10|6.918293504e+09|2.424122624e+09|1.141246362e+10|3.659638611e+03|3.676647583e+03|3.703165894e+03|3.681713867e+03|3.654381348e+03|3.709046631e+03
2.152716873e+06|2.153167146e+06|2.141994076e+06|2.146139669e+06|3.952393125e+06|4.044264000e+06|4.155184375e+06|4.051400250e+06|3.916421750e+06|4.186378500e+06|7.747564375e+05|9.507405000e+05|1.087250312e+06|9.333148750e+05|7.458682500e+05|1.120761625e+06|3.066332140e+03|3.107441314e+03|3.152642153e+03|3.109959964e+03|3.059147388e+03|3.160772541e+03|2.462520417e+02|2.874328298e+02|3.326062139e+02|2.898996925e+02|2.390928614e+02|3.407065236e+02|2.904246951e+03|2.935331917e+03|2.953149554e+03|2.925491008e+03|2.894224944e+03|2.956757072e+03|4.142988587e+02|4.815118398e+02|5.269648282e+02|4.704340965e+02|4.043708634e+02|5.364973295e+02|2.064560845e+10|2.167152128e+10|2.234242970e+10|2.147257754e+10|2.037294080e+10|2.257221018e+10|4.818067712e+09|7.641837568e+09|1.010540493e+10|6.813478400e+09|2.816502016e+09|1.081045504e+10|3.642140564e+03|3.667113770e+03|3.692393494e+03|3.664837402e+03|3.634086182e+03|3.695588867e+03
2.163413143e+06|2.163774769e+06|2.152848208e+06|2.155278418e+06|3.943905625e+06|4.030767875e+06|4.142308312e+06|4.047831250e+06|3.918222500e+06|4.177439750e+06|7.710573125e+05|9.255682500e+05|1.071440188e+06|9.098496250e+05|7.170911250e+05|1.102608125e+06|3.073490338e+03|3.107994342e+03|3.144314006e+03|3.116949451e+03|3.072644293e+03|3.161254609e+03|2.534159959e+02|2.878997412e+02|3.242195346e+02|2.968847204e+02|2.525776943e+02|3.411917464e+02|2.896058729e+03|2.916991370e+03|2.946203421e+03|2.917871700e+03|2.886434561e+03|2.949308840e+03|3.942268780e+02|4.775030626e+02|5.164538946e+02|4.549856242e+02|3.842527079e+02|5.257185404e+02|2.014287821e+10|2.084185498e+10|2.196907725e+10|2.096802406e+10|1.978877133e+10|2.214727680e+10|3.951226624e+09|7.297192960e+09|9.652694016e+09|5.747666432e+09|1.445120256e+09|1.005021184e+10|3.624411621e+03|3.653281128e+03|3.675216431e+03|3.649573242e+03|3.619334473e+03|3.679811523e+03
2.175300590e+06|2.175368721e+06|2.163264741e+06|2.165771360e+06|3.915222000e+06|4.039724250e+06|4.114145125e+06|4.029006500e+06|3.888680000e+06|4.169332500e+06|7.662660625e+05|9.461128750e+05|1.081912000e+06|9.270543750e+05|7.452265000e+05|1.108882250e+06|3.078284094e+03|3.120412700e+03|3.154517138e+03|3.121238624e+03|3.070021365e+03|3.172455884e+03|2.582442622e+02|3.003649248e+02|3.344776466e+02|3.011801393e+02|2.499616232e+02|3.523986554e+02|2.882840654e+03|2.903425648e+03|2.921935776e+03|2.896778550e+03|2.867814221e+03|2.925742879e+03|4.091705476e+02|4.503546216e+02|5.089593966e+02|4.484518296e+02|3.825840987e+02|5.143195606e+02|1.969366682e+10|2.042384794e+10|2.109881139e+10|2.027585331e+10|1.933173146e+10|2.121997722e+10|4.511661568e+09|6.610147840e+09|9.496534784e+09|6.083440640e+09|2.317543424e+09|9.849336832e+09|3.610568298e+03|3.634356567e+03|3.651728882e+03|3.629679932e+03|3.604286621e+03|3.655072754e+03
2.187113057e+06|2.186644697e+06|2.175695402e+06|2.177514540e+06|3.851532625e+06|4.016897500e+06|4.194063562e+06|4.013435000e+06|3.824896000e+06|4.201973000e+06|7.428066250e+05|9.749805000e+05|1.164228812e+06|9.537673750e+05|7.159008125e+05|1.191634000e+06|3.058432037e+03|3.131267942e+03|3.180345340e+03|3.126194603e+03|3.059848511e+03|3.192540694e+03|2.384233628e+02|3.112256316e+02|3.603165049e+02|3.061415030e+02|2.397925144e+02|3.724904916e+02|2.850710853e+03|2.883389456e+03|2.913728618e+03|2.877854901e+03|2.839996869e+03|2.915712933e+03|3.990284675e+02|4.558721110e+02|5.144416507e+02|4.501220087e+02|3.807499578e+02|5.194940596e+02|1.862171187e+10|1.978732339e+10|2.071163699e+10|1.959629824e+10|1.836121498e+10|2.083137946e+10|5.170813696e+09|7.661870592e+09|1.006318387e+10|6.728176640e+09|3.017871104e+09|1.043848397e+10|3.584921387e+03|3.611087524e+03|3.634847473e+03|3.609429443e+03|3.578529053e+03|3.640330322e+03
2.199823279e+06|2.200145633e+06|2.189167859e+06|2.191557711e+06|3.755816562e+06|3.930701375e+06|4.089475500e+06|3.923775750e+06|3.748682250e+06|4.098868500e+06|5.968223125e+05|8.133766250e+05|9.893821875e+05|7.994469375e+05|5.850210000e+05|1.013872875e+06|3.039971541e+03|3.113210027e+03|3.157390149e+03|3.111048969e+03|3.048974853e+03|3.173123086e+03|2.199119342e+02|2.931738238e+02|3.373614131e+02|2.909918832e+02|2.289178141e+02|3.530659524e+02|2.818747801e+03|2.848639373e+03|2.875033635e+03|2.840564570e+03|2.801838081e+03|2.879291060e+03|3.144895585e+02|3.996645593e+02|4.447932391e+02|3.807940548e+02|3.113414925e+02|4.502466171e+02|1.752685773e+10|1.872914022e+10|1.929120358e+10|1.825142374e+10|1.700128870e+10|1.950156186e+10|1.663057664e+09|4.589507072e+09|6.891806976e+09|3.338516480e+09|-5.958716800e+08|7.272906240e+09|3.551459778e+03|3.584905762e+03|3.604963196e+03|3.577616943e+03|3.544777588e+03|3.610456543e+03
2.212239406e+06|2.212911416e+06|2.199940114e+06|2.201829587e+06|3.656486250e+06|3.808122375e+06|3.976215312e+06|3.818792250e+06|3.649848250e+06|3.987735000e+06|5.350306250e+05|6.997506250e+05|8.886232500e+05|7.221101875e+05|5.248886250e+05|9.193316875e+05|3.035381692e+03|3.081327702e+03|3.132364955e+03|3.089146211e+03|3.029576893e+03|3.148715530e+03|2.152617751e+02|2.612852251e+02|3.123285366e+02|2.690861615e+02|2.095166734e+02|3.286556496e+02|2.759256908e+03|2.808126740e+03|2.846012371e+03|2.801678159e+03|2.756647966e+03|2.846708352e+03|2.939552413e+02|3.518252545e+02|4.150170505e+02|3.548748295e+02|2.862389564e+02|4.235107026e+02|1.521551642e+10|1.690950554e+10|1.833264077e+10|1.686578483e+10|1.532557926e+10|1.840598835e+10|2.410498560e+08|3.331488768e+09|5.938019840e+09|2.803923712e+09|-8.490416640e+08|6.456889344e+09|3.507824280e+03|3.539641724e+03|3.575069458e+03|3.546153809e+03|3.507294434e+03|3.585012695e+03
2.224498608e+06|2.224710834e+06|2.211801728e+06|2.213520524e+06|3.655555125e+06|3.776297375e+06|3.935117812e+06|3.816465250e+06|3.659591250e+06|3.973339750e+06|5.676728750e+05|7.156868750e+05|8.567518125e+05|7.099311250e+05|5.129017188e+05|9.069606250e+05|3.039604945e+03|3.075685364e+03|3.141000292e+03|3.097185693e+03|3.036583971e+03|3.157787416e+03|2.194727534e+02|2.556094432e+02|3.208992025e+02|2.771210061e+02|2.165231449e+02|3.377188674e+02|2.751889147e+03|2.779574468e+03|2.822161063e+03|2.788596779e+03|2.753028072e+03|2.824165486e+03|2.893164440e+02|3.358042536e+02|3.920545424e+02|3.383082528e+02|2.682068439e+02|4.084096616e+02|1.496444442e+10|1.599375462e+10|1.735521997e+10|1.632880026e+10|1.506546586e+10|1.759213978e+10|-4.164224000e+07|2.140024832e+09|5.285272832e+09|2.003944064e+09|-1.881023616e+09|5.888911360e+09|3.497088379e+03|3.521079346e+03|3.557049255e+03|3.528155273e+03|3.494789795e+03|3.561520020e+03
2.235929777e+06|2.235730910e+06|2.224654798e+06|2.227052922e+06|3.676734938e+06|3.820884125e+06|4.001605000e+06|3.849058250e+06|3.659954000e+06|4.038162000e+06|5.145185000e+05|6.944465000e+05|9.236506875e+05|7.311376250e+05|5.089744688e+05|9.533005000e+05|3.048230754e+03|3.095086180e+03|3.164581063e+03|3.116018478e+03|3.047486948e+03|3.184550009e+03|2.281747674e+02|2.750572226e+02|3.444747441e+02|2.959604803e+02|2.274331261e+02|3.644878345e+02|2.744556201e+03|2.766551126e+03|2.827414944e+03|2.781494882e+03|2.742323687e+03|2.820666077e+03|2.770580891e+02|3.226702605e+02|3.721364332e+02|3.254493537e+02|2.602548745e+02|3.906438330e+02|1.475551718e+10|1.545815091e+10|1.756561357e+10|1.601967309e+10|1.470028595e+10|1.733906227e+10|-3.522964480e+08|2.116266496e+09|4.807225088e+09|1.328312064e+09|-2.458809344e+09|5.115432960e+09|3.482198669e+03|3.498759644e+03|3.538459106e+03|3.512510010e+03|3.478958008e+03|3.546062256e+03
2.247927428e+06|2.248425836e+06|2.236893053e+06|2.240336191e+06|3.705651375e+06|3.829856500e+06|4.012204812e+06|3.853333000e+06|3.672430750e+06|4.034235250e+06|5.861141875e+05|7.642897500e+05|9.316968750e+05|7.660960625e+05|5.580880000e+05|9.741041875e+05|3.056461082e+03|3.100484860e+03|3.177015181e+03|3.120743947e+03|3.049647118e+03|3.191840776e+03|2.364447603e+02|2.804182501e+02|3.570353461e+02|3.006856718e+02|2.295868413e+02|3.717845023e+02|2.745630916e+03|2.768278490e+03|2.802204935e+03|2.775516025e+03|2.740614580e+03|2.810417469e+03|2.935277655e+02|3.397032871e+02|3.889651005e+02|3.385542420e+02|2.681998222e+02|4.089086617e+02|1.475682176e+10|1.549573325e+10|1.665051136e+10|1.586089165e+10|1.472751821e+10|1.699426099e+10|4.298055680e+08|2.798290944e+09|5.342777088e+09|2.274160896e+09|-1.791902976e+09|6.340224000e+09|3.473791443e+03|3.497153198e+03|3.529192261e+03|3.506104004e+03|3.473222900e+03|3.538985107e+03
