#R_planet
6.612417656e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.099173893e+06|3.099253025e+06|3.074744493e+06|3.076903852e+06|5.948204375e+06|6.072789000e+06|6.241318500e+06|6.095669000e+06|5.913057500e+06|6.278280500e+06|1.591785250e+06|1.833383750e+06|2.092977438e+06|1.792202250e+06|1.484325875e+06|2.100078750e+06|3.231394367e+03|3.270539604e+03|3.325845722e+03|3.278162170e+03|3.224199574e+03|3.332124766e+03|4.113920637e+02|4.504761381e+02|5.057594479e+02|4.581421615e+02|4.041691129e+02|5.121152101e+02|3.574222944e+03|3.585652429e+03|3.595118696e+03|3.584376166e+03|3.569582925e+03|3.599169408e+03|7.519366466e+02|8.077467414e+02|8.769426967e+02|8.058971347e+02|7.303240882e+02|8.814701812e+02|5.540002406e+10|5.622852198e+10|5.671926374e+10|5.624615322e+10|5.543297434e+10|5.705933210e+10|6.091155456e+09|1.300378010e+10|2.121057843e+10|1.201703322e+10|2.317186560e+09|2.171688141e+10|4.303325806e+03|4.314109619e+03|4.320049194e+03|4.312028320e+03|4.302219238e+03|4.321837891e+03
3.109077932e+06|3.108839639e+06|3.086017013e+06|3.092711818e+06|5.887922500e+06|6.071475500e+06|6.269984125e+06|6.072869000e+06|5.871011000e+06|6.274727500e+06|1.598736375e+06|1.819223250e+06|2.015625625e+06|1.683888625e+06|1.299921875e+06|2.067855000e+06|3.218393310e+03|3.277435751e+03|3.339371703e+03|3.278776892e+03|3.216561476e+03|3.340992308e+03|3.983011106e+02|4.573823235e+02|5.193432808e+02|4.587505656e+02|3.965281210e+02|5.209730102e+02|3.569616955e+03|3.580311914e+03|3.589920810e+03|3.576100475e+03|3.560959493e+03|3.591241457e+03|7.336017956e+02|7.988588278e+02|8.555703047e+02|7.867483928e+02|7.018118517e+02|8.716849338e+02|5.509240218e+10|5.573735014e+10|5.636912128e+10|5.574409830e+10|5.500322611e+10|5.648498688e+10|3.960561664e+09|1.201770291e+10|1.961777562e+10|9.636871168e+09|-1.762937728e+09|2.103668122e+10|4.296018799e+03|4.303970703e+03|4.312280273e+03|4.303822266e+03|4.294279785e+03|4.313364746e+03
3.120182645e+06|3.120095820e+06|3.099743177e+06|3.106528797e+06|5.860801250e+06|6.020943500e+06|6.244744250e+06|6.045625000e+06|5.855063500e+06|6.236185500e+06|1.566964125e+06|1.771335875e+06|1.986670000e+06|1.719863000e+06|1.406872500e+06|2.032853750e+06|3.215681690e+03|3.271833351e+03|3.335756980e+03|3.275750945e+03|3.215541629e+03|3.335960262e+03|3.955827805e+02|4.518297529e+02|5.157835035e+02|4.557350801e+02|3.955152290e+02|5.159549312e+02|3.562184742e+03|3.573052833e+03|3.583229686e+03|3.571542452e+03|3.557445823e+03|3.585639082e+03|7.420356784e+02|7.861846337e+02|8.517807131e+02|7.909119227e+02|7.131209032e+02|8.687029421e+02|5.472761856e+10|5.523244851e+10|5.593580339e+10|5.535131238e+10|5.459308134e+10|5.610953114e+10|4.885386240e+09|1.129026765e+10|1.928635392e+10|1.065673728e+10|6.522538240e+08|2.066122138e+10|4.287722900e+03|4.299723145e+03|4.308309814e+03|4.298354980e+03|4.286687988e+03|4.310022461e+03
3.137587765e+06|3.136374552e+06|3.114726408e+06|3.120192189e+06|5.897935000e+06|6.115526250e+06|6.355470125e+06|6.160856500e+06|5.907058500e+06|6.414652000e+06|1.488236625e+06|1.773309250e+06|1.905602625e+06|1.599024375e+06|1.220580000e+06|1.977468750e+06|3.235653710e+03|3.316775020e+03|3.387677267e+03|3.326195187e+03|3.243988580e+03|3.408401795e+03|4.155801734e+02|4.968018505e+02|5.676806708e+02|5.061825117e+02|4.239567214e+02|5.884083021e+02|3.555396736e+03|3.567633431e+03|3.578901264e+03|3.565942955e+03|3.551681698e+03|3.580204211e+03|6.906808278e+02|7.423713472e+02|8.228643946e+02|7.440389378e+02|6.556093852e+02|8.324684904e+02|5.417781350e+10|5.482902528e+10|5.558296883e+10|5.482653696e+10|5.396188774e+10|5.569116979e+10|-1.870279680e+09|6.557640704e+09|1.713684685e+10|4.759288320e+09|-7.314364416e+09|1.683294003e+10|4.263925293e+03|4.278515625e+03|4.291827271e+03|4.276728027e+03|4.259345703e+03|4.294109375e+03
3.163184977e+06|3.164457887e+06|3.133702284e+06|3.137125173e+06|6.177816000e+06|6.343555000e+06|6.530190000e+06|6.349175000e+06|6.131905500e+06|6.566445500e+06|1.453969750e+06|1.737115000e+06|2.061763875e+06|1.588863000e+06|1.097243000e+06|2.080482750e+06|3.350623328e+03|3.409830729e+03|3.472418002e+03|3.408469759e+03|3.335730850e+03|3.481208668e+03|5.306205602e+02|5.898009393e+02|6.524519126e+02|5.884482693e+02|5.156870915e+02|6.612094472e+02|3.546511859e+03|3.555074058e+03|3.564981240e+03|3.556120501e+03|3.545796951e+03|3.566444051e+03|6.667856125e+02|6.974605457e+02|7.791094697e+02|6.993221071e+02|6.099724583e+02|7.886717560e+02|5.333893837e+10|5.396274176e+10|5.460362035e+10|5.401855590e+10|5.332472627e+10|5.471239782e+10|-4.155298816e+09|1.284790272e+09|1.060592742e+10|-5.644400000e+08|-1.305406874e+10|1.192518861e+10|4.224539551e+03|4.240716309e+03|4.256716919e+03|4.241920410e+03|4.224063477e+03|4.259776367e+03
3.178710244e+06|3.179071353e+06|3.153056390e+06|3.157199063e+06|6.245571375e+06|6.437781750e+06|6.585732625e+06|6.429577000e+06|6.217193500e+06|6.641959000e+06|1.523293875e+06|1.830067500e+06|2.081214125e+06|1.695727375e+06|1.257561625e+06|2.133893000e+06|3.381781264e+03|3.441707467e+03|3.504936011e+03|3.444520108e+03|3.372702552e+03|3.516337664e+03|5.617718658e+02|6.216178292e+02|6.849667213e+02|6.245117808e+02|5.526845251e+02|6.963390365e+02|3.543100426e+03|3.550830900e+03|3.556388772e+03|3.553524520e+03|3.541367289e+03|3.565681751e+03|6.494034298e+02|6.887986455e+02|7.434943068e+02|6.973246613e+02|6.175137018e+02|7.771356208e+02|5.310327398e+10|5.363021005e+10|5.401503744e+10|5.361938432e+10|5.299832422e+10|5.424043622e+10|-5.453843456e+09|-3.032350720e+08|6.853055488e+09|-4.125771840e+08|-1.091165389e+10|1.008649933e+10|4.209292236e+03|4.223968750e+03|4.238556763e+03|4.225958984e+03|4.209148438e+03|4.242769531e+03
3.189707554e+06|3.190071870e+06|3.165017296e+06|3.170351444e+06|6.243591875e+06|6.425555250e+06|6.556945625e+06|6.431531000e+06|6.231009500e+06|6.632054000e+06|1.361975875e+06|1.656547750e+06|1.945910312e+06|1.484823875e+06|9.572745000e+05|2.012373125e+06|3.395703075e+03|3.442720985e+03|3.498252533e+03|3.451631373e+03|3.384670911e+03|3.518591835e+03|5.756826266e+02|6.227304331e+02|6.783184823e+02|6.316362903e+02|5.646522741e+02|6.986203065e+02|3.537194318e+03|3.545612479e+03|3.553478079e+03|3.546279901e+03|3.535978087e+03|3.556581716e+03|6.341439410e+02|6.721264377e+02|7.240815467e+02|6.588427105e+02|5.689635168e+02|7.487219042e+02|5.270459085e+10|5.327600640e+10|5.381531853e+10|5.327350989e+10|5.262500250e+10|5.392202138e+10|-6.996216832e+09|-2.502383616e+09|5.060376576e+09|-5.518956544e+09|-1.865451725e+10|7.616603648e+09|4.202114380e+03|4.220866211e+03|4.230828735e+03|4.218274902e+03|4.201593750e+03|4.234956055e+03
3.202466303e+06|3.201698803e+06|3.181969520e+06|3.186067285e+06|6.261365500e+06|6.425080000e+06|6.595498375e+06|6.442059000e+06|6.198161500e+06|6.685954000e+06|1.328680125e+06|1.733426750e+06|1.999497125e+06|1.538781125e+06|1.026388375e+06|2.051174375e+06|3.406123828e+03|3.465169805e+03|3.524337802e+03|3.461618328e+03|3.378018382e+03|3.545218274e+03|5.860942873e+02|6.452278822e+02|7.043651980e+02|6.416123245e+02|5.580156541e+02|7.252089950e+02|3.530493001e+03|3.537096519e+03|3.549836194e+03|3.550914418e+03|3.527241583e+03|3.574587253e+03|6.286963672e+02|6.692080692e+02|7.350176102e+02|6.705863766e+02|5.761711495e+02|7.650016037e+02|5.225657139e+10|5.277217178e+10|5.357636710e+10|5.290415718e+10|5.204927693e+10|5.375903744e+10|-7.544077312e+09|-1.727952896e+09|5.180677120e+09|-4.897500160e+09|-1.765547622e+10|7.860474880e+09|4.190107178e+03|4.206365967e+03|4.221128906e+03|4.209700195e+03|4.188835449e+03|4.230565918e+03
3.219365422e+06|3.219986630e+06|3.199889587e+06|3.204894242e+06|5.911273000e+06|6.278109000e+06|6.541193625e+06|6.266425500e+06|5.916008500e+06|6.616844000e+06|1.441888625e+06|1.829403000e+06|2.047988125e+06|1.652593125e+06|1.188573375e+06|2.116613000e+06|3.273723312e+03|3.421268553e+03|3.502740587e+03|3.399495824e+03|3.268098173e+03|3.530893474e+03|4.536565099e+02|6.013046785e+02|6.827918673e+02|5.794896895e+02|4.480636413e+02|7.109157378e+02|3.524527522e+03|3.538472051e+03|3.550365704e+03|3.544583627e+03|3.520742396e+03|3.568424859e+03|6.348478450e+02|7.071590380e+02|8.259580401e+02|7.194758609e+02|5.936422613e+02|8.453094606e+02|5.190160998e+10|5.297814323e+10|5.378679706e+10|5.284658381e+10|5.181748429e+10|5.387569152e+10|-6.636067840e+09|1.954009088e+09|1.610730086e+10|1.703639552e+09|-1.432602829e+10|1.773330637e+10|4.182661743e+03|4.209648682e+03|4.277334106e+03|4.224937012e+03|4.182251953e+03|4.267622559e+03
3.236447264e+06|3.236730554e+06|3.210234502e+06|3.209950775e+06|5.665970000e+06|5.783976250e+06|6.002696875e+06|5.864122000e+06|5.662050500e+06|6.066193500e+06|1.664974500e+06|1.877188375e+06|2.093227312e+06|1.797554875e+06|1.472719375e+06|2.122390000e+06|3.182927829e+03|3.224909864e+03|3.290702857e+03|3.251841572e+03|3.181467848e+03|3.322215296e+03|3.628077996e+02|4.048711190e+02|4.706484109e+02|4.318137673e+02|3.614228957e+02|5.022046389e+02|3.521647748e+03|3.537532275e+03|3.544479312e+03|3.531310946e+03|3.514805260e+03|3.547816632e+03|7.501564668e+02|8.305651439e+02|8.948860186e+02|8.080978073e+02|7.137899935e+02|9.024056212e+02|5.246899917e+10|5.310480589e+10|5.352161075e+10|5.297335501e+10|5.227982029e+10|5.366689382e+10|9.118588928e+09|1.796738458e+10|2.550801152e+10|1.437188096e+10|2.961136128e+09|2.578263040e+10|4.263398682e+03|4.273232666e+03|4.284214966e+03|4.265764648e+03|4.246068359e+03|4.285461914e+03
