#R_planet
7.941390505e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.422108361e+06|3.423652248e+06|3.379367040e+06|3.381369160e+06|1.006926850e+07|1.018557000e+07|1.035120550e+07|1.027015600e+07|1.005747500e+07|1.048283600e+07|3.166712500e+06|3.679768250e+06|4.140830750e+06|3.390467250e+06|2.526313000e+06|4.254621000e+06|3.187921692e+03|3.225399308e+03|3.263204650e+03|3.224093552e+03|3.181870453e+03|3.266316651e+03|3.680250342e+02|4.054650323e+02|4.430952783e+02|4.041116346e+02|3.618914380e+02|4.463318313e+02|4.206974252e+03|4.304804034e+03|4.407691101e+03|4.306807642e+03|4.198767771e+03|4.414847512e+03|1.087090176e+03|1.191690893e+03|1.273433549e+03|1.166004967e+03|1.043454889e+03|1.288555044e+03|1.471781069e+11|1.481021768e+11|1.499085660e+11|1.495739761e+11|1.466875576e+11|1.524603945e+11|4.295386112e+10|5.363471155e+10|6.531749069e+10|4.750965555e+10|2.773240422e+10|6.728690074e+10|5.361335938e+03|5.374445312e+03|5.397524292e+03|5.386251465e+03|5.359247559e+03|5.413254883e+03
3.433175707e+06|3.433287655e+06|3.404088712e+06|3.412547980e+06|1.003107075e+07|1.015391600e+07|1.026886375e+07|1.017475100e+07|1.001184100e+07|1.033766100e+07|2.594075000e+06|3.477310500e+06|3.944197500e+06|3.081799750e+06|2.114949000e+06|4.048650250e+06|3.205030930e+03|3.237485547e+03|3.273343990e+03|3.238598613e+03|3.198550385e+03|3.278646841e+03|3.850404207e+02|4.175491472e+02|4.533733785e+02|4.186360329e+02|3.785904442e+02|4.586816215e+02|4.236120911e+03|4.332941643e+03|4.409711851e+03|4.318465476e+03|4.229404052e+03|4.407526900e+03|1.048310415e+03|1.172025277e+03|1.281540289e+03|1.154834945e+03|1.031571725e+03|1.278098166e+03|1.447206666e+11|1.461098742e+11|1.479487160e+11|1.463310418e+11|1.443657482e+11|1.482963517e+11|2.862569062e+10|4.679974912e+10|5.862212813e+10|3.948783206e+10|1.751072154e+10|6.146493645e+10|5.340142822e+03|5.352598633e+03|5.371170044e+03|5.355910645e+03|5.336923340e+03|5.374897949e+03
3.443735815e+06|3.443290323e+06|3.417681685e+06|3.427608588e+06|9.919151750e+06|1.002172550e+07|1.017185225e+07|1.004988100e+07|9.888611000e+06|1.021115100e+07|2.826800750e+06|3.334864000e+06|3.775913250e+06|3.006856000e+06|2.180216250e+06|3.833495750e+06|3.186544737e+03|3.223430147e+03|3.260617339e+03|3.225230234e+03|3.183075916e+03|3.267384553e+03|3.666383159e+02|4.034772366e+02|4.405013619e+02|4.052722629e+02|3.631191585e+02|4.474253673e+02|4.190766368e+03|4.281537378e+03|4.376592393e+03|4.279974964e+03|4.183125607e+03|4.376824321e+03|1.043954157e+03|1.105332082e+03|1.240128489e+03|1.120226665e+03|1.015262635e+03|1.225190695e+03|1.433139651e+11|1.447008993e+11|1.462512394e+11|1.446089359e+11|1.425962762e+11|1.466216120e+11|3.616254771e+10|4.645262131e+10|5.636020838e+10|3.889630413e+10|1.945439437e+10|5.833821798e+10|5.326923218e+03|5.345307129e+03|5.361781128e+03|5.342660645e+03|5.322319824e+03|5.363000488e+03
3.461796533e+06|3.462494726e+06|3.424628435e+06|3.427607882e+06|9.878650250e+06|1.000328200e+07|1.015907600e+07|1.002552300e+07|9.838425000e+06|1.021262000e+07|1.429693000e+06|3.192364250e+06|3.640688500e+06|2.786407000e+06|1.890916125e+06|3.681898000e+06|3.200884230e+03|3.228362973e+03|3.269825382e+03|3.234719991e+03|3.193490230e+03|3.275949751e+03|3.808729207e+02|4.083346293e+02|4.497390829e+02|4.147592754e+02|3.735112795e+02|4.560072713e+02|4.207727917e+03|4.295375724e+03|4.390063042e+03|4.288095594e+03|4.198961479e+03|4.377229709e+03|9.995319123e+02|1.106759806e+03|1.236671014e+03|1.107473639e+03|9.863791403e+02|1.228568137e+03|1.423348941e+11|1.436123546e+11|1.448144159e+11|1.433388319e+11|1.413355110e+11|1.453421527e+11|-5.592670208e+09|4.161210778e+10|5.322461798e+10|3.322967245e+10|1.269273805e+10|5.376660275e+10|5.321668091e+03|5.333932373e+03|5.343810181e+03|5.329681641e+03|5.311525391e+03|5.347837402e+03
3.481922276e+06|3.482646173e+06|3.436829350e+06|3.436487868e+06|1.001204300e+07|1.022928450e+07|1.042669000e+07|1.024281700e+07|9.993008000e+06|1.049262600e+07|1.401470750e+06|3.335158750e+06|3.703348375e+06|2.751261000e+06|1.764251500e+06|3.738270000e+06|3.266647136e+03|3.303020198e+03|3.340617104e+03|3.307439662e+03|3.260553430e+03|3.354325894e+03|4.464970294e+02|4.831512051e+02|5.206191030e+02|4.874690489e+02|4.405816808e+02|5.343564171e+02|4.369650404e+03|4.399046166e+03|4.419519585e+03|4.384583525e+03|4.343336707e+03|4.425830344e+03|1.053255977e+03|1.224264768e+03|1.271667488e+03|1.177358913e+03|1.075358396e+03|1.279359430e+03|1.403845755e+11|1.423583478e+11|1.441833083e+11|1.425340334e+11|1.397195735e+11|1.453484933e+11|-6.304874496e+09|3.860286259e+10|4.854587802e+10|2.676166042e+10|4.460352512e+09|4.906296934e+10|5.293534424e+03|5.309499023e+03|5.323074707e+03|5.310086914e+03|5.285749512e+03|5.334423828e+03
3.493627601e+06|3.493841077e+06|3.451016692e+06|3.448411281e+06|1.011652425e+07|1.028161050e+07|1.055608700e+07|1.031435300e+07|1.006564700e+07|1.056306000e+07|1.392759000e+06|3.280415500e+06|3.583987375e+06|2.706923250e+06|1.750842125e+06|3.663004250e+06|3.295745304e+03|3.344575515e+03|3.381116589e+03|3.346192255e+03|3.300071776e+03|3.392312734e+03|4.758090070e+02|5.246641020e+02|5.612122622e+02|5.262391936e+02|4.801281649e+02|5.723502223e+02|4.382949524e+03|4.397262931e+03|4.415625785e+03|4.397006187e+03|4.373320214e+03|4.420692160e+03|1.046250360e+03|1.234158581e+03|1.259064745e+03|1.176584852e+03|1.081181492e+03|1.271988213e+03|1.386670776e+11|1.406962565e+11|1.435380900e+11|1.411710976e+11|1.381730222e+11|1.441692058e+11|-1.005416448e+10|3.643332608e+10|4.133445427e+10|2.281683763e+10|2.322875648e+09|4.331080499e+10|5.266203613e+03|5.286576416e+03|5.311075806e+03|5.290649414e+03|5.264438965e+03|5.316859863e+03
3.505234199e+06|3.505227976e+06|3.470539723e+06|3.473850144e+06|1.009555950e+07|1.027043100e+07|1.052287725e+07|1.029795900e+07|1.002493100e+07|1.057098600e+07|1.198264250e+06|2.867826750e+06|3.529029000e+06|2.470186000e+06|1.312679625e+06|3.627692250e+06|3.324542698e+03|3.366292303e+03|3.412424261e+03|3.373063221e+03|3.320118255e+03|3.426008188e+03|5.044049017e+02|5.463947061e+02|5.924971325e+02|5.531050309e+02|5.001590270e+02|6.060510349e+02|4.360996108e+03|4.385693322e+03|4.406554167e+03|4.384213155e+03|4.357821002e+03|4.410605307e+03|1.016733184e+03|1.171529714e+03|1.243068744e+03|1.142823359e+03|1.027860321e+03|1.257786398e+03|1.357710131e+11|1.389289226e+11|1.418008740e+11|1.388178637e+11|1.352547615e+11|1.423809905e+11|-1.213459661e+10|2.814292378e+10|3.833054003e+10|1.549566976e+10|-1.051432448e+10|4.150566502e+10|5.238040283e+03|5.265216553e+03|5.285984009e+03|5.263844238e+03|5.232517090e+03|5.295172363e+03
3.521894224e+06|3.523293790e+06|3.497696971e+06|3.506358002e+06|9.856141750e+06|1.014312500e+07|1.042131775e+07|1.015617700e+07|9.851467000e+06|1.046088500e+07|1.291846250e+06|2.986316000e+06|3.479689125e+06|2.523985500e+06|1.439647000e+06|3.608324250e+06|3.345721218e+03|3.379611623e+03|3.434054432e+03|3.392867085e+03|3.335852169e+03|3.449882000e+03|5.258123729e+02|5.597008660e+02|6.141141159e+02|5.729149781e+02|5.158910521e+02|6.299389042e+02|4.328715660e+03|4.352457087e+03|4.381959765e+03|4.353066756e+03|4.326755009e+03|4.379378504e+03|1.009974019e+03|1.179497392e+03|1.226005426e+03|1.131777032e+03|1.023912802e+03|1.239641263e+03|1.310281359e+11|1.341877535e+11|1.379925033e+11|1.342917263e+11|1.307890319e+11|1.377944044e+11|-1.485020365e+10|2.848842957e+10|3.683727360e+10|1.536025702e+10|-8.585993728e+09|3.930651034e+10|5.194471191e+03|5.219230469e+03|5.243145630e+03|5.217898926e+03|5.188753906e+03|5.247043945e+03
3.538719144e+06|3.538995066e+06|3.519799612e+06|3.526528769e+06|9.668825000e+06|9.910174000e+06|1.013416775e+07|9.923385000e+06|9.655524000e+06|1.019124500e+07|1.004626500e+06|2.818654000e+06|3.244475750e+06|2.354378500e+06|1.323543250e+06|3.385213750e+06|3.360986122e+03|3.398871108e+03|3.445447657e+03|3.404095172e+03|3.355267315e+03|3.452923029e+03|5.410184651e+02|5.790262673e+02|6.255556028e+02|5.841523940e+02|5.353302627e+02|6.329745253e+02|4.292711155e+03|4.309016716e+03|4.333450867e+03|4.312301303e+03|4.287819560e+03|4.336783046e+03|9.594620343e+02|1.129377834e+03|1.187123407e+03|1.096936132e+03|9.931310783e+02|1.200741187e+03|1.258591703e+11|1.278816010e+11|1.311552758e+11|1.284921426e+11|1.252651008e+11|1.317191844e+11|-2.157075866e+10|2.223677030e+10|3.024479642e+10|1.098850202e+10|-1.153582387e+10|3.351282893e+10|5.133636353e+03|5.158683105e+03|5.181659180e+03|5.160297363e+03|5.131273438e+03|5.189320801e+03
3.567318892e+06|3.564115450e+06|3.543347149e+06|3.550126809e+06|9.137891000e+06|9.481512500e+06|9.758400250e+06|9.391932000e+06|8.951174000e+06|9.832690000e+06|5.499637500e+05|2.150008750e+06|2.603223125e+06|1.711457625e+06|6.648705000e+05|2.758044750e+06|3.331839307e+03|3.387165847e+03|3.443589898e+03|3.383919277e+03|3.304293647e+03|3.463544907e+03|5.119786148e+02|5.671494537e+02|6.237208385e+02|5.639781948e+02|4.843507127e+02|6.436056770e+02|4.210331111e+03|4.244311083e+03|4.275596156e+03|4.215108266e+03|4.150348545e+03|4.279867987e+03|8.825422065e+02|1.000642945e+03|1.092970114e+03|9.894141167e+02|8.761138783e+02|1.102714355e+03|1.153516872e+11|1.195795702e+11|1.234738115e+11|1.185570570e+11|1.129282273e+11|1.241858785e+11|-2.927583232e+10|1.077716173e+10|1.804138086e+10|-1.459123840e+09|-2.522757939e+10|2.230933299e+10|5.023853271e+03|5.073761475e+03|5.113329224e+03|5.064563965e+03|5.013394531e+03|5.115732910e+03
