#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
3.964247959e+05|1.290050133e+27|1.343571603e+27|1.397283309e+27|1.336669943e+27|1.336669943e+29|2.976648431e+32
4.082182988e+05|1.387232746e+27|1.437690598e+27|1.488086972e+27|1.427955081e+27|1.427955081e+29|3.157899092e+32
4.173817613e+05|1.446985569e+27|1.508449530e+27|1.586574501e+27|1.497734795e+27|1.497734795e+29|3.307883592e+32
4.274310588e+05|1.507605461e+27|1.558710542e+27|1.621179599e+27|1.562796676e+27|1.562796676e+29|3.465580077e+32
4.379300272e+05|1.584200340e+27|1.650459459e+27|1.699598626e+27|1.660377283e+27|1.660377283e+29|3.639720465e+32
4.471471712e+05|1.664312528e+27|1.729571829e+27|1.790800953e+27|1.744416855e+27|1.744416855e+29|3.792507233e+32
4.569170834e+05|1.717997469e+27|1.775468724e+27|1.858949875e+27|1.774379025e+27|1.774379025e+29|3.964222862e+32
4.654455409e+05|1.773152638e+27|1.857026183e+27|1.935718729e+27|1.846299000e+27|1.846299000e+29|4.107372051e+32
4.749190858e+05|1.867262051e+27|1.934928783e+27|2.013694050e+27|1.935527611e+27|1.935527611e+29|4.276308031e+32
4.831713930e+05|1.926861065e+27|2.001739717e+27|2.046807426e+27|1.996738336e+27|1.996738336e+29|4.424137057e+32
4.919053254e+05|1.989725493e+27|2.087181984e+27|2.163710644e+27|2.085260156e+27|2.085260156e+29|4.591806219e+32
5.007903298e+05|2.078679074e+27|2.154011196e+27|2.199653078e+27|2.147076473e+27|2.147076473e+29|4.756868935e+32
5.082231203e+05|2.153163378e+27|2.232423305e+27|2.314061248e+27|2.218837790e+27|2.218837790e+29|4.902170580e+32
5.164312318e+05|2.263345765e+27|2.302010579e+27|2.366766927e+27|2.315794913e+27|2.315794913e+29|5.051654879e+32
5.248926850e+05|2.321426178e+27|2.368318443e+27|2.447928648e+27|2.405818569e+27|2.405818569e+29|5.228920105e+32
5.336687516e+05|2.366355233e+27|2.448810174e+27|2.537824506e+27|2.451525767e+27|2.451525767e+29|5.400114162e+32
5.418376393e+05|2.442454071e+27|2.517024794e+27|2.572892094e+27|2.495798539e+27|2.495798539e+29|5.566226505e+32
5.489368007e+05|2.525184663e+27|2.575537068e+27|2.678301609e+27|2.586908132e+27|2.586908132e+29|5.718826280e+32
5.568027550e+05|2.604183593e+27|2.657254286e+27|2.749073942e+27|2.671860439e+27|2.671860439e+29|5.881087558e+32
5.653520304e+05|2.668544642e+27|2.731782998e+27|2.805540207e+27|2.743861813e+27|2.743861813e+29|6.065156366e+32
5.728705161e+05|2.750880672e+27|2.805994148e+27|2.860239388e+27|2.792991251e+27|2.792991251e+29|6.213272932e+32
5.806290353e+05|2.797305878e+27|2.892900117e+27|2.961141177e+27|2.869057376e+27|2.869057376e+29|6.407852487e+32
5.887350927e+05|2.873619792e+27|2.961345330e+27|3.094671398e+27|2.975613711e+27|2.975613711e+29|6.575357206e+32
5.962201232e+05|3.009476778e+27|3.058965939e+27|3.149394027e+27|3.083036349e+27|3.083036349e+29|6.749063553e+32
6.025597456e+05|3.031034056e+27|3.104440668e+27|3.200454409e+27|3.094513588e+27|3.094513588e+29|6.880378719e+32
6.088806313e+05|3.063632381e+27|3.150690044e+27|3.228854696e+27|3.133666922e+27|3.133666922e+29|7.032208580e+32
6.151920834e+05|3.165734872e+27|3.253749944e+27|3.352959653e+27|3.243229235e+27|3.243229235e+29|7.171828380e+32
6.222118049e+05|3.227928224e+27|3.310709284e+27|3.407712074e+27|3.314214853e+27|3.314214853e+29|7.343597142e+32
6.295934011e+05|3.298615909e+27|3.394689185e+27|3.449105560e+27|3.384647407e+27|3.384647407e+29|7.529771407e+32
6.359112874e+05|3.354457873e+27|3.453120512e+27|3.554376723e+27|3.448700071e+27|3.448700071e+29|7.663430383e+32
6.418087553e+05|3.452727859e+27|3.540806071e+27|3.658430040e+27|3.546887535e+27|3.546887535e+29|7.805782288e+32
6.479111178e+05|3.478384375e+27|3.573387811e+27|3.668156739e+27|3.568806082e+27|3.568806082e+29|7.970269053e+32
6.554769515e+05|3.572073027e+27|3.684217779e+27|3.754408662e+27|3.666253889e+27|3.666253889e+29|8.153572299e+32
6.626338421e+05|3.675492259e+27|3.752214584e+27|3.838468097e+27|3.746006302e+27|3.746006302e+29|8.324931316e+32
6.690361669e+05|3.742221224e+27|3.833105553e+27|3.953198899e+27|3.826016025e+27|3.826016025e+29|8.482523353e+32
6.749894193e+05|3.787265582e+27|3.882296516e+27|3.973292320e+27|3.873886503e+27|3.873886503e+29|8.646386878e+32
6.806715524e+05|3.840589058e+27|3.940511814e+27|4.043474664e+27|3.924237682e+27|3.924237682e+29|8.788367066e+32
6.882537675e+05|3.922085004e+27|4.018571685e+27|4.181018199e+27|4.056585202e+27|4.056585202e+29|8.980875417e+32
6.954021754e+05|4.069666423e+27|4.141845074e+27|4.247861904e+27|4.139038267e+27|4.139038267e+29|9.177876797e+32
7.011487279e+05|4.088285805e+27|4.209082782e+27|4.290666838e+27|4.188850463e+27|4.188850463e+29|9.343678579e+32
7.071460556e+05|4.178053521e+27|4.271970060e+27|4.369074719e+27|4.250237217e+27|4.250237217e+29|9.476275263e+32
7.137888946e+05|4.265317388e+27|4.366450657e+27|4.470143690e+27|4.367248495e+27|4.367248495e+29|9.669325191e+32
7.204497366e+05|4.345730770e+27|4.440626417e+27|4.567557789e+27|4.446598735e+27|4.446598735e+29|9.849717266e+32
7.260519256e+05|4.367787329e+27|4.504475738e+27|4.605312793e+27|4.489062256e+27|4.489062256e+29|9.984932417e+32
7.317275160e+05|4.453013324e+27|4.580190322e+27|4.686021103e+27|4.563591582e+27|4.563591582e+29|1.017654093e+33
7.375344982e+05|4.582971557e+27|4.671213479e+27|4.747011271e+27|4.637632877e+27|4.637632877e+29|1.031832821e+33
7.430058212e+05|4.543951716e+27|4.683291767e+27|4.825786705e+27|4.681486550e+27|4.681486550e+29|1.047722025e+33
7.486200990e+05|4.707047650e+27|4.800527810e+27|4.911029816e+27|4.820172547e+27|4.820172547e+29|1.061389446e+33
7.543196956e+05|4.777862596e+27|4.889434514e+27|4.990157413e+27|4.886441630e+27|4.886441630e+29|1.080442257e+33
7.595189573e+05|4.839376331e+27|4.944323844e+27|5.076488803e+27|4.928778468e+27|4.928778468e+29|1.094824467e+33
7.645243482e+05|4.893138215e+27|4.996567735e+27|5.120808669e+27|4.974304087e+27|4.974304087e+29|1.109800021e+33
7.701647842e+05|4.960106891e+27|5.060737803e+27|5.192707415e+27|5.072831316e+27|5.072831316e+29|1.125686141e+33
7.752028460e+05|4.988086273e+27|5.131434862e+27|5.297514922e+27|5.139425985e+27|5.139425985e+29|1.139905062e+33
7.807191727e+05|5.079398603e+27|5.188859348e+27|5.318341420e+27|5.187423006e+27|5.187423006e+29|1.156239448e+33
7.865005048e+05|5.141856800e+27|5.296257631e+27|5.388591825e+27|5.273083120e+27|5.273083120e+29|1.172846349e+33
7.924188150e+05|5.286649532e+27|5.388458040e+27|5.552553511e+27|5.394532128e+27|5.394532128e+29|1.190603097e+33
7.985236231e+05|5.328986015e+27|5.451173069e+27|5.567241533e+27|5.462131964e+27|5.462131964e+29|1.209607512e+33
8.048322023e+05|5.443471036e+27|5.541896420e+27|5.622632742e+27|5.521572803e+27|5.521572803e+29|1.227528388e+33
8.097335186e+05|5.500720130e+27|5.616272272e+27|5.722211607e+27|5.615014060e+27|5.615014060e+29|1.243137327e+33
8.149005784e+05|5.556349199e+27|5.665765442e+27|5.795375546e+27|5.652072561e+27|5.652072561e+29|1.260303436e+33
8.205637295e+05|5.622401374e+27|5.728878641e+27|5.862508520e+27|5.702131230e+27|5.702131230e+29|1.276005048e+33
8.263180008e+05|5.611885613e+27|5.795827084e+27|5.971010341e+27|5.756524261e+27|5.756524261e+29|1.293288854e+33
8.315332429e+05|5.761796330e+27|5.907536325e+27|6.000728835e+27|5.898532201e+27|5.898532201e+29|1.312317488e+33
8.362664699e+05|5.854878490e+27|5.975655909e+27|6.087508709e+27|5.957569653e+27|5.957569653e+29|1.327899017e+33
8.411597123e+05|5.893847223e+27|6.065395458e+27|6.206569204e+27|6.033816305e+27|6.033816305e+29|1.342711741e+33
8.462536469e+05|6.020481190e+27|6.122772668e+27|6.214758668e+27|6.108634536e+27|6.108634536e+29|1.359743845e+33
8.510882803e+05|6.082139623e+27|6.205885582e+27|6.354138171e+27|6.219894082e+27|6.219894082e+29|1.374062663e+33
8.558745877e+05|6.126912417e+27|6.252912922e+27|6.362890568e+27|6.233454329e+27|6.233454329e+29|1.387539155e+33
8.616571242e+05|6.214636554e+27|6.337758921e+27|6.446608132e+27|6.301047975e+27|6.301047975e+29|1.410489576e+33
8.666315067e+05|6.271006782e+27|6.418375807e+27|6.576153238e+27|6.426393348e+27|6.426393348e+29|1.424609730e+33
8.712517861e+05|6.371881787e+27|6.493785393e+27|6.635485764e+27|6.502487722e+27|6.502487722e+29|1.441384977e+33
8.764029800e+05|6.440202340e+27|6.548920151e+27|6.712670672e+27|6.560870498e+27|6.560870498e+29|1.456263455e+33
8.815710135e+05|6.524111516e+27|6.666337962e+27|6.753933297e+27|6.639715119e+27|6.639715119e+29|1.472689068e+33
8.867736282e+05|6.593533060e+27|6.711719005e+27|6.821970375e+27|6.664732942e+27|6.664732942e+29|1.493063808e+33
8.923363403e+05|6.655280216e+27|6.827685008e+27|6.953443085e+27|6.806393425e+27|6.806393425e+29|1.511888523e+33
8.975486970e+05|6.750156031e+27|6.851134957e+27|6.986537407e+27|6.854178544e+27|6.854178544e+29|1.528143413e+33
9.021760980e+05|6.824467576e+27|6.940211168e+27|7.087777910e+27|6.949672987e+27|6.949672987e+29|1.545426008e+33
9.063843542e+05|6.853071991e+27|6.999473683e+27|7.194867192e+27|7.030873608e+27|7.030873608e+29|1.559895753e+33
9.109294880e+05|6.925745526e+27|7.068312708e+27|7.196339812e+27|7.037782896e+27|7.037782896e+29|1.576347712e+33
9.155017903e+05|6.996772902e+27|7.132212543e+27|7.262081219e+27|7.080380549e+27|7.080380549e+29|1.587483767e+33
9.205942153e+05|7.098336599e+27|7.245674136e+27|7.415056269e+27|7.240080091e+27|7.240080091e+29|1.607560331e+33
9.250241238e+05|7.203750318e+27|7.321592074e+27|7.502556831e+27|7.327037352e+27|7.327037352e+29|1.626275686e+33
9.298937012e+05|7.206694224e+27|7.352697616e+27|7.500068910e+27|7.363997975e+27|7.363997975e+29|1.640306884e+33
9.343865945e+05|7.326154143e+27|7.464316072e+27|7.576330623e+27|7.448542907e+27|7.448542907e+29|1.656999393e+33
9.390237361e+05|7.447697374e+27|7.547617493e+27|7.690827781e+27|7.550330016e+27|7.550330016e+29|1.670176404e+33
9.433746836e+05|7.412847889e+27|7.583512599e+27|7.687219327e+27|7.554226425e+27|7.554226425e+29|1.684829152e+33
9.478109435e+05|7.512446826e+27|7.647202964e+27|7.775168793e+27|7.632081598e+27|7.632081598e+29|1.702426394e+33
9.523344527e+05|7.616617610e+27|7.783887657e+27|7.939148823e+27|7.782691613e+27|7.782691613e+29|1.720372035e+33
9.575576424e+05|7.631894167e+27|7.838714672e+27|7.984781373e+27|7.782322258e+27|7.782322258e+29|1.741880831e+33
9.620277748e+05|7.715697689e+27|7.863436171e+27|7.985416656e+27|7.865655332e+27|7.865655332e+29|1.754592797e+33
9.666970530e+05|7.818319502e+27|7.931075591e+27|8.074429277e+27|7.949893632e+27|7.949893632e+29|1.777057225e+33
9.708642040e+05|7.928219440e+27|8.091711416e+27|8.244399869e+27|8.056188318e+27|8.056188318e+29|1.785320343e+33
9.751971104e+05|8.002091716e+27|8.146061783e+27|8.298887861e+27|8.184108071e+27|8.184108071e+29|1.802158686e+33
9.792245534e+05|8.040231893e+27|8.171125226e+27|8.298655593e+27|8.171531340e+27|8.171531340e+29|1.817191073e+33
9.835173939e+05|8.129513415e+27|8.276023840e+27|8.462822648e+27|8.300480531e+27|8.300480531e+29|1.835784987e+33
9.886083580e+05|8.192181826e+27|8.276302763e+27|8.414546866e+27|8.277818046e+27|8.277818046e+29|1.855820409e+33
9.934613990e+05|8.270701993e+27|8.478426447e+27|8.601016621e+27|8.462667967e+27|8.462667967e+29|1.874040860e+33
9.984194343e+05|8.324642427e+27|8.473670717e+27|8.600883355e+27|8.481561122e+27|8.481561122e+29|1.890054171e+33
1.002605196e+06|8.365370832e+27|8.609716517e+27|8.738027112e+27|8.552518420e+27|8.552518420e+29|1.905953852e+33
1.006630944e+06|8.495475933e+27|8.648928198e+27|8.777452005e+27|8.625732372e+27|8.625732372e+29|1.923087433e+33
1.010851748e+06|8.581298500e+27|8.735125165e+27|8.850489913e+27|8.733675265e+27|8.733675265e+29|1.935517885e+33
1.015611501e+06|8.659469592e+27|8.831404116e+27|8.978074688e+27|8.834325529e+27|8.834325529e+29|1.956598593e+33
1.020562919e+06|8.750081252e+27|8.920854162e+27|9.079738541e+27|8.900704952e+27|8.900704952e+29|1.976821572e+33
1.025087527e+06|8.859551567e+27|9.003646633e+27|9.125653536e+27|9.002420601e+27|9.002420601e+29|1.994233130e+33
1.029823156e+06|8.920848703e+27|9.066958047e+27|9.236367348e+27|9.040212877e+27|9.040212877e+29|2.013784907e+33
1.034266365e+06|8.922403740e+27|9.112729728e+27|9.261996371e+27|9.097880693e+27|9.097880693e+29|2.029065471e+33
1.038389865e+06|8.984492594e+27|9.143833863e+27|9.277087498e+27|9.157415088e+27|9.157415088e+29|2.046258898e+33
1.042362858e+06|9.124376968e+27|9.279644583e+27|9.457456560e+27|9.303015435e+27|9.303015435e+29|2.059979565e+33
1.046292155e+06|9.125984876e+27|9.379625780e+27|9.559991187e+27|9.336303580e+27|9.336303580e+29|2.075618207e+33
1.050501240e+06|9.259319598e+27|9.415593299e+27|9.590203445e+27|9.387170523e+27|9.387170523e+29|2.091304318e+33
1.054653875e+06|9.278767796e+27|9.448532836e+27|9.597510802e+27|9.413585633e+27|9.413585633e+29|2.109847500e+33
1.058596894e+06|9.429861137e+27|9.533401725e+27|9.699225059e+27|9.562322779e+27|9.562322779e+29|2.123662315e+33
1.062683675e+06|9.431255899e+27|9.639118504e+27|9.775103786e+27|9.615342288e+27|9.615342288e+29|2.146456166e+33
1.066391517e+06|9.523756526e+27|9.701260568e+27|9.875406303e+27|9.692662766e+27|9.692662766e+29|2.154988049e+33
1.070379557e+06|9.571341804e+27|9.749515828e+27|9.876798735e+27|9.725194642e+27|9.725194642e+29|2.170168794e+33
1.074245188e+06|9.719338201e+27|9.880350926e+27|1.000180592e+28|9.826285210e+27|9.826285210e+29|2.186866585e+33
1.078723573e+06|9.780551751e+27|9.913322518e+27|1.009023771e+28|9.949131563e+27|9.949131563e+29|2.209507586e+33
1.082927498e+06|9.815831050e+27|1.007016409e+28|1.025363518e+28|1.006055539e+28|1.006055539e+30|2.227891829e+33
1.086995894e+06|9.820681474e+27|1.002147712e+28|1.018330455e+28|1.003321605e+28|1.003321605e+30|2.240266056e+33
1.090976575e+06|1.002414761e+28|1.016296070e+28|1.026993783e+28|1.013503059e+28|1.013503059e+30|2.258803005e+33
1.095147628e+06|1.003875096e+28|1.021424333e+28|1.033983103e+28|1.021506563e+28|1.021506563e+30|2.274019690e+33
1.099106964e+06|1.012304102e+28|1.028126603e+28|1.047247311e+28|1.029160454e+28|1.029160454e+30|2.289382354e+33
1.102825216e+06|1.013641001e+28|1.033456318e+28|1.047482768e+28|1.031283491e+28|1.031283491e+30|2.307111913e+33
1.106615315e+06|1.018232305e+28|1.040125386e+28|1.057180226e+28|1.037287606e+28|1.037287606e+30|2.319540472e+33
1.110596597e+06|1.033667362e+28|1.051665831e+28|1.066049099e+28|1.049241559e+28|1.049241559e+30|2.338578619e+33
1.114822196e+06|1.042608689e+28|1.063279066e+28|1.083031980e+28|1.064498525e+28|1.064498525e+30|2.356472797e+33
1.118699643e+06|1.043424720e+28|1.064411969e+28|1.084897218e+28|1.066079626e+28|1.066079626e+30|2.378700041e+33
1.123537409e+06|1.057203393e+28|1.074013088e+28|1.093018244e+28|1.075197499e+28|1.075197499e+30|2.395803762e+33
1.127615693e+06|1.055600141e+28|1.080933653e+28|1.099075798e+28|1.077445669e+28|1.077445669e+30|2.416765683e+33
1.131152443e+06|1.075627701e+28|1.091926321e+28|1.107016638e+28|1.089874573e+28|1.089874573e+30|2.427106749e+33
1.135075420e+06|1.085359268e+28|1.098849474e+28|1.122103720e+28|1.102207652e+28|1.102207652e+30|2.444051969e+33
1.138564245e+06|1.087012614e+28|1.103423473e+28|1.117227218e+28|1.101272261e+28|1.101272261e+30|2.457846186e+33
1.143157324e+06|1.092982653e+28|1.115139048e+28|1.130886781e+28|1.110065064e+28|1.110065064e+30|2.478934387e+33
1.147332986e+06|1.105596000e+28|1.121591549e+28|1.138702674e+28|1.120874244e+28|1.120874244e+30|2.497075265e+33
1.151014694e+06|1.113742260e+28|1.130596735e+28|1.159783149e+28|1.140522481e+28|1.140522481e+30|2.520545761e+33
1.155251086e+06|1.119832653e+28|1.137999249e+28|1.156035464e+28|1.134567970e+28|1.134567970e+30|2.531700291e+33
1.159041770e+06|1.125582534e+28|1.143317184e+28|1.159525314e+28|1.144958192e+28|1.144958192e+30|2.545776572e+33
1.162569893e+06|1.134264015e+28|1.151668049e+28|1.163047283e+28|1.153467792e+28|1.153467792e+30|2.561351979e+33
1.166646955e+06|1.142273405e+28|1.161954434e+28|1.179710611e+28|1.159601079e+28|1.159601079e+30|2.576783928e+33
1.170423994e+06|1.152553002e+28|1.169813561e+28|1.185604139e+28|1.171917235e+28|1.171917235e+30|2.602491643e+33
1.174589069e+06|1.157266277e+28|1.176564707e+28|1.191248251e+28|1.174294991e+28|1.174294991e+30|2.618534626e+33
1.177910664e+06|1.169316224e+28|1.183758159e+28|1.199892155e+28|1.187886019e+28|1.187886019e+30|2.635820404e+33
1.182019898e+06|1.178305107e+28|1.195238042e+28|1.213213185e+28|1.196657518e+28|1.196657518e+30|2.653106949e+33
1.185917933e+06|1.173327845e+28|1.194870747e+28|1.217176474e+28|1.200906253e+28|1.200906253e+30|2.677106698e+33
1.189612344e+06|1.185070246e+28|1.207502394e+28|1.222754809e+28|1.208029769e+28|1.208029769e+30|2.685922643e+33
1.192990746e+06|1.193257478e+28|1.214006772e+28|1.228564862e+28|1.218242235e+28|1.218242235e+30|2.700888769e+33
1.196578252e+06|1.200335090e+28|1.218285181e+28|1.236336075e+28|1.214142357e+28|1.214142357e+30|2.714777219e+33
1.200202671e+06|1.207827425e+28|1.228057935e+28|1.247293082e+28|1.233168250e+28|1.233168250e+30|2.736580077e+33
1.204328905e+06|1.217302216e+28|1.236615370e+28|1.250155156e+28|1.233460191e+28|1.233460191e+30|2.748664087e+33
1.207770022e+06|1.225094904e+28|1.238201098e+28|1.259305329e+28|1.238515720e+28|1.238515720e+30|2.764373253e+33
1.211590715e+06|1.237613062e+28|1.251593070e+28|1.272087433e+28|1.255810431e+28|1.255810431e+30|2.790193206e+33
1.215634707e+06|1.236025620e+28|1.252770607e+28|1.275664805e+28|1.254035019e+28|1.254035019e+30|2.800524725e+33
1.218591732e+06|1.253153277e+28|1.266789284e+28|1.287033981e+28|1.270732266e+28|1.270732266e+30|2.812794604e+33
1.222152486e+06|1.255202378e+28|1.276923485e+28|1.294179515e+28|1.276483284e+28|1.276483284e+30|2.833475475e+33
1.225797976e+06|1.259110067e+28|1.280018904e+28|1.300543593e+28|1.281789534e+28|1.281789534e+30|2.849012635e+33
1.229394522e+06|1.267676064e+28|1.287813855e+28|1.305602339e+28|1.282294658e+28|1.282294658e+30|2.867146838e+33
1.233206407e+06|1.273268024e+28|1.291299497e+28|1.318416252e+28|1.300421060e+28|1.300421060e+30|2.894846579e+33
1.236886928e+06|1.280878282e+28|1.303283696e+28|1.317793422e+28|1.295922193e+28|1.295922193e+30|2.897819305e+33
1.240766086e+06|1.288606405e+28|1.306388169e+28|1.330092632e+28|1.306182837e+28|1.306182837e+30|2.924565192e+33
1.244437358e+06|1.299412560e+28|1.319390043e+28|1.340441311e+28|1.318551854e+28|1.318551854e+30|2.936257157e+33
1.248273114e+06|1.314408596e+28|1.328556157e+28|1.347195952e+28|1.327756689e+28|1.327756689e+30|2.961673413e+33
1.252299055e+06|1.320852669e+28|1.336434072e+28|1.347525726e+28|1.334652664e+28|1.334652664e+30|2.973392656e+33
1.255737496e+06|1.323903426e+28|1.341646222e+28|1.359460639e+28|1.342228462e+28|1.342228462e+30|2.992724657e+33
1.259090921e+06|1.332386478e+28|1.353557605e+28|1.372144595e+28|1.357391268e+28|1.357391268e+30|3.011690460e+33
1.262543380e+06|1.346889689e+28|1.360557215e+28|1.378775248e+28|1.360808376e+28|1.360808376e+30|3.022320713e+33
1.265936975e+06|1.342605918e+28|1.362668823e+28|1.378708878e+28|1.360617849e+28|1.360617849e+30|3.038593919e+33
1.269585024e+06|1.354013650e+28|1.373708270e+28|1.393290102e+28|1.376757053e+28|1.376757053e+30|3.059100866e+33
1.272742861e+06|1.364875604e+28|1.379568397e+28|1.398836584e+28|1.382640297e+28|1.382640297e+30|3.080278173e+33
1.276463607e+06|1.367803440e+28|1.393339463e+28|1.420146462e+28|1.395210065e+28|1.395210065e+30|3.093958928e+33
1.280010130e+06|1.380116570e+28|1.400668822e+28|1.419385727e+28|1.397214647e+28|1.397214647e+30|3.109551158e+33
1.283885336e+06|1.389740944e+28|1.409485423e+28|1.439300508e+28|1.414979149e+28|1.414979149e+30|3.129953220e+33
1.287373777e+06|1.396727919e+28|1.415665208e+28|1.432634871e+28|1.418071931e+28|1.418071931e+30|3.146991812e+33
1.290853030e+06|1.407305568e+28|1.424340200e+28|1.441372476e+28|1.429069052e+28|1.429069052e+30|3.164030551e+33
1.294155765e+06|1.404147908e+28|1.426413957e+28|1.450658935e+28|1.429201676e+28|1.429201676e+30|3.178662750e+33
1.298231832e+06|1.412794809e+28|1.434573837e+28|1.459505365e+28|1.436987069e+28|1.436987069e+30|3.197195555e+33
1.302195050e+06|1.414953671e+28|1.439365361e+28|1.456415387e+28|1.437486343e+28|1.437486343e+30|3.215222850e+33
1.305611149e+06|1.433164254e+28|1.450299410e+28|1.469873672e+28|1.449141425e+28|1.449141425e+30|3.228801353e+33
1.308402888e+06|1.440820142e+28|1.458455257e+28|1.472846800e+28|1.460945239e+28|1.460945239e+30|3.244265234e+33
1.311350766e+06|1.443552625e+28|1.465061211e+28|1.481353972e+28|1.467892568e+28|1.467892568e+30|3.268574854e+33
1.314786834e+06|1.449694893e+28|1.477579738e+28|1.487799206e+28|1.469415343e+28|1.469415343e+30|3.282475168e+33
1.318347841e+06|1.460217244e+28|1.477974695e+28|1.498129674e+28|1.477161132e+28|1.477161132e+30|3.298660923e+33
1.321924965e+06|1.471744428e+28|1.491348264e+28|1.512273976e+28|1.494666768e+28|1.494666768e+30|3.319815159e+33
1.325770732e+06|1.469458141e+28|1.495418130e+28|1.518748732e+28|1.497332107e+28|1.497332107e+30|3.339207139e+33
1.329232204e+06|1.480577650e+28|1.506057666e+28|1.523585370e+28|1.507484500e+28|1.507484500e+30|3.354865258e+33
1.332543024e+06|1.497388733e+28|1.516435294e+28|1.533282127e+28|1.519855030e+28|1.519855030e+30|3.371737514e+33
1.336336240e+06|1.504191409e+28|1.518321190e+28|1.540779225e+28|1.522559606e+28|1.522559606e+30|3.390908887e+33
1.339481116e+06|1.506913979e+28|1.532473828e+28|1.551132935e+28|1.534771453e+28|1.534771453e+30|3.408560023e+33
1.343044648e+06|1.524160985e+28|1.540358587e+28|1.561027315e+28|1.542191239e+28|1.542191239e+30|3.421686904e+33
1.346265259e+06|1.526505804e+28|1.546378057e+28|1.571917484e+28|1.548548904e+28|1.548548904e+30|3.446639979e+33
1.349478581e+06|1.534432180e+28|1.558668258e+28|1.577566806e+28|1.556020152e+28|1.556020152e+30|3.459661572e+33
1.353075783e+06|1.532890101e+28|1.555376770e+28|1.572778352e+28|1.548530224e+28|1.548530224e+30|3.467862803e+33
1.356581033e+06|1.545895835e+28|1.571148894e+28|1.594801887e+28|1.581340705e+28|1.581340705e+30|3.496189913e+33
1.360300090e+06|1.560437535e+28|1.581343691e+28|1.598344577e+28|1.579491285e+28|1.579491285e+30|3.510160229e+33
1.363906863e+06|1.564361470e+28|1.586851592e+28|1.606866122e+28|1.593461409e+28|1.593461409e+30|3.535768062e+33
1.366903528e+06|1.565080525e+28|1.586961129e+28|1.604863579e+28|1.586800547e+28|1.586800547e+30|3.544368723e+33
1.369907197e+06|1.583394552e+28|1.604401386e+28|1.625206392e+28|1.605837657e+28|1.605837657e+30|3.559908131e+33
1.372955671e+06|1.585430941e+28|1.612716818e+28|1.630708791e+28|1.610975806e+28|1.610975806e+30|3.579381787e+33
1.375778421e+06|1.593545548e+28|1.611987399e+28|1.633124635e+28|1.614900486e+28|1.614900486e+30|3.588789649e+33
1.379184638e+06|1.604436483e+28|1.626351442e+28|1.650938394e+28|1.627464164e+28|1.627464164e+30|3.608308834e+33
1.382343528e+06|1.612350291e+28|1.627457329e+28|1.653306685e+28|1.631412895e+28|1.631412895e+30|3.619527791e+33
1.385435279e+06|1.619847313e+28|1.633038534e+28|1.651276245e+28|1.635172500e+28|1.635172500e+30|3.635745437e+33
1.388739450e+06|1.616874726e+28|1.645824799e+28|1.667306588e+28|1.636621968e+28|1.636621968e+30|3.658493362e+33
1.392382970e+06|1.623242568e+28|1.652452831e+28|1.673537419e+28|1.650404622e+28|1.650404622e+30|3.681365762e+33
