#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.001690578e+05|6.582721615e+22|1.212679893e+23|2.185237024e+23|1.560114643e+23|1.560114643e+25|1.723569652e+30
2.020379415e+05|6.087263856e+22|1.222942822e+23|1.928405404e+23|1.503975380e+23|1.503975380e+25|1.763322145e+30
2.037698726e+05|5.044060926e+22|1.159385750e+23|1.955362992e+23|1.462915349e+23|1.462915349e+25|1.794562964e+30
2.056564660e+05|4.978901341e+22|9.780755916e+22|1.907592101e+23|1.280578655e+23|1.280578655e+25|1.828937668e+30
2.074591995e+05|4.095021364e+22|8.968627585e+22|1.695655116e+23|1.335292777e+23|1.335292777e+25|1.858228647e+30
2.090725713e+05|4.477939299e+22|1.052089950e+23|1.975416963e+23|1.471847847e+23|1.471847847e+25|1.901004501e+30
2.108035208e+05|5.219891034e+22|1.202226214e+23|2.264385169e+23|1.711645209e+23|1.711645209e+25|1.916656034e+30
2.126926543e+05|6.547236470e+22|1.413579974e+23|2.370290372e+23|1.689228537e+23|1.689228537e+25|1.958221762e+30
2.146220787e+05|6.835346882e+22|1.194605461e+23|2.214252055e+23|1.594175099e+23|1.594175099e+25|1.990845296e+30
2.164353502e+05|6.120369604e+22|1.420721896e+23|2.860980225e+23|1.965426437e+23|1.965426437e+25|2.029970264e+30
2.182771365e+05|8.570657474e+22|1.391765651e+23|3.002957881e+23|1.968056063e+23|1.968056063e+25|2.053753279e+30
2.198702905e+05|3.673781038e+22|8.500184484e+22|1.641351348e+23|1.214778630e+23|1.214778630e+25|2.078444908e+30
2.218082102e+05|6.135425735e+22|1.529539626e+23|2.333573211e+23|1.758032459e+23|1.758032459e+25|2.125247492e+30
2.238449508e+05|6.959510566e+22|1.611382034e+23|2.901918019e+23|1.970548575e+23|1.970548575e+25|2.174658981e+30
2.256086199e+05|6.000774726e+22|1.575247199e+23|2.629001941e+23|1.783519470e+23|1.783519470e+25|2.197550190e+30
2.275444638e+05|6.823980604e+22|1.186677334e+23|2.518833788e+23|1.757554233e+23|1.757554233e+25|2.235422169e+30
2.293712677e+05|1.236827736e+23|1.732690999e+23|2.723502493e+23|2.157240812e+23|2.157240812e+25|2.272757114e+30
2.310130661e+05|5.540026432e+22|1.397569571e+23|2.415442253e+23|1.838766041e+23|1.838766041e+25|2.307691373e+30
2.330194816e+05|8.984015820e+22|1.557611434e+23|2.695820379e+23|1.864006331e+23|1.864006331e+25|2.349199322e+30
2.345849970e+05|5.534877074e+22|1.413993999e+23|2.683925728e+23|1.840999680e+23|1.840999680e+25|2.375989973e+30
2.361535271e+05|6.584968559e+22|1.393144662e+23|2.480342186e+23|1.913993846e+23|1.913993846e+25|2.407825010e+30
2.378072943e+05|6.832025949e+22|1.511156679e+23|2.643151333e+23|1.903749810e+23|1.903749810e+25|2.451794359e+30
2.393607896e+05|6.484102099e+22|1.391634343e+23|2.372530553e+23|1.720252730e+23|1.720252730e+25|2.477518595e+30
2.410762032e+05|6.548863841e+22|1.314067059e+23|2.705175254e+23|1.890467452e+23|1.890467452e+25|2.504036898e+30
2.423780346e+05|6.663384504e+22|1.428637705e+23|2.571594025e+23|1.951232297e+23|1.951232297e+25|2.532398468e+30
2.440200100e+05|7.770773072e+22|1.420623608e+23|2.531537518e+23|1.841432127e+23|1.841432127e+25|2.581637796e+30
2.455723656e+05|4.644862089e+22|1.372187162e+23|2.522868720e+23|1.894749262e+23|1.894749262e+25|2.615922034e+30
2.473363450e+05|5.690993274e+22|1.211130608e+23|2.087544318e+23|1.526045135e+23|1.526045135e+25|2.639813097e+30
