#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.663462951e+05|2.090817112e+06|2.092885833e+06|2.094881226e+06|2.092732984e+06|3.087651846e+03|3.095376582e+03|3.102775294e+03|3.094726144e+03|1.176960521e+10|1.193239486e+10|1.208871158e+10|1.191902112e+10|6.521924683e+03|6.529312988e+03|6.536383667e+03|6.528685059e+03|2.097954796e+03
2.767063172e+05|2.089091782e+06|2.091099500e+06|2.092870454e+06|2.091002065e+06|3.081048279e+03|3.088733504e+03|3.095319600e+03|3.088239237e+03|1.162997905e+10|1.179257153e+10|1.193119448e+10|1.178210243e+10|6.515607910e+03|6.522957764e+03|6.529260498e+03|6.522481934e+03|2.097954796e+03
2.864044261e+05|2.088846998e+06|2.091418747e+06|2.093428132e+06|2.090963728e+06|3.080112091e+03|3.089943552e+03|3.097386365e+03|3.088057185e+03|1.161026409e+10|1.181818313e+10|1.197477142e+10|1.177841162e+10|6.514710327e+03|6.524116699e+03|6.531235596e+03|6.522305664e+03|2.097954796e+03
2.959194337e+05|2.088096282e+06|2.090191755e+06|2.092272080e+06|2.090283935e+06|3.077242035e+03|3.085257336e+03|3.093102992e+03|3.085500929e+03|1.154994884e+10|1.171886171e+10|1.188454097e+10|1.172449389e+10|6.511962036e+03|6.519636719e+03|6.527137817e+03|6.519859863e+03|2.097954796e+03
3.055667074e+05|2.088922510e+06|2.090916898e+06|2.093050615e+06|2.090429643e+06|3.080400872e+03|3.088034032e+03|3.095987177e+03|3.085988734e+03|1.161634364e+10|1.177771617e+10|1.194526130e+10|1.173513517e+10|6.514985962e+03|6.522289551e+03|6.529900024e+03|6.520321777e+03|2.097954796e+03
3.149548561e+05|2.087268684e+06|2.089912464e+06|2.093133670e+06|2.089776919e+06|3.074079947e+03|3.084188297e+03|3.096294959e+03|3.083548277e+03|1.148371109e+10|1.169624933e+10|1.195174902e+10|1.168350410e+10|6.508935303e+03|6.518610840e+03|6.530191040e+03|6.517990723e+03|2.097954796e+03
3.231529061e+05|2.085822025e+06|2.088441917e+06|2.091186557e+06|2.088211798e+06|3.068557357e+03|3.078563224e+03|3.089067003e+03|3.077531986e+03|1.136857129e+10|1.157769081e+10|1.179965648e+10|1.155727450e+10|6.503639526e+03|6.513230713e+03|6.523279297e+03|6.512223633e+03|2.097954796e+03
3.323697142e+05|2.086613029e+06|2.088598850e+06|2.090367498e+06|2.088470198e+06|3.071576242e+03|3.079163215e+03|3.085930142e+03|3.078581265e+03|1.143142596e+10|1.159030231e+10|1.173310609e+10|1.157892864e+10|6.506530396e+03|6.513803955e+03|6.520281250e+03|6.513234863e+03|2.097954796e+03
3.406439484e+05|2.086809661e+06|2.088838090e+06|2.090958087e+06|2.088723479e+06|3.072326978e+03|3.080078023e+03|3.088191800e+03|3.079572585e+03|1.144708882e+10|1.160954696e+10|1.178106545e+10|1.159970350e+10|6.507253540e+03|6.514678955e+03|6.522441650e+03|6.514187012e+03|2.097954796e+03
3.487268386e+05|2.086204152e+06|2.088765127e+06|2.090415894e+06|2.088014666e+06|3.070015577e+03|3.079799010e+03|3.086115441e+03|3.076844885e+03|1.139891213e+10|1.160367541e+10|1.173703147e+10|1.154248434e+10|6.505036499e+03|6.514411621e+03|6.520457764e+03|6.511572266e+03|2.097954796e+03
3.568882625e+05|2.085688173e+06|2.088216297e+06|2.089963395e+06|2.087593197e+06|3.068046688e+03|3.077700770e+03|3.084383222e+03|3.075198305e+03|1.135795935e+10|1.155957892e+10|1.170036988e+10|1.150795299e+10|6.503147705e+03|6.512400391e+03|6.518798340e+03|6.509992676e+03|2.097954796e+03
3.641702189e+05|2.084495547e+06|2.086999531e+06|2.089863656e+06|2.086818713e+06|3.063362632e+03|3.073052000e+03|3.084001504e+03|3.072176515e+03|1.125967137e+10|1.146222723e+10|1.169230143e+10|1.144483456e+10|6.498657959e+03|6.507946533e+03|6.518432617e+03|6.507092285e+03|2.097954796e+03
3.720951727e+05|2.085582173e+06|2.087111427e+06|2.089576343e+06|2.087017818e+06|3.067637819e+03|3.073479330e+03|3.082902021e+03|3.073012284e+03|1.134943302e+10|1.147115574e+10|1.166907484e+10|1.146201557e+10|6.502752930e+03|6.508354980e+03|6.517382080e+03|6.507899414e+03|2.097954796e+03
3.798202021e+05|2.084515501e+06|2.087065652e+06|2.088791428e+06|2.086418892e+06|3.063441798e+03|3.073304519e+03|3.079899581e+03|3.070640928e+03|1.126133620e+10|1.146750372e+10|1.160579164e+10|1.141252822e+10|6.498733521e+03|6.508189209e+03|6.514505737e+03|6.505622070e+03|2.097954796e+03
3.866425429e+05|2.083502934e+06|2.086281677e+06|2.088308321e+06|2.085778428e+06|3.059426204e+03|3.070311409e+03|3.078052510e+03|3.068173501e+03|1.117698723e+10|1.140506642e+10|1.156696210e+10|1.136072820e+10|6.494876831e+03|6.505319580e+03|6.512737061e+03|6.503257324e+03|2.097954796e+03
3.946521553e+05|2.083462641e+06|2.085806355e+06|2.088231560e+06|2.085580127e+06|3.059266509e+03|3.068497594e+03|3.077759090e+03|3.067426560e+03|1.117363781e+10|1.136733158e+10|1.156080074e+10|1.134497176e+10|6.494725220e+03|6.503579102e+03|6.512459595e+03|6.502542969e+03|2.097954796e+03
4.013840879e+05|2.081790793e+06|2.084581476e+06|2.087017337e+06|2.084082124e+06|3.052643821e+03|3.063703557e+03|3.073120025e+03|3.061529356e+03|1.103512854e+10|1.126684239e+10|1.146365139e+10|1.122181723e+10|6.488366089e+03|6.498982422e+03|6.508014648e+03|6.496881348e+03|2.097954796e+03
4.081288694e+05|2.082874552e+06|2.085382802e+06|2.087318279e+06|2.084567021e+06|3.056935863e+03|3.066881840e+03|3.074269385e+03|3.063396740e+03|1.112477280e+10|1.133377536e+10|1.148767285e+10|1.126099934e+10|6.492488281e+03|6.502028076e+03|6.509116211e+03|6.498670410e+03|2.097954796e+03
4.154203831e+05|2.082885950e+06|2.084908935e+06|2.086901203e+06|2.084632584e+06|3.056981054e+03|3.065002949e+03|3.072676521e+03|3.063730719e+03|1.112572238e+10|1.129419176e+10|1.145438577e+10|1.126769594e+10|6.492529297e+03|6.500229980e+03|6.507586670e+03|6.498997559e+03|2.097954796e+03
4.221352888e+05|2.080719387e+06|2.083761424e+06|2.086992327e+06|2.083770637e+06|3.048404431e+03|3.060450999e+03|3.073024498e+03|3.060314897e+03|1.094701423e+10|1.119851283e+10|1.146165364e+10|1.119634863e+10|6.484288208e+03|6.495863770e+03|6.507923584e+03|6.495716309e+03|2.097954796e+03
4.288329320e+05|2.079939459e+06|2.081927859e+06|2.084160417e+06|2.081358390e+06|3.045320719e+03|3.053186438e+03|3.062033253e+03|3.050670183e+03|1.088319028e+10|1.104643755e+10|1.123173104e+10|1.099553592e+10|6.481326904e+03|6.488885010e+03|6.497380005e+03|6.486446289e+03|2.097954796e+03
4.351496838e+05|2.079598110e+06|2.082656046e+06|2.085020951e+06|2.082276909e+06|3.043965194e+03|3.056070203e+03|3.065447526e+03|3.054431650e+03|1.085514464e+10|1.110665726e+10|1.130355656e+10|1.107352840e+10|6.480022339e+03|6.491655518e+03|6.500653564e+03|6.490068359e+03|2.097954796e+03
4.417251945e+05|2.079543948e+06|2.082864380e+06|2.084938669e+06|2.081292330e+06|3.043743364e+03|3.056895574e+03|3.065120959e+03|3.050312792e+03|1.085049630e+10|1.112393053e+10|1.129667727e+10|1.098855202e+10|6.479809082e+03|6.492449951e+03|6.500341675e+03|6.486093750e+03|2.097954796e+03
4.478258547e+05|2.078560248e+06|2.082098696e+06|2.084210498e+06|2.081018333e+06|3.039716353e+03|3.053862832e+03|3.062231878e+03|3.049321844e+03|1.076633335e+10|1.106054453e+10|1.123590258e+10|1.096738748e+10|6.475936646e+03|6.489537598e+03|6.497571533e+03|6.485150391e+03|2.097954796e+03
4.542761031e+05|2.077766799e+06|2.080541363e+06|2.083628723e+06|2.079898683e+06|3.036470664e+03|3.047700484e+03|3.059924930e+03|3.044734722e+03|1.069879259e+10|1.093243668e+10|1.118745930e+10|1.087242270e+10|6.472811279e+03|6.483613037e+03|6.495358276e+03|6.480731445e+03|2.097954796e+03
4.607900781e+05|2.077911506e+06|2.080536471e+06|2.083582312e+06|2.080053992e+06|3.037062456e+03|3.047681035e+03|3.059740898e+03|3.045425215e+03|1.071109007e+10|1.093202218e+10|1.118359740e+10|1.088647244e+10|6.473381958e+03|6.483595947e+03|6.495180664e+03|6.481399902e+03|2.097954796e+03
4.665055568e+05|2.076502537e+06|2.079836654e+06|2.083051977e+06|2.079501175e+06|3.031303683e+03|3.044914381e+03|3.057638889e+03|3.043254940e+03|1.059165976e+10|1.087479589e+10|1.113949810e+10|1.084102258e+10|6.467840454e+03|6.480933350e+03|6.493165039e+03|6.479319336e+03|2.097954796e+03
4.722940980e+05|2.073905196e+06|2.078084065e+06|2.081417060e+06|2.077266128e+06|3.020671099e+03|3.037768221e+03|3.051164600e+03|3.033976513e+03|1.037243119e+10|1.072576384e+10|1.100433528e+10|1.064931429e+10|6.457587769e+03|6.474062744e+03|6.486945435e+03|6.470372559e+03|2.097954796e+03
4.789015578e+05|2.075475227e+06|2.078863116e+06|2.081837159e+06|2.078252772e+06|3.027109266e+03|3.040955848e+03|3.052827367e+03|3.038138570e+03|1.050504465e+10|1.079219479e+10|1.103895324e+10|1.073500058e+10|6.463793945e+03|6.477127930e+03|6.488541138e+03|6.474390625e+03|2.097954796e+03
4.844802862e+05|2.074597599e+06|2.079393637e+06|2.081741582e+06|2.077924521e+06|3.023528946e+03|3.043127818e+03|3.052449019e+03|3.036794965e+03|1.043137881e+10|1.083760661e+10|1.103107038e+10|1.070716985e+10|6.460343384e+03|6.479215820e+03|6.488177979e+03|6.473096191e+03|2.097954796e+03
4.903902964e+05|2.074866996e+06|2.078525729e+06|2.081453660e+06|2.077659037e+06|3.024627676e+03|3.039575123e+03|3.051309457e+03|3.035592669e+03|1.045395923e+10|1.076339114e+10|1.100735031e+10|1.068269744e+10|6.461402344e+03|6.475800293e+03|6.487082520e+03|6.471929199e+03|2.097954796e+03
4.964484697e+05|2.074261684e+06|2.077426058e+06|2.080938505e+06|2.076600435e+06|3.022159289e+03|3.035077516e+03|3.049271162e+03|3.031186841e+03|1.040326321e+10|1.066987595e+10|1.096499606e+10|1.059169531e+10|6.459024536e+03|6.471473877e+03|6.485125854e+03|6.467681152e+03|2.097954796e+03
5.020341546e+05|2.072284825e+06|2.075594310e+06|2.079726544e+06|2.075118782e+06|3.013791619e+03|3.027595287e+03|3.044479229e+03|3.025180926e+03|1.022954970e+10|1.051506435e+10|1.086581332e+10|1.046700486e+10|6.450949463e+03|6.464264648e+03|6.480516724e+03|6.461900391e+03|2.097954796e+03
5.076867145e+05|2.071925370e+06|2.075774522e+06|2.078475515e+06|2.074719338e+06|3.012266876e+03|3.028330944e+03|3.039369635e+03|3.023512439e+03|1.019804662e+10|1.053024378e+10|1.075910558e+10|1.043249440e+10|6.449481567e+03|6.464972900e+03|6.475600586e+03|6.460291992e+03|2.097954796e+03
5.132154660e+05|2.070177841e+06|2.073631913e+06|2.077078709e+06|2.072856093e+06|3.004861647e+03|3.019510115e+03|3.033657768e+03|3.015679269e+03|1.004594243e+10|1.034823058e+10|1.064041819e+10|1.027102109e+10|6.442326904e+03|6.456469238e+03|6.470103149e+03|6.452729980e+03|2.097954796e+03
5.183082061e+05|2.070827493e+06|2.074664557e+06|2.078414719e+06|2.074201043e+06|3.007613101e+03|3.023802034e+03|3.039120920e+03|3.021395840e+03|1.010228081e+10|1.043699125e+10|1.075392742e+10|1.038862736e+10|6.444983887e+03|6.460605957e+03|6.475364624e+03|6.458254395e+03|2.097954796e+03
5.241076625e+05|2.069462340e+06|2.074269887e+06|2.078672053e+06|2.073810096e+06|3.001832962e+03|3.022189621e+03|3.040173874e+03|3.019786836e+03|9.984126466e+09|1.040386227e+10|1.077587447e+10|1.035536428e+10|6.439397461e+03|6.459050781e+03|6.476374023e+03|6.456703125e+03|2.097954796e+03
5.292801610e+05|2.069801493e+06|2.073420679e+06|2.076839990e+06|2.072910824e+06|3.003268377e+03|3.018612934e+03|3.032682284e+03|3.016071577e+03|1.001339891e+10|1.032955310e+10|1.062020096e+10|1.027839403e+10|6.440786255e+03|6.455602295e+03|6.469164795e+03|6.453123535e+03|2.097954796e+03
5.345127553e+05|2.066855423e+06|2.071838996e+06|2.076322664e+06|2.070903836e+06|2.990462981e+03|3.011900623e+03|3.030569020e+03|3.007112306e+03|9.750696501e+09|1.019049490e+10|1.057646567e+10|1.009573471e+10|6.428397095e+03|6.449128906e+03|6.467132568e+03|6.444435547e+03|2.097954796e+03
5.398069415e+05|2.067632962e+06|2.071223923e+06|2.075231992e+06|2.070943365e+06|2.993887955e+03|3.009292982e+03|3.026116704e+03|3.007556035e+03|9.821057548e+09|1.013678429e+10|1.048459775e+10|1.010392467e+10|6.431714844e+03|6.446607422e+03|6.462836548e+03|6.444884277e+03|2.097954796e+03
5.451884227e+05|2.066400972e+06|2.071035459e+06|2.074602298e+06|2.069736921e+06|2.988462371e+03|3.008494281e+03|3.023548112e+03|3.002146594e+03|9.709711822e+09|1.012037005e+10|1.043177283e+10|9.993683726e+09|6.426463989e+03|6.445837158e+03|6.460360596e+03|6.439636719e+03|2.097954796e+03
5.505185838e+05|2.065469736e+06|2.071154842e+06|2.075575115e+06|2.070012672e+06|2.984365675e+03|3.009000199e+03|3.027516939e+03|3.003401707e+03|9.626060910e+09|1.013076469e+10|1.051344862e+10|1.001914911e+10|6.422492310e+03|6.446325928e+03|6.464188354e+03|6.440855469e+03|2.097954796e+03
5.552829783e+05|2.064551508e+06|2.069812744e+06|2.073404894e+06|2.068627078e+06|2.980330046e+03|3.003315956e+03|3.018545896e+03|2.997398026e+03|9.544027947e+09|1.001436484e+10|1.032815835e+10|9.896134924e+09|6.418581055e+03|6.440829834e+03|6.455536987e+03|6.435047363e+03|2.097954796e+03
5.603029879e+05|2.065210321e+06|2.069227527e+06|2.073326723e+06|2.068716705e+06|2.983225177e+03|3.000839493e+03|3.018213943e+03|2.997846565e+03|9.602842724e+09|9.963907822e+09|1.032125576e+10|9.904998973e+09|6.421387939e+03|6.438436523e+03|6.455215088e+03|6.435486328e+03|2.097954796e+03
5.654554970e+05|2.064638058e+06|2.069743704e+06|2.073300790e+06|2.067768861e+06|2.980710185e+03|3.003023682e+03|3.018103802e+03|2.993311665e+03|9.551731725e+09|1.000839578e+10|1.031896370e+10|9.813807718e+09|6.418947998e+03|6.440548340e+03|6.455112427e+03|6.431066406e+03|2.097954796e+03
5.705119724e+05|2.064108681e+06|2.067304215e+06|2.072012910e+06|2.067564910e+06|2.978384909e+03|2.992439522e+03|3.012638409e+03|2.992983583e+03|9.504592889e+09|9.791269197e+09|1.020574712e+10|9.804849217e+09|6.416692505e+03|6.430311035e+03|6.449837158e+03|6.430791016e+03|2.097954796e+03
5.754269128e+05|2.063044254e+06|2.068097035e+06|2.071248326e+06|2.066949605e+06|2.973599488e+03|2.995933385e+03|3.009396403e+03|2.990077826e+03|9.406875169e+09|9.863197404e+09|1.013891003e+10|9.746145948e+09|6.412054810e+03|6.433689941e+03|6.446709473e+03|6.427962891e+03|2.097954796e+03
5.805070605e+05|2.060940106e+06|2.065568555e+06|2.069508482e+06|2.065461399e+06|2.964001629e+03|2.984800229e+03|3.002028217e+03|2.983639634e+03|9.211382625e+09|9.634917604e+09|9.988104368e+09|9.614221728e+09|6.402737915e+03|6.422914551e+03|6.439584473e+03|6.421733887e+03|2.097954796e+03
5.855132775e+05|2.063239294e+06|2.067741596e+06|2.071884446e+06|2.066671290e+06|2.974490296e+03|2.994366685e+03|3.012093425e+03|2.988947120e+03|9.425165090e+09|9.830912428e+09|1.019447986e+10|9.722826216e+09|6.412916138e+03|6.432174805e+03|6.449312378e+03|6.426873535e+03|2.097954796e+03
5.902934679e+05|2.061342897e+06|2.065602340e+06|2.069403449e+06|2.064968827e+06|2.965837253e+03|2.984948860e+03|3.001583789e+03|2.981495676e+03|9.248561201e+09|9.637952821e+09|9.979054403e+09|9.570366408e+09|6.404519287e+03|6.423057129e+03|6.439154663e+03|6.419658691e+03|2.097954796e+03
5.950983345e+05|2.056769810e+06|2.063437447e+06|2.067732604e+06|2.061372486e+06|2.944568615e+03|2.975395375e+03|2.994327069e+03|2.964434828e+03|8.818249660e+09|9.443754992e+09|9.830097806e+09|9.226261256e+09|6.383832275e+03|6.413796143e+03|6.432137695e+03|6.403040527e+03|2.097954796e+03
5.997393936e+05|2.056030139e+06|2.062672534e+06|2.067046721e+06|2.061576205e+06|2.941038844e+03|2.971902377e+03|2.991305364e+03|2.965840065e+03|8.747038990e+09|9.372112099e+09|9.767976494e+09|9.253063378e+09|6.380391479e+03|6.410405762e+03|6.429213135e+03|6.404441406e+03|2.097954796e+03
6.045212019e+05|2.056444806e+06|2.063137801e+06|2.067090234e+06|2.061445758e+06|2.943017595e+03|2.974026724e+03|2.991496999e+03|2.965104258e+03|8.786949105e+09|9.415643850e+09|9.771910219e+09|9.238581574e+09|6.382320801e+03|6.412467285e+03|6.429401001e+03|6.403715820e+03|2.097954796e+03
6.089428492e+05|2.056952801e+06|2.063030794e+06|2.066867646e+06|2.061331400e+06|2.945442279e+03|2.973538049e+03|2.990516778e+03|2.964497818e+03|8.835929032e+09|9.405618056e+09|9.751797523e+09|9.226653619e+09|6.384682861e+03|6.411992676e+03|6.428452515e+03|6.403120117e+03|2.097954796e+03
6.139739588e+05|2.057469464e+06|2.061931364e+06|2.066392705e+06|2.060766431e+06|2.947910086e+03|2.968520493e+03|2.988426005e+03|2.962005851e+03|8.886007712e+09|9.303088408e+09|9.708969264e+09|9.175783441e+09|6.387084106e+03|6.407124756e+03|6.426425659e+03|6.400706055e+03|2.097954796e+03
6.186923443e+05|2.056604506e+06|2.061294613e+06|2.064899916e+06|2.059893645e+06|2.943779505e+03|2.965617168e+03|2.981860783e+03|2.957963095e+03|8.802295552e+09|9.244098250e+09|9.575093230e+09|9.093860592e+09|6.383061157e+03|6.404303711e+03|6.420064331e+03|6.396774414e+03|2.097954796e+03
6.227557305e+05|2.053909751e+06|2.060567741e+06|2.065394997e+06|2.058383053e+06|2.930901992e+03|2.962305423e+03|2.984037047e+03|2.950155029e+03|8.544324082e+09|9.177124160e+09|9.619366636e+09|8.938568232e+09|6.370506836e+03|6.401084717e+03|6.422173340e+03|6.389123047e+03|2.097954796e+03
6.273603115e+05|2.052283724e+06|2.058326598e+06|2.063807071e+06|2.057727449e+06|2.922821557e+03|2.952007329e+03|2.977060716e+03|2.947558817e+03|8.381409937e+09|8.969568460e+09|9.477812538e+09|8.884554320e+09|6.362619629e+03|6.391069580e+03|6.415408081e+03|6.386630859e+03|2.097954796e+03
6.318251903e+05|2.050337990e+06|2.057135814e+06|2.061848223e+06|2.055339635e+06|2.913173090e+03|2.946316285e+03|2.968141294e+03|2.935848732e+03|8.189078373e+09|8.853646432e+09|9.295369782e+09|8.649739377e+09|6.353185425e+03|6.385533936e+03|6.406755493e+03|6.375196289e+03|2.097954796e+03
6.365779022e+05|2.050222052e+06|2.056037337e+06|2.062069061e+06|2.055184889e+06|2.912598956e+03|2.941073178e+03|2.969149006e+03|2.934792364e+03|8.177715838e+09|8.747729206e+09|9.315943389e+09|8.629509821e+09|6.352622925e+03|6.380427734e+03|6.407731079e+03|6.374145020e+03|2.097954796e+03
6.412086461e+05|2.050368929e+06|2.055902526e+06|2.061521214e+06|2.054968193e+06|2.913326321e+03|2.940430189e+03|2.966650168e+03|2.933664711e+03|8.192112778e+09|8.734801930e+09|9.265060363e+09|8.607133837e+09|6.353335815e+03|6.379800537e+03|6.405308472e+03|6.373037598e+03|2.097954796e+03
6.450923961e+05|2.048518631e+06|2.056098228e+06|2.061426026e+06|2.054451648e+06|2.903902200e+03|2.941363917e+03|2.966216295e+03|2.931489587e+03|8.003798842e+09|8.753616031e+09|9.256263094e+09|8.562283708e+09|6.344109497e+03|6.380710693e+03|6.404888794e+03|6.370939453e+03|2.097954796e+03
6.494778365e+05|2.048104576e+06|2.053725365e+06|2.059226366e+06|2.053209925e+06|2.901751554e+03|2.929984895e+03|2.956200302e+03|2.925212759e+03|7.960800255e+09|8.525748876e+09|9.054463258e+09|8.437025462e+09|6.342001831e+03|6.369610840e+03|6.395150146e+03|6.364798828e+03|2.097954796e+03
6.542213473e+05|2.045525112e+06|2.053209541e+06|2.058321030e+06|2.051631799e+06|2.888377923e+03|2.927420279e+03|2.951980719e+03|2.917271754e+03|7.696772600e+09|8.473908819e+09|8.969026290e+09|8.278628838e+09|6.328886475e+03|6.367107666e+03|6.391047607e+03|6.357029297e+03|2.097954796e+03
6.589493171e+05|2.045668499e+06|2.053046810e+06|2.058010513e+06|2.051254609e+06|2.889120201e+03|2.926611558e+03|2.950496130e+03|2.915115971e+03|7.711271813e+09|8.457599533e+09|8.938714800e+09|8.236350682e+09|6.329615723e+03|6.366318604e+03|6.389599487e+03|6.354903809e+03|2.097954796e+03
6.630549389e+05|2.046234401e+06|2.051767323e+06|2.056298156e+06|2.051290542e+06|2.892050776e+03|2.920258542e+03|2.942317484e+03|2.916084402e+03|7.768656816e+09|8.330075136e+09|8.772788161e+09|8.253157196e+09|6.332494019e+03|6.360112793e+03|6.381638550e+03|6.355904785e+03|2.097954796e+03
6.670775118e+05|2.043067407e+06|2.051358318e+06|2.056973755e+06|2.048841009e+06|2.875023627e+03|2.918229945e+03|2.945542350e+03|2.901946466e+03|7.431719330e+09|8.289591310e+09|8.837958167e+09|7.976722766e+09|6.315766602e+03|6.358129395e+03|6.384780762e+03|6.341949219e+03|2.097954796e+03
6.711346859e+05|2.042412033e+06|2.049856142e+06|2.055354207e+06|2.049452615e+06|2.871452476e+03|2.910787251e+03|2.937815974e+03|2.906375257e+03|7.361569479e+09|8.141895475e+09|8.682373512e+09|8.060726738e+09|6.312253540e+03|6.350847656e+03|6.377249756e+03|6.346376953e+03|2.097954796e+03
6.756029675e+05|2.039709011e+06|2.049177812e+06|2.056219613e+06|2.047678608e+06|2.856327898e+03|2.907328849e+03|2.941942741e+03|2.895571368e+03|7.064307346e+09|8.072695575e+09|8.765237128e+09|7.851084165e+09|6.297358276e+03|6.347463867e+03|6.381274292e+03|6.335674316e+03|2.097954796e+03
6.798599866e+05|2.041196943e+06|2.047934569e+06|2.055273734e+06|2.047633325e+06|2.864829456e+03|2.900868720e+03|2.937432390e+03|2.896082073e+03|7.232354295e+09|7.943177036e+09|8.674692019e+09|7.859024613e+09|6.305730713e+03|6.341139648e+03|6.376876465e+03|6.336227051e+03|2.097954796e+03
6.839866461e+05|2.038997052e+06|2.046890469e+06|2.054114131e+06|2.045275766e+06|2.852266677e+03|2.895451076e+03|2.931909361e+03|2.881527457e+03|6.985021469e+09|7.835623200e+09|8.564649240e+09|7.577034725e+09|6.293349609e+03|6.335830322e+03|6.371485962e+03|6.321799316e+03|2.097954796e+03
6.881370893e+05|2.039352341e+06|2.046937402e+06|2.052441378e+06|2.045505130e+06|2.854292935e+03|2.895694428e+03|2.923604182e+03|2.884884114e+03|7.024518275e+09|7.840430144e+09|8.397101426e+09|7.637052206e+09|6.295348999e+03|6.336066650e+03|6.363380249e+03|6.325238770e+03|2.097954796e+03
6.922467964e+05|2.040046538e+06|2.046636222e+06|2.052788971e+06|2.045689697e+06|2.858254773e+03|2.894133105e+03|2.925330517e+03|2.885957733e+03|7.102150617e+09|7.809633291e+09|8.431800632e+09|7.657908071e+09|6.299256836e+03|6.334538086e+03|6.365068359e+03|6.326300781e+03|2.097954796e+03
6.966002105e+05|2.035973763e+06|2.044443147e+06|2.051360500e+06|2.043250080e+06|2.834539478e+03|2.882530943e+03|2.918240688e+03|2.871176114e+03|6.639032805e+09|7.580458933e+09|8.289797109e+09|7.370898807e+09|6.275834595e+03|6.323145020e+03|6.358139404e+03|6.311666016e+03|2.097954796e+03
7.005733681e+05|2.032927379e+06|2.043247444e+06|2.048947945e+06|2.041302944e+06|2.815846826e+03|2.876005425e+03|2.906133503e+03|2.861332491e+03|6.277380228e+09|7.451094822e+09|8.048603297e+09|7.174533901e+09|6.257316162e+03|6.316733887e+03|6.346295776e+03|6.302035156e+03|2.097954796e+03
