#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.716896674e+05|8.860213696e+23|2.210416464e+24|5.075168259e+24|3.295777916e+24|3.295777916e+26|9.831913996e+31
4.757260278e+05|9.676557768e+23|1.875353927e+24|4.761684336e+24|4.285964256e+24|4.285964256e+26|1.003025866e+32
4.796268232e+05|9.733112542e+23|2.452529840e+24|5.212639261e+24|3.919034378e+24|3.919034378e+26|1.015422935e+32
4.834734023e+05|1.071219149e+24|2.084442476e+24|5.626740744e+24|5.125656643e+24|5.125656643e+26|1.034773916e+32
4.874700017e+05|1.144585809e+24|2.439612357e+24|5.390007324e+24|4.488586196e+24|4.488586196e+26|1.050730500e+32
4.913828557e+05|1.047570682e+24|2.394991026e+24|4.727006641e+24|3.809600969e+24|3.809600969e+26|1.068863035e+32
4.951173578e+05|1.051754050e+24|2.500087092e+24|6.074379751e+24|4.329221602e+24|4.329221602e+26|1.089570314e+32
4.984903145e+05|1.303801856e+24|2.242668502e+24|5.130850512e+24|4.487404547e+24|4.487404547e+26|1.103191947e+32
5.018294883e+05|1.154131462e+24|2.483445281e+24|4.594200427e+24|4.171005474e+24|4.171005474e+26|1.114790226e+32
5.051095393e+05|1.177958220e+24|2.589849786e+24|4.977328629e+24|5.554107358e+24|5.554107358e+26|1.128120605e+32
5.088803818e+05|1.074961850e+24|2.625357114e+24|4.962102188e+24|4.229150244e+24|4.229150244e+26|1.141798166e+32
5.125203964e+05|1.053106466e+24|2.682528336e+24|5.782412054e+24|4.432745506e+24|4.432745506e+26|1.160838951e+32
5.163082497e+05|1.216479353e+24|2.854196040e+24|5.528796096e+24|4.268085434e+24|4.268085434e+26|1.180754150e+32
5.199922292e+05|9.507254770e+23|2.112084527e+24|5.180934061e+24|3.923742720e+24|3.923742720e+26|1.191483950e+32
5.235353585e+05|1.042468476e+24|2.033606834e+24|4.149060123e+24|5.215180754e+24|5.215180754e+26|1.211957997e+32
5.273169893e+05|1.470819388e+24|2.802115443e+24|5.682097185e+24|5.076260764e+24|5.076260764e+26|1.226664659e+32
5.314901721e+05|1.367372304e+24|2.813172204e+24|6.262256879e+24|1.044891691e+25|1.044891691e+27|1.251941786e+32
5.347976648e+05|1.238166350e+24|2.915760669e+24|5.151264007e+24|4.392949045e+24|4.392949045e+26|1.261673286e+32
5.380145234e+05|8.669165073e+23|2.030185375e+24|4.539637420e+24|3.114624378e+24|3.114624378e+26|1.278424964e+32
5.415402302e+05|1.511711242e+24|3.271364938e+24|6.250416706e+24|4.791949383e+24|4.791949383e+26|1.298993794e+32
5.451641701e+05|7.212396806e+23|2.520886420e+24|5.533545617e+24|4.046622883e+24|4.046622883e+26|1.310375813e+32
5.486305116e+05|1.463137230e+24|2.545072068e+24|5.739387085e+24|4.171343805e+24|4.171343805e+26|1.334779730e+32
5.517263984e+05|1.013346134e+24|2.710480621e+24|6.966008459e+24|5.473116487e+24|5.473116487e+26|1.348318547e+32
5.551311905e+05|8.631940617e+23|2.559473804e+24|7.177755499e+24|4.682533888e+24|4.682533888e+26|1.364213167e+32
5.586608450e+05|1.235953940e+24|2.381192620e+24|4.553071176e+24|3.272408190e+24|3.272408190e+26|1.379229301e+32
5.621699374e+05|1.560817755e+24|2.770347716e+24|5.132740707e+24|3.808238068e+24|3.808238068e+26|1.399847084e+32
5.659063175e+05|1.701374366e+24|2.737997902e+24|5.582760668e+24|4.063555409e+24|4.063555409e+26|1.413553003e+32
5.692120735e+05|1.559902501e+24|3.297793207e+24|6.694449317e+24|4.824838269e+24|4.824838269e+26|1.440017930e+32
5.721841039e+05|1.512155556e+24|2.947117539e+24|5.902926911e+24|4.994600446e+24|4.994600446e+26|1.446788246e+32
5.758805941e+05|8.772523358e+23|2.514976171e+24|4.657833418e+24|3.728079209e+24|3.728079209e+26|1.465539312e+32
5.793522302e+05|1.077630836e+24|2.692798947e+24|6.437063643e+24|8.503268106e+24|8.503268106e+26|1.479030078e+32
5.828508953e+05|1.288180623e+24|3.416279345e+24|5.900976630e+24|5.615507380e+24|5.615507380e+26|1.502143872e+32
5.859214299e+05|1.176199626e+24|2.875901624e+24|5.372686478e+24|4.226075882e+24|4.226075882e+26|1.517964366e+32
5.888417634e+05|1.438081258e+24|2.662764031e+24|4.866307057e+24|4.253284089e+24|4.253284089e+26|1.527889180e+32
5.918892657e+05|1.306393018e+24|3.026792571e+24|6.183280137e+24|4.974744556e+24|4.974744556e+26|1.549961475e+32
5.950373700e+05|1.598267455e+24|3.041626081e+24|6.308603527e+24|4.460926654e+24|4.460926654e+26|1.559151350e+32
5.979059184e+05|1.084203073e+24|2.843521471e+24|6.237431097e+24|4.618784927e+24|4.618784927e+26|1.574389233e+32
6.013132344e+05|2.050665619e+24|3.641320081e+24|8.181445361e+24|6.612294216e+24|6.612294216e+26|1.589593297e+32
6.048363814e+05|1.464768295e+24|3.560375810e+24|6.105136724e+24|6.199002947e+24|6.199002947e+26|1.615714214e+32
6.080850724e+05|1.239093123e+24|3.310522665e+24|6.143978463e+24|4.788482611e+24|4.788482611e+26|1.638763902e+32
6.114051070e+05|1.453153225e+24|3.500357822e+24|7.470455786e+24|5.710953717e+24|5.710953717e+26|1.651902886e+32
6.147421179e+05|1.064131267e+24|2.429958882e+24|5.762586966e+24|4.513864090e+24|4.513864090e+26|1.665217662e+32
6.175217940e+05|1.476584458e+24|2.786815147e+24|6.831159182e+24|4.446603426e+24|4.446603426e+26|1.684217445e+32
6.206221609e+05|1.341191631e+24|2.367623459e+24|6.328735367e+24|4.930149739e+24|4.930149739e+26|1.704085436e+32
6.236780802e+05|1.517497478e+24|3.402824829e+24|6.654289914e+24|5.481213528e+24|5.481213528e+26|1.721915083e+32
6.266483062e+05|1.293061800e+24|3.615283334e+24|7.595023298e+24|5.310054796e+24|5.310054796e+26|1.733384583e+32
6.294931239e+05|1.715234993e+24|3.594498041e+24|6.566451656e+24|4.412222264e+24|4.412222264e+26|1.757182042e+32
6.325736814e+05|1.143150435e+24|2.522785297e+24|5.211406491e+24|3.783452477e+24|3.783452477e+26|1.767281520e+32
6.353693237e+05|1.464309449e+24|3.070374459e+24|6.686541575e+24|4.960315422e+24|4.960315422e+26|1.788176154e+32
6.377037464e+05|1.503258692e+24|3.302010272e+24|7.706401293e+24|4.807918884e+24|4.807918884e+26|1.799120248e+32
6.406683142e+05|1.808055931e+24|3.171399948e+24|6.382248836e+24|5.125739781e+24|5.125739781e+26|1.809603556e+32
6.433931432e+05|1.888841135e+24|3.601717437e+24|6.310941396e+24|6.044306238e+24|6.044306238e+26|1.824000120e+32
6.466499168e+05|1.537025392e+24|3.129195292e+24|6.975466308e+24|6.428016162e+24|6.428016162e+26|1.843676939e+32
6.497208881e+05|1.511395269e+24|3.137176947e+24|7.305632723e+24|5.284231636e+24|5.284231636e+26|1.863371621e+32
6.527643056e+05|1.229311177e+24|2.609965337e+24|6.738305362e+24|4.582457964e+24|4.582457964e+26|1.885252694e+32
6.557754054e+05|1.632034354e+24|3.134434888e+24|5.516352909e+24|4.512004842e+24|4.512004842e+26|1.905889351e+32
6.586557496e+05|1.247357538e+24|2.807363179e+24|4.756005473e+24|4.408982949e+24|4.408982949e+26|1.918247721e+32
6.617395126e+05|1.538373891e+24|2.921479616e+24|7.129897946e+24|7.756037740e+24|7.756037740e+26|1.937471611e+32
6.647008219e+05|1.796764566e+24|3.950391569e+24|7.203707441e+24|5.761003091e+24|5.761003091e+26|1.952418204e+32
6.679254864e+05|1.718526172e+24|3.424405263e+24|6.859189943e+24|5.958614166e+24|5.958614166e+26|1.977252478e+32
6.708299774e+05|1.106607911e+24|2.818774273e+24|6.951813866e+24|4.768221739e+24|4.768221739e+26|1.985204950e+32
6.736798316e+05|1.918264416e+24|3.380913498e+24|7.719743469e+24|5.992169621e+24|5.992169621e+26|2.011523611e+32
6.760023218e+05|1.501763719e+24|3.246348785e+24|6.180075426e+24|4.675293864e+24|4.675293864e+26|2.003215977e+32
6.786583879e+05|2.395279436e+24|3.558160493e+24|8.895769784e+24|5.622495345e+24|5.622495345e+26|2.032912717e+32
6.815962284e+05|1.710860416e+24|3.760615334e+24|7.082413476e+24|5.157796590e+24|5.157796590e+26|2.045929335e+32
6.848317967e+05|2.330582819e+24|3.885279097e+24|8.282691212e+24|5.832374096e+24|5.832374096e+26|2.073807022e+32
6.874943544e+05|2.014262300e+24|4.026521247e+24|7.703439364e+24|5.922418914e+24|5.922418914e+26|2.099538188e+32
6.902067538e+05|1.818132562e+24|3.806595322e+24|7.901862346e+24|6.159474235e+24|6.159474235e+26|2.105269838e+32
6.932030196e+05|1.448313403e+24|3.159182319e+24|6.401651555e+24|5.831139773e+24|5.831139773e+26|2.116226453e+32
6.961194191e+05|1.638031102e+24|3.527194916e+24|7.356670838e+24|5.802502654e+24|5.802502654e+26|2.140189869e+32
6.991200081e+05|1.464168210e+24|3.781174073e+24|8.437802761e+24|6.889501731e+24|6.889501731e+26|2.162544522e+32
7.023005981e+05|1.322013273e+24|2.951609351e+24|6.641714573e+24|5.232894628e+24|5.232894628e+26|2.170892759e+32
7.048826110e+05|1.613181258e+24|4.029707613e+24|8.100308811e+24|6.480481210e+24|6.480481210e+26|2.199507105e+32
7.076896744e+05|1.699872356e+24|3.425123068e+24|7.791723332e+24|5.563345560e+24|5.563345560e+26|2.222144114e+32
7.103325586e+05|1.368059932e+24|3.649201027e+24|7.801017824e+24|6.173728713e+24|6.173728713e+26|2.218289554e+32
7.128348311e+05|1.894046442e+24|3.546510438e+24|7.281337961e+24|6.019206609e+24|6.019206609e+26|2.239055830e+32
7.154845191e+05|1.798164891e+24|4.118746027e+24|7.462419931e+24|5.156993960e+24|5.156993960e+26|2.264852178e+32
7.182762701e+05|2.269319483e+24|4.156446046e+24|9.118639680e+24|6.622656501e+24|6.622656501e+26|2.270731592e+32
7.208712402e+05|2.077000132e+24|3.575467697e+24|7.150772442e+24|5.417801475e+24|5.417801475e+26|2.299195868e+32
7.234192122e+05|1.423861347e+24|3.250661925e+24|6.207075073e+24|6.833931569e+24|6.833931569e+26|2.316711415e+32
7.259201727e+05|2.118419770e+24|4.168634970e+24|8.374902548e+24|6.963542318e+24|6.963542318e+26|2.338036410e+32
7.285539905e+05|1.933501816e+24|4.417975368e+24|7.225572855e+24|6.031047835e+24|6.031047835e+26|2.341595020e+32
7.311850568e+05|1.668791204e+24|3.212836496e+24|7.939225283e+24|6.620862612e+24|6.620862612e+26|2.365409474e+32
7.335267964e+05|1.488875940e+24|3.482535301e+24|7.258048214e+24|5.781024431e+24|5.781024431e+26|2.380413514e+32
7.357448280e+05|2.397231784e+24|6.108326431e+24|1.028767009e+25|8.223956742e+24|8.223956742e+26|2.392224927e+32
7.389386109e+05|1.787906572e+24|3.532033817e+24|6.706633368e+24|5.252333737e+24|5.252333737e+26|2.420036687e+32
7.414775170e+05|2.171987116e+24|3.913876739e+24|6.975067606e+24|6.110616815e+24|6.110616815e+26|2.430994136e+32
7.441945868e+05|1.518118427e+24|3.644029426e+24|7.890431933e+24|5.847728698e+24|5.847728698e+26|2.450303667e+32
7.468431149e+05|1.792746028e+24|4.011057202e+24|7.896468406e+24|5.696626934e+24|5.696626934e+26|2.470434383e+32
7.492167720e+05|2.346725486e+24|4.562619739e+24|1.010269872e+25|7.051756689e+24|7.051756689e+26|2.487735313e+32
7.518731665e+05|2.219124205e+24|3.876861818e+24|8.330602539e+24|6.763646300e+24|6.763646300e+26|2.496761053e+32
7.546420999e+05|1.831600215e+24|4.246812688e+24|7.601205341e+24|5.887811816e+24|5.887811816e+26|2.529762160e+32
7.571819829e+05|2.035252068e+24|4.614991412e+24|8.184346321e+24|6.764798813e+24|6.764798813e+26|2.543883679e+32
7.597668469e+05|2.304548657e+24|4.488122434e+24|9.408528962e+24|7.194522216e+24|7.194522216e+26|2.555384101e+32
7.620884158e+05|1.606322468e+24|3.281902788e+24|7.844182381e+24|5.979773996e+24|5.979773996e+26|2.565104442e+32
7.644198319e+05|1.899599389e+24|4.396481705e+24|9.263010187e+24|6.478195431e+24|6.478195431e+26|2.576236989e+32
7.666855286e+05|2.413908009e+24|4.089069677e+24|8.122234417e+24|6.378392783e+24|6.378392783e+26|2.599116075e+32
7.690571305e+05|2.251733367e+24|4.236873556e+24|7.963612990e+24|6.737557862e+24|6.737557862e+26|2.613597141e+32
7.721309786e+05|1.835146594e+24|4.197922776e+24|7.909348498e+24|5.971869147e+24|5.971869147e+26|2.633156854e+32
7.748785559e+05|2.450035896e+24|4.476044818e+24|7.960769744e+24|5.948880045e+24|5.948880045e+26|2.651940137e+32
7.775242455e+05|2.628783374e+24|5.047982289e+24|9.357311157e+24|7.082594560e+24|7.082594560e+26|2.671570393e+32
7.797487040e+05|1.762564746e+24|3.919546940e+24|7.391091285e+24|6.601074979e+24|6.601074979e+26|2.682348958e+32
7.825744055e+05|2.155193873e+24|4.728661208e+24|1.086346425e+25|7.676479400e+24|7.676479400e+26|2.717360919e+32
7.851741409e+05|1.962831839e+24|4.893356459e+24|9.016465226e+24|6.805188338e+24|6.805188338e+26|2.722801465e+32
7.878427495e+05|2.084549323e+24|4.470824264e+24|7.573530673e+24|6.781443056e+24|6.781443056e+26|2.755655400e+32
7.899471446e+05|1.656839003e+24|3.570512939e+24|7.576124524e+24|5.397294548e+24|5.397294548e+26|2.752834465e+32
7.924189140e+05|1.755774138e+24|3.984645020e+24|8.241514460e+24|9.390001780e+24|9.390001780e+26|2.770044002e+32
7.952418948e+05|2.032491993e+24|4.509477803e+24|7.589715370e+24|6.668568416e+24|6.668568416e+26|2.793163003e+32
7.976399620e+05|2.077741510e+24|4.966556424e+24|8.404138109e+24|6.423844465e+24|6.423844465e+26|2.821313056e+32
8.002133724e+05|1.525023869e+24|3.777039265e+24|8.485461799e+24|5.895058789e+24|5.895058789e+26|2.836304076e+32
8.025916156e+05|1.859774337e+24|4.429225727e+24|7.829906376e+24|6.279902800e+24|6.279902800e+26|2.844976506e+32
8.050392607e+05|2.124138129e+24|5.022714668e+24|9.846383311e+24|7.573227604e+24|7.573227604e+26|2.867148883e+32
8.073395107e+05|1.720406742e+24|4.280600153e+24|9.802496224e+24|6.831087407e+24|6.831087407e+26|2.870258538e+32
8.097275300e+05|2.370599307e+24|5.147210514e+24|1.045814468e+25|8.007352654e+24|8.007352654e+26|2.907567296e+32
8.121285244e+05|2.536659328e+24|4.535430326e+24|7.968318885e+24|7.249781677e+24|7.249781677e+26|2.918071671e+32
8.145329560e+05|2.015557635e+24|4.651536317e+24|7.517654440e+24|5.990474976e+24|5.990474976e+26|2.935312463e+32
8.168751798e+05|2.356644211e+24|5.243497898e+24|1.096973845e+25|7.438296847e+24|7.438296847e+26|2.950630668e+32
8.194354130e+05|2.257841781e+24|4.657422770e+24|7.936633408e+24|6.551323714e+24|6.551323714e+26|2.969061114e+32
8.216893585e+05|1.698433668e+24|3.919162367e+24|9.982274296e+24|6.958308779e+24|6.958308779e+26|2.975034718e+32
8.242999641e+05|2.425091243e+24|4.271889000e+24|7.578380446e+24|6.752459819e+24|6.752459819e+26|2.999333629e+32
8.266081900e+05|1.763423635e+24|4.177988036e+24|8.134033455e+24|8.599339549e+24|8.599339549e+26|3.024693320e+32
8.290097480e+05|2.429782468e+24|5.077616259e+24|8.907059148e+24|6.966716624e+24|6.966716624e+26|3.044109286e+32
8.312255411e+05|1.850295920e+24|4.301263671e+24|9.186750191e+24|7.803343417e+24|7.803343417e+26|3.042729341e+32
8.335813459e+05|2.266321117e+24|5.415003871e+24|1.031598243e+25|8.696143005e+24|8.696143005e+26|3.060048730e+32
8.359343292e+05|2.160419005e+24|5.276554128e+24|9.531425434e+24|8.371987129e+24|8.371987129e+26|3.104137883e+32
8.383754109e+05|2.047658055e+24|4.651045559e+24|1.033227264e+25|7.935796114e+24|7.935796114e+26|3.111395830e+32
8.406445275e+05|2.890058231e+24|4.934019512e+24|1.053410398e+25|7.004517241e+24|7.004517241e+26|3.121038200e+32
8.432870433e+05|2.333050101e+24|4.988387180e+24|9.020307951e+24|7.471412234e+24|7.471412234e+26|3.129972984e+32
8.453856874e+05|2.314268045e+24|5.527125750e+24|1.163273712e+25|9.554000997e+24|9.554000997e+26|3.158120713e+32
8.474581874e+05|2.187083861e+24|5.467810675e+24|1.080915261e+25|7.686310963e+24|7.686310963e+26|3.188471850e+32
8.495079004e+05|2.296533087e+24|4.380526899e+24|7.125458129e+24|5.954488886e+24|5.954488886e+26|3.194657621e+32
8.516526932e+05|2.329856607e+24|5.305842910e+24|8.754172210e+24|7.550198190e+24|7.550198190e+26|3.205330034e+32
8.541312198e+05|2.414471043e+24|4.286340642e+24|8.224770800e+24|6.884838061e+24|6.884838061e+26|3.207227833e+32
8.565546882e+05|3.400424287e+24|6.296979929e+24|1.029053812e+25|1.261087709e+25|1.261087709e+27|3.251681539e+32
8.587943395e+05|2.529017620e+24|5.398449285e+24|8.645420753e+24|6.713370841e+24|6.713370841e+26|3.274302043e+32
8.609392910e+05|2.610228069e+24|5.193529506e+24|9.597856087e+24|7.665758177e+24|7.665758177e+26|3.269888245e+32
8.632028321e+05|2.903423937e+24|5.810797894e+24|1.138921738e+25|8.423078846e+24|8.423078846e+26|3.294757023e+32
8.656371890e+05|2.773879741e+24|5.917220476e+24|9.596332735e+24|8.423572122e+24|8.423572122e+26|3.332428526e+32
8.679637898e+05|2.100922395e+24|3.983493322e+24|8.758261306e+24|8.037025401e+24|8.037025401e+26|3.319632107e+32
8.699284629e+05|2.397199728e+24|5.369396054e+24|9.607025488e+24|9.774634103e+24|9.774634103e+26|3.349966448e+32
8.721954227e+05|3.045101799e+24|5.536951462e+24|9.779179524e+24|9.932079409e+24|9.932079409e+26|3.383134894e+32
8.744105080e+05|2.742825002e+24|5.063259220e+24|9.913455753e+24|8.268118706e+24|8.268118706e+26|3.390520136e+32
8.767807155e+05|2.712652379e+24|4.903003850e+24|1.045321092e+25|1.156737574e+25|1.156737574e+27|3.401161704e+32
8.792683159e+05|1.945668284e+24|4.424165020e+24|6.892152079e+24|6.476832716e+24|6.476832716e+26|3.404641086e+32
8.816301849e+05|2.487209649e+24|4.984571432e+24|8.502332811e+24|6.766831798e+24|6.766831798e+26|3.434827723e+32
8.838038798e+05|3.165388015e+24|5.524675554e+24|9.759270208e+24|7.404686831e+24|7.404686831e+26|3.453942561e+32
8.859802930e+05|2.177603960e+24|4.934493894e+24|8.134234196e+24|7.317690163e+24|7.317690163e+26|3.472926957e+32
8.883392495e+05|3.108839494e+24|5.111150700e+24|1.030825371e+25|7.056106478e+24|7.056106478e+26|3.487379576e+32
8.904174361e+05|2.204871153e+24|4.593823610e+24|8.777468456e+24|6.963478170e+24|6.963478170e+26|3.519981669e+32
8.922983176e+05|2.266531402e+24|4.593662074e+24|9.642167348e+24|8.354992517e+24|8.354992517e+26|3.528781819e+32
8.946996734e+05|2.224092098e+24|4.730496953e+24|9.104473450e+24|7.129922403e+24|7.129922403e+26|3.525175752e+32
8.972287687e+05|2.125833479e+24|5.613265911e+24|8.788117877e+24|7.128111224e+24|7.128111224e+26|3.557579893e+32
8.995299995e+05|2.536535690e+24|5.349724154e+24|1.161837882e+25|1.101970906e+25|1.101970906e+27|3.575797050e+32
9.015368238e+05|2.637418455e+24|4.697121867e+24|9.561652917e+24|1.105798909e+25|1.105798909e+27|3.583607047e+32
9.039242349e+05|2.899844401e+24|5.450806385e+24|9.676123522e+24|7.707992780e+24|7.707992780e+26|3.606564587e+32
9.063456601e+05|2.572065291e+24|5.682935350e+24|1.028961829e+25|7.791006489e+24|7.791006489e+26|3.626031599e+32
9.088559097e+05|2.299213790e+24|5.504279569e+24|9.833477535e+24|7.659575352e+24|7.659575352e+26|3.637753671e+32
9.112796922e+05|2.217437548e+24|5.915909104e+24|1.245570657e+25|8.478308365e+24|8.478308365e+26|3.669878806e+32
9.133985809e+05|2.675564337e+24|5.856196199e+24|1.249116205e+25|1.092611027e+25|1.092611027e+27|3.676282028e+32
9.152574651e+05|1.755329766e+24|4.400998467e+24|8.299615314e+24|6.166443387e+24|6.166443387e+26|3.691205976e+32
9.174260865e+05|2.094658902e+24|4.484439130e+24|9.780796174e+24|8.365641514e+24|8.365641514e+26|3.723737824e+32
9.196866346e+05|2.497221681e+24|5.134698176e+24|1.033446494e+25|8.564561899e+24|8.564561899e+26|3.748615720e+32
