#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.061890732e+05|7.048640436e+24|7.188224719e+24|7.325078007e+24|7.166750640e+24|7.166750640e+26|1.648897464e+30
2.081761582e+05|7.161483946e+24|7.287165330e+24|7.431670501e+24|7.278140388e+24|7.278140388e+26|1.680609295e+30
2.101416235e+05|7.256703188e+24|7.443808908e+24|7.581638127e+24|7.435690215e+24|7.435690215e+26|1.712849326e+30
2.121647192e+05|7.425945995e+24|7.588304898e+24|7.732115372e+24|7.587280517e+24|7.587280517e+26|1.746027505e+30
2.144929006e+05|7.634664948e+24|7.746404034e+24|7.879421090e+24|7.754229093e+24|7.754229093e+26|1.784444093e+30
2.166474187e+05|7.713961445e+24|7.856766582e+24|8.022744721e+24|7.857827723e+24|7.857827723e+26|1.820481842e+30
2.188535876e+05|7.918286052e+24|8.086798122e+24|8.220023535e+24|8.091901172e+24|8.091901172e+26|1.857506378e+30
2.207037696e+05|8.064539216e+24|8.231691822e+24|8.357864673e+24|8.234915438e+24|8.234915438e+26|1.889118154e+30
2.224620292e+05|8.111954291e+24|8.303658388e+24|8.482745022e+24|8.283372413e+24|8.283372413e+26|1.919518660e+30
2.242948888e+05|8.230086291e+24|8.415530713e+24|8.584941346e+24|8.409007294e+24|8.409007294e+26|1.951021843e+30
2.261393082e+05|8.485290797e+24|8.627901326e+24|8.805432148e+24|8.628240793e+24|8.628240793e+26|1.983271766e+30
2.278430762e+05|8.614579928e+24|8.743302125e+24|8.929060108e+24|8.760887975e+24|8.760887975e+26|2.013272479e+30
2.295880193e+05|8.663129645e+24|8.835874649e+24|9.018277105e+24|8.830854110e+24|8.830854110e+26|2.044396682e+30
2.313713949e+05|8.890519165e+24|9.029182923e+24|9.212232769e+24|9.036223529e+24|9.036223529e+26|2.076077921e+30
2.331249127e+05|8.951055730e+24|9.104666452e+24|9.312250855e+24|9.122092293e+24|9.122092293e+26|2.107674434e+30
2.352014639e+05|9.060877622e+24|9.282552075e+24|9.447894429e+24|9.263919979e+24|9.263919979e+26|2.145382941e+30
2.369794114e+05|9.276374109e+24|9.462470103e+24|9.691204396e+24|9.459838289e+24|9.459838289e+26|2.177970158e+30
2.389363838e+05|9.446464490e+24|9.606606847e+24|9.817051710e+24|9.629117237e+24|9.629117237e+26|2.214633358e+30
2.406889061e+05|9.584520289e+24|9.727428296e+24|9.916257285e+24|9.727497637e+24|9.727497637e+26|2.246671119e+30
2.422897903e+05|9.685116499e+24|9.827960334e+24|1.004350896e+25|9.842436210e+24|9.842436210e+26|2.276922501e+30
