#R_planet
1.933635801e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.265372773e+05|3.500320665e+05|2.564348405e+05|2.691095232e+05|7.794026875e+06|7.863449500e+06|7.934801625e+06|7.869926000e+06|7.778580000e+06|7.961273000e+06|7.042157500e+05|8.024615000e+05|9.231948750e+05|8.107051250e+05|6.801927500e+05|9.412172500e+05|2.127029055e+03|2.135779640e+03|2.145781117e+03|2.136402232e+03|2.125244304e+03|2.147560160e+03|3.112228457e+02|3.199784748e+02|3.299795758e+02|3.205957490e+02|3.094369540e+02|3.317545440e+02|8.517736837e+03|8.639265387e+03|8.786231399e+03|8.652233348e+03|8.492626227e+03|8.811840468e+03|3.077417032e+03|3.214895737e+03|3.330558702e+03|3.215760059e+03|3.061544685e+03|3.369975432e+03|2.614841344e+11|2.625269678e+11|2.637212262e+11|2.626436301e+11|2.612990607e+11|2.639881994e+11|-3.880905523e+10|-3.534761165e+10|-2.833987174e+10|-3.390532198e+10|-4.006454886e+10|-2.774609715e+10|1.117820654e+04|1.118720752e+04|1.119370605e+04|1.118674023e+04|1.117793652e+04|1.119554492e+04
4.972063450e+05|5.022167963e+05|3.907602773e+05|4.232516704e+05|7.736731750e+06|7.806899000e+06|7.887925750e+06|7.814498500e+06|7.723243500e+06|7.905751500e+06|6.731815000e+05|8.027710000e+05|9.821686250e+05|8.302799375e+05|6.553891875e+05|1.005170375e+06|2.126563792e+03|2.135808484e+03|2.145109875e+03|2.135548895e+03|2.124252890e+03|2.146844899e+03|3.107672338e+02|3.200093999e+02|3.293086533e+02|3.197436025e+02|3.084476976e+02|3.310395075e+02|8.485325587e+03|8.617337519e+03|8.749547953e+03|8.615268814e+03|8.454315712e+03|8.776221917e+03|3.066743301e+03|3.205795418e+03|3.305004167e+03|3.201263153e+03|3.045552070e+03|3.356974237e+03|2.591418655e+11|2.603051745e+11|2.613079409e+11|2.603331584e+11|2.590796186e+11|2.615867310e+11|-4.044292096e+10|-3.467948032e+10|-2.536076493e+10|-3.240698675e+10|-4.087209984e+10|-2.394187981e+10|1.115833643e+04|1.116442480e+04|1.117035059e+04|1.116387891e+04|1.115661230e+04|1.117114648e+04
5.921500513e+05|5.965668008e+05|4.612561421e+05|5.166900585e+05|7.694755500e+06|7.779197500e+06|7.842624875e+06|7.782375500e+06|7.690377500e+06|7.874376500e+06|6.964981250e+05|7.918432500e+05|9.175417500e+05|8.264256875e+05|6.684398125e+05|9.844112500e+05|2.125583110e+03|2.136135783e+03|2.143738562e+03|2.136301033e+03|2.124794530e+03|2.147807536e+03|3.097823116e+02|3.203345903e+02|3.279407408e+02|3.204959239e+02|3.089874166e+02|3.320044312e+02|8.453227760e+03|8.599932474e+03|8.709838041e+03|8.606447609e+03|8.443383192e+03|8.769512026e+03|3.063007107e+03|3.181659681e+03|3.286976700e+03|3.201079864e+03|3.047629976e+03|3.354529752e+03|2.574178017e+11|2.586343506e+11|2.596709417e+11|2.586643497e+11|2.573426524e+11|2.599859814e+11|-4.133707366e+10|-3.405113754e+10|-2.685682483e+10|-3.264323994e+10|-4.123074560e+10|-2.405574451e+10|1.114038672e+04|1.114531201e+04|1.115281738e+04|1.114535547e+04|1.113637012e+04|1.115434082e+04
6.618411955e+05|6.632072653e+05|5.270470985e+05|5.751798485e+05|7.651397625e+06|7.730911500e+06|7.806303500e+06|7.738813000e+06|7.649965500e+06|7.827659500e+06|6.716453750e+05|8.261935000e+05|9.627760000e+05|8.348865625e+05|6.602623125e+05|1.009510750e+06|2.123645071e+03|2.134853991e+03|2.145656326e+03|2.134771077e+03|2.123946373e+03|2.145595780e+03|3.078465820e+02|3.190504914e+02|3.298561665e+02|3.189636678e+02|3.081388401e+02|3.297884955e+02|8.413096210e+03|8.568074115e+03|8.708966145e+03|8.568361361e+03|8.414312752e+03|8.722409970e+03|3.056227013e+03|3.145279945e+03|3.296564492e+03|3.178475455e+03|3.038446309e+03|3.318504600e+03|2.558350336e+11|2.569524429e+11|2.578752143e+11|2.570838016e+11|2.557717381e+11|2.583958651e+11|-4.090361446e+10|-3.284020429e+10|-2.456314266e+10|-3.158074163e+10|-4.063444992e+10|-2.252703334e+10|1.112344849e+04|1.113079834e+04|1.113808569e+04|1.113092969e+04|1.112216797e+04|1.113969336e+04
7.202979085e+05|7.182373313e+05|5.512739574e+05|6.087480809e+05|7.649043875e+06|7.725454500e+06|7.802464500e+06|7.723670500e+06|7.624225500e+06|7.823115500e+06|6.520952500e+05|8.065505000e+05|1.000484125e+06|8.564728125e+05|6.454206250e+05|1.067525125e+06|2.126010689e+03|2.137278845e+03|2.147762886e+03|2.137255802e+03|2.124301074e+03|2.150210529e+03|3.102116079e+02|3.214624678e+02|3.319626014e+02|3.214489541e+02|3.084926537e+02|3.344052546e+02|8.427943662e+03|8.591641708e+03|8.726090934e+03|8.585994755e+03|8.404890560e+03|8.767098949e+03|3.068466779e+03|3.223136402e+03|3.318322513e+03|3.207514469e+03|3.050778381e+03|3.364250557e+03|2.543823913e+11|2.556809871e+11|2.568354406e+11|2.557241098e+11|2.543527199e+11|2.570954342e+11|-4.193999667e+10|-3.334722355e+10|-2.310339379e+10|-3.108287488e+10|-4.212003635e+10|-2.004570931e+10|1.110229028e+04|1.111158447e+04|1.112252954e+04|1.111302246e+04|1.110136328e+04|1.112467773e+04
7.711973437e+05|7.718801058e+05|6.225221426e+05|6.575476386e+05|7.602676000e+06|7.684272750e+06|7.761462250e+06|7.695434000e+06|7.599751000e+06|7.791118500e+06|6.084971250e+05|8.133637500e+05|9.455353750e+05|8.087958125e+05|6.179179375e+05|9.996733750e+05|2.126180582e+03|2.137665536e+03|2.146024930e+03|2.137635873e+03|2.125409046e+03|2.149862700e+03|3.103616677e+02|3.218497257e+02|3.302263537e+02|3.218292016e+02|3.096012920e+02|3.340571111e+02|8.407040751e+03|8.562409124e+03|8.685518956e+03|8.574948868e+03|8.404226809e+03|8.745670927e+03|3.087538038e+03|3.160383755e+03|3.292037956e+03|3.190316276e+03|3.040883220e+03|3.339749331e+03|2.531072655e+11|2.539505746e+11|2.554838467e+11|2.543423488e+11|2.529545093e+11|2.557301883e+11|-4.292445798e+10|-3.376592486e+10|-2.369425408e+10|-3.344591258e+10|-4.379874509e+10|-2.309307597e+10|1.108745044e+04|1.109839209e+04|1.110746118e+04|1.109788867e+04|1.108560840e+04|1.111017285e+04
8.133568882e+05|8.127423731e+05|6.374330014e+05|7.088111416e+05|7.578701625e+06|7.666765250e+06|7.780521000e+06|7.685437500e+06|7.571342000e+06|7.799532000e+06|6.559746250e+05|8.356197500e+05|1.024530000e+06|8.438065625e+05|6.318975000e+05|1.055715500e+06|2.125508716e+03|2.136975418e+03|2.149470906e+03|2.138765667e+03|2.124643854e+03|2.152887480e+03|3.097119837e+02|3.211697846e+02|3.336661898e+02|3.229594414e+02|3.088390504e+02|3.370798324e+02|8.399467280e+03|8.550492192e+03|8.726977525e+03|8.581626140e+03|8.381464914e+03|8.781787365e+03|3.038103268e+03|3.185467955e+03|3.365180935e+03|3.210541940e+03|3.016674268e+03|3.404409611e+03|2.521070961e+11|2.532261396e+11|2.545860772e+11|2.535729234e+11|2.519348347e+11|2.552109629e+11|-4.161851802e+10|-3.345188454e+10|-2.330580992e+10|-3.193088000e+10|-4.230065357e+10|-2.156109824e+10|1.107949268e+04|1.108850000e+04|1.109981714e+04|1.108804004e+04|1.107529102e+04|1.110079297e+04
8.551014391e+05|8.540348174e+05|6.695550079e+05|7.632452068e+05|7.571206500e+06|7.641617000e+06|7.722902625e+06|7.650831500e+06|7.554444000e+06|7.747219000e+06|6.190770000e+05|7.870242500e+05|1.002142625e+06|8.309528750e+05|5.994856250e+05|1.062419875e+06|2.129219399e+03|2.139605557e+03|2.148573249e+03|2.138751848e+03|2.126000669e+03|2.151503027e+03|3.133937093e+02|3.237969381e+02|3.327682915e+02|3.229449722e+02|3.101946534e+02|3.356952910e+02|8.418168825e+03|8.566966817e+03|8.693278017e+03|8.562956252e+03|8.386472835e+03|8.739439669e+03|3.062156439e+03|3.198681304e+03|3.314642951e+03|3.198721245e+03|3.024841301e+03|3.372601190e+03|2.507490591e+11|2.518373089e+11|2.530601533e+11|2.520137073e+11|2.505830728e+11|2.534443254e+11|-4.526255718e+10|-3.325613670e+10|-2.280171110e+10|-3.239169434e+10|-4.403848397e+10|-2.074490880e+10|1.105749170e+04|1.107069678e+04|1.108558032e+04|1.107153027e+04|1.105750586e+04|1.108555078e+04
8.934532059e+05|8.924816172e+05|6.971843025e+05|7.496446765e+05|7.556318875e+06|7.614097000e+06|7.706053625e+06|7.629349000e+06|7.543472500e+06|7.715225500e+06|6.647866250e+05|8.089612500e+05|1.009417750e+06|8.609020000e+05|6.231494375e+05|1.098654500e+06|2.129744389e+03|2.137379462e+03|2.147701179e+03|2.138705901e+03|2.127395649e+03|2.150016153e+03|3.139345085e+02|3.215749807e+02|3.318944095e+02|3.228998848e+02|3.115902184e+02|3.342095513e+02|8.427879980e+03|8.526146940e+03|8.692736801e+03|8.550730845e+03|8.395174649e+03|8.706287041e+03|3.062409543e+03|3.191990128e+03|3.318282391e+03|3.202265150e+03|3.051656865e+03|3.352873436e+03|2.498039972e+11|2.507916820e+11|2.518759629e+11|2.510629437e+11|2.496960430e+11|2.524298281e+11|-4.210502451e+10|-3.210761011e+10|-2.244840653e+10|-3.073726669e+10|-4.327991296e+10|-1.819463475e+10|1.104872778e+04|1.105998779e+04|1.107191235e+04|1.106149512e+04|1.104641211e+04|1.107657715e+04
9.246462756e+05|9.257496734e+05|7.357138717e+05|7.971169908e+05|7.513976875e+06|7.623190500e+06|7.699739375e+06|7.611534000e+06|7.512882000e+06|7.710189000e+06|6.353170000e+05|8.885047500e+05|1.085537500e+06|8.853963125e+05|6.338336875e+05|1.136958875e+06|2.127062029e+03|2.141685493e+03|2.151977346e+03|2.140152059e+03|2.127102999e+03|2.153201119e+03|3.112618100e+02|3.258790065e+02|3.361799112e+02|3.243458857e+02|3.112961335e+02|3.373956378e+02|8.365021342e+03|8.574599687e+03|8.726988140e+03|8.555915855e+03|8.376710683e+03|8.735121028e+03|3.081111615e+03|3.221349062e+03|3.352901657e+03|3.220727015e+03|3.063742741e+03|3.377711289e+03|2.487483310e+11|2.495916442e+11|2.511401042e+11|2.498701722e+11|2.484224983e+11|2.513177805e+11|-4.291371827e+10|-3.107124838e+10|-1.827831808e+10|-2.979250790e+10|-4.339178291e+10|-1.619322778e+10|1.103576416e+04|1.104793994e+04|1.105879590e+04|1.104664453e+04|1.103254004e+04|1.106075098e+04
