#R_planet
8.088830072e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.406197055e+06|3.406560274e+06|3.375924376e+06|3.384298299e+06|1.013383275e+07|1.025717750e+07|1.037824700e+07|1.026555200e+07|1.014323300e+07|1.038787200e+07|3.374818250e+06|3.590051000e+06|4.039976625e+06|3.500336000e+06|2.905456750e+06|4.095216250e+06|3.253678009e+03|3.275329239e+03|3.299137542e+03|3.279511653e+03|3.251255356e+03|3.307767950e+03|4.337289089e+02|4.552549004e+02|4.791443369e+02|4.595263670e+02|4.312814854e+02|4.877712485e+02|4.370147004e+03|4.411755396e+03|4.425815222e+03|4.393771000e+03|4.359151612e+03|4.428390387e+03|1.240028499e+03|1.279911712e+03|1.324203731e+03|1.261450760e+03|1.189749691e+03|1.333151829e+03|1.440978739e+11|1.452616827e+11|1.464265318e+11|1.451538350e+11|1.438035313e+11|1.465041224e+11|4.158173594e+10|4.743814349e+10|5.640049869e+10|4.569586074e+10|3.244220211e+10|5.894952550e+10|5.327952271e+03|5.340971680e+03|5.349811523e+03|5.339058594e+03|5.326086426e+03|5.352031250e+03
3.423431558e+06|3.423022331e+06|3.394712179e+06|3.404836781e+06|1.006366225e+07|1.015950700e+07|1.026896350e+07|1.016219500e+07|1.002427400e+07|1.030011600e+07|3.123521750e+06|3.572394000e+06|4.034789000e+06|3.358905250e+06|2.513080750e+06|4.204728500e+06|3.247730595e+03|3.274934509e+03|3.307214362e+03|3.279419337e+03|3.245994267e+03|3.312844406e+03|4.277426802e+02|4.549567023e+02|4.873542156e+02|4.594434238e+02|4.260239552e+02|4.928628924e+02|4.340146391e+03|4.394226265e+03|4.408215937e+03|4.371364231e+03|4.332152916e+03|4.410575547e+03|1.210332474e+03|1.269287386e+03|1.312155512e+03|1.239480665e+03|1.150314807e+03|1.328646524e+03|1.415570227e+11|1.428675379e+11|1.443275858e+11|1.428945142e+11|1.413260902e+11|1.444629381e+11|3.755065754e+10|4.542532403e+10|5.841480909e+10|4.254975181e+10|2.307577037e+10|6.202372506e+10|5.306348267e+03|5.318427002e+03|5.328544800e+03|5.318668945e+03|5.304361328e+03|5.332976074e+03
3.436559814e+06|3.437031178e+06|3.401738640e+06|3.404669613e+06|9.935196250e+06|1.004295650e+07|1.024341125e+07|1.008622100e+07|9.927398000e+06|1.024504400e+07|1.802938500e+06|3.411155000e+06|3.839742000e+06|3.065049250e+06|2.089108500e+06|4.040989000e+06|3.224170447e+03|3.251944249e+03|3.307392365e+03|3.263652855e+03|3.221988952e+03|3.305316758e+03|4.041918326e+02|4.319800738e+02|4.874951148e+02|4.436936052e+02|4.020113529e+02|4.853758575e+02|4.278162072e+03|4.346276840e+03|4.402307642e+03|4.334136908e+03|4.272489700e+03|4.395784115e+03|1.068694722e+03|1.209761158e+03|1.268776415e+03|1.180915917e+03|1.079834851e+03|1.281996983e+03|1.415903519e+11|1.424655237e+11|1.436543468e+11|1.424527852e+11|1.410660434e+11|1.438395105e+11|7.271917568e+09|4.119403725e+10|5.439757312e+10|3.721619866e+10|1.408483635e+10|6.034755584e+10|5.307977783e+03|5.319453857e+03|5.330833130e+03|5.317158691e+03|5.302789551e+03|5.331526855e+03
3.450852399e+06|3.448718493e+06|3.414919639e+06|3.423887676e+06|9.885272500e+06|1.006247800e+07|1.026654900e+07|1.009319000e+07|9.893003000e+06|1.029337800e+07|1.214606500e+06|3.318262000e+06|3.731718250e+06|2.836086750e+06|1.877660125e+06|3.794514250e+06|3.230257240e+03|3.276393291e+03|3.331764180e+03|3.282400621e+03|3.229735605e+03|3.335065638e+03|4.102782093e+02|4.563828274e+02|5.117544557e+02|4.624441119e+02|4.097747872e+02|5.151134365e+02|4.281861859e+03|4.383476564e+03|4.399243496e+03|4.342072271e+03|4.283291990e+03|4.400852551e+03|1.033435357e+03|1.201759910e+03|1.240113662e+03|1.161673312e+03|1.070982996e+03|1.252363628e+03|1.400390164e+11|1.412738580e+11|1.423625093e+11|1.411735060e+11|1.396889518e+11|1.426580275e+11|-9.658953728e+09|4.057025741e+10|5.257479373e+10|3.064085914e+10|6.684901376e+09|5.459682099e+10|5.287980469e+03|5.304219727e+03|5.316894653e+03|5.302232422e+03|5.286854980e+03|5.317611328e+03
3.478770661e+06|3.480037667e+06|3.439292077e+06|3.439487220e+06|1.008489300e+07|1.028026850e+07|1.046588375e+07|1.030635600e+07|1.007066800e+07|1.054204500e+07|1.534851000e+06|3.372183500e+06|3.956976250e+06|3.071025000e+06|2.094487000e+06|4.047563250e+06|3.326255912e+03|3.363033452e+03|3.406117286e+03|3.371017711e+03|3.316751429e+03|3.425283994e+03|5.062171085e+02|5.431477558e+02|5.860915350e+02|5.510516490e+02|4.967731201e+02|6.053301780e+02|4.375207209e+03|4.385428897e+03|4.400338987e+03|4.385339447e+03|4.364349686e+03|4.406329207e+03|1.038985650e+03|1.236556612e+03|1.303826147e+03|1.205669162e+03|1.103549074e+03|1.307789250e+03|1.372107776e+11|1.391427092e+11|1.407558083e+11|1.391553413e+11|1.368033935e+11|1.415072973e+11|-9.197559808e+09|3.676986573e+10|5.015719322e+10|2.913168794e+10|7.694900224e+09|5.056847872e+10|5.249570557e+03|5.270154541e+03|5.285557617e+03|5.267506836e+03|5.243783691e+03|5.291229492e+03
3.494728858e+06|3.494884738e+06|3.458935740e+06|3.460013964e+06|1.021256575e+07|1.040231000e+07|1.062649950e+07|1.041039900e+07|1.016622800e+07|1.065456900e+07|1.415951250e+06|3.551993750e+06|4.120945250e+06|3.061518750e+06|1.980005875e+06|4.143031000e+06|3.370076837e+03|3.405266295e+03|3.446183489e+03|3.412824312e+03|3.358038565e+03|3.467610058e+03|5.500090478e+02|5.853809795e+02|6.263522697e+02|5.928643524e+02|5.380874588e+02|6.476412459e+02|4.371581986e+03|4.385549417e+03|4.396508291e+03|4.387782981e+03|4.367151052e+03|4.408414911e+03|1.016375345e+03|1.233433670e+03|1.296376433e+03|1.197072688e+03|1.080358142e+03|1.313787233e+03|1.366564209e+11|1.384356495e+11|1.399375749e+11|1.383042253e+11|1.361723802e+11|1.404360622e+11|-1.379526246e+10|3.569642701e+10|4.820763238e+10|2.571740160e+10|1.820540288e+09|4.961426637e+10|5.238669067e+03|5.253301514e+03|5.264293213e+03|5.251726074e+03|5.232098633e+03|5.271353027e+03
3.503328764e+06|3.503335865e+06|3.466207580e+06|3.471977204e+06|1.022337275e+07|1.044369950e+07|1.058127125e+07|1.041942000e+07|1.021166400e+07|1.062717500e+07|1.489474500e+06|3.408019750e+06|3.967073375e+06|3.014492250e+06|1.939761250e+06|4.089223250e+06|3.391770173e+03|3.431784315e+03|3.473752003e+03|3.435180524e+03|3.388547376e+03|3.481813672e+03|5.717726727e+02|6.118538976e+02|6.537458839e+02|6.152199640e+02|5.685913185e+02|6.618486095e+02|4.360463909e+03|4.372746798e+03|4.387553831e+03|4.373570008e+03|4.358532958e+03|4.388607059e+03|1.024025643e+03|1.211559475e+03|1.267083823e+03|1.176564383e+03|1.071355304e+03|1.281773462e+03|1.352381542e+11|1.368255242e+11|1.387418419e+11|1.368699535e+11|1.348035215e+11|1.389364183e+11|-1.229048218e+10|3.302384026e+10|4.358588621e+10|2.303476122e+10|9.405186400e+07|4.597547008e+10|5.216860840e+03|5.235264160e+03|5.247708740e+03|5.234030273e+03|5.214810547e+03|5.253250488e+03
3.509868370e+06|3.509668364e+06|3.481169211e+06|3.494402027e+06|1.022354025e+07|1.038986850e+07|1.059342325e+07|1.041207900e+07|1.016950400e+07|1.065465700e+07|1.325317000e+06|3.406569500e+06|3.905527750e+06|2.853438000e+06|1.690496500e+06|4.016379000e+06|3.395838242e+03|3.442574065e+03|3.507214971e+03|3.451550687e+03|3.390839983e+03|3.512261392e+03|5.759678518e+02|6.225956587e+02|6.872678092e+02|6.315896856e+02|5.708967835e+02|6.922825878e+02|4.351409954e+03|4.364989766e+03|4.376925383e+03|4.364070538e+03|4.348265433e+03|4.379875643e+03|9.998320124e+02|1.195660382e+03|1.252587591e+03|1.150982613e+03|1.035735612e+03|1.266229613e+03|1.337072558e+11|1.357252076e+11|1.372859474e+11|1.355206328e+11|1.333266760e+11|1.377145979e+11|-1.558395494e+10|3.095253811e+10|4.113886822e+10|1.823456051e+10|-6.661604864e+09|4.313072845e+10|5.199815796e+03|5.220641113e+03|5.238766724e+03|5.218223633e+03|5.196239746e+03|5.240208008e+03
3.515940044e+06|3.515797374e+06|3.485492470e+06|3.494313191e+06|1.014617150e+07|1.042379050e+07|1.067126350e+07|1.043162700e+07|1.015056300e+07|1.071268900e+07|1.797784500e+06|3.500554750e+06|3.959400375e+06|3.173110000e+06|2.201559750e+06|4.144660250e+06|3.408577611e+03|3.451594691e+03|3.510534461e+03|3.460431770e+03|3.397175331e+03|3.523688210e+03|5.886095500e+02|6.315708436e+02|6.906249846e+02|6.404804317e+02|5.772180214e+02|7.037428420e+02|4.349652990e+03|4.360633030e+03|4.375739680e+03|4.365627098e+03|4.344947586e+03|4.386306609e+03|1.048465420e+03|1.209717035e+03|1.261058653e+03|1.183882840e+03|1.084309244e+03|1.283456437e+03|1.335350907e+11|1.350110618e+11|1.370377359e+11|1.352773878e+11|1.328737812e+11|1.376809615e+11|-8.648720384e+09|3.223900979e+10|4.051076710e+10|2.473507226e+10|3.925267456e+09|4.554487808e+10|5.197905884e+03|5.214193115e+03|5.230660278e+03|5.214213379e+03|5.191985840e+03|5.236440918e+03
3.523603522e+06|3.523386397e+06|3.503353571e+06|3.510758767e+06|1.020748100e+07|1.041247950e+07|1.073467175e+07|1.046685000e+07|1.017247900e+07|1.076122100e+07|1.427119250e+06|3.452061500e+06|3.948335500e+06|2.877152000e+06|1.701235375e+06|4.053068250e+06|3.439404337e+03|3.475187625e+03|3.546676584e+03|3.495084724e+03|3.429873400e+03|3.560296048e+03|6.193302194e+02|6.551907958e+02|7.266549876e+02|6.751282802e+02|6.099246778e+02|7.403318826e+02|4.335906742e+03|4.351987187e+03|4.365584717e+03|4.350600270e+03|4.332731611e+03|4.368468929e+03|9.860660479e+02|1.192097106e+03|1.234685697e+03|1.134873058e+03|1.017088155e+03|1.252657962e+03|1.315151176e+11|1.336319631e+11|1.354371523e+11|1.335327539e+11|1.310912922e+11|1.359742566e+11|-1.766013338e+10|3.007253709e+10|3.895134003e+10|1.554295603e+10|-1.033122714e+10|4.141713818e+10|5.177295044e+03|5.189524902e+03|5.210117920e+03|5.190985840e+03|5.169634277e+03|5.212336426e+03
