#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
9.134821917e+05|6.163647176e+06|6.197041804e+06|6.220140645e+06|6.189819869e+06|7.630790893e+03|7.651567286e+03|7.665873319e+03|7.646975846e+03|1.875353206e+11|1.890115956e+11|1.900336014e+11|1.886935211e+11|1.033258765e+04|1.035152783e+04|1.036457471e+04|1.034735352e+04|2.129740023e+03
9.353595589e+05|6.148383814e+06|6.185489714e+06|6.201559519e+06|6.172486748e+06|7.621263492e+03|7.644402661e+03|7.654367370e+03|7.636202584e+03|1.868609149e+11|1.885005570e+11|1.892114941e+11|1.879270998e+11|1.032391455e+04|1.034498975e+04|1.035408252e+04|1.033753320e+04|2.129740023e+03
9.588145109e+05|6.134339893e+06|6.167259631e+06|6.192954720e+06|6.156603016e+06|7.612487049e+03|7.633044074e+03|7.649033223e+03|7.626264953e+03|1.862404211e+11|1.876949491e+11|1.888307854e+11|1.872255633e+11|1.031591064e+04|1.033464404e+04|1.034921484e+04|1.032848340e+04|2.129740023e+03
9.803181850e+05|6.131863605e+06|6.161085380e+06|6.187044712e+06|6.155262456e+06|7.610938517e+03|7.629192669e+03|7.645367464e+03|7.625451007e+03|1.861310261e+11|1.874221174e+11|1.885693465e+11|1.871660522e+11|1.031449976e+04|1.033113916e+04|1.034586914e+04|1.032773828e+04|2.129740023e+03
9.996248455e+05|6.106893430e+06|6.145037076e+06|6.166435512e+06|6.137052151e+06|7.595252056e+03|7.619172998e+03|7.632530096e+03|7.614068204e+03|1.850290445e+11|1.867130422e+11|1.876585337e+11|1.863616362e+11|1.030022681e+04|1.032200391e+04|1.033417456e+04|1.031737109e+04|2.129740023e+03
1.019509204e+06|6.098860886e+06|6.134223358e+06|6.158286463e+06|6.128336774e+06|7.590198484e+03|7.612414192e+03|7.627446114e+03|7.608619536e+03|1.846745972e+11|1.862352731e+11|1.872984494e+11|1.859766505e+11|1.029563062e+04|1.031584668e+04|1.032954443e+04|1.031240918e+04|2.129740023e+03
1.038124745e+06|6.085115745e+06|6.123728568e+06|6.149508028e+06|6.112712292e+06|7.581542964e+03|7.605833582e+03|7.621965720e+03|7.598782658e+03|1.840680798e+11|1.857719471e+11|1.869105875e+11|1.852872795e+11|1.028775562e+04|1.030985693e+04|1.032454907e+04|1.030345801e+04|2.129740023e+03
1.057618341e+06|6.077885661e+06|6.117475286e+06|6.134011927e+06|6.107457296e+06|7.576985734e+03|7.601904906e+03|7.612281987e+03|7.595516889e+03|1.837491233e+11|1.854959777e+11|1.862259327e+11|1.850549199e+11|1.028360059e+04|1.030628418e+04|1.031572485e+04|1.030048047e+04|2.129740023e+03
1.077699581e+06|6.064665016e+06|6.101780052e+06|6.128829678e+06|6.091393514e+06|7.568618696e+03|7.592035465e+03|7.609036928e+03|7.585362417e+03|1.831663887e+11|1.848034079e+11|1.859970740e+11|1.843466471e+11|1.027600220e+04|1.029730273e+04|1.031276904e+04|1.029124707e+04|2.129740023e+03
1.097803500e+06|6.046782725e+06|6.086954634e+06|6.108287612e+06|6.074680064e+06|7.557283184e+03|7.582701496e+03|7.596129067e+03|7.574841746e+03|1.823783654e+11|1.841492330e+11|1.850905646e+11|1.836092181e+11|1.026570264e+04|1.028881152e+04|1.030103027e+04|1.028167383e+04|2.129740023e+03
1.115014801e+06|6.049172759e+06|6.081730253e+06|6.103602450e+06|6.072273297e+06|7.558799170e+03|7.579409583e+03|7.593182083e+03|7.573311036e+03|1.824836830e+11|1.839187244e+11|1.848838214e+11|1.835032178e+11|1.026707666e+04|1.028580615e+04|1.029834570e+04|1.028028418e+04|2.129740023e+03
1.130974148e+06|6.034651877e+06|6.066010691e+06|6.090206085e+06|6.058657800e+06|7.549584088e+03|7.569470938e+03|7.584749555e+03|7.564727864e+03|1.818438159e+11|1.832256993e+11|1.842927155e+11|1.829026193e+11|1.025869946e+04|1.027677637e+04|1.029067188e+04|1.027247461e+04|2.129740023e+03
1.150468549e+06|6.025053795e+06|6.055060586e+06|6.070738399e+06|6.042085307e+06|7.543485495e+03|7.562532536e+03|7.572464835e+03|7.554145491e+03|1.814209202e+11|1.827431537e+11|1.834340710e+11|1.821731247e+11|1.025315527e+04|1.027046680e+04|1.027949512e+04|1.026286328e+04|2.129740023e+03
1.168005372e+06|6.016962566e+06|6.042527160e+06|6.064218058e+06|6.031975226e+06|7.538328027e+03|7.554583167e+03|7.568335572e+03|7.547779807e+03|1.810647072e+11|1.821908373e+11|1.831466887e+11|1.817270763e+11|1.024847534e+04|1.026324121e+04|1.027574438e+04|1.025707324e+04|2.129740023e+03
1.185106586e+06|5.994556338e+06|6.024020882e+06|6.047784484e+06|6.015641347e+06|7.524013733e+03|7.542830637e+03|7.557918626e+03|7.537365998e+03|1.800785911e+11|1.813753859e+11|1.824225084e+11|1.810079168e+11|1.023547583e+04|1.025255566e+04|1.026627808e+04|1.024761328e+04|2.129740023e+03
1.202445364e+06|5.978442611e+06|6.012129755e+06|6.040813950e+06|6.006108608e+06|7.513703161e+03|7.535242799e+03|7.553495911e+03|7.531276193e+03|1.793694782e+11|1.808519920e+11|1.821153474e+11|1.805883433e+11|1.022611523e+04|1.024567334e+04|1.026225610e+04|1.024208398e+04|2.129740023e+03
1.218745040e+06|5.949146611e+06|5.991980538e+06|6.015013689e+06|5.980935803e+06|7.494871138e+03|7.522366457e+03|7.537084058e+03|7.515170580e+03|1.780814375e+11|1.799652403e+11|1.809789291e+11|1.794806521e+11|1.020903027e+04|1.023398096e+04|1.024734473e+04|1.022746484e+04|2.129740023e+03
1.234149593e+06|5.955954294e+06|5.986068020e+06|6.015608362e+06|5.982584996e+06|7.499255740e+03|7.518584077e+03|7.537463674e+03|7.516249243e+03|1.783806333e+11|1.797050503e+11|1.810051034e+11|1.795529593e+11|1.021300562e+04|1.023054834e+04|1.024768311e+04|1.022844043e+04|2.129740023e+03
1.252461229e+06|5.949392433e+06|5.977587564e+06|6.002867275e+06|5.969877834e+06|7.495029507e+03|7.513155666e+03|7.529326278e+03|7.508084840e+03|1.780922411e+11|1.793318458e+11|1.804443541e+11|1.789941866e+11|1.020917749e+04|1.022561963e+04|1.024030322e+04|1.022103223e+04|2.129740023e+03
1.268300390e+06|5.921458552e+06|5.954849116e+06|5.976468613e+06|5.948889483e+06|7.477012884e+03|7.498544071e+03|7.512439142e+03|7.494603329e+03|1.768645629e+11|1.783320528e+11|1.792825972e+11|1.780712225e+11|1.019282959e+04|1.021235791e+04|1.022496582e+04|1.020879883e+04|2.129740023e+03
1.284007308e+06|5.911823367e+06|5.953147730e+06|5.969986073e+06|5.937022694e+06|7.470773812e+03|7.497448424e+03|7.508285415e+03|7.486929594e+03|1.764414858e+11|1.782572734e+11|1.789973960e+11|1.775499559e+11|1.018717969e+04|1.021136621e+04|1.022119604e+04|1.020184277e+04|2.129740023e+03
1.300059099e+06|5.911273377e+06|5.931349288e+06|5.958975146e+06|5.928246285e+06|7.470417029e+03|7.483396872e+03|7.501200544e+03|7.481282734e+03|1.764173430e+11|1.772992611e+11|1.785134201e+11|1.771641272e+11|1.018685791e+04|1.019862891e+04|1.021477124e+04|1.019672070e+04|2.129740023e+03
1.315669526e+06|5.891503705e+06|5.922300449e+06|5.946934632e+06|5.916624050e+06|7.457581491e+03|7.477556496e+03|7.493445952e+03|7.473787774e+03|1.755495653e+11|1.769015662e+11|1.779842200e+11|1.766533794e+11|1.017523364e+04|1.019332422e+04|1.020774243e+04|1.018992285e+04|2.129740023e+03
1.332078286e+06|5.875810984e+06|5.905739162e+06|5.931785757e+06|5.901928964e+06|7.447377811e+03|7.466826014e+03|7.483678382e+03|7.464241972e+03|1.748608175e+11|1.761744114e+11|1.773184447e+11|1.760083498e+11|1.016598901e+04|1.018360645e+04|1.019888208e+04|1.018127539e+04|2.129740023e+03
1.345864772e+06|5.868995552e+06|5.892492875e+06|5.915662288e+06|5.887271750e+06|7.442942402e+03|7.458224214e+03|7.473263717e+03|7.454736892e+03|1.745616801e+11|1.755929848e+11|1.766099926e+11|1.753648028e+11|1.016196484e+04|1.017581104e+04|1.018942993e+04|1.017266211e+04|2.129740023e+03
1.360929158e+06|5.859056092e+06|5.880781890e+06|5.909189707e+06|5.879045460e+06|7.436452564e+03|7.450611511e+03|7.469065173e+03|7.449388490e+03|1.741258223e+11|1.750789862e+11|1.763258780e+11|1.750037628e+11|1.015608838e+04|1.016891602e+04|1.018562988e+04|1.016781738e+04|2.129740023e+03
1.376954805e+06|5.832707932e+06|5.867895276e+06|5.883024339e+06|5.857010202e+06|7.419200644e+03|7.442226129e+03|7.452069762e+03|7.435010056e+03|1.729708382e+11|1.745133791e+11|1.751774050e+11|1.740372611e+11|1.014048633e+04|1.016131250e+04|1.017023975e+04|1.015480078e+04|2.129740023e+03
1.392931753e+06|5.827819703e+06|5.853045680e+06|5.869327987e+06|5.846553428e+06|7.415995869e+03|7.432520473e+03|7.443158850e+03|7.428141860e+03|1.727565900e+11|1.738623400e+11|1.745762701e+11|1.735790737e+11|1.013758374e+04|1.015253174e+04|1.016216260e+04|1.014858789e+04|2.129740023e+03
1.406523884e+06|5.794204042e+06|5.835911759e+06|5.863917161e+06|5.826572897e+06|7.393870412e+03|7.421300460e+03|7.439631324e+03|7.415036451e+03|1.712841709e+11|1.731112575e+11|1.743389053e+11|1.727034093e+11|1.011757202e+04|1.014238330e+04|1.015896875e+04|1.013673047e+04|2.129740023e+03
1.419989379e+06|5.794770128e+06|5.818323950e+06|5.842284239e+06|5.814765680e+06|7.394244121e+03|7.409766587e+03|7.425475263e+03|7.407319667e+03|1.713089561e+11|1.723403819e+11|1.733906002e+11|1.721856485e+11|1.011791040e+04|1.013194189e+04|1.014616309e+04|1.012974414e+04|2.129740023e+03
1.434680475e+06|5.786491112e+06|5.809814854e+06|5.839035948e+06|5.807118725e+06|7.388776689e+03|7.404169981e+03|7.423347482e+03|7.402298771e+03|1.709465235e+11|1.719676272e+11|1.732482151e+11|1.718505699e+11|1.011296777e+04|1.012687891e+04|1.014423633e+04|1.012520215e+04|2.129740023e+03
1.449123411e+06|5.767525395e+06|5.795926635e+06|5.822976260e+06|5.788852360e+06|7.376237495e+03|7.395007581e+03|7.412819169e+03|7.390194324e+03|1.701163098e+11|1.713595917e+11|1.725443016e+11|1.710513266e+11|1.010162915e+04|1.011860156e+04|1.013470386e+04|1.011426660e+04|2.129740023e+03
1.463201804e+06|5.751957304e+06|5.781660113e+06|5.803862713e+06|5.774825875e+06|7.365902559e+03|7.385584563e+03|7.400244512e+03|7.380942872e+03|1.694353503e+11|1.707350283e+11|1.717070433e+11|1.704371472e+11|1.009229907e+04|1.011008105e+04|1.012333374e+04|1.010590137e+04|2.129740023e+03
1.477678132e+06|5.750322195e+06|5.771752397e+06|5.788166944e+06|5.764946654e+06|7.364814838e+03|7.379033940e+03|7.389883715e+03|7.374424881e+03|1.693638590e+11|1.703013413e+11|1.710198880e+11|1.700045826e+11|1.009131812e+04|1.010416357e+04|1.011397168e+04|1.010000977e+04|2.129740023e+03
1.491850404e+06|5.721387574e+06|5.752859250e+06|5.776542947e+06|5.743174446e+06|7.345542253e+03|7.366502486e+03|7.382201941e+03|7.359923803e+03|1.680988361e+11|1.694747882e+11|1.705110410e+11|1.690526912e+11|1.007391870e+04|1.009283936e+04|1.010702637e+04|1.008691602e+04|2.129740023e+03
1.505527790e+06|5.722137156e+06|5.743814244e+06|5.765525565e+06|5.738401864e+06|7.346042126e+03|7.360484147e+03|7.374914170e+03|7.356783654e+03|1.681316047e+11|1.690793073e+11|1.700287641e+11|1.688436398e+11|1.007436450e+04|1.008740674e+04|1.010043604e+04|1.008407715e+04|2.129740023e+03
1.519092876e+06|5.693914647e+06|5.724897143e+06|5.748126687e+06|5.718400034e+06|7.327153660e+03|7.347882390e+03|7.363354110e+03|7.343423807e+03|1.668986795e+11|1.682522581e+11|1.692678653e+11|1.679695290e+11|1.005732983e+04|1.007602783e+04|1.009000146e+04|1.007201953e+04|2.129740023e+03
1.532742809e+06|5.694069185e+06|5.718804556e+06|5.733820697e+06|5.706958035e+06|7.327257373e+03|7.343819512e+03|7.353829285e+03|7.335776512e+03|1.669054276e+11|1.679859157e+11|1.686423748e+11|1.674695630e+11|1.005741870e+04|1.007235986e+04|1.008140259e+04|1.006511719e+04|2.129740023e+03
1.545882727e+06|5.669324655e+06|5.692642797e+06|5.720343100e+06|5.692115623e+06|7.310634045e+03|7.326300068e+03|7.344845676e+03|7.325860339e+03|1.658250377e+11|1.668431425e+11|1.680531756e+11|1.668209697e+11|1.004242383e+04|1.005655664e+04|1.007328442e+04|1.005616797e+04|2.129740023e+03
1.559313494e+06|5.648558748e+06|5.682106589e+06|5.705870417e+06|5.676956218e+06|7.296624382e+03|7.319225236e+03|7.335173228e+03|7.315645531e+03|1.649189960e+11|1.663830872e+11|1.674207245e+11|1.661594089e+11|1.002979980e+04|1.005017383e+04|1.006455347e+04|1.004695898e+04|2.129740023e+03
1.571202203e+06|5.656608071e+06|5.675309071e+06|5.701206792e+06|5.672326934e+06|7.302067247e+03|7.314657560e+03|7.332045876e+03|7.312543386e+03|1.652699928e+11|1.660862967e+11|1.672170924e+11|1.659571987e+11|1.003469556e+04|1.004605713e+04|1.006173462e+04|1.004415918e+04|2.129740023e+03
1.584641955e+06|5.632400272e+06|5.658990897e+06|5.677916430e+06|5.651397728e+06|7.285687104e+03|7.303677778e+03|7.316409926e+03|7.298456439e+03|1.642143613e+11|1.653739276e+11|1.662001214e+11|1.650436912e+11|1.001994287e+04|1.003615332e+04|1.004763623e+04|1.003145898e+04|2.129740023e+03
1.598219250e+06|5.620310009e+06|5.646882624e+06|5.666397790e+06|5.638556631e+06|7.277493654e+03|7.295490583e+03|7.308665518e+03|7.289746214e+03|1.636871938e+11|1.648459018e+11|1.656972559e+11|1.644838889e+11|1.001256128e+04|1.002877490e+04|1.004064526e+04|1.002361328e+04|2.129740023e+03
1.612938217e+06|5.600981889e+06|5.629390813e+06|5.654855015e+06|5.622494318e+06|7.264352681e+03|7.283648441e+03|7.300882166e+03|7.278847743e+03|1.628448814e+11|1.640831330e+11|1.651935511e+11|1.637836858e+11|1.000072705e+04|1.001810693e+04|1.003362939e+04|1.001379688e+04|2.129740023e+03
1.626238119e+06|5.583784439e+06|5.612530439e+06|5.633629526e+06|5.605825332e+06|7.252616444e+03|7.272217190e+03|7.286519686e+03|7.267542707e+03|1.620959170e+11|1.633480039e+11|1.642679602e+11|1.630569918e+11|9.990167969e+03|1.000780176e+04|1.002069385e+04|1.000361328e+04|2.129740023e+03
1.637859653e+06|5.571424481e+06|5.598436326e+06|5.625018510e+06|5.590932665e+06|7.244170962e+03|7.262616585e+03|7.280685610e+03|7.257362244e+03|1.615576802e+11|1.627340229e+11|1.638924744e+11|1.624085202e+11|9.982566406e+03|9.999169922e+03|1.001544238e+04|9.994454102e+03|2.129740023e+03
1.648896998e+06|5.565283791e+06|5.591454771e+06|5.610646766e+06|5.584630949e+06|7.239971745e+03|7.257853130e+03|7.270939050e+03|7.253098792e+03|1.612903068e+11|1.624299729e+11|1.632658712e+11|1.621336943e+11|9.978787842e+03|9.994884766e+03|1.000665479e+04|9.990611328e+03|2.129740023e+03
1.661429324e+06|5.552375123e+06|5.572302301e+06|5.590965841e+06|5.566812504e+06|7.231115407e+03|7.244771058e+03|7.257519433e+03|7.240924802e+03|1.607285276e+11|1.615959003e+11|1.624086798e+11|1.613577827e+11|9.970817871e+03|9.983104980e+03|9.994582275e+03|9.979656250e+03|2.129740023e+03
1.675507668e+06|5.539549227e+06|5.561731546e+06|5.579968691e+06|5.553575896e+06|7.222291377e+03|7.237541593e+03|7.250010093e+03|7.231834191e+03|1.601706937e+11|1.611356306e+11|1.619297494e+11|1.607818404e+11|9.962890381e+03|9.976596680e+03|9.987820801e+03|9.971481445e+03|2.129740023e+03
1.688374244e+06|5.503129402e+06|5.545080181e+06|5.570740127e+06|5.532442205e+06|7.197161087e+03|7.226097809e+03|7.243703086e+03|7.217270153e+03|1.585871191e+11|1.604112503e+11|1.615278834e+11|1.598627828e+11|9.940303467e+03|9.966313477e+03|9.982146240e+03|9.958389648e+03|2.129740023e+03
1.700104040e+06|5.509379185e+06|5.529607649e+06|5.551308909e+06|5.524549042e+06|7.201492541e+03|7.215444939e+03|7.230382372e+03|7.211850721e+03|1.588586721e+11|1.597382964e+11|1.606821567e+11|1.595193288e+11|9.944188477e+03|9.956732422e+03|9.970160400e+03|9.953516602e+03|2.129740023e+03
1.713076419e+06|5.491633412e+06|5.514858422e+06|5.537933274e+06|5.510131113e+06|7.189185462e+03|7.205276997e+03|7.221178918e+03|7.201909215e+03|1.580877693e+11|1.590968924e+11|1.601004096e+11|1.588923836e+11|9.933142822e+03|9.947593262e+03|9.961887451e+03|9.944580078e+03|2.129740023e+03
1.724989286e+06|5.467892370e+06|5.500978216e+06|5.519779345e+06|5.486805844e+06|7.172689646e+03|7.195669258e+03|7.208670860e+03|7.185706974e+03|1.570565893e+11|1.584936720e+11|1.593108732e+11|1.578792412e+11|9.918326660e+03|9.938960449e+03|9.950644775e+03|9.930030273e+03|2.129740023e+03
1.736770718e+06|5.466345218e+06|5.486752432e+06|5.510087414e+06|5.484739488e+06|7.171613432e+03|7.185796788e+03|7.201984345e+03|7.184309023e+03|1.569894014e+11|1.578757568e+11|1.588894323e+11|1.577891383e+11|9.917355713e+03|9.930097656e+03|9.944630859e+03|9.928769531e+03|2.129740023e+03
1.748877240e+06|5.445554780e+06|5.481416867e+06|5.499843978e+06|5.469966590e+06|7.157092270e+03|7.182090874e+03|7.194882554e+03|7.174026788e+03|1.560871525e+11|1.576439868e+11|1.584444083e+11|1.571476712e+11|9.904335449e+03|9.926768555e+03|9.938255859e+03|9.919540039e+03|2.129740023e+03
1.761294719e+06|5.434616959e+06|5.457102823e+06|5.476078815e+06|5.453835899e+06|7.149433845e+03|7.165170142e+03|7.178381569e+03|7.162801522e+03|1.556126692e+11|1.565881692e+11|1.574121290e+11|1.564472273e+11|9.897466064e+03|9.911574707e+03|9.923442139e+03|9.909460938e+03|2.129740023e+03
1.772583458e+06|5.421565536e+06|5.446201955e+06|5.466405589e+06|5.441134513e+06|7.140286082e+03|7.157545185e+03|7.171655477e+03|7.153892921e+03|1.550465015e+11|1.561152289e+11|1.569920234e+11|1.558963566e+11|9.889250732e+03|9.904739258e+03|9.917393555e+03|9.901471680e+03|2.129740023e+03
1.784346852e+06|5.403467924e+06|5.429332635e+06|5.456616415e+06|5.424125047e+06|7.127558314e+03|7.145731282e+03|7.164830073e+03|7.141991584e+03|1.542619124e+11|1.553834263e+11|1.565670635e+11|1.551583622e+11|9.877838867e+03|9.894140625e+03|9.911269531e+03|9.890792969e+03|2.129740023e+03
1.796602986e+06|5.390820294e+06|5.415919662e+06|5.435401954e+06|5.410924652e+06|7.118631361e+03|7.136325688e+03|7.149983669e+03|7.132703433e+03|1.537139437e+11|1.548016460e+11|1.556467231e+11|1.545861130e+11|9.869846680e+03|9.885702148e+03|9.897954590e+03|9.882465820e+03|2.129740023e+03
1.808023572e+06|5.381761450e+06|5.402838303e+06|5.430972154e+06|5.400135937e+06|7.112231454e+03|7.127114047e+03|7.146880230e+03|7.125095254e+03|1.533214716e+11|1.542346293e+11|1.554545483e+11|1.541185816e+11|9.864109375e+03|9.877443359e+03|9.895172119e+03|9.875648438e+03|2.129740023e+03
1.819709686e+06|5.357087997e+06|5.390173277e+06|5.407905490e+06|5.380148343e+06|7.094754842e+03|7.118174416e+03|7.130688143e+03|7.110982906e+03|1.522529107e+11|1.536859130e+11|1.544542176e+11|1.532525560e+11|9.848445557e+03|9.869438965e+03|9.880644531e+03|9.863000000e+03|2.129740023e+03
1.831899489e+06|5.345835612e+06|5.373170051e+06|5.395965856e+06|5.368500072e+06|7.086746187e+03|7.106157146e+03|7.122264382e+03|7.102755644e+03|1.517659693e+11|1.529492530e+11|1.539368685e+11|1.527478886e+11|9.841285400e+03|9.858661133e+03|9.873102051e+03|9.855626953e+03|2.129740023e+03
1.843063745e+06|5.338146052e+06|5.356261591e+06|5.381182567e+06|5.355023225e+06|7.081268849e+03|7.094166933e+03|7.111822233e+03|7.093194432e+03|1.514332618e+11|1.522171442e+11|1.532963898e+11|1.521643858e+11|9.836377197e+03|9.847926270e+03|9.863744141e+03|9.847064453e+03|2.129740023e+03
1.855187868e+06|5.310398963e+06|5.342990295e+06|5.370564883e+06|5.337162038e+06|7.061458419e+03|7.084719867e+03|7.104314356e+03|7.080463956e+03|1.502329985e+11|1.516428577e+11|1.528364130e+11|1.513915803e+11|9.818644775e+03|9.839471191e+03|9.857012207e+03|9.835668945e+03|2.129740023e+03
1.865882486e+06|5.307274205e+06|5.327505784e+06|5.348722925e+06|5.323928084e+06|7.059216307e+03|7.073683628e+03|7.088801918e+03|7.071026686e+03|1.500979355e+11|1.509728665e+11|1.518909036e+11|1.508190253e+11|9.816645020e+03|9.829591797e+03|9.843125488e+03|9.827222656e+03|2.129740023e+03
1.876682232e+06|5.288314037e+06|5.317498290e+06|5.341864322e+06|5.311036924e+06|7.045598498e+03|7.066543098e+03|7.083917871e+03|7.061783376e+03|1.492785499e+11|1.505399243e+11|1.515941413e+11|1.502617453e+11|9.804465820e+03|9.823193359e+03|9.838752197e+03|9.818956055e+03|2.129740023e+03
1.888318210e+06|5.276582427e+06|5.305384237e+06|5.330280395e+06|5.300229938e+06|7.037161153e+03|7.057859882e+03|7.075662272e+03|7.054067887e+03|1.487715801e+11|1.500162420e+11|1.510929154e+11|1.497942824e+11|9.796920654e+03|9.815428223e+03|9.831359863e+03|9.812048828e+03|2.129740023e+03
1.898913547e+06|5.264866326e+06|5.286470878e+06|5.313795667e+06|5.287313359e+06|7.028718246e+03|7.044273464e+03|7.063895061e+03|7.044800938e+03|1.482654939e+11|1.491989009e+11|1.503798113e+11|1.492359638e+11|9.789372070e+03|9.803281250e+03|9.820825439e+03|9.803759766e+03|2.129740023e+03
