#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.109278941e+06|1.590677091e+11|1.594959389e+11|1.601512578e+11|0.000000|0.000000|0.000000
1.129759139e+06|1.583798022e+11|1.588078843e+11|1.594610752e+11|0.000000|0.000000|0.000000
1.151554634e+06|1.576355722e+11|1.580633828e+11|1.587139282e+11|0.000000|0.000000|0.000000
1.173176342e+06|1.568849738e+11|1.573123807e+11|1.579598997e+11|0.000000|0.000000|0.000000
1.192739073e+06|1.561953523e+11|1.566222651e+11|1.572666911e+11|0.000000|0.000000|0.000000
1.210083473e+06|1.555756304e+11|1.560019936e+11|1.566433900e+11|0.000000|0.000000|0.000000
1.227309591e+06|1.549524486e+11|1.553781556e+11|1.560162720e+11|0.000000|0.000000|0.000000
1.246490573e+06|1.542495748e+11|1.546744148e+11|1.553085582e+11|0.000000|0.000000|0.000000
1.266432077e+06|1.535088567e+11|1.539326363e+11|1.545622890e+11|0.000000|0.000000|0.000000
1.287060262e+06|1.527319851e+11|1.531544906e+11|1.537791118e+11|0.000000|0.000000|0.000000
1.302746695e+06|1.521340098e+11|1.525554230e+11|1.531759561e+11|0.000000|0.000000|0.000000
1.318940779e+06|1.515101733e+11|1.519303448e+11|1.525464223e+11|0.000000|0.000000|0.000000
1.335379136e+06|1.508701901e+11|1.512889816e+11|1.519002944e+11|0.000000|0.000000|0.000000
1.355005668e+06|1.500972322e+11|1.505142175e+11|1.511195278e+11|0.000000|0.000000|0.000000
1.373414453e+06|1.493635152e+11|1.497786500e+11|1.503780265e+11|0.000000|0.000000|0.000000
1.389871503e+06|1.487004752e+11|1.491138283e+11|1.497076578e+11|0.000000|0.000000|0.000000
1.406856911e+06|1.480091348e+11|1.484205249e+11|1.490083967e+11|0.000000|0.000000|0.000000
1.423764101e+06|1.473139310e+11|1.477232442e+11|1.483049593e+11|0.000000|0.000000|0.000000
1.437940476e+06|1.467256160e+11|1.471330956e+11|1.477094808e+11|0.000000|0.000000|0.000000
1.454165885e+06|1.460462446e+11|1.464515257e+11|1.470216311e+11|0.000000|0.000000|0.000000
1.471749177e+06|1.453027865e+11|1.457055690e+11|1.462686636e+11|0.000000|0.000000|0.000000
1.489099534e+06|1.445618330e+11|1.449620373e+11|1.455180171e+11|0.000000|0.000000|0.000000
1.505537913e+06|1.438531212e+11|1.442507855e+11|1.447998567e+11|0.000000|0.000000|0.000000
1.520151725e+06|1.432176141e+11|1.436129460e+11|1.441557488e+11|0.000000|0.000000|0.000000
1.534773045e+06|1.425766560e+11|1.429695891e+11|1.435060110e+11|0.000000|0.000000|0.000000
1.550563333e+06|1.418787152e+11|1.422689907e+11|1.427984105e+11|0.000000|0.000000|0.000000
1.566659220e+06|1.411611540e+11|1.415486560e+11|1.420708330e+11|0.000000|0.000000|0.000000
1.582631799e+06|1.404430099e+11|1.408277032e+11|1.413426026e+11|0.000000|0.000000|0.000000
1.598735226e+06|1.397128719e+11|1.400946853e+11|1.406021722e+11|0.000000|0.000000|0.000000
1.614045035e+06|1.390130459e+11|1.393920850e+11|1.398924698e+11|0.000000|0.000000|0.000000
1.626456823e+06|1.384416460e+11|1.388184159e+11|1.393130141e+11|0.000000|0.000000|0.000000
1.640295763e+06|1.378002854e+11|1.381745101e+11|1.386626369e+11|0.000000|0.000000|0.000000
1.656045593e+06|1.370649170e+11|1.374362346e+11|1.379169860e+11|0.000000|0.000000|0.000000
1.670780324e+06|1.363717079e+11|1.367403048e+11|1.372141616e+11|0.000000|0.000000|0.000000
1.684804331e+06|1.357072475e+11|1.360732626e+11|1.365405770e+11|0.000000|0.000000|0.000000
1.699936881e+06|1.349851500e+11|1.353483974e+11|1.358086898e+11|0.000000|0.000000|0.000000
1.715712519e+06|1.342267299e+11|1.345871236e+11|1.350401561e+11|0.000000|0.000000|0.000000
1.729153015e+06|1.335760467e+11|1.339340441e+11|1.343809557e+11|0.000000|0.000000|0.000000
1.740703959e+06|1.330135219e+11|1.333694923e+11|1.338112018e+11|0.000000|0.000000|0.000000
1.752349143e+06|1.324433090e+11|1.327972719e+11|1.332338007e+11|0.000000|0.000000|0.000000
1.766964975e+06|1.317232436e+11|1.320747473e+11|1.325048788e+11|0.000000|0.000000|0.000000
1.781656184e+06|1.309945489e+11|1.313436591e+11|1.317674958e+11|0.000000|0.000000|0.000000
1.796798206e+06|1.302383494e+11|1.305850881e+11|1.310025997e+11|0.000000|0.000000|0.000000
1.811033945e+06|1.295226599e+11|1.298672697e+11|1.302790049e+11|0.000000|0.000000|0.000000
1.823236096e+06|1.289055516e+11|1.292484236e+11|1.296553536e+11|0.000000|0.000000|0.000000
1.836184999e+06|1.282469950e+11|1.285881197e+11|1.289901121e+11|0.000000|0.000000|0.000000
1.848668828e+06|1.276085089e+11|1.279480521e+11|1.283454555e+11|0.000000|0.000000|0.000000
1.861010578e+06|1.269738396e+11|1.273119276e+11|1.277049729e+11|0.000000|0.000000|0.000000
1.872764477e+06|1.263662177e+11|1.267030278e+11|1.270921001e+11|0.000000|0.000000|0.000000
1.886210378e+06|1.256673271e+11|1.260028146e+11|1.263875700e+11|0.000000|0.000000|0.000000
1.900905173e+06|1.248988936e+11|1.252331187e+11|1.256134549e+11|0.000000|0.000000|0.000000
1.914290869e+06|1.241947191e+11|1.245279738e+11|1.249045757e+11|0.000000|0.000000|0.000000
1.926787808e+06|1.235336943e+11|1.238662083e+11|1.242395915e+11|0.000000|0.000000|0.000000
1.939610317e+06|1.228518373e+11|1.231837684e+11|1.235541343e+11|0.000000|0.000000|0.000000
1.952851567e+06|1.221438816e+11|1.224754107e+11|1.228429820e+11|0.000000|0.000000|0.000000
1.964909632e+06|1.214958055e+11|1.218271557e+11|1.221924819e+11|0.000000|0.000000|0.000000
1.975475411e+06|1.209252899e+11|1.212566379e+11|1.216202438e+11|0.000000|0.000000|0.000000
1.988083235e+06|1.202412841e+11|1.205728282e+11|1.209346979e+11|0.000000|0.000000|0.000000
2.000572921e+06|1.195602313e+11|1.198921934e+11|1.202526989e+11|0.000000|0.000000|0.000000
2.015124674e+06|1.187624047e+11|1.190951501e+11|1.194545356e+11|0.000000|0.000000|0.000000
2.029145087e+06|1.179893087e+11|1.183231268e+11|1.186819358e+11|0.000000|0.000000|0.000000
2.040367991e+06|1.173673624e+11|1.177022755e+11|1.180609957e+11|0.000000|0.000000|0.000000
2.051784521e+06|1.167318557e+11|1.170681081e+11|1.174270925e+11|0.000000|0.000000|0.000000
2.063189614e+06|1.160941395e+11|1.164319662e+11|1.167915857e+11|0.000000|0.000000|0.000000
2.074363337e+06|1.154666057e+11|1.158062131e+11|1.161668281e+11|0.000000|0.000000|0.000000
2.087185297e+06|1.147431495e+11|1.150851027e+11|1.154473330e+11|0.000000|0.000000|0.000000
2.098670441e+06|1.140920812e+11|1.144364210e+11|1.148005436e+11|0.000000|0.000000|0.000000
2.110394188e+06|1.134245286e+11|1.137715937e+11|1.141380984e+11|0.000000|0.000000|0.000000
2.122369052e+06|1.127395958e+11|1.130897575e+11|1.134591821e+11|0.000000|0.000000|0.000000
2.135310208e+06|1.119958970e+11|1.123497747e+11|1.127229278e+11|0.000000|0.000000|0.000000
2.147563635e+06|1.112883774e+11|1.116461406e+11|1.120233930e+11|0.000000|0.000000|0.000000
2.159942039e+06|1.105703444e+11|1.109324089e+11|1.113143844e+11|0.000000|0.000000|0.000000
2.169967475e+06|1.099863736e+11|1.103522085e+11|1.107384519e+11|0.000000|0.000000|0.000000
2.180254565e+06|1.093849074e+11|1.097548861e+11|1.101459328e+11|0.000000|0.000000|0.000000
2.190573019e+06|1.087793156e+11|1.091537388e+11|1.095500470e+11|0.000000|0.000000|0.000000
2.201723635e+06|1.081223066e+11|1.085018666e+11|1.089043740e+11|0.000000|0.000000|0.000000
2.213238341e+06|1.074410378e+11|1.078262773e+11|1.082357622e+11|0.000000|0.000000|0.000000
2.226757700e+06|1.066375274e+11|1.070299373e+11|1.074483844e+11|0.000000|0.000000|0.000000
2.237635324e+06|1.059881779e+11|1.063867633e+11|1.068130434e+11|0.000000|0.000000|0.000000
2.249366746e+06|1.052850166e+11|1.056906812e+11|1.061260493e+11|0.000000|0.000000|0.000000
2.262687515e+06|1.044830187e+11|1.048972644e+11|1.053437812e+11|0.000000|0.000000|0.000000
2.273370820e+06|1.038370698e+11|1.042586276e+11|1.047147411e+11|0.000000|0.000000|0.000000
2.284088004e+06|1.031866208e+11|1.036159094e+11|1.040822523e+11|0.000000|0.000000|0.000000
2.293391019e+06|1.026200116e+11|1.030563400e+11|1.035320633e+11|0.000000|0.000000|0.000000
2.302958040e+06|1.020353961e+11|1.024792907e+11|1.029651569e+11|0.000000|0.000000|0.000000
2.312767122e+06|1.014339619e+11|1.018859659e+11|1.023827655e+11|0.000000|0.000000|0.000000
2.325082653e+06|1.006759435e+11|1.011386456e+11|1.016499559e+11|0.000000|0.000000|0.000000
2.337234047e+06|9.992486195e+10|1.003986983e+11|1.009252023e+11|0.000000|0.000000|0.000000
2.350669503e+06|9.909075459e+10|9.957759011e+10|1.001219347e+11|0.000000|0.000000|0.000000
2.361596408e+06|9.840955444e+10|9.890750966e+10|9.946719136e+10|0.000000|0.000000|0.000000
2.371971729e+06|9.776039293e+10|9.826937283e+10|9.884432120e+10|0.000000|0.000000|0.000000
2.383811102e+06|9.701683671e+10|9.753896524e+10|9.813219138e+10|0.000000|0.000000|0.000000
2.393976546e+06|9.637603607e+10|9.690994873e+10|9.751961334e+10|0.000000|0.000000|0.000000
2.402621363e+06|9.582936708e+10|9.637366841e+10|9.699786525e+10|0.000000|0.000000|0.000000
2.411037706e+06|9.529562419e+10|9.585037014e+10|9.648921216e+10|0.000000|0.000000|0.000000
2.420594327e+06|9.468774808e+10|9.525475638e+10|9.591083274e+10|0.000000|0.000000|0.000000
2.431466009e+06|9.399440075e+10|9.457576471e+10|9.525205681e+10|1.000000|1.000000|1.000000
2.443451336e+06|9.322497690e+10|9.382334556e+10|9.452369113e+10|1.000000|1.000000|1.000000
2.455784741e+06|9.243320738e+10|9.304907459e+10|9.377417219e+10|1.000000|1.000000|1.000000
2.469054156e+06|9.158134875e+10|9.221604251e+10|9.296777063e+10|1.000000|1.000000|1.000000
2.479224972e+06|9.092841130e+10|9.157753536e+10|9.234967538e+10|1.000000|1.000000|1.000000
2.490730683e+06|9.018977745e+10|9.085522573e+10|9.165045668e+10|1.000000|1.000000|1.000000
2.499132457e+06|8.965040747e+10|9.032777612e+10|9.113986868e+10|1.000000|1.000000|1.000000
2.506187915e+06|8.919746713e+10|8.988484603e+10|9.071109825e+10|1.000000|1.000000|1.000000
2.514272705e+06|8.867844663e+10|8.937729617e+10|9.021977383e+10|1.000000|1.000000|1.000000
2.522112471e+06|8.817515601e+10|8.888512856e+10|8.974333992e+10|1.000000|1.000000|1.000000
2.530464011e+06|8.763901090e+10|8.836083255e+10|8.923580471e+10|1.000000|1.000000|1.000000
2.544121261e+06|8.676225435e+10|8.750345282e+10|8.840583384e+10|1.000000|1.000000|1.000000
2.564780580e+06|8.543598486e+10|8.620649462e+10|8.715033704e+10|1.000000|1.000000|1.000000
2.583367611e+06|8.424275040e+10|8.503963131e+10|8.602077622e+10|1.000000|1.000000|1.000000
2.593976410e+06|8.356169573e+10|8.437362834e+10|8.537606414e+10|1.000000|1.000000|1.000000
2.600697321e+06|8.313023235e+10|8.395170055e+10|8.496762462e+10|1.000000|1.000000|1.000000
2.606604719e+06|8.275099423e+10|8.358084380e+10|8.460862349e+10|1.000000|1.000000|1.000000
2.611679414e+06|8.242521326e+10|8.326226277e+10|8.430022692e+10|1.000000|1.000000|1.000000
2.616384415e+06|8.212316562e+10|8.296689056e+10|8.401429721e+10|1.000000|1.000000|1.000000
2.620631287e+06|8.185052854e+10|8.270027891e+10|8.375620865e+10|1.000000|1.000000|1.000000
2.624992716e+06|8.157053722e+10|8.242647555e+10|8.349115829e+10|1.000000|1.000000|1.000000
2.630003194e+06|8.124887880e+10|8.211192597e+10|8.318666428e+10|1.000000|1.000000|1.000000
2.636728705e+06|8.081712011e+10|8.168970938e+10|8.277794519e+10|1.000000|1.000000|1.000000
2.656757969e+06|7.953129843e+10|8.043230508e+10|8.156073782e+10|1.000000|1.000000|1.000000
2.716831066e+06|7.567477666e+10|7.666101461e+10|7.791000863e+10|1.000000|1.000000|1.000000
2.726556649e+06|7.505042187e+10|7.605045841e+10|7.731897080e+10|1.000000|1.000000|1.000000
2.730925438e+06|7.476995809e+10|7.577619304e+10|7.705347319e+10|1.000000|1.000000|1.000000
2.733823826e+06|7.458388981e+10|7.559423698e+10|7.687733393e+10|1.000000|1.000000|1.000000
2.736372577e+06|7.442026729e+10|7.543423061e+10|7.672244268e+10|1.000000|1.000000|1.000000
2.738535879e+06|7.428138942e+10|7.529842201e+10|7.659097563e+10|1.000000|1.000000|1.000000
2.740676413e+06|7.414397326e+10|7.516404284e+10|7.646089231e+10|1.000000|1.000000|1.000000
2.742429134e+06|7.403145357e+10|7.505400989e+10|7.635437692e+10|1.000000|1.000000|1.000000
2.744169502e+06|7.391972685e+10|7.494475239e+10|7.624861219e+10|1.000000|1.000000|1.000000
2.746140589e+06|7.379318871e+10|7.482101082e+10|7.612882640e+10|1.000000|1.000000|1.000000
2.748386816e+06|7.364898732e+10|7.467999636e+10|7.599231993e+10|1.000000|1.000000|1.000000
2.751978403e+06|7.341841768e+10|7.445452244e+10|7.577405399e+10|1.000000|1.000000|1.000000
2.756746780e+06|7.311230147e+10|7.415517157e+10|7.548427282e+10|1.000000|1.000000|1.000000
2.765765917e+06|7.253329852e+10|7.358896491e+10|7.493616676e+10|1.000000|1.000000|1.000000
2.815544039e+06|6.933768483e+10|7.046397608e+10|7.191107813e+10|1.000000|1.000000|1.000000
2.897215837e+06|6.409458793e+10|6.533675457e+10|6.694776454e+10|1.000000|1.000000|1.000000
2.904953863e+06|6.359782872e+10|6.485097402e+10|6.647751351e+10|1.000000|1.000000|1.000000
2.909073613e+06|6.321816025e+10|6.459234286e+10|6.622715032e+10|2.000000|1.000000|1.000000
2.912213800e+06|6.314066882e+10|6.439520707e+10|6.603631661e+10|2.000000|1.000000|1.000000
2.915159243e+06|6.306798314e+10|6.421029697e+10|6.585731774e+10|2.000000|1.000000|1.000000
2.918510006e+06|6.298529527e+10|6.399994160e+10|6.565368706e+10|2.000000|1.000000|1.000000
2.924771745e+06|6.283077225e+10|6.342961360e+10|6.527315206e+10|2.000000|2.000000|1.000000
2.936810391e+06|6.253369063e+10|6.312554431e+10|6.382426638e+10|2.000000|2.000000|2.000000
3.000041158e+06|6.097332410e+10|6.152847640e+10|6.217716450e+10|2.000000|2.000000|2.000000
3.052116174e+06|5.968825175e+10|6.021317784e+10|6.082065943e+10|2.000000|2.000000|2.000000
3.059489070e+06|5.950630837e+10|6.002695497e+10|6.062860245e+10|2.000000|2.000000|2.000000
3.064158071e+06|5.939108989e+10|5.990902644e+10|6.050697938e+10|2.000000|2.000000|2.000000
3.069246796e+06|5.926551375e+10|5.978049662e+10|6.037442289e+10|2.000000|2.000000|2.000000
3.074285286e+06|5.914117726e+10|5.965323561e+10|6.024317497e+10|2.000000|2.000000|2.000000
3.081685382e+06|5.895856265e+10|5.946632572e+10|6.005040945e+10|2.000000|2.000000|2.000000
3.093222247e+06|5.867386361e+10|5.917493027e+10|5.974988497e+10|2.000000|2.000000|2.000000
3.123358258e+06|5.793018732e+10|5.841376197e+10|5.896487030e+10|2.000000|2.000000|2.000000
3.177054870e+06|5.660509831e+10|5.705750553e+10|5.756612419e+10|2.000000|2.000000|2.000000
3.190603772e+06|5.627074758e+10|5.671529052e+10|5.721318806e+10|2.000000|2.000000|2.000000
3.198305388e+06|5.608069226e+10|5.652076491e+10|5.701256822e+10|2.000000|2.000000|2.000000
3.205265681e+06|5.590893082e+10|5.634496347e+10|5.683125917e+10|2.000000|2.000000|2.000000
3.213357442e+06|5.570924777e+10|5.614058367e+10|5.662047642e+10|2.000000|2.000000|2.000000
3.223856065e+06|5.545016976e+10|5.587541189e+10|5.634699717e+10|2.000000|2.000000|2.000000
3.241363341e+06|5.501813694e+10|5.543321722e+10|5.589094914e+10|2.000000|2.000000|2.000000
3.271305831e+06|5.427923624e+10|5.467693683e+10|5.511097552e+10|2.000000|2.000000|2.000000
3.308761844e+06|5.335492183e+10|5.373088162e+10|5.413528168e+10|2.000000|2.000000|2.000000
3.324228800e+06|5.297323865e+10|5.334022086e+10|5.373238205e+10|2.000000|2.000000|2.000000
3.332914406e+06|5.275292137e+10|5.311536162e+10|5.350139829e+10|3.000000|3.000000|3.000000
3.339238312e+06|5.259191552e+10|5.295109873e+10|5.333275213e+10|3.000000|3.000000|3.000000
3.348370948e+06|5.235734010e+10|5.271199222e+10|5.308757641e+10|3.000000|3.000000|3.000000
3.359564913e+06|5.206664286e+10|5.241600769e+10|5.278455725e+10|3.000000|3.000000|3.000000
3.376285024e+06|5.162632236e+10|5.196830430e+10|5.232713178e+10|3.000000|3.000000|3.000000
3.400597702e+06|5.097414540e+10|5.130639937e+10|5.165264032e+10|3.000000|3.000000|3.000000
3.430446693e+06|5.015658633e+10|5.047833889e+10|5.081137284e+10|3.000000|3.000000|3.000000
3.453349997e+06|4.951851110e+10|4.983313943e+10|5.015751503e+10|3.000000|3.000000|3.000000
3.466319509e+06|4.915361642e+10|4.946452617e+10|4.978450462e+10|3.000000|3.000000|3.000000
3.475438641e+06|4.889566665e+10|4.920408628e+10|4.952117458e+10|3.000000|3.000000|3.000000
3.484658707e+06|4.863378973e+10|4.893978942e+10|4.925411502e+10|3.000000|3.000000|3.000000
3.494959928e+06|4.834002523e+10|4.864343038e+10|4.895484867e+10|3.000000|3.000000|3.000000
3.508808137e+06|4.794332707e+10|4.824341263e+10|4.855120160e+10|3.000000|3.000000|3.000000
3.527909948e+06|4.739319779e+10|4.768899069e+10|4.799225380e+10|3.000000|3.000000|3.000000
3.551412991e+06|4.671247028e+10|4.700337757e+10|4.730174824e+10|3.000000|3.000000|3.000000
3.576288896e+06|4.598847267e+10|4.627460685e+10|4.656849464e+10|3.000000|3.000000|3.000000
3.595142875e+06|4.543804183e+10|4.572078255e+10|4.601167515e+10|3.000000|3.000000|3.000000
3.607126007e+06|4.508768462e+10|4.536835266e+10|4.565749661e+10|3.000000|3.000000|3.000000
3.616318112e+06|4.481874502e+10|4.509786174e+10|4.538573702e+10|3.000000|3.000000|3.000000
3.626587992e+06|4.451814898e+10|4.479556785e+10|4.508209348e+10|3.000000|3.000000|3.000000
3.640028361e+06|4.412466410e+10|4.439991059e+10|4.468476711e+10|3.000000|3.000000|3.000000
3.653830519e+06|4.372061866e+10|4.399368438e+10|4.427692766e+10|3.000000|3.000000|3.000000
3.673158219e+06|4.315514435e+10|4.342522516e+10|4.370635364e+10|3.000000|3.000000|3.000000
3.693343667e+06|4.256534326e+10|4.283237158e+10|4.311143514e+10|3.000000|3.000000|3.000000
3.715179568e+06|4.192864130e+10|4.219241792e+10|4.246937007e+10|3.000000|3.000000|3.000000
3.733634795e+06|4.139190638e+10|4.165295905e+10|4.192819514e+10|3.000000|3.000000|3.000000
3.745648681e+06|4.104331413e+10|4.130259957e+10|4.157674058e+10|3.000000|3.000000|3.000000
3.755324050e+06|4.076308926e+10|4.102095265e+10|4.129421974e+10|3.000000|3.000000|3.000000
3.766582323e+06|4.043763853e+10|4.069384677e+10|4.096610204e+10|3.000000|3.000000|3.000000
3.780077040e+06|4.004847397e+10|4.030269537e+10|4.057373975e+10|3.000000|3.000000|3.000000
3.795141521e+06|3.961532743e+10|3.986732429e+10|4.013701229e+10|3.000000|3.000000|3.000000
3.812002153e+06|3.913225185e+10|3.938174759e+10|3.964990274e+10|3.000000|3.000000|3.000000
3.832081072e+06|3.855947884e+10|3.880597704e+10|3.907227442e+10|3.000000|3.000000|3.000000
3.852195634e+06|3.798857588e+10|3.823204843e+10|3.849643778e+10|3.000000|3.000000|3.000000
3.870552401e+06|3.747019881e+10|3.771089012e+10|3.797348904e+10|3.000000|3.000000|3.000000
3.884034210e+06|3.709113788e+10|3.732977518e+10|3.759102609e+10|3.000000|3.000000|3.000000
3.893539053e+06|3.682475296e+10|3.706193699e+10|3.732221980e+10|3.000000|3.000000|3.000000
3.905199261e+06|3.649894327e+10|3.673433942e+10|3.699341399e+10|3.000000|3.000000|3.000000
3.918335495e+06|3.613320042e+10|3.636657695e+10|3.662426279e+10|3.000000|3.000000|3.000000
3.931222256e+06|3.577576440e+10|3.600715581e+10|3.626345085e+10|3.000000|3.000000|3.000000
3.947827214e+06|3.531719900e+10|3.554603018e+10|3.580049217e+10|3.000000|3.000000|3.000000
3.965741152e+06|3.482502104e+10|3.505109250e+10|3.530352706e+10|3.000000|3.000000|3.000000
3.984695464e+06|3.430712501e+10|3.453028677e+10|3.478052342e+10|3.000000|3.000000|3.000000
4.004840484e+06|3.375990784e+10|3.397999906e+10|3.422784633e+10|3.000000|3.000000|3.000000
4.019989591e+06|3.335055924e+10|3.356836361e+10|3.381438271e+10|3.000000|3.000000|3.000000
4.030798348e+06|3.305961307e+10|3.327580094e+10|3.352050175e+10|3.000000|3.000000|3.000000
4.041371880e+06|3.277589121e+10|3.299051230e+10|3.323391414e+10|3.000000|3.000000|3.000000
4.054525226e+06|3.242416123e+10|3.263685654e+10|3.287863209e+10|3.000000|3.000000|3.000000
4.068744685e+06|3.204541576e+10|3.225606274e+10|3.249607105e+10|3.000000|3.000000|3.000000
4.082418611e+06|3.168263573e+10|3.189135077e+10|3.212965495e+10|3.000000|3.000000|3.000000
4.097303607e+06|3.128928756e+10|3.149594760e+10|3.173239679e+10|3.000000|3.000000|3.000000
4.115722873e+06|3.080473474e+10|3.100893075e+10|3.124309349e+10|3.000000|3.000000|3.000000
4.135285561e+06|3.029266196e+10|3.049434996e+10|3.072610791e+10|3.000000|3.000000|3.000000
4.153848362e+06|2.980909668e+10|3.000852252e+10|3.023803465e+10|3.000000|3.000000|3.000000
4.167489138e+06|2.945513745e+10|2.965298193e+10|2.988087413e+10|3.000000|3.000000|3.000000
4.178334177e+06|2.917452846e+10|2.937116869e+10|2.959779546e+10|3.000000|3.000000|3.000000
4.188897361e+06|2.890187383e+10|2.909738901e+10|2.932280532e+10|3.000000|3.000000|3.000000
4.202140429e+06|2.856093498e+10|2.875511033e+10|2.897904391e+10|3.000000|3.000000|3.000000
4.214513389e+06|2.824325366e+10|2.843625222e+10|2.865883982e+10|3.000000|3.000000|3.000000
4.229859303e+06|2.785033385e+10|2.804197958e+10|2.826295717e+10|3.000000|3.000000|3.000000
4.244944098e+06|2.746521484e+10|2.765565261e+10|2.787511911e+10|3.000000|3.000000|3.000000
4.263379980e+06|2.699594111e+10|2.718507677e+10|2.740280418e+10|3.000000|3.000000|3.000000
4.282731303e+06|2.650488922e+10|2.669287679e+10|2.690892074e+10|3.000000|3.000000|3.000000
4.300388914e+06|2.605805308e+10|2.624519986e+10|2.645984801e+10|3.000000|3.000000|3.000000
4.312984113e+06|2.573997986e+10|2.592665318e+10|2.614039437e+10|3.000000|3.000000|3.000000
4.324215323e+06|2.545677415e+10|2.564311717e+10|2.585611584e+10|3.000000|3.000000|3.000000
4.334420640e+06|2.519975659e+10|2.538587663e+10|2.559825733e+10|3.000000|3.000000|3.000000
4.347263822e+06|2.487670243e+10|2.506264891e+10|2.527433208e+10|3.000000|3.000000|3.000000
4.361539958e+06|2.451807434e+10|2.470397153e+10|2.491498892e+10|3.000000|3.000000|3.000000
4.376485980e+06|2.414308691e+10|2.432909881e+10|2.453954860e+10|3.000000|3.000000|3.000000
4.393215942e+06|2.372382974e+10|2.391017701e+10|2.412015578e+10|3.000000|3.000000|3.000000
4.408865365e+06|2.333204066e+10|2.351890415e+10|2.372860618e+10|3.000000|3.000000|3.000000
4.425920358e+06|2.290540498e+10|2.309305856e+10|2.330264656e+10|3.000000|3.000000|3.000000
4.444150552e+06|2.244966733e+10|2.263843239e+10|2.284812256e+10|3.000000|3.000000|3.000000
4.457213935e+06|2.212322606e+10|2.231295943e+10|2.252286939e+10|3.000000|3.000000|3.000000
4.469667745e+06|2.181208090e+10|2.200287214e+10|2.221310817e+10|3.000000|3.000000|3.000000
4.480550571e+06|2.154021155e+10|2.173203543e+10|2.194265103e+10|3.000000|3.000000|3.000000
4.493545834e+06|2.121557450e+10|2.140876404e+10|2.161995006e+10|3.000000|3.000000|3.000000
4.508339506e+06|2.084597910e+10|2.104089899e+10|2.125289145e+10|3.000000|3.000000|3.000000
4.521283664e+06|2.052253069e+10|2.071911770e+10|2.093195420e+10|3.000000|3.000000|3.000000
4.535812869e+06|2.015937425e+10|2.035800181e+10|2.057194057e+10|3.000000|3.000000|3.000000
4.552434873e+06|1.974373591e+10|1.994491546e+10|2.016031663e+10|3.000000|3.000000|3.000000
4.571059231e+06|1.927775730e+10|1.948206775e+10|1.969936233e+10|3.000000|3.000000|3.000000
4.588953393e+06|1.882973227e+10|1.903731510e+10|1.925668049e+10|3.000000|3.000000|3.000000
4.602623978e+06|1.848722369e+10|1.869747624e+10|1.891858759e+10|3.000000|3.000000|3.000000
4.615092648e+06|1.817464244e+10|1.838745439e+10|1.861027992e+10|3.000000|3.000000|3.000000
4.625424644e+06|1.791548719e+10|1.813050728e+10|1.835483961e+10|3.000000|3.000000|3.000000
