#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
6.233668584e+05|1.881110728e+06|1.883109076e+06|1.885213840e+06|1.882957924e+06|2.638517732e+03|2.650023805e+03|2.661991616e+03|2.648542365e+03|6.418432693e+09|6.662661407e+09|6.921143724e+09|6.633711387e+09|6.389715942e+03|6.402168457e+03|6.415091797e+03|6.400524902e+03|2.034574989e+03
6.279852796e+05|1.879761126e+06|1.882580186e+06|1.885623846e+06|1.882626431e+06|2.630450228e+03|2.647018705e+03|2.664180540e+03|2.646704519e+03|6.246669487e+09|6.598831364e+09|6.967428324e+09|6.594311237e+09|6.380971802e+03|6.398917969e+03|6.417456299e+03|6.398541992e+03|2.034574989e+03
6.330695043e+05|1.879707322e+06|1.882609485e+06|1.884387469e+06|1.882214930e+06|2.630128997e+03|2.647185147e+03|2.657298122e+03|2.644392320e+03|6.239888494e+09|6.602361654e+09|6.819035255e+09|6.544791314e+09|6.380627197e+03|6.399096191e+03|6.410029053e+03|6.396042969e+03|2.034574989e+03
6.388845530e+05|1.878680404e+06|1.881030788e+06|1.883829898e+06|1.881013850e+06|2.624003643e+03|2.638039354e+03|2.654123594e+03|2.637043267e+03|6.111453804e+09|6.408171350e+09|6.750470332e+09|6.389453156e+09|6.373979126e+03|6.389196289e+03|6.406599243e+03|6.388066895e+03|2.034574989e+03
6.439695370e+05|1.878649173e+06|1.880747730e+06|1.883445609e+06|1.880835870e+06|2.623817534e+03|2.636345977e+03|2.651937305e+03|2.636181622e+03|6.107578055e+09|6.371932358e+09|6.703542823e+09|6.370726145e+09|6.373775635e+03|6.387363037e+03|6.404235107e+03|6.387143555e+03|2.034574989e+03
6.486779826e+05|1.878371318e+06|1.880742088e+06|1.884369080e+06|1.880195436e+06|2.622159867e+03|2.636312242e+03|2.657193378e+03|2.631696734e+03|6.073091206e+09|6.371212245e+09|6.816765330e+09|6.277532113e+09|6.371976318e+03|6.387327148e+03|6.409914307e+03|6.382243164e+03|2.034574989e+03
6.542333051e+05|1.877010611e+06|1.880685200e+06|1.883931766e+06|1.880389691e+06|2.613516509e+03|2.635972009e+03|2.654703490e+03|2.633238090e+03|5.888542842e+09|6.363941504e+09|6.762979263e+09|6.309147837e+09|6.362586426e+03|6.386956543e+03|6.407225708e+03|6.383935547e+03|2.034574989e+03
6.588512501e+05|1.876869534e+06|1.880285151e+06|1.883671404e+06|1.880127647e+06|2.612616539e+03|2.633580443e+03|2.653221746e+03|2.631721150e+03|5.869509793e+09|6.312985231e+09|6.731086536e+09|6.276700366e+09|6.361610107e+03|6.384366455e+03|6.405622803e+03|6.382295410e+03|2.034574989e+03
6.642064449e+05|1.876022859e+06|1.878860520e+06|1.882182996e+06|1.878895673e+06|2.607220555e+03|2.625077209e+03|2.644763592e+03|2.624369020e+03|5.756383294e+09|6.133844593e+09|6.551224757e+09|6.120717015e+09|6.355741699e+03|6.375143311e+03|6.396477051e+03|6.374326172e+03|2.034574989e+03
6.691996454e+05|1.875688623e+06|1.878716802e+06|1.882283527e+06|1.878816011e+06|2.605092793e+03|2.624220571e+03|2.645334248e+03|2.623782321e+03|5.712227097e+09|6.115975276e+09|6.563249507e+09|6.108663431e+09|6.353423340e+03|6.374212158e+03|6.397091919e+03|6.373682617e+03|2.034574989e+03
6.736535549e+05|1.875170514e+06|1.877702588e+06|1.881605350e+06|1.877730327e+06|2.601786921e+03|2.617934261e+03|2.641475737e+03|2.616451983e+03|5.644001747e+09|5.982638253e+09|6.482116906e+09|5.955469224e+09|6.349821899e+03|6.367387695e+03|6.392917725e+03|6.365687988e+03|2.034574989e+03
6.790388352e+05|1.874134468e+06|1.876905841e+06|1.880861512e+06|1.876795733e+06|2.594784328e+03|2.612848128e+03|2.637026564e+03|2.610172197e+03|5.495838648e+09|5.874402748e+09|6.386481488e+09|5.824137579e+09|6.342192749e+03|6.361860352e+03|6.388099365e+03|6.358839844e+03|2.034574989e+03
6.837975248e+05|1.873431024e+06|1.877633444e+06|1.879899285e+06|1.876372397e+06|2.590018007e+03|2.617492557e+03|2.631275240e+03|2.607092695e+03|5.396307262e+09|5.973177610e+09|6.264106945e+09|5.760430711e+09|6.336992554e+03|6.366907715e+03|6.381868408e+03|6.355468262e+03|2.034574989e+03
6.889162676e+05|1.874100952e+06|1.877608941e+06|1.880595875e+06|1.876687304e+06|2.594557757e+03|2.617336134e+03|2.635437870e+03|2.609537126e+03|5.491197499e+09|5.969847080e+09|6.352539664e+09|5.810603469e+09|6.341944336e+03|6.366735596e+03|6.386379517e+03|6.358153320e+03|2.034574989e+03
6.933418796e+05|1.871402723e+06|1.876335965e+06|1.880940038e+06|1.875618061e+06|2.575895673e+03|2.609215484e+03|2.637496419e+03|2.602007703e+03|5.102593268e+09|5.798103202e+09|6.396548500e+09|5.654163199e+09|6.321567627e+03|6.357907959e+03|6.388608276e+03|6.349923828e+03|2.034574989e+03
6.973447986e+05|1.872258998e+06|1.875595310e+06|1.879509270e+06|1.875520815e+06|2.582090397e+03|2.604499392e+03|2.628946808e+03|2.602157645e+03|5.233091618e+09|5.700032753e+09|6.214972169e+09|5.655335581e+09|6.328333862e+03|6.352776855e+03|6.379342163e+03|6.350129395e+03|2.034574989e+03
7.022573253e+05|1.872246043e+06|1.875838792e+06|1.878375398e+06|1.875382325e+06|2.581986739e+03|2.606048601e+03|2.622186493e+03|2.600774849e+03|5.230767875e+09|5.732029113e+09|6.073676072e+09|5.627545288e+09|6.328221680e+03|6.354462891e+03|6.372004150e+03|6.348595703e+03|2.034574989e+03
7.070469754e+05|1.869516637e+06|1.875126130e+06|1.878498896e+06|1.873784863e+06|2.562190654e+03|2.601468498e+03|2.622922126e+03|2.588379477e+03|4.820823315e+09|5.637015168e+09|6.088948807e+09|5.372285163e+09|6.306559448e+03|6.349472412e+03|6.372803833e+03|6.334993164e+03|2.034574989e+03
7.117735658e+05|1.870776701e+06|1.875465470e+06|1.878994158e+06|1.874300300e+06|2.571339670e+03|2.603672998e+03|2.625874094e+03|2.592637090e+03|5.007414722e+09|5.682915639e+09|6.150517864e+09|5.459291067e+09|6.316584106e+03|6.351877197e+03|6.376008911e+03|6.339677734e+03|2.034574989e+03
7.164686471e+05|1.868126625e+06|1.871361975e+06|1.875601413e+06|1.871779331e+06|2.551317837e+03|2.575597641e+03|2.604537844e+03|2.574765286e+03|4.594634719e+09|5.096048061e+09|5.700755041e+09|5.088120060e+09|6.294638062e+03|6.321241943e+03|6.352817505e+03|6.320140137e+03|2.034574989e+03
7.215943529e+05|1.867484052e+06|1.871989864e+06|1.876432591e+06|1.871468379e+06|2.546281217e+03|2.580172359e+03|2.609830740e+03|2.571998416e+03|4.491933799e+09|5.192721880e+09|5.810895834e+09|5.032212138e+09|6.289103271e+03|6.326241699e+03|6.358580566e+03|6.317086426e+03|2.034574989e+03
7.265329624e+05|1.868190211e+06|1.872680599e+06|1.876235585e+06|1.871587454e+06|2.551815890e+03|2.584940157e+03|2.608575462e+03|2.571845249e+03|4.604722053e+09|5.291429153e+09|5.784630971e+09|5.030989971e+09|6.295184082e+03|6.331449463e+03|6.357213623e+03|6.316868652e+03|2.034574989e+03
7.303269830e+05|1.868104994e+06|1.873263144e+06|1.877967369e+06|1.872009854e+06|2.551147349e+03|2.588880681e+03|2.619626230e+03|2.573822996e+03|4.590971959e+09|5.372587240e+09|6.018974298e+09|5.074200031e+09|6.294447388e+03|6.335751709e+03|6.369224487e+03|6.318979980e+03|2.034574989e+03
7.344532581e+05|1.863450447e+06|1.871359703e+06|1.876210880e+06|1.869827985e+06|2.511455882e+03|2.575581100e+03|2.608418108e+03|2.555599558e+03|3.781324958e+09|5.095701079e+09|5.781350382e+09|4.701423583e+09|6.250728638e+03|6.321223633e+03|6.357041992e+03|6.298917480e+03|2.034574989e+03
7.385461028e+05|1.865609438e+06|1.870341827e+06|1.875621523e+06|1.870079026e+06|2.530741420e+03|2.568179185e+03|2.604665849e+03|2.558893362e+03|4.172951236e+09|4.942330550e+09|5.703408159e+09|4.762466037e+09|6.272008057e+03|6.313123047e+03|6.352958008e+03|6.302591309e+03|2.034574989e+03
7.431222734e+05|1.865019150e+06|1.871248404e+06|1.875561634e+06|1.869656025e+06|2.525740707e+03|2.574771407e+03|2.604284747e+03|2.553946122e+03|4.072674694e+09|5.078853526e+09|5.695528475e+09|4.668294904e+09|6.266493286e+03|6.320335693e+03|6.352542236e+03|6.297086426e+03|2.034574989e+03
7.484644823e+05|1.860305356e+06|1.867626011e+06|1.873111875e+06|1.867104482e+06|2.479869262e+03|2.547392392e+03|2.587857141e+03|2.532137631e+03|3.149102450e+09|4.514291058e+09|5.351454429e+09|4.221253267e+09|6.215720825e+03|6.290323486e+03|6.334637817e+03|6.273027344e+03|2.034574989e+03
