#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.182335527e+06|3.532126086e+10|3.552027213e+10|3.573483281e+10|0.000000|0.000000|0.000000
1.191860159e+06|3.516028155e+10|3.536096535e+10|3.557746784e+10|0.000000|0.000000|0.000000
1.199767675e+06|3.502563110e+10|3.522784629e+10|3.544610773e+10|0.000000|0.000000|0.000000
1.208135647e+06|3.488214506e+10|3.508612910e+10|3.530640468e+10|0.000000|0.000000|0.000000
1.217525160e+06|3.471991932e+10|3.492607862e+10|3.514881083e+10|0.000000|0.000000|0.000000
1.225953248e+06|3.457319771e+10|3.478148943e+10|3.500661275e+10|0.000000|0.000000|0.000000
1.233502470e+06|3.444088311e+10|3.465123601e+10|3.487865760e+10|0.000000|0.000000|0.000000
1.242835066e+06|3.427613995e+10|3.448924709e+10|3.471972378e+10|0.000000|0.000000|0.000000
1.251672174e+06|3.411894388e+10|3.433487839e+10|3.456847588e+10|0.000000|0.000000|0.000000
1.260400958e+06|3.396252372e+10|3.418146980e+10|3.441837760e+10|0.000000|0.000000|0.000000
1.268314338e+06|3.381972238e+10|3.404159447e+10|3.428170733e+10|0.000000|0.000000|0.000000
1.276682645e+06|3.366767923e+10|3.389285609e+10|3.413657797e+10|0.000000|0.000000|0.000000
1.284939810e+06|3.351661039e+10|3.374526833e+10|3.399278135e+10|0.000000|0.000000|0.000000
1.292584686e+06|3.337581397e+10|3.360789704e+10|3.385913152e+10|0.000000|0.000000|0.000000
1.299916667e+06|3.323993662e+10|3.347549355e+10|3.373049497e+10|0.000000|0.000000|0.000000
1.308814116e+06|3.307393335e+10|3.331396290e+10|3.357380495e+10|0.000000|0.000000|0.000000
1.316608680e+06|3.292749818e+10|3.317168549e+10|3.343601945e+10|0.000000|0.000000|0.000000
1.324926203e+06|3.277019395e+10|3.301907330e+10|3.328846874e+10|0.000000|0.000000|0.000000
1.333096824e+06|3.261461303e+10|3.286836681e+10|3.314301314e+10|0.000000|0.000000|0.000000
1.341915935e+06|3.244550455e+10|3.270482468e+10|3.298545963e+10|0.000000|0.000000|0.000000
1.349586945e+06|3.229741052e+10|3.256183826e+10|3.284796227e+10|0.000000|0.000000|0.000000
1.356337537e+06|3.216631193e+10|3.243544525e+10|3.272662189e+10|0.000000|0.000000|0.000000
1.363888694e+06|3.201880380e+10|3.229344115e+10|3.259052320e+10|0.000000|0.000000|0.000000
1.371619735e+06|3.186683395e+10|3.214737669e+10|3.245079010e+10|0.000000|0.000000|0.000000
1.379512099e+06|3.171069897e+10|3.199756045e+10|3.230774381e+10|0.000000|0.000000|0.000000
1.388074312e+06|3.154017077e+10|3.183422853e+10|3.215211717e+10|0.000000|0.000000|0.000000
1.395323034e+06|3.139486914e+10|3.169530468e+10|3.202001856e+10|0.000000|0.000000|0.000000
1.403740469e+06|3.122506097e+10|3.153324040e+10|3.186623757e+10|0.000000|0.000000|0.000000
1.411802383e+06|3.106133158e+10|3.137727751e+10|3.171857859e+10|0.000000|0.000000|0.000000
1.419220937e+06|3.090971819e+10|3.123312137e+10|3.158239287e+10|0.000000|0.000000|0.000000
1.426422961e+06|3.076165462e+10|3.109258937e+10|3.144990834e+10|0.000000|0.000000|0.000000
1.433073864e+06|3.062415173e+10|3.096230320e+10|3.132733136e+10|0.000000|0.000000|0.000000
1.440764017e+06|3.046423740e+10|3.081105364e+10|3.118533584e+10|0.000000|0.000000|0.000000
1.447428192e+06|3.032485129e+10|3.067946050e+10|3.106206404e+10|0.000000|0.000000|0.000000
1.454927256e+06|3.016710276e+10|3.053080414e+10|3.092311480e+10|0.000000|0.000000|0.000000
1.461996570e+06|3.001751734e+10|3.039010995e+10|3.079191188e+10|0.000000|0.000000|0.000000
1.470100320e+06|2.984499097e+10|3.022816703e+10|3.064126535e+10|0.000000|0.000000|0.000000
1.478668719e+06|2.966134288e+10|3.005617481e+10|3.048171292e+10|0.000000|0.000000|0.000000
1.486133443e+06|2.950031427e+10|2.990570030e+10|3.034250155e+10|0.000000|0.000000|0.000000
1.493732534e+06|2.933539095e+10|2.975191231e+10|3.020059643e+10|0.000000|0.000000|0.000000
1.501085283e+06|2.917485231e+10|2.960253208e+10|3.006312340e+10|0.000000|0.000000|0.000000
1.508514604e+06|2.901167603e+10|2.945102247e+10|2.992406322e+10|0.000000|0.000000|0.000000
1.515304183e+06|2.886169768e+10|2.931205796e+10|2.979685158e+10|0.000000|0.000000|0.000000
1.521407756e+06|2.872617396e+10|2.918672759e+10|2.968239871e+10|0.000000|0.000000|0.000000
1.528431117e+06|2.856940457e+10|2.904203655e+10|2.955059706e+10|0.000000|0.000000|0.000000
1.534763799e+06|2.842729367e+10|2.891114213e+10|2.943167271e+10|0.000000|0.000000|0.000000
1.541231512e+06|2.828140684e+10|2.877703581e+10|2.931013894e+10|0.000000|0.000000|0.000000
1.548879002e+06|2.810793168e+10|2.861792153e+10|2.916635199e+10|0.000000|0.000000|0.000000
1.557415002e+06|2.791304428e+10|2.843962708e+10|2.900576851e+10|0.000000|0.000000|0.000000
1.564954098e+06|2.773980808e+10|2.828155090e+10|2.886387524e+10|0.000000|0.000000|0.000000
1.571763012e+06|2.758245100e+10|2.813830084e+10|2.873568537e+10|0.000000|0.000000|0.000000
1.578952679e+06|2.741536321e+10|2.798654488e+10|2.860029864e+10|0.000000|0.000000|0.000000
1.586299530e+06|2.724362903e+10|2.783094887e+10|2.846193452e+10|0.000000|0.000000|0.000000
1.592855000e+06|2.708954140e+10|2.769167040e+10|2.833847050e+10|0.000000|0.000000|0.000000
1.599657712e+06|2.692878825e+10|2.754670031e+10|2.821035663e+10|0.000000|0.000000|0.000000
1.607003308e+06|2.675422460e+10|2.738966262e+10|2.807203872e+10|0.000000|0.000000|0.000000
1.613860783e+06|2.659033595e+10|2.724259624e+10|2.794294266e+10|0.000000|0.000000|0.000000
1.620088109e+06|2.644072970e+10|2.710865856e+10|2.782574479e+10|0.000000|0.000000|0.000000
1.625693397e+06|2.630543141e+10|2.698778781e+10|2.772028964e+10|0.000000|0.000000|0.000000
1.632035246e+06|2.615162445e+10|2.685067994e+10|2.760102643e+10|0.000000|0.000000|0.000000
1.639141067e+06|2.597836420e+10|2.669661156e+10|2.746746912e+10|0.000000|0.000000|0.000000
1.645425755e+06|2.582430696e+10|2.655995884e+10|2.734941965e+10|0.000000|0.000000|0.000000
1.652831332e+06|2.564178188e+10|2.639846951e+10|2.721041797e+10|0.000000|0.000000|0.000000
1.659678247e+06|2.547206694e+10|2.624871898e+10|2.708201287e+10|0.000000|0.000000|0.000000
1.665580184e+06|2.532503190e+10|2.611929674e+10|2.697142423e+10|0.000000|0.000000|0.000000
1.673417470e+06|2.512871209e+10|2.594695233e+10|2.682472069e+10|0.000000|0.000000|0.000000
1.681555185e+06|2.492356843e+10|2.576742379e+10|2.667259125e+10|0.000000|0.000000|0.000000
1.688114063e+06|2.475725746e+10|2.562230176e+10|2.655013744e+10|0.000000|0.000000|0.000000
1.695150059e+06|2.457788226e+10|2.546620507e+10|2.641894807e+10|0.000000|0.000000|0.000000
1.702070448e+06|2.440047367e+10|2.531225455e+10|2.629010081e+10|0.000000|0.000000|0.000000
1.708579084e+06|2.423272846e+10|2.516708804e+10|2.616910006e+10|0.000000|0.000000|0.000000
1.714674585e+06|2.407484275e+10|2.503080823e+10|2.605594806e+10|0.000000|0.000000|0.000000
1.720362379e+06|2.392682666e+10|2.490335989e+10|2.595051914e+10|0.000000|0.000000|0.000000
1.726200450e+06|2.377420312e+10|2.477226135e+10|2.584246780e+10|0.000000|0.000000|0.000000
1.732880917e+06|2.359868701e+10|2.462189724e+10|2.571903816e+10|0.000000|0.000000|0.000000
1.738204787e+06|2.345814487e+10|2.450180279e+10|2.562084346e+10|0.000000|0.000000|0.000000
1.744821902e+06|2.328263323e+10|2.435221111e+10|2.549901612e+10|0.000000|0.000000|0.000000
1.750868599e+06|2.312144337e+10|2.421520263e+10|2.538791343e+10|0.000000|0.000000|0.000000
1.757901877e+06|2.293297806e+10|2.405546806e+10|2.525896300e+10|0.000000|0.000000|0.000000
1.765658060e+06|2.272391852e+10|2.387885624e+10|2.511712382e+10|0.000000|0.000000|0.000000
1.772725987e+06|2.253228652e+10|2.371750102e+10|2.498822021e+10|0.000000|0.000000|0.000000
1.782007224e+06|2.227912668e+10|2.350506470e+10|2.481944020e+10|1.000000|1.000000|1.000000
1.789485698e+06|2.207327763e+10|2.333322970e+10|2.468407844e+10|1.000000|1.000000|1.000000
1.794795930e+06|2.192711064e+10|2.321121502e+10|2.458796226e+10|1.000000|1.000000|1.000000
1.800184959e+06|2.177877473e+10|2.308738981e+10|2.449041986e+10|1.000000|1.000000|1.000000
1.806443984e+06|2.160649169e+10|2.294357444e+10|2.437713035e+10|1.000000|1.000000|1.000000
1.813106933e+06|2.142309044e+10|2.279047802e+10|2.425652976e+10|1.000000|1.000000|1.000000
1.818692443e+06|2.126934626e+10|2.266213819e+10|2.415543100e+10|1.000000|1.000000|1.000000
1.824940479e+06|2.109736571e+10|2.251857533e+10|2.404234041e+10|1.000000|1.000000|1.000000
1.830682481e+06|2.093931401e+10|2.238663975e+10|2.393840912e+10|1.000000|1.000000|1.000000
1.836631752e+06|2.077555713e+10|2.224994170e+10|2.383072622e+10|1.000000|1.000000|1.000000
1.842821449e+06|2.060518238e+10|2.210771930e+10|2.371869157e+10|1.000000|1.000000|1.000000
1.849970198e+06|2.040840923e+10|2.194346051e+10|2.358929791e+10|1.000000|1.000000|1.000000
1.857254074e+06|2.020791662e+10|2.177609687e+10|2.345745842e+10|1.000000|1.000000|1.000000
1.865122842e+06|1.999132453e+10|2.159529398e+10|2.331503227e+10|1.000000|1.000000|1.000000
1.873155704e+06|1.977021570e+10|2.141072069e+10|2.316963601e+10|1.000000|1.000000|1.000000
1.879995057e+06|1.958195883e+10|2.125357097e+10|2.304584246e+10|1.000000|1.000000|1.000000
1.887427857e+06|1.937736701e+10|2.108278546e+10|2.291130742e+10|1.000000|1.000000|1.000000
1.893492720e+06|1.921042837e+10|2.094343140e+10|2.280153228e+10|1.000000|1.000000|1.000000
1.898672092e+06|1.906786336e+10|2.082442352e+10|2.270778469e+10|1.000000|1.000000|1.000000
1.904051422e+06|1.891979442e+10|2.070082117e+10|2.261041784e+10|1.000000|1.000000|1.000000
1.910294974e+06|1.874793728e+10|2.055736132e+10|2.249740840e+10|1.000000|1.000000|1.000000
1.916596129e+06|1.857449461e+10|2.041257795e+10|2.238335635e+10|1.000000|1.000000|1.000000
1.922374934e+06|1.841542989e+10|2.027979673e+10|2.227875892e+10|1.000000|1.000000|1.000000
1.929673554e+06|1.813303433e+10|2.011209429e+10|2.214665255e+10|2.000000|1.000000|1.000000
1.936405499e+06|1.806599035e+10|1.995741253e+10|2.202480312e+10|2.000000|1.000000|1.000000
1.943731424e+06|1.799303087e+10|1.978908271e+10|2.189220253e+10|2.000000|1.000000|1.000000
1.948592464e+06|1.794461938e+10|1.967738924e+10|2.180421682e+10|2.000000|1.000000|1.000000
1.954946966e+06|1.788133438e+10|1.953138009e+10|2.168919917e+10|2.000000|1.000000|1.000000
1.962299504e+06|1.780810986e+10|1.936243877e+10|2.155611689e+10|2.000000|1.000000|1.000000
1.971902739e+06|1.771247047e+10|1.914178256e+10|2.138229657e+10|2.000000|1.000000|1.000000
1.979979532e+06|1.763203303e+10|1.895619983e+10|2.123610513e+10|2.000000|1.000000|1.000000
1.987090571e+06|1.756121362e+10|1.879280751e+10|2.110739402e+10|2.000000|1.000000|1.000000
1.992217517e+06|1.751015395e+10|1.867500425e+10|2.101459537e+10|2.000000|1.000000|1.000000
1.998151589e+06|1.745105605e+10|1.853865542e+10|2.090718757e+10|2.000000|1.000000|1.000000
2.003313758e+06|1.739964559e+10|1.842004283e+10|2.081375137e+10|2.000000|1.000000|1.000000
2.008110192e+06|1.735187752e+10|1.830983383e+10|2.072693504e+10|2.000000|1.000000|1.000000
2.015228306e+06|1.728098764e+10|1.814627894e+10|2.059809586e+10|2.000000|1.000000|1.000000
2.022529790e+06|1.720827157e+10|1.793428888e+10|2.046593766e+10|2.000000|2.000000|1.000000
2.029612563e+06|1.713773367e+10|1.785583284e+10|2.033773819e+10|2.000000|2.000000|1.000000
2.035002007e+06|1.708405975e+10|1.779613383e+10|2.024018825e+10|2.000000|2.000000|1.000000
2.040546329e+06|1.702884341e+10|1.773471925e+10|2.013983502e+10|2.000000|2.000000|1.000000
2.047097967e+06|1.696359511e+10|1.766214660e+10|2.002124916e+10|2.000000|2.000000|1.000000
2.053995847e+06|1.689489857e+10|1.758573862e+10|1.989639628e+10|2.000000|2.000000|1.000000
2.061847640e+06|1.681670193e+10|1.749876411e+10|1.975427738e+10|2.000000|2.000000|1.000000
2.068979051e+06|1.674567963e+10|1.741976930e+10|1.962519753e+10|2.000000|2.000000|1.000000
2.078124126e+06|1.665460308e+10|1.731846908e+10|1.945966999e+10|2.000000|2.000000|1.000000
2.087753761e+06|1.655870078e+10|1.721180139e+10|1.928537184e+10|2.000000|2.000000|1.000000
2.097063872e+06|1.646598062e+10|1.710867306e+10|1.911685712e+10|2.000000|2.000000|1.000000
2.107133506e+06|1.636569633e+10|1.699713148e+10|1.893459490e+10|2.000000|2.000000|1.000000
2.114629896e+06|1.629103918e+10|1.691409379e+10|1.879890888e+10|2.000000|2.000000|1.000000
2.122634778e+06|1.621131791e+10|1.682542352e+10|1.865401905e+10|2.000000|2.000000|1.000000
2.131088866e+06|1.612712296e+10|1.673177738e+10|1.850099849e+10|2.000000|2.000000|1.000000
2.143359217e+06|1.600492154e+10|1.659585840e+10|1.827890289e+10|2.000000|2.000000|1.000000
2.152562676e+06|1.591326355e+10|1.649391147e+10|1.811231859e+10|2.000000|2.000000|1.000000
2.161484588e+06|1.582440951e+10|1.639508323e+10|1.795083035e+10|2.000000|2.000000|1.000000
2.172339800e+06|1.571630157e+10|1.627483979e+10|1.775434903e+10|2.000000|2.000000|1.000000
2.184713363e+06|1.559307226e+10|1.613777753e+10|1.753038527e+10|2.000000|2.000000|1.000000
2.197908757e+06|1.546165827e+10|1.599161184e+10|1.729154623e+10|2.000000|2.000000|1.000000
2.211970492e+06|1.532161632e+10|1.583584967e+10|1.703702625e+10|2.000000|2.000000|1.000000
2.221535349e+06|1.522635913e+10|1.572989951e+10|1.686390058e+10|2.000000|2.000000|1.000000
2.229226445e+06|1.514976288e+10|1.564470505e+10|1.672469033e+10|2.000000|2.000000|1.000000
2.237687044e+06|1.506550309e+10|1.555098679e+10|1.657155194e+10|2.000000|2.000000|1.000000
2.246917749e+06|1.497357375e+10|1.544873805e+10|1.640447448e+10|2.000000|2.000000|1.000000
2.255548017e+06|1.488762422e+10|1.535314037e+10|1.624826506e+10|2.000000|2.000000|1.000000
2.265248803e+06|1.479101331e+10|1.524568453e+10|1.607267905e+10|2.000000|2.000000|1.000000
2.278258199e+06|1.466145168e+10|1.510157913e+10|1.583720659e+10|2.000000|2.000000|1.000000
2.290250017e+06|1.454202419e+10|1.496874547e+10|1.562015249e+10|2.000000|2.000000|1.000000
2.301301135e+06|1.443196522e+10|1.484633197e+10|1.542012523e+10|2.000000|2.000000|1.000000
2.312131527e+06|1.432410446e+10|1.472636345e+10|1.522409314e+10|2.000000|2.000000|1.000000
2.321382587e+06|1.423197242e+10|1.462388925e+10|1.502736027e+10|2.000000|2.000000|2.000000
2.329898774e+06|1.414715902e+10|1.452955523e+10|1.492810792e+10|2.000000|2.000000|2.000000
2.337963959e+06|1.406683719e+10|1.444021699e+10|1.483411182e+10|2.000000|2.000000|2.000000
2.345563291e+06|1.399115482e+10|1.435603900e+10|1.474554501e+10|2.000000|2.000000|2.000000
2.354610466e+06|1.390105328e+10|1.425582322e+10|1.464010425e+10|2.000000|2.000000|2.000000
2.367003385e+06|1.377763120e+10|1.411854656e+10|1.449567035e+10|2.000000|2.000000|2.000000
2.378936108e+06|1.365879224e+10|1.398636750e+10|1.435659982e+10|2.000000|2.000000|2.000000
2.390639023e+06|1.354224197e+10|1.385673404e+10|1.422020761e+10|2.000000|2.000000|2.000000
2.400663364e+06|1.344098117e+10|1.374702751e+10|1.410561422e+10|3.000000|3.000000|3.000000
2.410509687e+06|1.334160834e+10|1.363922704e+10|1.399298257e+10|3.000000|3.000000|3.000000
2.418839133e+06|1.325726164e+10|1.354833860e+10|1.389821089e+10|3.000000|3.000000|3.000000
2.427741147e+06|1.316685124e+10|1.345150524e+10|1.379742856e+10|3.000000|3.000000|3.000000
2.435144607e+06|1.309146587e+10|1.337120672e+10|1.371400056e+10|3.000000|3.000000|3.000000
2.443255331e+06|1.300869063e+10|1.328347685e+10|1.362299979e+10|3.000000|3.000000|3.000000
2.453178552e+06|1.290717120e+10|1.317647681e+10|1.351221654e+10|3.000000|3.000000|3.000000
2.464664664e+06|1.278935663e+10|1.305307493e+10|1.338472748e+10|3.000000|3.000000|3.000000
2.477005427e+06|1.266245319e+10|1.292101720e+10|1.324861590e+10|3.000000|3.000000|3.000000
2.487592094e+06|1.255335641e+10|1.280815410e+10|1.313254417e+10|3.000000|3.000000|3.000000
2.497287447e+06|1.245328344e+10|1.270512932e+10|1.302679160e+10|3.000000|3.000000|3.000000
2.506674891e+06|1.235626252e+10|1.260567666e+10|1.292488385e+10|3.000000|3.000000|3.000000
2.514168093e+06|1.227874261e+10|1.252650034e+10|1.284387551e+10|3.000000|3.000000|3.000000
2.521917003e+06|1.219851677e+10|1.244481355e+10|1.276041031e+10|3.000000|3.000000|3.000000
2.529783614e+06|1.211701949e+10|1.236208220e+10|1.267599122e+10|3.000000|3.000000|3.000000
2.538264237e+06|1.202911307e+10|1.227311152e+10|1.258533041e+10|3.000000|3.000000|3.000000
2.549282733e+06|1.191484550e+10|1.215784825e+10|1.246806553e+10|3.000000|3.000000|3.000000
2.559746837e+06|1.180629188e+10|1.204872591e+10|1.235723867e+10|3.000000|3.000000|3.000000
2.570365520e+06|1.169612187e+10|1.193832527e+10|1.224529667e+10|3.000000|3.000000|3.000000
2.580614697e+06|1.158979334e+10|1.183207942e+10|1.213773635e+10|3.000000|3.000000|3.000000
2.590774986e+06|1.148441300e+10|1.172705328e+10|1.203156886e+10|3.000000|3.000000|3.000000
2.598922603e+06|1.139993812e+10|1.164304321e+10|1.194675576e+10|3.000000|3.000000|3.000000
2.606423010e+06|1.132220554e+10|1.156587044e+10|1.186892919e+10|3.000000|3.000000|3.000000
2.614455276e+06|1.123900246e+10|1.148339739e+10|1.178584402e+10|3.000000|3.000000|3.000000
2.622051498e+06|1.116036254e+10|1.140556336e+10|1.170751237e+10|3.000000|3.000000|3.000000
2.630994474e+06|1.106784672e+10|1.131412909e+10|1.161559020e+10|3.000000|3.000000|3.000000
2.640678913e+06|1.096775220e+10|1.121535382e+10|1.151640179e+10|3.000000|3.000000|3.000000
2.650215244e+06|1.086929306e+10|1.111832963e+10|1.141908328e+10|3.000000|3.000000|3.000000
2.661787737e+06|1.074996642e+10|1.100090519e+10|1.130144510e+10|3.000000|3.000000|3.000000
2.671301437e+06|1.065200805e+10|1.090462707e+10|1.120510380e+10|3.000000|3.000000|3.000000
2.679928316e+06|1.056329858e+10|1.081752074e+10|1.111802411e+10|3.000000|3.000000|3.000000
2.689725013e+06|1.046270472e+10|1.071882756e+10|1.101945378e+10|3.000000|3.000000|3.000000
2.697367061e+06|1.038434791e+10|1.064200495e+10|1.094279259e+10|3.000000|3.000000|3.000000
2.704730800e+06|1.030894269e+10|1.056811506e+10|1.086911043e+10|3.000000|3.000000|3.000000
2.712753996e+06|1.022689846e+10|1.048775755e+10|1.078903534e+10|3.000000|3.000000|3.000000
2.720671727e+06|1.014605349e+10|1.040860799e+10|1.071021956e+10|3.000000|3.000000|3.000000
2.729611396e+06|1.005492336e+10|1.031942215e+10|1.062147349e+10|3.000000|3.000000|3.000000
2.739192359e+06|9.957438167e+09|1.022404810e+10|1.052664129e+10|3.000000|3.000000|3.000000
2.749017890e+06|9.857667104e+09|1.012646271e+10|1.042968346e+10|3.000000|3.000000|3.000000
2.759025036e+06|9.756269560e+09|1.002730391e+10|1.033123438e+10|3.000000|3.000000|3.000000
2.767825541e+06|9.667285014e+09|9.940292018e+09|1.024490216e+10|3.000000|3.000000|3.000000
2.776237093e+06|9.582400583e+09|9.857291241e+09|1.016259685e+10|3.000000|3.000000|3.000000
2.784462921e+06|9.499551798e+09|9.776278512e+09|1.008230518e+10|3.000000|3.000000|3.000000
2.793304413e+06|9.410683534e+09|9.689372692e+09|9.996216983e+09|3.000000|3.000000|3.000000
2.801756872e+06|9.325904271e+09|9.606454855e+09|9.914119611e+09|3.000000|3.000000|3.000000
2.809735993e+06|9.246035410e+09|9.528326747e+09|9.836798706e+09|3.000000|3.000000|3.000000
2.817296403e+06|9.170505543e+09|9.454428980e+09|9.763693292e+09|3.000000|3.000000|3.000000
2.825321638e+06|9.090491210e+09|9.376126178e+09|9.686259018e+09|3.000000|3.000000|3.000000
2.834671032e+06|8.997483664e+09|9.285082272e+09|9.596260145e+09|3.000000|3.000000|3.000000
2.844654921e+06|8.898415369e+09|9.188071188e+09|9.500401315e+09|3.000000|3.000000|3.000000
