#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.212496877e+06|6.905971486e+06|6.929866468e+06|6.948900516e+06|6.922510867e+06|5.751071124e+03|5.758880484e+03|5.765089394e+03|5.756443998e+03|2.798463092e+11|2.810452959e+11|2.820002559e+11|2.806768597e+11|1.166794312e+04|1.167955420e+04|1.168878955e+04|1.167594238e+04|1.862092924e+03
1.237159020e+06|6.869518645e+06|6.905159530e+06|6.924349327e+06|6.897811979e+06|5.739111427e+03|5.750805615e+03|5.757078851e+03|5.748363846e+03|2.780193162e+11|2.798055547e+11|2.807684806e+11|2.794381182e+11|1.165018823e+04|1.166755225e+04|1.167687598e+04|1.166393457e+04|1.862092924e+03
1.262117403e+06|6.858332237e+06|6.882906985e+06|6.902798267e+06|6.876789227e+06|5.735433240e+03|5.743508880e+03|5.750032618e+03|5.741472384e+03|2.774586367e+11|2.786903115e+11|2.796871270e+11|2.783840484e+11|1.164472559e+04|1.165671973e+04|1.166640186e+04|1.165369922e+04|1.862092924e+03
1.289657302e+06|6.831291633e+06|6.852567044e+06|6.867526827e+06|6.844841163e+06|5.726520558e+03|5.733536169e+03|5.738456770e+03|5.730946612e+03|2.761036272e+11|2.771696785e+11|2.779194874e+11|2.767832070e+11|1.163149878e+04|1.164190625e+04|1.164922070e+04|1.163807520e+04|1.862092924e+03
1.311791899e+06|6.796287985e+06|6.829916328e+06|6.849853711e+06|6.826443747e+06|5.714935282e+03|5.726066048e+03|5.732642990e+03|5.724873635e+03|2.743503668e+11|2.760347530e+11|2.770336684e+11|2.758614799e+11|1.161432031e+04|1.163082031e+04|1.164058545e+04|1.162906641e+04|1.862092924e+03
1.333386652e+06|6.778258121e+06|6.804599331e+06|6.825944777e+06|6.801539543e+06|5.708953770e+03|5.717689351e+03|5.724753222e+03|5.716634090e+03|2.734471549e+11|2.747667136e+11|2.758358473e+11|2.746140980e+11|1.160544067e+04|1.161839893e+04|1.162887500e+04|1.161684277e+04|1.862092924e+03
1.355779459e+06|6.771157688e+06|6.790811121e+06|6.809619053e+06|6.787629532e+06|5.706592563e+03|5.713119290e+03|5.719351747e+03|5.712031081e+03|2.730918966e+11|2.740759831e+11|2.750181347e+11|2.739173818e+11|1.160194043e+04|1.161161719e+04|1.162086743e+04|1.161001660e+04|1.862092924e+03
1.382743163e+06|6.739424958e+06|6.765831405e+06|6.791716939e+06|6.766550494e+06|5.696020896e+03|5.704820229e+03|5.713419722e+03|5.705014408e+03|2.715042509e+11|2.728254301e+11|2.741213696e+11|2.728623766e+11|1.158628418e+04|1.159931934e+04|1.161206909e+04|1.159961719e+04|1.862092924e+03
1.405062410e+06|6.700233396e+06|6.734631656e+06|6.755516285e+06|6.726024378e+06|5.682912417e+03|5.694421438e+03|5.701385447e+03|5.691504702e+03|2.695438260e+11|2.712644261e+11|2.723094005e+11|2.708344168e+11|1.156687573e+04|1.158391699e+04|1.159423511e+04|1.157960352e+04|1.862092924e+03
1.426647966e+06|6.684709060e+06|6.710649387e+06|6.726684157e+06|6.705892568e+06|5.677700787e+03|5.686405043e+03|5.691767888e+03|5.684780140e+03|2.687676568e+11|2.700645647e+11|2.708667360e+11|2.698272151e+11|1.155916187e+04|1.157203857e+04|1.157998193e+04|1.156964160e+04|1.862092924e+03
1.447223956e+06|6.672180356e+06|6.692275211e+06|6.709686901e+06|6.691859844e+06|5.673489499e+03|5.680241717e+03|5.686082391e+03|5.680073135e+03|2.681411688e+11|2.691459370e+11|2.700164503e+11|2.691255477e+11|1.155293457e+04|1.156291943e+04|1.157156104e+04|1.156267578e+04|1.862092924e+03
1.466890474e+06|6.646671502e+06|6.669757102e+06|6.687060043e+06|6.665614061e+06|5.664896544e+03|5.672674413e+03|5.678490509e+03|5.671247287e+03|2.668659500e+11|2.680199810e+11|2.688851977e+11|2.678134600e+11|1.154021655e+04|1.155172119e+04|1.156032983e+04|1.154962012e+04|1.862092924e+03
1.488654856e+06|6.617487831e+06|6.645932485e+06|6.666433476e+06|6.640303328e+06|5.655029880e+03|5.664647014e+03|5.671556187e+03|5.662710370e+03|2.654082597e+11|2.668290485e+11|2.678537830e+11|2.665485539e+11|1.152563867e+04|1.153984521e+04|1.155006372e+04|1.153699512e+04|1.862092924e+03
1.511029265e+06|6.603226318e+06|6.625075440e+06|6.644851684e+06|6.625515838e+06|5.650198655e+03|5.657597687e+03|5.664282050e+03|5.657711980e+03|2.646957999e+11|2.657872800e+11|2.667750783e+11|2.658097813e+11|1.151849463e+04|1.152943018e+04|1.153931348e+04|1.152960547e+04|1.862092924e+03
1.533777371e+06|6.580008298e+06|6.600087378e+06|6.617103478e+06|6.594103921e+06|5.642312498e+03|5.649134475e+03|5.654899756e+03|5.647071745e+03|2.635365224e+11|2.645389613e+11|2.653890620e+11|2.642408027e+11|1.150684302e+04|1.151692334e+04|1.152544434e+04|1.151387988e+04|1.862092924e+03
1.551286789e+06|6.550502634e+06|6.576344222e+06|6.595006945e+06|6.570565809e+06|5.632258064e+03|5.641065398e+03|5.647411420e+03|5.639065766e+03|2.620638947e+11|2.633536378e+11|2.642851341e+11|2.630657023e+11|1.149199561e+04|1.150500195e+04|1.151437231e+04|1.150205664e+04|1.862092924e+03
1.570828965e+06|6.526668328e+06|6.551976423e+06|6.572409385e+06|6.545950973e+06|5.624113267e+03|5.632760920e+03|5.639725677e+03|5.630664285e+03|2.608743679e+11|2.621374636e+11|2.631572838e+11|2.618373422e+11|1.147997388e+04|1.149274219e+04|1.150302100e+04|1.148965527e+04|1.862092924e+03
1.589686796e+06|6.499925436e+06|6.520666607e+06|6.544214325e+06|6.517117003e+06|5.614938778e+03|5.622056281e+03|5.630111707e+03|5.620801787e+03|2.595407715e+11|2.605751387e+11|2.617500330e+11|2.603987167e+11|1.146645337e+04|1.147694629e+04|1.148883057e+04|1.147510254e+04|1.862092924e+03
1.609630491e+06|6.477130966e+06|6.505297591e+06|6.519047980e+06|6.497713930e+06|5.607100868e+03|5.616783597e+03|5.621501324e+03|5.614133535e+03|2.584038475e+11|2.598086851e+11|2.604944322e+11|2.594311762e+11|1.145488916e+04|1.146917090e+04|1.147612158e+04|1.146526953e+04|1.862092924e+03
1.631264941e+06|6.466708848e+06|6.484632148e+06|6.508031296e+06|6.483344275e+06|5.603509745e+03|5.609682020e+03|5.617722003e+03|5.609213703e+03|2.578842856e+11|2.587780233e+11|2.599450319e+11|2.587142747e+11|1.144959058e+04|1.145869580e+04|1.147055786e+04|1.145801270e+04|1.862092924e+03
1.653035513e+06|6.432553729e+06|6.454551083e+06|6.479723546e+06|6.452277431e+06|5.591704937e+03|5.599312053e+03|5.607993198e+03|5.598494098e+03|2.561826943e+11|2.572786155e+11|2.585331599e+11|2.571658601e+11|1.143220605e+04|1.144341260e+04|1.145620142e+04|1.144221484e+04|1.862092924e+03
1.671471171e+06|6.405334297e+06|6.431223169e+06|6.449437175e+06|6.426366961e+06|5.582266433e+03|5.591244294e+03|5.597544960e+03|5.589525841e+03|2.548266285e+11|2.561163971e+11|2.570238772e+11|2.558749095e+11|1.141830396e+04|1.143152930e+04|1.144081152e+04|1.142900488e+04|1.862092924e+03
1.687635893e+06|6.389957920e+06|6.416972468e+06|6.433184463e+06|6.409862886e+06|5.576913852e+03|5.586307173e+03|5.591923260e+03|5.583804484e+03|2.540610820e+11|2.554063631e+11|2.562141211e+11|2.550527411e+11|1.141043042e+04|1.142425732e+04|1.143252661e+04|1.142057910e+04|1.862092924e+03
1.705743043e+06|6.356247120e+06|6.380335381e+06|6.396076369e+06|6.375559007e+06|5.565151817e+03|5.573560249e+03|5.579044643e+03|5.571867645e+03|2.523824510e+11|2.535819726e+11|2.543657432e+11|2.533444900e+11|1.139312256e+04|1.140549414e+04|1.141356128e+04|1.140301172e+04|1.862092924e+03
1.726169264e+06|6.335329029e+06|6.357625536e+06|6.384089257e+06|6.360117777e+06|5.557826655e+03|5.565633489e+03|5.574868905e+03|5.566454711e+03|2.513417053e+11|2.524510880e+11|2.537688687e+11|2.525761204e+11|1.138235352e+04|1.139383496e+04|1.140742017e+04|1.139505371e+04|1.862092924e+03
1.744965513e+06|6.310849377e+06|6.336103221e+06|6.352520102e+06|6.327350595e+06|5.549232162e+03|5.558098151e+03|5.563849122e+03|5.554986119e+03|2.501241151e+11|2.513802052e+11|2.521968532e+11|2.509454546e+11|1.136972095e+04|1.138275830e+04|1.139120874e+04|1.137819043e+04|1.862092924e+03
1.765666812e+06|6.293063175e+06|6.313693556e+06|6.331980239e+06|6.313516971e+06|5.542975077e+03|5.550231740e+03|5.556652126e+03|5.550139476e+03|2.492392675e+11|2.502655681e+11|2.511751724e+11|2.502571811e+11|1.136052222e+04|1.137119043e+04|1.138062769e+04|1.137106348e+04|1.862092924e+03
1.783717222e+06|6.258602501e+06|6.287096697e+06|6.307434943e+06|6.285825489e+06|5.530796837e+03|5.540871002e+03|5.548031803e+03|5.540375880e+03|2.475264131e+11|2.489426690e+11|2.499542848e+11|2.488802224e+11|1.134265210e+04|1.135743799e+04|1.136795874e+04|1.135672168e+04|1.862092924e+03
1.800882589e+06|6.239660863e+06|6.259986673e+06|6.280618880e+06|6.261171201e+06|5.524084773e+03|5.531286847e+03|5.538583165e+03|5.531679730e+03|2.465847757e+11|2.475952172e+11|2.486207382e+11|2.476543473e+11|1.133279150e+04|1.134336768e+04|1.135407471e+04|1.134394727e+04|1.862092924e+03
1.817566585e+06|6.231345926e+06|6.245203375e+06|6.257572383e+06|6.241487360e+06|5.521134428e+03|5.526050052e+03|5.530432123e+03|5.524706301e+03|2.461713900e+11|2.468602732e+11|2.474752063e+11|2.466760234e+11|1.132846143e+04|1.133568115e+04|1.134211401e+04|1.133371289e+04|1.862092924e+03
1.833716980e+06|6.194158587e+06|6.214453050e+06|6.234133641e+06|6.212223597e+06|5.507887222e+03|5.515122581e+03|5.522123872e+03|5.514294454e+03|2.443247126e+11|2.453325793e+11|2.463099923e+11|2.452223009e+11|1.130904272e+04|1.131964941e+04|1.132991553e+04|1.131843848e+04|1.862092924e+03
1.851680749e+06|6.169730729e+06|6.199987792e+06|6.216448428e+06|6.192788592e+06|5.499157385e+03|5.509966896e+03|5.515833202e+03|5.507356547e+03|2.431115832e+11|2.446141737e+11|2.454316588e+11|2.442572175e+11|1.129623804e+04|1.131209033e+04|1.132069189e+04|1.130826758e+04|1.862092924e+03
1.870206454e+06|6.147730173e+06|6.163113082e+06|6.185736567e+06|6.163649895e+06|5.491263773e+03|5.496784802e+03|5.504880385e+03|5.496936754e+03|2.420200021e+11|2.427832550e+11|2.439064177e+11|2.428105263e+11|1.128467871e+04|1.129276367e+04|1.130462549e+04|1.129299219e+04|1.862092924e+03
1.888567924e+06|6.126914052e+06|6.140798935e+06|6.160924154e+06|6.142701206e+06|5.483779558e+03|5.488773407e+03|5.495999683e+03|5.489432705e+03|2.409870270e+11|2.416760666e+11|2.426746383e+11|2.417706624e+11|1.127371533e+04|1.128103320e+04|1.129161060e+04|1.128199707e+04|1.862092924e+03
1.907549128e+06|6.097927981e+06|6.114840729e+06|6.131901019e+06|6.113823349e+06|5.473319897e+03|5.479431761e+03|5.485573955e+03|5.479032607e+03|2.395493108e+11|2.403878301e+11|2.412344646e+11|2.403379861e+11|1.125840332e+04|1.126734229e+04|1.127634131e+04|1.126676953e+04|1.862092924e+03
1.923237273e+06|6.075923778e+06|6.094413093e+06|6.112862139e+06|6.095990894e+06|5.465352280e+03|5.472048331e+03|5.478717633e+03|5.472583274e+03|2.384582232e+11|2.393750221e+11|2.402896886e+11|2.394536768e+11|1.124674414e+04|1.125654395e+04|1.126629883e+04|1.125733008e+04|1.862092924e+03
1.937770759e+06|6.045577549e+06|6.069416447e+06|6.091265153e+06|6.064487650e+06|5.454329321e+03|5.462992671e+03|5.470909133e+03|5.461148036e+03|2.369539249e+11|2.381354897e+11|2.392189118e+11|2.378920362e+11|1.123062402e+04|1.124329053e+04|1.125487329e+04|1.124060547e+04|1.862092924e+03
1.953309159e+06|6.025922304e+06|6.047595910e+06|6.067260496e+06|6.045135374e+06|5.447164341e+03|5.455064297e+03|5.462210610e+03|5.454126751e+03|2.359803756e+11|2.370539110e+11|2.380285560e+11|2.369327095e+11|1.122015479e+04|1.123170068e+04|1.124214746e+04|1.123033789e+04|1.862092924e+03
1.969825155e+06|6.007111079e+06|6.024292229e+06|6.041376820e+06|6.021450546e+06|5.440293950e+03|5.446569508e+03|5.452799191e+03|5.445505920e+03|2.350485016e+11|2.358996147e+11|2.367458535e+11|2.357590627e+11|1.121011255e+04|1.121928174e+04|1.122838599e+04|1.121773340e+04|1.862092924e+03
1.986625175e+06|5.974059998e+06|5.993531157e+06|6.012689113e+06|5.989802985e+06|5.428168839e+03|5.435321615e+03|5.442332564e+03|5.433912661e+03|2.334119181e+11|2.343758873e+11|2.353248417e+11|2.341918078e+11|1.119240601e+04|1.120284863e+04|1.121309229e+04|1.120079980e+04|1.862092924e+03
2.004141677e+06|5.947480736e+06|5.970729882e+06|5.991785665e+06|5.969334122e+06|5.418382445e+03|5.426944120e+03|5.434680962e+03|5.426392454e+03|2.320959143e+11|2.332470768e+11|2.342894927e+11|2.331783702e+11|1.117811938e+04|1.119062061e+04|1.120190674e+04|1.118981738e+04|1.862092924e+03
2.022178797e+06|5.928547251e+06|5.946253348e+06|5.962670680e+06|5.945178647e+06|5.411387389e+03|5.417929898e+03|5.423978510e+03|5.417496672e+03|2.311591663e+11|2.320351429e+11|2.328480702e+11|2.319826435e+11|1.116791870e+04|1.117745996e+04|1.118628906e+04|1.117683496e+04|1.862092924e+03
2.038295427e+06|5.909306683e+06|5.926681571e+06|5.941049609e+06|5.921022010e+06|5.404261276e+03|5.410697001e+03|5.416010507e+03|5.408565859e+03|2.302075490e+11|2.310669174e+11|2.317774760e+11|2.307874216e+11|1.115752197e+04|1.116691455e+04|1.117465259e+04|1.116380859e+04|1.862092924e+03
2.052630950e+06|5.888407338e+06|5.904801295e+06|5.926785205e+06|5.902669592e+06|5.396505156e+03|5.402590627e+03|5.410735354e+03|5.401765541e+03|2.291737781e+11|2.299847452e+11|2.310720418e+11|2.298796544e+11|1.114621240e+04|1.115509033e+04|1.116696533e+04|1.115389160e+04|1.862092924e+03
2.066918496e+06|5.863099921e+06|5.884353964e+06|5.904963553e+06|5.884005104e+06|5.387072572e+03|5.394998812e+03|5.402650807e+03|5.394824114e+03|2.279228632e+11|2.289732954e+11|2.299927695e+11|2.289567919e+11|1.113247168e+04|1.114401318e+04|1.115517603e+04|1.114377539e+04|1.862092924e+03
2.083255596e+06|5.829498596e+06|5.855021492e+06|5.871893476e+06|5.850132219e+06|5.374506503e+03|5.384055350e+03|5.390354081e+03|5.382185795e+03|2.262619573e+11|2.275236223e+11|2.283575127e+11|2.272823919e+11|1.111416919e+04|1.112807715e+04|1.113725415e+04|1.112536230e+04|1.862092924e+03
2.098788345e+06|5.807611790e+06|5.831289997e+06|5.850280220e+06|5.829523438e+06|5.366282545e+03|5.375177499e+03|5.382283353e+03|5.374481822e+03|2.251810809e+11|2.263505215e+11|2.272892531e+11|2.262638136e+11|1.110220264e+04|1.111514307e+04|1.112550244e+04|1.111414258e+04|1.862092924e+03
2.114349496e+06|5.786712536e+06|5.805106902e+06|5.819395452e+06|5.804521879e+06|5.358411289e+03|5.365340053e+03|5.370713246e+03|5.365096981e+03|2.241489242e+11|2.250573649e+11|2.257629369e+11|2.250286922e+11|1.109075415e+04|1.110083350e+04|1.110865088e+04|1.110048242e+04|1.862092924e+03
2.131244459e+06|5.757215264e+06|5.777933981e+06|5.798960866e+06|5.775066168e+06|5.347261755e+03|5.355100034e+03|5.363026433e+03|5.353979878e+03|2.226926951e+11|2.237152561e+11|2.247537908e+11|2.235742985e+11|1.107453760e+04|1.108592822e+04|1.109746851e+04|1.108431250e+04|1.862092924e+03
2.147828756e+06|5.734204800e+06|5.749705679e+06|5.769538410e+06|5.751427567e+06|5.338531440e+03|5.344414846e+03|5.351928736e+03|5.345038893e+03|2.215572613e+11|2.223222203e+11|2.233007628e+11|2.224074573e+11|1.106185156e+04|1.107039990e+04|1.108131738e+04|1.107131250e+04|1.862092924e+03
2.162966790e+06|5.711210967e+06|5.734983388e+06|5.754966633e+06|5.731342380e+06|5.329782216e+03|5.338827180e+03|5.346409522e+03|5.337406045e+03|2.204227256e+11|2.215956790e+11|2.225817557e+11|2.214164192e+11|1.104913794e+04|1.106228125e+04|1.107330347e+04|1.106022363e+04|1.862092924e+03
2.177838629e+06|5.697723595e+06|5.711634293e+06|5.729411523e+06|5.713692361e+06|5.324630368e+03|5.329943801e+03|5.336710205e+03|5.330699671e+03|2.197577088e+11|2.204435932e+11|2.213207714e+11|2.205455283e+11|1.104165967e+04|1.104936816e+04|1.105920557e+04|1.105047656e+04|1.862092924e+03
2.191686217e+06|5.672577789e+06|5.690022670e+06|5.711306096e+06|5.687677841e+06|5.315006015e+03|5.321685577e+03|5.329818527e+03|5.320758763e+03|2.185175862e+11|2.193779113e+11|2.204274150e+11|2.192626043e+11|1.102768921e+04|1.103738623e+04|1.104918652e+04|1.103604395e+04|1.862092924e+03
2.204348740e+06|5.647358786e+06|5.670929287e+06|5.689117708e+06|5.667408157e+06|5.305318897e+03|5.314374183e+03|5.321339355e+03|5.312990404e+03|2.172745712e+11|2.184362595e+11|2.193332942e+11|2.182632605e+11|1.101363135e+04|1.102677148e+04|1.103687769e+04|1.102476953e+04|1.862092924e+03
2.218679298e+06|5.625747162e+06|5.644066147e+06|5.664085338e+06|5.643066886e+06|5.296989786e+03|5.304051131e+03|5.311749899e+03|5.303633474e+03|2.162098993e+11|2.171124087e+11|2.180987652e+11|2.170635507e+11|1.100155200e+04|1.101179541e+04|1.102296167e+04|1.101119531e+04|1.862092924e+03
2.235334565e+06|5.604956348e+06|5.616436860e+06|5.633570767e+06|5.616578056e+06|5.288958495e+03|5.293395774e+03|5.300007173e+03|5.293415704e+03|2.151855355e+11|2.157512463e+11|2.165953796e+11|2.157584765e+11|1.098990161e+04|1.099633691e+04|1.100593213e+04|1.099637793e+04|1.862092924e+03
2.251394677e+06|5.572705113e+06|5.593223970e+06|5.608099823e+06|5.591002615e+06|5.276431838e+03|5.284406478e+03|5.290174461e+03|5.283506679e+03|2.135975856e+11|2.146079473e+11|2.153404055e+11|2.144988712e+11|1.097176343e+04|1.098331396e+04|1.099166333e+04|1.098201465e+04|1.862092924e+03
2.267718220e+06|5.542293779e+06|5.567810880e+06|5.585934026e+06|5.563771971e+06|5.264573829e+03|5.274527150e+03|5.281575217e+03|5.272909020e+03|2.121003473e+11|2.133565379e+11|2.142489321e+11|2.131582250e+11|1.095459399e+04|1.096900537e+04|1.097921436e+04|1.096666992e+04|1.862092924e+03
2.282584883e+06|5.527257787e+06|5.545134051e+06|5.567625474e+06|5.542495383e+06|5.258688410e+03|5.265684515e+03|5.274454959e+03|5.264617549e+03|2.113607487e+11|2.122400800e+11|2.133474047e+11|2.121108617e+11|1.094607397e+04|1.095619775e+04|1.096890308e+04|1.095466211e+04|1.862092924e+03
2.294913000e+06|5.505465871e+06|5.523851425e+06|5.545295725e+06|5.524357200e+06|5.250141836e+03|5.257353780e+03|5.265747730e+03|5.257512969e+03|2.102886210e+11|2.111931358e+11|2.122480347e+11|2.112184210e+11|1.093370630e+04|1.094414990e+04|1.095628760e+04|1.094437988e+04|1.862092924e+03
2.308296850e+06|5.481505226e+06|5.495943584e+06|5.524675205e+06|5.497276434e+06|5.240706976e+03|5.246400265e+03|5.257676586e+03|5.246878679e+03|2.091103681e+11|2.098201418e+11|2.112336726e+11|2.098863276e+11|1.092007056e+04|1.092829639e+04|1.094461035e+04|1.092899707e+04|1.862092924e+03
2.321360941e+06|5.464341260e+06|5.479670010e+06|5.501238776e+06|5.480528070e+06|5.233927457e+03|5.239982688e+03|5.248481713e+03|5.240270814e+03|2.082666076e+11|2.090201362e+11|2.100805860e+11|2.090628867e+11|1.091027271e+04|1.091902197e+04|1.093130786e+04|1.091944629e+04|1.862092924e+03
2.335264986e+06|5.437453209e+06|5.455050151e+06|5.475673013e+06|5.453895043e+06|5.223276557e+03|5.230252371e+03|5.238404737e+03|5.229769906e+03|2.069448030e+11|2.078097970e+11|2.088236947e+11|2.077532677e+11|1.089487451e+04|1.090495947e+04|1.091673975e+04|1.090426367e+04|1.862092924e+03
2.349129245e+06|5.421891850e+06|5.434270349e+06|5.452424329e+06|5.435317913e+06|5.217086171e+03|5.222011252e+03|5.229213082e+03|5.222387117e+03|2.061804135e+11|2.067884965e+11|2.076807142e+11|2.068404392e+11|1.088594092e+04|1.089304834e+04|1.090345532e+04|1.089360156e+04|1.862092924e+03
