#R_planet
2.369729237e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.753443109e+05|2.971387483e+05|2.166458228e+05|2.188509814e+05|6.154325875e+06|6.341466750e+06|6.647942625e+06|6.534424500e+06|6.139805000e+06|6.929044000e+06|2.985249000e+06|3.286209375e+06|3.893479062e+06|3.520902750e+06|2.954953500e+06|4.086852250e+06|2.375576421e+03|2.401025656e+03|2.440217137e+03|2.420701066e+03|2.377583222e+03|2.463818910e+03|5.550289183e+02|5.804717382e+02|6.196709666e+02|6.002202718e+02|5.570311688e+02|6.434093748e+02|9.461508878e+03|9.785946033e+03|1.038260184e+04|1.013528048e+04|9.447884138e+03|1.082267682e+04|5.657955926e+03|6.086746536e+03|6.613597847e+03|6.366862465e+03|5.646348222e+03|7.087376708e+03|1.319258317e+11|1.349582602e+11|1.384547820e+11|1.363898941e+11|1.315614310e+11|1.412183327e+11|2.076261376e+10|3.664297984e+10|4.971767808e+10|4.186479411e+10|1.961074074e+10|6.411884544e+10|8.977648682e+03|9.023646973e+03|9.066937500e+03|9.001240234e+03|8.930493164e+03|9.071986328e+03
4.204210356e+05|4.233184974e+05|3.348272643e+05|3.595129316e+05|6.305499500e+06|6.515436500e+06|7.079412625e+06|6.792119500e+06|6.249204000e+06|7.335033500e+06|3.091089750e+06|3.437420000e+06|4.087682812e+06|3.772999750e+06|3.035066250e+06|4.510933000e+06|2.401836621e+03|2.436186254e+03|2.504253737e+03|2.460307002e+03|2.400425959e+03|2.520188044e+03|5.812865522e+02|6.156262040e+02|6.836991189e+02|6.401146033e+02|5.798741298e+02|7.003550768e+02|9.752505047e+03|1.019182217e+04|1.120220442e+04|1.065251831e+04|9.702223098e+03|1.160281352e+04|5.895376715e+03|6.402674310e+03|7.287082511e+03|6.878099681e+03|5.858638686e+03|7.897560676e+03|1.304752251e+11|1.352892580e+11|1.406858732e+11|1.366370468e+11|1.300438794e+11|1.432302060e+11|1.931947622e+10|3.183919514e+10|5.818536550e+10|4.175649178e+10|1.704602112e+10|6.646696346e+10|8.827988037e+03|8.945387695e+03|9.008824707e+03|8.899852539e+03|8.790207031e+03|9.009498047e+03
5.009843157e+05|5.024886029e+05|3.932924800e+05|4.294226703e+05|6.237019875e+06|6.531064500e+06|7.021993500e+06|6.876291000e+06|6.207453500e+06|7.545129000e+06|2.982561375e+06|3.469620750e+06|4.158497062e+06|3.842420750e+06|2.989090500e+06|4.695752000e+06|2.397368720e+03|2.430275342e+03|2.513170260e+03|2.475144299e+03|2.398200198e+03|2.552088400e+03|5.768143187e+02|6.097152553e+02|6.926157139e+02|6.552394446e+02|5.776466643e+02|7.328322249e+02|9.648921731e+03|1.019282511e+04|1.114476120e+04|1.083305668e+04|9.642292347e+03|1.202382101e+04|5.802150597e+03|6.418191644e+03|7.631545088e+03|7.059256840e+03|5.797452907e+03|8.321060772e+03|1.305549148e+11|1.347399311e+11|1.382192497e+11|1.357110968e+11|1.292221727e+11|1.422000128e+11|1.384684954e+10|3.512149606e+10|5.517081600e+10|4.013370982e+10|1.418331034e+10|6.608411034e+10|8.705144775e+03|8.913408691e+03|8.995835449e+03|8.835592773e+03|8.674596680e+03|8.996587891e+03
5.600237422e+05|5.595836008e+05|4.388531449e+05|4.877867238e+05|6.215508625e+06|6.568127500e+06|7.285519500e+06|6.888382000e+06|6.229499000e+06|7.547264000e+06|3.104275312e+06|3.597000375e+06|4.331011625e+06|3.918137500e+06|3.075164750e+06|4.761109500e+06|2.406330307e+03|2.439347492e+03|2.533918970e+03|2.479451000e+03|2.403408646e+03|2.555493353e+03|5.857787283e+02|6.187924343e+02|7.133611339e+02|6.594745907e+02|5.828561786e+02|7.360930029e+02|9.707314703e+03|1.032400100e+04|1.169972938e+04|1.086937305e+04|9.698247864e+03|1.204049824e+04|5.873981358e+03|6.533099317e+03|7.769445615e+03|7.125906099e+03|5.861303221e+03|8.390508976e+03|1.301489111e+11|1.337252045e+11|1.394736906e+11|1.353767158e+11|1.291247698e+11|1.416286372e+11|1.857540096e+10|3.804193587e+10|5.488455885e+10|4.290556314e+10|1.979684659e+10|6.601428173e+10|8.763210693e+03|8.894004883e+03|8.969739746e+03|8.819891602e+03|8.670629883e+03|8.969154297e+03
6.114495398e+05|6.105403314e+05|4.832850862e+05|5.375304799e+05|6.249220500e+06|6.552344750e+06|7.241597500e+06|6.975263500e+06|6.215412500e+06|7.735115000e+06|2.966738062e+06|3.443756625e+06|4.250508125e+06|3.871109500e+06|2.922788500e+06|4.819430500e+06|2.413578990e+03|2.452167034e+03|2.526576690e+03|2.492411939e+03|2.410114259e+03|2.574709620e+03|5.930296744e+02|6.316133753e+02|7.060215676e+02|6.724357095e+02|5.895621898e+02|7.553092291e+02|9.803139537e+03|1.027715432e+04|1.152635706e+04|1.104131582e+04|9.720537480e+03|1.236209415e+04|5.867146242e+03|6.546302162e+03|7.700763612e+03|7.217824145e+03|5.809300505e+03|8.626347784e+03|1.281340314e+11|1.340181381e+11|1.407127183e+11|1.351841300e+11|1.275065713e+11|1.428616643e+11|1.488168346e+10|2.934077440e+10|4.837373952e+10|3.617736294e+10|1.259405619e+10|5.976068506e+10|8.716037109e+03|8.853801270e+03|8.951491943e+03|8.776413086e+03|8.608416016e+03|8.944410156e+03
6.556321201e+05|6.556237827e+05|5.170031577e+05|5.597379842e+05|6.270124250e+06|6.644328000e+06|7.385696875e+06|6.927667000e+06|6.236055000e+06|7.619278500e+06|3.116046812e+06|3.705023875e+06|4.250500500e+06|3.934944000e+06|3.102091000e+06|4.767798000e+06|2.413321091e+03|2.459531399e+03|2.545537363e+03|2.487536649e+03|2.411867480e+03|2.563205818e+03|5.927651254e+02|6.389777422e+02|7.249778892e+02|6.674878856e+02|5.913146134e+02|7.436611579e+02|9.789325226e+03|1.043787793e+04|1.183311060e+04|1.096022518e+04|9.751300650e+03|1.216914972e+04|5.965699404e+03|6.722499588e+03|7.777267783e+03|7.206369524e+03|5.938588672e+03|8.474150376e+03|1.282254971e+11|1.332162683e+11|1.388249580e+11|1.348740547e+11|1.278226268e+11|1.419254825e+11|1.815723827e+10|3.265542963e+10|6.350954394e+10|4.130860237e+10|1.690400051e+10|6.571320934e+10|8.730411621e+03|8.849113281e+03|8.922545898e+03|8.789074219e+03|8.657726562e+03|8.920422852e+03
6.891973268e+05|6.896044436e+05|5.392133253e+05|5.954502421e+05|6.177284000e+06|6.461820250e+06|7.073643750e+06|6.771230000e+06|6.145592500e+06|7.396868000e+06|2.981500750e+06|3.357712625e+06|4.028609812e+06|3.643048250e+06|2.841285000e+06|4.444812000e+06|2.411230492e+03|2.443510902e+03|2.517155333e+03|2.475033724e+03|2.406794708e+03|2.543272741e+03|5.906781937e+02|6.229553704e+02|6.966089191e+02|6.549150440e+02|5.862442465e+02|7.235858414e+02|9.650841057e+03|1.023708965e+04|1.122458884e+04|1.071031694e+04|9.626603834e+03|1.179403004e+04|5.829001504e+03|6.242005117e+03|7.403662101e+03|6.858866409e+03|5.706905216e+03|8.010827601e+03|1.267733832e+11|1.311014748e+11|1.354472919e+11|1.325058867e+11|1.255889551e+11|1.394228265e+11|1.366277530e+10|2.982423757e+10|4.178244403e+10|3.219386982e+10|9.802685440e+09|5.458504499e+10|8.725943359e+03|8.844995117e+03|8.922770020e+03|8.783457031e+03|8.652199219e+03|8.914715820e+03
7.268936725e+05|7.271789092e+05|5.628850440e+05|6.272495918e+05|6.228161875e+06|6.514779750e+06|7.111503125e+06|6.776184500e+06|6.163268500e+06|7.389099500e+06|3.055622188e+06|3.511530875e+06|4.160728750e+06|3.802801500e+06|2.971036500e+06|4.634566500e+06|2.415823919e+03|2.450382450e+03|2.515470708e+03|2.481421839e+03|2.412856242e+03|2.549987435e+03|5.952710412e+02|6.298354433e+02|6.949202919e+02|6.618048685e+02|5.923025783e+02|7.313071587e+02|9.802613665e+03|1.030190097e+04|1.130521489e+04|1.074998564e+04|9.676401847e+03|1.182356944e+04|5.925552010e+03|6.472167951e+03|7.432875644e+03|7.017588817e+03|5.852877711e+03|8.182299923e+03|1.262464573e+11|1.312357048e+11|1.354934108e+11|1.315101983e+11|1.253425316e+11|1.376778650e+11|1.525658214e+10|3.047227802e+10|7.048675533e+10|3.892478362e+10|1.252073882e+10|6.532882432e+10|8.710685059e+03|8.805416992e+03|8.875937256e+03|8.750249023e+03|8.619442383e+03|8.881055664e+03
7.581188214e+05|7.592415228e+05|6.029030900e+05|6.550061699e+05|6.262636625e+06|6.555873250e+06|7.038734125e+06|6.809564000e+06|6.231312500e+06|7.387815000e+06|3.058876875e+06|3.327335500e+06|4.042243375e+06|3.646905500e+06|2.998587500e+06|4.295224000e+06|2.425270245e+03|2.456276830e+03|2.514520952e+03|2.484513143e+03|2.422455731e+03|2.546570555e+03|6.047172124e+02|6.357246291e+02|6.939682975e+02|6.642492978e+02|6.019028656e+02|7.265957301e+02|9.830201607e+03|1.033873069e+04|1.128407028e+04|1.080498300e+04|9.804454719e+03|1.180551128e+04|6.002579657e+03|6.573265289e+03|7.253630108e+03|6.936969739e+03|5.939051423e+03|7.934888055e+03|1.261078651e+11|1.308206981e+11|1.359635149e+11|1.320970813e+11|1.255626670e+11|1.386314629e+11|7.441461248e+09|2.724991795e+10|4.293036237e+10|3.010912051e+10|8.292055552e+09|5.192617984e+10|8.693219971e+03|8.812399414e+03|8.867931641e+03|8.754130859e+03|8.636387695e+03|8.871874023e+03
7.868535902e+05|7.878140379e+05|6.437567482e+05|6.960367852e+05|6.299113375e+06|6.575449750e+06|7.107205750e+06|6.862696500e+06|6.219635000e+06|7.505758500e+06|2.999065938e+06|3.436316375e+06|4.136056000e+06|3.791978500e+06|2.946761250e+06|4.637196000e+06|2.425412947e+03|2.460716141e+03|2.518703616e+03|2.490620673e+03|2.421056435e+03|2.560184911e+03|6.048521540e+02|6.401613303e+02|6.981447582e+02|6.706436445e+02|6.005032576e+02|7.407840314e+02|9.838593166e+03|1.035560446e+04|1.134783147e+04|1.089972249e+04|9.787475230e+03|1.201196975e+04|5.893847506e+03|6.551869891e+03|7.456518478e+03|7.092972122e+03|5.879424549e+03|8.306519695e+03|1.265569649e+11|1.314321777e+11|1.370875412e+11|1.323740037e+11|1.255211008e+11|1.392269230e+11|1.213574554e+10|2.940971418e+10|4.597110374e+10|3.496685158e+10|1.086209638e+10|5.907161088e+10|8.687194580e+03|8.798072266e+03|8.859931641e+03|8.739238281e+03|8.614237305e+03|8.864240234e+03
