#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.640828713e+05|4.342044629e+10|4.357017432e+10|4.370326738e+10|0.000000|0.000000|0.000000
2.484651493e+05|4.312125887e+10|4.325761876e+10|4.342113000e+10|0.000000|0.000000|0.000000
2.946049112e+05|4.291117794e+10|4.304649514e+10|4.322171807e+10|0.000000|0.000000|0.000000
3.327189300e+05|4.271308277e+10|4.284993980e+10|4.303247663e+10|0.000000|0.000000|0.000000
3.592883615e+05|4.256192123e+10|4.270084327e+10|4.288731431e+10|0.000000|0.000000|0.000000
3.857895012e+05|4.240049925e+10|4.254211260e+10|4.273162455e+10|0.000000|0.000000|0.000000
4.112414972e+05|4.223549023e+10|4.238014871e+10|4.257180931e+10|0.000000|0.000000|0.000000
4.316001209e+05|4.209648607e+10|4.224382500e+10|4.243669901e+10|0.000000|0.000000|0.000000
4.543337697e+05|4.193391552e+10|4.208443143e+10|4.227816970e+10|0.000000|0.000000|0.000000
4.770552680e+05|4.176370123e+10|4.191751832e+10|4.211164471e+10|0.000000|0.000000|0.000000
4.951524779e+05|4.162261173e+10|4.177910526e+10|4.197322997e+10|0.000000|0.000000|0.000000
5.132529188e+05|4.147661265e+10|4.163579277e+10|4.182966484e+10|0.000000|0.000000|0.000000
5.330355201e+05|4.131146755e+10|4.147356339e+10|4.166689974e+10|0.000000|0.000000|0.000000
5.515347514e+05|4.115177351e+10|4.131654941e+10|4.150916611e+10|0.000000|0.000000|0.000000
5.673165458e+05|4.101152292e+10|4.117853194e+10|4.137038752e+10|0.000000|0.000000|0.000000
5.843643286e+05|4.085587350e+10|4.102522436e+10|4.121612535e+10|0.000000|0.000000|0.000000
6.018619439e+05|4.069164175e+10|4.086330602e+10|4.105310562e+10|0.000000|0.000000|0.000000
6.175415930e+05|4.054062568e+10|4.071427493e+10|4.090300158e+10|0.000000|0.000000|0.000000
6.321823866e+05|4.039633461e+10|4.057175510e+10|4.075942192e+10|0.000000|0.000000|0.000000
6.468418961e+05|4.024868715e+10|4.042579634e+10|4.061236011e+10|0.000000|0.000000|0.000000
6.619334267e+05|4.009337492e+10|4.027212975e+10|4.045752907e+10|0.000000|0.000000|0.000000
6.777994676e+05|3.992646917e+10|4.010684916e+10|4.029100966e+10|0.000000|0.000000|0.000000
6.903990683e+05|3.979128125e+10|3.997287380e+10|4.015605182e+10|0.000000|0.000000|0.000000
7.042888425e+05|3.963953898e+10|3.982238766e+10|4.000449603e+10|0.000000|0.000000|0.000000
7.177713474e+05|3.948952727e+10|3.967351476e+10|3.985460993e+10|0.000000|0.000000|0.000000
7.329399112e+05|3.931755498e+10|3.950273034e+10|3.968272986e+10|0.000000|0.000000|0.000000
7.451102835e+05|3.917712435e+10|3.936318313e+10|3.954234838e+10|0.000000|0.000000|0.000000
7.590966856e+05|3.901304547e+10|3.920004574e+10|3.937831384e+10|0.000000|0.000000|0.000000
7.711317994e+05|3.886955210e+10|3.905730226e+10|3.923486095e+10|0.000000|0.000000|0.000000
7.831734325e+05|3.872384650e+10|3.891229441e+10|3.908921044e+10|0.000000|0.000000|0.000000
