#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
8.390954865e+04|7.964425010e+09|7.968626564e+09|7.991828047e+09|0.000000|0.000000|0.000000
1.274873442e+05|1.156089671e+10|7.922392280e+09|7.945954669e+09|2.000000|0.000000|0.000000
1.516786692e+05|1.135406945e+10|7.888408174e+09|7.913828007e+09|2.000000|0.000000|0.000000
1.695644404e+05|1.120115244e+10|7.859525520e+09|7.886811331e+09|2.000000|0.000000|0.000000
1.848961888e+05|1.107007142e+10|7.832251317e+09|7.861363304e+09|2.000000|0.000000|0.000000
1.981267373e+05|1.095695491e+10|7.806863224e+09|7.837661421e+09|2.000000|0.000000|0.000000
2.110640517e+05|1.084634546e+10|7.780390406e+09|7.812894123e+09|2.000000|0.000000|0.000000
2.224015454e+05|1.074941390e+10|7.755860099e+09|7.789876286e+09|2.000000|0.000000|0.000000
2.339336019e+05|1.065081890e+10|7.729640441e+09|7.765188665e+09|2.000000|0.000000|0.000000
2.444869970e+05|1.056059111e+10|7.704530660e+09|7.741457683e+09|2.000000|0.000000|0.000000
2.547083739e+05|1.047320195e+10|7.679199650e+09|7.717426962e+09|2.000000|0.000000|0.000000
2.648245538e+05|1.038671220e+10|7.653153943e+09|7.692622526e+09|2.000000|0.000000|0.000000
2.742506716e+05|1.030612223e+10|7.628015187e+09|7.668590616e+09|2.000000|0.000000|0.000000
2.838316072e+05|1.022420862e+10|7.601607113e+09|7.643250820e+09|2.000000|0.000000|0.000000
2.921222999e+05|1.015332613e+10|7.578061000e+09|7.620577950e+09|2.000000|0.000000|0.000000
3.010035527e+05|1.007739457e+10|7.552125373e+09|7.595520785e+09|2.000000|0.000000|0.000000
3.096062465e+05|1.000384458e+10|7.526302939e+09|7.570489655e+09|2.000000|0.000000|0.000000
3.175998322e+05|9.935502253e+09|7.501693044e+09|7.546560066e+09|2.000000|0.000000|0.000000
3.258455188e+05|9.865004552e+09|7.475687208e+09|7.521198706e+09|2.000000|0.000000|0.000000
3.338413066e+05|9.796643397e+09|7.449870027e+09|7.495949734e+09|2.000000|0.000000|0.000000
3.407748135e+05|9.737364368e+09|7.427006119e+09|7.473532794e+09|2.000000|0.000000|0.000000
3.485284611e+05|9.671073427e+09|7.400914528e+09|7.447890544e+09|2.000000|0.000000|0.000000
3.562223091e+05|9.605293750e+09|7.374479346e+09|7.421848765e+09|2.000000|0.000000|0.000000
3.632541896e+05|9.545173662e+09|7.349844944e+09|7.397528752e+09|2.000000|0.000000|0.000000
3.700255290e+05|9.487281108e+09|7.325696582e+09|7.373643130e+09|2.000000|0.000000|0.000000
3.763381319e+05|9.433310588e+09|7.302807801e+09|7.350964807e+09|2.000000|0.000000|0.000000
3.836470586e+05|9.370821852e+09|7.275853541e+09|7.324213995e+09|2.000000|0.000000|0.000000
3.906547461e+05|9.310908605e+09|7.249554560e+09|7.298071188e+09|2.000000|0.000000|0.000000
3.975421925e+05|9.252023377e+09|7.223272899e+09|7.271907823e+09|2.000000|0.000000|0.000000
4.035800145e+05|9.200402137e+09|7.199879978e+09|7.248591566e+09|2.000000|0.000000|0.000000
4.095410263e+05|9.149437597e+09|7.176461259e+09|7.225225377e+09|2.000000|0.000000|0.000000
4.153109323e+05|9.100106943e+09|7.153487661e+09|7.202282303e+09|2.000000|0.000000|0.000000
4.221087486e+05|9.041988021e+09|7.126035967e+09|7.174843210e+09|2.000000|0.000000|0.000000
4.283890055e+05|8.988294047e+09|7.100304304e+09|7.149103164e+09|2.000000|0.000000|0.000000
4.346662892e+05|8.934625495e+09|7.074230087e+09|7.123003941e+09|2.000000|0.000000|0.000000
4.397581749e+05|8.891091675e+09|7.052819443e+09|7.101562663e+09|2.000000|0.000000|0.000000
4.455713617e+05|8.841390986e+09|7.028091084e+09|7.076790105e+09|2.000000|0.000000|0.000000
4.514227101e+05|8.791364028e+09|7.002894066e+09|7.051541015e+09|2.000000|0.000000|0.000000
4.573126613e+05|8.741007032e+09|6.977220693e+09|7.025810175e+09|2.000000|0.000000|0.000000
4.635684824e+05|8.687521976e+09|6.949612076e+09|6.998138098e+09|2.000000|0.000000|0.000000
4.687157849e+05|8.643514362e+09|6.926632818e+09|6.975107192e+09|2.000000|0.000000|0.000000
4.739922296e+05|8.598402628e+09|6.902830894e+09|6.951255161e+09|2.000000|0.000000|0.000000
4.792585023e+05|8.553377861e+09|6.878826525e+09|6.927205936e+09|2.000000|0.000000|0.000000
4.844775113e+05|8.508757182e+09|6.854792950e+09|6.903135342e+09|2.000000|0.000000|0.000000
4.902469491e+05|8.459430532e+09|6.827941359e+09|6.876254365e+09|2.000000|0.000000|0.000000
4.955931388e+05|8.413722502e+09|6.802794177e+09|6.851093628e+09|2.000000|0.000000|0.000000
5.006787179e+05|8.370242601e+09|6.778635971e+09|6.826937362e+09|2.000000|0.000000|0.000000
