#R_planet
1.635088895e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.552712268e+05|8.577838942e+05|8.512918538e+05|8.537946493e+05|3.028876062e+06|3.068764000e+06|3.117607188e+06|3.082605000e+06|3.028084250e+06|3.137126500e+06|1.940666250e+05|2.413268750e+05|2.925321250e+05|2.491725000e+05|1.895585938e+05|3.087863438e+05|2.881201583e+03|2.897179609e+03|2.916847769e+03|2.902764320e+03|2.879621623e+03|2.925907018e+03|6.117475207e+01|7.716141707e+01|9.681787123e+01|8.274014491e+01|5.958990057e+01|1.058903892e+02|2.411720361e+03|2.437307316e+03|2.469747662e+03|2.439946236e+03|2.409447752e+03|2.470444720e+03|1.460458672e+02|1.923902521e+02|2.313782719e+02|1.891517294e+02|1.460182699e+02|2.322851889e+02|7.100190080e+09|7.280172032e+09|7.424787328e+09|7.149228032e+09|6.847383552e+09|7.451073024e+09|2.641894272e+09|3.279341312e+09|4.761907840e+09|3.679297280e+09|2.530364672e+09|4.828229632e+09|3.299142212e+03|3.306732422e+03|3.312503174e+03|3.302236816e+03|3.290631348e+03|3.313842773e+03
8.770917506e+05|8.762900760e+05|8.733556530e+05|8.729839480e+05|2.989373875e+06|3.023672375e+06|3.083543000e+06|3.051880750e+06|2.987286000e+06|3.116475250e+06|1.496654375e+05|1.872972500e+05|2.561923125e+05|2.187606250e+05|1.466036719e+05|2.909175312e+05|2.865424151e+03|2.882957283e+03|2.908736059e+03|2.893392623e+03|2.864411035e+03|2.922374211e+03|4.540008784e+01|6.290456773e+01|8.873611142e+01|7.335811338e+01|4.437794921e+01|1.023382776e+02|2.384008133e+03|2.398984390e+03|2.434778442e+03|2.412832342e+03|2.380868603e+03|2.444796081e+03|1.127191987e+02|1.493256555e+02|2.022727486e+02|1.639832874e+02|1.136028096e+02|2.143637652e+02|6.719715328e+09|7.002844416e+09|7.199785216e+09|6.710106624e+09|6.185624576e+09|7.234589184e+09|2.401162624e+09|2.850340352e+09|4.506875648e+09|3.306610432e+09|2.015937152e+09|4.597283328e+09|3.284237427e+03|3.300662964e+03|3.309100464e+03|3.288496826e+03|3.267565918e+03|3.309427734e+03
8.914767706e+05|8.913301570e+05|8.870891502e+05|8.872825853e+05|2.979286250e+06|3.019937250e+06|3.076540375e+06|3.035844250e+06|2.981418000e+06|3.090270750e+06|1.392373750e+05|1.827348750e+05|2.484920625e+05|1.996525781e+05|1.386946875e+05|2.606104844e+05|2.862885333e+03|2.883706051e+03|2.909979359e+03|2.891446353e+03|2.865147271e+03|2.917745434e+03|4.284500267e+01|6.369137228e+01|8.994171873e+01|7.142050490e+01|4.510941873e+01|9.773159106e+01|2.376454875e+03|2.392266188e+03|2.415356038e+03|2.396677912e+03|2.371723311e+03|2.421632514e+03|1.056875589e+02|1.349131003e+02|1.729627267e+02|1.415654192e+02|1.023450050e+02|1.807858334e+02|5.212375424e+09|6.679506944e+09|6.916795008e+09|6.152297472e+09|5.340766720e+09|6.963827712e+09|1.754495040e+09|2.295370496e+09|3.504457536e+09|2.492880128e+09|1.401531264e+09|3.584229120e+09|3.234741699e+03|3.291073486e+03|3.299639282e+03|3.269098145e+03|3.236362549e+03|3.301833984e+03
9.032917410e+05|9.034445647e+05|8.981773301e+05|8.982481844e+05|2.939026812e+06|2.995946250e+06|3.034133688e+06|3.003876500e+06|2.947563500e+06|3.060189750e+06|1.076041250e+05|1.567322500e+05|2.027204375e+05|1.689224062e+05|1.067513281e+05|2.310935000e+05|2.855890037e+03|2.880288229e+03|2.898225435e+03|2.884672969e+03|2.859943888e+03|2.909402051e+03|3.583507217e+01|6.027246231e+01|7.821726362e+01|6.464633872e+01|3.990204600e+01|8.939063143e+01|2.339968833e+03|2.368875027e+03|2.391758464e+03|2.371264512e+03|2.342628523e+03|2.399900500e+03|7.862493715e+01|1.116131187e+02|1.595103099e+02|1.180447090e+02|7.565527708e+01|1.604341408e+02|4.683103872e+09|5.008513280e+09|5.626355712e+09|5.289320960e+09|4.678185984e+09|5.900455936e+09|4.341080320e+08|1.787325056e+09|2.913561728e+09|1.713433088e+09|4.712922880e+08|2.955574016e+09|3.218204468e+03|3.234021851e+03|3.256518799e+03|3.240561279e+03|3.216525879e+03|3.264596680e+03
9.125132825e+05|9.128045739e+05|9.081910181e+05|9.087868332e+05|2.941477500e+06|2.976039625e+06|3.004909812e+06|2.987975750e+06|2.942420500e+06|3.033531750e+06|1.010752500e+05|1.310331250e+05|1.806515000e+05|1.501151719e+05|1.007233828e+05|1.995069375e+05|2.856068866e+03|2.870863691e+03|2.885322169e+03|2.878227242e+03|2.858550609e+03|2.897903876e+03|3.608521684e+01|5.083660982e+01|6.532160359e+01|5.819884102e+01|3.852249975e+01|7.787518228e+01|2.339078386e+03|2.360706704e+03|2.382489679e+03|2.362570849e+03|2.337710333e+03|2.387431366e+03|7.010179642e+01|9.697877693e+01|1.396876211e+02|1.034539931e+02|6.806563687e+01|1.388423494e+02|4.670715648e+09|4.830486528e+09|5.407381504e+09|5.207693824e+09|4.646727168e+09|5.768660480e+09|2.116591360e+08|9.321891840e+08|2.271198720e+09|1.384799616e+09|2.289585280e+08|2.540640512e+09|3.220743530e+03|3.228003052e+03|3.248934692e+03|3.239406494e+03|3.217371826e+03|3.261440918e+03
9.192251058e+05|9.194222957e+05|9.132808038e+05|9.136564630e+05|2.929935500e+06|2.952050625e+06|2.995523500e+06|2.969790750e+06|2.929699000e+06|3.009883000e+06|8.842531250e+04|1.159862500e+05|1.511938750e+05|1.308128828e+05|8.928302344e+04|1.723427344e+05|2.855477984e+03|2.863723709e+03|2.884197429e+03|2.872369971e+03|2.855340817e+03|2.889399125e+03|3.540846820e+01|4.371294986e+01|6.420065420e+01|5.233669978e+01|3.530986206e+01|6.936353751e+01|2.327300491e+03|2.342121670e+03|2.370506476e+03|2.351409064e+03|2.328493537e+03|2.374324591e+03|5.746139988e+01|9.079718203e+01|1.088989019e+02|9.021466194e+01|5.934581009e+01|1.210835138e+02|4.599379840e+09|4.730313216e+09|4.951338368e+09|4.933155328e+09|4.579849216e+09|5.286462976e+09|4.265766400e+07|4.774292480e+08|2.078377216e+09|1.022188672e+09|4.153274800e+07|2.002844928e+09|3.219418396e+03|3.226342407e+03|3.236366028e+03|3.231431641e+03|3.217505859e+03|3.245357422e+03
9.236309737e+05|9.236764259e+05|9.183740739e+05|9.194911137e+05|2.919067562e+06|2.933071375e+06|2.964608000e+06|2.953463750e+06|2.918101000e+06|2.988827250e+06|7.099925000e+04|1.013792500e+05|1.253576875e+05|1.140665391e+05|7.412207031e+04|1.540110000e+05|2.851324371e+03|2.858526204e+03|2.870781499e+03|2.866434504e+03|2.850846228e+03|2.882022780e+03|3.128771069e+01|3.851898525e+01|5.079079158e+01|4.639943032e+01|3.080907910e+01|6.198978155e+01|2.321659933e+03|2.330462118e+03|2.349779209e+03|2.340331532e+03|2.321090012e+03|2.359573052e+03|4.649003103e+01|6.794636997e+01|9.950253409e+01|7.828984166e+01|4.668619948e+01|1.098934838e+02|4.571847040e+09|4.709161472e+09|4.874470016e+09|4.770269184e+09|4.555345920e+09|4.985192448e+09|3.756390400e+07|2.645591040e+08|1.868615808e+09|8.238823040e+08|4.311066800e+07|1.604654080e+09|3.219507202e+03|3.227085205e+03|3.233401611e+03|3.227120605e+03|3.218569092e+03|3.235672607e+03
9.287481142e+05|9.283092902e+05|9.227972260e+05|9.232208293e+05|2.916429500e+06|2.929529875e+06|2.954620500e+06|2.949662750e+06|2.916730250e+06|2.982594500e+06|7.079393750e+04|9.717375000e+04|1.162926250e+05|1.113614375e+05|7.283568750e+04|1.498872031e+05|2.851551804e+03|2.856848550e+03|2.869054232e+03|2.865582470e+03|2.851056878e+03|2.880108063e+03|3.152529139e+01|3.681494627e+01|4.905346196e+01|4.555408806e+01|3.102447353e+01|6.008370259e+01|2.319972658e+03|2.327740156e+03|2.341323889e+03|2.335986242e+03|2.319140121e+03|2.352832363e+03|4.452782113e+01|6.120799738e+01|9.766838607e+01|7.611615384e+01|4.423350650e+01|1.079988012e+02|4.518297344e+09|4.634447104e+09|4.749143168e+09|4.661628928e+09|4.483526656e+09|4.839731200e+09|-6.946611200e+07|1.366638080e+08|1.928908160e+09|8.062207360e+08|-8.861379200e+07|1.701054976e+09|3.219096802e+03|3.224217529e+03|3.228037964e+03|3.223214111e+03|3.215745850e+03|3.230681641e+03
9.380639971e+05|9.371299176e+05|9.327762117e+05|9.324080993e+05|2.928416125e+06|2.948529750e+06|3.006095688e+06|2.985836750e+06|2.926544000e+06|3.045129500e+06|8.740481250e+04|1.181682500e+05|1.855921250e+05|1.543212500e+05|8.996774219e+04|2.186747812e+05|2.855663526e+03|2.866432161e+03|2.890869630e+03|2.882939342e+03|2.855606950e+03|2.910271733e+03|3.566974306e+01|4.646990490e+01|7.089068315e+01|6.292368091e+01|3.559136810e+01|9.025599372e+01|2.326597910e+03|2.336536990e+03|2.360253953e+03|2.343327805e+03|2.324979927e+03|2.361675683e+03|5.291926027e+01|9.931245359e+01|1.237159230e+02|9.603014011e+01|6.365740427e+01|1.284028759e+02|4.361172736e+09|4.567706368e+09|4.699478912e+09|4.533275648e+09|4.316425216e+09|4.750126080e+09|4.149196800e+07|1.642257408e+09|2.075026688e+09|1.210920192e+09|2.117313760e+08|2.210109184e+09|3.207346924e+03|3.219147827e+03|3.226091675e+03|3.212365234e+03|3.197535889e+03|3.227194580e+03
9.584908054e+05|9.584647880e+05|9.534731950e+05|9.538296107e+05|2.944988625e+06|2.985809625e+06|3.036569500e+06|3.009295250e+06|2.947504000e+06|3.071086750e+06|1.194941875e+05|1.635671250e+05|2.122930625e+05|1.854090469e+05|1.215477969e+05|2.492702812e+05|2.866551281e+03|2.886451465e+03|2.908815336e+03|2.896315314e+03|2.868672345e+03|2.923958283e+03|4.654438499e+01|6.643334868e+01|8.881303200e+01|7.629362739e+01|4.866393937e+01|1.039233154e+02|2.326028780e+03|2.342983252e+03|2.361312820e+03|2.345975063e+03|2.326344811e+03|2.365605315e+03|8.994506368e+01|1.137504802e+02|1.352836693e+02|1.131267206e+02|8.428446599e+01|1.419689751e+02|3.912021312e+09|4.090771456e+09|4.289224640e+09|4.132187904e+09|3.828572416e+09|4.435802624e+09|1.137960000e+09|1.531219072e+09|1.932056928e+09|1.416497536e+09|7.347190400e+08|2.098275968e+09|3.181964172e+03|3.196795776e+03|3.204119446e+03|3.193226318e+03|3.177545898e+03|3.208906982e+03
