#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
9.202456515e+05|4.023378852e+27|4.152799479e+27|4.289207623e+27|4.161371670e+27|4.161371670e+29|4.761179684e+33
9.301084578e+05|4.110617209e+27|4.287089235e+27|4.435529645e+27|4.298921238e+27|4.298921238e+29|4.862509783e+33
9.386435955e+05|4.175319502e+27|4.300408613e+27|4.444606491e+27|4.321275962e+27|4.321275962e+29|4.953007858e+33
9.459578173e+05|4.244945334e+27|4.402733334e+27|4.604188652e+27|4.418173367e+27|4.418173367e+29|5.029392007e+33
9.537699358e+05|4.272898729e+27|4.466337025e+27|4.611609494e+27|4.427621822e+27|4.427621822e+29|5.113562894e+33
9.618160903e+05|4.378893697e+27|4.562366143e+27|4.745158817e+27|4.595573609e+27|4.595573609e+29|5.201244806e+33
9.706211792e+05|4.482604614e+27|4.643312196e+27|4.847881821e+27|4.638615828e+27|4.638615828e+29|5.295749217e+33
9.782447167e+05|4.522185950e+27|4.686911198e+27|4.858414753e+27|4.696493460e+27|4.696493460e+29|5.378799976e+33
9.861589378e+05|4.631577558e+27|4.766290742e+27|4.986033149e+27|4.839379236e+27|4.839379236e+29|5.467177329e+33
9.940809195e+05|4.690651401e+27|4.843093285e+27|5.034604067e+27|4.853442848e+27|4.853442848e+29|5.554783803e+33
1.001764696e+06|4.752827942e+27|4.886530207e+27|5.129896929e+27|4.894591380e+27|4.894591380e+29|5.640990102e+33
1.009292164e+06|4.834154516e+27|4.980401459e+27|5.166461400e+27|4.997288916e+27|4.997288916e+29|5.726030827e+33
1.016489746e+06|4.865872201e+27|5.087909594e+27|5.351893510e+27|5.108367279e+27|5.108367279e+29|5.807844198e+33
1.024380902e+06|4.958918490e+27|5.182419518e+27|5.353130505e+27|5.131101899e+27|5.131101899e+29|5.898492430e+33
1.032189224e+06|5.041926207e+27|5.167380488e+27|5.404549596e+27|5.214053847e+27|5.214053847e+29|5.989331446e+33
1.039285096e+06|5.150569322e+27|5.288120779e+27|5.489159651e+27|5.319040979e+27|5.319040979e+29|6.071288819e+33
1.045855039e+06|5.141605766e+27|5.314616224e+27|5.534497920e+27|5.305744063e+27|5.305744063e+29|6.149113231e+33
1.053711694e+06|5.285024667e+27|5.474409805e+27|5.655500989e+27|5.469188489e+27|5.469188489e+29|6.241259068e+33
1.061321219e+06|5.374936503e+27|5.546651193e+27|5.769757096e+27|5.587659241e+27|5.587659241e+29|6.331279520e+33
1.068215531e+06|5.378935299e+27|5.572710828e+27|5.800505206e+27|5.575005339e+27|5.575005339e+29|6.414280549e+33
1.075424432e+06|5.503926071e+27|5.693937253e+27|5.857515384e+27|5.669178197e+27|5.669178197e+29|6.500954386e+33
1.082793605e+06|5.495222883e+27|5.690244573e+27|5.945231237e+27|5.684901463e+27|5.684901463e+29|6.589894547e+33
1.090229666e+06|5.660616907e+27|5.812985289e+27|6.005484957e+27|5.879282919e+27|5.879282919e+29|6.682837617e+33
1.098016474e+06|5.749343339e+27|5.939410665e+27|6.179123341e+27|5.914857383e+27|5.914857383e+29|6.776549162e+33
1.105179914e+06|5.810042817e+27|5.957553345e+27|6.153223361e+27|5.960837103e+27|5.960837103e+29|6.865854952e+33
1.111722031e+06|5.936412495e+27|6.094446648e+27|6.316368846e+27|6.132984034e+27|6.132984034e+29|6.947185797e+33
1.118918884e+06|5.932839890e+27|6.190259807e+27|6.392020549e+27|6.173615983e+27|6.173615983e+29|7.037498385e+33
1.126480696e+06|6.026649171e+27|6.188692080e+27|6.361808525e+27|6.159949917e+27|6.159949917e+29|7.133113545e+33
1.133997947e+06|6.098213085e+27|6.333422068e+27|6.505552960e+27|6.316336852e+27|6.316336852e+29|7.228140288e+33
1.140604432e+06|6.204089774e+27|6.412518501e+27|6.648737840e+27|6.398432003e+27|6.398432003e+29|7.313719057e+33
1.147216453e+06|6.233245682e+27|6.367748259e+27|6.649298319e+27|6.378414149e+27|6.378414149e+29|7.398476630e+33
1.153878846e+06|6.301954630e+27|6.532914149e+27|6.775841405e+27|6.499066959e+27|6.499066959e+29|7.483853125e+33
1.161573463e+06|6.440024613e+27|6.641060527e+27|6.874783949e+27|6.655225012e+27|6.655225012e+29|7.584609902e+33
1.167821363e+06|6.581687509e+27|6.794703952e+27|7.013883232e+27|6.813649947e+27|6.813649947e+29|7.667165473e+33
1.174298657e+06|6.566996229e+27|6.751216482e+27|7.001831695e+27|6.782051322e+27|6.782051322e+29|7.752569293e+33
1.181275647e+06|6.653541536e+27|6.884032506e+27|7.062875084e+27|6.873130310e+27|6.873130310e+29|7.843635216e+33
1.189115665e+06|6.757413569e+27|6.958791652e+27|7.166337922e+27|6.977695669e+27|6.977695669e+29|7.947674696e+33
1.196078194e+06|6.775338076e+27|6.987927862e+27|7.238177933e+27|6.974839697e+27|6.974839697e+29|8.041365885e+33
1.202460687e+06|6.935739790e+27|7.139639736e+27|7.366795787e+27|7.177208696e+27|7.177208696e+29|8.127220199e+33
1.208376359e+06|6.892395194e+27|7.124651006e+27|7.335840904e+27|7.121325114e+27|7.121325114e+29|8.207557508e+33
1.214504508e+06|7.050058028e+27|7.252184077e+27|7.513091298e+27|7.233811900e+27|7.233811900e+29|8.290832155e+33
1.219808418e+06|7.023808671e+27|7.244692187e+27|7.478313523e+27|7.248273560e+27|7.248273560e+29|8.363529851e+33
1.225169269e+06|7.191828688e+27|7.381602517e+27|7.613448056e+27|7.431658062e+27|7.431658062e+29|8.437189068e+33
1.230780983e+06|7.211669676e+27|7.428119469e+27|7.667655674e+27|7.344681829e+27|7.344681829e+29|8.515053402e+33
1.237505657e+06|7.267700245e+27|7.607065347e+27|7.830846225e+27|7.585898680e+27|7.585898680e+29|8.607973418e+33
1.244676516e+06|7.362509281e+27|7.592915271e+27|7.840456604e+27|7.527141324e+27|7.527141324e+29|8.708248130e+33
1.251785064e+06|7.525299872e+27|7.761049071e+27|7.956949856e+27|7.704804715e+27|7.704804715e+29|8.809301187e+33
1.258068372e+06|7.457291892e+27|7.731399995e+27|8.000389980e+27|7.715081047e+27|7.715081047e+29|8.896257303e+33
1.264177563e+06|7.659885655e+27|7.853501133e+27|8.063648174e+27|7.843745042e+27|7.843745042e+29|8.983075930e+33
1.270722017e+06|7.651528402e+27|7.853474131e+27|8.067399185e+27|7.874912620e+27|7.874912620e+29|9.076248014e+33
1.276559926e+06|7.708734746e+27|7.923364058e+27|8.279506465e+27|7.963963363e+27|7.963963363e+29|9.161516349e+33
1.283031552e+06|7.872465889e+27|8.116230171e+27|8.291168962e+27|8.075638815e+27|8.075638815e+29|9.253070928e+33
1.289514778e+06|7.873140407e+27|8.111342886e+27|8.419180012e+27|8.128898897e+27|8.128898897e+29|9.346764841e+33
1.295696119e+06|8.011884427e+27|8.262793216e+27|8.564704465e+27|8.297680519e+27|8.297680519e+29|9.436635652e+33
1.301137617e+06|8.068965725e+27|8.287072696e+27|8.610023725e+27|8.347420722e+27|8.347420722e+29|9.517434901e+33
1.306827057e+06|8.151877054e+27|8.381755699e+27|8.685539718e+27|8.376611012e+27|8.376611012e+29|9.599295021e+33
1.312490533e+06|8.198788849e+27|8.385091299e+27|8.633837663e+27|8.368323062e+27|8.368323062e+29|9.682583435e+33
1.318749846e+06|8.280790259e+27|8.552951818e+27|8.736970730e+27|8.477517702e+27|8.477517702e+29|9.775196540e+33
1.324755471e+06|8.440727870e+27|8.617254893e+27|8.874324076e+27|8.651897717e+27|8.651897717e+29|9.864392738e+33
1.330439428e+06|8.389740462e+27|8.656452017e+27|8.972443578e+27|8.684021272e+27|8.684021272e+29|9.949688209e+33
1.337188346e+06|8.601231515e+27|8.848678004e+27|9.124843463e+27|8.843754263e+27|8.843754263e+29|1.005084455e+34
1.343616795e+06|8.550069833e+27|8.847042339e+27|9.079787608e+27|8.851896757e+27|8.851896757e+29|1.014744941e+34
1.350026170e+06|8.696946822e+27|8.935264839e+27|9.137729904e+27|8.899765816e+27|8.899765816e+29|1.024400569e+34
1.356693279e+06|8.689271735e+27|8.926908334e+27|9.215433322e+27|8.953452143e+27|8.953452143e+29|1.034727495e+34
1.362219357e+06|8.800025697e+27|9.163391805e+27|9.413183194e+27|9.131522940e+27|9.131522940e+29|1.042964498e+34
1.368217615e+06|8.973303312e+27|9.120495925e+27|9.459996666e+27|9.206739830e+27|9.206739830e+29|1.052401523e+34
1.374431616e+06|9.057316116e+27|9.271229059e+27|9.505507972e+27|9.299073211e+27|9.299073211e+29|1.061822878e+34
1.380461328e+06|9.014681621e+27|9.350639455e+27|9.671906686e+27|9.350536834e+27|9.350536834e+29|1.071106865e+34
1.385761578e+06|9.168232388e+27|9.442381810e+27|9.680857392e+27|9.405109835e+27|9.405109835e+29|1.079457925e+34
1.391257960e+06|9.281920543e+27|9.490429268e+27|9.753021824e+27|9.494864581e+27|9.494864581e+29|1.087976522e+34
1.396464852e+06|9.296332580e+27|9.643393660e+27|9.884292771e+27|9.591077380e+27|9.591077380e+29|1.096113570e+34
1.402000918e+06|9.401926271e+27|9.664397598e+27|1.001398773e+28|9.731034256e+27|9.731034256e+29|1.104840143e+34
1.407657890e+06|9.482436637e+27|9.673210190e+27|9.990916132e+27|9.963845717e+27|9.963845717e+29|1.113794953e+34
1.413231196e+06|9.489120728e+27|9.833122363e+27|1.014834085e+28|9.822571479e+27|9.822571479e+29|1.122639462e+34
1.419090564e+06|9.640843903e+27|9.868806520e+27|1.019714178e+28|9.889828026e+27|9.889828026e+29|1.131941082e+34
1.424619141e+06|9.739443019e+27|1.000251357e+28|1.033910097e+28|9.996742389e+27|9.996742389e+29|1.140992094e+34
1.430278724e+06|9.718042262e+27|1.002322793e+28|1.037130946e+28|1.000863300e+28|1.000863300e+30|1.149863740e+34
1.436374659e+06|9.921317176e+27|1.018471237e+28|1.051978385e+28|1.015722775e+28|1.015722775e+30|1.159683723e+34
1.441758871e+06|9.808240405e+27|1.016036137e+28|1.049746201e+28|1.015945545e+28|1.015945545e+30|1.168422611e+34
1.447171694e+06|1.006941894e+28|1.033540690e+28|1.060529186e+28|1.034237314e+28|1.034237314e+30|1.177148072e+34
1.452346509e+06|1.011737551e+28|1.042307987e+28|1.067193438e+28|1.039527807e+28|1.039527807e+30|1.185641029e+34
1.457208383e+06|1.013973462e+28|1.041048890e+28|1.068145929e+28|1.043351679e+28|1.043351679e+30|1.193560248e+34
1.462802732e+06|1.021676785e+28|1.057189614e+28|1.087508391e+28|1.056043466e+28|1.056043466e+30|1.202766278e+34
1.469088378e+06|1.029579480e+28|1.061769595e+28|1.080821906e+28|1.059134667e+28|1.059134667e+30|1.213092929e+34
1.473916604e+06|1.030606262e+28|1.057471510e+28|1.092022594e+28|1.061276341e+28|1.061276341e+30|1.221076292e+34
1.479283168e+06|1.047572055e+28|1.071095660e+28|1.100691053e+28|1.075408974e+28|1.075408974e+30|1.229976994e+34
1.484715076e+06|1.044804999e+28|1.076308922e+28|1.107272814e+28|1.076960695e+28|1.076960695e+30|1.239064119e+34
1.490254073e+06|1.061801052e+28|1.092504736e+28|1.126267564e+28|1.095522425e+28|1.095522425e+30|1.248303463e+34
1.495290040e+06|1.066267937e+28|1.094039744e+28|1.124890881e+28|1.097015393e+28|1.097015393e+30|1.256789101e+34
1.500575396e+06|1.075651741e+28|1.101163001e+28|1.148970646e+28|1.112166276e+28|1.112166276e+30|1.265878898e+34
1.505924977e+06|1.075746717e+28|1.112723549e+28|1.136973911e+28|1.107533668e+28|1.107533668e+30|1.274686352e+34
1.512244408e+06|1.098985615e+28|1.124024517e+28|1.157974121e+28|1.123582611e+28|1.123582611e+30|1.285449990e+34
1.518089391e+06|1.105506659e+28|1.133901641e+28|1.167890725e+28|1.137083168e+28|1.137083168e+30|1.295426965e+34
1.524151899e+06|1.098552075e+28|1.129877162e+28|1.157161496e+28|1.130468557e+28|1.130468557e+30|1.305772156e+34
1.530390589e+06|1.124778265e+28|1.158232042e+28|1.187313290e+28|1.159412603e+28|1.159412603e+30|1.316668618e+34
1.536188099e+06|1.140477547e+28|1.155998459e+28|1.183547722e+28|1.160403905e+28|1.160403905e+30|1.326471778e+34
1.540696821e+06|1.124728820e+28|1.161490956e+28|1.193397075e+28|1.160557141e+28|1.160557141e+30|1.334470456e+34
1.545251758e+06|1.131112049e+28|1.165322134e+28|1.200087315e+28|1.162638069e+28|1.162638069e+30|1.342112295e+34
1.550547659e+06|1.158160903e+28|1.183268837e+28|1.208789930e+28|1.178295691e+28|1.178295691e+30|1.351363727e+34
1.555368378e+06|1.149188589e+28|1.181895673e+28|1.213631119e+28|1.180922459e+28|1.180922459e+30|1.359806747e+34
1.560671517e+06|1.165499247e+28|1.202048488e+28|1.242267412e+28|1.203182876e+28|1.203182876e+30|1.369086057e+34
1.565704085e+06|1.168397339e+28|1.205025423e+28|1.234246373e+28|1.200058429e+28|1.200058429e+30|1.378100680e+34
1.570809417e+06|1.191400461e+28|1.211686750e+28|1.246886400e+28|1.218172268e+28|1.218172268e+30|1.387302341e+34
1.576105365e+06|1.190775060e+28|1.219789933e+28|1.252743750e+28|1.221563708e+28|1.221563708e+30|1.396486321e+34
1.581437912e+06|1.191160318e+28|1.231031529e+28|1.261329336e+28|1.231486066e+28|1.231486066e+30|1.405742375e+34
1.586360570e+06|1.196148750e+28|1.229956230e+28|1.266705496e+28|1.226348339e+28|1.226348339e+30|1.414697399e+34
1.591118889e+06|1.209796735e+28|1.237601123e+28|1.257252016e+28|1.238789468e+28|1.238789468e+30|1.423016768e+34
1.595560638e+06|1.208399956e+28|1.242766968e+28|1.280318906e+28|1.243932159e+28|1.243932159e+30|1.431000793e+34
1.601089108e+06|1.208029864e+28|1.247345538e+28|1.282997306e+28|1.250438148e+28|1.250438148e+30|1.440916489e+34
1.606972956e+06|1.251089680e+28|1.276924103e+28|1.319802781e+28|1.281083727e+28|1.281083727e+30|1.451516035e+34
1.612660973e+06|1.255312652e+28|1.288861103e+28|1.329223216e+28|1.290532050e+28|1.290532050e+30|1.461798001e+34
1.617539083e+06|1.254098282e+28|1.280451386e+28|1.310018722e+28|1.280299728e+28|1.280299728e+30|1.470882692e+34
1.621619271e+06|1.264870935e+28|1.292606563e+28|1.324248825e+28|1.289310502e+28|1.289310502e+30|1.478072459e+34
1.626112419e+06|1.266336454e+28|1.297158022e+28|1.326797690e+28|1.297502087e+28|1.297502087e+30|1.486255951e+34
1.631009361e+06|1.296246939e+28|1.315353071e+28|1.354185584e+28|1.327103541e+28|1.327103541e+30|1.495248404e+34
1.636945318e+06|1.274939860e+28|1.308157577e+28|1.340625394e+28|1.307312819e+28|1.307312819e+30|1.506163006e+34
1.641925342e+06|1.281182513e+28|1.314242189e+28|1.347374069e+28|1.317397547e+28|1.317397547e+30|1.515300482e+34
1.647322174e+06|1.288249778e+28|1.331789258e+28|1.375251828e+28|1.334601430e+28|1.334601430e+30|1.525274594e+34
1.652483337e+06|1.309419656e+28|1.344880660e+28|1.389804514e+28|1.351316337e+28|1.351316337e+30|1.534896113e+34
1.657475709e+06|1.298566757e+28|1.344910542e+28|1.395787248e+28|1.349143859e+28|1.349143859e+30|1.544189052e+34
1.662606019e+06|1.321724595e+28|1.351468952e+28|1.403131707e+28|1.356435672e+28|1.356435672e+30|1.553734326e+34
1.666175742e+06|1.321290104e+28|1.359671665e+28|1.395141275e+28|1.357995467e+28|1.357995467e+30|1.560427020e+34
1.670165799e+06|1.320809169e+28|1.370023521e+28|1.424612557e+28|1.374916066e+28|1.374916066e+30|1.568102985e+34
1.675413739e+06|1.307459252e+28|1.359108200e+28|1.417124433e+28|1.365358292e+28|1.365358292e+30|1.577995655e+34
1.680628209e+06|1.353000344e+28|1.396600410e+28|1.431704982e+28|1.389545656e+28|1.389545656e+30|1.587630104e+34
1.685870403e+06|1.367213591e+28|1.400123728e+28|1.443819539e+28|1.408018018e+28|1.408018018e+30|1.597775113e+34
1.690586192e+06|1.358741360e+28|1.395185025e+28|1.434135269e+28|1.392970294e+28|1.392970294e+30|1.606717523e+34
1.695798428e+06|1.368830315e+28|1.405291966e+28|1.445823786e+28|1.412993550e+28|1.412993550e+30|1.616643901e+34
1.701809279e+06|1.373549636e+28|1.414243768e+28|1.456804102e+28|1.409345182e+28|1.409345182e+30|1.627853650e+34
1.707350853e+06|1.372319566e+28|1.423334483e+28|1.469800145e+28|1.421508210e+28|1.421508210e+30|1.638746465e+34
1.712133563e+06|1.410608183e+28|1.431283707e+28|1.475774358e+28|1.434945346e+28|1.434945346e+30|1.647672989e+34
1.716346565e+06|1.406146429e+28|1.442720977e+28|1.486923041e+28|1.444347419e+28|1.444347419e+30|1.655779208e+34
1.720249608e+06|1.426642935e+28|1.455541555e+28|1.501806620e+28|1.463963905e+28|1.463963905e+30|1.663552441e+34
1.725015132e+06|1.433681912e+28|1.472546476e+28|1.506483385e+28|1.471479079e+28|1.471479079e+30|1.672779590e+34
1.730178301e+06|1.423599125e+28|1.467545008e+28|1.498435548e+28|1.468443631e+28|1.468443631e+30|1.682609129e+34
1.735184395e+06|1.442694847e+28|1.479292447e+28|1.538629089e+28|1.490585535e+28|1.490585535e+30|1.692350779e+34
1.739881976e+06|1.447100602e+28|1.484752033e+28|1.524725635e+28|1.490891867e+28|1.490891867e+30|1.701498113e+34
1.744498837e+06|1.459080962e+28|1.487132131e+28|1.534236833e+28|1.489645472e+28|1.489645472e+30|1.711085853e+34
1.749128596e+06|1.463978470e+28|1.501721841e+28|1.549954634e+28|1.504681148e+28|1.504681148e+30|1.719668642e+34
1.754000630e+06|1.476944653e+28|1.498669387e+28|1.543165200e+28|1.505309125e+28|1.505309125e+30|1.729250619e+34
1.759251081e+06|1.488329955e+28|1.514998283e+28|1.558715315e+28|1.519728456e+28|1.519728456e+30|1.739609676e+34
1.764022865e+06|1.476148236e+28|1.518333800e+28|1.564253588e+28|1.521805254e+28|1.521805254e+30|1.749052135e+34
1.768575607e+06|1.495585555e+28|1.524886609e+28|1.578407613e+28|1.536443216e+28|1.536443216e+30|1.758097881e+34
1.773121366e+06|1.501139193e+28|1.544640159e+28|1.586786664e+28|1.546515354e+28|1.546515354e+30|1.767583688e+34
1.778147291e+06|1.499894323e+28|1.540986020e+28|1.582457392e+28|1.547237647e+28|1.547237647e+30|1.777448358e+34
1.782732240e+06|1.529752230e+28|1.558325691e+28|1.608134054e+28|1.559305804e+28|1.559305804e+30|1.786380277e+34
1.787472443e+06|1.534182757e+28|1.565782640e+28|1.610394702e+28|1.570724642e+28|1.570724642e+30|1.795865058e+34
1.791825025e+06|1.539706095e+28|1.583319917e+28|1.631216662e+28|1.584374453e+28|1.584374453e+30|1.804679784e+34
1.796086129e+06|1.545746693e+28|1.587382213e+28|1.625712937e+28|1.589917088e+28|1.589917088e+30|1.813486937e+34
1.800549455e+06|1.535830565e+28|1.598025134e+28|1.625384121e+28|1.584643947e+28|1.584643947e+30|1.822245821e+34
1.804879781e+06|1.555169110e+28|1.597490554e+28|1.634502598e+28|1.593943367e+28|1.593943367e+30|1.831004021e+34
1.809519013e+06|1.568526662e+28|1.601607353e+28|1.639528354e+28|1.606153272e+28|1.606153272e+30|1.840736517e+34
1.813819082e+06|1.573443687e+28|1.620671177e+28|1.661836233e+28|1.614969845e+28|1.614969845e+30|1.849477674e+34
1.818447699e+06|1.588735747e+28|1.617379512e+28|1.648465211e+28|1.619016491e+28|1.619016491e+30|1.858596118e+34
1.823759803e+06|1.584445128e+28|1.618876567e+28|1.668853226e+28|1.621406651e+28|1.621406651e+30|1.869757952e+34
1.828343562e+06|1.592518691e+28|1.644032285e+28|1.706155013e+28|1.651376971e+28|1.651376971e+30|1.878955257e+34
1.832588786e+06|1.618998407e+28|1.661623699e+28|1.703073565e+28|1.662785435e+28|1.662785435e+30|1.887700661e+34
1.837277123e+06|1.609309391e+28|1.667925545e+28|1.698243142e+28|1.657461888e+28|1.657461888e+30|1.897315801e+34
1.842051012e+06|1.625647441e+28|1.669330352e+28|1.714296079e+28|1.669354043e+28|1.669354043e+30|1.907200098e+34
1.846561197e+06|1.634997006e+28|1.671805053e+28|1.719766871e+28|1.681334415e+28|1.681334415e+30|1.916798940e+34
1.851068673e+06|1.630078618e+28|1.680884056e+28|1.734097963e+28|1.681138747e+28|1.681138747e+30|1.925921749e+34
1.855341245e+06|1.667652951e+28|1.704643456e+28|1.751166852e+28|1.715550987e+28|1.715550987e+30|1.934781254e+34
1.860081151e+06|1.649866266e+28|1.698265253e+28|1.755673651e+28|1.702972362e+28|1.702972362e+30|1.944715216e+34
1.864962611e+06|1.665921229e+28|1.705086665e+28|1.745728594e+28|1.712807759e+28|1.712807759e+30|1.955508055e+34
1.869859021e+06|1.678415979e+28|1.709848446e+28|1.760002437e+28|1.714378738e+28|1.714378738e+30|1.965228137e+34
1.874612349e+06|1.678602252e+28|1.720080615e+28|1.768040498e+28|1.725836613e+28|1.725836613e+30|1.975499457e+34
