#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
8.538059083e+05|1.658074223e+27|1.690847962e+27|1.731616746e+27|1.687274537e+27|1.687274537e+29|1.212052661e+33
8.579435614e+05|1.686597437e+27|1.714214980e+27|1.736947210e+27|1.708430434e+27|1.708430434e+29|1.226068773e+33
8.625484191e+05|1.698049379e+27|1.732645494e+27|1.770853752e+27|1.732886184e+27|1.732886184e+29|1.238096542e+33
8.666373637e+05|1.713256078e+27|1.750359567e+27|1.776511724e+27|1.737659833e+27|1.737659833e+29|1.248789091e+33
8.715235922e+05|1.736069773e+27|1.767492204e+27|1.798882275e+27|1.768771775e+27|1.768771775e+29|1.265225740e+33
8.758450915e+05|1.757641339e+27|1.788979839e+27|1.819459404e+27|1.789374288e+27|1.789374288e+29|1.277192570e+33
8.801657617e+05|1.760211860e+27|1.802904610e+27|1.844639087e+27|1.802093468e+27|1.802093468e+29|1.289234930e+33
8.846170366e+05|1.778246983e+27|1.816710053e+27|1.841438700e+27|1.804922249e+27|1.804922249e+29|1.302351495e+33
8.888229953e+05|1.806132871e+27|1.847474354e+27|1.873844003e+27|1.848122645e+27|1.848122645e+29|1.315919993e+33
8.932328030e+05|1.823705459e+27|1.861389329e+27|1.885519227e+27|1.846567795e+27|1.846567795e+29|1.328419565e+33
8.973367282e+05|1.859717359e+27|1.883231345e+27|1.912374649e+27|1.894459527e+27|1.894459527e+29|1.338783459e+33
9.013235570e+05|1.856704496e+27|1.892529070e+27|1.933304981e+27|1.909052835e+27|1.909052835e+29|1.352491202e+33
9.054340880e+05|1.871037598e+27|1.910067482e+27|1.948637816e+27|1.904041116e+27|1.904041116e+29|1.364339731e+33
9.094573604e+05|1.903128060e+27|1.926087225e+27|1.955009872e+27|1.924171578e+27|1.924171578e+29|1.375796937e+33
9.138297458e+05|1.917379681e+27|1.936247435e+27|1.980918273e+27|1.953091164e+27|1.953091164e+29|1.390407942e+33
9.180411860e+05|1.917987602e+27|1.958324180e+27|1.994871155e+27|1.959150696e+27|1.959150696e+29|1.403894554e+33
9.223216981e+05|1.946027351e+27|1.981826625e+27|2.022782926e+27|1.990164461e+27|1.990164461e+29|1.415731142e+33
9.267884593e+05|1.947623968e+27|1.990550905e+27|2.028140654e+27|1.987572554e+27|1.987572554e+29|1.430985498e+33
9.307501424e+05|1.978490436e+27|2.014727264e+27|2.049400840e+27|2.019097347e+27|2.019097347e+29|1.438938056e+33
9.353772096e+05|2.001798738e+27|2.025494973e+27|2.066147487e+27|2.034696321e+27|2.034696321e+29|1.456784313e+33
9.390652458e+05|2.010608975e+27|2.050840682e+27|2.082937406e+27|2.037985944e+27|2.037985944e+29|1.468221302e+33
9.430411117e+05|2.043915018e+27|2.071448304e+27|2.113012459e+27|2.079171992e+27|2.079171992e+29|1.481331050e+33
9.475237761e+05|2.054771893e+27|2.090970906e+27|2.132155321e+27|2.089438863e+27|2.089438863e+29|1.495445588e+33
9.509813467e+05|2.066331660e+27|2.098277291e+27|2.133950695e+27|2.099446421e+27|2.099446421e+29|1.505001616e+33
9.546067574e+05|2.088945632e+27|2.116850510e+27|2.151556986e+27|2.120099162e+27|2.120099162e+29|1.516562230e+33
9.590860455e+05|2.099879281e+27|2.136582523e+27|2.176026121e+27|2.144273592e+27|2.144273592e+29|1.532240341e+33
9.635732152e+05|2.137712543e+27|2.160494511e+27|2.190250066e+27|2.162937628e+27|2.162937628e+29|1.546621936e+33
9.678229038e+05|2.143845716e+27|2.176155498e+27|2.212655278e+27|2.181534075e+27|2.181534075e+29|1.560286842e+33
9.713565560e+05|2.158906050e+27|2.199067989e+27|2.249240655e+27|2.216648119e+27|2.216648119e+29|1.571032137e+33
9.750754758e+05|2.176992182e+27|2.209269991e+27|2.247209130e+27|2.210383750e+27|2.210383750e+29|1.582940500e+33
9.787905637e+05|2.190018425e+27|2.235272510e+27|2.271155313e+27|2.241013993e+27|2.241013993e+29|1.594373256e+33
9.833475971e+05|2.218546459e+27|2.254322338e+27|2.283603095e+27|2.241967645e+27|2.241967645e+29|1.609292701e+33
9.870313083e+05|2.222008708e+27|2.259761077e+27|2.297734264e+27|2.264837562e+27|2.264837562e+29|1.622793593e+33
9.912626005e+05|2.239704723e+27|2.282913440e+27|2.322742045e+27|2.278575474e+27|2.278575474e+29|1.636010126e+33
9.950214473e+05|2.266234642e+27|2.298693370e+27|2.340453747e+27|2.293945665e+27|2.293945665e+29|1.647633891e+33
9.992132949e+05|2.302453229e+27|2.327171146e+27|2.366569356e+27|2.331766494e+27|2.331766494e+29|1.663149477e+33
1.003370305e+06|2.311088644e+27|2.336455633e+27|2.370836560e+27|2.337536116e+27|2.337536116e+29|1.676980694e+33
1.007237962e+06|2.318508025e+27|2.363079182e+27|2.411790173e+27|2.350697867e+27|2.350697867e+29|1.687556485e+33
1.010708905e+06|2.330558452e+27|2.362836675e+27|2.421295020e+27|2.353796406e+27|2.353796406e+29|1.700862359e+33
1.014415836e+06|2.359165939e+27|2.393858792e+27|2.431080458e+27|2.402966142e+27|2.402966142e+29|1.712424443e+33
1.017964779e+06|2.369541801e+27|2.416824842e+27|2.450169526e+27|2.421145889e+27|2.421145889e+29|1.724450861e+33
1.021277320e+06|2.380624578e+27|2.416208538e+27|2.453534196e+27|2.417940584e+27|2.417940584e+29|1.734288295e+33
1.024910720e+06|2.398555951e+27|2.434491556e+27|2.476821596e+27|2.429130219e+27|2.429130219e+29|1.746567676e+33
1.028423931e+06|2.414653818e+27|2.461855997e+27|2.510566626e+27|2.436437781e+27|2.436437781e+29|1.759255600e+33
1.032636396e+06|2.455077687e+27|2.494304051e+27|2.541637723e+27|2.505591780e+27|2.505591780e+29|1.772889858e+33
1.036531184e+06|2.451276203e+27|2.499611951e+27|2.524304530e+27|2.490555875e+27|2.490555875e+29|1.789666816e+33
1.040097140e+06|2.492378936e+27|2.530650320e+27|2.579786893e+27|2.554127979e+27|2.554127979e+29|1.801941667e+33
1.043452935e+06|2.484744854e+27|2.534627151e+27|2.568882485e+27|2.525246218e+27|2.525246218e+29|1.811911773e+33
1.046991106e+06|2.508435487e+27|2.551221581e+27|2.601536261e+27|2.579162052e+27|2.579162052e+29|1.825922858e+33
1.051034885e+06|2.535529653e+27|2.573384051e+27|2.607455299e+27|2.562173386e+27|2.562173386e+29|1.839262526e+33
1.054658544e+06|2.542424990e+27|2.581131610e+27|2.618698783e+27|2.595925789e+27|2.595925789e+29|1.851049792e+33
1.058191902e+06|2.557143050e+27|2.594315238e+27|2.638930411e+27|2.601625149e+27|2.601625149e+29|1.862643582e+33
1.062342534e+06|2.587693711e+27|2.620851578e+27|2.658987472e+27|2.611970538e+27|2.611970538e+29|1.876447638e+33
1.066005842e+06|2.590075723e+27|2.628781839e+27|2.677179437e+27|2.635216925e+27|2.635216925e+29|1.891136649e+33
1.070107229e+06|2.618176454e+27|2.656787823e+27|2.709203831e+27|2.657239689e+27|2.657239689e+29|1.905769107e+33
1.073648298e+06|2.641116408e+27|2.675501929e+27|2.714252006e+27|2.675354196e+27|2.675354196e+29|1.918339850e+33
1.076911635e+06|2.647962100e+27|2.689141233e+27|2.762350228e+27|2.700050454e+27|2.700050454e+29|1.929220283e+33
1.080603939e+06|2.677766780e+27|2.721499983e+27|2.743027337e+27|2.709368613e+27|2.709368613e+29|1.945016264e+33
1.083911489e+06|2.692630199e+27|2.727641097e+27|2.777313111e+27|2.741633588e+27|2.741633588e+29|1.955194710e+33
1.087570389e+06|2.700230055e+27|2.743372162e+27|2.780823482e+27|2.742156963e+27|2.742156963e+29|1.968328649e+33
1.091155655e+06|2.724393601e+27|2.774340709e+27|2.810114893e+27|2.757100569e+27|2.757100569e+29|1.979545001e+33
1.094616699e+06|2.730136243e+27|2.793546965e+27|2.820633836e+27|2.784593364e+27|2.784593364e+29|1.995842432e+33
1.098244194e+06|2.761100348e+27|2.810032255e+27|2.853727066e+27|2.802546053e+27|2.802546053e+29|2.006399269e+33
1.101696104e+06|2.775794864e+27|2.819263240e+27|2.861023414e+27|2.815502173e+27|2.815502173e+29|2.018958745e+33
1.104987934e+06|2.797154786e+27|2.840860332e+27|2.885046924e+27|2.824069837e+27|2.824069837e+29|2.030997453e+33
1.109064628e+06|2.804691591e+27|2.847463509e+27|2.882564387e+27|2.847390793e+27|2.847390793e+29|2.047898936e+33
1.113060388e+06|2.848602138e+27|2.892054585e+27|2.919725173e+27|2.895203393e+27|2.895203393e+29|2.061759369e+33
1.116556799e+06|2.817085689e+27|2.883466735e+27|2.930096777e+27|2.873592703e+27|2.873592703e+29|2.073814744e+33
1.119653010e+06|2.865272486e+27|2.916535350e+27|2.965978046e+27|2.892424418e+27|2.892424418e+29|2.084265609e+33
1.123024782e+06|2.905331912e+27|2.952967617e+27|3.005987436e+27|2.953496613e+27|2.953496613e+29|2.098854098e+33
1.126656684e+06|2.900954498e+27|2.955062780e+27|3.014405960e+27|2.962709463e+27|2.962709463e+29|2.107543854e+33
1.130150922e+06|2.922722352e+27|2.974042710e+27|3.010223954e+27|2.985396219e+27|2.985396219e+29|2.127497177e+33
1.133523078e+06|2.947929435e+27|2.992649820e+27|3.031786665e+27|2.984283135e+27|2.984283135e+29|2.138238358e+33
1.137036015e+06|2.955103237e+27|3.011511275e+27|3.062351582e+27|3.002330737e+27|3.002330737e+29|2.152524095e+33
1.140693213e+06|2.977611696e+27|3.020898929e+27|3.054483188e+27|3.009078994e+27|3.009078994e+29|2.164304858e+33
1.144144313e+06|2.997841735e+27|3.041482195e+27|3.084656845e+27|3.028201479e+27|3.028201479e+29|2.175587496e+33
1.147167916e+06|3.003272378e+27|3.054238693e+27|3.101265605e+27|3.048893285e+27|3.048893285e+29|2.192130018e+33
1.150533696e+06|3.041966494e+27|3.095022332e+27|3.169399590e+27|3.107469884e+27|3.107469884e+29|2.203878472e+33
1.154138148e+06|3.059063531e+27|3.102902612e+27|3.151155947e+27|3.102859681e+27|3.102859681e+29|2.217862476e+33
1.157604553e+06|3.081639313e+27|3.121446927e+27|3.178795900e+27|3.132407366e+27|3.132407366e+29|2.231149439e+33
1.161085368e+06|3.092560336e+27|3.134486106e+27|3.187168815e+27|3.126237402e+27|3.126237402e+29|2.243519341e+33
1.164549383e+06|3.106645246e+27|3.137788304e+27|3.189543189e+27|3.141271996e+27|3.141271996e+29|2.256912619e+33
1.167856834e+06|3.111962348e+27|3.157561321e+27|3.201631990e+27|3.163537127e+27|3.163537127e+29|2.271865307e+33
1.171458085e+06|3.154200678e+27|3.198332988e+27|3.235289326e+27|3.181945038e+27|3.181945038e+29|2.285900959e+33
1.174484500e+06|3.147489811e+27|3.208756181e+27|3.247156076e+27|3.204270653e+27|3.204270653e+29|2.293458993e+33
1.177756077e+06|3.178047563e+27|3.215871208e+27|3.264336968e+27|3.247953511e+27|3.247953511e+29|2.310512679e+33
1.180910893e+06|3.165043535e+27|3.234262910e+27|3.284518575e+27|3.219525485e+27|3.219525485e+29|2.320781700e+33
1.184025548e+06|3.218374558e+27|3.260480888e+27|3.306481894e+27|3.267054151e+27|3.267054151e+29|2.333991131e+33
1.187702233e+06|3.243708011e+27|3.289376840e+27|3.338928752e+27|3.260746417e+27|3.260746417e+29|2.347582026e+33
1.191213222e+06|3.256992176e+27|3.285782305e+27|3.352786825e+27|3.292298891e+27|3.292298891e+29|2.358216955e+33
1.194557388e+06|3.280504420e+27|3.319644961e+27|3.364782752e+27|3.309771877e+27|3.309771877e+29|2.372505039e+33
1.197417005e+06|3.268634093e+27|3.344541426e+27|3.419445143e+27|3.339342320e+27|3.339342320e+29|2.386076581e+33
1.200757965e+06|3.311484269e+27|3.352905570e+27|3.393149085e+27|3.371777496e+27|3.371777496e+29|2.399362649e+33
1.203952896e+06|3.320513836e+27|3.370633118e+27|3.446781732e+27|3.397833313e+27|3.397833313e+29|2.409949739e+33
1.207637624e+06|3.353446993e+27|3.404032489e+27|3.444350799e+27|3.372990814e+27|3.372990814e+29|2.428243006e+33
1.210782479e+06|3.382991025e+27|3.432946814e+27|3.488484241e+27|3.429397066e+27|3.429397066e+29|2.436358240e+33
1.213765551e+06|3.363501074e+27|3.418990359e+27|3.461227116e+27|3.397881998e+27|3.397881998e+29|2.448287606e+33
1.216649845e+06|3.382595936e+27|3.437014331e+27|3.495905967e+27|3.408389757e+27|3.408389757e+29|2.459976907e+33
1.219734676e+06|3.414968409e+27|3.470199388e+27|3.520698961e+27|3.494825662e+27|3.494825662e+29|2.476991228e+33
1.222981085e+06|3.416579388e+27|3.472012184e+27|3.535561490e+27|3.462581554e+27|3.462581554e+29|2.489096725e+33
1.226707959e+06|3.442196066e+27|3.504858034e+27|3.552703100e+27|3.500358513e+27|3.500358513e+29|2.501895390e+33
1.230054456e+06|3.455040181e+27|3.520836062e+27|3.580492989e+27|3.515540769e+27|3.515540769e+29|2.514371594e+33
1.233251432e+06|3.494954421e+27|3.539181005e+27|3.593518894e+27|3.539574830e+27|3.539574830e+29|2.532404771e+33
1.236615359e+06|3.494088612e+27|3.549047700e+27|3.586893617e+27|3.535953306e+27|3.535953306e+29|2.543751743e+33
1.239981504e+06|3.481509151e+27|3.572535626e+27|3.638879681e+27|3.527500623e+27|3.527500623e+29|2.555241875e+33
1.243529812e+06|3.547086269e+27|3.597920077e+27|3.633724500e+27|3.609322568e+27|3.609322568e+29|2.572239383e+33
1.246636251e+06|3.550184992e+27|3.613717433e+27|3.677671510e+27|3.620169360e+27|3.620169360e+29|2.585079788e+33
1.249723677e+06|3.562650879e+27|3.631569032e+27|3.680389730e+27|3.622301879e+27|3.622301879e+29|2.601585564e+33
1.252777086e+06|3.602972335e+27|3.652452334e+27|3.690427825e+27|3.640568343e+27|3.640568343e+29|2.611886580e+33
1.256067698e+06|3.614232779e+27|3.665579626e+27|3.712465114e+27|3.662574418e+27|3.662574418e+29|2.625531659e+33
1.259035244e+06|3.636157084e+27|3.682434044e+27|3.739018856e+27|3.685659018e+27|3.685659018e+29|2.640382262e+33
1.261827609e+06|3.644543489e+27|3.707400255e+27|3.752314052e+27|3.710931138e+27|3.710931138e+29|2.650931782e+33
1.264756911e+06|3.681363073e+27|3.724293926e+27|3.774266800e+27|3.729958859e+27|3.729958859e+29|2.662018975e+33
1.267419282e+06|3.685550581e+27|3.740903465e+27|3.774491448e+27|3.739170219e+27|3.739170219e+29|2.670801610e+33
1.270386047e+06|3.708601093e+27|3.748611677e+27|3.824776304e+27|3.767115723e+27|3.767115723e+29|2.686994737e+33
1.273634102e+06|3.741803440e+27|3.792033192e+27|3.851099440e+27|3.792686937e+27|3.792686937e+29|2.700818875e+33
1.276853358e+06|3.748847671e+27|3.793092831e+27|3.845591215e+27|3.795971451e+27|3.795971451e+29|2.713181971e+33
1.280435800e+06|3.771154183e+27|3.820541216e+27|3.867481541e+27|3.826173497e+27|3.826173497e+29|2.729613670e+33
1.284201693e+06|3.778904301e+27|3.837879806e+27|3.882885251e+27|3.817366693e+27|3.817366693e+29|2.747100523e+33
1.287341370e+06|3.794520050e+27|3.855433749e+27|3.906091802e+27|3.847961697e+27|3.847961697e+29|2.758133301e+33
1.290271160e+06|3.824598698e+27|3.875234841e+27|3.920565489e+27|3.879820532e+27|3.879820532e+29|2.773246561e+33
1.293349063e+06|3.819562362e+27|3.889738308e+27|3.940795917e+27|3.878244981e+27|3.878244981e+29|2.784975985e+33
1.296889772e+06|3.854479591e+27|3.914961936e+27|3.960197835e+27|3.913187494e+27|3.913187494e+29|2.798948132e+33
1.300267008e+06|3.875539339e+27|3.932921463e+27|3.985929424e+27|3.935910139e+27|3.935910139e+29|2.813621852e+33
