#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.965242757e+05|4.167505974e+24|4.257447746e+24|4.423959000e+24|4.283685489e+24|4.283685489e+26|3.867171401e+30
2.980746026e+05|4.158476897e+24|4.304058104e+24|4.443482830e+24|4.309807323e+24|4.309807323e+26|3.908036715e+30
2.995312256e+05|4.233568903e+24|4.363770454e+24|4.532680247e+24|4.373638733e+24|4.373638733e+26|3.945724131e+30
3.011745928e+05|4.238840851e+24|4.370537159e+24|4.500297117e+24|4.347939111e+24|4.347939111e+26|3.989998815e+30
3.027115190e+05|4.290505239e+24|4.418576066e+24|4.551935134e+24|4.431280073e+24|4.431280073e+26|4.030619038e+30
3.044816813e+05|4.301722692e+24|4.464569163e+24|4.592581345e+24|4.476506508e+24|4.476506508e+26|4.078284507e+30
3.059808409e+05|4.334803813e+24|4.529808903e+24|4.721845646e+24|4.527051560e+24|4.527051560e+26|4.117984994e+30
3.075422329e+05|4.470454962e+24|4.580047879e+24|4.738648290e+24|4.590253086e+24|4.590253086e+26|4.155999424e+30
3.090006396e+05|4.490605167e+24|4.607984659e+24|4.768462160e+24|4.641180902e+24|4.641180902e+26|4.199751144e+30
3.105522129e+05|4.449264166e+24|4.643332415e+24|4.758447608e+24|4.637572613e+24|4.637572613e+26|4.242182398e+30
3.119262373e+05|4.566473902e+24|4.689814620e+24|4.814318338e+24|4.703499947e+24|4.703499947e+26|4.279709191e+30
3.132706023e+05|4.581888436e+24|4.698930922e+24|4.878437042e+24|4.730772901e+24|4.730772901e+26|4.316770874e+30
3.146454179e+05|4.603770748e+24|4.753304132e+24|4.901190133e+24|4.729527602e+24|4.729527602e+26|4.354092575e+30
3.161529763e+05|4.689078929e+24|4.813415348e+24|5.023055151e+24|4.837864654e+24|4.837864654e+26|4.396505504e+30
3.176783401e+05|4.660383576e+24|4.847026012e+24|5.051576586e+24|4.857348604e+24|4.857348604e+26|4.438912466e+30
3.191764640e+05|4.763417057e+24|4.935850418e+24|5.072531986e+24|4.914791619e+24|4.914791619e+26|4.481041080e+30
3.207263648e+05|4.828923432e+24|4.966407611e+24|5.126076064e+24|4.987448896e+24|4.987448896e+26|4.524855864e+30
3.222661543e+05|4.906528402e+24|5.053489875e+24|5.176448710e+24|5.042866642e+24|5.042866642e+26|4.568028431e+30
3.235916283e+05|4.881360174e+24|5.072468063e+24|5.223570718e+24|5.049958654e+24|5.049958654e+26|4.605823052e+30
3.249538655e+05|4.950745732e+24|5.085728502e+24|5.265234044e+24|5.108888804e+24|5.108888804e+26|4.639850115e+30
3.263410383e+05|5.045771649e+24|5.176140344e+24|5.309838215e+24|5.157719005e+24|5.157719005e+26|4.684446023e+30
3.277884312e+05|4.990679307e+24|5.191007941e+24|5.298465234e+24|5.145080342e+24|5.145080342e+26|4.726458890e+30
3.293078882e+05|5.051132304e+24|5.209088809e+24|5.419447609e+24|5.259962601e+24|5.259962601e+26|4.767667336e+30
3.307244128e+05|5.111105750e+24|5.283905987e+24|5.444780630e+24|5.288327464e+24|5.288327464e+26|4.811152368e+30
3.321202877e+05|5.200402488e+24|5.359957029e+24|5.562082378e+24|5.363606959e+24|5.363606959e+26|4.851895937e+30
3.334259300e+05|5.256976429e+24|5.418202289e+24|5.553508375e+24|5.396823353e+24|5.396823353e+26|4.890161421e+30
3.351412934e+05|5.238411843e+24|5.417598765e+24|5.561674109e+24|5.407503661e+24|5.407503661e+26|4.940798104e+30
3.364600187e+05|5.260662865e+24|5.466638496e+24|5.638258505e+24|5.452965911e+24|5.452965911e+26|4.979304669e+30
3.377976856e+05|5.274486261e+24|5.451553978e+24|5.609559200e+24|5.456151345e+24|5.456151345e+26|5.018960919e+30
3.393150712e+05|5.453483970e+24|5.554312190e+24|5.771777471e+24|5.616500941e+24|5.616500941e+26|5.064799580e+30
3.406088803e+05|5.438423511e+24|5.638581698e+24|5.851272102e+24|5.652720425e+24|5.652720425e+26|5.103050288e+30
3.419217221e+05|5.526084100e+24|5.688274944e+24|5.865658826e+24|5.684436229e+24|5.684436229e+26|5.142710334e+30
3.436786002e+05|5.584833140e+24|5.752894883e+24|5.857094847e+24|5.743468176e+24|5.743468176e+26|5.195458818e+30
3.452290672e+05|5.590263922e+24|5.722155233e+24|5.978820554e+24|5.772598618e+24|5.772598618e+26|5.242211657e+30
3.465974350e+05|5.566571714e+24|5.765420485e+24|5.950374752e+24|5.787635210e+24|5.787635210e+26|5.283878906e+30
3.479019934e+05|5.629629144e+24|5.835286217e+24|6.033802506e+24|5.809103624e+24|5.809103624e+26|5.324375798e+30
3.492125621e+05|5.666926669e+24|5.894160569e+24|6.135543788e+24|5.901746938e+24|5.901746938e+26|5.364228631e+30
3.505211019e+05|5.774410857e+24|5.982626014e+24|6.134949479e+24|5.956599200e+24|5.956599200e+26|5.402673980e+30
3.518886468e+05|5.805873274e+24|6.007829244e+24|6.206189524e+24|5.988453221e+24|5.988453221e+26|5.446602054e+30
3.532916641e+05|5.845564329e+24|5.988854953e+24|6.218098187e+24|6.041307119e+24|6.041307119e+26|5.490030180e+30
3.546920820e+05|5.895177202e+24|6.029106080e+24|6.237793236e+24|6.060229584e+24|6.060229584e+26|5.533706301e+30
3.560659344e+05|5.918296677e+24|6.090954195e+24|6.286896976e+24|6.061126408e+24|6.061126408e+26|5.576343480e+30
3.575311586e+05|5.921908096e+24|6.138519668e+24|6.293353528e+24|6.083052079e+24|6.083052079e+26|5.622560593e+30
3.587992832e+05|6.064810945e+24|6.180810300e+24|6.325561986e+24|6.199560041e+24|6.199560041e+26|5.662542185e+30
3.601906161e+05|6.045966258e+24|6.259510008e+24|6.444928281e+24|6.235094558e+24|6.235094558e+26|5.707211024e+30
3.614296972e+05|6.110002650e+24|6.372512089e+24|6.511290992e+24|6.327610920e+24|6.327610920e+26|5.745976496e+30
3.626780479e+05|6.249657217e+24|6.412438300e+24|6.584621521e+24|6.396182559e+24|6.396182559e+26|5.785443460e+30
3.638681821e+05|6.117553104e+24|6.326507280e+24|6.508558145e+24|6.304525065e+24|6.304525065e+26|5.823518964e+30
3.650321448e+05|6.256521368e+24|6.430243252e+24|6.593762512e+24|6.426020945e+24|6.426020945e+26|5.861521979e+30
3.663167160e+05|6.281167483e+24|6.439749438e+24|6.623143414e+24|6.436377360e+24|6.436377360e+26|5.899324004e+30
3.672693042e+05|6.358248525e+24|6.590946301e+24|6.794861887e+24|6.551396096e+24|6.551396096e+26|5.926905272e+30
3.685645862e+05|6.436144999e+24|6.605103669e+24|6.778986735e+24|6.635841651e+24|6.635841651e+26|5.974961466e+30
3.697478256e+05|6.411308543e+24|6.676574095e+24|6.820212705e+24|6.616839176e+24|6.616839176e+26|6.013433732e+30
3.710769570e+05|6.462441370e+24|6.699401419e+24|6.914446142e+24|6.683951357e+24|6.683951357e+26|6.056749617e+30
3.725502709e+05|6.542832381e+24|6.684024720e+24|6.873413119e+24|6.710704138e+24|6.710704138e+26|6.104829878e+30
3.738036007e+05|6.535015375e+24|6.743955353e+24|6.973961030e+24|6.769700684e+24|6.769700684e+26|6.146197140e+30
3.750128189e+05|6.637805495e+24|6.850152082e+24|7.018280400e+24|6.815095701e+24|6.815095701e+26|6.186071327e+30
3.763518403e+05|6.540824432e+24|6.840583491e+24|7.057535744e+24|6.804734674e+24|6.804734674e+26|6.230391973e+30
3.777016891e+05|6.671363163e+24|6.877297701e+24|7.169243716e+24|6.896583284e+24|6.896583284e+26|6.275003268e+30
3.790901820e+05|6.762203246e+24|6.930015660e+24|7.103058071e+24|6.943021204e+24|6.943021204e+26|6.320978132e+30
3.804746815e+05|6.788441121e+24|6.964517103e+24|7.201535048e+24|6.986540283e+24|6.986540283e+26|6.367489358e+30
3.816917777e+05|6.845738275e+24|7.072120205e+24|7.193805877e+24|7.015971947e+24|7.015971947e+26|6.408054930e+30
3.829379752e+05|6.900876298e+24|7.156544672e+24|7.342315846e+24|7.129747191e+24|7.129747191e+26|6.450381812e+30
3.842904935e+05|6.915277409e+24|7.151400130e+24|7.385880162e+24|7.178819544e+24|7.178819544e+26|6.495732785e+30
3.855384672e+05|7.059993872e+24|7.228728333e+24|7.476056557e+24|7.235049084e+24|7.235049084e+26|6.538059670e+30
3.867023039e+05|6.979063489e+24|7.220767740e+24|7.450523819e+24|7.210071996e+24|7.210071996e+26|6.577610105e+30
3.879821707e+05|6.976038258e+24|7.241542821e+24|7.433728812e+24|7.224315306e+24|7.224315306e+26|6.620273121e+30
3.892475661e+05|7.161814569e+24|7.378158176e+24|7.587220971e+24|7.367149809e+24|7.367149809e+26|6.664365461e+30
3.904431932e+05|7.108148786e+24|7.356619815e+24|7.553897759e+24|7.315464755e+24|7.315464755e+26|6.705368126e+30
3.916059913e+05|7.174002662e+24|7.391358173e+24|7.608386793e+24|7.344656418e+24|7.344656418e+26|6.745572623e+30
3.928120862e+05|7.200789180e+24|7.435340667e+24|7.632636434e+24|7.433385462e+24|7.433385462e+26|6.786096662e+30
3.941544965e+05|7.249494932e+24|7.494965424e+24|7.709943601e+24|7.505470301e+24|7.505470301e+26|6.833456442e+30
3.954008942e+05|7.412752009e+24|7.584262810e+24|7.785085588e+24|7.592529736e+24|7.592529736e+26|6.876744501e+30
3.966983580e+05|7.386307643e+24|7.621055100e+24|7.860397061e+24|7.612198284e+24|7.612198284e+26|6.922082041e+30
3.979397301e+05|7.342191227e+24|7.569235923e+24|7.848674885e+24|7.570619843e+24|7.570619843e+26|6.964289362e+30
3.992124741e+05|7.465482522e+24|7.659917935e+24|7.919216635e+24|7.688684760e+24|7.688684760e+26|7.010119673e+30
4.003747329e+05|7.558120700e+24|7.793597871e+24|8.009060236e+24|7.773501467e+24|7.773501467e+26|7.050944119e+30
4.016374406e+05|7.541790234e+24|7.842556747e+24|8.073133946e+24|7.820951701e+24|7.820951701e+26|7.095397976e+30
4.028048703e+05|7.631037170e+24|7.916400100e+24|8.126602121e+24|7.901455733e+24|7.901455733e+26|7.136909420e+30
4.039609986e+05|7.668110951e+24|7.870110519e+24|8.129497958e+24|7.906404904e+24|7.906404904e+26|7.177725962e+30
4.051255865e+05|7.684546763e+24|7.871929042e+24|8.059981133e+24|7.879070437e+24|7.879070437e+26|7.219344213e+30
4.064003062e+05|7.797815447e+24|8.003659888e+24|8.225752991e+24|7.991642391e+24|7.991642391e+26|7.264572308e+30
4.074605443e+05|7.854588249e+24|8.053097384e+24|8.254883324e+24|8.038076345e+24|8.038076345e+26|7.302658888e+30
4.087428900e+05|7.804552184e+24|8.019972943e+24|8.330434360e+24|8.045246956e+24|8.045246956e+26|7.341062722e+30
4.098451075e+05|7.887388330e+24|8.123980059e+24|8.318728872e+24|8.132177357e+24|8.132177357e+26|7.388631521e+30
4.108596497e+05|7.947836720e+24|8.224465459e+24|8.396960289e+24|8.157098539e+24|8.157098539e+26|7.424815306e+30
4.120286896e+05|7.954540177e+24|8.147637880e+24|8.423327225e+24|8.208703848e+24|8.208703848e+26|7.467329573e+30
4.133951417e+05|8.048948519e+24|8.204607890e+24|8.461368767e+24|8.253669808e+24|8.253669808e+26|7.516842814e+30
4.145411377e+05|8.089709340e+24|8.326537265e+24|8.562107920e+24|8.331463869e+24|8.331463869e+26|7.558675456e+30
4.156645317e+05|8.089718785e+24|8.386211678e+24|8.616326749e+24|8.340752824e+24|8.340752824e+26|7.599711415e+30
4.169837388e+05|8.128695841e+24|8.389508709e+24|8.592322966e+24|8.359119185e+24|8.359119185e+26|7.647928953e+30
4.181079073e+05|8.290688078e+24|8.556936385e+24|8.782115483e+24|8.572253872e+24|8.572253872e+26|7.689539428e+30
4.193430439e+05|8.257122376e+24|8.534243904e+24|8.765980511e+24|8.558424202e+24|8.558424202e+26|7.734907043e+30
4.204158988e+05|8.271403011e+24|8.570376994e+24|8.762613263e+24|8.520318340e+24|8.520318340e+26|7.774561468e+30
4.214335390e+05|8.258760944e+24|8.551917149e+24|8.816659978e+24|8.552316853e+24|8.552316853e+26|7.812303359e+30
4.226036142e+05|8.396272013e+24|8.573337278e+24|8.832694827e+24|8.593234210e+24|8.593234210e+26|7.855749717e+30
4.238354661e+05|8.403797993e+24|8.616874050e+24|8.953619056e+24|8.655013072e+24|8.655013072e+26|7.901209846e+30
4.250672573e+05|8.398150054e+24|8.660476959e+24|8.921488374e+24|8.608356911e+24|8.608356911e+26|7.947516926e+30
4.262043625e+05|8.495671248e+24|8.689680296e+24|8.986609385e+24|8.721647972e+24|8.721647972e+26|7.990003284e+30
4.274817192e+05|8.589423330e+24|8.850900888e+24|9.089956114e+24|8.881150440e+24|8.881150440e+26|8.037944623e+30
4.284913121e+05|8.580643952e+24|8.847822887e+24|9.140574201e+24|8.849145601e+24|8.849145601e+26|8.076126246e+30
4.295875488e+05|8.662242078e+24|8.990162150e+24|9.209682834e+24|8.956952188e+24|8.956952188e+26|8.117445529e+30
4.306544463e+05|8.626261771e+24|8.950524818e+24|9.241936893e+24|8.919517402e+24|8.919517402e+26|8.157847961e+30
4.316697422e+05|8.780912104e+24|9.044319517e+24|9.240624819e+24|9.028294477e+24|9.028294477e+26|8.196411471e+30
4.328998414e+05|8.887090830e+24|9.118497663e+24|9.370295095e+24|9.154932284e+24|9.154932284e+26|8.243627286e+30
4.338314638e+05|8.816622904e+24|9.178217568e+24|9.459134890e+24|9.156565041e+24|9.156565041e+26|8.278253930e+30
4.350312645e+05|8.937179177e+24|9.115545308e+24|9.309938827e+24|9.136499592e+24|9.136499592e+26|8.324540566e+30
4.362208656e+05|9.021426229e+24|9.181064478e+24|9.315928959e+24|9.185871832e+24|9.185871832e+26|8.369930336e+30
4.372669378e+05|8.941515393e+24|9.255607421e+24|9.510498301e+24|9.295841483e+24|9.295841483e+26|8.410362290e+30
4.384144652e+05|9.000180240e+24|9.303118374e+24|9.517042714e+24|9.250600328e+24|9.250600328e+26|8.454471311e+30
4.395474679e+05|9.131431936e+24|9.389237098e+24|9.532312746e+24|9.371240478e+24|9.371240478e+26|8.498134212e+30
4.407626397e+05|9.086454904e+24|9.304854366e+24|9.668620959e+24|9.333501194e+24|9.333501194e+26|8.545005789e+30
4.418637585e+05|9.216328496e+24|9.399637413e+24|9.653564976e+24|9.423674076e+24|9.423674076e+26|8.583485479e+30
4.429378936e+05|9.158396546e+24|9.466802290e+24|9.711620862e+24|9.473512028e+24|9.473512028e+26|8.630020198e+30
4.439806341e+05|9.338443613e+24|9.545800660e+24|9.822008509e+24|9.516373788e+24|9.516373788e+26|8.670653463e+30
4.452164449e+05|9.287513219e+24|9.505122909e+24|9.733890019e+24|9.539431198e+24|9.539431198e+26|8.718768532e+30
4.463217059e+05|9.328026962e+24|9.548818319e+24|9.830021309e+24|9.576318202e+24|9.576318202e+26|8.757630931e+30
4.474366995e+05|9.401223927e+24|9.642675268e+24|9.882532444e+24|9.646299919e+24|9.646299919e+26|8.805540214e+30
4.486405411e+05|9.482200107e+24|9.697344576e+24|9.995633124e+24|9.726192944e+24|9.726192944e+26|8.853304604e+30
4.497968673e+05|9.588683563e+24|9.772843099e+24|9.924814006e+24|9.760890331e+24|9.760890331e+26|8.898935029e+30
4.508764203e+05|9.576343040e+24|9.726307367e+24|1.000586486e+25|9.751521498e+24|9.751521498e+26|8.942177226e+30
4.520310152e+05|9.584340434e+24|9.870390424e+24|1.001601022e+25|9.830309187e+24|9.830309187e+26|8.987720074e+30
4.532642982e+05|9.598427801e+24|9.864979798e+24|1.015208776e+25|9.894827300e+24|9.894827300e+26|9.027667608e+30
4.543569255e+05|9.709073905e+24|9.961811751e+24|1.023091533e+25|9.951740674e+24|9.951740674e+26|9.080726246e+30
4.553051841e+05|9.771016592e+24|9.990641110e+24|1.029047249e+25|1.004570018e+25|1.004570018e+27|9.118387379e+30
4.563060524e+05|9.783345673e+24|1.002861785e+25|1.027401405e+25|1.004642540e+25|1.004642540e+27|9.158607333e+30
