#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
5.097339665e+05|2.080574789e+06|2.082633005e+06|2.085160913e+06|2.083788066e+06|3.204220138e+03|3.206586885e+03|3.209492923e+03|3.207901974e+03|4.242750492e+10|4.253402054e+10|4.266495967e+10|4.259385639e+10|8.045015503e+03|8.048143311e+03|8.051984131e+03|8.049877930e+03|1.869849847e+03
5.325157189e+05|2.075992709e+06|2.078689986e+06|2.081033957e+06|2.079087504e+06|3.198946723e+03|3.202052278e+03|3.204748188e+03|3.202489994e+03|4.219052429e+10|4.233001989e+10|4.245126132e+10|4.235031431e+10|8.038039307e+03|8.042145264e+03|8.045712036e+03|8.042725586e+03|1.869849847e+03
5.514595108e+05|2.072881497e+06|2.074647386e+06|2.077073819e+06|2.074568371e+06|3.195313278e+03|3.197375743e+03|3.200193002e+03|3.197256363e+03|4.202816861e+10|4.212030309e+10|4.224646830e+10|4.211570662e+10|8.033247314e+03|8.035969482e+03|8.039687500e+03|8.035812012e+03|1.869849847e+03
5.706456283e+05|2.069220211e+06|2.070841407e+06|2.074389870e+06|2.071442593e+06|3.191035734e+03|3.192930031e+03|3.197075005e+03|3.193610652e+03|4.183728414e+10|4.192178299e+10|4.210686456e+10|4.195290351e+10|8.027604126e+03|8.030103027e+03|8.035569580e+03|8.030999512e+03|1.869849847e+03
5.905620365e+05|2.065108373e+06|2.067642440e+06|2.071412728e+06|2.068923730e+06|3.186229615e+03|3.189191831e+03|3.193597510e+03|3.190678880e+03|4.162313963e+10|4.175508489e+10|4.195157001e+10|4.182179041e+10|8.021256836e+03|8.025167725e+03|8.030984375e+03|8.027128906e+03|1.869849847e+03
6.086374192e+05|2.062325106e+06|2.063992883e+06|2.067160176e+06|2.064882061e+06|3.182975078e+03|3.184925375e+03|3.188628151e+03|3.185949344e+03|4.147832674e+10|4.156508725e+10|4.172996705e+10|4.161131777e+10|8.016952881e+03|8.019533203e+03|8.024425049e+03|8.020883301e+03|1.869849847e+03
6.244877923e+05|2.058335588e+06|2.060609247e+06|2.062532885e+06|2.060459839e+06|3.178308191e+03|3.180968156e+03|3.183218076e+03|3.180774392e+03|4.127096229e+10|4.138911319e+10|4.148913351e+10|4.138111508e+10|8.010786377e+03|8.014304443e+03|8.017276001e+03|8.014047363e+03|1.869849847e+03
6.433212896e+05|2.054016656e+06|2.056488623e+06|2.059118314e+06|2.057772581e+06|3.173211298e+03|3.176146892e+03|3.179223983e+03|3.177604874e+03|4.104540943e+10|4.117502883e+10|4.131163024e+10|4.124097781e+10|8.004059448e+03|8.007927246e+03|8.012000854e+03|8.009859863e+03|1.869849847e+03
6.611097535e+05|2.050479686e+06|2.052730007e+06|2.056067485e+06|2.053644260e+06|3.169001937e+03|3.171680244e+03|3.175651233e+03|3.172741304e+03|4.085990982e+10|4.097791249e+10|4.115307323e+10|4.102540264e+10|7.998506348e+03|8.002038818e+03|8.007274048e+03|8.003439941e+03|1.869849847e+03
6.767085585e+05|2.046216704e+06|2.049683190e+06|2.054461944e+06|2.051468222e+06|3.163926329e+03|3.168053795e+03|3.173741118e+03|3.170140679e+03|4.063657579e+10|4.081815802e+10|4.106877375e+10|4.091121476e+10|7.991809082e+03|7.997255127e+03|8.004756592e+03|8.000008301e+03|1.869849847e+03
6.923679208e+05|2.042631461e+06|2.045763505e+06|2.048554541e+06|2.045724942e+06|3.159655773e+03|3.163386597e+03|3.166710115e+03|3.163316617e+03|4.044897840e+10|4.061285097e+10|4.075900997e+10|4.061066570e+10|7.986164673e+03|7.991093262e+03|7.995482544e+03|7.990999512e+03|1.869849847e+03
7.079302885e+05|2.038166291e+06|2.041287865e+06|2.044623694e+06|2.041215132e+06|3.154334683e+03|3.158054907e+03|3.162029031e+03|3.157940374e+03|4.021562131e+10|4.037872694e+10|4.055319690e+10|4.037457348e+10|7.979135010e+03|7.984051758e+03|7.989302612e+03|7.983901367e+03|1.869849847e+03
7.252022068e+05|2.035798185e+06|2.038258033e+06|2.043017412e+06|2.039807703e+06|3.151496051e+03|3.154444038e+03|3.160115580e+03|3.156261312e+03|4.009149172e+10|4.022041274e+10|4.046916359e+10|4.030100400e+10|7.975389160e+03|7.979278809e+03|7.986776245e+03|7.981682617e+03|1.869849847e+03
7.396323274e+05|2.031332530e+06|2.034650465e+06|2.038404106e+06|2.035077473e+06|3.146089387e+03|3.150106730e+03|3.154618152e+03|3.150577923e+03|3.985600334e+10|4.003093764e+10|4.022804195e+10|4.005261425e+10|7.968256104e+03|7.973556641e+03|7.979511230e+03|7.974180664e+03|1.869849847e+03
7.529922217e+05|2.027877488e+06|2.031445532e+06|2.037481991e+06|2.032756170e+06|3.141904518e+03|3.146226235e+03|3.153518970e+03|3.147772532e+03|3.967403233e+10|3.986195811e+10|4.017988724e+10|3.993046775e+10|7.962736206e+03|7.968440430e+03|7.978058228e+03|7.970479980e+03|1.869849847e+03
7.663601158e+05|2.025238182e+06|2.028188638e+06|2.032865227e+06|2.028769953e+06|3.138706648e+03|3.142281458e+03|3.147945348e+03|3.142964327e+03|3.953518654e+10|3.969041177e+10|3.993679070e+10|3.972092396e+10|7.958516724e+03|7.963238770e+03|7.970706421e+03|7.964134277e+03|1.869849847e+03
7.816969579e+05|2.020906929e+06|2.023936405e+06|2.027370482e+06|2.024251105e+06|3.133456788e+03|3.137129038e+03|3.141290283e+03|3.137481749e+03|3.930756689e+10|3.946674051e+10|3.964735066e+10|3.948307153e+10|7.951583984e+03|7.956434570e+03|7.961928101e+03|7.956897949e+03|1.869849847e+03
7.980319282e+05|2.015548304e+06|2.019028509e+06|2.023243181e+06|2.019157290e+06|3.126920803e+03|3.131179217e+03|3.136288836e+03|3.131278172e+03|3.902525594e+10|3.920897093e+10|3.943030126e+10|3.921474374e+10|7.942956177e+03|7.948572998e+03|7.955324951e+03|7.948708008e+03|1.869849847e+03
8.100228650e+05|2.012352295e+06|2.016525357e+06|2.022629547e+06|2.017148573e+06|3.122979335e+03|3.128125494e+03|3.135545047e+03|3.128814110e+03|3.885578319e+10|3.907710109e+10|3.939805109e+10|3.910863414e+10|7.937759521e+03|7.944542725e+03|7.954338867e+03|7.945457031e+03|1.869849847e+03
8.221888655e+05|2.009867952e+06|2.013209037e+06|2.019658791e+06|2.014346777e+06|3.119914638e+03|3.124036035e+03|3.131943480e+03|3.125378034e+03|3.872417104e+10|3.890119567e+10|3.924204698e+10|3.896057451e+10|7.933718750e+03|7.939150879e+03|7.949582764e+03|7.940924316e+03|1.869849847e+03
8.357804779e+05|2.006918867e+06|2.009909793e+06|2.016028611e+06|2.011512043e+06|3.116275628e+03|3.119966262e+03|3.127513029e+03|3.121898067e+03|3.856807965e+10|3.872638662e+10|3.905074027e+10|3.881074027e+10|7.928916504e+03|7.933785400e+03|7.943732178e+03|7.936333008e+03|1.869849847e+03
8.500834829e+05|2.001702686e+06|2.005119489e+06|2.010245752e+06|2.005898496e+06|3.109836453e+03|3.114054754e+03|3.120380746e+03|3.114987962e+03|3.829237412e+10|3.847291681e+10|3.874417855e+10|3.851394103e+10|7.920415527e+03|7.925985352e+03|7.934334839e+03|7.927212891e+03|1.869849847e+03
8.642603863e+05|1.999312429e+06|2.002530578e+06|2.007829030e+06|2.002716283e+06|3.106884621e+03|3.110858682e+03|3.117398837e+03|3.111052277e+03|3.816620122e+10|3.833610054e+10|3.861623688e+10|3.834542422e+10|7.916514282e+03|7.921764893e+03|7.930399048e+03|7.922021973e+03|1.869849847e+03
8.763337768e+05|1.995855882e+06|1.999406082e+06|2.004567590e+06|2.000643443e+06|3.102557388e+03|3.107000292e+03|3.113373491e+03|3.108470837e+03|3.798207534e+10|3.817114282e+10|3.844374054e+10|3.823550731e+10|7.910810425e+03|7.916669434e+03|7.925087036e+03|7.918613281e+03|1.869849847e+03
8.868826111e+05|1.990816228e+06|1.995111073e+06|2.000499120e+06|1.996123353e+06|3.096221553e+03|3.101621212e+03|3.108350203e+03|3.102843131e+03|3.771331420e+10|3.794232108e+10|3.822883020e+10|3.799546267e+10|7.902460083e+03|7.909580078e+03|7.918449219e+03|7.911191406e+03|1.869849847e+03
8.987247806e+05|1.985661244e+06|1.990954849e+06|1.996205598e+06|1.991825957e+06|3.089737545e+03|3.096395867e+03|3.102996939e+03|3.097443159e+03|3.743891680e+10|3.772070105e+10|3.800074781e+10|3.776660046e+10|7.893905762e+03|7.902690430e+03|7.911390137e+03|7.904068848e+03|1.869849847e+03
9.108054038e+05|1.983827378e+06|1.988983280e+06|1.995153203e+06|1.989545463e+06|3.087430108e+03|3.093916414e+03|3.101674168e+03|3.094588681e+03|3.734142544e+10|3.761568607e+10|3.794456897e+10|3.764543475e+10|7.890859253e+03|7.899417969e+03|7.909647461e+03|7.900302734e+03|1.869849847e+03
9.261446607e+05|1.981151555e+06|1.984654050e+06|1.991437828e+06|1.985241024e+06|3.084062554e+03|3.088470307e+03|3.097003189e+03|3.089158201e+03|3.719929086e+10|3.738536466e+10|3.774644059e+10|3.741602905e+10|7.886407715e+03|7.892230469e+03|7.903488647e+03|7.893138184e+03|1.869849847e+03
9.383146120e+05|1.976630229e+06|1.980178285e+06|1.984699357e+06|1.980689613e+06|3.078300470e+03|3.082837470e+03|3.088527315e+03|3.083419839e+03|3.695715339e+10|3.714762683e+10|3.738777324e+10|3.717355551e+10|7.878815552e+03|7.884792480e+03|7.892307373e+03|7.885567383e+03|1.869849847e+03
9.490006906e+05|1.974907534e+06|1.977659889e+06|1.981321222e+06|1.978135335e+06|3.076095320e+03|3.079618329e+03|3.084276093e+03|3.080187280e+03|3.686470552e+10|3.701243827e+10|3.720830141e+10|3.703719420e+10|7.875907227e+03|7.880551514e+03|7.886690918e+03|7.881304199e+03|1.869849847e+03
9.585873988e+05|1.970646790e+06|1.974111832e+06|1.979144026e+06|1.974971952e+06|3.070639852e+03|3.075076663e+03|3.081517659e+03|3.076136767e+03|3.663631237e+10|3.682202450e+10|3.709216225e+10|3.686768957e+10|7.868719116e+03|7.874567871e+03|7.883053467e+03|7.875964844e+03|1.869849847e+03
9.700113192e+05|1.966856331e+06|1.970787843e+06|1.976343933e+06|1.971737927e+06|3.065784772e+03|3.070820492e+03|3.077934018e+03|3.071996544e+03|3.643345596e+10|3.664386713e+10|3.694178504e+10|3.669445261e+10|7.862311768e+03|7.868958252e+03|7.878332397e+03|7.870503906e+03|1.869849847e+03
9.819480330e+05|1.964189872e+06|1.968094975e+06|1.972046745e+06|1.967765616e+06|3.062368388e+03|3.067371496e+03|3.072432591e+03|3.066925208e+03|3.629092636e+10|3.649971188e+10|3.671131469e+10|3.648190256e+10|7.857800293e+03|7.864408203e+03|7.871080811e+03|7.863814453e+03|1.869849847e+03
9.957147420e+05|1.960044780e+06|1.963649697e+06|1.966663459e+06|1.964502867e+06|3.057014618e+03|3.061676195e+03|3.065537683e+03|3.062727219e+03|3.606836372e+10|3.626207719e+10|3.642314190e+10|3.630701883e+10|7.850739014e+03|7.856888916e+03|7.861988037e+03|7.858276367e+03|1.869849847e+03
1.007019008e+06|1.956839026e+06|1.959952211e+06|1.966196877e+06|1.960861886e+06|3.052829185e+03|3.056893776e+03|3.064939923e+03|3.058016627e+03|3.589506849e+10|3.606335647e+10|3.639819361e+10|3.611118192e+10|7.845226685e+03|7.850580811e+03|7.861197510e+03|7.852066895e+03|1.869849847e+03
1.016517025e+06|1.951691002e+06|1.955614040e+06|1.961101005e+06|1.956503106e+06|3.046105586e+03|3.051229549e+03|3.058392408e+03|3.052345769e+03|3.561724481e+10|3.582890720e+10|3.612548084e+10|3.587636876e+10|7.836364868e+03|7.843121338e+03|7.852556274e+03|7.844589355e+03|1.869849847e+03
1.026297406e+06|1.950026055e+06|1.953374750e+06|1.959128003e+06|1.954426384e+06|3.043930453e+03|3.048304971e+03|3.055817788e+03|3.049646680e+03|3.552751738e+10|3.570804807e+10|3.601878234e+10|3.576457711e+10|7.833498901e+03|7.839263916e+03|7.849164673e+03|7.841029785e+03|1.869849847e+03
1.035885833e+06|1.946505691e+06|1.950910375e+06|1.954665667e+06|1.951050523e+06|3.039330365e+03|3.045085793e+03|3.049991013e+03|3.045228900e+03|3.533799799e+10|3.557516736e+10|3.577770826e+10|3.558235271e+10|7.827426880e+03|7.835019775e+03|7.841487915e+03|7.835205566e+03|1.869849847e+03
1.046009886e+06|1.943105131e+06|1.946726339e+06|1.952107470e+06|1.948218767e+06|3.034865537e+03|3.039618727e+03|3.046649623e+03|3.041510713e+03|3.515453299e+10|3.534986848e+10|3.563969909e+10|3.542944616e+10|7.821531494e+03|7.827804932e+03|7.837079834e+03|7.830301270e+03|1.869849847e+03
1.059003117e+06|1.939298080e+06|1.943056162e+06|1.948590936e+06|1.943908857e+06|3.029797059e+03|3.034800353e+03|3.042055337e+03|3.035866552e+03|3.494719438e+10|3.515186370e+10|3.545022394e+10|3.519673120e+10|7.814862061e+03|7.821448242e+03|7.831019775e+03|7.822859863e+03|1.869849847e+03
1.071517209e+06|1.936146443e+06|1.939640198e+06|1.944774915e+06|1.939836946e+06|3.025600048e+03|3.030252595e+03|3.037068246e+03|3.030468640e+03|3.477583811e+10|3.496581305e+10|3.524492296e+10|3.497592667e+10|7.809328247e+03|7.815460205e+03|7.824435913e+03|7.815743652e+03|1.869849847e+03
1.081797182e+06|1.930632572e+06|1.935670268e+06|1.939773043e+06|1.935939287e+06|3.018254833e+03|3.024965841e+03|3.030429472e+03|3.025289626e+03|3.447662039e+10|3.474996709e+10|3.497304423e+10|3.476436929e+10|7.799644897e+03|7.808492188e+03|7.815694702e+03|7.808916992e+03|1.869849847e+03
1.089847671e+06|1.928631499e+06|1.932538304e+06|1.936484823e+06|1.932615495e+06|3.015588375e+03|3.020793873e+03|3.026050714e+03|3.020872461e+03|3.436820983e+10|3.457995355e+10|3.479422560e+10|3.458401753e+10|7.796121704e+03|7.802992188e+03|7.809922485e+03|7.803092285e+03|1.869849847e+03
1.099425399e+06|1.926665233e+06|1.930290972e+06|1.936691705e+06|1.931051323e+06|3.012967895e+03|3.017799679e+03|3.026326239e+03|3.018774803e+03|3.426177879e+10|3.445810650e+10|3.480546899e+10|3.449895429e+10|7.792664185e+03|7.799039795e+03|7.810286377e+03|7.800326172e+03|1.869849847e+03
1.109083321e+06|1.921653339e+06|1.927028342e+06|1.930441135e+06|1.926408292e+06|3.006172578e+03|3.013451848e+03|3.017999761e+03|3.012547651e+03|3.398710782e+10|3.428142627e+10|3.446624427e+10|3.424612052e+10|7.783719360e+03|7.793302002e+03|7.799306274e+03|7.792118164e+03|1.869849847e+03
1.119596116e+06|1.917594039e+06|1.921840225e+06|1.927496083e+06|1.922339492e+06|3.000662556e+03|3.006426217e+03|3.014075229e+03|3.007042822e+03|3.376495178e+10|3.399734555e+10|3.430674135e+10|3.402384465e+10|7.776453735e+03|7.784052246e+03|7.794126953e+03|7.784862305e+03|1.869849847e+03
1.131475717e+06|1.914880527e+06|1.918495593e+06|1.922766632e+06|1.918290335e+06|2.996978422e+03|3.001886444e+03|3.007683474e+03|3.001574800e+03|3.361668013e+10|3.381425577e+10|3.404810815e+10|3.380279319e+10|7.771596802e+03|7.778069824e+03|7.785707886e+03|7.777655762e+03|1.869849847e+03
1.143465483e+06|1.910477327e+06|1.915752858e+06|1.920363259e+06|1.915001855e+06|2.990998728e+03|2.998162862e+03|3.004421615e+03|2.997096681e+03|3.337648677e+10|3.366432533e+10|3.391645947e+10|3.362279325e+10|7.763708374e+03|7.773161865e+03|7.781411499e+03|7.771752930e+03|1.869849847e+03
1.152895076e+06|1.904942159e+06|1.910884053e+06|1.914275401e+06|1.910753217e+06|2.983359104e+03|2.991551152e+03|2.996156750e+03|2.991297137e+03|3.307135051e+10|3.339865377e+10|3.358364042e+10|3.339001268e+10|7.753649414e+03|7.764437256e+03|7.770513916e+03|7.764108887e+03|1.869849847e+03
1.160937727e+06|1.903656633e+06|1.909530020e+06|1.915065726e+06|1.909110114e+06|2.981576476e+03|2.989712014e+03|2.997229889e+03|2.989035165e+03|3.300033803e+10|3.332488233e+10|3.362679395e+10|3.329965447e+10|7.751302002e+03|7.762009033e+03|7.771930420e+03|7.761127441e+03|1.869849847e+03
1.169460213e+06|1.901253952e+06|1.904228430e+06|1.909923130e+06|1.905354448e+06|2.978244324e+03|2.982369400e+03|2.990245980e+03|2.983875693e+03|3.286773581e+10|3.303191842e+10|3.334629290e+10|3.309328815e+10|7.746908569e+03|7.752345947e+03|7.762712891e+03|7.754326172e+03|1.869849847e+03
1.178403806e+06|1.898006626e+06|1.902140436e+06|1.907149794e+06|1.902497411e+06|2.973740017e+03|2.979473800e+03|2.986420095e+03|2.979915238e+03|3.268876624e+10|3.291664140e+10|3.319340320e+10|3.293572714e+10|7.740968872e+03|7.748526611e+03|7.757674683e+03|7.749107910e+03|1.869849847e+03
1.188596381e+06|1.895483099e+06|1.900416332e+06|1.904953290e+06|1.899664869e+06|2.970239067e+03|2.977082563e+03|2.983374539e+03|2.976007112e+03|3.254988845e+10|3.282154373e+10|3.307196512e+10|3.277991132e+10|7.736352539e+03|7.745381348e+03|7.753667114e+03|7.743957031e+03|1.869849847e+03
1.200374201e+06|1.892021475e+06|1.896339690e+06|1.900874003e+06|1.896439028e+06|2.965425012e+03|2.971427497e+03|2.977717349e+03|2.971511388e+03|3.235930742e+10|3.259700949e+10|3.284678077e+10|3.260172755e+10|7.730002686e+03|7.737924561e+03|7.746217529e+03|7.738031738e+03|1.869849847e+03
1.211056292e+06|1.885694620e+06|1.890907452e+06|1.895512314e+06|1.890561264e+06|2.956473818e+03|2.963849111e+03|2.970279601e+03|2.963292237e+03|3.200680643e+10|3.229715499e+10|3.255149501e+10|3.227656599e+10|7.718220459e+03|7.727930420e+03|7.736409546e+03|7.727198730e+03|1.869849847e+03
1.219410486e+06|1.885669940e+06|1.889640746e+06|1.894651057e+06|1.889478191e+06|2.956438895e+03|2.962057113e+03|2.969084638e+03|2.961778322e+03|3.200543381e+10|3.222652840e+10|3.250413695e+10|3.221664488e+10|7.718173096e+03|7.725572266e+03|7.734829834e+03|7.725204590e+03|1.869849847e+03
1.227994863e+06|1.880015786e+06|1.885958228e+06|1.889439918e+06|1.885244546e+06|2.948436947e+03|2.956846827e+03|2.961772995e+03|2.955811102e+03|3.169144476e+10|3.202146915e+10|3.221533449e+10|3.198173014e+10|7.707625122e+03|7.718709717e+03|7.725196533e+03|7.717341309e+03|1.869849847e+03
1.235040130e+06|1.877449631e+06|1.883327754e+06|1.887081201e+06|1.882553666e+06|2.944804465e+03|2.953124440e+03|2.958435793e+03|2.951995720e+03|3.154925614e+10|3.187524967e+10|3.208395943e+10|3.183208084e+10|7.702831665e+03|7.713807861e+03|7.720802002e+03|7.712313965e+03|1.869849847e+03
1.243333073e+06|1.874551581e+06|1.880381965e+06|1.884688928e+06|1.880173288e+06|2.940667985e+03|2.948955246e+03|2.955050699e+03|2.948618177e+03|3.138777806e+10|3.171175050e+10|3.195088913e+10|3.169967480e+10|7.697382690e+03|7.708310059e+03|7.716347900e+03|7.707863281e+03|1.869849847e+03
1.253325201e+06|1.871132361e+06|1.875379516e+06|1.882317391e+06|1.877040072e+06|2.935743429e+03|2.941860314e+03|2.951694539e+03|2.944137684e+03|3.119612475e+10|3.143423995e+10|3.181914129e+10|3.152492370e+10|7.690896851e+03|7.698949707e+03|7.711919067e+03|7.701957520e+03|1.869849847e+03
1.263997420e+06|1.865746843e+06|1.870502398e+06|1.875483155e+06|1.871366868e+06|2.927985402e+03|2.934836040e+03|2.942009563e+03|2.936021395e+03|3.089500193e+10|3.116085417e+10|3.144005741e+10|3.120838381e+10|7.680668457e+03|7.689699219e+03|7.699145996e+03|7.691260742e+03|1.869849847e+03
1.274959207e+06|1.861893881e+06|1.867984670e+06|1.871235765e+06|1.866073518e+06|2.922378423e+03|2.931209292e+03|2.935892368e+03|2.928390249e+03|3.067826304e+10|3.102001560e+10|3.120191534e+10|3.091204352e+10|7.673284912e+03|7.684919922e+03|7.691093262e+03|7.681205078e+03|1.869849847e+03
1.284233466e+06|1.861020955e+06|1.864953982e+06|1.869146568e+06|1.864926362e+06|2.921101664e+03|2.926843104e+03|2.932883039e+03|2.926742010e+03|3.062901233e+10|3.085074810e+10|3.108498557e+10|3.084792080e+10|7.671599609e+03|7.679162598e+03|7.687126099e+03|7.679032715e+03|1.869849847e+03
1.292863025e+06|1.856627436e+06|1.862713023e+06|1.865381681e+06|1.861475315e+06|2.914674996e+03|2.923576480e+03|2.927459308e+03|2.921724968e+03|3.038152530e+10|3.072450121e+10|3.087461785e+10|3.065407274e+10|7.663135620e+03|7.674860352e+03|7.679976807e+03|7.672422363e+03|1.869849847e+03
1.299716884e+06|1.856516595e+06|1.860123764e+06|1.864981920e+06|1.860522440e+06|2.914512849e+03|2.919789372e+03|2.926883355e+03|2.920321482e+03|3.037529024e+10|3.057841934e+10|3.085230745e+10|3.060018882e+10|7.662919922e+03|7.669875000e+03|7.679213379e+03|7.670574219e+03|1.869849847e+03
1.307289679e+06|1.852153657e+06|1.855662291e+06|1.861531927e+06|1.856201272e+06|2.908107486e+03|2.913263081e+03|2.921849027e+03|2.913994302e+03|3.012942781e+10|3.032724603e+10|3.065783805e+10|3.035669760e+10|7.654476318e+03|7.661271729e+03|7.672585815e+03|7.662236816e+03|1.869849847e+03
1.314990555e+06|1.848042904e+06|1.853048224e+06|1.857713468e+06|1.853321822e+06|2.902000829e+03|2.909436301e+03|2.916263698e+03|2.909762775e+03|2.989597040e+10|3.018030722e+10|3.044264030e+10|3.019416964e+10|7.646437866e+03|7.656225098e+03|7.665229736e+03|7.656660645e+03|1.869849847e+03
1.323351427e+06|1.844805906e+06|1.849768890e+06|1.855549613e+06|1.849353915e+06|2.897191643e+03|2.904564927e+03|2.913098241e+03|2.903885558e+03|2.971255393e+10|2.999391965e+10|3.032091110e+10|2.996943946e+10|7.640097168e+03|7.649815186e+03|7.661056152e+03|7.648918945e+03|1.869849847e+03
1.335036796e+06|1.838969786e+06|1.843961757e+06|1.850151214e+06|1.843998042e+06|2.888453034e+03|2.895937422e+03|2.905132885e+03|2.895903245e+03|2.938050067e+10|2.966478313e+10|3.001563078e+10|2.966538878e+10|7.628588379e+03|7.638447754e+03|7.650561157e+03|7.638401855e+03|1.869849847e+03
1.346246914e+06|1.838330440e+06|1.841477101e+06|1.845882110e+06|1.841077060e+06|2.887488991e+03|2.892233576e+03|2.898790601e+03|2.891558838e+03|2.934397016e+10|2.952390762e+10|2.977349363e+10|2.949962717e+10|7.627319092e+03|7.633561768e+03|7.642207764e+03|7.632678711e+03|1.869849847e+03
1.354809334e+06|1.831245462e+06|1.838089601e+06|1.842639600e+06|1.836698009e+06|2.876802100e+03|2.887125837e+03|2.893972923e+03|2.884973879e+03|2.894007849e+10|2.933021340e+10|2.959001259e+10|2.925007999e+10|7.613232178e+03|7.626841064e+03|7.635857300e+03|7.624001953e+03|1.869849847e+03
1.361788994e+06|1.831787667e+06|1.835377498e+06|1.839016509e+06|1.835357926e+06|2.877622654e+03|2.883036204e+03|2.888523485e+03|2.882980564e+03|2.897100876e+10|2.917544470e+10|2.938317090e+10|2.917404257e+10|7.614312134e+03|7.621450684e+03|7.628681152e+03|7.621376953e+03|1.869849847e+03
1.368657888e+06|1.829865282e+06|1.834364692e+06|1.839313364e+06|1.834079286e+06|2.874692905e+03|2.881508911e+03|2.888971096e+03|2.881024262e+03|2.886069703e+10|2.911771882e+10|2.940013797e+10|2.910062953e+10|7.610456421e+03|7.619438477e+03|7.629269165e+03|7.618799316e+03|1.869849847e+03
1.375391015e+06|1.827095569e+06|1.830787961e+06|1.834990778e+06|1.830715830e+06|2.870444990e+03|2.876107985e+03|2.882453040e+03|2.875906863e+03|2.870111646e+10|2.891392525e+10|2.915339889e+10|2.890792536e+10|7.604862183e+03|7.612317627e+03|7.620682739e+03|7.612056641e+03|1.869849847e+03
1.382002231e+06|1.824548727e+06|1.828141711e+06|1.833399025e+06|1.828189417e+06|2.866538758e+03|2.872049477e+03|2.880052671e+03|2.872061550e+03|2.855463941e+10|2.876135737e+10|2.906271474e+10|2.876310069e+10|7.599714966e+03|7.606975342e+03|7.617520630e+03|7.606991211e+03|1.869849847e+03
