#R_planet
1.585042373e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.024192150e+05|9.030790021e+05|8.970030317e+05|8.976230852e+05|3.040016812e+06|3.057763875e+06|3.094316938e+06|3.069923000e+06|3.038044500e+06|3.101800750e+06|2.231130000e+05|2.413615000e+05|2.739510000e+05|2.484051562e+05|2.182040938e+05|2.786061875e+05|2.906534260e+03|2.915837514e+03|2.932339999e+03|2.919830801e+03|2.906213590e+03|2.933448012e+03|8.653647260e+01|9.580412797e+01|1.123024736e+02|9.981996753e+01|8.619941909e+01|1.134405160e+02|2.370973910e+03|2.375131508e+03|2.380600925e+03|2.382672370e+03|2.370014911e+03|2.395329828e+03|1.407422145e+02|1.518019325e+02|1.701511983e+02|1.556886673e+02|1.325519441e+02|1.788253905e+02|4.320178688e+09|4.403782912e+09|4.538018176e+09|4.625169920e+09|4.302316544e+09|4.948022784e+09|1.666568320e+09|2.099264768e+09|2.756390592e+09|2.154353664e+09|1.333762304e+09|2.974944768e+09|3.191604065e+03|3.198236816e+03|3.206203552e+03|3.204742920e+03|3.190973389e+03|3.218512207e+03
9.074405557e+05|9.075065889e+05|9.037582334e+05|9.050237222e+05|3.028347062e+06|3.044370125e+06|3.064466562e+06|3.054968000e+06|3.028595250e+06|3.081341750e+06|2.108577500e+05|2.265588750e+05|2.517640625e+05|2.347507656e+05|2.074176250e+05|2.620838438e+05|2.903979478e+03|2.910896677e+03|2.919349878e+03|2.914772906e+03|2.903505556e+03|2.926040257e+03|8.394931606e+01|9.089402007e+01|9.937820119e+01|9.476791224e+01|8.350214023e+01|1.060336843e+02|2.367950051e+03|2.371441436e+03|2.375922691e+03|2.374646756e+03|2.366908387e+03|2.382385125e+03|1.389754126e+02|1.474441786e+02|1.632946715e+02|1.502766893e+02|1.336277577e+02|1.669256209e+02|4.255840640e+09|4.333303808e+09|4.425996544e+09|4.416506880e+09|4.234330880e+09|4.598682624e+09|1.632612352e+09|2.039895808e+09|2.521493888e+09|2.055461120e+09|1.461250560e+09|2.649671680e+09|3.192111755e+03|3.197043091e+03|3.201420654e+03|3.198786621e+03|3.190775879e+03|3.206796631e+03
9.099725428e+05|9.099224255e+05|9.054558659e+05|9.060027401e+05|3.035827188e+06|3.053656375e+06|3.084006625e+06|3.068113250e+06|3.036280250e+06|3.099946250e+06|2.196280000e+05|2.382790000e+05|2.577991250e+05|2.476963438e+05|2.177752344e+05|2.776174688e+05|2.906949053e+03|2.914637185e+03|2.926241932e+03|2.920495493e+03|2.907355165e+03|2.933635821e+03|8.688295533e+01|9.466449245e+01|1.062861362e+02|1.004808099e+02|8.734861732e+01|1.136130024e+02|2.367662985e+03|2.371072760e+03|2.375047588e+03|2.376348124e+03|2.366604259e+03|2.386091989e+03|1.386119877e+02|1.495422111e+02|1.642030791e+02|1.521318723e+02|1.300702142e+02|1.741935305e+02|4.231385664e+09|4.314626304e+09|4.401306624e+09|4.446111744e+09|4.214565888e+09|4.677658112e+09|1.702223296e+09|2.087450496e+09|2.669749184e+09|2.082272896e+09|1.303006848e+09|2.861538560e+09|3.189686401e+03|3.194020386e+03|3.199521545e+03|3.197501953e+03|3.187793457e+03|3.207210938e+03
9.132377901e+05|9.130743441e+05|9.083726874e+05|9.094849213e+05|3.039475375e+06|3.061170375e+06|3.086206688e+06|3.073875750e+06|3.037413000e+06|3.110338000e+06|2.202042500e+05|2.408668750e+05|2.643300000e+05|2.521518594e+05|2.155167656e+05|2.887869062e+05|2.908315492e+03|2.918178749e+03|2.928973014e+03|2.923476577e+03|2.907884871e+03|2.939068282e+03|8.833533255e+01|9.810764478e+01|1.087331246e+02|1.034649971e+02|8.788329170e+01|1.190467025e+02|2.365274120e+03|2.369188768e+03|2.376618794e+03|2.374562364e+03|2.364088521e+03|2.385036206e+03|1.374404989e+02|1.451736980e+02|1.591562932e+02|1.469531199e+02|1.269912047e+02|1.669150351e+02|4.197559296e+09|4.267307648e+09|4.436960768e+09|4.405911040e+09|4.163947776e+09|4.647875072e+09|1.576516032e+09|1.915241728e+09|2.485853120e+09|1.905003008e+09|1.199786496e+09|2.610220032e+09|3.187684998e+03|3.192448486e+03|3.198375854e+03|3.194636230e+03|3.184692139e+03|3.204580078e+03
9.197745612e+05|9.195827012e+05|9.156977020e+05|9.167828026e+05|3.071519062e+06|3.092640875e+06|3.127640000e+06|3.108179000e+06|3.068217000e+06|3.148140250e+06|2.484505625e+05|2.692592500e+05|3.091415625e+05|2.847345625e+05|2.446600000e+05|3.248091562e+05|2.922059290e+03|2.932010369e+03|2.947789601e+03|2.938893057e+03|2.921555929e+03|2.956230186e+03|1.020958352e+02|1.119286233e+02|1.277782848e+02|1.188839817e+02|1.015537722e+02|1.362141912e+02|2.369521955e+03|2.373939263e+03|2.377200473e+03|2.376821334e+03|2.368661270e+03|2.384981399e+03|1.355121807e+02|1.457535938e+02|1.545033729e+02|1.447005684e+02|1.261550748e+02|1.632460621e+02|4.271055040e+09|4.375479808e+09|4.449698816e+09|4.445537792e+09|4.253228288e+09|4.637846528e+09|1.554582656e+09|1.865072768e+09|2.278667968e+09|1.768010496e+09|1.081895936e+09|2.454124800e+09|3.183862183e+03|3.189066162e+03|3.194168884e+03|3.189676514e+03|3.180143555e+03|3.199208740e+03
9.309025199e+05|9.315218229e+05|9.262061590e+05|9.266999350e+05|3.109578438e+06|3.136962875e+06|3.181292312e+06|3.151604500e+06|3.103617250e+06|3.199591000e+06|2.840911250e+05|3.128350000e+05|3.550833750e+05|3.265111250e+05|2.797520312e+05|3.732701875e+05|2.939872411e+03|2.952951165e+03|2.971777372e+03|2.958536408e+03|2.937025011e+03|2.980047805e+03|1.198953439e+02|1.329381267e+02|1.517255373e+02|1.385250809e+02|1.170238661e+02|1.600262958e+02|2.367135341e+03|2.371910072e+03|2.377923346e+03|2.377791531e+03|2.367038368e+03|2.388544695e+03|1.310592426e+02|1.459469354e+02|1.616315525e+02|1.435633758e+02|1.184926679e+02|1.686340837e+02|4.213930752e+09|4.326074368e+09|4.465703680e+09|4.468503552e+09|4.213739008e+09|4.723268096e+09|1.303390656e+09|1.922152576e+09|2.368916416e+09|1.694435456e+09|7.629048960e+08|2.625966080e+09|3.168688599e+03|3.179885132e+03|3.189172852e+03|3.181992920e+03|3.167405029e+03|3.196580322e+03
9.415635174e+05|9.411100696e+05|9.375419273e+05|9.379113663e+05|3.099390312e+06|3.156630875e+06|3.227163000e+06|3.168551000e+06|3.101284750e+06|3.235817000e+06|2.660893125e+05|3.412441250e+05|4.063463125e+05|3.466532500e+05|2.752048750e+05|4.181016875e+05|2.935397074e+03|2.962194937e+03|2.995394155e+03|2.967707720e+03|2.936805511e+03|2.998609929e+03|1.154221114e+02|1.421746072e+02|1.753879229e+02|1.476910752e+02|1.167982576e+02|1.785838927e+02|2.362825504e+03|2.368201499e+03|2.375019369e+03|2.370694668e+03|2.362209102e+03|2.379180234e+03|1.342274777e+02|1.511226579e+02|1.625916005e+02|1.450967045e+02|1.221271157e+02|1.680662934e+02|4.118064128e+09|4.242262272e+09|4.399884928e+09|4.301552640e+09|4.103539200e+09|4.499566080e+09|1.572723200e+09|2.194477056e+09|2.570826432e+09|1.865120640e+09|1.008191680e+09|2.722049792e+09|3.158263306e+03|3.170502930e+03|3.183408752e+03|3.171276367e+03|3.155247070e+03|3.187305420e+03
9.570290855e+05|9.579812552e+05|9.516363529e+05|9.521559800e+05|3.044515688e+06|3.071751125e+06|3.130715125e+06|3.106330250e+06|3.039082250e+06|3.173578250e+06|2.280572500e+05|2.528538750e+05|2.944033125e+05|2.859718438e+05|2.222486406e+05|3.496950312e+05|2.918029053e+03|2.928910416e+03|2.953927236e+03|2.946336320e+03|2.916138417e+03|2.976534223e+03|9.800760528e+01|1.088998877e+02|1.338488649e+02|1.263215674e+02|9.613170046e+01|1.565114344e+02|2.311224335e+03|2.327403290e+03|2.343080406e+03|2.325914954e+03|2.307015079e+03|2.344814828e+03|8.050508659e+01|1.093056557e+02|1.312730581e+02|1.039009701e+02|7.482704985e+01|1.329748904e+02|2.976425472e+09|3.325192192e+09|3.672256512e+09|3.297669632e+09|2.883412992e+09|3.711926016e+09|2.779657600e+08|1.146977024e+09|2.015899872e+09|1.006877184e+09|3.260342200e+07|1.981150848e+09|3.127427551e+03|3.144163696e+03|3.158724976e+03|3.138595215e+03|3.117029053e+03|3.160161865e+03
9.634754493e+05|9.634642859e+05|9.589801680e+05|9.597406976e+05|3.038990875e+06|3.067631750e+06|3.108848562e+06|3.099914250e+06|3.034658500e+06|3.165168750e+06|2.204683125e+05|2.484153750e+05|2.791344375e+05|2.803769688e+05|2.164733750e+05|3.442805938e+05|2.917990482e+03|2.929065712e+03|2.950751621e+03|2.945838696e+03|2.916466369e+03|2.975211022e+03|9.799218138e+01|1.090420560e+02|1.307843802e+02|1.258108616e+02|9.646144350e+01|1.551602797e+02|2.288261155e+03|2.302487940e+03|2.326331378e+03|2.307646642e+03|2.289436411e+03|2.325856873e+03|6.120187072e+01|9.184420563e+01|1.156298392e+02|8.792566475e+01|5.659704463e+01|1.192542849e+02|2.481916480e+09|2.781587456e+09|3.300261248e+09|2.900126720e+09|2.506093312e+09|3.294160128e+09|-1.383552000e+06|8.171536000e+08|1.624892128e+09|7.020166400e+08|-3.241285120e+08|1.728161920e+09|3.106828064e+03|3.118714233e+03|3.142653503e+03|3.121683105e+03|3.102823242e+03|3.140542725e+03
9.672339168e+05|9.672155255e+05|9.631486289e+05|9.643235598e+05|3.024885688e+06|3.051740125e+06|3.100930375e+06|3.096426000e+06|3.025318000e+06|3.167533750e+06|2.109138750e+05|2.344408750e+05|2.778915000e+05|2.777305625e+05|2.084923594e+05|3.469688125e+05|2.913194337e+03|2.925361790e+03|2.946310691e+03|2.945261121e+03|2.913329923e+03|2.977192319e+03|9.317345443e+01|1.053794687e+02|1.262723835e+02|1.252217373e+02|9.331885401e+01|1.571246206e+02|2.287890129e+03|2.293774244e+03|2.314876516e+03|2.299199302e+03|2.285132254e+03|2.313266349e+03|6.119943860e+01|7.518639807e+01|1.049994068e+02|8.165815235e+01|5.593219377e+01|1.073841109e+02|2.471951936e+09|2.597577344e+09|3.048476800e+09|2.717903872e+09|2.415602688e+09|3.020205312e+09|7.078464000e+06|6.323956480e+08|1.229068384e+09|5.959195520e+08|-2.500948000e+08|1.441933824e+09|3.106980103e+03|3.115469604e+03|3.126758240e+03|3.114087402e+03|3.096510986e+03|3.131662842e+03
