#R_planet
8.343673991e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.382262840e+06|3.384767828e+06|3.327809014e+06|3.318924672e+06|7.372479750e+06|7.489054250e+06|7.765917750e+06|7.567615500e+06|7.336797000e+06|7.798433500e+06|3.252823000e+06|3.525872625e+06|3.700477500e+06|3.502286000e+06|3.176517000e+06|3.828055250e+06|3.404345368e+03|3.442206998e+03|3.495220742e+03|3.459688846e+03|3.400431726e+03|3.518945965e+03|5.843180395e+02|6.221868642e+02|6.751300761e+02|6.396553196e+02|5.803882493e+02|6.989223899e+02|3.816039825e+03|3.831241155e+03|3.852439917e+03|3.833186973e+03|3.806549614e+03|3.859824331e+03|1.032236100e+03|1.101921949e+03|1.167100213e+03|1.101000605e+03|1.023999434e+03|1.178001776e+03|7.407930982e+10|7.548024422e+10|7.736140800e+10|7.568143155e+10|7.331380429e+10|7.804907520e+10|2.951400653e+10|3.809642086e+10|4.438423245e+10|3.694046413e+10|2.845452083e+10|4.542641357e+10|4.522209229e+03|4.549206787e+03|4.575636353e+03|4.550757812e+03|4.517044922e+03|4.584470703e+03
3.413599820e+06|3.413509777e+06|3.378269231e+06|3.381425095e+06|7.288699000e+06|7.533256250e+06|7.790053625e+06|7.537741500e+06|7.257671500e+06|7.817812500e+06|3.152591812e+06|3.396013750e+06|3.593316375e+06|3.339482500e+06|3.007059000e+06|3.671906000e+06|3.426160706e+03|3.487479510e+03|3.565911739e+03|3.495737485e+03|3.421764017e+03|3.569710953e+03|6.060988108e+02|6.674781952e+02|7.458756994e+02|6.757025399e+02|6.017161831e+02|7.496888968e+02|3.777958099e+03|3.803901797e+03|3.824415545e+03|3.802480581e+03|3.775814232e+03|3.829146931e+03|9.782032204e+02|1.049399084e+03|1.115939913e+03|1.044868633e+03|9.634987228e+02|1.126238543e+03|7.085063168e+10|7.309203866e+10|7.485809254e+10|7.290082918e+10|7.071387648e+10|7.508777370e+10|2.454985728e+10|3.237128192e+10|4.011517850e+10|3.110764749e+10|2.163243827e+10|4.058284851e+10|4.480941772e+03|4.503658936e+03|4.524571655e+03|4.504579102e+03|4.477494141e+03|4.531663574e+03
3.442095387e+06|3.441197088e+06|3.404807397e+06|3.408163794e+06|7.103287500e+06|7.328109500e+06|7.700197125e+06|7.389166500e+06|7.065032500e+06|7.713302500e+06|2.966151250e+06|3.216803000e+06|3.577788188e+06|3.274919000e+06|2.875790750e+06|3.674047750e+06|3.407605299e+03|3.479459327e+03|3.567689091e+03|3.496502667e+03|3.410431180e+03|3.582574154e+03|5.875108878e+02|6.594407466e+02|7.476225096e+02|6.764670632e+02|5.903816101e+02|7.625525163e+02|3.739554900e+03|3.767845572e+03|3.795524006e+03|3.771362007e+03|3.733625075e+03|3.809098939e+03|9.570705394e+02|1.008883038e+03|1.110612124e+03|1.034897466e+03|9.398535485e+02|1.129941383e+03|6.771329638e+10|7.000682086e+10|7.206938624e+10|6.985175859e+10|6.723343155e+10|7.247007744e+10|2.270636544e+10|2.909527654e+10|3.772686746e+10|3.010443674e+10|1.992943002e+10|4.027944141e+10|4.438298706e+03|4.457312500e+03|4.494226562e+03|4.461576660e+03|4.428257324e+03|4.494895508e+03
3.471262718e+06|3.470986533e+06|3.427819848e+06|3.434429955e+06|7.135797500e+06|7.365148250e+06|7.699162250e+06|7.424691000e+06|7.104391000e+06|7.744994000e+06|2.848339875e+06|3.171828000e+06|3.510087062e+06|3.103477750e+06|2.633278500e+06|3.573677000e+06|3.471499159e+03|3.527579178e+03|3.624604663e+03|3.544656049e+03|3.460098828e+03|3.629213270e+03|6.513619166e+02|7.075297185e+02|8.046211344e+02|7.246271277e+02|6.400553231e+02|8.091989323e+02|3.714349158e+03|3.742055823e+03|3.772885880e+03|3.753010062e+03|3.709149618e+03|3.796870507e+03|9.060883963e+02|9.769713540e+02|1.058012904e+03|9.790471482e+02|8.731628755e+02|1.084931421e+03|6.565529600e+10|6.759989248e+10|6.990847795e+10|6.774412083e+10|6.522950042e+10|7.025875354e+10|1.636051456e+10|2.530901606e+10|3.399255091e+10|2.325947187e+10|1.073317069e+10|3.578576896e+10|4.395698975e+03|4.417519531e+03|4.447336914e+03|4.419796387e+03|4.385472656e+03|4.454121094e+03
3.498237001e+06|3.498066841e+06|3.462898896e+06|3.466909935e+06|6.952359375e+06|7.201222000e+06|7.497213875e+06|7.209847500e+06|6.894980500e+06|7.524714000e+06|2.836282000e+06|3.242645875e+06|3.601656500e+06|3.153887250e+06|2.700655250e+06|3.607119750e+06|3.444617732e+03|3.501437962e+03|3.589747626e+03|3.514652580e+03|3.435634560e+03|3.593670601e+03|6.245039228e+02|6.813690113e+02|7.698180377e+02|6.946190369e+02|6.155804318e+02|7.736576421e+02|3.673461140e+03|3.712580720e+03|3.746341503e+03|3.711449334e+03|3.666910751e+03|3.755987917e+03|8.933044145e+02|9.848460660e+02|1.091779770e+03|9.887635528e+02|8.752823673e+02|1.102244738e+03|6.245058662e+10|6.487221248e+10|6.798632755e+10|6.522839859e+10|6.191153562e+10|6.854527795e+10|1.850219110e+10|2.852788019e+10|3.772033434e+10|2.685357056e+10|1.470039552e+10|3.900674867e+10|4.343628418e+03|4.386449463e+03|4.430497314e+03|4.389428223e+03|4.340516602e+03|4.438341309e+03
3.523286434e+06|3.523323073e+06|3.486109285e+06|3.491351014e+06|6.870467250e+06|7.153391500e+06|7.581088250e+06|7.218265500e+06|6.791454500e+06|7.645078000e+06|2.610360812e+06|3.178391750e+06|3.523927688e+06|3.110064250e+06|2.563497750e+06|3.656631250e+06|3.448034991e+03|3.560583635e+03|3.613567445e+03|3.546630090e+03|3.448446845e+03|3.644813334e+03|6.279951334e+02|7.405494902e+02|7.935428811e+02|7.265970722e+02|6.283988349e+02|8.247953095e+02|3.633401582e+03|3.691480474e+03|3.748477031e+03|3.713524624e+03|3.633917755e+03|3.793131494e+03|8.695457525e+02|9.660277018e+02|1.101375702e+03|9.838692232e+02|8.564891173e+02|1.111249329e+03|5.948982170e+10|6.361887744e+10|6.771331482e+10|6.347130061e+10|5.946979533e+10|6.747281818e+10|1.248368742e+10|2.459208909e+10|3.525722214e+10|2.398976000e+10|1.127775744e+10|3.670175744e+10|4.300994629e+03|4.360691162e+03|4.395830933e+03|4.355578613e+03|4.304008301e+03|4.407148926e+03
3.542986095e+06|3.542352257e+06|3.500451105e+06|3.499764518e+06|6.515113875e+06|6.939579500e+06|7.424265375e+06|7.029229500e+06|6.563520000e+06|7.494938000e+06|2.515644062e+06|2.935379750e+06|3.338734375e+06|2.907262000e+06|2.369704250e+06|3.444820250e+06|3.419920141e+03|3.506106725e+03|3.616979623e+03|3.534264817e+03|3.421983035e+03|3.646546599e+03|5.998435726e+02|6.861460371e+02|7.969217752e+02|7.142349202e+02|6.019418860e+02|8.265279543e+02|3.589490302e+03|3.633377861e+03|3.718074788e+03|3.686253807e+03|3.593082227e+03|3.779425388e+03|8.438795959e+02|9.241209606e+02|1.046821886e+03|9.503906503e+02|8.160099868e+02|1.084771314e+03|5.632468480e+10|5.936681779e+10|6.350925722e+10|6.037807104e+10|5.652143309e+10|6.423472128e+10|1.257109504e+10|2.113703936e+10|3.084138189e+10|2.048405914e+10|8.930541568e+09|3.203757670e+10|4.266711182e+03|4.292552246e+03|4.338227539e+03|4.311507812e+03|4.266956055e+03|4.356059082e+03
3.556369004e+06|3.556867393e+06|3.522623362e+06|3.528995475e+06|6.577340375e+06|6.979210250e+06|7.447436625e+06|7.052384000e+06|6.563421000e+06|7.541346500e+06|2.371887375e+06|2.885650750e+06|3.296273500e+06|2.855246000e+06|2.283888250e+06|3.426604250e+06|3.442744399e+03|3.529337095e+03|3.661455543e+03|3.555079068e+03|3.435792756e+03|3.674365381e+03|6.227260667e+02|7.093272124e+02|8.415640661e+02|7.350578471e+02|6.157652890e+02|8.543504052e+02|3.586927696e+03|3.625079591e+03|3.694382753e+03|3.690347382e+03|3.587409010e+03|3.793285754e+03|8.226650822e+02|9.039837247e+02|1.043309809e+03|9.459086293e+02|7.954740737e+02|1.096343185e+03|5.614343885e+10|5.847176192e+10|6.281522074e+10|5.959295795e+10|5.613718733e+10|6.304872448e+10|1.059227648e+10|1.777601946e+10|2.872676762e+10|1.809898701e+10|5.172443136e+09|3.102552883e+10|4.255978394e+03|4.282739746e+03|4.335039307e+03|4.294600586e+03|4.257208496e+03|4.331993164e+03
3.568291303e+06|3.568630241e+06|3.528889578e+06|3.537965158e+06|6.526923500e+06|6.929083000e+06|7.585377375e+06|7.109021500e+06|6.523693000e+06|7.694350500e+06|2.471056688e+06|2.828746375e+06|3.407308812e+06|2.967443250e+06|2.391919000e+06|3.542967250e+06|3.435360519e+03|3.527191960e+03|3.655296214e+03|3.566117685e+03|3.434564079e+03|3.697671292e+03|6.153469619e+02|7.072194563e+02|8.353240669e+02|7.460867770e+02|6.145281021e+02|8.776454518e+02|3.578973585e+03|3.621340615e+03|3.721981747e+03|3.722789647e+03|3.582054949e+03|3.863524345e+03|8.322254660e+02|8.998354236e+02|9.965646001e+02|9.804220005e+02|8.187508399e+02|1.142093161e+03|5.558371123e+10|5.849394176e+10|6.396374835e+10|5.990613402e+10|5.578681139e+10|6.402544435e+10|1.307362099e+10|1.847314432e+10|2.672777318e+10|1.953282048e+10|9.782923264e+09|2.928272179e+10|4.255037842e+03|4.274752930e+03|4.336953247e+03|4.296802734e+03|4.255728516e+03|4.337876465e+03
3.579724843e+06|3.579685539e+06|3.545774267e+06|3.550377191e+06|6.716977750e+06|7.177852500e+06|7.631571250e+06|7.269956000e+06|6.707992500e+06|7.831919500e+06|2.515898625e+06|2.959979000e+06|3.297023750e+06|2.927034000e+06|2.379492250e+06|3.474575250e+06|3.478394010e+03|3.575804255e+03|3.708173810e+03|3.615821953e+03|3.476151118e+03|3.755492788e+03|6.583586903e+02|7.557549825e+02|8.881367882e+02|7.958088486e+02|6.561110771e+02|9.355066200e+02|3.586469035e+03|3.651061225e+03|3.774935297e+03|3.778189381e+03|3.593996104e+03|3.962382658e+03|8.379286260e+02|9.251143166e+02|1.086798373e+03|1.002792622e+03|8.212687864e+02|1.184316458e+03|5.610743706e+10|5.975357645e+10|6.365252198e+10|6.018856550e+10|5.642756915e+10|6.394956595e+10|6.667552768e+09|1.859366502e+10|2.710948762e+10|1.524119347e+10|1.668341760e+09|2.881404723e+10|4.246246582e+03|4.280374023e+03|4.328608276e+03|4.290024902e+03|4.246216797e+03|4.333833008e+03
