#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.790689589e+05|1.531021139e+11|1.537446805e+11|1.544327382e+11|0.000000|0.000000|0.000000
4.230732271e+05|1.518915268e+11|1.525201349e+11|1.532379620e+11|0.000000|0.000000|0.000000
5.025137161e+05|1.509190519e+11|1.515570035e+11|1.522946853e+11|0.000000|0.000000|0.000000
5.652616300e+05|1.500077786e+11|1.506586262e+11|1.514123977e+11|0.000000|0.000000|0.000000
6.127703569e+05|1.492373621e+11|1.499001912e+11|1.506659786e+11|0.000000|0.000000|0.000000
6.555622061e+05|1.484860867e+11|1.491608053e+11|1.499370968e+11|0.000000|0.000000|0.000000
6.950510919e+05|1.477459319e+11|1.484322017e+11|1.492178048e+11|0.000000|0.000000|0.000000
7.273243261e+05|1.471084278e+11|1.478043568e+11|1.485972405e+11|0.000000|0.000000|0.000000
7.583576737e+05|1.464683572e+11|1.471736268e+11|1.479731977e+11|0.000000|0.000000|0.000000
7.881139725e+05|1.458301851e+11|1.465443592e+11|1.473500321e+11|0.000000|0.000000|0.000000
8.156015634e+05|1.452197827e+11|1.459420636e+11|1.467530916e+11|0.000000|0.000000|0.000000
8.400861280e+05|1.446594451e+11|1.453888017e+11|1.462043666e+11|0.000000|0.000000|0.000000
8.619889832e+05|1.441451068e+11|1.448806448e+11|1.457000810e+11|0.000000|0.000000|0.000000
8.873497495e+05|1.435343382e+11|1.442768268e+11|1.451005258e+11|0.000000|0.000000|0.000000
9.085250998e+05|1.430120042e+11|1.437601042e+11|1.445871851e+11|0.000000|0.000000|0.000000
9.284715742e+05|1.425098136e+11|1.432630240e+11|1.440931470e+11|0.000000|0.000000|0.000000
9.476305496e+05|1.420182584e+11|1.427762066e+11|1.436091250e+11|0.000000|0.000000|0.000000
9.679361636e+05|1.414875526e+11|1.422503296e+11|1.430860817e+11|0.000000|0.000000|0.000000
9.842506778e+05|1.410539695e+11|1.418204775e+11|1.426584151e+11|0.000000|0.000000|0.000000
1.002623655e+06|1.405580798e+11|1.413286264e+11|1.421689342e+11|0.000000|0.000000|0.000000
1.021062072e+06|1.400523976e+11|1.408268205e+11|1.416694173e+11|0.000000|0.000000|0.000000
1.037143401e+06|1.396048485e+11|1.403825059e+11|1.412270324e+11|0.000000|0.000000|0.000000
1.051912784e+06|1.391885063e+11|1.399690140e+11|1.408152634e+11|0.000000|0.000000|0.000000
1.067308760e+06|1.387491298e+11|1.395324863e+11|1.403804874e+11|0.000000|0.000000|0.000000
1.082153674e+06|1.383203212e+11|1.391063070e+11|1.399559599e+11|0.000000|0.000000|0.000000
1.098137411e+06|1.378529903e+11|1.386416801e+11|1.394930777e+11|0.000000|0.000000|0.000000
1.112218570e+06|1.374364820e+11|1.382274466e+11|1.390803584e+11|0.000000|0.000000|0.000000
1.126091142e+06|1.370217673e+11|1.378148771e+11|1.386692657e+11|0.000000|0.000000|0.000000
1.140567883e+06|1.365843844e+11|1.373796342e+11|1.382355543e+11|0.000000|0.000000|0.000000
1.152737371e+06|1.362130881e+11|1.370100613e+11|1.378672664e+11|0.000000|0.000000|0.000000
1.165936897e+06|1.358066423e+11|1.366054097e+11|1.374640113e+11|0.000000|0.000000|0.000000
1.178530105e+06|1.354152710e+11|1.362156806e+11|1.370756223e+11|0.000000|0.000000|0.000000
1.190433546e+06|1.350421221e+11|1.358440242e+11|1.367052444e+11|0.000000|0.000000|0.000000
1.202423849e+06|1.346631044e+11|1.354664545e+11|1.363289789e+11|0.000000|0.000000|0.000000
1.215257695e+06|1.342539372e+11|1.350587791e+11|1.359227229e+11|0.000000|0.000000|0.000000
1.228164406e+06|1.338388264e+11|1.346451125e+11|1.355105144e+11|0.000000|0.000000|0.000000
1.240262959e+06|1.334464229e+11|1.342540158e+11|1.351208181e+11|0.000000|0.000000|0.000000
1.250659925e+06|1.331066771e+11|1.339153602e+11|1.347833961e+11|0.000000|0.000000|0.000000
1.260307620e+06|1.327893285e+11|1.335989983e+11|1.344682072e+11|0.000000|0.000000|0.000000
1.272852163e+06|1.323736954e+11|1.331846168e+11|1.340553965e+11|0.000000|0.000000|0.000000
1.283319265e+06|1.320243078e+11|1.328362498e+11|1.337083840e+11|0.000000|0.000000|0.000000
1.293697477e+06|1.316755710e+11|1.324885072e+11|1.333620279e+11|0.000000|0.000000|0.000000
1.304302587e+06|1.313168328e+11|1.321307701e+11|1.330057565e+11|0.000000|0.000000|0.000000
1.314264384e+06|1.309776722e+11|1.317925397e+11|1.326689515e+11|0.000000|0.000000|0.000000
1.323782223e+06|1.306516545e+11|1.314674044e+11|1.323452258e+11|0.000000|0.000000|0.000000
1.333653706e+06|1.303114912e+11|1.311281531e+11|1.320074890e+11|0.000000|0.000000|0.000000
1.345442697e+06|1.299025461e+11|1.307202974e+11|1.316015173e+11|0.000000|0.000000|0.000000
1.356396093e+06|1.295199519e+11|1.303387206e+11|1.312217696e+11|0.000000|0.000000|0.000000
1.366353662e+06|1.291699426e+11|1.299896449e+11|1.308744270e+11|0.000000|0.000000|0.000000
1.375538307e+06|1.288452481e+11|1.296658221e+11|1.305522659e+11|0.000000|0.000000|0.000000
1.384932970e+06|1.285112911e+11|1.293327710e+11|1.302209803e+11|0.000000|0.000000|0.000000
1.394298106e+06|1.281765362e+11|1.289989364e+11|1.298889756e+11|0.000000|0.000000|0.000000
1.403782435e+06|1.278356427e+11|1.286589964e+11|1.295509635e+11|0.000000|0.000000|0.000000
1.414052159e+06|1.274643911e+11|1.282888057e+11|1.291829494e+11|0.000000|0.000000|0.000000
1.423489969e+06|1.271212634e+11|1.279466832e+11|1.288429129e+11|0.000000|0.000000|0.000000
1.432664851e+06|1.267859063e+11|1.276123347e+11|1.285106747e+11|0.000000|0.000000|0.000000
1.442380941e+06|1.264288460e+11|1.272563805e+11|1.281570479e+11|0.000000|0.000000|0.000000
1.451940704e+06|1.260756032e+11|1.269042683e+11|1.278073226e+11|0.000000|0.000000|0.000000
1.461743669e+06|1.257113896e+11|1.265412621e+11|1.274468685e+11|0.000000|0.000000|0.000000
1.471184260e+06|1.253587412e+11|1.261898270e+11|1.270979951e+11|0.000000|0.000000|0.000000
1.480423224e+06|1.250118219e+11|1.258441473e+11|1.267549252e+11|0.000000|0.000000|0.000000
1.489852006e+06|1.246559371e+11|1.254895850e+11|1.264031354e+11|0.000000|0.000000|0.000000
1.499940564e+06|1.242730938e+11|1.251082262e+11|1.260248697e+11|0.000000|0.000000|0.000000
1.508503104e+06|1.239464930e+11|1.247829459e+11|1.257023213e+11|0.000000|0.000000|0.000000
1.516251505e+06|1.236496265e+11|1.244873254e+11|1.254092602e+11|0.000000|0.000000|0.000000
1.525420953e+06|1.232966956e+11|1.241359352e+11|1.250610093e+11|0.000000|0.000000|0.000000
