#R_planet
3.532935545e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.958888881e+06|1.960736463e+06|1.948270607e+06|1.950875696e+06|3.820299312e+06|3.895642750e+06|4.054984000e+06|3.953068250e+06|3.811892500e+06|4.094244750e+06|4.612616250e+05|6.930281250e+05|8.730548750e+05|7.085168750e+05|4.805796875e+05|9.364539375e+05|2.978729367e+03|3.003263189e+03|3.031905273e+03|3.014851935e+03|2.979819673e+03|3.049884196e+03|1.586376505e+02|1.831493643e+02|2.118854889e+02|1.947819995e+02|1.597451308e+02|2.298188682e+02|2.847561837e+03|2.892887132e+03|2.974861540e+03|2.909633446e+03|2.844634133e+03|2.974632759e+03|3.145615455e+02|3.852509804e+02|4.712126780e+02|3.992176350e+02|3.064340984e+02|4.920011716e+02|2.313468058e+10|2.401897062e+10|2.539914803e+10|2.479346483e+10|2.310583706e+10|2.648109466e+10|8.917452800e+07|8.043375616e+09|1.025685325e+10|6.381957120e+09|1.524999808e+09|1.123891405e+10|3.735990173e+03|3.755854492e+03|3.782937866e+03|3.772084717e+03|3.733463379e+03|3.810706299e+03
1.969816523e+06|1.970182962e+06|1.958428417e+06|1.959893392e+06|3.770448000e+06|3.834548500e+06|3.920893188e+06|3.858377500e+06|3.760581000e+06|3.956173750e+06|3.820463125e+05|6.430072500e+05|7.887521875e+05|6.100046250e+05|4.038581250e+05|8.161510625e+05|2.972563004e+03|3.000933294e+03|3.039829592e+03|3.008626189e+03|2.972622949e+03|3.044629430e+03|1.524713694e+02|1.808432071e+02|2.198155720e+02|1.885584258e+02|1.525608967e+02|2.245559548e+02|2.821393815e+03|2.867849854e+03|2.921131036e+03|2.875551958e+03|2.820239308e+03|2.930864609e+03|2.779863383e+02|3.595351617e+02|4.392780345e+02|3.631124797e+02|2.772242839e+02|4.490006755e+02|2.220994560e+10|2.272786944e+10|2.340706662e+10|2.286143693e+10|2.204523315e+10|2.367764070e+10|-1.317322752e+09|6.471644672e+09|8.604282368e+09|4.324889600e+09|-2.947715840e+08|8.944551936e+09|3.711624451e+03|3.727394653e+03|3.742269958e+03|3.728316162e+03|3.707538818e+03|3.749093994e+03
1.980359209e+06|1.980884783e+06|1.968648001e+06|1.970788823e+06|3.742515625e+06|3.800372625e+06|3.902725000e+06|3.840720000e+06|3.732019000e+06|3.949420500e+06|3.674468125e+05|6.374240000e+05|7.282591875e+05|6.040820625e+05|4.083486875e+05|7.998154375e+05|2.975104389e+03|2.993208225e+03|3.028182383e+03|3.010352871e+03|2.970581995e+03|3.050123746e+03|1.550092176e+02|1.731169817e+02|2.081201793e+02|1.902765210e+02|1.504972815e+02|2.300557605e+02|2.812361498e+03|2.850809845e+03|2.911248324e+03|2.861375477e+03|2.809279485e+03|2.913471468e+03|2.619090145e+02|3.670023202e+02|4.120836867e+02|3.541295109e+02|2.736576695e+02|4.346013522e+02|2.165903258e+10|2.236270899e+10|2.308462234e+10|2.233194291e+10|2.143336038e+10|2.323051930e+10|-1.467571712e+09|6.413685760e+09|8.258790144e+09|4.145176320e+09|-3.962929280e+08|8.686645248e+09|3.698060486e+03|3.716358276e+03|3.733774231e+03|3.714245361e+03|3.690295410e+03|3.738195312e+03
1.988965077e+06|1.989014504e+06|1.977259455e+06|1.979099219e+06|3.702034250e+06|3.788368750e+06|3.863768062e+06|3.804948750e+06|3.695433000e+06|3.914464250e+06|3.656910000e+05|5.392032500e+05|6.895238750e+05|5.509906250e+05|3.538754688e+05|7.481057500e+05|2.970759102e+03|2.990720659e+03|3.017084367e+03|3.003183350e+03|2.970181007e+03|3.036185694e+03|1.506217408e+02|1.706158892e+02|1.970276791e+02|1.831070840e+02|1.501031273e+02|2.161110408e+02|2.796622510e+03|2.842204352e+03|2.885493616e+03|2.848670152e+03|2.795027292e+03|2.902313013e+03|2.645733018e+02|3.203016926e+02|3.845789723e+02|3.340853091e+02|2.550495556e+02|4.131210627e+02|2.102557184e+10|2.204895642e+10|2.275021875e+10|2.187046912e+10|2.084684800e+10|2.289408614e+10|-1.708599808e+09|5.316635136e+09|7.372357120e+09|3.177584640e+09|-1.384898944e+09|7.740067840e+09|3.683184326e+03|3.709508179e+03|3.723819580e+03|3.704805908e+03|3.681005615e+03|3.728606445e+03
1.998553546e+06|1.998014334e+06|1.989415027e+06|1.991395863e+06|3.722080312e+06|3.810860750e+06|3.930557688e+06|3.833459000e+06|3.710123750e+06|3.956794500e+06|5.187510625e+05|6.382590000e+05|7.715271250e+05|6.284183750e+05|4.481882500e+05|8.086485625e+05|2.976497848e+03|3.005416967e+03|3.053545975e+03|3.020429247e+03|2.977623352e+03|3.063235143e+03|1.564862069e+02|1.854079765e+02|2.335091983e+02|2.003661692e+02|1.575608116e+02|2.431715268e+02|2.809485504e+03|2.864623131e+03|2.924125936e+03|2.862090659e+03|2.805453524e+03|2.918727793e+03|3.063552818e+02|3.635901584e+02|4.343200446e+02|3.648501389e+02|2.914022008e+02|4.382980769e+02|2.071880294e+10|2.152115610e+10|2.224811622e+10|2.151194010e+10|2.057646899e+10|2.244740915e+10|-1.613264384e+09|5.916358144e+09|7.339619072e+09|4.135311360e+09|6.791226880e+08|7.591500800e+09|3.673418518e+03|3.692844604e+03|3.714255859e+03|3.691549805e+03|3.667137695e+03|3.715961182e+03
2.011470818e+06|2.011415899e+06|2.000225421e+06|2.001418046e+06|3.718134375e+06|3.798832750e+06|3.891812438e+06|3.808858500e+06|3.697378250e+06|3.920339500e+06|3.575421250e+05|5.417076250e+05|7.351863125e+05|5.604351250e+05|3.558683750e+05|7.650019375e+05|2.992413440e+03|3.014835032e+03|3.054410953e+03|3.023813594e+03|2.987674274e+03|3.059952915e+03|1.722697283e+02|1.947819855e+02|2.344046025e+02|2.037395776e+02|1.675956767e+02|2.398834785e+02|2.822245967e+03|2.861609319e+03|2.905403133e+03|2.857658262e+03|2.806588144e+03|2.908728379e+03|2.787055529e+02|3.371063968e+02|4.155779324e+02|3.461067574e+02|2.658485497e+02|4.263649652e+02|1.985508966e+10|2.075129242e+10|2.145935974e+10|2.065524736e+10|1.963742618e+10|2.167306445e+10|-3.413115904e+09|4.083196416e+09|6.713859072e+09|2.145333120e+09|-2.751642112e+09|7.042308096e+09|3.652010986e+03|3.673560913e+03|3.691793030e+03|3.669460938e+03|3.646042725e+03|3.692878662e+03
2.023534763e+06|2.023330813e+06|2.013159176e+06|2.014415429e+06|3.738374938e+06|3.872501750e+06|4.020540000e+06|3.895072000e+06|3.734819250e+06|4.055324750e+06|5.326465000e+05|7.121140000e+05|9.090436250e+05|7.054696250e+05|4.714003125e+05|9.395389375e+05|3.002034717e+03|3.045945413e+03|3.105974588e+03|3.058997221e+03|3.001748036e+03|3.116246405e+03|1.819867908e+02|2.258499735e+02|2.859729428e+02|2.389399778e+02|1.816826532e+02|2.961973024e+02|2.829210903e+03|2.898748443e+03|2.921837589e+03|2.876773656e+03|2.826549888e+03|2.926997424e+03|3.196921647e+02|4.017736814e+02|4.692669315e+02|3.893403096e+02|3.020818027e+02|4.765988164e+02|2.016189491e+10|2.081147494e+10|2.167049677e+10|2.067522560e+10|1.967869338e+10|2.167175987e+10|-1.993788928e+09|5.444459520e+09|7.721620736e+09|3.857645312e+09|-6.046007040e+08|8.319891456e+09|3.642467834e+03|3.663048340e+03|3.679258606e+03|3.659348389e+03|3.634295654e+03|3.684400635e+03
2.037604469e+06|2.037494066e+06|2.026698591e+06|2.028378470e+06|3.763019938e+06|3.898449875e+06|4.034404750e+06|3.901538250e+06|3.748604750e+06|4.054472000e+06|5.657643125e+05|7.465343750e+05|9.215841875e+05|7.409637500e+05|5.149995938e+05|9.669278125e+05|3.027773834e+03|3.080331451e+03|3.124699205e+03|3.076939631e+03|3.020791754e+03|3.133087508e+03|2.076882814e+02|2.602461312e+02|3.045433786e+02|2.568731922e+02|2.007309310e+02|3.130154533e+02|2.844128638e+03|2.884620395e+03|2.906329386e+03|2.868189502e+03|2.826140952e+03|2.910238053e+03|3.263295660e+02|4.047205910e+02|4.487878104e+02|3.943416920e+02|3.127830344e+02|4.759003495e+02|1.908788582e+10|1.984090522e+10|2.058741453e+10|1.974614835e+10|1.872725402e+10|2.076504064e+10|1.491088128e+09|4.472200704e+09|6.504231168e+09|3.823375360e+09|-2.245766560e+08|7.871327744e+09|3.610442017e+03|3.630874268e+03|3.650275574e+03|3.629672852e+03|3.604587158e+03|3.654757568e+03
2.055417508e+06|2.056731102e+06|2.047281210e+06|2.049338666e+06|3.586809500e+06|3.767483125e+06|3.910588625e+06|3.765200750e+06|3.573296750e+06|3.957103750e+06|3.427195000e+05|5.647392500e+05|8.012353125e+05|6.050213750e+05|3.499190312e+05|8.601236875e+05|2.983972805e+03|3.050094326e+03|3.100688400e+03|3.050912709e+03|2.984659711e+03|3.117165708e+03|1.638453681e+02|2.300685632e+02|2.806872908e+02|2.308482890e+02|1.645829805e+02|2.971135976e+02|2.753688462e+03|2.812583019e+03|2.857083213e+03|2.802370737e+03|2.737372272e+03|2.867369202e+03|2.398032818e+02|3.030163814e+02|3.984160564e+02|3.292742708e+02|2.360918107e+02|4.224567310e+02|1.563814630e+10|1.780401664e+10|1.944920013e+10|1.783400448e+10|1.608502067e+10|1.958299238e+10|-7.078929920e+08|1.928381440e+09|5.610349056e+09|1.940998528e+09|-2.790078976e+09|6.672075776e+09|3.546186035e+03|3.579786377e+03|3.624581482e+03|3.584669434e+03|3.544430664e+03|3.624909180e+03
2.069295408e+06|2.069789854e+06|2.059038173e+06|2.063474568e+06|3.504339625e+06|3.608154375e+06|3.781171500e+06|3.647413000e+06|3.499810000e+06|3.795015250e+06|3.059049375e+05|4.060663750e+05|6.183182500e+05|4.508343750e+05|2.438167969e+05|6.578519375e+05|2.978836241e+03|3.008449610e+03|3.056769208e+03|3.022768648e+03|2.974514961e+03|3.071022335e+03|1.587972842e+02|1.884198703e+02|2.366413792e+02|2.027026259e+02|1.544584090e+02|2.509468428e+02|2.719147454e+03|2.762532644e+03|2.813817231e+03|2.762920722e+03|2.709608788e+03|2.816232656e+03|2.015946389e+02|2.647088893e+02|3.451212231e+02|2.727075698e+02|1.941335800e+02|3.512815597e+02|1.515981850e+10|1.574609664e+10|1.767372698e+10|1.647704064e+10|1.512494694e+10|1.782913843e+10|-7.201311744e+09|5.077995520e+08|3.809118208e+09|-5.390355840e+08|-5.080250368e+09|4.002179072e+09|3.525146667e+03|3.540677002e+03|3.574559692e+03|3.556499268e+03|3.525484619e+03|3.587514160e+03
