#R_planet
5.484923651e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.918471829e+06|2.919853287e+06|2.892800370e+06|2.893500221e+06|6.900468875e+06|6.962174500e+06|7.059891500e+06|6.994812000e+06|6.894724000e+06|7.094900500e+06|6.364215000e+05|2.019110250e+06|2.190915750e+06|1.634904750e+06|9.880032500e+05|2.281806500e+06|3.048111576e+03|3.071035856e+03|3.102459118e+03|3.079512098e+03|3.046932314e+03|3.112091883e+03|2.282370030e+02|2.511159116e+02|2.824206196e+02|2.595281842e+02|2.269600089e+02|2.920963595e+02|3.545894499e+03|3.596563067e+03|3.667159399e+03|3.616524304e+03|3.544846515e+03|3.688202093e+03|5.228426793e+02|6.800583838e+02|7.542575061e+02|6.626574277e+02|5.345066304e+02|7.908082249e+02|8.740762419e+10|8.808594227e+10|8.878345421e+10|8.817692672e+10|8.729660621e+10|8.905725542e+10|-6.375874560e+08|2.818791219e+10|3.196822528e+10|2.007640269e+10|6.683289600e+09|3.346950963e+10|4.776704224e+03|4.785334473e+03|4.796499146e+03|4.786495117e+03|4.775041016e+03|4.797949219e+03
2.926715565e+06|2.927016551e+06|2.906382605e+06|2.909611650e+06|6.885470000e+06|6.989877750e+06|7.086991875e+06|7.001842500e+06|6.879442000e+06|7.124243000e+06|6.026262500e+05|1.771697750e+06|2.164963750e+06|1.416705875e+06|6.553188125e+05|2.178093250e+06|3.058617215e+03|3.095652449e+03|3.124923032e+03|3.096401267e+03|3.059034572e+03|3.133767962e+03|2.386880097e+02|2.757344692e+02|3.050300232e+02|2.764190180e+02|2.390573204e+02|3.137807156e+02|3.570053453e+03|3.641751892e+03|3.709332974e+03|3.648167012e+03|3.564288435e+03|3.732045589e+03|5.410089193e+02|6.613591395e+02|7.915894450e+02|6.632275886e+02|5.297828450e+02|7.966723322e+02|8.640402842e+10|8.712250163e+10|8.789426381e+10|8.719581184e+10|8.617405645e+10|8.821756723e+10|-3.106527232e+09|2.258984141e+10|2.891685171e+10|1.407945626e+10|-2.619594752e+09|3.077850726e+10|4.762019531e+03|4.770912598e+03|4.780084595e+03|4.772184082e+03|4.758835449e+03|4.785532715e+03
2.931404646e+06|2.931433306e+06|2.916372423e+06|2.921227414e+06|6.869000375e+06|6.952203250e+06|7.077715500e+06|6.983819000e+06|6.858713000e+06|7.108925000e+06|6.416521250e+05|1.793591750e+06|2.071206625e+06|1.439816000e+06|7.070553750e+05|2.172576750e+06|3.058971385e+03|3.092343783e+03|3.124281776e+03|3.097363339e+03|3.056995116e+03|3.137731563e+03|2.388224849e+02|2.723132553e+02|3.042076874e+02|2.773709502e+02|2.370101514e+02|3.177317489e+02|3.564521903e+03|3.633137098e+03|3.710650589e+03|3.646437539e+03|3.558105408e+03|3.734769671e+03|5.444187693e+02|6.663155793e+02|7.805533442e+02|6.667947416e+02|5.355181466e+02|7.980713367e+02|8.590546125e+10|8.679992934e+10|8.748269978e+10|8.673590477e+10|8.565376614e+10|8.781803520e+10|-2.690859008e+09|2.518784410e+10|2.844334182e+10|1.453492531e+10|-1.353258880e+09|3.042311168e+10|4.755779297e+03|4.764305908e+03|4.778581909e+03|4.766452148e+03|4.751361328e+03|4.781542969e+03
2.935135208e+06|2.934925876e+06|2.920999505e+06|2.925901218e+06|6.823532875e+06|6.913899500e+06|7.051701125e+06|6.949232000e+06|6.825982500e+06|7.072481500e+06|6.222445000e+05|1.949077250e+06|2.158418250e+06|1.540594250e+06|8.718155000e+05|2.209373000e+06|3.046400507e+03|3.085707984e+03|3.119173058e+03|3.088166586e+03|3.048112917e+03|3.128220255e+03|2.262742214e+02|2.657334033e+02|2.992164902e+02|2.681772208e+02|2.281256908e+02|3.082287508e+02|3.533598121e+03|3.618638360e+03|3.692706581e+03|3.625878999e+03|3.538452853e+03|3.713305146e+03|5.419155284e+02|6.577382995e+02|7.789808232e+02|6.647014317e+02|5.277285119e+02|8.016743515e+02|8.556827238e+10|8.663010918e+10|8.772821811e+10|8.659924582e+10|8.529942118e+10|8.789907866e+10|-2.321975296e+09|2.663800218e+10|2.990444442e+10|1.740866355e+10|3.554345728e+09|3.126298214e+10|4.750901001e+03|4.766459717e+03|4.783583496e+03|4.766185547e+03|4.748295410e+03|4.784076172e+03
2.938801280e+06|2.938880841e+06|2.925281335e+06|2.932436751e+06|6.836717000e+06|6.932657250e+06|7.055271750e+06|6.944110500e+06|6.812622000e+06|7.075598000e+06|5.777392500e+05|1.746766750e+06|2.034677250e+06|1.369508625e+06|6.702960000e+05|2.068721125e+06|3.052160489e+03|3.091343207e+03|3.129469443e+03|3.095605048e+03|3.052147363e+03|3.139062734e+03|2.321986295e+02|2.712795532e+02|3.095816905e+02|2.756337697e+02|2.321811864e+02|3.190863530e+02|3.547985716e+03|3.630692358e+03|3.707085818e+03|3.636195792e+03|3.543787058e+03|3.728604525e+03|5.520141093e+02|6.323781880e+02|7.529854363e+02|6.516188606e+02|5.315456271e+02|7.716920941e+02|8.503990477e+10|8.618924442e+10|8.714642637e+10|8.598811443e+10|8.467170918e+10|8.730451968e+10|-4.384462848e+09|2.419470131e+10|2.809657754e+10|1.309685760e+10|-2.383594240e+09|2.857730662e+10|4.741483521e+03|4.758936279e+03|4.774685059e+03|4.757564453e+03|4.738038086e+03|4.777090820e+03
2.942127793e+06|2.942236015e+06|2.927074026e+06|2.932099131e+06|6.760034500e+06|6.884246000e+06|7.004562750e+06|6.895641000e+06|6.756393500e+06|7.034887500e+06|6.355587500e+05|1.783546250e+06|2.088821000e+06|1.456219875e+06|8.105781875e+05|2.101861500e+06|3.050612716e+03|3.086789861e+03|3.115902318e+03|3.087407870e+03|3.047946482e+03|3.126869258e+03|2.305923862e+02|2.668429678e+02|2.959796789e+02|2.674287869e+02|2.279554739e+02|3.069020999e+02|3.532693152e+03|3.604037203e+03|3.683284395e+03|3.616823814e+03|3.527033889e+03|3.706613739e+03|5.676633133e+02|6.601959921e+02|7.625407301e+02|6.513698401e+02|5.331549941e+02|7.695846860e+02|8.462703002e+10|8.561534566e+10|8.660118118e+10|8.548197990e+10|8.426387866e+10|8.670007296e+10|-3.633692672e+09|2.488730419e+10|2.827716608e+10|1.560679014e+10|1.429849600e+09|2.978373222e+10|4.740236450e+03|4.754722168e+03|4.766998535e+03|4.752764648e+03|4.736699707e+03|4.768829102e+03
2.946289267e+06|2.945913233e+06|2.930133083e+06|2.933331853e+06|6.734175875e+06|6.852568000e+06|6.979330625e+06|6.880841500e+06|6.733605000e+06|7.028078500e+06|5.894388750e+05|1.729202750e+06|1.976829500e+06|1.351123875e+06|6.829956875e+05|2.019251875e+06|3.052157136e+03|3.091380557e+03|3.121128804e+03|3.096819168e+03|3.051856594e+03|3.141781742e+03|2.319958452e+02|2.714836531e+02|3.011011882e+02|2.768291636e+02|2.318709116e+02|3.217874155e+02|3.531121389e+03|3.615289074e+03|3.690099635e+03|3.626905579e+03|3.531398310e+03|3.722412849e+03|5.419717603e+02|6.421679299e+02|7.528282197e+02|6.484909786e+02|5.303975669e+02|7.665843903e+02|8.359075226e+10|8.462145946e+10|8.573961830e+10|8.452733338e+10|8.314617856e+10|8.590848819e+10|-4.636803072e+09|2.244414874e+10|2.631588659e+10|1.263716659e+10|-1.999629696e+09|2.727396557e+10|4.724828125e+03|4.741697754e+03|4.755013306e+03|4.739483398e+03|4.720293945e+03|4.758672852e+03
2.954744390e+06|2.953932757e+06|2.939731968e+06|2.944217664e+06|6.743761750e+06|6.849552000e+06|6.979746875e+06|6.855513500e+06|6.717145000e+06|6.993883500e+06|4.940716250e+05|8.683790000e+05|1.914885000e+06|1.188123625e+06|4.881267188e+05|1.888120375e+06|3.066102917e+03|3.101988604e+03|3.138969365e+03|3.107108980e+03|3.065288813e+03|3.148929147e+03|2.462304482e+02|2.820658616e+02|3.190315008e+02|2.871303134e+02|2.453191471e+02|3.289414797e+02|3.561538102e+03|3.637024151e+03|3.716686426e+03|3.645898730e+03|3.553200711e+03|3.738596750e+03|5.301756166e+02|6.403171175e+02|7.632784344e+02|6.488429531e+02|5.232525605e+02|7.744333457e+02|8.214189670e+10|8.350374298e+10|8.469080064e+10|8.329931981e+10|8.171356979e+10|8.488505344e+10|-6.888501248e+09|-2.391998464e+09|2.372558848e+10|8.345481216e+09|-7.080898560e+09|2.377186304e+10|4.707852539e+03|4.729286621e+03|4.742924927e+03|4.722957520e+03|4.701380859e+03|4.744534180e+03
3.072501426e+06|3.076550627e+06|3.048136321e+06|3.050965597e+06|5.575308375e+06|5.680757500e+06|5.827096750e+06|5.731041500e+06|5.571983500e+06|5.890099000e+06|1.453141250e+05|7.704275000e+05|9.586093750e+05|5.223891250e+05|5.756250000e+03|1.039022000e+06|3.049058905e+03|3.074520090e+03|3.125919512e+03|3.088657148e+03|3.045089316e+03|3.132224980e+03|2.290793044e+02|2.546031066e+02|3.059699105e+02|2.686789011e+02|2.251047776e+02|3.122530246e+02|3.347268537e+03|3.408662049e+03|3.508188540e+03|3.427486005e+03|3.338245320e+03|3.516726690e+03|4.105836186e+02|4.998321538e+02|5.991650499e+02|4.952799872e+02|3.828532524e+02|6.077067219e+02|5.927677235e+10|5.954529075e+10|5.996647629e+10|6.015417139e+10|5.916071117e+10|6.114763571e+10|-1.088063283e+10|1.567129600e+08|5.978309632e+09|-4.569019392e+09|-1.564360192e+10|6.505561600e+09|4.398962280e+03|4.404729492e+03|4.412550293e+03|4.411939941e+03|4.395744141e+03|4.428135742e+03
3.087261352e+06|3.087645694e+06|3.068897779e+06|3.069936445e+06|5.603830625e+06|5.711157250e+06|5.817688500e+06|5.709485500e+06|5.584081500e+06|5.834890000e+06|-4.841012500e+05|7.065122500e+05|8.825318750e+05|4.138856250e+05|-9.637096094e+04|9.241421875e+05|3.066469607e+03|3.099557758e+03|3.132013078e+03|3.097808652e+03|3.056626937e+03|3.138990367e+03|2.464720453e+02|2.796567657e+02|3.120249321e+02|2.778172041e+02|2.366380982e+02|3.189963099e+02|3.374331603e+03|3.448835664e+03|3.516623715e+03|3.441096191e+03|3.356693759e+03|3.525498624e+03|3.827710698e+02|5.008389458e+02|5.834174131e+02|4.954354672e+02|3.867433381e+02|6.041275964e+02|5.884785869e+10|5.914692403e+10|5.937798042e+10|5.909969715e+10|5.870037402e+10|5.949902438e+10|-2.909140787e+10|-6.516756480e+08|1.929123840e+09|-7.572532224e+09|-1.872116326e+10|3.576097280e+09|4.386416260e+03|4.396359619e+03|4.403091797e+03|4.395364258e+03|4.386288574e+03|4.404438965e+03
