#R_planet
1.654197284e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.528157269e+05|9.532549815e+05|9.476279880e+05|9.488016106e+05|3.103987938e+06|3.139392000e+06|3.168613875e+06|3.135682000e+06|3.097249500e+06|3.174113000e+06|2.770850625e+05|3.049725000e+05|3.375845625e+05|3.077016875e+05|2.718840938e+05|3.435192812e+05|2.934004009e+03|2.949915054e+03|2.962826574e+03|2.948100805e+03|2.930674624e+03|2.965526985e+03|1.140013310e+02|1.299401771e+02|1.427484887e+02|1.280747192e+02|1.106433845e+02|1.455060540e+02|2.391074354e+03|2.393677286e+03|2.396149057e+03|2.394199073e+03|2.390381628e+03|2.398016518e+03|1.243252889e+02|1.606995036e+02|1.695408686e+02|1.538384999e+02|1.337338919e+02|1.739431080e+02|4.775833344e+09|4.841819648e+09|4.900116480e+09|4.859566080e+09|4.765844480e+09|4.953286656e+09|5.008267520e+08|2.133582080e+09|2.505730432e+09|1.824566784e+09|9.807096320e+08|2.668424192e+09|3.196300415e+03|3.201415161e+03|3.207452332e+03|3.202301270e+03|3.194872803e+03|3.209729492e+03
9.567058045e+05|9.568265351e+05|9.519306363e+05|9.530137129e+05|3.096415938e+06|3.134095250e+06|3.158942312e+06|3.134374750e+06|3.089788750e+06|3.178960000e+06|2.726337500e+05|2.997958750e+05|3.349490625e+05|3.105505625e+05|2.690959062e+05|3.520051875e+05|2.930439685e+03|2.948613122e+03|2.959982820e+03|2.948646506e+03|2.928389682e+03|2.968903329e+03|1.104550550e+02|1.285750071e+02|1.400125641e+02|1.285990139e+02|1.083931188e+02|1.488049090e+02|2.385473484e+03|2.388204238e+03|2.391388723e+03|2.388768246e+03|2.385033395e+03|2.392503097e+03|1.449104818e+02|1.590206692e+02|1.832859474e+02|1.617151760e+02|1.340364698e+02|1.893938823e+02|4.651466496e+09|4.710080000e+09|4.782906752e+09|4.726382080e+09|4.643868672e+09|4.808895488e+09|1.639688256e+09|2.189858432e+09|3.240866688e+09|2.195009024e+09|1.096496768e+09|3.293521920e+09|3.190570129e+03|3.197973022e+03|3.203876892e+03|3.196839355e+03|3.187934326e+03|3.205745117e+03
9.592609734e+05|9.592031746e+05|9.542560882e+05|9.556082412e+05|3.081676125e+06|3.119404000e+06|3.158104312e+06|3.125243000e+06|3.075300500e+06|3.175185250e+06|2.691535000e+05|3.053770000e+05|3.326960625e+05|3.081189062e+05|2.624336250e+05|3.538041875e+05|2.925313069e+03|2.941048198e+03|2.959610767e+03|2.944427516e+03|2.921998953e+03|2.966856080e+03|1.053274897e+02|1.210967775e+02|1.396104823e+02|1.244035975e+02|1.019879961e+02|1.468191989e+02|2.383928741e+03|2.386878427e+03|2.389829305e+03|2.388555536e+03|2.383588606e+03|2.393522467e+03|1.582132380e+02|1.798533163e+02|2.030992362e+02|1.777404954e+02|1.514526892e+02|2.040283015e+02|4.613974912e+09|4.685046016e+09|4.759454592e+09|4.725549056e+09|4.605888512e+09|4.845209088e+09|2.162526144e+09|2.991996416e+09|3.906104384e+09|2.865513216e+09|1.869947264e+09|3.861079040e+09|3.190843140e+03|3.198274902e+03|3.206409973e+03|3.198546143e+03|3.187777100e+03|3.209315430e+03
9.614619928e+05|9.615070852e+05|9.559327984e+05|9.562747127e+05|3.074087688e+06|3.131451250e+06|3.199810438e+06|3.144919000e+06|3.072712250e+06|3.217126500e+06|2.599330625e+05|3.067706250e+05|3.782236250e+05|3.279203750e+05|2.602090781e+05|3.956316250e+05|2.922026379e+03|2.948163932e+03|2.979561598e+03|2.954109280e+03|2.921427003e+03|2.986791557e+03|1.020399807e+02|1.281951765e+02|1.595905373e+02|1.340786078e+02|1.014433316e+02|1.667138840e+02|2.382142819e+03|2.386006174e+03|2.389447033e+03|2.385494077e+03|2.381244082e+03|2.389744073e+03|1.559709357e+02|1.849720007e+02|1.977356561e+02|1.758854290e+02|1.506872799e+02|2.010835781e+02|4.568374528e+09|4.657286400e+09|4.737164416e+09|4.647233536e+09|4.549065728e+09|4.745401344e+09|2.152767552e+09|3.296497664e+09|3.708090304e+09|2.829520640e+09|1.857295872e+09|3.801745664e+09|3.181906616e+03|3.193284302e+03|3.203278564e+03|3.191309326e+03|3.178074463e+03|3.204544434e+03
9.637121533e+05|9.636439637e+05|9.588472059e+05|9.598219125e+05|3.065843875e+06|3.111536750e+06|3.166980375e+06|3.131606000e+06|3.064012750e+06|3.199199750e+06|2.513198750e+05|2.941100000e+05|3.472213750e+05|3.165160625e+05|2.511400938e+05|3.818920312e+05|2.917888151e+03|2.938954717e+03|2.963192080e+03|2.948069110e+03|2.917601630e+03|2.978536590e+03|9.785955952e+01|1.189898440e+02|1.431484848e+02|1.280247610e+02|9.759475964e+01|1.584547624e+02|2.380216565e+03|2.384857397e+03|2.388040239e+03|2.384970410e+03|2.379677857e+03|2.390262963e+03|1.640735716e+02|1.833533996e+02|2.017923770e+02|1.805473512e+02|1.574893492e+02|2.036053533e+02|4.542382208e+09|4.643493120e+09|4.708362496e+09|4.640764928e+09|4.521227776e+09|4.760302592e+09|2.422156032e+09|3.268829440e+09|3.878946816e+09|3.025830912e+09|2.162095104e+09|3.889566464e+09|3.185462769e+03|3.196831665e+03|3.206411377e+03|3.193648438e+03|3.180316650e+03|3.206980713e+03
9.665663816e+05|9.666893688e+05|9.617864073e+05|9.629632395e+05|3.094878812e+06|3.129874125e+06|3.180797188e+06|3.145485750e+06|3.086434000e+06|3.204538250e+06|2.756793750e+05|3.116028750e+05|3.663293125e+05|3.280539688e+05|2.700543438e+05|3.860535938e+05|2.931902619e+03|2.947386054e+03|2.970854489e+03|2.954669422e+03|2.927809317e+03|2.981529527e+03|1.119373915e+02|1.273659687e+02|1.507998240e+02|1.346558842e+02|1.077855037e+02|1.615262647e+02|2.381406185e+03|2.383434322e+03|2.387520926e+03|2.383918420e+03|2.379989207e+03|2.387847633e+03|1.553305584e+02|1.712715336e+02|1.877838662e+02|1.697713543e+02|1.496887813e+02|1.898539272e+02|4.547581696e+09|4.599407104e+09|4.696746240e+09|4.613518336e+09|4.519202816e+09|4.707832832e+09|2.102157632e+09|2.724573184e+09|3.404467520e+09|2.644968960e+09|1.845142784e+09|3.444794624e+09|3.181014832e+03|3.191576782e+03|3.199617615e+03|3.189678955e+03|3.177743408e+03|3.201614990e+03
9.692383307e+05|9.691057683e+05|9.647346734e+05|9.658086875e+05|3.067293250e+06|3.133468250e+06|3.196905438e+06|3.142171750e+06|3.069431250e+06|3.214913000e+06|2.499823125e+05|3.134781250e+05|3.856170625e+05|3.242522188e+05|2.518231562e+05|3.966812812e+05|2.919397784e+03|2.948987100e+03|2.978530432e+03|2.953094834e+03|2.919711281e+03|2.986478386e+03|9.931610259e+01|1.289627594e+02|1.585403920e+02|1.330800833e+02|9.968623694e+01|1.664739297e+02|2.381019836e+03|2.384147753e+03|2.386638674e+03|2.383466855e+03|2.379624328e+03|2.387309383e+03|1.558186766e+02|1.683246202e+02|1.846996906e+02|1.679945994e+02|1.481710881e+02|1.878181107e+02|4.565981312e+09|4.624961024e+09|4.678137984e+09|4.620189696e+09|4.546876416e+09|4.693502976e+09|2.085212608e+09|2.660012544e+09|3.373750208e+09|2.598319616e+09|1.781493632e+09|3.415145728e+09|3.176405273e+03|3.192388428e+03|3.207309143e+03|3.190552490e+03|3.174925293e+03|3.206179688e+03
9.733071119e+05|9.734876868e+05|9.679257976e+05|9.682988108e+05|3.036164938e+06|3.079482000e+06|3.111819125e+06|3.084885000e+06|3.039983750e+06|3.129786000e+06|2.223190000e+05|2.626890000e+05|2.939793750e+05|2.684657500e+05|2.263985469e+05|3.105329688e+05|2.904448979e+03|2.925872907e+03|2.939923923e+03|2.927071115e+03|2.906433316e+03|2.947708915e+03|8.440800677e+01|1.058305139e+02|1.199508079e+02|1.070756145e+02|8.644186152e+01|1.277093676e+02|2.379121249e+03|2.382460106e+03|2.385545389e+03|2.381597188e+03|2.377420908e+03|2.385773469e+03|1.597598631e+02|1.678197101e+02|1.794133079e+02|1.675725614e+02|1.537817597e+02|1.813633632e+02|4.546258048e+09|4.610932224e+09|4.680937472e+09|4.603229184e+09|4.519179264e+09|4.687279104e+09|2.307103488e+09|2.686560256e+09|3.154804864e+09|2.657471488e+09|2.059263360e+09|3.255680000e+09|3.194818726e+03|3.202051514e+03|3.211452515e+03|3.201031250e+03|3.190672119e+03|3.211391357e+03
9.769241268e+05|9.769383705e+05|9.732423813e+05|9.743053799e+05|3.060570625e+06|3.094083500e+06|3.120219688e+06|3.090727750e+06|3.058985000e+06|3.122469750e+06|2.496842500e+05|2.759947500e+05|3.039424375e+05|2.751861875e+05|2.459448125e+05|3.044275938e+05|2.916335185e+03|2.932032829e+03|2.943980731e+03|2.930277833e+03|2.915822731e+03|2.944732936e+03|9.627574297e+01|1.119537322e+02|1.239643607e+02|1.102675403e+02|9.581833230e+01|1.247167483e+02|2.377958348e+03|2.381200840e+03|2.383746816e+03|2.380455288e+03|2.376721097e+03|2.384189478e+03|1.604358691e+02|1.658407707e+02|1.774035579e+02|1.685600761e+02|1.565230769e+02|1.805970753e+02|4.478292736e+09|4.561150976e+09|4.604760704e+09|4.536494592e+09|4.453216256e+09|4.619773440e+09|2.312707904e+09|2.596655360e+09|3.106488512e+09|2.672474624e+09|2.189064192e+09|3.155884544e+09|3.191688904e+03|3.196313965e+03|3.203421387e+03|3.197162598e+03|3.190504639e+03|3.203819580e+03
9.943947485e+05|9.999769111e+05|9.902028731e+05|9.935220669e+05|3.077628625e+06|3.107365625e+06|3.148365500e+06|3.119138000e+06|3.070378000e+06|3.167897500e+06|2.572123125e+05|2.872665000e+05|3.182645625e+05|2.949105938e+05|2.503795625e+05|3.394416250e+05|2.929054148e+03|2.947047232e+03|2.967424299e+03|2.951640963e+03|2.928001077e+03|2.975280850e+03|1.090629287e+02|1.270707158e+02|1.473549853e+02|1.316275561e+02|1.080009800e+02|1.552541323e+02|2.302042340e+03|2.307487397e+03|2.372795397e+03|2.327930540e+03|2.301155063e+03|2.354706017e+03|6.606269544e+01|7.803052589e+01|1.552998792e+02|9.502346368e+01|5.533590360e+01|1.347110238e+02|2.773073728e+09|2.887227264e+09|4.348722176e+09|3.350761984e+09|2.754535168e+09|3.946987520e+09|3.530944000e+06|3.378631680e+08|2.132859648e+09|6.286353920e+08|-5.479715840e+08|1.805242240e+09|3.111084351e+03|3.120588745e+03|3.180580627e+03|3.137970947e+03|3.108800537e+03|3.167140625e+03
