#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.825637910e+05|1.874040504e+06|1.874529649e+06|1.874914402e+06|1.874522894e+06|2.722361472e+03|2.724456386e+03|2.726104960e+03|2.724428274e+03|9.164335389e+09|9.211821500e+09|9.249302770e+09|9.211307421e+09|6.551503418e+03|6.553776855e+03|6.555569214e+03|6.553746094e+03|2.020739360e+03
2.919308489e+05|1.873866513e+06|1.874241388e+06|1.874812914e+06|1.874307413e+06|2.721616555e+03|2.723221688e+03|2.725670043e+03|2.723505390e+03|9.147488626e+09|9.183814837e+09|9.239405084e+09|9.190385231e+09|6.550696411e+03|6.552438232e+03|6.555094482e+03|6.552744141e+03|2.020739360e+03
3.000394997e+05|1.873670036e+06|1.874129186e+06|1.874676484e+06|1.874162751e+06|2.720775533e+03|2.722741200e+03|2.725085462e+03|2.722885599e+03|9.128492675e+09|9.172930927e+09|9.226112212e+09|9.176349274e+09|6.549782227e+03|6.551916748e+03|6.554462524e+03|6.552071777e+03|2.020739360e+03
3.086950123e+05|1.873183130e+06|1.873542085e+06|1.874089883e+06|1.873611936e+06|2.718692068e+03|2.720227930e+03|2.722572905e+03|2.720523819e+03|9.081544918e+09|9.116137950e+09|9.169120789e+09|9.122895092e+09|6.547516113e+03|6.549185303e+03|6.551730347e+03|6.549507324e+03|2.020739360e+03
3.168917420e+05|1.873048162e+06|1.873603876e+06|1.874141615e+06|1.873650430e+06|2.718114729e+03|2.720492379e+03|2.722794423e+03|2.720686197e+03|9.068563532e+09|9.122103318e+09|9.174136119e+09|9.126623606e+09|6.546888428e+03|6.549471191e+03|6.551974609e+03|6.549681641e+03|2.020739360e+03
3.249458438e+05|1.872813838e+06|1.873340605e+06|1.873792621e+06|1.873371178e+06|2.717112572e+03|2.719365787e+03|2.721300243e+03|2.719486393e+03|9.046058580e+09|9.096708933e+09|9.140341160e+09|9.099459836e+09|6.545800537e+03|6.548248535e+03|6.550350830e+03|6.548380859e+03|2.020739360e+03
3.325780103e+05|1.872496317e+06|1.872958524e+06|1.873656602e+06|1.873085200e+06|2.715708875e+03|2.717731338e+03|2.720718036e+03|2.718247402e+03|9.014011232e+09|9.059949480e+09|9.127194954e+09|9.071411784e+09|6.544272949e+03|6.546473389e+03|6.549716431e+03|6.547033203e+03|2.020739360e+03
3.400305215e+05|1.872295529e+06|1.872780605e+06|1.873337247e+06|1.872926580e+06|2.714815396e+03|2.716970462e+03|2.719351420e+03|2.717551781e+03|8.993576966e+09|9.042870241e+09|9.096385467e+09|9.055679007e+09|6.543304199e+03|6.545644775e+03|6.548231079e+03|6.546277344e+03|2.020739360e+03
3.473890625e+05|1.871931777e+06|1.872444665e+06|1.873037754e+06|1.872525911e+06|2.713197254e+03|2.715479014e+03|2.718070211e+03|2.715804714e+03|8.956647808e+09|9.008751375e+09|9.067562888e+09|9.015966337e+09|6.541548340e+03|6.544025635e+03|6.546842529e+03|6.544378906e+03|2.020739360e+03
3.543991824e+05|1.871666189e+06|1.872286491e+06|1.872733287e+06|1.872252308e+06|2.712016202e+03|2.714775182e+03|2.716763615e+03|2.714603623e+03|8.929757411e+09|8.992657983e+09|9.038173243e+09|8.988760858e+09|6.540264526e+03|6.543263916e+03|6.545417969e+03|6.543073730e+03|2.020739360e+03
3.621639975e+05|1.871633921e+06|1.872023112e+06|1.872517301e+06|1.872022381e+06|2.711872731e+03|2.713603493e+03|2.715802262e+03|2.713577002e+03|8.926494504e+09|8.965909398e+09|9.016148935e+09|8.965407013e+09|6.540107178e+03|6.541987061e+03|6.544376587e+03|6.541958008e+03|2.020739360e+03
3.688659906e+05|1.871493884e+06|1.871933391e+06|1.872449507e+06|1.872128995e+06|2.711250157e+03|2.713204430e+03|2.715500561e+03|2.714040788e+03|8.912344832e+09|8.956811322e+09|9.009244252e+09|8.975844418e+09|6.539431763e+03|6.541553955e+03|6.544049316e+03|6.542462891e+03|2.020739360e+03
3.758247331e+05|1.870962869e+06|1.871342242e+06|1.871976314e+06|1.871516579e+06|2.708890263e+03|2.710576101e+03|2.713395342e+03|2.711336593e+03|8.858844889e+09|8.897041721e+09|8.961163125e+09|8.914490174e+09|6.536862427e+03|6.538698242e+03|6.541761841e+03|6.539522949e+03|2.020739360e+03
3.824324330e+05|1.870849331e+06|1.871361600e+06|1.871761383e+06|1.871361551e+06|2.708385862e+03|2.710662143e+03|2.712439484e+03|2.710658975e+03|8.847437684e+09|8.898994346e+09|8.939388540e+09|8.899100967e+09|6.536316284e+03|6.538791992e+03|6.540723877e+03|6.538787598e+03|2.020739360e+03
3.890903219e+05|1.870588411e+06|1.871080286e+06|1.871621336e+06|1.871296234e+06|2.707226956e+03|2.709411958e+03|2.711816781e+03|2.710354063e+03|8.821265662e+09|8.870653487e+09|8.925222491e+09|8.892190668e+09|6.535055664e+03|6.537431885e+03|6.540046753e+03|6.538454590e+03|2.020739360e+03
3.956633146e+05|1.870269810e+06|1.870760311e+06|1.871299656e+06|1.870892923e+06|2.705812302e+03|2.707990438e+03|2.710386831e+03|2.708574070e+03|8.789387984e+09|8.838502522e+09|8.892748857e+09|8.851957514e+09|6.533515381e+03|6.535885986e+03|6.538493530e+03|6.536519531e+03|2.020739360e+03
4.017975074e+05|1.870133099e+06|1.870651945e+06|1.871244488e+06|1.870800716e+06|2.705205431e+03|2.707509118e+03|2.710141641e+03|2.708154969e+03|8.775736325e+09|8.827633285e+09|8.887187633e+09|8.842571195e+09|6.532858154e+03|6.535362061e+03|6.538226440e+03|6.536062988e+03|2.020739360e+03
4.084663177e+05|1.869974153e+06|1.870303667e+06|1.870987707e+06|1.870455691e+06|2.704499970e+03|2.705962609e+03|2.709000613e+03|2.706620819e+03|8.759884633e+09|8.792771285e+09|8.861341805e+09|8.807857621e+09|6.532089722e+03|6.533682617e+03|6.536983765e+03|6.534394531e+03|2.020739360e+03
4.142769709e+05|1.869819733e+06|1.870146318e+06|1.870567772e+06|1.870260515e+06|2.703814719e+03|2.705264108e+03|2.707135296e+03|2.705761036e+03|8.744505338e+09|8.777055657e+09|8.819197859e+09|8.788480835e+09|6.531344482e+03|6.532918701e+03|6.534957397e+03|6.533458984e+03|2.020739360e+03
4.205020627e+05|1.869527693e+06|1.869889688e+06|1.870560354e+06|1.870047947e+06|2.702519083e+03|2.704125135e+03|2.707102357e+03|2.704825816e+03|8.715476302e+09|8.751469913e+09|8.818454937e+09|8.767460572e+09|6.529929810e+03|6.531680176e+03|6.534921143e+03|6.532441406e+03|2.020739360e+03
4.261799645e+05|1.869274048e+06|1.869660169e+06|1.870354615e+06|1.869903190e+06|2.701394129e+03|2.703106762e+03|2.706188803e+03|2.704182605e+03|8.690271577e+09|8.728635517e+09|8.797864504e+09|8.753104036e+09|6.528706909e+03|6.530572510e+03|6.533928101e+03|6.531739258e+03|2.020739360e+03
4.325170065e+05|1.869094551e+06|1.869624067e+06|1.870163407e+06|1.869833453e+06|2.700598223e+03|2.702946603e+03|2.705339962e+03|2.703859817e+03|8.672450737e+09|8.725047961e+09|8.778761488e+09|8.745894581e+09|6.527839966e+03|6.530398438e+03|6.533001953e+03|6.531388672e+03|2.020739360e+03
4.383043287e+05|1.868707902e+06|1.869225707e+06|1.869660491e+06|1.869281147e+06|2.698884324e+03|2.701179767e+03|2.703108192e+03|2.701389879e+03|8.634141601e+09|8.685469878e+09|8.728667491e+09|8.690385486e+09|6.525971924e+03|6.528472900e+03|6.530573242e+03|6.528698242e+03|2.020739360e+03
4.442732569e+05|1.868703391e+06|1.869177368e+06|1.869754939e+06|1.869322969e+06|2.698864334e+03|2.700965424e+03|2.703527223e+03|2.701578653e+03|8.633695280e+09|8.680670119e+09|8.738058361e+09|8.694629071e+09|6.525948853e+03|6.528237549e+03|6.531028442e+03|6.528903809e+03|2.020739360e+03
4.497555668e+05|1.868257292e+06|1.868836454e+06|1.869377500e+06|1.868821673e+06|2.696887566e+03|2.699454073e+03|2.701852916e+03|2.699348465e+03|8.589620311e+09|8.646866557e+09|8.700552783e+09|8.644445354e+09|6.523796387e+03|6.526594727e+03|6.529203979e+03|6.526477051e+03|2.020739360e+03
4.551856168e+05|1.868069493e+06|1.868671496e+06|1.869252778e+06|1.868910135e+06|2.696011898e+03|2.698722987e+03|2.701299807e+03|2.699733644e+03|8.569636974e+09|8.630539966e+09|8.688158604e+09|8.653160703e+09|6.522844238e+03|6.525797363e+03|6.528603638e+03|6.526895508e+03|2.020739360e+03
4.608963263e+05|1.867769354e+06|1.868409914e+06|1.868958570e+06|1.868605666e+06|2.694609623e+03|2.697563935e+03|2.699995377e+03|2.698371690e+03|8.537666853e+09|8.604689514e+09|8.658965590e+09|8.622421349e+09|6.521316040e+03|6.524533691e+03|6.527180420e+03|6.525412598e+03|2.020739360e+03
4.666037235e+05|1.867639472e+06|1.868159055e+06|1.869062649e+06|1.868514613e+06|2.694002958e+03|2.696430438e+03|2.700456786e+03|2.697946848e+03|8.523860631e+09|8.579194869e+09|8.669286033e+09|8.612819819e+09|6.520656006e+03|6.523298584e+03|6.527683350e+03|6.524948730e+03|2.020739360e+03
4.721997823e+05|1.867370569e+06|1.867955484e+06|1.868585802e+06|1.868105061e+06|2.692747240e+03|2.695479177e+03|2.698343241e+03|2.696080023e+03|8.495331424e+09|8.557482169e+09|8.622065822e+09|8.570768364e+09|6.519287720e+03|6.522261719e+03|6.525384155e+03|6.522915527e+03|2.020739360e+03
4.773729527e+05|1.867166167e+06|1.867743377e+06|1.868302329e+06|1.867910666e+06|2.691793000e+03|2.694488279e+03|2.697087329e+03|2.695187521e+03|8.473694815e+09|8.534904181e+09|8.594071935e+09|8.550573315e+09|6.518247681e+03|6.521183350e+03|6.524015137e+03|6.521943359e+03|2.020739360e+03
4.828293190e+05|1.867111175e+06|1.867701204e+06|1.868309093e+06|1.867789954e+06|2.691536313e+03|2.694291292e+03|2.697117288e+03|2.694628134e+03|8.467881178e+09|8.530421229e+09|8.594738782e+09|8.537979906e+09|6.517968262e+03|6.520966797e+03|6.524049194e+03|6.521333984e+03|2.020739360e+03
4.880997377e+05|1.866717722e+06|1.867391958e+06|1.868175256e+06|1.867555902e+06|2.689700277e+03|2.692847111e+03|2.696506153e+03|2.693561139e+03|8.426374504e+09|8.497598737e+09|8.580924607e+09|8.513834511e+09|6.515964600e+03|6.519397461e+03|6.523381348e+03|6.520171875e+03|2.020739360e+03
4.927817814e+05|1.866588524e+06|1.867071153e+06|1.867844537e+06|1.867339315e+06|2.689097567e+03|2.691349516e+03|2.694960838e+03|2.692544049e+03|8.412779310e+09|8.463651989e+09|8.545666585e+09|8.490853341e+09|6.515308105e+03|6.517764648e+03|6.521697510e+03|6.519062500e+03|2.020739360e+03
4.978696594e+05|1.866453837e+06|1.867092539e+06|1.867819782e+06|1.867186083e+06|2.688469353e+03|2.691449329e+03|2.694845190e+03|2.691858271e+03|8.398624646e+09|8.465911552e+09|8.543031991e+09|8.475368522e+09|6.514622437e+03|6.517875488e+03|6.521572510e+03|6.518316406e+03|2.020739360e+03
5.036040924e+05|1.866222359e+06|1.866858537e+06|1.867585994e+06|1.867044730e+06|2.687389925e+03|2.690357286e+03|2.693753198e+03|2.691172185e+03|8.374342676e+09|8.441211474e+09|8.518181366e+09|8.459932393e+09|6.513445190e+03|6.516683350e+03|6.520382080e+03|6.517566406e+03|2.020739360e+03
5.087187527e+05|1.865795205e+06|1.866419327e+06|1.867177165e+06|1.866590056e+06|2.685398778e+03|2.688308407e+03|2.691844341e+03|2.689068528e+03|8.329671745e+09|8.395000914e+09|8.474858114e+09|8.412531805e+09|6.511275269e+03|6.514448242e+03|6.518301270e+03|6.515273926e+03|2.020739360e+03
5.136499318e+05|1.865831230e+06|1.866523775e+06|1.867191525e+06|1.866685392e+06|2.685566664e+03|2.688795553e+03|2.691911375e+03|2.689517099e+03|8.333431667e+09|8.405972793e+09|8.476377388e+09|8.422665284e+09|6.511457031e+03|6.514979492e+03|6.518374268e+03|6.515762695e+03|2.020739360e+03
5.188350105e+05|1.865775361e+06|1.866347866e+06|1.867067793e+06|1.866428138e+06|2.685306301e+03|2.687975149e+03|2.691333831e+03|2.688321929e+03|8.327600814e+09|8.387500871e+09|8.463296886e+09|8.395801818e+09|6.511174561e+03|6.514085205e+03|6.517748901e+03|6.514459961e+03|2.020739360e+03
5.233056799e+05|1.865157558e+06|1.866057164e+06|1.866835627e+06|1.866110679e+06|2.682428343e+03|2.686619756e+03|2.690250386e+03|2.686859140e+03|8.263333020e+09|8.357044048e+09|8.438796144e+09|8.362945932e+09|6.508032593e+03|6.512604492e+03|6.516566895e+03|6.512864258e+03|2.020739360e+03
5.281053228e+05|1.864947905e+06|1.865728652e+06|1.866411998e+06|1.865772373e+06|2.681452191e+03|2.685088640e+03|2.688274224e+03|2.685288018e+03|8.241611330e+09|8.322728412e+09|8.394231398e+09|8.327724544e+09|6.506968628e+03|6.510937500e+03|6.514413696e+03|6.511151367e+03|2.020739360e+03
5.329218451e+05|1.864571383e+06|1.865543661e+06|1.866426351e+06|1.865478044e+06|2.679699697e+03|2.684226713e+03|2.688341165e+03|2.683892478e+03|8.202710832e+09|8.303453807e+09|8.395738339e+09|8.296554679e+09|6.505050415e+03|6.509996582e+03|6.514485352e+03|6.509625488e+03|2.020739360e+03
5.381665257e+05|1.864847818e+06|1.865356856e+06|1.866434903e+06|1.865735250e+06|2.680986261e+03|2.683356517e+03|2.688381047e+03|2.685099521e+03|8.231256623e+09|8.284023243e+09|8.396636566e+09|8.323607656e+09|6.506456421e+03|6.509048096e+03|6.514528564e+03|6.510943848e+03|2.020739360e+03
5.428862488e+05|1.864296821e+06|1.865107813e+06|1.865811691e+06|1.865217374e+06|2.678422264e+03|2.682196706e+03|2.685475605e+03|2.682693726e+03|8.174434131e+09|8.258175099e+09|8.331392077e+09|8.269705540e+09|6.503657959e+03|6.507779297e+03|6.511355835e+03|6.508318359e+03|2.020739360e+03
5.474617571e+05|1.864228491e+06|1.864834392e+06|1.865539693e+06|1.864946456e+06|2.678104421e+03|2.680923764e+03|2.684208218e+03|2.681422630e+03|8.167408969e+09|8.229868430e+09|8.303039645e+09|8.241296420e+09|6.503308716e+03|6.506389160e+03|6.509976196e+03|6.506931152e+03|2.020739360e+03
5.523010188e+05|1.864055544e+06|1.864830120e+06|1.865592807e+06|1.864801676e+06|2.677300046e+03|2.680903882e+03|2.684455674e+03|2.680737496e+03|8.149648012e+09|8.229427167e+09|8.308570338e+09|8.225892619e+09|6.502428711e+03|6.506369141e+03|6.510245972e+03|6.506183105e+03|2.020739360e+03
5.563751561e+05|1.863652964e+06|1.864501213e+06|1.865319925e+06|1.864625166e+06|2.675359739e+03|2.679373183e+03|2.683184504e+03|2.679903289e+03|8.106049960e+09|8.195476932e+09|8.280186258e+09|8.207357442e+09|6.500312988e+03|6.504697754e+03|6.508858032e+03|6.505271973e+03|2.020739360e+03
5.609378015e+05|1.863552935e+06|1.864554909e+06|1.865164882e+06|1.864476934e+06|2.674872968e+03|2.679623034e+03|2.682462452e+03|2.679202169e+03|8.095078678e+09|8.201012114e+09|8.264092742e+09|8.191626840e+09|6.499780396e+03|6.504965820e+03|6.508067383e+03|6.504506348e+03|2.020739360e+03
5.657811317e+05|1.863447953e+06|1.864107701e+06|1.864956755e+06|1.864271046e+06|2.674362171e+03|2.677542609e+03|2.681493392e+03|2.678229780e+03|8.083577521e+09|8.155001110e+09|8.242527600e+09|8.169990090e+09|6.499220581e+03|6.502695312e+03|6.507013550e+03|6.503444336e+03|2.020739360e+03
5.702063665e+05|1.863244423e+06|1.863819206e+06|1.864723631e+06|1.864026115e+06|2.673372069e+03|2.676168845e+03|2.680408224e+03|2.677074956e+03|8.061316125e+09|8.124307812e+09|8.218423053e+09|8.144114961e+09|6.498138550e+03|6.501194580e+03|6.505827271e+03|6.502183594e+03|2.020739360e+03
5.752485334e+05|1.862855794e+06|1.863675712e+06|1.864480773e+06|1.863705850e+06|2.671482248e+03|2.675470440e+03|2.679278076e+03|2.675547159e+03|8.018928027e+09|8.108545872e+09|8.193370668e+09|8.109960874e+09|6.496077026e+03|6.500431885e+03|6.504590454e+03|6.500516113e+03|2.020739360e+03
5.793188696e+05|1.862794286e+06|1.863410336e+06|1.864187313e+06|1.863607918e+06|2.671183231e+03|2.674179158e+03|2.677912905e+03|2.675063472e+03|8.012229565e+09|8.079459359e+09|8.163180407e+09|8.099178046e+09|6.495747437e+03|6.499021973e+03|6.503098511e+03|6.499985840e+03|2.020739360e+03
5.838437243e+05|1.862743856e+06|1.863354350e+06|1.864086960e+06|1.863465366e+06|2.670938092e+03|2.673906791e+03|2.677446149e+03|2.674384723e+03|8.006740425e+09|8.073333454e+09|8.152872044e+09|8.084106361e+09|6.495482666e+03|6.498724854e+03|6.502588257e+03|6.499243652e+03|2.020739360e+03
5.880062979e+05|1.862235556e+06|1.863043539e+06|1.863799665e+06|1.863039752e+06|2.668468112e+03|2.672395093e+03|2.676073734e+03|2.672339570e+03|7.951548806e+09|8.039391486e+09|8.122160942e+09|8.038375238e+09|6.492780640e+03|6.497071777e+03|6.501090088e+03|6.497009766e+03|2.020739360e+03
5.922793070e+05|1.862041774e+06|1.862805654e+06|1.863652381e+06|1.862791107e+06|2.667526890e+03|2.671238497e+03|2.675356896e+03|2.671151962e+03|7.930572852e+09|8.013467381e+09|8.105985394e+09|8.011859397e+09|6.491749268e+03|6.495808838e+03|6.500309204e+03|6.495711426e+03|2.020739360e+03
5.962908677e+05|1.861938334e+06|1.862989896e+06|1.863671338e+06|1.862973279e+06|2.667024571e+03|2.672134248e+03|2.675449153e+03|2.672024133e+03|7.919390969e+09|8.033544356e+09|8.108066099e+09|8.031337134e+09|6.491202271e+03|6.496788086e+03|6.500408569e+03|6.496665039e+03|2.020739360e+03
6.005941384e+05|1.861626011e+06|1.862522332e+06|1.863267749e+06|1.862357694e+06|2.665508275e+03|2.669861442e+03|2.673485528e+03|2.669040475e+03|7.885690154e+09|7.982656477e+09|8.063864935e+09|7.964821670e+09|6.489545044e+03|6.494302002e+03|6.498266479e+03|6.493401855e+03|2.020739360e+03
6.054864058e+05|1.861311994e+06|1.862106171e+06|1.862896315e+06|1.862070168e+06|2.663984392e+03|2.667839648e+03|2.671679252e+03|2.667653183e+03|7.851904338e+09|7.937539253e+09|8.023343260e+09|7.933887383e+09|6.487874634e+03|6.492092773e+03|6.496290771e+03|6.491884766e+03|2.020739360e+03
6.095750953e+05|1.860987252e+06|1.861961061e+06|1.862746480e+06|1.861924300e+06|2.662409069e+03|2.667134929e+03|2.670950845e+03|2.666954729e+03|7.817058392e+09|7.921846601e+09|8.007025936e+09|7.918328329e+09|6.486153076e+03|6.491321533e+03|6.495497070e+03|6.491122070e+03|2.020739360e+03
6.135760971e+05|1.861138694e+06|1.861807805e+06|1.862444513e+06|1.861767554e+06|2.663143620e+03|2.666390788e+03|2.669483304e+03|2.666179270e+03|7.833294546e+09|7.905294695e+09|7.974207605e+09|7.900974241e+09|6.486956665e+03|6.490510010e+03|6.493890991e+03|6.490274414e+03|2.020739360e+03
6.180552977e+05|1.861128791e+06|1.861767016e+06|1.862398173e+06|1.861641255e+06|2.663095585e+03|2.666192763e+03|2.669258141e+03|2.665568004e+03|7.832232233e+09|7.900893322e+09|7.969178632e+09|7.887329637e+09|6.486903198e+03|6.490291748e+03|6.493643433e+03|6.489605469e+03|2.020739360e+03
6.221895040e+05|1.860489913e+06|1.861375492e+06|1.862159206e+06|1.861406090e+06|2.659997778e+03|2.664292477e+03|2.668097243e+03|2.664420066e+03|7.763892998e+09|7.858726972e+09|7.943279722e+09|7.861992358e+09|6.483510254e+03|6.488212158e+03|6.492374023e+03|6.488348633e+03|2.020739360e+03
6.260416259e+05|1.860542610e+06|1.861224613e+06|1.861962227e+06|1.861119712e+06|2.660253201e+03|2.663560427e+03|2.667140588e+03|2.663021006e+03|7.769514831e+09|7.842515952e+09|7.921972504e+09|7.830776635e+09|6.483788574e+03|6.487413086e+03|6.491325928e+03|6.486818848e+03|2.020739360e+03
6.299578347e+05|1.860142028e+06|1.861045789e+06|1.861760315e+06|1.860977083e+06|2.658312011e+03|2.662692976e+03|2.666160235e+03|2.662310541e+03|7.726844459e+09|7.823331410e+09|7.900170752e+09|7.815120904e+09|6.481665649e+03|6.486461670e+03|6.490257812e+03|6.486039551e+03|2.020739360e+03
6.341429328e+05|1.859599452e+06|1.860547851e+06|1.861302090e+06|1.860295051e+06|2.655609527e+03|2.660278603e+03|2.663936318e+03|2.658932705e+03|7.666755840e+09|7.770073958e+09|7.850837452e+09|7.740249292e+09|6.478705200e+03|6.483815430e+03|6.487822266e+03|6.482339355e+03|2.020739360e+03
6.378983132e+05|1.859956031e+06|1.860646263e+06|1.861379278e+06|1.860621218e+06|2.657411026e+03|2.660755656e+03|2.664310846e+03|2.660569492e+03|7.707084433e+09|7.780580834e+09|7.859133511e+09|7.776508083e+09|6.480675415e+03|6.484339844e+03|6.488232422e+03|6.484132324e+03|2.020739360e+03
6.426405708e+05|1.859619008e+06|1.860190349e+06|1.861023364e+06|1.860238971e+06|2.655709692e+03|2.658546121e+03|2.662584212e+03|2.658692203e+03|7.669010890e+09|7.731983653e+09|7.820927881e+09|7.734870795e+09|6.478813965e+03|6.481920654e+03|6.486343750e+03|6.482078125e+03|2.020739360e+03
6.469865415e+05|1.859363421e+06|1.860220042e+06|1.860825631e+06|1.860015091e+06|2.654400812e+03|2.658689982e+03|2.661625299e+03|2.657580136e+03|7.639584017e+09|7.735142670e+09|7.799754858e+09|7.710209180e+09|6.477379517e+03|6.482076416e+03|6.485294189e+03|6.480858887e+03|2.020739360e+03
6.508780312e+05|1.858545668e+06|1.859701365e+06|1.860600550e+06|1.859470604e+06|2.650216191e+03|2.656131545e+03|2.660534054e+03|2.654830588e+03|7.546038406e+09|7.678511644e+09|7.775699026e+09|7.649197301e+09|6.472796387e+03|6.479275391e+03|6.484097900e+03|6.477846191e+03|2.020739360e+03
6.546412697e+05|1.858787652e+06|1.859457334e+06|1.860286705e+06|1.859648703e+06|2.651453982e+03|2.654881692e+03|2.659012990e+03|2.655734862e+03|7.573624410e+09|7.650385856e+09|7.742237814e+09|7.669215323e+09|6.474150024e+03|6.477906982e+03|6.482433594e+03|6.478837402e+03|2.020739360e+03
6.580538254e+05|1.858481805e+06|1.859547671e+06|1.860175795e+06|1.859247509e+06|2.649889592e+03|2.655344320e+03|2.658475606e+03|2.653691569e+03|7.538771692e+09|7.660787784e+09|7.730435717e+09|7.624129322e+09|6.472434814e+03|6.478413574e+03|6.481843628e+03|6.476595215e+03|2.020739360e+03
6.618462951e+05|1.858043355e+06|1.859118608e+06|1.859783726e+06|1.858657077e+06|2.647648105e+03|2.653147551e+03|2.656553463e+03|2.650463309e+03|7.489030172e+09|7.611482841e+09|7.688021966e+09|7.553296736e+09|6.469980713e+03|6.476004395e+03|6.479735596e+03|6.473041992e+03|2.020739360e+03
6.654816539e+05|1.857784957e+06|1.858884565e+06|1.859755629e+06|1.858352298e+06|2.646327742e+03|2.651949824e+03|2.656409520e+03|2.648944091e+03|7.459838094e+09|7.584694806e+09|7.684776031e+09|7.519613371e+09|6.468528320e+03|6.474695068e+03|6.479578979e+03|6.471376465e+03|2.020739360e+03
