#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
7.992090417e+05|8.136025619e+06|8.168907117e+06|8.204364375e+06|8.167141800e+06|1.128888948e+04|1.131533067e+04|1.134373259e+04|1.131380536e+04|2.063317383e+11|2.076057205e+11|2.089810918e+11|2.075388242e+11|1.012034546e+04|1.013644287e+04|1.015375317e+04|1.013552832e+04|2.379728186e+03
8.199378982e+05|8.105051235e+06|8.142911623e+06|8.188849443e+06|8.146226050e+06|1.126389808e+04|1.129443983e+04|1.133131119e+04|1.129693428e+04|2.051328022e+11|2.065983085e+11|2.083792407e+11|2.067291921e+11|1.010513867e+04|1.012372119e+04|1.014618701e+04|1.012526074e+04|2.379728186e+03
8.419076099e+05|8.096435150e+06|8.134436683e+06|8.169995048e+06|8.134352660e+06|1.125693911e+04|1.128760844e+04|1.131620290e+04|1.128742931e+04|2.047993456e+11|2.062702344e+11|2.076479171e+11|2.062685502e+11|1.010089819e+04|1.011956982e+04|1.013697632e+04|1.011946875e+04|2.379728186e+03
8.641184702e+05|8.078510766e+06|8.133433330e+06|8.161478385e+06|8.119671766e+06|1.124241211e+04|1.128679945e+04|1.130937354e+04|1.127557844e+04|2.041065768e+11|2.062313963e+11|2.073175821e+11|2.057003798e+11|1.009207422e+04|1.011907080e+04|1.013281152e+04|1.011225879e+04|2.379728186e+03
8.864046177e+05|8.074622449e+06|8.101136533e+06|8.136635653e+06|8.105517057e+06|1.123925574e+04|1.126073661e+04|1.128938129e+04|1.126415552e+04|2.039563806e+11|2.049812977e+11|2.063553511e+11|2.051525402e+11|1.009015601e+04|1.010320850e+04|1.012064648e+04|1.010530664e+04|2.379728186e+03
9.075970796e+05|8.053058534e+06|8.080326292e+06|8.121653094e+06|8.084567626e+06|1.122173957e+04|1.124388566e+04|1.127729811e+04|1.124717926e+04|2.031234571e+11|2.041767039e+11|2.057754053e+11|2.043427276e+11|1.007950854e+04|1.009296533e+04|1.011329175e+04|1.009498535e+04|2.379728186e+03
9.280057862e+05|8.026143725e+06|8.071360050e+06|8.110360720e+06|8.065878101e+06|1.119983903e+04|1.123660698e+04|1.126818483e+04|1.123198915e+04|2.020841969e+11|2.038303670e+11|2.053383131e+11|2.036208792e+11|1.006619531e+04|1.008854395e+04|1.010774805e+04|1.008575488e+04|2.379728186e+03
9.467621018e+05|8.021506240e+06|8.062676504e+06|8.097154715e+06|8.058850519e+06|1.119604883e+04|1.122955457e+04|1.125752045e+04|1.122629313e+04|2.019054252e+11|2.034949493e+11|2.048271944e+11|2.033492361e+11|1.006389648e+04|1.008425586e+04|1.010125415e+04|1.008229102e+04|2.379728186e+03
9.657201981e+05|7.993988081e+06|8.043792198e+06|8.082884616e+06|8.040779379e+06|1.117353968e+04|1.121420659e+04|1.124596176e+04|1.121153167e+04|2.008446526e+11|2.027655793e+11|2.042755262e+11|2.026523129e+11|1.005023926e+04|1.007492822e+04|1.009422949e+04|1.007332910e+04|2.379728186e+03
9.851756633e+05|7.970193998e+06|8.027930622e+06|8.070199861e+06|8.021897322e+06|1.115405081e+04|1.120129924e+04|1.123566487e+04|1.119616128e+04|1.999275517e+11|2.021530786e+11|2.037855530e+11|2.019233531e+11|1.003840503e+04|1.006708447e+04|1.008796851e+04|1.006399121e+04|2.379728186e+03
1.006293813e+06|7.963617929e+06|8.014943479e+06|8.054883027e+06|8.012972201e+06|1.114864847e+04|1.119068300e+04|1.122322231e+04|1.118889106e+04|1.996743803e+11|2.016524299e+11|2.031939290e+11|2.015788998e+11|1.003512793e+04|1.006064209e+04|1.008040894e+04|1.005957617e+04|2.379728186e+03
1.024228287e+06|7.947364649e+06|7.998624179e+06|8.031018558e+06|7.989917842e+06|1.113526612e+04|1.117733414e+04|1.120381648e+04|1.117002155e+04|1.990491658e+11|2.010233482e+11|2.022722373e+11|2.006902963e+11|1.002702490e+04|1.005254395e+04|1.006860840e+04|1.004812402e+04|2.379728186e+03
1.042607771e+06|7.918836405e+06|7.985027499e+06|8.024691183e+06|7.973661896e+06|1.111174975e+04|1.116620322e+04|1.119865197e+04|1.115667135e+04|1.979519040e+11|2.004992667e+11|2.020282033e+11|2.000643684e+11|1.001276831e+04|1.004578564e+04|1.006547363e+04|1.004002539e+04|2.379728186e+03
1.059585048e+06|7.902516463e+06|7.970405887e+06|8.003571953e+06|7.960510115e+06|1.109827024e+04|1.115422436e+04|1.118138269e+04|1.114585076e+04|1.973244838e+11|1.999357174e+11|2.012140713e+11|1.995582378e+11|1.000459961e+04|1.003851514e+04|1.005499683e+04|1.003346582e+04|2.379728186e+03
1.076577625e+06|7.897651807e+06|7.943797165e+06|7.987080100e+06|7.939739605e+06|1.109423706e+04|1.113232729e+04|1.116788404e+04|1.112880391e+04|1.971377537e+11|1.989119464e+11|2.005783842e+11|1.987583157e+11|1.000215771e+04|1.002524121e+04|1.004680591e+04|1.002312500e+04|2.379728186e+03
1.093282284e+06|7.884518073e+06|7.943318536e+06|7.977819575e+06|7.934631570e+06|1.108334321e+04|1.113193292e+04|1.116029910e+04|1.112457404e+04|1.966336170e+11|1.988935367e+11|2.002214421e+11|1.985621105e+11|9.995566895e+03|1.002500342e+04|1.004219946e+04|1.002056445e+04|2.379728186e+03
1.113599129e+06|7.872069559e+06|7.930241081e+06|7.959918448e+06|7.919985937e+06|1.107301085e+04|1.112115503e+04|1.114560345e+04|1.111247353e+04|1.961557955e+11|1.983905327e+11|1.995320652e+11|1.979991792e+11|9.989312988e+03|1.001846924e+04|1.003329077e+04|1.001323340e+04|2.379728186e+03
1.129715910e+06|7.848554275e+06|7.905762641e+06|7.941413343e+06|7.896694828e+06|1.105347467e+04|1.110095782e+04|1.113036324e+04|1.109320067e+04|1.952532783e+11|1.974491713e+11|1.988202570e+11|1.971043483e+11|9.977482666e+03|1.000622412e+04|1.002405347e+04|1.000155957e+04|2.379728186e+03
1.144835634e+06|7.824931110e+06|7.890120317e+06|7.937786582e+06|7.880671749e+06|1.103375795e+04|1.108799096e+04|1.112737457e+04|1.107993212e+04|1.943481044e+11|1.968486596e+11|1.986807584e+11|1.964888871e+11|9.965562500e+03|9.998381836e+03|1.002224268e+04|9.993525391e+03|2.379728186e+03
1.161586518e+06|7.816664679e+06|7.865007579e+06|7.911004345e+06|7.861895435e+06|1.102684830e+04|1.106714637e+04|1.110528740e+04|1.106429905e+04|1.940314842e+11|1.958847587e+11|1.976506955e+11|1.957688299e+11|9.961392822e+03|9.985763184e+03|1.000884692e+04|9.984067383e+03|2.379728186e+03
1.177824242e+06|7.800515317e+06|7.853209163e+06|7.903834229e+06|7.850752864e+06|1.101334067e+04|1.105734379e+04|1.109936258e+04|1.105503283e+04|1.934129458e+11|1.954319349e+11|1.973750743e+11|1.953413447e+11|9.953222656e+03|9.979825684e+03|1.000525635e+04|9.978458984e+03|2.379728186e+03
1.192801217e+06|7.783164980e+06|7.836625202e+06|7.878151458e+06|7.831516927e+06|1.099881296e+04|1.104352794e+04|1.107805971e+04|1.103906893e+04|1.927485414e+11|1.947960601e+11|1.963892343e+11|1.946029709e+11|9.944438721e+03|9.971469238e+03|9.992373535e+03|9.968796875e+03|2.379728186e+03
1.208330351e+06|7.765922853e+06|7.823369000e+06|7.868568563e+06|7.826310176e+06|1.098430907e+04|1.103245256e+04|1.107010379e+04|1.103464629e+04|1.920894839e+11|1.942882739e+11|1.960214274e+11|1.944044829e+11|9.935689697e+03|9.964778320e+03|9.987552002e+03|9.966131836e+03|2.379728186e+03
1.225104625e+06|7.761568138e+06|7.810717446e+06|7.848341669e+06|7.805216992e+06|1.098064371e+04|1.102187525e+04|1.105329793e+04|1.101706672e+04|1.919230484e+11|1.938036990e+11|1.952451199e+11|1.935957876e+11|9.933475342e+03|9.958381836e+03|9.977378906e+03|9.955497070e+03|2.379728186e+03
1.240068569e+06|7.753010414e+06|7.811609730e+06|7.843478590e+06|7.802357904e+06|1.097343825e+04|1.102262147e+04|1.104925087e+04|1.101460966e+04|1.915959672e+11|1.938378747e+11|1.950585840e+11|1.934871590e+11|9.929127441e+03|9.958837891e+03|9.974925781e+03|9.954018555e+03|2.379728186e+03
1.254737457e+06|7.728828337e+06|7.787526212e+06|7.839546807e+06|7.781073550e+06|1.095305974e+04|1.100246807e+04|1.104596788e+04|1.099680116e+04|1.906718240e+11|1.929155003e+11|1.949079751e+11|1.926720981e+11|9.916819580e+03|9.946648926e+03|9.972947021e+03|9.943254883e+03|2.379728186e+03
1.270304480e+06|7.708176533e+06|7.744736669e+06|7.806787995e+06|7.754466909e+06|1.093558111e+04|1.096646877e+04|1.101858861e+04|1.097442633e+04|1.898836924e+11|1.912797599e+11|1.936531941e+11|1.916547387e+11|9.906278809e+03|9.924913574e+03|9.956396484e+03|9.929744141e+03|2.379728186e+03
1.285536195e+06|7.681896202e+06|7.747853418e+06|7.805431693e+06|7.743081071e+06|1.091328599e+04|1.096909455e+04|1.101745403e+04|1.096478498e+04|1.888813344e+11|1.913988766e+11|1.936012449e+11|1.912202277e+11|9.892835449e+03|9.926498535e+03|9.955711914e+03|9.923928711e+03|2.379728186e+03
1.300369430e+06|7.656378448e+06|7.718325032e+06|7.785756652e+06|7.724109380e+06|1.089158527e+04|1.094418247e+04|1.100098628e+04|1.094869161e+04|1.879086776e+11|1.902707924e+11|1.928477329e+11|1.904966573e+11|9.879753662e+03|9.911461426e+03|9.945754395e+03|9.914226562e+03|2.379728186e+03
1.315143980e+06|7.664331799e+06|7.721139744e+06|7.770774342e+06|7.717380960e+06|1.089836752e+04|1.094656727e+04|1.098839169e+04|1.094305595e+04|1.882115003e+11|1.903781524e+11|1.922749090e+11|1.902390694e+11|9.883836670e+03|9.912896484e+03|9.938152100e+03|9.910820312e+03|2.379728186e+03
1.329054658e+06|7.652307096e+06|7.699426125e+06|7.758259376e+06|7.701055680e+06|1.088810994e+04|1.092816115e+04|1.097785820e+04|1.092920521e+04|1.877537069e+11|1.895499167e+11|1.917965870e+11|1.896164339e+11|9.877660156e+03|9.901804688e+03|9.931794434e+03|9.902469727e+03|2.379728186e+03
1.343047510e+06|7.633176351e+06|7.685430313e+06|7.735589090e+06|7.682968384e+06|1.087176979e+04|1.091628600e+04|1.095875970e+04|1.091388128e+04|1.870256111e+11|1.890161224e+11|1.909301895e+11|1.889263019e+11|9.867826172e+03|9.894645508e+03|9.920261475e+03|9.893226562e+03|2.379728186e+03
1.358040780e+06|7.610582176e+06|7.677294767e+06|7.729041807e+06|7.671093892e+06|1.085245043e+04|1.090937940e+04|1.095323976e+04|1.090378170e+04|1.861657801e+11|1.887058381e+11|1.906799820e+11|1.884737554e+11|9.856187744e+03|9.890479492e+03|9.916927734e+03|9.887141602e+03|2.379728186e+03
1.371836502e+06|7.606267110e+06|7.652449139e+06|7.722445739e+06|7.660676471e+06|1.084875659e+04|1.088823122e+04|1.094767334e+04|1.089493110e+04|1.860016058e+11|1.877591137e+11|1.904279726e+11|1.880766061e+11|9.853964111e+03|9.877731445e+03|9.913568359e+03|9.881806641e+03|2.379728186e+03
1.386037798e+06|7.580402992e+06|7.634941081e+06|7.690118597e+06|7.629081647e+06|1.082652655e+04|1.087327789e+04|1.092026497e+04|1.086797797e+04|1.850190407e+11|1.870927742e+11|1.891949283e+11|1.868735250e+11|9.840599609e+03|9.868733398e+03|9.897046875e+03|9.865571289e+03|2.379728186e+03
1.399295872e+06|7.561028815e+06|7.617373374e+06|7.673129308e+06|7.620380790e+06|1.080984588e+04|1.085825959e+04|1.090584192e+04|1.086055091e+04|1.842832826e+11|1.864242032e+11|1.885469706e+11|1.865422708e+11|9.830569092e+03|9.859690918e+03|9.888345215e+03|9.861098633e+03|2.379728186e+03
1.412966228e+06|7.557352522e+06|7.605245618e+06|7.679182669e+06|7.611110230e+06|1.080667876e+04|1.084788410e+04|1.091098241e+04|1.085258179e+04|1.841436756e+11|1.859627052e+11|1.887778403e+11|1.861900539e+11|9.828657715e+03|9.853438965e+03|9.891444336e+03|9.856304688e+03|2.379728186e+03
1.426941918e+06|7.534128711e+06|7.581142194e+06|7.655410824e+06|7.591482825e+06|1.078662089e+04|1.082716264e+04|1.089075938e+04|1.083568406e+04|1.832625125e+11|1.850471157e+11|1.878718465e+11|1.854446665e+11|9.816604980e+03|9.840978516e+03|9.879256348e+03|9.846142578e+03|2.379728186e+03
1.441260741e+06|7.532013675e+06|7.588256496e+06|7.644793753e+06|7.582201883e+06|1.078478848e+04|1.083328337e+04|1.088169451e+04|1.082774318e+04|1.831823492e+11|1.853173134e+11|1.874677454e+11|1.850915525e+11|9.815504395e+03|9.844659668e+03|9.873800049e+03|9.841363281e+03|2.379728186e+03
1.453312564e+06|7.501671692e+06|7.547404371e+06|7.599899512e+06|7.546674395e+06|1.075847876e+04|1.079810537e+04|1.084329548e+04|1.079719879e+04|1.820324572e+11|1.837658975e+11|1.857595064e+11|1.837417978e+11|9.799704834e+03|9.823501465e+03|9.850681396e+03|9.822990234e+03|2.379728186e+03
1.465799507e+06|7.514158282e+06|7.555481135e+06|7.616670314e+06|7.556561659e+06|1.076931104e+04|1.080506634e+04|1.085765843e+04|1.080568641e+04|1.825056573e+11|1.840726090e+11|1.863974507e+11|1.841175932e+11|9.806212402e+03|9.827690918e+03|9.859329590e+03|9.828097656e+03|2.379728186e+03
1.478958648e+06|7.464553833e+06|7.505118715e+06|7.570456115e+06|7.515019298e+06|1.072616256e+04|1.076146980e+04|1.081796466e+04|1.076970535e+04|1.806275064e+11|1.821630863e+11|1.846412753e+11|1.825427068e+11|9.780309326e+03|9.801503418e+03|9.835448242e+03|9.806483398e+03|2.379728186e+03
1.492870986e+06|7.455941099e+06|7.516497743e+06|7.567653396e+06|7.511431597e+06|1.071864097e+04|1.077133962e+04|1.081555138e+04|1.076668184e+04|1.803018088e+11|1.825943127e+11|1.845348452e+11|1.824056273e+11|9.775801270e+03|9.807432617e+03|9.833995605e+03|9.804657227e+03|2.379728186e+03
1.506655576e+06|7.447773690e+06|7.497061776e+06|7.554848547e+06|7.500800432e+06|1.071150515e+04|1.075447780e+04|1.080452120e+04|1.075743903e+04|1.799929646e+11|1.818577638e+11|1.840485861e+11|1.820030507e+11|9.771517334e+03|9.797302734e+03|9.827360352e+03|9.799109375e+03|2.379728186e+03
1.517776055e+06|7.417967555e+06|7.486508632e+06|7.548465339e+06|7.478405794e+06|1.068540483e+04|1.074531501e+04|1.079901996e+04|1.073785423e+04|1.788665728e+11|1.814578960e+11|1.838061810e+11|1.811564213e+11|9.755870850e+03|9.791794922e+03|9.824052490e+03|9.787364258e+03|2.379728186e+03
1.529688034e+06|7.392306347e+06|7.452787771e+06|7.515177400e+06|7.456152261e+06|1.066282856e+04|1.071588629e+04|1.077019479e+04|1.071842496e+04|1.778981695e+11|1.801825636e+11|1.825442777e+11|1.803147407e+11|9.742346680e+03|9.774148438e+03|9.806742188e+03|9.775708984e+03|2.379728186e+03
1.543620010e+06|7.394349891e+06|7.455723214e+06|7.529170494e+06|7.454098268e+06|1.066462758e+04|1.071845061e+04|1.078232492e+04|1.071657512e+04|1.779752819e+11|1.802935690e+11|1.830745868e+11|1.802377519e+11|9.743426025e+03|9.775682617e+03|9.814024414e+03|9.774607422e+03|2.379728186e+03
1.556471569e+06|7.360869064e+06|7.426247153e+06|7.488611522e+06|7.424368901e+06|1.063510245e+04|1.069267719e+04|1.074714105e+04|1.069061826e+04|1.767124667e+11|1.791791310e+11|1.815375771e+11|1.791133127e+11|9.725739502e+03|9.760223633e+03|9.792894531e+03|9.759035156e+03|2.379728186e+03
1.569363024e+06|7.383882259e+06|7.435839279e+06|7.492097192e+06|7.433098939e+06|1.065541057e+04|1.070107245e+04|1.075016773e+04|1.069827135e+04|1.775802830e+11|1.795417230e+11|1.816696529e+11|1.794430966e+11|9.737903320e+03|9.765258301e+03|9.794713379e+03|9.763622070e+03|2.379728186e+03
1.581097100e+06|7.334164497e+06|7.403231302e+06|7.469887180e+06|7.393358738e+06|1.061143676e+04|1.067244389e+04|1.073081836e+04|1.066324195e+04|1.757068881e+11|1.783104257e+11|1.808291858e+11|1.779441349e+11|9.711584229e+03|9.748107422e+03|9.783103760e+03|9.742644531e+03|2.379728186e+03
1.592888303e+06|7.314120234e+06|7.374005101e+06|7.450498348e+06|7.380840653e+06|1.059365155e+04|1.064670874e+04|1.071388593e+04|1.065229052e+04|1.749522099e+11|1.772075808e+11|1.800959922e+11|1.774709539e+11|9.700937988e+03|9.732683594e+03|9.772951172e+03|9.736077148e+03|2.379728186e+03
1.606144394e+06|7.305711346e+06|7.363632886e+06|7.419726782e+06|7.361980061e+06|1.058616779e+04|1.063754987e+04|1.068695137e+04|1.063567367e+04|1.746359063e+11|1.768165507e+11|1.789329639e+11|1.767594295e+11|9.696465088e+03|9.727199219e+03|9.756791748e+03|9.726124023e+03|2.379728186e+03
1.617614076e+06|7.302135996e+06|7.344897571e+06|7.394098994e+06|7.343520449e+06|1.058297789e+04|1.062095246e+04|1.066440666e+04|1.061935145e+04|1.745015590e+11|1.761110389e+11|1.779658142e+11|1.760637935e+11|9.694560547e+03|9.717277344e+03|9.743288330e+03|9.716355469e+03|2.379728186e+03
1.628666409e+06|7.282866329e+06|7.332532800e+06|7.403897252e+06|7.343407189e+06|1.056577527e+04|1.060998965e+04|1.067302984e+04|1.061913896e+04|1.737774736e+11|1.756454468e+11|1.783355567e+11|1.760609135e+11|9.684281250e+03|9.710717773e+03|9.748457275e+03|9.716238281e+03|2.379728186e+03
1.640782311e+06|7.248797674e+06|7.325688043e+06|7.400370134e+06|7.320745030e+06|1.053530414e+04|1.060391754e+04|1.066992606e+04|1.059902850e+04|1.724977391e+11|1.753877334e+11|1.782024563e+11|1.752077537e+11|9.666071289e+03|9.707085449e+03|9.746595703e+03|9.704208984e+03|2.379728186e+03
1.653524671e+06|7.229508183e+06|7.296625186e+06|7.370592238e+06|7.295690384e+06|1.051795824e+04|1.057805979e+04|1.064370109e+04|1.057664199e+04|1.717744312e+11|1.742944866e+11|1.770788167e+11|1.742663981e+11|9.655729980e+03|9.691623535e+03|9.730885010e+03|9.690833984e+03|2.379728186e+03
1.664990317e+06|7.203502621e+06|7.262425955e+06|7.322040400e+06|7.261759219e+06|1.049454498e+04|1.054750856e+04|1.060068116e+04|1.054641343e+04|1.707994162e+11|1.730094850e+11|1.752503999e+11|1.729904210e+11|9.641750488e+03|9.673365723e+03|9.705144287e+03|9.672762695e+03|2.379728186e+03
1.677266430e+06|7.190918500e+06|7.262520871e+06|7.352850666e+06|7.263610774e+06|1.048318696e+04|1.054759343e+04|1.062799997e+04|1.054798014e+04|1.703279452e+11|1.730130513e+11|1.764105040e+11|1.730610331e+11|9.634978027e+03|9.673414551e+03|9.721491211e+03|9.673708008e+03|2.379728186e+03
1.688551484e+06|7.200439500e+06|7.253906558e+06|7.307451848e+06|7.250832383e+06|1.049178508e+04|1.053988777e+04|1.058772046e+04|1.053669356e+04|1.706845846e+11|1.726894352e+11|1.747013151e+11|1.725793617e+11|9.640107422e+03|9.668807617e+03|9.697388672e+03|9.666950195e+03|2.379728186e+03
1.700189517e+06|7.180154190e+06|7.231425579e+06|7.301464496e+06|7.230793111e+06|1.047343711e+04|1.051968316e+04|1.058237842e+04|1.051859129e+04|1.699251942e+11|1.718463213e+11|1.744763309e+11|1.718287763e+11|9.629170410e+03|9.656759277e+03|9.694200928e+03|9.656156250e+03|2.379728186e+03
1.711285615e+06|7.144224568e+06|7.225679599e+06|7.300639451e+06|7.217573367e+06|1.044085336e+04|1.051451331e+04|1.058164254e+04|1.050668511e+04|1.685810127e+11|1.716308870e+11|1.744453255e+11|1.713332325e+11|9.609741699e+03|9.653671875e+03|9.693761230e+03|9.649050781e+03|2.379728186e+03
1.722539262e+06|7.134373487e+06|7.174788735e+06|7.253298175e+06|7.190800772e+06|1.043189234e+04|1.046857523e+04|1.053934500e+04|1.048251423e+04|1.682127703e+11|1.697244552e+11|1.726665574e+11|1.703303364e+11|9.604402100e+03|9.626273438e+03|9.668485840e+03|9.634634766e+03|2.379728186e+03
1.733693441e+06|7.109680072e+06|7.173071987e+06|7.251524610e+06|7.171820728e+06|1.040934581e+04|1.046701931e+04|1.053775426e+04|1.046523781e+04|1.672907877e+11|1.696602248e+11|1.726000024e+11|1.696209482e+11|9.590990723e+03|9.625343750e+03|9.667536621e+03|9.624344727e+03|2.379728186e+03
1.744674017e+06|7.109267785e+06|7.161956850e+06|7.240147124e+06|7.171302331e+06|1.040896920e+04|1.045694210e+04|1.052752739e+04|1.046490502e+04|1.672753962e+11|1.692443612e+11|1.721733565e+11|1.695999711e+11|9.590762695e+03|9.619339355e+03|9.661438965e+03|9.624130859e+03|2.379728186e+03
1.756095470e+06|7.092441402e+06|7.140395863e+06|7.207811412e+06|7.149208195e+06|1.039358857e+04|1.043737750e+04|1.049842639e+04|1.044494394e+04|1.666471960e+11|1.684377779e+11|1.709609466e+11|1.687724508e+11|9.581609375e+03|9.607671875e+03|9.644068115e+03|9.612227539e+03|2.379728186e+03
1.767456888e+06|7.051288245e+06|7.108044407e+06|7.183306456e+06|7.112813608e+06|1.035578947e+04|1.040785142e+04|1.047629287e+04|1.041165180e+04|1.651132288e+11|1.672297239e+11|1.700431279e+11|1.674141719e+11|9.559128906e+03|9.590095703e+03|9.630870361e+03|9.592414062e+03|2.379728186e+03
1.778260089e+06|7.038312808e+06|7.093080201e+06|7.167427418e+06|7.098053604e+06|1.034384079e+04|1.039417230e+04|1.046190254e+04|1.039815436e+04|1.646298839e+11|1.666710556e+11|1.694490349e+11|1.668632497e+11|9.552026855e+03|9.581956055e+03|9.622297363e+03|9.584380859e+03|2.379728186e+03
1.788673293e+06|7.022786486e+06|7.077565182e+06|7.177501440e+06|7.088346559e+06|1.032952024e+04|1.037996222e+04|1.047103326e+04|1.038918758e+04|1.640517234e+11|1.660921791e+11|1.698259459e+11|1.665019660e+11|9.543506348e+03|9.573496582e+03|9.627733643e+03|9.579052734e+03|2.379728186e+03
1.800893014e+06|7.026332384e+06|7.102557098e+06|7.151007248e+06|7.087882141e+06|1.033280094e+04|1.040283665e+04|1.044700915e+04|1.038887414e+04|1.641836216e+11|1.670248618e+11|1.688347522e+11|1.664833644e+11|9.545458984e+03|9.587115234e+03|9.613415039e+03|9.578856445e+03|2.379728186e+03
1.812038221e+06|6.998290331e+06|7.055457282e+06|7.115658393e+06|7.054741756e+06|1.030681502e+04|1.035962697e+04|1.041480661e+04|1.035851168e+04|1.631410202e+11|1.652685444e+11|1.675139883e+11|1.652470634e+11|9.530029297e+03|9.561413086e+03|9.594239258e+03|9.560791016e+03|2.379728186e+03
1.822088811e+06|6.951959562e+06|7.015176635e+06|7.093584171e+06|7.021103814e+06|1.026371449e+04|1.032246994e+04|1.039463295e+04|1.032730516e+04|1.614201146e+11|1.637688120e+11|1.666898670e+11|1.639966607e+11|9.504448242e+03|9.539328613e+03|9.582231201e+03|9.542261719e+03|2.379728186e+03
1.833663435e+06|6.948429075e+06|7.006620994e+06|7.094761217e+06|7.010198885e+06|1.026041647e+04|1.031453994e+04|1.039570987e+04|1.031716427e+04|1.612891573e+11|1.634507349e+11|1.667338039e+11|1.635915302e+11|9.502496826e+03|9.534619629e+03|9.582873535e+03|9.536241211e+03|2.379728186e+03
1.843642263e+06|6.941088735e+06|7.010562626e+06|7.087406406e+06|7.003123239e+06|1.025355704e+04|1.031819382e+04|1.038898333e+04|1.031052983e+04|1.610168721e+11|1.635972770e+11|1.664592469e+11|1.633292629e+11|9.498426025e+03|9.536788574e+03|9.578864502e+03|9.532308594e+03|2.379728186e+03
1.854433812e+06|6.909228885e+06|6.964492001e+06|7.057073927e+06|6.977573924e+06|1.022373379e+04|1.027541689e+04|1.036111482e+04|1.028694858e+04|1.598354711e+11|1.618850592e+11|1.653287708e+11|1.623781813e+11|9.480734863e+03|9.511384766e+03|9.562293457e+03|9.518294922e+03|2.379728186e+03
