#R_planet
2.076794983e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.161122759e+05|3.360030574e+05|2.502038951e+05|2.522527743e+05|7.730318125e+06|7.797425250e+06|7.850912000e+06|7.793295500e+06|7.724112000e+06|7.862479500e+06|6.886528750e+05|8.010407500e+05|9.597100000e+05|8.258781875e+05|6.563940000e+05|9.953625625e+05|2.160983110e+03|2.168302105e+03|2.174741094e+03|2.168920050e+03|2.160686037e+03|2.177154064e+03|3.451729384e+02|3.524954388e+02|3.589417347e+02|3.531138427e+02|3.448810931e+02|3.613465923e+02|8.833892923e+03|8.931452102e+03|9.026400018e+03|8.941350354e+03|8.820491439e+03|9.062209270e+03|3.417305890e+03|3.516518176e+03|3.630059527e+03|3.532329382e+03|3.404987809e+03|3.659670956e+03|2.495298028e+11|2.504530985e+11|2.515781304e+11|2.505176187e+11|2.494127145e+11|2.516224410e+11|-4.929858355e+10|-4.250005504e+10|-3.497252454e+10|-4.136850637e+10|-4.939317658e+10|-3.334383411e+10|1.100509424e+04|1.101187500e+04|1.101946875e+04|1.101195898e+04|1.100309473e+04|1.102082031e+04
4.796104767e+05|4.807497526e+05|3.703082464e+05|3.902309914e+05|7.681922500e+06|7.744058000e+06|7.790440500e+06|7.733161500e+06|7.656985000e+06|7.809339500e+06|6.491472500e+05|8.164365000e+05|9.817138750e+05|8.350483750e+05|6.315075000e+05|1.038589375e+06|2.159777326e+03|2.168257153e+03|2.175361389e+03|2.167148602e+03|2.157636819e+03|2.176660384e+03|3.439754444e+02|3.524441682e+02|3.595629924e+02|3.513415721e+02|3.418298858e+02|3.608532584e+02|8.787508542e+03|8.908752439e+03|8.998861451e+03|8.890664345e+03|8.753457075e+03|9.027871614e+03|3.387414808e+03|3.522404585e+03|3.610437019e+03|3.502687566e+03|3.359671930e+03|3.645703202e+03|2.475701412e+11|2.483485164e+11|2.491627479e+11|2.482829394e+11|2.472506819e+11|2.493152133e+11|-5.087429837e+10|-3.990699213e+10|-3.201344307e+10|-4.008950989e+10|-5.038183629e+10|-2.979718554e+10|1.098413916e+04|1.099127148e+04|1.099729028e+04|1.099046875e+04|1.098252539e+04|1.099841406e+04
5.699801986e+05|5.684087782e+05|4.586088483e+05|4.887630843e+05|7.633038250e+06|7.696776250e+06|7.760025500e+06|7.706996000e+06|7.628398000e+06|7.785594000e+06|6.210286250e+05|7.528462500e+05|9.805997500e+05|8.287118125e+05|6.077970625e+05|1.049626625e+06|2.159779880e+03|2.168858081e+03|2.174461894e+03|2.168546677e+03|2.159053674e+03|2.178039680e+03|3.439782523e+02|3.530563219e+02|3.586619478e+02|3.527405855e+02|3.432486063e+02|3.622325648e+02|8.768814143e+03|8.886379988e+03|8.975973579e+03|8.890216101e+03|8.752088541e+03|9.028343662e+03|3.379335569e+03|3.478944334e+03|3.636791643e+03|3.508341903e+03|3.357079405e+03|3.659604402e+03|2.457734595e+11|2.466001797e+11|2.476530442e+11|2.467393208e+11|2.456124621e+11|2.478661632e+11|-5.066081894e+10|-4.393443328e+10|-3.270943949e+10|-4.062879744e+10|-5.117376922e+10|-3.008383386e+10|1.096583350e+04|1.097221973e+04|1.097799390e+04|1.097167871e+04|1.096458887e+04|1.097877246e+04
6.402194349e+05|6.392731225e+05|4.906279023e+05|5.336072767e+05|7.627692125e+06|7.688639500e+06|7.764030500e+06|7.698352500e+06|7.613302500e+06|7.783402000e+06|6.676620000e+05|8.797730000e+05|1.038766625e+06|8.834781875e+05|6.717136250e+05|1.095242750e+06|2.163142393e+03|2.170770097e+03|2.179836479e+03|2.171126525e+03|2.160851867e+03|2.181401183e+03|3.473270937e+02|3.549490563e+02|3.640224465e+02|3.553199788e+02|3.450456783e+02|3.655942793e+02|8.789297663e+03|8.907567966e+03|9.039355150e+03|8.911548934e+03|8.761204219e+03|9.061893649e+03|3.420525121e+03|3.532686967e+03|3.675699483e+03|3.548719612e+03|3.390920048e+03|3.706519177e+03|2.445738189e+11|2.455769989e+11|2.463998566e+11|2.456599921e+11|2.445216809e+11|2.467983032e+11|-4.811104256e+10|-3.907037594e+10|-3.042474394e+10|-3.848914125e+10|-4.901023334e+10|-2.796805325e+10|1.094986572e+04|1.095565723e+04|1.096125708e+04|1.095606348e+04|1.094884668e+04|1.096328223e+04
6.949334795e+05|6.957017979e+05|5.610420171e+05|6.177814557e+05|7.606585875e+06|7.657062500e+06|7.727252250e+06|7.665533500e+06|7.587346000e+06|7.743722000e+06|6.354098750e+05|7.917262500e+05|9.914888750e+05|8.385503750e+05|6.160219375e+05|1.061078875e+06|2.163840783e+03|2.169629171e+03|2.179389999e+03|2.170879290e+03|2.161368024e+03|2.180390557e+03|3.480193304e+02|3.538202337e+02|3.635877155e+02|3.550732289e+02|3.455604981e+02|3.645859597e+02|8.785512798e+03|8.868560220e+03|9.018051916e+03|8.890560429e+03|8.752352087e+03|9.028768770e+03|3.406307047e+03|3.520195850e+03|3.607998024e+03|3.524317949e+03|3.384821470e+03|3.663814428e+03|2.434015805e+11|2.441637396e+11|2.451331932e+11|2.442633871e+11|2.431917097e+11|2.453350482e+11|-5.116118630e+10|-4.199174144e+10|-2.906295910e+10|-4.050476646e+10|-5.239955456e+10|-2.860997427e+10|1.093564404e+04|1.094147705e+04|1.094726758e+04|1.094123047e+04|1.093426758e+04|1.094819141e+04
7.423414919e+05|7.422334070e+05|5.636074917e+05|6.176910568e+05|7.570351000e+06|7.638106250e+06|7.694871000e+06|7.636659000e+06|7.561420000e+06|7.711898000e+06|6.135288750e+05|7.810552500e+05|9.782116250e+05|8.176257500e+05|5.889613750e+05|1.046290250e+06|2.161818996e+03|2.170446934e+03|2.177397844e+03|2.170269121e+03|2.160882704e+03|2.179655538e+03|3.460129461e+02|3.546474121e+02|3.615984222e+02|3.544613834e+02|3.450734753e+02|3.638492915e+02|8.749966231e+03|8.875251293e+03|8.970033198e+03|8.868218602e+03|8.732826014e+03|9.003611191e+03|3.372591392e+03|3.486585361e+03|3.636285266e+03|3.504236812e+03|3.351187363e+03|3.657286261e+03|2.423669350e+11|2.431735316e+11|2.439141622e+11|2.431373804e+11|2.421672509e+11|2.441075098e+11|-5.110749594e+10|-4.387546726e+10|-3.289079808e+10|-4.122502758e+10|-5.225499853e+10|-3.019505664e+10|1.092480444e+04|1.092957520e+04|1.093601758e+04|1.092984375e+04|1.092258594e+04|1.093709863e+04
7.899839432e+05|7.901450640e+05|6.249276843e+05|6.812363786e+05|7.566475500e+06|7.621901750e+06|7.688372250e+06|7.619897500e+06|7.549131500e+06|7.690665000e+06|6.250190000e+05|8.270255000e+05|1.049169750e+06|8.644995000e+05|6.003735000e+05|1.128625500e+06|2.165224300e+03|2.171820181e+03|2.179733102e+03|2.172052592e+03|2.163403833e+03|2.180701350e+03|3.494147055e+02|3.560220654e+02|3.639340421e+02|3.562463158e+02|3.475983333e+02|3.648942983e+02|8.777216670e+03|8.875397313e+03|8.991443512e+03|8.876406282e+03|8.751059358e+03|9.001753206e+03|3.409202565e+03|3.539628172e+03|3.646814202e+03|3.532289360e+03|3.394295598e+03|3.670283122e+03|2.411559936e+11|2.418393498e+11|2.428065505e+11|2.419221627e+11|2.409482158e+11|2.428961260e+11|-5.312942899e+10|-4.036861952e+10|-2.845021798e+10|-3.922318131e+10|-5.284367974e+10|-2.560268493e+10|1.090722485e+04|1.091360059e+04|1.091859961e+04|1.091383887e+04|1.090665527e+04|1.092101953e+04
8.240109084e+05|8.199304952e+05|6.625405088e+05|7.240099099e+05|7.556437750e+06|7.601017750e+06|7.662509125e+06|7.605030500e+06|7.537508500e+06|7.672552500e+06|5.814727500e+05|7.397282500e+05|1.009277125e+06|8.197472500e+05|5.451359375e+05|1.094358625e+06|2.166028235e+03|2.172324190e+03|2.179911116e+03|2.172542586e+03|2.163833800e+03|2.181251372e+03|3.502318952e+02|3.565058133e+02|3.640971252e+02|3.567365556e+02|3.480283662e+02|3.654447450e+02|8.779830588e+03|8.870252370e+03|8.972537416e+03|8.872933031e+03|8.749027478e+03|8.996838584e+03|3.401276466e+03|3.498580762e+03|3.635105146e+03|3.519991751e+03|3.376600004e+03|3.663383498e+03|2.403547628e+11|2.410544333e+11|2.419536814e+11|2.411285709e+11|2.402032026e+11|2.420539556e+11|-5.337893274e+10|-4.511348326e+10|-3.143343718e+10|-4.153643008e+10|-5.570301952e+10|-2.736983040e+10|1.089818286e+04|1.090371777e+04|1.091099487e+04|1.090436133e+04|1.089613477e+04|1.091258496e+04
8.593106053e+05|8.600157901e+05|6.695455723e+05|7.355745825e+05|7.501911625e+06|7.573121750e+06|7.634403000e+06|7.574222000e+06|7.497036000e+06|7.651406500e+06|5.445538750e+05|7.758900000e+05|1.007688000e+06|8.033077500e+05|5.465922500e+05|1.060023250e+06|2.164347762e+03|2.171927854e+03|2.178115279e+03|2.171625447e+03|2.162224440e+03|2.181026455e+03|3.485413806e+02|3.561242554e+02|3.623040379e+02|3.558174784e+02|3.464152836e+02|3.652196731e+02|8.737370820e+03|8.845176770e+03|8.942895077e+03|8.846587621e+03|8.710245016e+03|8.982930227e+03|3.362293935e+03|3.471184634e+03|3.629248838e+03|3.497621953e+03|3.340094768e+03|3.655149138e+03|2.390178898e+11|2.399569265e+11|2.409557934e+11|2.399903744e+11|2.388387922e+11|2.411420058e+11|-5.355917722e+10|-4.198498304e+10|-3.187626803e+10|-4.193913651e+10|-5.464732467e+10|-2.923094630e+10|1.088665527e+04|1.089417920e+04|1.090121973e+04|1.089315723e+04|1.088453711e+04|1.090177637e+04
8.940140963e+05|8.952893378e+05|6.597480777e+05|6.903396725e+05|7.494564750e+06|7.567998000e+06|7.617220375e+06|7.562743500e+06|7.481988000e+06|7.643498000e+06|5.903626250e+05|7.597477500e+05|1.028919500e+06|8.326911875e+05|5.741663750e+05|1.091216125e+06|2.164553677e+03|2.173122720e+03|2.180121889e+03|2.172825265e+03|2.163047216e+03|2.182603314e+03|3.487418844e+02|3.573178494e+02|3.643224970e+02|3.570186492e+02|3.472405374e+02|3.667967611e+02|8.733636538e+03|8.857925952e+03|8.952733266e+03|8.852040939e+03|8.710475343e+03|8.993606534e+03|3.397612852e+03|3.498398778e+03|3.633413297e+03|3.515510672e+03|3.365717216e+03|3.665304128e+03|2.380206162e+11|2.392469832e+11|2.403004703e+11|2.391607378e+11|2.379762893e+11|2.403451372e+11|-5.353125478e+10|-4.288906854e+10|-3.033229722e+10|-4.069745869e+10|-5.371409613e+10|-2.768082330e+10|1.087378320e+04|1.088167139e+04|1.088961743e+04|1.088215137e+04|1.087357617e+04|1.089072461e+04
