#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.624435428e+05|4.478570804e+10|4.491773941e+10|4.505235634e+10|0.000000|0.000000|0.000000
2.472203404e+05|4.450759928e+10|4.461380985e+10|4.471963334e+10|0.000000|0.000000|0.000000
2.938811853e+05|4.428857532e+10|4.438597038e+10|4.448544610e+10|0.000000|0.000000|0.000000
3.284608426e+05|4.409699890e+10|4.418999421e+10|4.428816972e+10|0.000000|0.000000|0.000000
3.599728608e+05|4.390118193e+10|4.399158782e+10|4.409066490e+10|0.000000|0.000000|0.000000
3.864260709e+05|4.372143331e+10|4.381061716e+10|4.391173997e+10|0.000000|0.000000|0.000000
4.130672531e+05|4.352645050e+10|4.361520519e+10|4.371938100e+10|0.000000|0.000000|0.000000
4.381678412e+05|4.333010914e+10|4.341913281e+10|4.352693962e+10|0.000000|0.000000|0.000000
4.607494059e+05|4.314313669e+10|4.323291273e+10|4.334449497e+10|0.000000|0.000000|0.000000
4.826950645e+05|4.295216488e+10|4.304309593e+10|4.315871543e+10|0.000000|0.000000|0.000000
5.053682219e+05|4.274538319e+10|4.283790815e+10|4.295799170e+10|0.000000|0.000000|0.000000
5.238014870e+05|4.257024691e+10|4.266434174e+10|4.278821556e+10|0.000000|0.000000|0.000000
5.440723120e+05|4.237045598e+10|4.246653545e+10|4.259468864e+10|0.000000|0.000000|0.000000
5.634801589e+05|4.217217651e+10|4.227038668e+10|4.240269781e+10|0.000000|0.000000|0.000000
5.808942292e+05|4.198849765e+10|4.208879334e+10|4.222484862e+10|0.000000|0.000000|0.000000
5.984730825e+05|4.179759584e+10|4.190014724e+10|4.203996302e+10|0.000000|0.000000|0.000000
6.167227941e+05|4.159362858e+10|4.169866529e+10|4.184233380e+10|0.000000|0.000000|0.000000
6.324517428e+05|4.141314877e+10|4.152043224e+10|4.166735650e+10|0.000000|0.000000|0.000000
6.493363180e+05|4.121461946e+10|4.132441024e+10|4.147474102e+10|0.000000|0.000000|0.000000
6.648728171e+05|4.102759248e+10|4.113976728e+10|4.129313434e+10|0.000000|0.000000|0.000000
6.804537314e+05|4.083587601e+10|4.095050589e+10|4.110680800e+10|0.000000|0.000000|0.000000
6.969294613e+05|4.062865555e+10|4.074594129e+10|4.090521202e+10|0.000000|0.000000|0.000000
7.115999795e+05|4.044027903e+10|4.055997293e+10|4.072175847e+10|0.000000|0.000000|0.000000
7.255013362e+05|4.025844498e+10|4.038045157e+10|4.054449939e+10|0.000000|0.000000|0.000000
7.399400466e+05|4.006616867e+10|4.019060254e+10|4.035686786e+10|0.000000|0.000000|0.000000
7.541381347e+05|3.987372531e+10|4.000056480e+10|4.016887238e+10|0.000000|0.000000|0.000000
7.682412901e+05|3.967927880e+10|3.980852032e+10|3.997871476e+10|0.000000|0.000000|0.000000
7.822739965e+05|3.948256814e+10|3.961420638e+10|3.978613302e+10|0.000000|0.000000|0.000000
7.952807275e+05|3.929737354e+10|3.943123450e+10|3.960463362e+10|0.000000|0.000000|0.000000
8.084519305e+05|3.910704225e+10|3.924315082e+10|3.941790772e+10|0.000000|0.000000|0.000000
8.216848219e+05|3.891300181e+10|3.905136107e+10|3.922734475e+10|0.000000|0.000000|0.000000
8.337244959e+05|3.873401640e+10|3.887441341e+10|3.905139229e+10|0.000000|0.000000|0.000000
8.466035368e+05|3.853998971e+10|3.868255249e+10|3.886046746e+10|0.000000|0.000000|0.000000
8.592395165e+05|3.834706192e+10|3.849173213e+10|3.867043607e+10|0.000000|0.000000|0.000000
8.711432272e+05|3.816300297e+10|3.830963972e+10|3.848896977e+10|0.000000|0.000000|0.000000
8.834442555e+05|3.797045480e+10|3.811910177e+10|3.829896004e+10|0.000000|0.000000|0.000000
8.954456392e+05|3.778030882e+10|3.793089290e+10|3.811115118e+10|0.000000|0.000000|0.000000
9.068359400e+05|3.759776289e+10|3.775016113e+10|3.793069502e+10|0.000000|0.000000|0.000000
9.192442217e+05|3.739660438e+10|3.755094951e+10|3.773167022e+10|0.000000|0.000000|0.000000
9.312514458e+05|3.719967529e+10|3.735587287e+10|3.753666408e+10|0.000000|0.000000|0.000000
9.416651312e+05|3.702707862e+10|3.718485597e+10|3.736562263e+10|0.000000|0.000000|0.000000
9.526690526e+05|3.684288580e+10|3.700230379e+10|3.718296034e+10|0.000000|0.000000|0.000000
