#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
5.567926236e+05|2.105713103e+06|2.108406258e+06|2.111300304e+06|2.108238037e+06|3.269487548e+03|3.272725952e+03|3.276204880e+03|3.272493573e+03|4.140425808e+10|4.154282631e+10|4.169184569e+10|4.153393194e+10|7.985799561e+03|7.989936279e+03|7.994380005e+03|7.989638184e+03|1.889549124e+03
5.761401883e+05|2.101309609e+06|2.104892087e+06|2.109935934e+06|2.105772132e+06|3.264190522e+03|3.268500126e+03|3.274564907e+03|3.269530315e+03|4.117791423e+10|4.136203596e+10|4.162157714e+10|4.140709768e+10|7.979021484e+03|7.984539062e+03|7.992286011e+03|7.985851074e+03|1.889549124e+03
5.979180251e+05|2.096221734e+06|2.100689235e+06|2.107152836e+06|2.101560598e+06|3.258002154e+03|3.263444064e+03|3.271218879e+03|3.264432984e+03|4.091478208e+10|4.114604905e+10|4.147832267e+10|4.118988362e+10|7.971125610e+03|7.978071289e+03|7.988012451e+03|7.979339844e+03|1.889549124e+03
6.189907360e+05|2.094115632e+06|2.096636383e+06|2.099886844e+06|2.097269314e+06|3.255428550e+03|3.258508779e+03|3.262475604e+03|3.259240148e+03|4.080563975e+10|4.093627794e+10|4.110475679e+10|4.096845986e+10|7.967844360e+03|7.971771484e+03|7.976833740e+03|7.972708008e+03|1.889549124e+03
6.369896702e+05|2.090394917e+06|2.092359730e+06|2.096835192e+06|2.093152284e+06|3.250880575e+03|3.253282458e+03|3.258751681e+03|3.254220741e+03|4.061299201e+10|4.071469638e+10|4.094658511e+10|4.075551166e+10|7.962036377e+03|7.965102539e+03|7.972083862e+03|7.966299805e+03|1.889549124e+03
6.545822117e+05|2.085140977e+06|2.088602049e+06|2.091889954e+06|2.089098529e+06|3.244455530e+03|3.248688462e+03|3.252708225e+03|3.249273559e+03|4.034134636e+10|4.052025635e+10|4.069037320e+10|4.054585305e+10|7.953831665e+03|7.959237305e+03|7.964373047e+03|7.959982422e+03|1.889549124e+03
6.742305444e+05|2.080623904e+06|2.084273881e+06|2.088105168e+06|2.084196757e+06|3.238928833e+03|3.243394826e+03|3.248080865e+03|3.243241506e+03|4.010818377e+10|4.029655939e+10|4.049456206e+10|4.029188437e+10|7.946765503e+03|7.952475586e+03|7.958464233e+03|7.952279297e+03|1.889549124e+03
6.931161049e+05|2.076971393e+06|2.079014999e+06|2.081921808e+06|2.079823272e+06|3.234396238e+03|3.236937787e+03|3.240517096e+03|3.237895458e+03|3.991801014e+10|4.002454932e+10|4.017514538e+10|4.006575922e+10|7.940983765e+03|7.944221680e+03|7.948792847e+03|7.945450195e+03|1.889549124e+03
7.091758198e+05|2.072742471e+06|2.075535743e+06|2.078977955e+06|2.076211261e+06|3.229135301e+03|3.232610477e+03|3.236891722e+03|3.233416082e+03|3.969775483e+10|3.984320508e+10|4.002261755e+10|3.987793102e+10|7.934271851e+03|7.938707275e+03|7.944166138e+03|7.939734375e+03|1.889549124e+03
7.248794142e+05|2.068523347e+06|2.071909866e+06|2.074814114e+06|2.071987235e+06|3.223884399e+03|3.228099255e+03|3.231712772e+03|3.228170648e+03|3.947829645e+10|3.965442391e+10|3.980561662e+10|3.965831758e+10|7.927567993e+03|7.932949219e+03|7.937560303e+03|7.933038574e+03|1.889549124e+03
7.423872034e+05|2.064734072e+06|2.067729281e+06|2.072346972e+06|2.068685509e+06|3.219166627e+03|3.222895904e+03|3.228643175e+03|3.224067418e+03|3.928144398e+10|3.943702526e+10|3.967717063e+10|3.948667120e+10|7.921543823e+03|7.926303467e+03|7.933642212e+03|7.927799805e+03|1.889549124e+03
7.600169144e+05|2.060904356e+06|2.063151527e+06|2.065928317e+06|2.064087870e+06|3.214396733e+03|3.217195790e+03|3.220653688e+03|3.218337644e+03|3.908273192e+10|3.919930314e+10|3.934345973e+10|3.924759936e+10|7.915443970e+03|7.919023926e+03|7.923442383e+03|7.920482910e+03|1.889549124e+03
7.752587164e+05|2.057790098e+06|2.060388354e+06|2.063452758e+06|2.060322326e+06|3.210453270e+03|3.213745570e+03|3.217570954e+03|3.213614345e+03|3.891940384e+10|3.905572201e+10|3.921493474e+10|3.905128007e+10|7.910420532e+03|7.914614258e+03|7.919504761e+03|7.914453613e+03|1.889549124e+03
7.886358998e+05|2.053941977e+06|2.056459529e+06|2.060343932e+06|2.057459508e+06|3.205575804e+03|3.208766977e+03|3.213689289e+03|3.210006866e+03|3.871776392e+10|3.884965791e+10|3.905339024e+10|3.890166323e+10|7.904201416e+03|7.908270508e+03|7.914542114e+03|7.909850586e+03|1.889549124e+03
8.039498423e+05|2.048708033e+06|2.053302291e+06|2.055800401e+06|2.052541729e+06|3.198939066e+03|3.204764842e+03|3.207931557e+03|3.203777174e+03|3.844392311e+10|3.868426582e+10|3.881511737e+10|3.864435281e+10|7.895732300e+03|7.903164795e+03|7.907204590e+03|7.901901367e+03|1.889549124e+03
8.206984216e+05|2.044708665e+06|2.047399596e+06|2.050111533e+06|2.047198918e+06|3.193865649e+03|3.197279447e+03|3.200719038e+03|3.196990073e+03|3.823500160e+10|3.837554120e+10|3.851730679e+10|3.836467750e+10|7.889249512e+03|7.893611084e+03|7.898003784e+03|7.893238770e+03|1.889549124e+03
8.360434060e+05|2.040669418e+06|2.043245116e+06|2.045741435e+06|2.043220760e+06|3.188716890e+03|3.192008590e+03|3.195175952e+03|3.191946000e+03|3.802357765e+10|3.815861824e+10|3.828892517e+10|3.815677275e+10|7.882673950e+03|7.886876709e+03|7.890920410e+03|7.886797363e+03|1.889549124e+03
8.493829918e+05|2.036363141e+06|2.039076783e+06|2.042279655e+06|2.039085756e+06|3.183161570e+03|3.186662547e+03|3.190783406e+03|3.186647583e+03|3.779651978e+10|3.793956296e+10|3.810825115e+10|3.793961055e+10|7.875591675e+03|7.880056885e+03|7.885309082e+03|7.880038086e+03|1.889549124e+03
8.622684463e+05|2.033845747e+06|2.037016093e+06|2.039824355e+06|2.037150385e+06|3.179913055e+03|3.184004045e+03|3.187626876e+03|3.184143241e+03|3.766394256e+10|3.783092624e+10|3.797899309e+10|3.783759843e+10|7.871449463e+03|7.876668701e+03|7.881283081e+03|7.876844238e+03|1.889549124e+03
8.760175234e+05|2.030353705e+06|2.033539125e+06|2.036777492e+06|2.033681700e+06|3.175405661e+03|3.179517333e+03|3.183696194e+03|3.179673274e+03|3.748024687e+10|3.764780236e+10|3.781835263e+10|3.765511322e+10|7.865698608e+03|7.870945557e+03|7.876274292e+03|7.871142090e+03|1.889549124e+03
8.916410292e+05|2.025170016e+06|2.028532622e+06|2.032117202e+06|2.028703081e+06|3.168712259e+03|3.173054541e+03|3.177682084e+03|3.173254003e+03|3.720800426e+10|3.738454071e+10|3.757297905e+10|3.739336574e+10|7.857148804e+03|7.862695557e+03|7.868604248e+03|7.862949219e+03|1.889549124e+03
9.065284749e+05|2.021883856e+06|2.024409660e+06|2.026524613e+06|2.024490331e+06|3.164439916e+03|3.167730204e+03|3.170461661e+03|3.167798053e+03|3.703485083e+10|3.716811893e+10|3.727908823e+10|3.717167373e+10|7.851696655e+03|7.855893555e+03|7.859384521e+03|7.855984863e+03|1.889549124e+03
9.180237116e+05|2.018335533e+06|2.020958193e+06|2.024164592e+06|2.020617271e+06|3.159775495e+03|3.163223219e+03|3.167413667e+03|3.162738492e+03|3.684657235e+10|3.698571052e+10|3.715526595e+10|3.696704620e+10|7.845751587e+03|7.850145020e+03|7.855491699e+03|7.849530762e+03|1.889549124e+03
9.307230977e+05|2.014957244e+06|2.017574397e+06|2.019915643e+06|2.017582997e+06|3.155333371e+03|3.158774778e+03|3.161852780e+03|3.158756362e+03|3.666754587e+10|3.680621774e+10|3.693038465e+10|3.680633470e+10|7.840090698e+03|7.844479980e+03|7.848402832e+03|7.844453613e+03|1.889549124e+03
9.439722673e+05|2.009847612e+06|2.013113788e+06|2.017405912e+06|2.014007341e+06|3.148612427e+03|3.152908899e+03|3.158553252e+03|3.154063595e+03|3.639720103e+10|3.656995048e+10|3.679728630e+10|3.661716078e+10|7.831511108e+03|7.836998535e+03|7.844197754e+03|7.838467285e+03|1.889549124e+03
9.573804810e+05|2.006291562e+06|2.009816489e+06|2.014371183e+06|2.011051176e+06|3.143933370e+03|3.148571481e+03|3.154562631e+03|3.150165426e+03|3.620936508e+10|3.639555597e+10|3.663651222e+10|3.646062999e+10|7.825536011e+03|7.831458740e+03|7.839104126e+03|7.833491699e+03|1.889549124e+03
9.719311004e+05|2.002773867e+06|2.005060297e+06|2.008245389e+06|2.004807938e+06|3.139254962e+03|3.142312960e+03|3.146504383e+03|3.141921232e+03|3.602230316e+10|3.614438790e+10|3.631253736e+10|3.612977672e+10|7.819566040e+03|7.823466553e+03|7.828818115e+03|7.822973145e+03|1.889549124e+03
9.845272192e+05|1.998594705e+06|2.001017579e+06|2.003751464e+06|2.001422189e+06|3.133652005e+03|3.136900532e+03|3.140565371e+03|3.137412807e+03|3.579910066e+10|3.592845405e+10|3.607457727e+10|3.594962094e+10|7.812427979e+03|7.816568604e+03|7.821238037e+03|7.817224609e+03|1.889549124e+03
9.951989377e+05|1.995205216e+06|1.998060802e+06|2.001700698e+06|1.998693319e+06|3.129106510e+03|3.132936086e+03|3.137816338e+03|3.133745359e+03|3.561835382e+10|3.577061174e+10|3.596494514e+10|3.580395583e+10|7.806635010e+03|7.811516113e+03|7.817736938e+03|7.812548828e+03|1.889549124e+03
1.006549113e+06|1.990970230e+06|1.994429698e+06|1.997244969e+06|1.994490642e+06|3.123425577e+03|3.128066340e+03|3.131842069e+03|3.128127002e+03|3.539287199e+10|3.557703411e+10|3.572709337e+10|3.558019205e+10|7.799384399e+03|7.805305420e+03|7.810124512e+03|7.805381348e+03|1.889549124e+03
1.019011109e+06|1.988056451e+06|1.990944141e+06|1.993978449e+06|1.991292868e+06|3.119515945e+03|3.123390582e+03|3.127461071e+03|3.123834430e+03|3.523795739e+10|3.539148266e+10|3.555299744e+10|3.540979313e+10|7.794392212e+03|7.799338135e+03|7.804535034e+03|7.799904785e+03|1.889549124e+03
1.032751670e+06|1.984334389e+06|1.986838994e+06|1.990082399e+06|1.988245274e+06|3.114462134e+03|3.117881140e+03|3.122234398e+03|3.119721139e+03|3.503849816e+10|3.517325361e+10|3.534564934e+10|3.524709157e+10|7.787947388e+03|7.792304688e+03|7.797862671e+03|7.794658203e+03|1.889549124e+03
1.045375251e+06|1.979332374e+06|1.981838200e+06|1.985014451e+06|1.981268677e+06|3.107628775e+03|3.111052317e+03|3.115391008e+03|3.110248839e+03|3.476968985e+10|3.490428174e+10|3.507508853e+10|3.487353144e+10|7.779243530e+03|7.783606201e+03|7.789133423e+03|7.782579590e+03|1.889549124e+03
1.056799237e+06|1.975218286e+06|1.978689382e+06|1.980950357e+06|1.978932860e+06|3.102006754e+03|3.106750209e+03|3.109839381e+03|3.107056100e+03|3.454903755e+10|3.473517698e+10|3.485657785e+10|3.474802730e+10|7.772070068e+03|7.778120850e+03|7.782058472e+03|7.778509277e+03|1.889549124e+03
1.067000333e+06|1.973099705e+06|1.976176907e+06|1.978512703e+06|1.975750683e+06|3.099111059e+03|3.103316874e+03|3.106508792e+03|3.102726311e+03|3.443556407e+10|3.460041410e+10|3.472569528e+10|3.457760299e+10|7.768373535e+03|7.773744873e+03|7.777816772e+03|7.772987305e+03|1.889549124e+03
1.077129611e+06|1.968589867e+06|1.972118177e+06|1.975617834e+06|1.972423155e+06|3.092930748e+03|3.097769361e+03|3.102552814e+03|3.098153296e+03|3.419392762e+10|3.438303522e+10|3.457044867e+10|3.439887327e+10|7.760489014e+03|7.766661621e+03|7.772767700e+03|7.767153809e+03|1.889549124e+03
1.088745038e+06|1.966256299e+06|1.969089683e+06|1.973196300e+06|1.969667383e+06|3.089679107e+03|3.093627145e+03|3.099243093e+03|3.094364160e+03|3.406741499e+10|3.422104201e+10|3.444073596e+10|3.425074319e+10|7.756343506e+03|7.761373535e+03|7.768542358e+03|7.762321777e+03|1.889549124e+03
1.101843835e+06|1.961671222e+06|1.964586525e+06|1.967088050e+06|1.964792031e+06|3.083288902e+03|3.087352145e+03|3.090838137e+03|3.087602706e+03|3.381922176e+10|3.397696933e+10|3.411249220e+10|3.398758771e+10|7.748201782e+03|7.753382812e+03|7.757822266e+03|7.753701660e+03|1.889549124e+03
1.113641451e+06|1.959137125e+06|1.961199272e+06|1.963680890e+06|1.961661588e+06|3.079756415e+03|3.082631051e+03|3.086089976e+03|3.083260979e+03|3.368227159e+10|3.379370414e+10|3.392794335e+10|3.381864155e+10|7.743697876e+03|7.747365234e+03|7.751776001e+03|7.748166992e+03|1.889549124e+03
1.125046687e+06|1.954671223e+06|1.957251413e+06|1.959826690e+06|1.957216780e+06|3.073529765e+03|3.077127428e+03|3.080717707e+03|3.077069042e+03|3.344130964e+10|3.358046563e+10|3.371952197e+10|3.357857649e+10|7.735753296e+03|7.740348145e+03|7.744923828e+03|7.740268555e+03|1.889549124e+03
1.135107373e+06|1.951772090e+06|1.954324210e+06|1.956769115e+06|1.953736981e+06|3.069484205e+03|3.073045869e+03|3.076454981e+03|3.072190544e+03|3.328507236e+10|3.342260711e+10|3.355444128e+10|3.339021204e+10|7.730586792e+03|7.735135254e+03|7.739488525e+03|7.734047363e+03|1.889549124e+03
1.144951732e+06|1.947626398e+06|1.950820055e+06|1.953415018e+06|1.950906893e+06|3.063587256e+03|3.068130164e+03|3.071777992e+03|3.068209019e+03|3.305853108e+10|3.323300802e+10|3.337362010e+10|3.323677121e+10|7.723082397e+03|7.728864258e+03|7.733514282e+03|7.728970215e+03|1.889549124e+03
1.154657262e+06|1.944929090e+06|1.947226031e+06|1.950167679e+06|1.948172185e+06|3.059749841e+03|3.063017694e+03|3.067202231e+03|3.064329048e+03|3.291139137e+10|3.303667882e+10|3.319734390e+10|3.308779800e+10|7.718192505e+03|7.722355957e+03|7.727685669e+03|7.724026367e+03|1.889549124e+03
1.165370097e+06|1.941270959e+06|1.944267522e+06|1.946763787e+06|1.944535632e+06|3.054544666e+03|3.058808561e+03|3.062360090e+03|3.059170694e+03|3.271215084e+10|3.287533273e+10|3.301145450e+10|3.288985665e+10|7.711558472e+03|7.716994629e+03|7.721516235e+03|7.717451660e+03|1.889549124e+03
1.177506542e+06|1.937367977e+06|1.939193519e+06|1.941629573e+06|1.939271053e+06|3.048990057e+03|3.051588247e+03|3.055054981e+03|3.051686808e+03|3.249996877e+10|3.259916177e+10|3.273166702e+10|3.260331245e+10|7.704468384e+03|7.707783691e+03|7.712205322e+03|7.707906738e+03|1.889549124e+03
1.190373801e+06|1.932304191e+06|1.935944138e+06|1.937528718e+06|1.935406322e+06|3.041724282e+03|3.046963424e+03|3.049218840e+03|3.046158133e+03|3.222342578e+10|3.242266529e+10|3.250869923e+10|3.239259372e+10|7.695203613e+03|7.701878662e+03|7.704760498e+03|7.700856934e+03|1.889549124e+03
1.199482833e+06|1.927373332e+06|1.932537322e+06|1.934896715e+06|1.931271537e+06|3.034594824e+03|3.042061324e+03|3.045470951e+03|3.040197234e+03|3.195311435e+10|3.223622339e+10|3.236578419e+10|3.216630987e+10|7.686115845e+03|7.695630127e+03|7.699971436e+03|7.693256348e+03|1.889549124e+03
1.208252373e+06|1.926381918e+06|1.929118978e+06|1.932162736e+06|1.928636243e+06|3.033161174e+03|3.037119000e+03|3.041519774e+03|3.036393520e+03|3.189884820e+10|3.204873221e+10|3.221566156e+10|3.202195948e+10|7.684286621e+03|7.689331055e+03|7.694940674e+03|7.688406738e+03|1.889549124e+03
1.218451193e+06|1.923007347e+06|1.926020438e+06|1.929173681e+06|1.925943265e+06|3.028278817e+03|3.032638436e+03|3.037198095e+03|3.032493043e+03|3.171428366e+10|3.187906870e+10|3.205173000e+10|3.187433122e+10|7.678058350e+03|7.683617188e+03|7.689433594e+03|7.683434570e+03|1.889549124e+03
1.227290557e+06|1.920666763e+06|1.923030825e+06|1.925798028e+06|1.923397005e+06|3.024837877e+03|3.028313331e+03|3.032316803e+03|3.028794767e+03|3.158477431e+10|3.171558358e+10|3.186690101e+10|3.173457712e+10|7.673673340e+03|7.678102051e+03|7.683209229e+03|7.678718262e+03|1.889549124e+03
1.237352895e+06|1.916535181e+06|1.919562966e+06|1.922121229e+06|1.920344169e+06|3.018763276e+03|3.023215067e+03|3.026976149e+03|3.024325478e+03|3.135656643e+10|3.152375635e+10|3.166523292e+10|3.156633425e+10|7.665933960e+03|7.671609619e+03|7.676397705e+03|7.673022461e+03|1.889549124e+03
1.249095340e+06|1.913192908e+06|1.916015584e+06|1.918608155e+06|1.916227472e+06|3.013848546e+03|3.017999259e+03|3.021811247e+03|3.018290868e+03|3.117233060e+10|3.132790279e+10|3.147100343e+10|3.133941827e+10|7.659666626e+03|7.664958496e+03|7.669818848e+03|7.665330078e+03|1.889549124e+03
1.261171350e+06|1.908523295e+06|1.912182900e+06|1.914648529e+06|1.911505826e+06|3.006925434e+03|3.012363242e+03|3.015989072e+03|3.011328784e+03|3.091364953e+10|3.111672254e+10|3.125252728e+10|3.107859512e+10|7.650842407e+03|7.657769775e+03|7.662398560e+03|7.656455078e+03|1.889549124e+03
1.271391629e+06|1.903827406e+06|1.907139539e+06|1.909451167e+06|1.906967508e+06|2.999929752e+03|3.004864086e+03|3.008307616e+03|3.004593601e+03|3.065311721e+10|3.083680510e+10|3.096521100e+10|3.082716557e+10|7.641928223e+03|7.648216797e+03|7.652603516e+03|7.647870117e+03|1.889549124e+03
1.279054047e+06|1.901915310e+06|1.904741482e+06|1.907909129e+06|1.904198406e+06|2.997080946e+03|3.001291567e+03|3.006010536e+03|3.000457766e+03|3.054723309e+10|3.070377623e+10|3.087953546e+10|3.067339386e+10|7.638290283e+03|7.643665771e+03|7.649679077e+03|7.642598633e+03|1.889549124e+03
1.287005055e+06|1.899479208e+06|1.902745087e+06|1.904904586e+06|1.901994606e+06|2.993438363e+03|2.998317238e+03|3.001534559e+03|2.997162577e+03|3.041209305e+10|3.059316836e+10|3.071281844e+10|3.055097615e+10|7.633644287e+03|7.639869873e+03|7.643970459e+03|7.638397461e+03|1.889549124e+03
1.296381327e+06|1.893855697e+06|1.898416568e+06|1.901514928e+06|1.898325061e+06|2.984920341e+03|2.991828840e+03|2.996484401e+03|2.991637353e+03|3.009742685e+10|3.035255128e+10|3.052507657e+10|3.034650793e+10|7.622795044e+03|7.631598877e+03|7.637530884e+03|7.631354980e+03|1.889549124e+03
1.306199392e+06|1.892599616e+06|1.895126735e+06|1.898001489e+06|1.895632879e+06|2.983017600e+03|2.986845689e+03|2.991200134e+03|2.987595121e+03|3.002728623e+10|3.016845620e+10|3.032930405e+10|3.019660194e+10|7.620368530e+03|7.625249268e+03|7.630798340e+03|7.626203125e+03|1.889549124e+03
1.317141890e+06|1.888256791e+06|1.891507925e+06|1.893901813e+06|1.891494502e+06|2.976428802e+03|2.981363843e+03|2.984990198e+03|2.981319320e+03|2.978486253e+10|2.996636825e+10|3.010000284e+10|2.996528645e+10|7.611964722e+03|7.618264160e+03|7.622888306e+03|7.618204590e+03|1.889549124e+03
1.329363696e+06|1.885362442e+06|1.888656855e+06|1.890747593e+06|1.887787514e+06|2.971982450e+03|2.977043346e+03|2.980212024e+03|2.975672521e+03|2.962183147e+10|2.980741921e+10|2.992396425e+10|2.975771343e+10|7.606302002e+03|7.612751953e+03|7.616790161e+03|7.611005859e+03|1.889549124e+03
1.339523422e+06|1.881525312e+06|1.883900726e+06|1.886401523e+06|1.883582200e+06|2.966087513e+03|2.969736869e+03|2.973578724e+03|2.969227050e+03|2.940615072e+10|2.953960859e+10|2.968032634e+10|2.952151508e+10|7.598791870e+03|7.603443848e+03|7.608336792e+03|7.602792480e+03|1.889549124e+03
1.348648896e+06|1.875880845e+06|1.880461190e+06|1.883673882e+06|1.879844305e+06|2.957371731e+03|2.964452661e+03|2.969388373e+03|2.963467194e+03|2.908842449e+10|2.934643029e+10|2.952685516e+10|2.931116660e+10|7.587679321e+03|7.596706543e+03|7.602999023e+03|7.595450684e+03|1.889549124e+03
1.354730724e+06|1.873461845e+06|1.876611436e+06|1.880483372e+06|1.876625694e+06|2.953593429e+03|2.958512851e+03|2.964486740e+03|2.958479467e+03|2.895122900e+10|2.912990313e+10|2.934767471e+10|2.912960341e+10|7.582868774e+03|7.589132324e+03|7.596749390e+03|7.589092285e+03|1.889549124e+03
1.361928716e+06|1.873272883e+06|1.876465840e+06|1.879227709e+06|1.875946574e+06|2.953298282e+03|2.958285443e+03|2.962557586e+03|2.957421324e+03|2.894052027e+10|2.912163542e+10|2.927725563e+10|2.909123986e+10|7.582492310e+03|7.588843262e+03|7.594287476e+03|7.587743652e+03|1.889549124e+03
1.370256326e+06|1.870645870e+06|1.874408705e+06|1.877078322e+06|1.873523481e+06|2.949195023e+03|2.955072361e+03|2.959242086e+03|2.953667315e+03|2.879178333e+10|2.900490588e+10|2.915642047e+10|2.895451099e+10|7.577262695e+03|7.584749268e+03|7.590062622e+03|7.582958984e+03|1.889549124e+03
1.380577637e+06|1.866252888e+06|1.870103498e+06|1.873195674e+06|1.869994085e+06|2.942323731e+03|2.948347861e+03|2.953177686e+03|2.948138613e+03|2.854332178e+10|2.876110740e+10|2.893614525e+10|2.875442374e+10|7.568496216e+03|7.576178467e+03|7.582335693e+03|7.575912598e+03|1.889549124e+03
1.393270421e+06|1.861006477e+06|1.864153266e+06|1.867495419e+06|1.864082980e+06|2.934003884e+03|2.938994099e+03|2.944274112e+03|2.938843728e+03|2.824379384e+10|2.842332000e+10|2.861375181e+10|2.841872833e+10|7.557898438e+03|7.564258545e+03|7.570983154e+03|7.564066895e+03|1.889549124e+03
1.405298454e+06|1.854507669e+06|1.858302903e+06|1.860974393e+06|1.857990241e+06|2.923661962e+03|2.929716564e+03|2.933953005e+03|2.929185653e+03|2.787309802e+10|2.808986766e+10|2.824196602e+10|2.807147692e+10|7.544712646e+03|7.552432373e+03|7.557836426e+03|7.551756836e+03|1.889549124e+03
1.414658858e+06|1.851348450e+06|1.855585030e+06|1.857905939e+06|1.854950192e+06|2.918568821e+03|2.925398877e+03|2.929087063e+03|2.924334451e+03|2.769136272e+10|2.793516947e+10|2.806729153e+10|2.789777334e+10|7.538226562e+03|7.546923340e+03|7.551629150e+03|7.545571289e+03|1.889549124e+03
1.421959206e+06|1.848819185e+06|1.852942272e+06|1.855732351e+06|1.852452249e+06|2.914491402e+03|2.921138279e+03|2.925636390e+03|2.920313583e+03|2.754614714e+10|2.778299542e+10|2.794366115e+10|2.775440324e+10|7.533026855e+03|7.541502686e+03|7.547229248e+03|7.540447266e+03|1.889549124e+03
1.427602432e+06|1.847655818e+06|1.850766754e+06|1.854406049e+06|1.850813286e+06|2.912615985e+03|2.917631060e+03|2.923498135e+03|2.917675955e+03|2.747944172e+10|2.765794345e+10|2.786724858e+10|2.766029157e+10|7.530635620e+03|7.537029297e+03|7.544502930e+03|7.537085449e+03|1.889549124e+03
1.434654714e+06|1.843033100e+06|1.847421836e+06|1.852206029e+06|1.847844056e+06|2.905111414e+03|2.912238795e+03|2.919951349e+03|2.912871843e+03|2.721322148e+10|2.746603250e+10|2.774065436e+10|2.748954436e+10|7.521070312e+03|7.530154541e+03|7.539988037e+03|7.530961914e+03|1.889549124e+03
1.441425676e+06|1.842487553e+06|1.845408020e+06|1.849879259e+06|1.846205824e+06|2.904219207e+03|2.908992476e+03|2.916200328e+03|2.910232317e+03|2.718164836e+10|2.735071906e+10|2.760697994e+10|2.739551538e+10|7.519935791e+03|7.526012939e+03|7.535208008e+03|7.527597656e+03|1.889549124e+03
1.449771306e+06|1.840582855e+06|1.844896396e+06|1.848668919e+06|1.845039962e+06|2.901104267e+03|2.908158797e+03|2.914249163e+03|2.908322315e+03|2.707151888e+10|2.732115694e+10|2.753752798e+10|2.732804070e+10|7.515961792e+03|7.524951904e+03|7.532719727e+03|7.525162598e+03|1.889549124e+03
