#Lztot|Lzbnd|Lzplanet|Lzdisk|Lw0tot|Lw0bnd|Lw0planet|Lw0disk|Ntot|Nbnd|Nplanet|Ndisk|Nmantle|Ncore|Mbnd|Mplanet|Mplanet|Mdisk|Mmantle|Mcore|KEtot|KEbnd|KEplanet|KEdisk|KEmantle|KEcore|IEtot|IEbnd|IEplanet|IEdisk|IEmantle|IEcore|GPEtot|GPEbnd|GPEplanet|GPEdisk|GPEmantle|GPEcore|PGPEtot|PGPEbnd|PGPEplanet|PGPEdisk|PGPEmantle|PGPEcore|Etot|Ebnd|Eplanet|Edisk|Emantle|Ecore|Nh_maxtot|Nh_maxbnd|Nlost|KElost|IElost|GPElost|PGPElost|Elost|Etot_adjusted|Etot0|Ntot0|time|GPEmin 
6.588951919e-04|2.194565301e-04|1.980515769e-04|2.140495320e-05|2.818586162e-05|9.387788421e-06|8.090370158e-06|1.297418263e-06|2.071520000e+05|1.357180000e+05|1.231400000e+05|1.257800000e+04|8.237400000e+04|4.076600000e+04|9.995297481e-03|9.068959833e-03|9.263376483e-04|6.066607425e-03|3.002352408e-03|2.619035799e+28|8.723156143e+27|7.914726718e+27|8.084294252e+26|5.294493283e+27|2.620233434e+27|2.210529689e+29|1.474160037e+29|1.318862555e+29|1.552974822e+28|1.019729276e+29|2.991332787e+28|-1.398464509e+29|-1.032443313e+29|-9.547900661e+28|-7.765324719e+27|-5.879725777e+28|-3.668174884e+28|1.125541934e+29|6.211883503e+28|5.455872092e+28|7.560114106e+27|4.156986719e+28|1.298885373e+28|3.597975203e+29|2.182579949e+29|1.943597031e+29|2.389829175e+28|1.488372881e+29|4.552241503e+28|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.597975203e+29|3.597975203e+29|2.071520000e+05|0.000000000e+00|-1.218432090e+24
1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|4.665922593e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|4.665923091e-310|4.665920316e-310|1.144559567e-310|1.144559567e-310|4.665921873e-310|1.144559567e-310|1.144559567e-310|1.394568105e-286|1.394568105e-286|1.394568105e-286|1.394568105e-286|1.394568105e-286|1.394568105e-286|1.394568105e-286|1.394568105e-286|1.394568105e-286|1.394568105e-286|1.394568105e-286|1.394568105e-286|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.394568105e-286|1.394568105e-286|2.789136210e-286|3.597975203e+29|2.071520000e+05|1.144559567e-310|-1.218432090e+24
4.665923093e-310|4.665920263e-310|4.665922195e-310|4.665922196e-310|4.665921874e-310|4.665922593e-310|4.665922593e-310|4.665922593e-310|4.665923091e-310|4.665920979e-310|4.665920979e-310|4.665920263e-310|4.665920263e-310|4.665920263e-310|4.665921866e-310|4.665921866e-310|4.665921867e-310|4.665922099e-310|4.665922099e-310|4.665922099e-310|4.665921864e-310|4.665920316e-310|4.665920316e-310|4.665921867e-310|4.665921867e-310|4.665922099e-310|4.665921864e-310|4.665920316e-310|4.665920316e-310|4.665921867e-310|4.665923091e-310|4.665920316e-310|4.665921864e-310|4.665920316e-310|4.665923091e-310|4.665921867e-310|4.665921873e-310|5.685110423e-286|5.685107849e-286|5.685107849e-286|5.685106976e-286|5.685106977e-286|5.685106977e-286|5.685110423e-286|5.685107849e-286|5.685107849e-286|5.685106976e-286|5.685106977e-286|5.685106977e-286|4.665921873e-310|4.665921873e-310|4.665923092e-310|4.665923092e-310|4.665923092e-310|4.665923092e-310|5.685110423e-286|5.685110423e-286|1.137022085e-285|3.597975203e+29|2.071520000e+05|4.665921873e-310|-1.218432090e+24
4.665923093e-310|4.665920263e-310|4.665922195e-310|4.665922196e-310|4.665921874e-310|4.665922593e-310|4.665922593e-310|4.665922593e-310|4.665923091e-310|4.665920979e-310|4.665920979e-310|4.665920263e-310|4.665920263e-310|4.665920263e-310|4.665921866e-310|4.665921866e-310|4.665921867e-310|4.665922099e-310|4.665922099e-310|4.665922099e-310|4.665921864e-310|4.665920316e-310|4.665920316e-310|4.665921867e-310|4.665921867e-310|4.665922099e-310|4.665921864e-310|4.665920316e-310|4.665920316e-310|4.665921867e-310|4.665923091e-310|4.665920316e-310|4.665921864e-310|4.665920316e-310|4.665921873e-310|4.665921867e-310|4.665921873e-310|5.685110423e-286|5.685107849e-286|5.685107849e-286|5.685106976e-286|5.685106977e-286|5.685106977e-286|5.685110423e-286|5.685107849e-286|5.685107849e-286|5.685106976e-286|5.685106977e-286|5.685106977e-286|4.665921873e-310|4.665921873e-310|4.665923092e-310|4.665923092e-310|4.665923092e-310|4.665923092e-310|5.685110423e-286|5.685110423e-286|1.137022085e-285|3.597975203e+29|2.071520000e+05|4.665921873e-310|-1.218432090e+24
1.976262583e-323|0.000000000e+00|4.665920144e-310|0.000000000e+00|0.000000000e+00|1.976262583e-323|0.000000000e+00|0.000000000e+00|1.112553906e-308|0.000000000e+00|0.000000000e+00|1.023466867e-318|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|8.487983165e-314|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.023466867e-318|nan|6.138073958e-319|6.359069521e-319|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144276124e-310|6.321569939e-319|1.112553906e-308|8.487983165e-314|0.000000000e+00|0.000000000e+00|0.000000000e+00|6.335996655e-319|4.940656458e-324|1.355571380e-284|0.000000000e+00|0.000000000e+00|1.247024873e-294|6.335996655e-319|4.940656458e-324|1.355571380e-284|0.000000000e+00|1.023466867e-318|nan|1.879564055e-318|1.112553906e-308|4.990063023e-322|8.828938792e+199|3.250606104e-319|0.000000000e+00|0.000000000e+00|1.035561594e-320|3.960642788e-295|3.960642788e-295|1.355571380e-284|3.597975203e+29|2.071520000e+05|2.371515100e-322|-1.218432090e+24
0.000000000e+00|0.000000000e+00|1.065598677e-255|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|9.083672029e+223|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|nan|6.138123364e-319|6.359118928e-319|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|6.321619345e-319|1.173653847e+214|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.940656458e-324|6.336046062e-319|2.420921665e-322|1.106783749e+248|0.000000000e+00|0.000000000e+00|4.940656458e-324|6.336046062e-319|2.420921665e-322|1.106783749e+248|0.000000000e+00|0.000000000e+00|nan|1.879578877e-318|1.173653847e+214|6.365987382e-314|2.130405436e-312|4.940656458e-324|0.000000000e+00|0.000000000e+00|1.035561594e-320|6.019854373e-300|6.019854373e-300|1.106783749e+248|3.597975203e+29|2.071520000e+05|2.072267443e-317|-1.218432090e+24
0.000000000e+00|0.000000000e+00|1.065598677e-255|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.999109437e+252|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.940656458e-324|6.953355808e-308|6.138172771e-319|6.359168334e-319|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|6.321668752e-319|8.923392011e+252|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144491252e-310|6.336095469e-319|2.072267443e-317|4.872643269e+276|0.000000000e+00|0.000000000e+00|1.144491252e-310|6.336095469e-319|2.072267443e-317|4.872643269e+276|0.000000000e+00|4.940656458e-324|6.964800720e-308|1.879593699e-318|8.923392011e+252|4.940656458e-324|2.121995800e-314|4.940656458e-324|0.000000000e+00|0.000000000e+00|5.180737778e-318|6.019854373e-300|6.019854373e-300|4.872643269e+276|3.597975203e+29|2.071520000e+05|1.112553906e-308|-1.218432090e+24
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.990063023e-322|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|2.578645205e-317|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.940656458e-324|nan|6.138222177e-319|6.359217741e-319|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144276124e-310|6.321718158e-319|1.343511016e+65|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|6.336144875e-319|1.112553906e-308|6.080052917e-298|0.000000000e+00|0.000000000e+00|0.000000000e+00|6.336144875e-319|1.112553906e-308|6.080052917e-298|0.000000000e+00|4.940656458e-324|nan|1.879608521e-318|1.343511016e+65|1.560292906e-317|4.940656458e-324|5.346434708e-315|0.000000000e+00|2.420921665e-322|4.312204957e-320|6.514267614e-291|6.514267614e-291|6.514268222e-291|3.597975203e+29|2.071520000e+05|5.038536110e+223|-1.218432090e+24
0.000000000e+00|1.015798968e-320|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.909796213e-313|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.395756721e-309|0.000000000e+00|1.482196938e-323|nan|6.138271584e-319|6.359267147e-319|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|6.321767565e-319|4.744821106e+170|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|6.336194282e-319|5.038536110e+223|2.326956991e-289|0.000000000e+00|0.000000000e+00|0.000000000e+00|6.336194282e-319|5.038536110e+223|2.326956991e-289|0.000000000e+00|1.482196938e-323|nan|1.879623343e-318|5.038536110e+223|2.331300133e-317|2.371515100e-322|2.331300133e-317|0.000000000e+00|4.665923092e-310|4.580976668e-320|2.840530893e-293|2.840530893e-293|2.327241044e-289|3.597975203e+29|2.071520000e+05|1.494379327e+248|-1.218432090e+24
0.000000000e+00|nan|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.023466867e-318|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|nan|6.138320990e-319|6.359316554e-319|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|6.321816971e-319|1.459618138e-319|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.940656458e-324|6.336243688e-319|1.494379327e+248|6.019854373e-300|0.000000000e+00|0.000000000e+00|4.940656458e-324|6.336243688e-319|1.494379327e+248|6.019854373e-300|0.000000000e+00|0.000000000e+00|nan|1.879638165e-318|1.494379327e+248|1.112553906e-308|2.072267443e-317|1.112553906e-308|4.352718340e-321|4.665923092e-310|2.072267443e-317|1.355571381e-284|1.355571381e-284|1.355571381e-284|3.597975203e+29|2.071520000e+05|2.641772410e+180|-1.218432090e+24
