#PHASE|Nmant|Nmant/Nmanttot|Mmant|Mmant/Mmanttot|RRRminmant|RRRminmantEq|RRRmaxmant|RRRmaxmantEq|Ncore|Ncore/Ncoretot|Mcore|Mcore/Mcoretot|RRRmincore|RRRmaxcore|
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
1.000000000e+00|6.974300000e+04|4.913901219e-01|1.161667640e+24|4.940403072e-01|2.831828464e+06|2.924071924e+06|2.558002281e+08|inf|6.974300000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
2.000000000e+00|4.580000000e+02|3.226942859e-03|7.275629899e+21|3.094219299e-03|2.355599004e+07|2.355599004e+07|2.558228715e+08|inf|4.580000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
3.000000000e+00|2.738000000e+04|1.929119989e-01|4.546734899e+23|1.933660050e-01|2.998000495e+06|2.998000495e+06|2.556460879e+08|inf|2.738000000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
4.000000000e+00|4.150100000e+04|2.924047065e-01|6.817011738e+23|2.899175683e-01|3.158466715e+06|3.158466715e+06|1.459435463e+08|inf|4.150100000e+04|9.335131730e-01|9.593811623e+23|9.360214283e-01|7.253978516e+04|1.325225235e+08
5.000000000e+00|1.390000000e+02|9.793560206e-04|2.214118700e+21|9.416323958e-04|6.023577498e+06|2.346269500e+07|1.965217367e+08|inf|1.390000000e+02|2.277609963e-03|2.240306490e+21|2.185757823e-03|5.857176166e+06|1.440569178e+08
6.000000000e+00|5.100000000e+01|3.593320651e-04|8.310017238e+20|3.534129150e-04|7.176738278e+06|7.176738278e+06|1.640833668e+07|inf|5.100000000e+01|3.715250295e-04|3.654355912e+20|3.565376906e-04|5.874125724e+06|8.816197343e+07
7.000000000e+00|3.130000000e+02|2.205312478e-03|5.074766028e+21|2.158223989e-03|6.121200656e+06|6.278219999e+06|1.355363636e+07|inf|3.130000000e+02|1.227647923e-03|1.207343955e+21|1.177946636e-03|5.882698085e+06|6.907920358e+06
8.000000000e+00|2.345000000e+03|1.652222927e-02|3.792425113e+22|1.612863097e-02|5.549760619e+06|5.703209203e+06|6.307714755e+06|inf|2.345000000e+03|6.261004410e-02|6.176216112e+22|6.025832957e-02|2.706761431e+06|5.954347177e+06
