#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.854776068e+05|7.962193296e+25|8.143176731e+25|8.285828550e+25|8.119708921e+25|8.119708921e+27|2.840186036e+31
2.905171157e+05|8.245224665e+25|8.393345109e+25|8.527418934e+25|8.385367938e+25|8.385367938e+27|2.940153219e+31
2.949509614e+05|8.561684630e+25|8.642557639e+25|8.792072239e+25|8.698392306e+25|8.698392306e+27|3.031087394e+31
3.009365389e+05|8.932863599e+25|9.069444591e+25|9.168161262e+25|9.042704446e+25|9.042704446e+27|3.155316454e+31
3.059435672e+05|9.162203707e+25|9.351276364e+25|9.478231274e+25|9.295210211e+25|9.295210211e+27|3.262472409e+31
3.107302641e+05|9.446469267e+25|9.592099298e+25|9.782279894e+25|9.604558319e+25|9.604558319e+27|3.364996005e+31
3.153618343e+05|9.680267932e+25|9.891166700e+25|1.008462093e+26|9.892630872e+25|9.892630872e+27|3.465413710e+31
3.199719936e+05|1.004822794e+26|1.017630489e+26|1.031550231e+26|1.019851459e+26|1.019851459e+28|3.567520096e+31
3.246120816e+05|1.032161939e+26|1.047167816e+26|1.059224434e+26|1.047689798e+26|1.047689798e+28|3.671772610e+31
3.295352327e+05|1.056671141e+26|1.072727103e+26|1.095610604e+26|1.077736889e+26|1.077736889e+28|3.784028419e+31
3.339415988e+05|1.093218437e+26|1.106571589e+26|1.124225429e+26|1.105841251e+26|1.105841251e+28|3.886871996e+31
3.377414307e+05|1.119958079e+26|1.137894089e+26|1.150322610e+26|1.130666092e+26|1.130666092e+28|3.973598441e+31
3.416014470e+05|1.144545649e+26|1.163610666e+26|1.176806071e+26|1.161027403e+26|1.161027403e+28|4.065923967e+31
3.456942106e+05|1.175400815e+26|1.188239776e+26|1.204521902e+26|1.188581177e+26|1.188581177e+28|4.163473613e+31
3.498372046e+05|1.193858454e+26|1.217398245e+26|1.240928842e+26|1.217304193e+26|1.217304193e+28|4.264861622e+31
3.545136756e+05|1.235872263e+26|1.251484650e+26|1.271384829e+26|1.254744009e+26|1.254744009e+28|4.379703824e+31
3.584728510e+05|1.263529352e+26|1.278095895e+26|1.291194889e+26|1.277396845e+26|1.277396845e+28|4.476747876e+31
3.622828741e+05|1.286505853e+26|1.307414533e+26|1.321827533e+26|1.304176249e+26|1.304176249e+28|4.574385754e+31
3.667869230e+05|1.322930013e+26|1.343046348e+26|1.355871387e+26|1.339777471e+26|1.339777471e+28|4.687406850e+31
3.710974394e+05|1.353217110e+26|1.368726206e+26|1.383198831e+26|1.369094449e+26|1.369094449e+28|4.799410642e+31
3.756065408e+05|1.381298136e+26|1.398753126e+26|1.423803084e+26|1.402330732e+26|1.402330732e+28|4.916502183e+31
3.801525190e+05|1.419005049e+26|1.433992456e+26|1.451609402e+26|1.435926814e+26|1.435926814e+28|5.034943591e+31
3.843162876e+05|1.448798894e+26|1.464611663e+26|1.484877697e+26|1.466098992e+26|1.466098992e+28|5.144933753e+31
3.883145706e+05|1.476560468e+26|1.495956016e+26|1.510813912e+26|1.493066319e+26|1.493066319e+28|5.255414973e+31
3.921396621e+05|1.510729877e+26|1.525150686e+26|1.542666913e+26|1.526022887e+26|1.526022887e+28|5.357781095e+31
3.962044980e+05|1.543755398e+26|1.559529600e+26|1.578630538e+26|1.561231338e+26|1.561231338e+28|5.469612540e+31
3.996315696e+05|1.565336892e+26|1.588975965e+26|1.612841164e+26|1.586631325e+26|1.586631325e+28|5.564835393e+31
4.033407643e+05|1.602451461e+26|1.621847438e+26|1.634400236e+26|1.617121423e+26|1.617121423e+28|5.668837686e+31
4.066438585e+05|1.622689601e+26|1.646942428e+26|1.666702266e+26|1.641994415e+26|1.641994415e+28|5.764183687e+31
4.098042785e+05|1.652461546e+26|1.670992732e+26|1.690697828e+26|1.671222613e+26|1.671222613e+28|5.853139797e+31
4.127988241e+05|1.673293645e+26|1.695854427e+26|1.718888294e+26|1.697384088e+26|1.697384088e+28|5.939275539e+31
4.160940677e+05|1.698969168e+26|1.720700598e+26|1.739913566e+26|1.716613093e+26|1.716613093e+28|6.032709180e+31
4.195375240e+05|1.729260889e+26|1.748189008e+26|1.771011582e+26|1.751642333e+26|1.751642333e+28|6.133830206e+31
4.233264707e+05|1.761550931e+26|1.780231329e+26|1.803460516e+26|1.784125896e+26|1.784125896e+28|6.244687510e+31
4.272894920e+05|1.784560564e+26|1.816209913e+26|1.839402140e+26|1.815887082e+26|1.815887082e+28|6.362437163e+31
4.309640832e+05|1.823816054e+26|1.849433551e+26|1.868473013e+26|1.846665228e+26|1.846665228e+28|6.471622927e+31
4.343946032e+05|1.860389815e+26|1.878259187e+26|1.902941392e+26|1.880034428e+26|1.880034428e+28|6.576084155e+31
4.377158141e+05|1.874882982e+26|1.903767140e+26|1.922628864e+26|1.898227685e+26|1.898227685e+28|6.677333825e+31
4.408711584e+05|1.910107176e+26|1.928448133e+26|1.950203824e+26|1.928141292e+26|1.928141292e+28|6.771227350e+31
4.441606919e+05|1.942565383e+26|1.958804222e+26|1.976733885e+26|1.956064313e+26|1.956064313e+28|6.874284788e+31
4.478880193e+05|1.977518385e+26|1.994416612e+26|2.015494134e+26|1.997946817e+26|1.997946817e+28|6.991773824e+31
4.516698492e+05|2.002877739e+26|2.022984002e+26|2.046408829e+26|2.021195873e+26|2.021195873e+28|7.107434001e+31
4.551315604e+05|2.034192920e+26|2.057044112e+26|2.085170193e+26|2.058548126e+26|2.058548126e+28|7.217295224e+31
4.586384179e+05|2.068375087e+26|2.088280711e+26|2.108347809e+26|2.090677728e+26|2.090677728e+28|7.329435267e+31
4.624512023e+05|2.104095034e+26|2.122791516e+26|2.143381638e+26|2.121912270e+26|2.121912270e+28|7.452879026e+31
4.658020752e+05|2.137658608e+26|2.158563564e+26|2.180843655e+26|2.159107607e+26|2.159107607e+28|7.561387059e+31
4.688288252e+05|2.163342949e+26|2.179699852e+26|2.212446867e+26|2.183722012e+26|2.183722012e+28|7.660554469e+31
4.719646824e+05|2.185449138e+26|2.211877979e+26|2.232162746e+26|2.207991516e+26|2.207991516e+28|7.761801665e+31
4.748588011e+05|2.213680247e+26|2.239318904e+26|2.255116362e+26|2.230949031e+26|2.230949031e+28|7.856522719e+31
4.774580956e+05|2.242709458e+26|2.270165152e+26|2.289955482e+26|2.265788954e+26|2.265788954e+28|7.943978880e+31
4.801784562e+05|2.271375235e+26|2.293056902e+26|2.319877851e+26|2.295815407e+26|2.295815407e+28|8.033801702e+31
4.832445465e+05|2.301532560e+26|2.326092882e+26|2.348879307e+26|2.317758340e+26|2.317758340e+28|8.138673703e+31
4.863714061e+05|2.324373066e+26|2.349284492e+26|2.368878662e+26|2.346211556e+26|2.346211556e+28|8.241336391e+31
4.897260064e+05|2.367289517e+26|2.385411308e+26|2.404194614e+26|2.385206465e+26|2.385206465e+28|8.356483938e+31
4.929740286e+05|2.397162216e+26|2.420152505e+26|2.455717635e+26|2.419612527e+26|2.419612527e+28|8.467668341e+31
4.962369466e+05|2.422668400e+26|2.451112437e+26|2.477542016e+26|2.454393329e+26|2.454393329e+28|8.581758653e+31
4.989729925e+05|2.453110924e+26|2.473485241e+26|2.497767158e+26|2.473907158e+26|2.473907158e+28|8.675366814e+31
5.017357704e+05|2.474315684e+26|2.497627581e+26|2.518131040e+26|2.499778817e+26|2.499778817e+28|8.771411570e+31
5.048259508e+05|2.520803491e+26|2.540929476e+26|2.557966109e+26|2.539728171e+26|2.539728171e+28|8.884802788e+31
5.079239628e+05|2.543440130e+26|2.563742591e+26|2.588147132e+26|2.564794733e+26|2.564794733e+28|8.989357773e+31
5.110934297e+05|2.572931636e+26|2.600961510e+26|2.625402995e+26|2.599933177e+26|2.599933177e+28|9.102384480e+31
5.141602346e+05|2.587300286e+26|2.622399369e+26|2.654971372e+26|2.620279519e+26|2.620279519e+28|9.210607860e+31
5.171915052e+05|2.637846510e+26|2.659513991e+26|2.686392678e+26|2.659760486e+26|2.659760486e+28|9.322957505e+31
5.202997044e+05|2.667732710e+26|2.690597418e+26|2.709962397e+26|2.689384781e+26|2.689384781e+28|9.432130367e+31
5.231423449e+05|2.692665070e+26|2.718386621e+26|2.737266949e+26|2.715380407e+26|2.715380407e+28|9.538305223e+31
5.262836922e+05|2.728014652e+26|2.751164046e+26|2.775055398e+26|2.748410851e+26|2.748410851e+28|9.651393639e+31
5.294971696e+05|2.762237841e+26|2.791320814e+26|2.815583713e+26|2.788593854e+26|2.788593854e+28|9.766943100e+31
5.318990145e+05|2.782127183e+26|2.808748513e+26|2.845365268e+26|2.820604517e+26|2.820604517e+28|9.859418076e+31
5.344603322e+05|2.812727906e+26|2.841784273e+26|2.869238270e+26|2.841791216e+26|2.841791216e+28|9.953791020e+31
5.376367027e+05|2.843540924e+26|2.875600830e+26|2.902940233e+26|2.872595445e+26|2.872595445e+28|1.007089365e+32
5.407744010e+05|2.878864086e+26|2.905992057e+26|2.932465081e+26|2.908365203e+26|2.908365203e+28|1.018678112e+32
5.434614094e+05|2.923835012e+26|2.942776927e+26|2.973799309e+26|2.947950168e+26|2.947950168e+28|1.029263765e+32
5.456834199e+05|2.931614003e+26|2.961132122e+26|2.987243236e+26|2.955593575e+26|2.955593575e+28|1.037513059e+32
5.482190144e+05|2.964694916e+26|2.988008266e+26|3.016848479e+26|2.986874873e+26|2.986874873e+28|1.047616919e+32
5.508911793e+05|2.988939913e+26|3.017605929e+26|3.044732632e+26|3.014080747e+26|3.014080747e+28|1.057332009e+32
5.537760121e+05|3.023923657e+26|3.045300354e+26|3.073873873e+26|3.046625851e+26|3.046625851e+28|1.068680466e+32
5.565452154e+05|3.047740219e+26|3.076087286e+26|3.110124109e+26|3.071777600e+26|3.071777600e+28|1.079337616e+32
5.591210001e+05|3.076537510e+26|3.106629514e+26|3.145274179e+26|3.106930820e+26|3.106930820e+28|1.089717999e+32
5.617458077e+05|3.107510183e+26|3.129462916e+26|3.157303208e+26|3.128794851e+26|3.128794851e+28|1.099782071e+32
5.642612681e+05|3.131240109e+26|3.160021614e+26|3.196302887e+26|3.164042470e+26|3.164042470e+28|1.109309440e+32
5.669564893e+05|3.168719631e+26|3.189119913e+26|3.237235280e+26|3.204277366e+26|3.204277366e+28|1.120060399e+32
5.695843757e+05|3.186683336e+26|3.218822159e+26|3.255006274e+26|3.220841391e+26|3.220841391e+28|1.130295779e+32
5.723458086e+05|3.217151041e+26|3.253954941e+26|3.279678301e+26|3.246518764e+26|3.246518764e+28|1.141555513e+32
5.754294894e+05|3.259167802e+26|3.281965639e+26|3.316209996e+26|3.277577581e+26|3.277577581e+28|1.153678750e+32
5.784797077e+05|3.303102153e+26|3.327644633e+26|3.358481615e+26|3.332252016e+26|3.332252016e+28|1.166077532e+32
5.809237010e+05|3.327082833e+26|3.356501439e+26|3.380958380e+26|3.352970936e+26|3.352970936e+28|1.175669015e+32
5.835782680e+05|3.350504009e+26|3.380762551e+26|3.409058684e+26|3.379203112e+26|3.379203112e+28|1.186484463e+32
5.863491917e+05|3.386605216e+26|3.411473665e+26|3.442451298e+26|3.408920073e+26|3.408920073e+28|1.197945192e+32
5.887651134e+05|3.415563732e+26|3.445752595e+26|3.473555207e+26|3.441061002e+26|3.441061002e+28|1.207927343e+32
5.914886151e+05|3.444521940e+26|3.472364072e+26|3.501042259e+26|3.473413319e+26|3.473413319e+28|1.219494693e+32
5.942537018e+05|3.469687338e+26|3.504628707e+26|3.530403575e+26|3.497076723e+26|3.497076723e+28|1.230586568e+32
5.967753570e+05|3.518691047e+26|3.539697810e+26|3.570418486e+26|3.545010195e+26|3.545010195e+28|1.241332106e+32
5.992301741e+05|3.524180108e+26|3.559798987e+26|3.589826100e+26|3.554922841e+26|3.554922841e+28|1.251579928e+32
6.016974893e+05|3.566060813e+26|3.600829910e+26|3.629647884e+26|3.592713406e+26|3.592713406e+28|1.261828842e+32
6.040968068e+05|3.581359863e+26|3.611858523e+26|3.652778388e+26|3.615346113e+26|3.615346113e+28|1.271704826e+32
6.067908869e+05|3.628553391e+26|3.658087622e+26|3.699883542e+26|3.668994972e+26|3.668994972e+28|1.283118814e+32
6.089757106e+05|3.664194145e+26|3.692283503e+26|3.725730529e+26|3.694082441e+26|3.694082441e+28|1.292250674e+32
6.114327092e+05|3.691814216e+26|3.722812044e+26|3.746429263e+26|3.716616341e+26|3.716616341e+28|1.302482343e+32
6.139926381e+05|3.704454769e+26|3.744192672e+26|3.772205766e+26|3.740364693e+26|3.740364693e+28|1.313432771e+32
6.160351416e+05|3.743237256e+26|3.764800040e+26|3.806092102e+26|3.773095926e+26|3.773095926e+28|1.322830894e+32
6.180828766e+05|3.775962368e+26|3.797232054e+26|3.825048415e+26|3.799449004e+26|3.799449004e+28|1.331271951e+32
6.206532904e+05|3.802741352e+26|3.831433193e+26|3.867406780e+26|3.833872718e+26|3.833872718e+28|1.342575897e+32
6.229180939e+05|3.831507954e+26|3.860360909e+26|3.886188350e+26|3.854232088e+26|3.854232088e+28|1.351881471e+32
6.253236435e+05|3.860966073e+26|3.896322360e+26|3.925360437e+26|3.893029620e+26|3.893029620e+28|1.362228846e+32
6.280589259e+05|3.891667091e+26|3.919464216e+26|3.950301829e+26|3.917264692e+26|3.917264692e+28|1.374644115e+32
6.305424441e+05|3.913087516e+26|3.938375048e+26|3.972500431e+26|3.938785356e+26|3.938785356e+28|1.385318163e+32
6.332043497e+05|3.950044894e+26|3.985027994e+26|4.012773693e+26|3.989379079e+26|3.989379079e+28|1.397183947e+32
6.358363978e+05|3.979199514e+26|4.020408989e+26|4.053865245e+26|4.018436277e+26|4.018436277e+28|1.408751216e+32
6.384355161e+05|4.018147466e+26|4.046895332e+26|4.078739139e+26|4.045331032e+26|4.045331032e+28|1.420150948e+32
6.409395594e+05|4.046222783e+26|4.075448268e+26|4.101547923e+26|4.071603742e+26|4.071603742e+28|1.431575334e+32
6.439785451e+05|4.082822761e+26|4.108799818e+26|4.155781104e+26|4.117843378e+26|4.117843378e+28|1.445221188e+32
6.463739434e+05|4.126612393e+26|4.149292417e+26|4.176904447e+26|4.150553754e+26|4.150553754e+28|1.455637472e+32
6.485888397e+05|4.155980311e+26|4.179540448e+26|4.215050105e+26|4.180242178e+26|4.180242178e+28|1.465749027e+32
6.508317032e+05|4.166604125e+26|4.200601964e+26|4.229955836e+26|4.199001672e+26|4.199001672e+28|1.476110793e+32
6.530731256e+05|4.202134690e+26|4.238562417e+26|4.291198168e+26|4.247225620e+26|4.247225620e+28|1.486564589e+32
6.553801984e+05|4.226120652e+26|4.268367261e+26|4.308060414e+26|4.262415160e+26|4.262415160e+28|1.496552751e+32
6.575920961e+05|4.263923188e+26|4.295855381e+26|4.327445555e+26|4.296305887e+26|4.296305887e+28|1.507225673e+32
6.599422042e+05|4.294054460e+26|4.324462109e+26|4.362532639e+26|4.330460427e+26|4.330460427e+28|1.517754033e+32
6.623516027e+05|4.326629389e+26|4.363173349e+26|4.401578962e+26|4.365286662e+26|4.365286662e+28|1.528595830e+32
6.645003530e+05|4.351138558e+26|4.387163535e+26|4.418439934e+26|4.385138249e+26|4.385138249e+28|1.538879078e+32
6.665111515e+05|4.360665016e+26|4.398088691e+26|4.441279691e+26|4.406332904e+26|4.406332904e+28|1.547902908e+32
6.691525115e+05|4.414126148e+26|4.451314477e+26|4.479826656e+26|4.452345442e+26|4.452345442e+28|1.559996601e+32
6.717885028e+05|4.461155984e+26|4.488907023e+26|4.529118443e+26|4.488457056e+26|4.488457056e+28|1.572737046e+32
6.738424957e+05|4.478198921e+26|4.506526009e+26|4.549014148e+26|4.509377416e+26|4.509377416e+28|1.582343799e+32
6.762638350e+05|4.499717191e+26|4.531731416e+26|4.570939079e+26|4.537512738e+26|4.537512738e+28|1.593349906e+32
6.787357936e+05|4.539273342e+26|4.568269014e+26|4.601460661e+26|4.573256242e+26|4.573256242e+28|1.604974823e+32
6.807828049e+05|4.566169113e+26|4.603706860e+26|4.642564207e+26|4.601965868e+26|4.601965868e+28|1.614634820e+32
6.828500452e+05|4.601926486e+26|4.634028536e+26|4.663477258e+26|4.636459922e+26|4.636459922e+28|1.624890575e+32
6.848094240e+05|4.613363578e+26|4.661915500e+26|4.701956249e+26|4.656861754e+26|4.656861754e+28|1.634374123e+32
6.874011835e+05|4.660777690e+26|4.687714707e+26|4.728142232e+26|4.691710362e+26|4.691710362e+28|1.646474741e+32
6.894947455e+05|4.680862570e+26|4.709076499e+26|4.739337030e+26|4.710264227e+26|4.710264227e+28|1.656406538e+32
6.915173381e+05|4.722074332e+26|4.752282648e+26|4.775000963e+26|4.744273849e+26|4.744273849e+28|1.666241616e+32
6.935429849e+05|4.733906067e+26|4.773301914e+26|4.807472695e+26|4.777171660e+26|4.777171660e+28|1.676302262e+32
6.956197187e+05|4.769558753e+26|4.808452101e+26|4.836694474e+26|4.806328470e+26|4.806328470e+28|1.686178780e+32
6.978857539e+05|4.792237827e+26|4.821859082e+26|4.860391922e+26|4.824548994e+26|4.824548994e+28|1.696853138e+32
7.002808650e+05|4.834239995e+26|4.869707156e+26|4.916167935e+26|4.870893459e+26|4.870893459e+28|1.709269260e+32
7.023544293e+05|4.863117432e+26|4.899807589e+26|4.957570031e+26|4.903191803e+26|4.903191803e+28|1.718829010e+32
7.048742266e+05|4.895903215e+26|4.927963345e+26|4.977126559e+26|4.922340117e+26|4.922340117e+28|1.731337871e+32
7.068760758e+05|4.905701295e+26|4.942733432e+26|4.978139393e+26|4.941704767e+26|4.941704767e+28|1.741677345e+32
7.090501652e+05|4.965929009e+26|4.997874456e+26|5.037178081e+26|5.008526266e+26|5.008526266e+28|1.751861869e+32
7.113748305e+05|4.979250907e+26|5.019073642e+26|5.046287160e+26|5.013710770e+26|5.013710770e+28|1.763338004e+32
7.139152362e+05|5.022973591e+26|5.050666725e+26|5.102801299e+26|5.067451256e+26|5.067451256e+28|1.775641693e+32
7.164677223e+05|5.050851703e+26|5.094649922e+26|5.132076693e+26|5.096331625e+26|5.096331625e+28|1.788819801e+32
7.185359500e+05|5.087983867e+26|5.125101715e+26|5.157124481e+26|5.114925491e+26|5.114925491e+28|1.799102244e+32
7.206098716e+05|5.113183133e+26|5.155938035e+26|5.190422963e+26|5.151736070e+26|5.151736070e+28|1.809465755e+32
7.226165183e+05|5.140789133e+26|5.166970904e+26|5.219342168e+26|5.178494381e+26|5.178494381e+28|1.819516791e+32
7.246986156e+05|5.186557367e+26|5.216640353e+26|5.246779427e+26|5.217664106e+26|5.217664106e+28|1.830022238e+32
7.271515275e+05|5.204863194e+26|5.247115309e+26|5.308973380e+26|5.249682854e+26|5.249682854e+28|1.842787058e+32
7.294544711e+05|5.245153048e+26|5.286782158e+26|5.314401577e+26|5.271473519e+26|5.271473519e+28|1.854895707e+32
7.314410416e+05|5.270002435e+26|5.299509505e+26|5.349784719e+26|5.306090541e+26|5.306090541e+28|1.864270285e+32
7.334512885e+05|5.288659710e+26|5.324606307e+26|5.374126384e+26|5.335226321e+26|5.335226321e+28|1.874293346e+32
7.356168771e+05|5.330474052e+26|5.358745242e+26|5.395358660e+26|5.360885091e+26|5.360885091e+28|1.885370298e+32
7.380640074e+05|5.359457032e+26|5.400478575e+26|5.456396007e+26|5.413939522e+26|5.413939522e+28|1.898339996e+32
7.400832678e+05|5.385952855e+26|5.425776664e+26|5.471457763e+26|5.430182318e+26|5.430182318e+28|1.908078587e+32
7.420708289e+05|5.432657555e+26|5.472616778e+26|5.513885051e+26|5.473084066e+26|5.473084066e+28|1.918916507e+32
7.440820885e+05|5.438924266e+26|5.490456163e+26|5.541630179e+26|5.487325422e+26|5.487325422e+28|1.929114941e+32
7.460137192e+05|5.487028479e+26|5.540261760e+26|5.573966679e+26|5.533455642e+26|5.533455642e+28|1.939398748e+32
7.482523839e+05|5.506761413e+26|5.543155411e+26|5.601671587e+26|5.549732984e+26|5.549732984e+28|1.950789384e+32
7.501678016e+05|5.552517553e+26|5.587732318e+26|5.630957766e+26|5.588045850e+26|5.588045850e+28|1.960837125e+32
7.517967322e+05|5.573177579e+26|5.618600820e+26|5.683264663e+26|5.633591130e+26|5.633591130e+28|1.969486575e+32
7.535901759e+05|5.592304452e+26|5.636862338e+26|5.677981584e+26|5.633329145e+26|5.633329145e+28|1.979000370e+32
7.557111444e+05|5.637466488e+26|5.677156349e+26|5.706448958e+26|5.680809517e+26|5.680809517e+28|1.989987779e+32
7.577750110e+05|5.665205015e+26|5.699528184e+26|5.744592359e+26|5.699690979e+26|5.699690979e+28|2.000748305e+32
7.601564188e+05|5.698556279e+26|5.752409336e+26|5.787627911e+26|5.748797610e+26|5.748797610e+28|2.013389015e+32
7.623023286e+05|5.726705873e+26|5.760514057e+26|5.800561946e+26|5.760707485e+26|5.760707485e+28|2.024595016e+32
7.642951315e+05|5.758245722e+26|5.793671870e+26|5.852187959e+26|5.803504676e+26|5.803504676e+28|2.035549942e+32
7.664022606e+05|5.783017295e+26|5.823020403e+26|5.872014613e+26|5.831846987e+26|5.831846987e+28|2.046740824e+32
7.682349438e+05|5.808545838e+26|5.841968674e+26|5.885373713e+26|5.839760864e+26|5.839760864e+28|2.057007496e+32
7.702212110e+05|5.867807305e+26|5.917952690e+26|5.944535204e+26|5.909021475e+26|5.909021475e+28|2.067466941e+32
7.724557427e+05|5.866279888e+26|5.910774676e+26|5.944434974e+26|5.898552598e+26|5.898552598e+28|2.079137072e+32
7.744963723e+05|5.928516723e+26|5.955268044e+26|5.999963091e+26|5.963904396e+26|5.963904396e+28|2.090313809e+32
7.764822830e+05|5.924582851e+26|5.961375458e+26|6.015202172e+26|5.971877212e+26|5.971877212e+28|2.101134946e+32
7.786008442e+05|5.967925223e+26|6.006523218e+26|6.066522520e+26|6.014492107e+26|6.014492107e+28|2.112567856e+32
7.805724417e+05|5.995135926e+26|6.039800180e+26|6.084649146e+26|6.042665903e+26|6.042665903e+28|2.123623329e+32
7.825324611e+05|6.040616559e+26|6.078080016e+26|6.113401034e+26|6.076314960e+26|6.076314960e+28|2.133544561e+32
7.847231359e+05|6.066155032e+26|6.113294406e+26|6.152711751e+26|6.111475146e+26|6.111475146e+28|2.145778916e+32
7.868169409e+05|6.083387319e+26|6.130425156e+26|6.180715833e+26|6.129722970e+26|6.129722970e+28|2.157618643e+32
7.886730358e+05|6.130235043e+26|6.178167354e+26|6.238829485e+26|6.186041656e+26|6.186041656e+28|2.167691391e+32
7.905815395e+05|6.166073909e+26|6.196162396e+26|6.256925475e+26|6.205255148e+26|6.205255148e+28|2.177683808e+32
7.929339026e+05|6.195570969e+26|6.233241200e+26|6.274888092e+26|6.230864118e+26|6.230864118e+28|2.190558993e+32
7.948951580e+05|6.238238886e+26|6.291408456e+26|6.319059532e+26|6.284509268e+26|6.284509268e+28|2.201707023e+32
7.968615489e+05|6.257404636e+26|6.298844533e+26|6.336552753e+26|6.302259819e+26|6.302259819e+28|2.213190360e+32
7.987732056e+05|6.294823848e+26|6.327179113e+26|6.369012115e+26|6.333831549e+26|6.333831549e+28|2.224010728e+32
8.007786074e+05|6.332788351e+26|6.371757360e+26|6.421881520e+26|6.374949864e+26|6.374949864e+28|2.234592028e+32
8.030597859e+05|6.351572970e+26|6.393746319e+26|6.431114357e+26|6.387820261e+26|6.387820261e+28|2.247136337e+32
8.050423495e+05|6.385109924e+26|6.440120308e+26|6.470870639e+26|6.431574614e+26|6.431574614e+28|2.258016220e+32
8.067855587e+05|6.413132964e+26|6.450369101e+26|6.502327729e+26|6.468446669e+26|6.468446669e+28|2.268380883e+32
8.088068831e+05|6.437855825e+26|6.480712203e+26|6.561302286e+26|6.496783950e+26|6.496783950e+28|2.280036428e+32
8.107002231e+05|6.497584053e+26|6.535410216e+26|6.586897936e+26|6.544704681e+26|6.544704681e+28|2.289895204e+32
8.126103079e+05|6.515086757e+26|6.553952998e+26|6.608950492e+26|6.556973683e+26|6.556973683e+28|2.300468125e+32
8.143430405e+05|6.543608927e+26|6.572797097e+26|6.616767617e+26|6.597045391e+26|6.597045391e+28|2.311372287e+32
8.161352381e+05|6.564357993e+26|6.614797735e+26|6.659075745e+26|6.616501712e+26|6.616501712e+28|2.321318959e+32
8.180902336e+05|6.611373168e+26|6.679444122e+26|6.732945994e+26|6.672543804e+26|6.672543804e+28|2.332869291e+32
8.199606927e+05|6.636981043e+26|6.676271388e+26|6.732698266e+26|6.682398785e+26|6.682398785e+28|2.342726665e+32
