#R_planet
1.771453067e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.827002636e+04|9.355293263e+04|6.920140541e+04|7.201725561e+04|2.094536938e+06|2.151866000e+06|2.205530625e+06|2.172137250e+06|2.096635500e+06|2.247639000e+06|4.269902812e+05|4.784654375e+05|5.382518125e+05|5.025792812e+05|4.298106875e+05|5.753478750e+05|2.112622904e+03|2.134903256e+03|2.154258721e+03|2.140662473e+03|2.114090817e+03|2.167234130e+03|1.697606028e+02|1.867469377e+02|2.095424806e+02|1.956047710e+02|1.702613077e+02|2.209482344e+02|2.989602703e+03|3.065111718e+03|3.142729576e+03|3.099362367e+03|2.988848124e+03|3.209876609e+03|6.853203850e+02|7.713890441e+02|8.668448882e+02|8.018751206e+02|6.783722998e+02|9.253779414e+02|8.675419648e+09|9.029070848e+09|9.536649984e+09|9.178842112e+09|8.592077824e+09|9.765604352e+09|3.345634048e+09|4.662170880e+09|6.354951296e+09|4.813276160e+09|3.262451456e+09|6.364100096e+09|6.286723022e+03|6.317161133e+03|6.354766724e+03|6.311932617e+03|6.271108887e+03|6.352755859e+03
1.342632526e+05|1.337016597e+05|1.052301424e+05|1.109341636e+05|2.089169625e+06|2.145631250e+06|2.273421000e+06|2.195802000e+06|2.090299625e+06|2.301304750e+06|4.273875625e+05|4.742873125e+05|6.015818750e+05|5.274812500e+05|4.249151562e+05|6.300473750e+05|2.110030940e+03|2.132198351e+03|2.176376880e+03|2.148859774e+03|2.112062636e+03|2.185656911e+03|1.670194061e+02|1.864660666e+02|2.289160085e+02|2.038019936e+02|1.681604326e+02|2.394435547e+02|2.985323524e+03|3.056250678e+03|3.236168918e+03|3.129364485e+03|2.976474604e+03|3.282254366e+03|6.977222639e+02|7.782649823e+02|9.314533319e+02|8.406177500e+02|6.865063487e+02|9.947291514e+02|8.554563968e+09|9.126989312e+09|9.636284416e+09|9.217948672e+09|8.468555776e+09|9.967341568e+09|3.823639296e+09|4.992438784e+09|6.289184000e+09|5.060401152e+09|3.616833792e+09|6.503967744e+09|6.249848511e+03|6.307717041e+03|6.343838379e+03|6.295602539e+03|6.242879883e+03|6.348324219e+03
1.600469403e+05|1.603528346e+05|1.263004734e+05|1.371616572e+05|2.107861938e+06|2.133337750e+06|2.218163375e+06|2.172450500e+06|2.099947750e+06|2.244952750e+06|4.380077812e+05|4.655488125e+05|5.448744375e+05|5.042222812e+05|4.326456250e+05|5.757989375e+05|2.117831428e+03|2.129242709e+03|2.160331510e+03|2.141570981e+03|2.115821125e+03|2.167320837e+03|1.743662025e+02|1.840753700e+02|2.143362357e+02|1.968147128e+02|1.719356262e+02|2.216937994e+02|2.997406352e+03|3.036649516e+03|3.153704520e+03|3.092865087e+03|2.987256095e+03|3.198474080e+03|6.833785592e+02|7.832410959e+02|8.718400799e+02|8.016120386e+02|6.754140609e+02|9.278100163e+02|8.443418240e+09|8.878212096e+09|9.315769600e+09|9.002719232e+09|8.416360448e+09|9.589076992e+09|3.276282752e+09|4.380388096e+09|6.487357056e+09|4.765972480e+09|3.227004416e+09|6.304940544e+09|6.271078125e+03|6.304288818e+03|6.339337402e+03|6.301626953e+03|6.260905762e+03|6.342347656e+03
1.787312157e+05|1.792413275e+05|1.409640541e+05|1.525378031e+05|2.116811812e+06|2.161028875e+06|2.259075375e+06|2.197602500e+06|2.108840750e+06|2.286364500e+06|4.431794688e+05|4.958310625e+05|5.968361250e+05|5.275610625e+05|4.407948750e+05|6.143272500e+05|2.120352153e+03|2.137120968e+03|2.173160515e+03|2.150254925e+03|2.119038652e+03|2.181471198e+03|1.744386238e+02|1.918869709e+02|2.303116234e+02|2.043940310e+02|1.737618542e+02|2.350262077e+02|3.004732133e+03|3.081825475e+03|3.223427342e+03|3.130074264e+03|3.002051759e+03|3.258096770e+03|7.073804349e+02|7.990096317e+02|9.484325920e+02|8.388777135e+02|7.057085667e+02|9.720468604e+02|8.629906688e+09|9.047357952e+09|9.598005248e+09|9.179406336e+09|8.516771328e+09|9.842041856e+09|3.627945216e+09|4.751503616e+09|6.238963072e+09|5.014172672e+09|3.498581248e+09|6.529763840e+09|6.265496948e+03|6.300614014e+03|6.334539917e+03|6.291696777e+03|6.246463867e+03|6.336928711e+03
1.957484785e+05|1.959856114e+05|1.655550597e+05|1.749790479e+05|2.101286625e+06|2.144349125e+06|2.244816438e+06|2.179473250e+06|2.099450250e+06|2.259496500e+06|4.333264375e+05|4.772544375e+05|5.737255938e+05|5.100324062e+05|4.316964375e+05|5.883683125e+05|2.116642730e+03|2.132793348e+03|2.167968111e+03|2.144266644e+03|2.116206921e+03|2.172326366e+03|1.719001886e+02|1.871187343e+02|2.197194538e+02|1.997114476e+02|1.718661075e+02|2.275567876e+02|2.979316477e+03|3.050130777e+03|3.202371837e+03|3.100627597e+03|2.981513270e+03|3.219741923e+03|6.697531380e+02|7.546445951e+02|8.931017295e+02|7.954645676e+02|6.706095120e+02|9.203196232e+02|8.400667648e+09|8.822666240e+09|9.466269952e+09|8.982927360e+09|8.304531968e+09|9.661326336e+09|3.146799488e+09|4.355619584e+09|5.582539008e+09|4.411601920e+09|3.092001536e+09|5.731202048e+09|6.263106201e+03|6.304972900e+03|6.330133301e+03|6.294915527e+03|6.254607422e+03|6.335223145e+03
2.103104973e+05|2.104390611e+05|1.803619822e+05|1.881947295e+05|2.127779562e+06|2.181449000e+06|2.237081250e+06|2.191892000e+06|2.118979500e+06|2.264804500e+06|4.582374375e+05|5.060276875e+05|5.695635625e+05|5.212359062e+05|4.504032500e+05|5.920686250e+05|2.125608928e+03|2.145784953e+03|2.166003624e+03|2.149020352e+03|2.122896352e+03|2.175144353e+03|1.809819209e+02|1.965579567e+02|2.229856044e+02|2.030586965e+02|1.777193610e+02|2.283980319e+02|3.030624001e+03|3.100748244e+03|3.185846123e+03|3.117509558e+03|3.014379259e+03|3.220639857e+03|7.193633390e+02|8.071570071e+02|8.941146776e+02|8.216400487e+02|7.154095719e+02|9.278705255e+02|8.609184000e+09|8.966147072e+09|9.460466688e+09|9.031717888e+09|8.509507072e+09|9.553928192e+09|3.565114880e+09|4.466849280e+09|6.004090496e+09|4.766152704e+09|3.424121600e+09|6.108183040e+09|6.250016968e+03|6.292943604e+03|6.326146729e+03|6.287701172e+03|6.246474609e+03|6.328928711e+03
2.250079194e+05|2.252341140e+05|1.994340777e+05|2.059351762e+05|2.111593438e+06|2.143969625e+06|2.235520688e+06|2.177763250e+06|2.105472500e+06|2.250054250e+06|4.427533125e+05|4.701486875e+05|5.631780938e+05|5.075335625e+05|4.363715625e+05|5.786955000e+05|2.119926060e+03|2.132306074e+03|2.165541674e+03|2.144263093e+03|2.118457062e+03|2.170069124e+03|1.755801972e+02|1.863266848e+02|2.189753981e+02|1.988035587e+02|1.731440462e+02|2.244630712e+02|3.003306568e+03|3.046139057e+03|3.168081971e+03|3.093496900e+03|2.990652164e+03|3.196341636e+03|6.863345380e+02|7.574964556e+02|8.707025273e+02|7.955231441e+02|6.753622810e+02|9.156840072e+02|8.445385216e+09|8.861552640e+09|9.291371264e+09|8.858415104e+09|8.331483136e+09|9.385349120e+09|3.224816000e+09|4.256706816e+09|5.861150464e+09|4.508557312e+09|2.953080576e+09|6.064034304e+09|6.255286377e+03|6.298003662e+03|6.328851318e+03|6.289165039e+03|6.247903809e+03|6.330426270e+03
2.375013332e+05|2.370508867e+05|2.109686860e+05|2.169910058e+05|2.115415250e+06|2.164179625e+06|2.238251750e+06|2.188277000e+06|2.112394500e+06|2.264159750e+06|4.407683438e+05|4.924260625e+05|5.658514062e+05|5.190926250e+05|4.450280312e+05|5.931573750e+05|2.121994925e+03|2.139125309e+03|2.165732463e+03|2.147750980e+03|2.121055462e+03|2.174446499e+03|1.747738414e+02|1.938248093e+02|2.211415236e+02|2.016890121e+02|1.752044381e+02|2.281735861e+02|3.005929735e+03|3.068494145e+03|3.185774658e+03|3.110544431e+03|3.001003795e+03|3.220085066e+03|7.256619883e+02|7.990020310e+02|9.027830393e+02|8.286278547e+02|7.149932056e+02|9.422625038e+02|8.455425408e+09|8.924050432e+09|9.321895168e+09|8.967958528e+09|8.401757696e+09|9.534159872e+09|3.869891712e+09|4.700312832e+09|6.221961856e+09|5.031746048e+09|3.681388800e+09|6.382102528e+09|6.259857666e+03|6.296493896e+03|6.321455200e+03|6.287047363e+03|6.246559570e+03|6.327535645e+03
2.503166751e+05|2.499981487e+05|2.274629169e+05|2.355755893e+05|2.122942188e+06|2.171553875e+06|2.260445375e+06|2.194673500e+06|2.116547750e+06|2.272799000e+06|4.485020625e+05|5.006776875e+05|5.908295312e+05|5.251868125e+05|4.476772500e+05|6.026965000e+05|2.125266321e+03|2.144264110e+03|2.175041703e+03|2.150526564e+03|2.122809057e+03|2.178244071e+03|1.775670786e+02|1.963577522e+02|2.287736499e+02|2.050674514e+02|1.777444560e+02|2.323904468e+02|3.011625911e+03|3.076204169e+03|3.214911725e+03|3.115096967e+03|3.002801079e+03|3.227392855e+03|7.277994610e+02|7.836403147e+02|9.118054186e+02|8.212939700e+02|6.979879472e+02|9.445999927e+02|8.357016448e+09|8.858264064e+09|9.355668224e+09|8.889929728e+09|8.306010112e+09|9.473849344e+09|3.392718848e+09|4.391501568e+09|6.096585856e+09|4.641887744e+09|3.186738432e+09|6.097036800e+09|6.238967773e+03|6.289886475e+03|6.315525269e+03|6.277465820e+03|6.233488281e+03|6.321442383e+03
2.627044196e+05|2.629882780e+05|2.416478978e+05|2.475379368e+05|2.103790312e+06|2.157871875e+06|2.260031438e+06|2.196402500e+06|2.106299750e+06|2.286505000e+06|4.355354688e+05|4.870581875e+05|5.861561875e+05|5.259467500e+05|4.365170000e+05|6.153763750e+05|2.119383047e+03|2.138396835e+03|2.174847702e+03|2.150912611e+03|2.119357816e+03|2.182467406e+03|1.732914391e+02|1.926781542e+02|2.280873891e+02|2.055538867e+02|1.741222252e+02|2.369855483e+02|2.982173758e+03|3.068291805e+03|3.210411798e+03|3.116765779e+03|2.984144557e+03|3.249387002e+03|6.811268747e+02|7.682035353e+02|8.878470872e+02|8.140226375e+02|6.813639576e+02|9.466813174e+02|8.216957312e+09|8.740659200e+09|9.367437824e+09|8.882439168e+09|8.205506560e+09|9.559369728e+09|3.130881024e+09|4.350362368e+09|5.479934848e+09|4.418150400e+09|3.076183552e+09|5.760116736e+09|6.242697510e+03|6.289858398e+03|6.322586670e+03|6.275833984e+03|6.229026367e+03|6.322639160e+03
