#R_planet
2.380627874e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.131544508e+06|3.133883140e+06|2.732474058e+06|2.847080604e+06|7.499933000e+06|7.736200500e+06|8.011527125e+06|7.784540000e+06|7.461286500e+06|8.107792000e+06|3.597158938e+06|3.774406875e+06|4.157035312e+06|3.883702750e+06|3.540900500e+06|4.226504500e+06|3.812443436e+03|3.876614417e+03|3.943705093e+03|3.878959149e+03|3.793171714e+03|3.964746585e+03|9.924500493e+02|1.056514075e+03|1.123695137e+03|1.058932665e+03|9.731334657e+02|1.144731864e+03|3.945264409e+03|4.128958842e+03|4.310628321e+03|4.146806162e+03|3.899849035e+03|4.393763289e+03|1.320060589e+03|1.423168996e+03|1.616353687e+03|1.483650361e+03|1.287706991e+03|1.679593732e+03|5.350894899e+10|5.424708608e+10|5.517291622e+10|5.443010560e+10|5.324966298e+10|5.561055232e+10|1.316797440e+10|1.742032691e+10|2.286206259e+10|2.056704410e+10|1.024466739e+10|3.088942080e+10|4.118833496e+03|4.137555420e+03|4.154842896e+03|4.138674805e+03|4.115202148e+03|4.162148438e+03
3.150300425e+06|3.150632778e+06|2.654298769e+06|2.693500502e+06|7.427461375e+06|7.660848000e+06|7.888487625e+06|7.677388000e+06|7.322769500e+06|8.032009000e+06|3.598716312e+06|3.972204250e+06|4.342980250e+06|3.973951000e+06|3.533228500e+06|4.414674500e+06|3.802837863e+03|3.867824104e+03|3.933444734e+03|3.866506453e+03|3.773120924e+03|3.959891981e+03|9.828290177e+02|1.047810407e+03|1.113375580e+03|1.046466615e+03|9.530896211e+02|1.139843609e+03|3.903169698e+03|4.079977591e+03|4.278473399e+03|4.103966714e+03|3.841021167e+03|4.366912262e+03|1.316697176e+03|1.477742340e+03|1.652451699e+03|1.515736449e+03|1.303524640e+03|1.727948259e+03|5.224073523e+10|5.303864730e+10|5.395965338e+10|5.315090842e+10|5.191085670e+10|5.439096422e+10|1.342398362e+10|1.888467763e+10|4.406855782e+10|2.486280192e+10|1.052957491e+10|3.919603302e+10|4.102660400e+03|4.118106934e+03|4.131980713e+03|4.119548340e+03|4.098421387e+03|4.140673828e+03
3.159665423e+06|3.160161236e+06|2.769883102e+06|2.863551434e+06|7.378891125e+06|7.656005750e+06|7.975754750e+06|7.689092000e+06|7.296697000e+06|8.081485500e+06|3.606607188e+06|4.074595375e+06|4.447535500e+06|4.064658500e+06|3.624206000e+06|4.505110000e+06|3.796190672e+03|3.874925394e+03|3.962137458e+03|3.879652185e+03|3.779924392e+03|3.979379979e+03|9.761286679e+02|1.054866748e+03|1.142153940e+03|1.059611421e+03|9.598768400e+02|1.159346003e+03|3.877747290e+03|4.109695078e+03|4.371565415e+03|4.128456032e+03|3.836669280e+03|4.420242784e+03|1.362028268e+03|1.539070086e+03|1.688214098e+03|1.569281213e+03|1.350672160e+03|1.787890266e+03|5.161054106e+10|5.259855258e+10|5.353983386e+10|5.252453581e+10|5.120928563e+10|5.383977370e+10|1.309591450e+10|2.024272179e+10|4.728651162e+10|2.644944282e+10|1.061805670e+10|4.228083712e+10|4.088084167e+03|4.107028564e+03|4.120085205e+03|4.105754395e+03|4.086871582e+03|4.124637207e+03
3.165995591e+06|3.165943323e+06|2.747657342e+06|2.833878108e+06|7.508330750e+06|7.798195250e+06|8.139378875e+06|7.842105000e+06|7.433902500e+06|8.250308500e+06|3.579472000e+06|4.063723000e+06|4.557107750e+06|4.108807250e+06|3.592491250e+06|4.625124000e+06|3.847194870e+03|3.910199686e+03|4.011050858e+03|3.928762651e+03|3.823139899e+03|4.034385402e+03|1.027189563e+03|1.090206633e+03|1.191066468e+03|1.108733872e+03|1.003119039e+03|1.214348704e+03|4.021613324e+03|4.197668379e+03|4.487444293e+03|4.262220859e+03|3.943491730e+03|4.580949987e+03|1.364881756e+03|1.651023886e+03|1.829442276e+03|1.660316146e+03|1.360082541e+03|1.960549751e+03|5.111996621e+10|5.203190784e+10|5.316517990e+10|5.213621453e+10|5.091915366e+10|5.335327130e+10|1.053891174e+10|1.547150950e+10|4.208796262e+10|2.292306330e+10|8.926753792e+09|3.691937382e+10|4.063935730e+03|4.090958130e+03|4.111172852e+03|4.087797852e+03|4.062223389e+03|4.113373047e+03
3.170781315e+06|3.170712435e+06|2.758324914e+06|2.775467571e+06|7.482822000e+06|7.756610250e+06|8.103297250e+06|7.777172500e+06|7.398402500e+06|8.155942500e+06|3.632283500e+06|4.049759125e+06|4.429011875e+06|4.064229000e+06|3.548188750e+06|4.580269500e+06|3.833271965e+03|3.918635961e+03|3.991932287e+03|3.914747696e+03|3.820756815e+03|4.008738578e+03|1.013284452e+03|1.098604963e+03|1.171912468e+03|1.094718729e+03|1.000719697e+03|1.188717761e+03|3.969360418e+03|4.210866975e+03|4.456952632e+03|4.216377785e+03|3.932614542e+03|4.500141028e+03|1.384339242e+03|1.592710963e+03|1.743089109e+03|1.624704187e+03|1.372375500e+03|1.877032875e+03|5.090198528e+10|5.188383539e+10|5.293220966e+10|5.193424077e+10|5.056106496e+10|5.330742477e+10|9.789509632e+09|1.696116326e+10|4.188413542e+10|2.337603379e+10|8.178694144e+09|3.857337139e+10|4.071059082e+03|4.085481689e+03|4.101712769e+03|4.087705322e+03|4.067265625e+03|4.108145508e+03
3.176153081e+06|3.175822701e+06|2.830816021e+06|2.910647521e+06|7.408919750e+06|7.785546500e+06|8.078148500e+06|7.761158500e+06|7.339174000e+06|8.183144500e+06|3.457137375e+06|3.904685500e+06|4.319613375e+06|3.905998000e+06|3.400161000e+06|4.411835500e+06|3.825686693e+03|3.928151841e+03|4.004690090e+03|3.917906434e+03|3.806219457e+03|4.029593412e+03|1.005710417e+03|1.108107735e+03|1.184582529e+03|1.097875838e+03|9.861827558e+02|1.209568921e+03|3.952199362e+03|4.225893154e+03|4.459942037e+03|4.222520200e+03|3.894600438e+03|4.550439962e+03|1.327914985e+03|1.580578670e+03|1.821183332e+03|1.601101098e+03|1.339501861e+03|1.862700334e+03|5.033644134e+10|5.140965990e+10|5.230583091e+10|5.133516800e+10|5.012909261e+10|5.254122701e+10|7.668611072e+09|1.366924902e+10|3.861648589e+10|1.946572800e+10|4.231431680e+09|3.470002586e+10|4.054063110e+03|4.074900879e+03|4.097661621e+03|4.076223389e+03|4.052930664e+03|4.099515625e+03
3.181083160e+06|3.181021375e+06|2.777760155e+06|2.831807753e+06|7.495168625e+06|7.812193750e+06|8.191362000e+06|7.849136000e+06|7.431392500e+06|8.266878500e+06|3.659170438e+06|4.078454625e+06|4.575161500e+06|4.083546250e+06|3.548051250e+06|4.619041500e+06|3.859099212e+03|3.938333640e+03|4.014447676e+03|3.943565518e+03|3.841228745e+03|4.045902290e+03|1.039134544e+03|1.118305239e+03|1.194305287e+03|1.123536487e+03|1.021192127e+03|1.225880847e+03|4.034441719e+03|4.265976966e+03|4.521699041e+03|4.294272017e+03|3.979973731e+03|4.608570303e+03|1.444203384e+03|1.623468046e+03|1.873924029e+03|1.688122051e+03|1.398515892e+03|1.977728211e+03|5.007463936e+10|5.110189261e+10|5.234397184e+10|5.130821632e+10|4.994478490e+10|5.267165184e+10|1.084151194e+10|1.565258957e+10|3.980239667e+10|2.138436813e+10|6.195784704e+09|3.657295053e+10|4.053534790e+03|4.068638184e+03|4.085890625e+03|4.069964355e+03|4.048009277e+03|4.091919678e+03
3.185435145e+06|3.185314935e+06|2.847185101e+06|3.001419051e+06|7.566003250e+06|7.739342500e+06|8.133633000e+06|7.840558500e+06|7.461927000e+06|8.219188500e+06|3.451319750e+06|3.888452250e+06|4.359528500e+06|3.937263250e+06|3.389591750e+06|4.484935500e+06|3.868643084e+03|3.926107119e+03|4.029014977e+03|3.946141869e+03|3.851645391e+03|4.040638346e+03|1.048546378e+03|1.106123489e+03|1.209014092e+03|1.126116774e+03|1.031607650e+03|1.220625898e+03|4.054299162e+03|4.222514233e+03|4.531718508e+03|4.295809356e+03|4.009111453e+03|4.582507258e+03|1.410668327e+03|1.556299865e+03|1.887948135e+03|1.651471560e+03|1.377386036e+03|1.925557085e+03|5.001015091e+10|5.077935514e+10|5.226635264e+10|5.104700621e+10|4.970983834e+10|5.238416589e+10|5.796379648e+09|1.048429568e+10|3.318709146e+10|1.766459392e+10|2.859412992e+09|3.246977434e+10|4.046051025e+03|4.061399048e+03|4.087665039e+03|4.064936035e+03|4.040744629e+03|4.089126221e+03
3.189693109e+06|3.189649640e+06|2.869008330e+06|2.980199961e+06|7.529196500e+06|7.822345000e+06|8.309943750e+06|7.928502000e+06|7.462330000e+06|8.394673000e+06|3.443865000e+06|3.856942125e+06|4.387288750e+06|3.971045500e+06|3.418086500e+06|4.524005000e+06|3.877932102e+03|3.951411888e+03|4.072900425e+03|3.970304429e+03|3.854583716e+03|4.086025141e+03|1.057917379e+03|1.131343621e+03|1.252920129e+03|1.150279027e+03|1.034555326e+03|1.266002729e+03|4.068026972e+03|4.291399818e+03|4.674310672e+03|4.371243884e+03|4.013034154e+03|4.729453613e+03|1.410383347e+03|1.631120413e+03|1.877953181e+03|1.711029383e+03|1.398319127e+03|2.023739638e+03|5.014114509e+10|5.111276749e+10|5.194487706e+10|5.091253453e+10|4.976610918e+10|5.205896397e+10|4.870574080e+09|8.769882112e+09|2.716300237e+10|1.616221696e+10|2.520558592e+09|2.980388045e+10|4.039664001e+03|4.057619019e+03|4.076650330e+03|4.056516357e+03|4.032398193e+03|4.080633789e+03
3.193731848e+06|3.193900865e+06|2.832733552e+06|2.915309585e+06|7.603537125e+06|7.839079250e+06|8.187768625e+06|7.912989000e+06|7.520548000e+06|8.305430500e+06|3.579187250e+06|3.935167625e+06|4.517781500e+06|4.007854750e+06|3.461364250e+06|4.554345500e+06|3.907369798e+03|3.961576474e+03|4.052080905e+03|3.973755706e+03|3.875710926e+03|4.071800485e+03|1.087365015e+03|1.141538680e+03|1.232169023e+03|1.153736091e+03|1.055677411e+03|1.251794771e+03|4.153733340e+03|4.319956561e+03|4.612210592e+03|4.371417456e+03|4.069891932e+03|4.672942980e+03|1.488985964e+03|1.687174409e+03|1.912696344e+03|1.724881914e+03|1.457760332e+03|1.992003496e+03|4.958417715e+10|5.061218918e+10|5.135948083e+10|5.052145254e+10|4.939769037e+10|5.164521472e+10|6.349897728e+09|1.102316954e+10|3.305540864e+10|1.699825357e+10|2.069033344e+09|3.192747213e+10|4.031393188e+03|4.048877686e+03|4.068628662e+03|4.049190918e+03|4.028188477e+03|4.070192871e+03
