#R_planet
5.486705616e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.272878932e+06|3.278666900e+06|1.132826793e+06|1.011932198e+06|7.619925375e+06|8.043690000e+06|8.432523000e+06|8.104763000e+06|7.644719500e+06|8.564806000e+06|3.155457750e+06|3.850914125e+06|5.181135000e+06|4.088518000e+06|3.072098500e+06|5.104937000e+06|3.790795356e+03|3.880709445e+03|3.974898011e+03|3.891497423e+03|3.785193412e+03|3.997801433e+03|9.706902488e+02|1.060607199e+03|1.154847117e+03|1.071469217e+03|9.651603328e+02|1.177778101e+03|3.910920372e+03|4.191287183e+03|4.493414374e+03|4.247002805e+03|3.916966948e+03|4.577038662e+03|1.101002551e+03|1.443937517e+03|1.987498059e+03|1.574380961e+03|1.105804972e+03|2.042956949e+03|5.738304512e+10|5.890317517e+10|6.157515059e+10|5.943326720e+10|5.689798656e+10|6.196852326e+10|7.001004032e+09|1.869903258e+10|4.036126720e+10|2.326307635e+10|5.750980608e+09|4.077516390e+10|4.181702148e+03|4.211811523e+03|4.247910278e+03|4.217382324e+03|4.179662598e+03|4.255101562e+03
3.314504886e+06|3.315737271e+06|1.579377098e+06|1.650163530e+06|7.843833000e+06|8.163658250e+06|8.507369750e+06|8.212432500e+06|7.756665000e+06|8.668202000e+06|3.419723375e+06|4.660703000e+06|5.243645875e+06|4.410017000e+06|3.507240000e+06|5.312793500e+06|3.841321008e+03|3.937370135e+03|4.017249261e+03|3.944709343e+03|3.840170095e+03|4.049248590e+03|1.021263597e+03|1.117367465e+03|1.197231003e+03|1.124669259e+03|1.020143267e+03|1.229195252e+03|4.064986605e+03|4.351611120e+03|4.590788764e+03|4.383822665e+03|4.051964948e+03|4.715680382e+03|1.432134712e+03|1.785270880e+03|2.104670897e+03|1.774448943e+03|1.357858442e+03|2.191039443e+03|5.602164019e+10|5.786081075e+10|5.989680026e+10|5.791860736e+10|5.542073958e+10|6.041649562e+10|7.439788032e+09|2.515217715e+10|4.726612275e+10|2.724239155e+10|8.063320064e+09|4.642146714e+10|4.145878906e+03|4.178424805e+03|4.215487915e+03|4.181395508e+03|4.141856445e+03|4.220934082e+03
3.332540548e+06|3.333301440e+06|1.743925024e+06|1.804652998e+06|8.056823500e+06|8.386676250e+06|8.807360750e+06|8.464202000e+06|7.961755500e+06|8.966649000e+06|4.099478938e+06|4.843082000e+06|5.345508750e+06|4.688527500e+06|3.881796250e+06|5.495259000e+06|3.926039922e+03|3.994248186e+03|4.101417258e+03|4.012561573e+03|3.903651776e+03|4.121471369e+03|1.105984098e+03|1.174185950e+03|1.281325454e+03|1.192519437e+03|1.083608987e+03|1.301429888e+03|4.320277907e+03|4.506347027e+03|4.892421104e+03|4.594104249e+03|4.234568551e+03|4.953639948e+03|1.714737030e+03|1.974042436e+03|2.249347683e+03|1.981978392e+03|1.582425517e+03|2.381531267e+03|5.519105229e+10|5.734045696e+10|5.994486477e+10|5.781835366e+10|5.476789862e+10|6.086880461e+10|1.223428403e+10|3.263424410e+10|4.447204250e+10|2.743660954e+10|1.037940429e+10|4.449381990e+10|4.125956543e+03|4.164433594e+03|4.202112549e+03|4.163765137e+03|4.115988770e+03|4.211541992e+03
3.345000422e+06|3.345512916e+06|1.998895867e+06|2.147659479e+06|8.006771375e+06|8.306011250e+06|8.740913000e+06|8.402936000e+06|7.967554000e+06|8.838317000e+06|4.265776500e+06|4.934167750e+06|5.341509500e+06|4.791854500e+06|4.092269750e+06|5.491440000e+06|3.897843738e+03|3.983987030e+03|4.082225344e+03|4.000756115e+03|3.897649622e+03|4.103862607e+03|1.077794845e+03|1.163982038e+03|1.262126143e+03|1.180720481e+03|1.077612966e+03|1.283827995e+03|4.225333570e+03|4.488388548e+03|4.788532679e+03|4.550012689e+03|4.221844340e+03|4.878181038e+03|1.689422551e+03|1.934907808e+03|2.280278919e+03|1.990847674e+03|1.615348244e+03|2.366347104e+03|5.514277376e+10|5.752916787e+10|5.959043789e+10|5.763295232e+10|5.496985190e+10|6.029605683e+10|1.746133504e+10|3.254052557e+10|4.770204467e+10|3.169361510e+10|1.558608589e+10|4.780114739e+10|4.116736450e+03|4.159344727e+03|4.201085327e+03|4.163953125e+03|4.115221191e+03|4.212685547e+03
3.355095632e+06|3.355256680e+06|1.868870609e+06|1.939848407e+06|7.974796625e+06|8.319484750e+06|9.008526500e+06|8.425336000e+06|7.894809000e+06|8.955864000e+06|4.036581562e+06|5.004074000e+06|5.412802125e+06|4.751228000e+06|3.937394250e+06|5.565062000e+06|3.912731917e+03|4.019845589e+03|4.137733445e+03|4.022853772e+03|3.899372139e+03|4.146335406e+03|1.092603093e+03|1.199868075e+03|1.317724136e+03|1.202823643e+03|1.079342957e+03|1.326304329e+03|4.238169013e+03|4.562296620e+03|4.976782749e+03|4.606807887e+03|4.208091850e+03|5.005523924e+03|1.674223058e+03|2.076464143e+03|2.333485800e+03|2.023228287e+03|1.602602207e+03|2.443854368e+03|5.353523302e+10|5.606444442e+10|5.838606541e+10|5.639281050e+10|5.309880320e+10|5.968681779e+10|1.518080819e+10|3.411985715e+10|4.512143872e+10|2.860900352e+10|1.232551014e+10|4.489249997e+10|4.077972595e+03|4.142051025e+03|4.182505249e+03|4.137341797e+03|4.079360107e+03|4.195324219e+03
3.362868273e+06|3.362788597e+06|2.126625613e+06|2.349025915e+06|7.926157000e+06|8.370181250e+06|8.804329250e+06|8.411141000e+06|7.893342500e+06|8.928940000e+06|3.659653125e+06|4.623241250e+06|5.377258250e+06|4.568785500e+06|3.636026500e+06|5.501543000e+06|3.887046232e+03|4.011341599e+03|4.115611489e+03|4.007720619e+03|3.889999094e+03|4.125442144e+03|1.067035732e+03|1.191359860e+03|1.295564404e+03|1.187692851e+03|1.069980539e+03|1.305405163e+03|4.167417869e+03|4.590829388e+03|4.874192605e+03|4.569942777e+03|4.190260749e+03|4.949624806e+03|1.517269640e+03|1.957417881e+03|2.361528796e+03|1.933084216e+03|1.462425258e+03|2.403743174e+03|5.328676864e+10|5.737206374e+10|6.040388813e+10|5.719256269e+10|5.357832602e+10|6.080680346e+10|9.681887232e+09|2.121222349e+10|4.145794048e+10|2.504800256e+10|8.709896192e+09|4.138611507e+10|4.104417480e+03|4.158628174e+03|4.204215210e+03|4.154100586e+03|4.094077393e+03|4.214123535e+03
3.369637402e+06|3.369813428e+06|2.251119308e+06|2.488986609e+06|8.145234750e+06|8.382579250e+06|8.719279000e+06|8.406728000e+06|7.992118000e+06|8.821340000e+06|3.884904625e+06|4.812724750e+06|5.303868000e+06|4.625894500e+06|3.840167000e+06|5.411622000e+06|3.922892337e+03|3.999651461e+03|4.066544471e+03|4.001648442e+03|3.908871418e+03|4.094425467e+03|1.102896891e+03|1.179605755e+03|1.246471923e+03|1.181611682e+03|1.088843089e+03|1.274380274e+03|4.308863142e+03|4.550539951e+03|4.769340537e+03|4.551551975e+03|4.257208254e+03|4.845895696e+03|1.653303506e+03|2.019894515e+03|2.222718823e+03|1.943009551e+03|1.584553029e+03|2.301466074e+03|5.467559731e+10|5.778962022e+10|6.013736858e+10|5.768018330e+10|5.389271859e+10|6.146765619e+10|1.128873882e+10|2.666672947e+10|4.400637338e+10|2.738794496e+10|1.058122547e+10|4.419465626e+10|4.116017700e+03|4.164840332e+03|4.212507935e+03|4.163545410e+03|4.098313477e+03|4.228777832e+03
3.374845476e+06|3.374796003e+06|2.409525426e+06|2.485533687e+06|7.968353875e+06|8.323278250e+06|8.736221750e+06|8.395246000e+06|7.892546000e+06|8.897946000e+06|3.922752875e+06|4.679791750e+06|5.369920500e+06|4.574460500e+06|3.735239000e+06|5.413682000e+06|3.910434169e+03|3.980884572e+03|4.061297105e+03|3.994869257e+03|3.884278502e+03|4.105460011e+03|1.090414611e+03|1.160903333e+03|1.241359659e+03|1.174834947e+03|1.064235314e+03|1.285434580e+03|4.282425363e+03|4.472904907e+03|4.785121282e+03|4.537582530e+03|4.179788739e+03|4.895376322e+03|1.659802454e+03|1.883275644e+03|2.211700032e+03|1.909345742e+03|1.501276703e+03|2.317414782e+03|5.479009075e+10|5.769533850e+10|6.060273459e+10|5.778512691e+10|5.411178906e+10|6.145846477e+10|1.263848755e+10|2.504188621e+10|4.301731226e+10|2.619440947e+10|9.954001920e+09|4.243481805e+10|4.119499268e+03|4.161214600e+03|4.215728271e+03|4.166545410e+03|4.103295410e+03|4.229794922e+03
3.380286891e+06|3.380404636e+06|2.327946480e+06|2.459195632e+06|8.094820500e+06|8.445338000e+06|8.967833250e+06|8.550809000e+06|8.052314000e+06|9.049303000e+06|3.922434625e+06|4.768990000e+06|5.454649750e+06|4.656763000e+06|3.780506250e+06|5.533019500e+06|3.947669534e+03|4.028561147e+03|4.135563410e+03|4.046682494e+03|3.941111171e+03|4.152253817e+03|1.127585871e+03|1.208482300e+03|1.315472300e+03|1.226662042e+03|1.121090827e+03|1.332233256e+03|4.331481015e+03|4.628714799e+03|4.906942711e+03|4.688809546e+03|4.334292359e+03|5.043326733e+03|1.667832171e+03|2.062446751e+03|2.407575754e+03|2.051701732e+03|1.629352831e+03|2.474050633e+03|5.419378790e+10|5.656602419e+10|5.997726413e+10|5.705282765e+10|5.352544256e+10|6.058020454e+10|9.362396160e+09|2.179267789e+10|4.267192115e+10|2.392189133e+10|5.618899968e+09|4.222488576e+10|4.093077148e+03|4.139835693e+03|4.191607544e+03|4.142526855e+03|4.080727539e+03|4.204325684e+03
3.385679652e+06|3.385436215e+06|2.320746657e+06|2.519220890e+06|7.951814500e+06|8.332864250e+06|8.893134500e+06|8.379270000e+06|7.856480000e+06|8.902060000e+06|3.779564812e+06|4.668202500e+06|5.413137875e+06|4.588510000e+06|3.731123250e+06|5.445897000e+06|3.915804541e+03|4.007429058e+03|4.106371118e+03|4.006999603e+03|3.896421101e+03|4.117578105e+03|1.095780280e+03|1.187380980e+03|1.286343101e+03|1.186967498e+03|1.076385935e+03|1.297549062e+03|4.209347157e+03|4.533703308e+03|4.862870430e+03|4.558393188e+03|4.194449065e+03|4.922337311e+03|1.518165386e+03|1.948362834e+03|2.313670378e+03|1.930104065e+03|1.485117823e+03|2.375090307e+03|5.296377549e+10|5.634106982e+10|6.060139418e+10|5.672575795e+10|5.236406682e+10|6.108744909e+10|1.206749696e+10|2.272828621e+10|4.015459328e+10|2.570347315e+10|1.069454131e+10|4.071240909e+10|4.075156555e+03|4.138810059e+03|4.208186523e+03|4.145936035e+03|4.073720947e+03|4.218151855e+03
