#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
6.511724296e+05|9.250836874e+27|9.442750221e+27|9.588555758e+27|9.449478713e+27|9.449478713e+29|1.661629167e+33
6.619723037e+05|9.586867712e+27|9.775293509e+27|9.906817901e+27|9.772261164e+27|9.772261164e+29|1.717143722e+33
6.717574925e+05|9.768674907e+27|9.994885789e+27|1.018981363e+28|9.990713778e+27|9.990713778e+29|1.768881210e+33
6.802847904e+05|1.006857330e+28|1.026269868e+28|1.046072616e+28|1.028503814e+28|1.028503814e+30|1.813738194e+33
6.910822699e+05|1.035378972e+28|1.056863175e+28|1.076442256e+28|1.056433657e+28|1.056433657e+30|1.872121342e+33
7.005347991e+05|1.077143193e+28|1.090232758e+28|1.108151167e+28|1.091368245e+28|1.091368245e+30|1.923694591e+33
7.106447170e+05|1.096025484e+28|1.122226393e+28|1.136769737e+28|1.116190457e+28|1.116190457e+30|1.980201264e+33
7.200621276e+05|1.142925662e+28|1.155761131e+28|1.173641112e+28|1.157555243e+28|1.157555243e+30|2.031148019e+33
7.294453368e+05|1.164834545e+28|1.180637148e+28|1.200277365e+28|1.182618468e+28|1.182618468e+30|2.085720740e+33
7.396955073e+05|1.194918920e+28|1.213550597e+28|1.234435692e+28|1.216692628e+28|1.216692628e+30|2.144097249e+33
7.493487435e+05|1.226681856e+28|1.246885250e+28|1.259008984e+28|1.248455846e+28|1.248455846e+30|2.200389513e+33
7.597461254e+05|1.271173498e+28|1.288696426e+28|1.301444451e+28|1.288920657e+28|1.288920657e+30|2.262958840e+33
7.702557246e+05|1.299506031e+28|1.322224635e+28|1.337408645e+28|1.319157661e+28|1.319157661e+30|2.325598549e+33
7.797967482e+05|1.332023608e+28|1.351359419e+28|1.372512610e+28|1.346797723e+28|1.346797723e+30|2.383162150e+33
7.888921997e+05|1.370433568e+28|1.389121750e+28|1.411334911e+28|1.393956998e+28|1.393956998e+30|2.440305288e+33
7.967538392e+05|1.393958972e+28|1.410659557e+28|1.431553400e+28|1.412285135e+28|1.412285135e+30|2.490753188e+33
8.047844859e+05|1.417040966e+28|1.437139605e+28|1.458188991e+28|1.435609524e+28|1.435609524e+30|2.537580645e+33
8.132526211e+05|1.455370039e+28|1.470853687e+28|1.489194591e+28|1.470198834e+28|1.470198834e+30|2.591617517e+33
8.216604007e+05|1.484883822e+28|1.506704751e+28|1.522101708e+28|1.503762639e+28|1.503762639e+30|2.645994301e+33
8.298114377e+05|1.513731299e+28|1.530832388e+28|1.558343039e+28|1.534725515e+28|1.534725515e+30|2.701728498e+33
8.379970390e+05|1.533913198e+28|1.561699200e+28|1.580329757e+28|1.562452498e+28|1.562452498e+30|2.753963948e+33
8.463462249e+05|1.573937908e+28|1.594603900e+28|1.613959725e+28|1.590232643e+28|1.590232643e+30|2.806480056e+33
8.548329469e+05|1.596033635e+28|1.622155622e+28|1.643241923e+28|1.618705327e+28|1.618705327e+30|2.863587852e+33
8.636054975e+05|1.632317397e+28|1.660534709e+28|1.675127953e+28|1.656534781e+28|1.656534781e+30|2.923547737e+33
8.716042593e+05|1.676268080e+28|1.692728225e+28|1.716137997e+28|1.699096196e+28|1.699096196e+30|2.980298717e+33
8.799015756e+05|1.707142467e+28|1.723437547e+28|1.749008545e+28|1.727038108e+28|1.727038108e+30|3.033815762e+33
8.875360210e+05|1.735701869e+28|1.759314661e+28|1.778974051e+28|1.758508852e+28|1.758508852e+30|3.087205288e+33
8.948608998e+05|1.759745942e+28|1.782981800e+28|1.802675699e+28|1.781612192e+28|1.781612192e+30|3.137889078e+33
9.030945758e+05|1.793595718e+28|1.809396783e+28|1.829452421e+28|1.808727810e+28|1.808727810e+30|3.194860974e+33
9.111446711e+05|1.823371597e+28|1.843700420e+28|1.873520531e+28|1.848984930e+28|1.848984930e+30|3.255224655e+33
9.195819991e+05|1.849369021e+28|1.878287575e+28|1.905651514e+28|1.874107454e+28|1.874107454e+30|3.315288297e+33
9.272726824e+05|1.892475238e+28|1.919097584e+28|1.939278458e+28|1.919278119e+28|1.919278119e+30|3.369794966e+33
9.345882432e+05|1.920659108e+28|1.943432077e+28|1.964743016e+28|1.941198092e+28|1.941198092e+30|3.422667024e+33
9.414032155e+05|1.961978152e+28|1.978491068e+28|1.993622096e+28|1.973841049e+28|1.973841049e+30|3.475627972e+33
9.487927129e+05|1.978558931e+28|2.002147377e+28|2.021920597e+28|1.996436578e+28|1.996436578e+30|3.525916075e+33
9.562374581e+05|2.016064396e+28|2.040948091e+28|2.063129368e+28|2.042220131e+28|2.042220131e+30|3.585353252e+33
9.635777915e+05|2.040889784e+28|2.059628550e+28|2.091202536e+28|2.065935878e+28|2.065935878e+30|3.639558757e+33
9.703418432e+05|2.074068819e+28|2.103507132e+28|2.120538816e+28|2.096357668e+28|2.096357668e+30|3.690179220e+33
9.778380827e+05|2.103701248e+28|2.127953496e+28|2.154843845e+28|2.125830903e+28|2.125830903e+30|3.746829266e+33
9.855515244e+05|2.140114567e+28|2.162977976e+28|2.181765962e+28|2.159923856e+28|2.159923856e+30|3.808617197e+33
9.929936445e+05|2.178297569e+28|2.199748786e+28|2.215402900e+28|2.198305556e+28|2.198305556e+30|3.866250165e+33
9.995475200e+05|2.201862119e+28|2.227446273e+28|2.249825484e+28|2.227794705e+28|2.227794705e+30|3.918744691e+33
1.006638069e+06|2.241124438e+28|2.257560988e+28|2.281780271e+28|2.264051244e+28|2.264051244e+30|3.971431443e+33
1.014511896e+06|2.271994785e+28|2.293833175e+28|2.319894496e+28|2.304610937e+28|2.304610937e+30|4.036393440e+33
1.021916987e+06|2.308621292e+28|2.330223309e+28|2.353092449e+28|2.331514777e+28|2.331514777e+30|4.094238372e+33
1.028695865e+06|2.333996664e+28|2.359728875e+28|2.384964801e+28|2.358824258e+28|2.358824258e+30|4.150803562e+33
1.034967964e+06|2.360395264e+28|2.380569782e+28|2.404475607e+28|2.382907939e+28|2.382907939e+30|4.196632557e+33
1.042171010e+06|2.388482799e+28|2.424115055e+28|2.451996630e+28|2.418460702e+28|2.418460702e+30|4.260172106e+33
1.048835845e+06|2.430861592e+28|2.445586041e+28|2.475924678e+28|2.451324651e+28|2.451324651e+30|4.311243821e+33
1.055827383e+06|2.461937190e+28|2.488404374e+28|2.518323328e+28|2.491653791e+28|2.491653791e+30|4.369810149e+33
1.062655141e+06|2.489437523e+28|2.509416539e+28|2.541449813e+28|2.507994306e+28|2.507994306e+30|4.427043729e+33
1.069407432e+06|2.520064782e+28|2.546155302e+28|2.571692944e+28|2.544330833e+28|2.544330833e+30|4.479932840e+33
1.075802303e+06|2.550357120e+28|2.567992490e+28|2.597781691e+28|2.572738681e+28|2.572738681e+30|4.533658991e+33
1.082085793e+06|2.582635185e+28|2.614499895e+28|2.634278687e+28|2.615848935e+28|2.615848935e+30|4.587277706e+33
1.088822266e+06|2.621043923e+28|2.640340208e+28|2.667788400e+28|2.644477780e+28|2.644477780e+30|4.645664380e+33
1.094408896e+06|2.642813635e+28|2.670419149e+28|2.689343743e+28|2.669546013e+28|2.669546013e+30|4.694072409e+33
1.101249126e+06|2.675738325e+28|2.703401908e+28|2.730986760e+28|2.706585311e+28|2.706585311e+30|4.755337270e+33
1.107532495e+06|2.694112638e+28|2.723790660e+28|2.750695423e+28|2.721897116e+28|2.721897116e+30|4.806901247e+33
1.113451260e+06|2.729829164e+28|2.756452764e+28|2.788887344e+28|2.758264677e+28|2.758264677e+30|4.858213906e+33
1.120408798e+06|2.755055110e+28|2.785403681e+28|2.815918324e+28|2.782193578e+28|2.782193578e+30|4.918283562e+33
1.126388017e+06|2.800904624e+28|2.825467969e+28|2.854851143e+28|2.813505807e+28|2.813505807e+30|4.978510890e+33
1.132340121e+06|2.827582171e+28|2.853394631e+28|2.886514657e+28|2.855892347e+28|2.855892347e+30|5.026806079e+33
1.140294493e+06|2.872742061e+28|2.901145706e+28|2.933688940e+28|2.902813413e+28|2.902813413e+30|5.096718638e+33
1.147180214e+06|2.894769283e+28|2.931156367e+28|2.961578498e+28|2.925561015e+28|2.925561015e+30|5.157162536e+33
1.153534523e+06|2.940395748e+28|2.963885596e+28|3.006921428e+28|2.966968669e+28|2.966968669e+30|5.217429627e+33
1.160213784e+06|2.964040117e+28|3.003320849e+28|3.037931507e+28|3.005174688e+28|3.005174688e+30|5.278895267e+33
1.166538205e+06|3.005483172e+28|3.028266041e+28|3.066675339e+28|3.030778551e+28|3.030778551e+30|5.334886415e+33
1.173104318e+06|3.041755028e+28|3.070527950e+28|3.097180129e+28|3.068333793e+28|3.068333793e+30|5.392995207e+33
1.178724562e+06|3.061999643e+28|3.084523213e+28|3.116293369e+28|3.079928922e+28|3.079928922e+30|5.446198445e+33
1.183981658e+06|3.091723464e+28|3.117613817e+28|3.158111945e+28|3.122679671e+28|3.122679671e+30|5.494896186e+33
1.189605217e+06|3.103768088e+28|3.139386835e+28|3.166252902e+28|3.134944706e+28|3.134944706e+30|5.549031017e+33
1.194523876e+06|3.143792048e+28|3.177581201e+28|3.212157659e+28|3.179597506e+28|3.179597506e+30|5.593033732e+33
1.199899871e+06|3.183885896e+28|3.208137441e+28|3.239689653e+28|3.210443251e+28|3.210443251e+30|5.645386390e+33
1.205506736e+06|3.206380417e+28|3.239340802e+28|3.266778727e+28|3.234635353e+28|3.234635353e+30|5.699081143e+33
1.211693971e+06|3.241298696e+28|3.272994720e+28|3.307846692e+28|3.278769472e+28|3.278769472e+30|5.760577501e+33
1.218116197e+06|3.270413786e+28|3.306542161e+28|3.328976158e+28|3.300151075e+28|3.300151075e+30|5.827711191e+33
1.224971349e+06|3.307558764e+28|3.342193128e+28|3.367292450e+28|3.338874917e+28|3.338874917e+30|5.881118030e+33
1.230714654e+06|3.357077201e+28|3.385355392e+28|3.405660369e+28|3.381217386e+28|3.381217386e+30|5.939950251e+33
1.236408982e+06|3.377198741e+28|3.400927930e+28|3.427217933e+28|3.403647894e+28|3.403647894e+30|5.992197123e+33
1.241863508e+06|3.402462876e+28|3.429271180e+28|3.455236276e+28|3.429968914e+28|3.429968914e+30|6.046226737e+33
1.247785156e+06|3.436143597e+28|3.469178101e+28|3.506608372e+28|3.468907725e+28|3.468907725e+30|6.104902187e+33
1.253209746e+06|3.463753644e+28|3.496356108e+28|3.522399327e+28|3.491794150e+28|3.491794150e+30|6.156232540e+33
1.259249271e+06|3.495967022e+28|3.529311416e+28|3.559074901e+28|3.535805196e+28|3.535805196e+30|6.214746589e+33
1.264768308e+06|3.529110648e+28|3.554871992e+28|3.596803087e+28|3.558417106e+28|3.558417106e+30|6.266851661e+33
1.270823005e+06|3.573029082e+28|3.600647231e+28|3.641040585e+28|3.607915719e+28|3.607915719e+30|6.328450070e+33
1.277119940e+06|3.602103408e+28|3.638907539e+28|3.672092953e+28|3.637925580e+28|3.637925580e+30|6.398420138e+33
1.282302819e+06|3.627705469e+28|3.663622013e+28|3.699035732e+28|3.660529278e+28|3.660529278e+30|6.446271451e+33
1.288046201e+06|3.660113049e+28|3.702581616e+28|3.727397205e+28|3.699501733e+28|3.699501733e+30|6.505617320e+33
1.293893894e+06|3.693342483e+28|3.737344288e+28|3.774791640e+28|3.737353595e+28|3.737353595e+30|6.563430366e+33
1.299326625e+06|3.726900893e+28|3.758509174e+28|3.789724795e+28|3.762013154e+28|3.762013154e+30|6.620833530e+33
1.304383085e+06|3.749834734e+28|3.789616519e+28|3.830528782e+28|3.794887459e+28|3.794887459e+30|6.669400778e+33
1.310055432e+06|3.786624959e+28|3.823820918e+28|3.863535753e+28|3.823937108e+28|3.823937108e+30|6.726311906e+33
1.315724278e+06|3.834933758e+28|3.864894913e+28|3.893536903e+28|3.866210808e+28|3.866210808e+30|6.786789876e+33
1.321331547e+06|3.856170055e+28|3.892032831e+28|3.939804364e+28|3.892128646e+28|3.892128646e+30|6.851532187e+33
1.327381079e+06|3.897274424e+28|3.932064661e+28|3.969731270e+28|3.934475469e+28|3.934475469e+30|6.910671446e+33
1.333239921e+06|3.924823618e+28|3.954123689e+28|3.985478765e+28|3.960464014e+28|3.960464014e+30|6.969190683e+33
1.338650092e+06|3.953068740e+28|3.983703608e+28|4.015624827e+28|3.982436909e+28|3.982436909e+30|7.025487812e+33
1.343762116e+06|3.988494987e+28|4.018787460e+28|4.049621558e+28|4.024382544e+28|4.024382544e+30|7.078130962e+33
1.348428830e+06|4.016332414e+28|4.053861772e+28|4.092395919e+28|4.053878736e+28|4.053878736e+30|7.128252731e+33
1.353562495e+06|4.047231004e+28|4.075214697e+28|4.115039187e+28|4.076222036e+28|4.076222036e+30|7.181553107e+33
1.358948858e+06|4.064883517e+28|4.106345710e+28|4.142740631e+28|4.106508946e+28|4.106508946e+30|7.240296302e+33
1.365020780e+06|4.121555776e+28|4.146867338e+28|4.187307476e+28|4.149911916e+28|4.149911916e+30|7.301442425e+33
1.370444617e+06|4.155984071e+28|4.190387299e+28|4.224014403e+28|4.195193322e+28|4.195193322e+30|7.365414477e+33
1.375441988e+06|4.161727888e+28|4.195987111e+28|4.233098626e+28|4.195168400e+28|4.195168400e+30|7.413188296e+33
1.380757314e+06|4.206315655e+28|4.241186955e+28|4.269902502e+28|4.247776989e+28|4.247776989e+30|7.475651523e+33
1.386288539e+06|4.246372161e+28|4.290618804e+28|4.323402530e+28|4.286089575e+28|4.286089575e+30|7.536581640e+33
1.391236898e+06|4.275406105e+28|4.312040712e+28|4.345617881e+28|4.318616940e+28|4.318616940e+30|7.587941232e+33
1.396291775e+06|4.303740671e+28|4.339522551e+28|4.369437626e+28|4.338031389e+28|4.338031389e+30|7.639620931e+33
1.401405451e+06|4.339640324e+28|4.370319121e+28|4.408086670e+28|4.379076983e+28|4.379076983e+30|7.704341266e+33
1.406714717e+06|4.385188798e+28|4.412304113e+28|4.453933172e+28|4.424360117e+28|4.424360117e+30|7.761532076e+33
1.411828934e+06|4.403874718e+28|4.441239803e+28|4.480639086e+28|4.443239516e+28|4.443239516e+30|7.813256640e+33
1.417039575e+06|4.430576196e+28|4.464681603e+28|4.497804945e+28|4.464349634e+28|4.464349634e+30|7.871130417e+33
1.421716716e+06|4.453100919e+28|4.493932525e+28|4.536736564e+28|4.501820758e+28|4.501820758e+30|7.927173361e+33
1.426787201e+06|4.490720408e+28|4.531744772e+28|4.571538340e+28|4.536924787e+28|4.536924787e+30|7.979681166e+33
1.432437491e+06|4.538977770e+28|4.570586773e+28|4.614470604e+28|4.582477849e+28|4.582477849e+30|8.046960733e+33
1.438372079e+06|4.567001820e+28|4.609138039e+28|4.644362506e+28|4.600931627e+28|4.600931627e+30|8.110957468e+33
1.443113047e+06|4.601366527e+28|4.638809922e+28|4.669860813e+28|4.634413027e+28|4.634413027e+30|8.172681403e+33
1.447688561e+06|4.642373686e+28|4.668887865e+28|4.703242198e+28|4.679747345e+28|4.679747345e+30|8.217554358e+33
1.452580157e+06|4.659989750e+28|4.696928891e+28|4.723747237e+28|4.694351520e+28|4.694351520e+30|8.270912538e+33
1.457630959e+06|4.689772336e+28|4.743015456e+28|4.784720110e+28|4.741418017e+28|4.741418017e+30|8.337087310e+33
1.462430226e+06|4.751923364e+28|4.781361007e+28|4.810792992e+28|4.776133372e+28|4.776133372e+30|8.383478488e+33
1.468064014e+06|4.763521268e+28|4.813321732e+28|4.842412849e+28|4.810698722e+28|4.810698722e+30|8.445611304e+33
1.473029164e+06|4.806737256e+28|4.835293991e+28|4.866836578e+28|4.839404384e+28|4.839404384e+30|8.513595840e+33
1.478164935e+06|4.835798614e+28|4.862579509e+28|4.898826338e+28|4.872006726e+28|4.872006726e+30|8.570280116e+33
1.483292071e+06|4.858879536e+28|4.895923569e+28|4.933184585e+28|4.897807099e+28|4.897807099e+30|8.628318904e+33
1.488185267e+06|4.897962645e+28|4.931753549e+28|4.978481454e+28|4.940360861e+28|4.940360861e+30|8.685214163e+33
1.492488690e+06|4.929024820e+28|4.955534866e+28|4.997965940e+28|4.964098739e+28|4.964098739e+30|8.728808815e+33
1.497244997e+06|4.953658174e+28|4.985116036e+28|5.026177728e+28|4.990131365e+28|4.990131365e+30|8.782806720e+33
1.501930384e+06|4.984941343e+28|5.017269899e+28|5.063940205e+28|5.022579290e+28|5.022579290e+30|8.838299392e+33
1.506838173e+06|5.021689073e+28|5.058077898e+28|5.113122067e+28|5.068420835e+28|5.068420835e+30|8.911502509e+33
1.511800719e+06|5.058924194e+28|5.095677053e+28|5.133225680e+28|5.105648644e+28|5.105648644e+30|8.956338307e+33
1.516769320e+06|5.069620791e+28|5.114981897e+28|5.157461697e+28|5.119193165e+28|5.119193165e+30|9.022109732e+33
1.522183964e+06|5.128202025e+28|5.162732765e+28|5.227056052e+28|5.183619842e+28|5.183619842e+30|9.099709703e+33
1.527038507e+06|5.150007956e+28|5.194982723e+28|5.236998920e+28|5.204068234e+28|5.204068234e+30|9.147927730e+33
1.532054541e+06|5.197308102e+28|5.234013317e+28|5.276608646e+28|5.238265594e+28|5.238265594e+30|9.197517982e+33
1.537170606e+06|5.214166729e+28|5.254370396e+28|5.295518975e+28|5.259619001e+28|5.259619001e+30|9.259072497e+33
1.541998296e+06|5.238811517e+28|5.296978590e+28|5.324816594e+28|5.286995401e+28|5.286995401e+30|9.327629117e+33
1.546790609e+06|5.298095294e+28|5.334435487e+28|5.391223046e+28|5.350912081e+28|5.350912081e+30|9.382834219e+33
1.551449068e+06|5.318586543e+28|5.347832660e+28|5.381286541e+28|5.347397651e+28|5.347397651e+30|9.431973992e+33
1.556009471e+06|5.347971954e+28|5.395753675e+28|5.424790488e+28|5.387693661e+28|5.387693661e+30|9.497949847e+33
1.560763692e+06|5.383069357e+28|5.437157854e+28|5.475423520e+28|5.435712271e+28|5.435712271e+30|9.550136376e+33
1.564839581e+06|5.420553256e+28|5.453002861e+28|5.495566599e+28|5.454401249e+28|5.454401249e+30|9.598647347e+33
1.569377554e+06|5.453926626e+28|5.492810215e+28|5.529610188e+28|5.493761104e+28|5.493761104e+30|9.658964191e+33
1.574551467e+06|5.462707710e+28|5.507549977e+28|5.555801554e+28|5.513198117e+28|5.513198117e+30|9.711762344e+33
1.579729037e+06|5.518383415e+28|5.558401894e+28|5.596490050e+28|5.563540185e+28|5.563540185e+30|9.781820380e+33
1.584529347e+06|5.543322526e+28|5.588912692e+28|5.632494746e+28|5.593152226e+28|5.593152226e+30|9.846543820e+33
1.589301110e+06|5.594032733e+28|5.630533698e+28|5.672074631e+28|5.629838799e+28|5.629838799e+30|9.899681486e+33
1.594272052e+06|5.639310997e+28|5.677407447e+28|5.713110911e+28|5.685913490e+28|5.685913490e+30|9.970110331e+33
1.598427292e+06|5.649383953e+28|5.682725902e+28|5.733258069e+28|5.690707548e+28|5.690707548e+30|1.001625479e+34
1.602370948e+06|5.676781613e+28|5.727996485e+28|5.768742243e+28|5.722297941e+28|5.722297941e+30|1.006306997e+34
1.606882002e+06|5.708265881e+28|5.749085456e+28|5.802476444e+28|5.752995339e+28|5.752995339e+30|1.013877064e+34
1.610934490e+06|5.750953050e+28|5.783846221e+28|5.827932045e+28|5.795536661e+28|5.795536661e+30|1.017228719e+34
1.615846562e+06|5.777611678e+28|5.821268632e+28|5.857062954e+28|5.816963792e+28|5.816963792e+30|1.022958422e+34
1.620784764e+06|5.824559068e+28|5.868381926e+28|5.921845651e+28|5.880843192e+28|5.880843192e+30|1.030758412e+34
1.625837994e+06|5.859434043e+28|5.892022812e+28|5.932479112e+28|5.896744432e+28|5.896744432e+30|1.037127085e+34
1.630754313e+06|5.896968477e+28|5.929623743e+28|5.977858086e+28|5.938315883e+28|5.938315883e+30|1.043461816e+34
1.635582060e+06|5.916323849e+28|5.966306476e+28|6.006209424e+28|5.968035266e+28|5.968035266e+30|1.049450877e+34
1.640481314e+06|5.959385957e+28|6.002024835e+28|6.053316296e+28|6.009502949e+28|6.009502949e+30|1.055758586e+34
1.644809615e+06|5.998856709e+28|6.039108618e+28|6.078963790e+28|6.041371031e+28|6.041371031e+30|1.061314685e+34
1.648981263e+06|6.008736418e+28|6.056608770e+28|6.110878239e+28|6.064148515e+28|6.064148515e+30|1.066730873e+34
1.652545138e+06|6.031132752e+28|6.070246038e+28|6.105831950e+28|6.079584168e+28|6.079584168e+30|1.070120640e+34
1.656538279e+06|6.043821581e+28|6.108557862e+28|6.167647980e+28|6.110922641e+28|6.110922641e+30|1.075813391e+34
1.661106891e+06|6.104148919e+28|6.154071196e+28|6.213479427e+28|6.159953037e+28|6.159953037e+30|1.082610197e+34
1.665458823e+06|6.145817257e+28|6.182041631e+28|6.232894199e+28|6.188399288e+28|6.188399288e+30|1.087784409e+34
1.670016068e+06|6.185484565e+28|6.218740517e+28|6.269943904e+28|6.230296073e+28|6.230296073e+30|1.093195260e+34
1.673990991e+06|6.210378011e+28|6.247546785e+28|6.283557280e+28|6.247678673e+28|6.247678673e+30|1.098618406e+34
1.678338686e+06|6.249469869e+28|6.284163063e+28|6.336793437e+28|6.287264667e+28|6.287264667e+30|1.104312279e+34
1.682801664e+06|6.261305318e+28|6.315734738e+28|6.361758233e+28|6.317957923e+28|6.317957923e+30|1.110547031e+34
1.687774092e+06|6.298965323e+28|6.342594695e+28|6.397531576e+28|6.343385911e+28|6.343385911e+30|1.116455500e+34
1.693202375e+06|6.354336326e+28|6.404085637e+28|6.455585355e+28|6.412488107e+28|6.412488107e+30|1.125698014e+34
1.698863234e+06|6.382089980e+28|6.446574143e+28|6.488867019e+28|6.443755535e+28|6.443755535e+30|1.132358088e+34
1.703763058e+06|6.443569169e+28|6.478727554e+28|6.527266554e+28|6.491887168e+28|6.491887168e+30|1.138397211e+34
1.708359958e+06|6.463905138e+28|6.501836304e+28|6.544978421e+28|6.505244974e+28|6.505244974e+30|1.143826278e+34
1.712914465e+06|6.488988427e+28|6.533758631e+28|6.586306772e+28|6.541747121e+28|6.541747121e+30|1.150122659e+34
1.716878921e+06|6.515260907e+28|6.565054882e+28|6.613437177e+28|6.564861338e+28|6.564861338e+30|1.155308025e+34
1.721073838e+06|6.567707002e+28|6.604954243e+28|6.658311075e+28|6.621429584e+28|6.621429584e+30|1.161991667e+34
1.725445538e+06|6.576371417e+28|6.632726278e+28|6.687097828e+28|6.637316011e+28|6.637316011e+30|1.167413371e+34
1.729590982e+06|6.624841713e+28|6.669096632e+28|6.707245425e+28|6.662749519e+28|6.662749519e+30|1.172613113e+34
1.733143277e+06|6.662108497e+28|6.700686075e+28|6.745771694e+28|6.705319288e+28|6.705319288e+30|1.178003312e+34
1.737252997e+06|6.674701438e+28|6.713469216e+28|6.777148844e+28|6.723788549e+28|6.723788549e+30|1.184054712e+34
1.742048631e+06|6.710916753e+28|6.754606170e+28|6.794185731e+28|6.757481443e+28|6.757481443e+30|1.190161807e+34
1.746337356e+06|6.765756114e+28|6.806320159e+28|6.861804357e+28|6.814081728e+28|6.814081728e+30|1.194904129e+34
1.750065692e+06|6.787960164e+28|6.824474302e+28|6.875458851e+28|6.825520327e+28|6.825520327e+30|1.200554859e+34
1.754608740e+06|6.827585395e+28|6.868172177e+28|6.922982535e+28|6.883257705e+28|6.883257705e+30|1.206790269e+34
1.758729102e+06|6.849122649e+28|6.896802777e+28|6.941494248e+28|6.900030281e+28|6.900030281e+30|1.213582148e+34
1.762672134e+06|6.876131983e+28|6.921441547e+28|6.976469234e+28|6.926766453e+28|6.926766453e+30|1.218949899e+34
1.767134712e+06|6.913932832e+28|6.967503660e+28|7.013155412e+28|6.976017015e+28|6.976017015e+30|1.224051968e+34
1.770871305e+06|6.933425140e+28|6.988769794e+28|7.037434626e+28|6.987710695e+28|6.987710695e+30|1.229065117e+34
1.775797274e+06|6.961399451e+28|7.024265243e+28|7.072622404e+28|7.026193006e+28|7.026193006e+30|1.237475229e+34
1.780557001e+06|7.021893995e+28|7.067440130e+28|7.119338165e+28|7.074322237e+28|7.074322237e+30|1.242528661e+34
1.784728910e+06|7.054250811e+28|7.101415243e+28|7.157025790e+28|7.105369213e+28|7.105369213e+30|1.248719580e+34
