#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.645832192e+05|5.164256438e+26|5.249345242e+26|5.309494795e+26|5.228472310e+26|5.228472310e+28|9.665150293e+31
4.685846888e+05|5.226131051e+26|5.312612899e+26|5.409333224e+26|5.281886060e+26|5.281886060e+28|9.776457661e+31
4.726161654e+05|5.347830085e+26|5.419162254e+26|5.521246412e+26|5.411915477e+26|5.411915477e+28|9.990910595e+31
4.765298439e+05|5.474236165e+26|5.550952050e+26|5.627119564e+26|5.535119868e+26|5.535119868e+28|1.016242542e+32
4.802712689e+05|5.470652061e+26|5.588053530e+26|5.667720283e+26|5.541156104e+26|5.541156104e+28|1.027614460e+32
4.849419363e+05|5.620826630e+26|5.713496342e+26|5.775427092e+26|5.658473209e+26|5.658473209e+28|1.046536332e+32
4.895580036e+05|5.741248976e+26|5.840348438e+26|5.934133890e+26|5.810033785e+26|5.810033785e+28|1.072607997e+32
4.937106833e+05|5.837063043e+26|5.927828734e+26|5.989355792e+26|5.895072666e+26|5.895072666e+28|1.087715149e+32
4.981800893e+05|5.929373864e+26|6.040881739e+26|6.107665531e+26|6.006810216e+26|6.006810216e+28|1.108200885e+32
5.031527354e+05|6.057507109e+26|6.169426508e+26|6.239001838e+26|6.132308922e+26|6.132308922e+28|1.132378336e+32
5.075232160e+05|6.149274256e+26|6.243134332e+26|6.334966306e+26|6.207761537e+26|6.207761537e+28|1.146867767e+32
5.120205985e+05|6.298614781e+26|6.382919909e+26|6.462802094e+26|6.339281614e+26|6.339281614e+28|1.169257767e+32
5.166970849e+05|6.421895249e+26|6.495249362e+26|6.575602327e+26|6.471381890e+26|6.471381890e+28|1.194098380e+32
5.208684392e+05|6.499708167e+26|6.590342127e+26|6.668422542e+26|6.578515721e+26|6.578515721e+28|1.214156889e+32
5.245117072e+05|6.566857969e+26|6.668857670e+26|6.783765406e+26|6.662732922e+26|6.662732922e+28|1.225638413e+32
5.282280687e+05|6.705995969e+26|6.785160553e+26|6.874617273e+26|6.788729675e+26|6.788729675e+28|1.247995479e+32
5.318927048e+05|6.776834017e+26|6.885615280e+26|6.946383150e+26|6.846940703e+26|6.846940703e+28|1.258898644e+32
5.356789420e+05|6.896484884e+26|6.973922693e+26|7.071710425e+26|6.956780706e+26|6.956780706e+28|1.282700512e+32
5.395250623e+05|7.019766468e+26|7.086810553e+26|7.188837540e+26|7.049913704e+26|7.049913704e+28|1.300598763e+32
5.435495603e+05|7.027298206e+26|7.187739627e+26|7.242969542e+26|7.123679528e+26|7.123679528e+28|1.317063628e+32
5.477778110e+05|7.212490058e+26|7.297232670e+26|7.359863809e+26|7.271780858e+26|7.271780858e+28|1.340554741e+32
5.520063035e+05|7.280613018e+26|7.421658718e+26|7.497356006e+26|7.358679955e+26|7.358679955e+28|1.359811840e+32
5.557663705e+05|7.411988417e+26|7.504188490e+26|7.581370071e+26|7.455410467e+26|7.455410467e+28|1.377701000e+32
5.601529226e+05|7.506795186e+26|7.640703049e+26|7.706338554e+26|7.558133060e+26|7.558133060e+28|1.397033568e+32
5.645187790e+05|7.480572016e+26|7.746499219e+26|7.825657841e+26|7.672572476e+26|7.672572476e+28|1.417268254e+32
5.683843652e+05|7.732512077e+26|7.871296719e+26|7.944694392e+26|7.829857700e+26|7.829857700e+28|1.441667544e+32
5.721338699e+05|7.851464194e+26|7.955850184e+26|8.036491474e+26|7.919755581e+26|7.919755581e+28|1.461556566e+32
5.755651510e+05|7.970973296e+26|8.053706616e+26|8.142495413e+26|8.025755281e+26|8.025755281e+28|1.481038260e+32
5.787399136e+05|8.022265325e+26|8.142058350e+26|8.250836001e+26|8.076269324e+26|8.076269324e+28|1.491251695e+32
5.818660719e+05|8.123690547e+26|8.247829537e+26|8.310594982e+26|8.194904984e+26|8.194904984e+28|1.513461206e+32
5.851917256e+05|8.230051652e+26|8.359617660e+26|8.421894986e+26|8.284524545e+26|8.284524545e+28|1.531765582e+32
5.889888626e+05|8.270066593e+26|8.410098301e+26|8.534854937e+26|8.393188720e+26|8.393188720e+28|1.548965705e+32
5.928538491e+05|8.466115047e+26|8.554475051e+26|8.647774043e+26|8.525714226e+26|8.525714226e+28|1.570325498e+32
5.962022005e+05|8.555327506e+26|8.679154283e+26|8.747100044e+26|8.600791482e+26|8.600791482e+28|1.587058076e+32
6.000722116e+05|8.442794430e+26|8.721924626e+26|8.813604836e+26|8.633425050e+26|8.633425050e+28|1.593983202e+32
6.041108809e+05|8.725799585e+26|8.876574085e+26|8.975453418e+26|8.806476711e+26|8.806476711e+28|1.627556730e+32
6.081241166e+05|8.852568642e+26|8.979875851e+26|9.101165188e+26|8.941114328e+26|8.941114328e+28|1.652224704e+32
6.115748097e+05|8.959579353e+26|9.094073258e+26|9.182522599e+26|9.028902709e+26|9.028902709e+28|1.668147796e+32
6.153843348e+05|9.002749614e+26|9.180198139e+26|9.280456966e+26|9.122999598e+26|9.122999598e+28|1.686146507e+32
6.191551738e+05|9.196164764e+26|9.331423514e+26|9.434767543e+26|9.261146741e+26|9.261146741e+28|1.714660806e+32
6.232069283e+05|9.262111239e+26|9.436249861e+26|9.513414837e+26|9.362067769e+26|9.362067769e+28|1.730188043e+32
6.264509303e+05|9.495662170e+26|9.571989567e+26|9.633921673e+26|9.522068238e+26|9.522068238e+28|1.757238541e+32
6.294120586e+05|9.507547802e+26|9.633647854e+26|9.722705973e+26|9.582009206e+26|9.582009206e+28|1.770917108e+32
6.320237454e+05|9.605110988e+26|9.717248071e+26|9.815847303e+26|9.644073540e+26|9.644073540e+28|1.778460244e+32
6.351959778e+05|9.685510422e+26|9.799135040e+26|9.909844124e+26|9.753170785e+26|9.753170785e+28|1.801591545e+32
6.386991135e+05|9.798194557e+26|9.906169271e+26|1.001463223e+27|9.885179988e+26|9.885179988e+28|1.821395014e+32
6.419933242e+05|9.932837092e+26|1.005811367e+27|1.014517960e+27|1.003144753e+27|1.003144753e+29|1.845480625e+32
6.452314339e+05|1.003056252e+27|1.012026454e+27|1.021438386e+27|1.009480774e+27|1.009480774e+29|1.861054781e+32
6.489060744e+05|1.010955228e+27|1.023070139e+27|1.032180136e+27|1.015105935e+27|1.015105935e+29|1.875941617e+32
6.523968551e+05|1.027542309e+27|1.037962943e+27|1.048401406e+27|1.034981571e+27|1.034981571e+29|1.903641109e+32
6.561176822e+05|1.031642915e+27|1.046197487e+27|1.057920431e+27|1.043317702e+27|1.043317702e+29|1.919933751e+32
6.592124844e+05|1.043339724e+27|1.056295701e+27|1.065600092e+27|1.049832004e+27|1.049832004e+29|1.940343655e+32
6.626333395e+05|1.040806794e+27|1.068843618e+27|1.078745602e+27|1.056904694e+27|1.056904694e+29|1.950589472e+32
6.661722906e+05|1.064512696e+27|1.080400899e+27|1.088660632e+27|1.070773973e+27|1.070773973e+29|1.976028550e+32
6.698632233e+05|1.078629774e+27|1.093897423e+27|1.102893897e+27|1.088371619e+27|1.088371619e+29|2.001253437e+32
6.731923754e+05|1.085165826e+27|1.102138831e+27|1.112772105e+27|1.094519774e+27|1.094519774e+29|2.021212382e+32
6.763296395e+05|1.101492175e+27|1.112880907e+27|1.120182778e+27|1.104284641e+27|1.104284641e+29|2.042439941e+32
6.795220347e+05|1.108374119e+27|1.122367514e+27|1.131879194e+27|1.116081137e+27|1.116081137e+29|2.056969407e+32
6.822429501e+05|1.124269777e+27|1.135097320e+27|1.143902884e+27|1.132094882e+27|1.132094882e+29|2.086706587e+32
6.846856885e+05|1.130495891e+27|1.142892976e+27|1.149965878e+27|1.136597457e+27|1.136597457e+29|2.094414104e+32
6.875426989e+05|1.142950950e+27|1.151009110e+27|1.160696676e+27|1.143294457e+27|1.143294457e+29|2.107066169e+32
6.906410718e+05|1.142026835e+27|1.157612424e+27|1.167847842e+27|1.147158254e+27|1.147158254e+29|2.123764972e+32
6.939830086e+05|1.154385526e+27|1.171572849e+27|1.180946818e+27|1.161156583e+27|1.161156583e+29|2.140601245e+32
6.969819590e+05|1.151351059e+27|1.180583379e+27|1.192285199e+27|1.168212283e+27|1.168212283e+29|2.156680873e+32
7.002444928e+05|1.188205487e+27|1.197557520e+27|1.207459809e+27|1.192998867e+27|1.192998867e+29|2.194547458e+32
7.032335520e+05|1.195658675e+27|1.204599192e+27|1.213350878e+27|1.200975342e+27|1.200975342e+29|2.210752454e+32
7.068267594e+05|1.204965830e+27|1.217107025e+27|1.227884685e+27|1.207074662e+27|1.207074662e+29|2.228240537e+32
7.099485529e+05|1.215049225e+27|1.227783453e+27|1.237652675e+27|1.224868175e+27|1.224868175e+29|2.258230400e+32
7.134213382e+05|1.221196873e+27|1.238287384e+27|1.251128836e+27|1.228678197e+27|1.228678197e+29|2.271308369e+32
7.171832880e+05|1.242801323e+27|1.252640214e+27|1.262905724e+27|1.245577792e+27|1.245577792e+29|2.300520933e+32
7.204777414e+05|1.251718501e+27|1.263222170e+27|1.273984782e+27|1.258722083e+27|1.258722083e+29|2.319137762e+32
7.235062620e+05|1.257761756e+27|1.273543116e+27|1.287149900e+27|1.264843458e+27|1.264843458e+29|2.332036927e+32
7.264493854e+05|1.268026725e+27|1.283241413e+27|1.296338337e+27|1.276412967e+27|1.276412967e+29|2.353655997e+32
7.299834836e+05|1.286811670e+27|1.298839096e+27|1.305438552e+27|1.289688866e+27|1.289688866e+29|2.379372762e+32
7.327351527e+05|1.296949874e+27|1.308366244e+27|1.317391498e+27|1.302075573e+27|1.302075573e+29|2.402797010e+32
7.352909381e+05|1.301583856e+27|1.316334170e+27|1.323394090e+27|1.305801111e+27|1.305801111e+29|2.412740763e+32
7.376403825e+05|1.307815598e+27|1.322934372e+27|1.334808680e+27|1.313589129e+27|1.313589129e+29|2.421139835e+32
7.403706749e+05|1.318238616e+27|1.333970988e+27|1.342464692e+27|1.325311999e+27|1.325311999e+29|2.443214384e+32
7.435461575e+05|1.329315824e+27|1.343385351e+27|1.355429690e+27|1.337892340e+27|1.337892340e+29|2.465705685e+32
7.464242625e+05|1.347050938e+27|1.358127901e+27|1.369602932e+27|1.351713229e+27|1.351713229e+29|2.493311169e+32
7.491085474e+05|1.349474014e+27|1.366367238e+27|1.377732232e+27|1.355781276e+27|1.355781276e+29|2.499769482e+32
7.518672610e+05|1.359144530e+27|1.376080421e+27|1.385826688e+27|1.365080359e+27|1.365080359e+29|2.521334087e+32
7.548596350e+05|1.345391883e+27|1.384264140e+27|1.396367504e+27|1.369992393e+27|1.369992393e+29|2.528269589e+32
