#R_planet
8.088800898e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.530096803e+06|3.534941903e+06|3.492249314e+06|3.490029358e+06|8.338061500e+06|8.739581000e+06|9.275452500e+06|8.891685000e+06|8.321212000e+06|9.462159000e+06|3.755430750e+06|4.213810750e+06|4.863972625e+06|4.431266500e+06|3.699464750e+06|5.163068500e+06|3.686689141e+03|3.782986566e+03|3.917648545e+03|3.822370924e+03|3.685410902e+03|3.959330945e+03|8.666490259e+02|9.629710569e+02|1.097685187e+03|1.002361110e+03|8.653990057e+02|1.139323215e+03|3.899274131e+03|4.119100006e+03|4.544821397e+03|4.294618781e+03|3.910761084e+03|4.678476479e+03|1.059990790e+03|1.282731566e+03|1.721913110e+03|1.498698003e+03|1.078391666e+03|1.919004340e+03|7.638491546e+10|7.893608448e+10|8.122635264e+10|7.869732454e+10|7.610474496e+10|8.128990413e+10|2.590450893e+10|2.963009536e+10|3.450930995e+10|3.127841382e+10|2.185579520e+10|4.070103040e+10|4.477203369e+03|4.512144775e+03|4.542077515e+03|4.513202148e+03|4.477879883e+03|4.548524414e+03
3.561646567e+06|3.562463895e+06|3.525422225e+06|3.536327194e+06|8.272256750e+06|8.680213000e+06|9.419476750e+06|8.871183000e+06|8.264457500e+06|9.477908000e+06|3.732530375e+06|4.306427250e+06|5.350983750e+06|4.631850000e+06|3.747033250e+06|5.516666000e+06|3.729693679e+03|3.827571625e+03|4.013395002e+03|3.873708160e+03|3.727444607e+03|4.019971714e+03|9.095959081e+02|1.007607747e+03|1.193340761e+03|1.053688390e+03|9.074348453e+02|1.199941935e+03|3.911463371e+03|4.187209639e+03|4.782986347e+03|4.385848495e+03|3.942478801e+03|4.829218189e+03|1.071207376e+03|1.461042127e+03|2.139113655e+03|1.646482816e+03|1.130878273e+03|2.162087359e+03|7.289037210e+10|7.475829555e+10|7.665747558e+10|7.484715827e+10|7.268483072e+10|7.700946944e+10|2.281587814e+10|2.867533414e+10|3.629641626e+10|3.289155379e+10|2.029177856e+10|4.549132288e+10|4.428157227e+03|4.445800537e+03|4.470227173e+03|4.450665527e+03|4.426002930e+03|4.475327637e+03
3.583208406e+06|3.583690484e+06|3.552715154e+06|3.557680601e+06|8.297949750e+06|8.679859000e+06|9.250360250e+06|8.777660000e+06|8.249442000e+06|9.305878000e+06|3.679460875e+06|4.216905000e+06|5.418211625e+06|4.505042000e+06|3.510565000e+06|5.499518500e+06|3.748860668e+03|3.859481916e+03|3.993194701e+03|3.879621838e+03|3.747693671e+03|4.011550005e+03|9.289564773e+02|1.039440341e+03|1.173040316e+03|1.059597352e+03|9.276813666e+02|1.191513338e+03|3.953663767e+03|4.289454598e+03|4.712436216e+03|4.376729563e+03|3.979385531e+03|4.774073595e+03|1.111182019e+03|1.434481203e+03|2.043047231e+03|1.629434751e+03|1.125933323e+03|2.132936179e+03|7.113868698e+10|7.247653274e+10|7.438795981e+10|7.272923136e+10|7.083960730e+10|7.461884723e+10|2.039652864e+10|2.657014579e+10|4.284980429e+10|2.987722342e+10|1.540382515e+10|4.435061965e+10|4.390189941e+03|4.423017090e+03|4.443370117e+03|4.419978027e+03|4.392750488e+03|4.447205078e+03
3.605119004e+06|3.605003647e+06|3.575072543e+06|3.578327224e+06|8.209001250e+06|8.791725000e+06|9.207868250e+06|8.832831000e+06|8.263488000e+06|9.402175000e+06|3.664687000e+06|4.331146750e+06|5.122253250e+06|4.496111000e+06|3.614856750e+06|5.377366000e+06|3.768447840e+03|3.917422560e+03|4.024759662e+03|3.916913862e+03|3.780248017e+03|4.053579706e+03|9.485350107e+02|1.097395186e+03|1.204803465e+03|1.096902379e+03|9.602460234e+02|1.233558735e+03|3.996922820e+03|4.433390013e+03|4.800805828e+03|4.467073097e+03|4.033704241e+03|4.900441952e+03|1.157877191e+03|1.627810546e+03|2.088397508e+03|1.700055493e+03|1.208667264e+03|2.191443721e+03|6.941171712e+10|7.107064218e+10|7.260874957e+10|7.112447590e+10|6.899191808e+10|7.325702554e+10|1.594648064e+10|2.374482739e+10|3.280118272e+10|2.661904384e+10|1.378573210e+10|3.945235251e+10|4.360587158e+03|4.386009033e+03|4.415970581e+03|4.389081055e+03|4.359719238e+03|4.418444824e+03
3.627195076e+06|3.626969764e+06|3.597206398e+06|3.601370584e+06|8.364194375e+06|8.987518500e+06|9.600318250e+06|8.965362000e+06|8.308029500e+06|9.622695000e+06|3.681928875e+06|4.459488000e+06|5.672092750e+06|4.674505500e+06|3.613339000e+06|5.735671500e+06|3.823239523e+03|3.984982854e+03|4.124816924e+03|3.972732505e+03|3.820538669e+03|4.124926342e+03|1.003298702e+03|1.164997101e+03|1.304719976e+03|1.152710995e+03|1.000528576e+03|1.304893414e+03|4.145613375e+03|4.628658219e+03|5.116588106e+03|4.628632168e+03|4.132397843e+03|5.124866493e+03|1.303385084e+03|1.765200832e+03|2.451275721e+03|1.872356617e+03|1.299635705e+03|2.445077530e+03|6.762192998e+10|6.965450342e+10|7.149247488e+10|6.954421453e+10|6.721185382e+10|7.187658342e+10|1.373604966e+10|2.226159616e+10|3.798753587e+10|2.612429824e+10|1.133964083e+10|4.090895565e+10|4.325773560e+03|4.350250732e+03|4.380229980e+03|4.354133789e+03|4.322136719e+03|4.386130859e+03
3.648526647e+06|3.647800561e+06|3.615702075e+06|3.626604519e+06|8.388192875e+06|8.781677500e+06|9.266414250e+06|8.833580000e+06|8.310130000e+06|9.357028000e+06|3.779771625e+06|4.430444250e+06|5.642118625e+06|4.633302000e+06|3.607966750e+06|5.658637000e+06|3.875801620e+03|3.944001888e+03|4.051971709e+03|3.969651679e+03|3.846342066e+03|4.092961292e+03|1.055822533e+03|1.124062436e+03|1.231947784e+03|1.149622839e+03|1.026312184e+03|1.272933495e+03|4.258008235e+03|4.484700052e+03|4.881671508e+03|4.586775379e+03|4.190727635e+03|4.982823123e+03|1.422333390e+03|1.787294985e+03|2.317027677e+03|1.863859955e+03|1.364617606e+03|2.363102305e+03|6.529018061e+10|6.750814618e+10|6.950715392e+10|6.754907341e+10|6.502839910e+10|7.006973952e+10|1.273021133e+10|2.108438938e+10|4.405833933e+10|2.665530982e+10|1.004703232e+10|4.326358221e+10|4.296203003e+03|4.321470459e+03|4.356263306e+03|4.325919922e+03|4.288826660e+03|4.363013184e+03
3.670513426e+06|3.670643035e+06|3.637529113e+06|3.637876344e+06|8.112465500e+06|8.809922000e+06|9.342321250e+06|8.796387000e+06|8.121348000e+06|9.471425000e+06|3.589225750e+06|4.434506750e+06|5.610946000e+06|4.628109500e+06|3.587878750e+06|5.668341000e+06|3.852121628e+03|3.980259641e+03|4.102342299e+03|3.981152318e+03|3.834584209e+03|4.127720428e+03|1.032053502e+03|1.160193491e+03|1.282379761e+03|1.161131402e+03|1.014571719e+03|1.307691084e+03|4.145459356e+03|4.565846196e+03|5.002223717e+03|4.607912828e+03|4.119946449e+03|5.095879208e+03|1.298314631e+03|1.883546064e+03|2.365681871e+03|1.881243116e+03|1.321282808e+03|2.441203423e+03|6.335682150e+10|6.540154880e+10|6.828688077e+10|6.585334170e+10|6.289084006e+10|6.881583923e+10|1.329501082e+10|2.136034304e+10|3.794792858e+10|2.545965261e+10|1.154100838e+10|3.937830093e+10|4.267291138e+03|4.297053467e+03|4.321961060e+03|4.297390625e+03|4.263982422e+03|4.330799316e+03
3.689657024e+06|3.689355306e+06|3.661541462e+06|3.665456942e+06|8.447669000e+06|8.928621500e+06|9.377982500e+06|8.919891000e+06|8.377289500e+06|9.462493000e+06|4.036954938e+06|4.941105000e+06|5.492498000e+06|4.795791000e+06|3.950793250e+06|5.640788500e+06|3.941508799e+03|4.043668918e+03|4.134902494e+03|4.033551984e+03|3.912749917e+03|4.154354051e+03|1.121478393e+03|1.223558594e+03|1.314923984e+03|1.213525395e+03|1.092725955e+03|1.334324835e+03|4.418486749e+03|4.743199153e+03|5.067970300e+03|4.752330130e+03|4.346978596e+03|5.157681664e+03|1.703548631e+03|2.057386112e+03|2.370613480e+03|2.033484535e+03|1.598634107e+03|2.468334964e+03|6.276666982e+10|6.443395482e+10|6.624967578e+10|6.459608269e+10|6.255177318e+10|6.664037990e+10|1.505775002e+10|2.163297280e+10|3.727203533e+10|2.513672397e+10|1.082196685e+10|3.945148006e+10|4.242848877e+03|4.257109131e+03|4.290049805e+03|4.267308594e+03|4.237006348e+03|4.297610840e+03
3.707602198e+06|3.708572163e+06|3.676217529e+06|3.685437353e+06|8.336836750e+06|8.890714000e+06|9.396724000e+06|8.884124000e+06|8.274428000e+06|9.493818000e+06|3.708680125e+06|4.764198000e+06|5.496860750e+06|4.661282000e+06|3.614258000e+06|5.708306000e+06|3.935521507e+03|4.052205988e+03|4.155939977e+03|4.043399952e+03|3.910710264e+03|4.176089639e+03|1.115569704e+03|1.232151925e+03|1.335793682e+03|1.223368797e+03|1.090693555e+03|1.356044039e+03|4.372801662e+03|4.779014765e+03|5.135699986e+03|4.771679022e+03|4.324366884e+03|5.218991161e+03|1.539428279e+03|2.078561077e+03|2.480373208e+03|2.036658401e+03|1.536440797e+03|2.536876004e+03|6.117071770e+10|6.279368704e+10|6.499919258e+10|6.312034714e+10|6.097647616e+10|6.526423450e+10|7.180483584e+09|1.839699354e+10|3.930247270e+10|2.143441306e+10|4.543575040e+09|3.832524800e+10|4.217317383e+03|4.236017822e+03|4.264401855e+03|4.242079590e+03|4.215717285e+03|4.268441895e+03
3.724410779e+06|3.724693321e+06|3.697476143e+06|3.707337198e+06|8.227919125e+06|8.868230500e+06|9.463609500e+06|8.891939000e+06|8.200778000e+06|9.583098000e+06|3.672731250e+06|4.922550750e+06|5.941831875e+06|4.842593000e+06|3.696968750e+06|5.988217500e+06|3.912406731e+03|4.066617162e+03|4.196777707e+03|4.051180015e+03|3.898734392e+03|4.203625638e+03|1.092453551e+03|1.246592806e+03|1.376765629e+03|1.231160556e+03|1.078727636e+03|1.383593476e+03|4.309920679e+03|4.819619095e+03|5.269360913e+03|4.796254572e+03|4.282006813e+03|5.310502330e+03|1.436130522e+03|2.111993122e+03|2.623259255e+03|2.103409757e+03|1.500842189e+03|2.705977326e+03|6.053656064e+10|6.210873344e+10|6.419915674e+10|6.247880294e+10|6.026046669e+10|6.469713510e+10|1.040249958e+10|2.242238464e+10|4.334298931e+10|2.505019392e+10|7.967603200e+09|4.213279130e+10|4.199928589e+03|4.224981934e+03|4.251059326e+03|4.229500488e+03|4.200698242e+03|4.258303223e+03
