#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.087396497e+06|2.230659129e+11|2.277308492e+11|2.334855386e+11|0.000000|0.000000|0.000000
2.093652180e+06|2.226691306e+11|2.273442416e+11|2.331098654e+11|0.000000|0.000000|0.000000
2.099965355e+06|2.222679619e+11|2.269533112e+11|2.327298710e+11|0.000000|0.000000|0.000000
2.106127380e+06|2.218756856e+11|2.265709983e+11|2.323581356e+11|0.000000|0.000000|0.000000
2.112911293e+06|2.214430108e+11|2.261492579e+11|2.319479286e+11|0.000000|0.000000|0.000000
2.119180439e+06|2.210424187e+11|2.257587374e+11|2.315679613e+11|0.000000|0.000000|0.000000
2.124818089e+06|2.206815680e+11|2.254069160e+11|2.312255433e+11|0.000000|0.000000|0.000000
2.130530136e+06|2.203153689e+11|2.250498381e+11|2.308779084e+11|0.000000|0.000000|0.000000
2.137113327e+06|2.198925930e+11|2.246375400e+11|2.304763868e+11|0.000000|0.000000|0.000000
2.143812334e+06|2.194615846e+11|2.242171545e+11|2.300668495e+11|0.000000|0.000000|0.000000
2.149138136e+06|2.191183585e+11|2.238823453e+11|2.297405791e+11|0.000000|0.000000|0.000000
2.154330973e+06|2.187832192e+11|2.235553880e+11|2.294218738e+11|0.000000|0.000000|0.000000
2.159922698e+06|2.184218069e+11|2.232027583e+11|2.290780482e+11|0.000000|0.000000|0.000000
2.165791826e+06|2.180418780e+11|2.228320162e+11|2.287164550e+11|0.000000|0.000000|0.000000
2.172141174e+06|2.176301899e+11|2.224302296e+11|2.283244592e+11|0.000000|0.000000|0.000000
2.178535092e+06|2.172149096e+11|2.220248808e+11|2.279288569e+11|0.000000|0.000000|0.000000
2.184699935e+06|2.168138447e+11|2.216333534e+11|2.275466186e+11|0.000000|0.000000|0.000000
2.190300781e+06|2.164489110e+11|2.212770517e+11|2.271986635e+11|0.000000|0.000000|0.000000
2.196468749e+06|2.160464119e+11|2.208840216e+11|2.268147222e+11|0.000000|0.000000|0.000000
2.202203451e+06|2.156716128e+11|2.205179911e+11|2.264570447e+11|0.000000|0.000000|0.000000
2.208065226e+06|2.152879413e+11|2.201432468e+11|2.260907410e+11|0.000000|0.000000|0.000000
2.214320887e+06|2.148778602e+11|2.197426525e+11|2.256990449e+11|0.000000|0.000000|0.000000
2.219993992e+06|2.145054101e+11|2.193787692e+11|2.253431328e+11|0.000000|0.000000|0.000000
2.225077254e+06|2.141712367e+11|2.190522420e+11|2.250236679e+11|0.000000|0.000000|0.000000
2.230528898e+06|2.138123786e+11|2.187015524e+11|2.246804680e+11|0.000000|0.000000|0.000000
2.236551611e+06|2.134153705e+11|2.183135296e+11|2.243006172e+11|0.000000|0.000000|0.000000
2.241459062e+06|2.130914476e+11|2.179968978e+11|2.239905643e+11|0.000000|0.000000|0.000000
2.247239823e+06|2.127093873e+11|2.176233905e+11|2.236247143e+11|0.000000|0.000000|0.000000
2.253635792e+06|2.122860487e+11|2.172094699e+11|2.232191487e+11|0.000000|0.000000|0.000000
2.259659383e+06|2.118867677e+11|2.168190144e+11|2.228364486e+11|0.000000|0.000000|0.000000
2.265630847e+06|2.114903816e+11|2.164313347e+11|2.224563482e+11|0.000000|0.000000|0.000000
2.270938451e+06|2.111375973e+11|2.160862527e+11|2.221179113e+11|0.000000|0.000000|0.000000
2.275662068e+06|2.108232634e+11|2.157787447e+11|2.218162444e+11|0.000000|0.000000|0.000000
2.281050314e+06|2.104642834e+11|2.154275175e+11|2.214715960e+11|0.000000|0.000000|0.000000
2.286929797e+06|2.100720706e+11|2.150437228e+11|2.210948772e+11|0.000000|0.000000|0.000000
2.292939671e+06|2.096706183e+11|2.146508304e+11|2.207091061e+11|0.000000|0.000000|0.000000
2.298549874e+06|2.092953733e+11|2.142835345e+11|2.203483558e+11|0.000000|0.000000|0.000000
2.303962126e+06|2.089329230e+11|2.139287143e+11|2.199997564e+11|0.000000|0.000000|0.000000
2.309942642e+06|2.085319116e+11|2.135360898e+11|2.196138979e+11|0.000000|0.000000|0.000000
2.315790425e+06|2.081392909e+11|2.131516245e+11|2.192359387e+11|0.000000|0.000000|0.000000
2.321680288e+06|2.077433397e+11|2.127638413e+11|2.188545979e+11|0.000000|0.000000|0.000000
2.326701143e+06|2.074054107e+11|2.124328385e+11|2.185289992e+11|0.000000|0.000000|0.000000
2.331835036e+06|2.070594979e+11|2.120939724e+11|2.181955749e+11|0.000000|0.000000|0.000000
2.337934858e+06|2.066480120e+11|2.116908123e+11|2.177987697e+11|0.000000|0.000000|0.000000
2.343550126e+06|2.062687458e+11|2.113191651e+11|2.174328658e+11|0.000000|0.000000|0.000000
2.349213488e+06|2.058857809e+11|2.109438399e+11|2.170632289e+11|0.000000|0.000000|0.000000
2.355307145e+06|2.054732172e+11|2.105394460e+11|2.166648384e+11|0.000000|0.000000|0.000000
2.360351580e+06|2.051312994e+11|2.102042515e+11|2.163345211e+11|0.000000|0.000000|0.000000
2.365869574e+06|2.047568813e+11|2.098371460e+11|2.159726547e+11|0.000000|0.000000|0.000000
2.371258983e+06|2.043907857e+11|2.094781503e+11|2.156186786e+11|0.000000|0.000000|0.000000
2.376543128e+06|2.040314571e+11|2.091257418e+11|2.152710980e+11|0.000000|0.000000|0.000000
2.382508336e+06|2.036253628e+11|2.087274102e+11|2.148781047e+11|0.000000|0.000000|0.000000
2.388135871e+06|2.032418195e+11|2.083511420e+11|2.145067634e+11|0.000000|0.000000|0.000000
2.393126391e+06|2.029013398e+11|2.080170744e+11|2.141769760e+11|0.000000|0.000000|0.000000
2.398178555e+06|2.025563199e+11|2.076785076e+11|2.138426568e+11|0.000000|0.000000|0.000000
2.403885187e+06|2.021662036e+11|2.072956337e+11|2.134644771e+11|0.000000|0.000000|0.000000
2.409562154e+06|2.017776955e+11|2.069142811e+11|2.130876847e+11|0.000000|0.000000|0.000000
2.415092748e+06|2.013988053e+11|2.065423143e+11|2.127200550e+11|0.000000|0.000000|0.000000
2.420229635e+06|2.010465369e+11|2.061964339e+11|2.123781095e+11|0.000000|0.000000|0.000000
2.425159443e+06|2.007081546e+11|2.058641433e+11|2.120495103e+11|0.000000|0.000000|0.000000
2.430527490e+06|2.003393435e+11|2.055019220e+11|2.116912136e+11|0.000000|0.000000|0.000000
2.436553719e+06|1.999248834e+11|2.050948053e+11|2.112883847e+11|0.000000|0.000000|0.000000
2.442214843e+06|1.995351241e+11|2.047118918e+11|2.109093849e+11|0.000000|0.000000|0.000000
2.447848052e+06|1.991468963e+11|2.043304248e+11|2.105317022e+11|0.000000|0.000000|0.000000
2.453042914e+06|1.987885362e+11|2.039782538e+11|2.101829233e+11|0.000000|0.000000|0.000000
2.458364059e+06|1.984211269e+11|2.036171385e+11|2.098251853e+11|0.000000|0.000000|0.000000
2.463299202e+06|1.980800668e+11|2.032818744e+11|2.094929651e+11|0.000000|0.000000|0.000000
2.468623608e+06|1.977117811e+11|2.029197967e+11|2.091340758e+11|0.000000|0.000000|0.000000
2.474369178e+06|1.973139892e+11|2.025286510e+11|2.087462593e+11|0.000000|0.000000|0.000000
2.479921796e+06|1.969291902e+11|2.021502226e+11|2.083709379e+11|0.000000|0.000000|0.000000
2.485063571e+06|1.965725447e+11|2.017994300e+11|2.080229256e+11|0.000000|0.000000|0.000000
2.489899407e+06|1.962368432e+11|2.014691923e+11|2.076952174e+11|0.000000|0.000000|0.000000
2.495253647e+06|1.958648439e+11|2.011031961e+11|2.073319254e+11|0.000000|0.000000|0.000000
2.501394023e+06|1.954378282e+11|2.006830043e+11|2.069147096e+11|0.000000|0.000000|0.000000
2.507137723e+06|1.950380171e+11|2.002895174e+11|2.065238851e+11|0.000000|0.000000|0.000000
2.512844715e+06|1.946404001e+11|1.998981275e+11|2.061350241e+11|0.000000|0.000000|0.000000
2.518393903e+06|1.942534357e+11|1.995171633e+11|2.057564074e+11|0.000000|0.000000|0.000000
2.523594035e+06|1.938905092e+11|1.991598105e+11|2.054011543e+11|0.000000|0.000000|0.000000
2.529082693e+06|1.935071309e+11|1.987822633e+11|2.050257181e+11|0.000000|0.000000|0.000000
2.533981827e+06|1.931646596e+11|1.984449515e+11|2.046901991e+11|0.000000|0.000000|0.000000
2.539032895e+06|1.928113025e+11|1.980968690e+11|2.043438746e+11|0.000000|0.000000|0.000000
2.543754364e+06|1.924807619e+11|1.977712174e+11|2.040197831e+11|0.000000|0.000000|0.000000
2.548198433e+06|1.921694305e+11|1.974644510e+11|2.037144115e+11|0.000000|0.000000|0.000000
2.553314484e+06|1.918107718e+11|1.971110032e+11|2.033624811e+11|0.000000|0.000000|0.000000
2.558346146e+06|1.914577694e+11|1.967630792e+11|2.030159569e+11|0.000000|0.000000|0.000000
2.563663505e+06|1.910844461e+11|1.963950722e+11|2.026493295e+11|0.000000|0.000000|0.000000
2.569403074e+06|1.906811635e+11|1.959974696e+11|2.022531006e+11|0.000000|0.000000|0.000000
2.575243307e+06|1.902704740e+11|1.955924971e+11|2.018494029e+11|0.000000|0.000000|0.000000
2.580043548e+06|1.899326680e+11|1.952593425e+11|2.015172030e+11|0.000000|0.000000|0.000000
2.585260116e+06|1.895653114e+11|1.948969919e+11|2.011557945e+11|0.000000|0.000000|0.000000
2.589943187e+06|1.892353023e+11|1.945714331e+11|2.008309969e+11|0.000000|0.000000|0.000000
2.595712706e+06|1.888284470e+11|1.941700038e+11|2.004303949e+11|0.000000|0.000000|0.000000
2.601234432e+06|1.884387735e+11|1.937854640e+11|2.000465326e+11|0.000000|0.000000|0.000000
2.606206862e+06|1.880876224e+11|1.934388862e+11|1.997004693e+11|0.000000|0.000000|0.000000
2.611431729e+06|1.877184000e+11|1.930744182e+11|1.993364440e+11|0.000000|0.000000|0.000000
2.616114535e+06|1.873872726e+11|1.927475073e+11|1.990098447e+11|0.000000|0.000000|0.000000
2.621261029e+06|1.870231301e+11|1.923879499e+11|1.986505365e+11|0.000000|0.000000|0.000000
2.626249831e+06|1.866699205e+11|1.920391359e+11|1.983018710e+11|0.000000|0.000000|0.000000
2.631665792e+06|1.862862204e+11|1.916601527e+11|1.979229450e+11|0.000000|0.000000|0.000000
2.637440544e+06|1.858768206e+11|1.912557192e+11|1.975184533e+11|0.000000|0.000000|0.000000
2.642839454e+06|1.854938075e+11|1.908772897e+11|1.971398579e+11|0.000000|0.000000|0.000000
2.647810951e+06|1.851408978e+11|1.905285497e+11|1.967908699e+11|0.000000|0.000000|0.000000
2.652643629e+06|1.847976439e+11|1.901893022e+11|1.964512936e+11|0.000000|0.000000|0.000000
2.658512579e+06|1.843805262e+11|1.897769873e+11|1.960384630e+11|0.000000|0.000000|0.000000
2.664070734e+06|1.839852378e+11|1.893861839e+11|1.956470536e+11|0.000000|0.000000|0.000000
2.668868880e+06|1.836437998e+11|1.890485676e+11|1.953088219e+11|0.000000|0.000000|0.000000
2.673712626e+06|1.832989307e+11|1.887075094e+11|1.949670559e+11|0.000000|0.000000|0.000000
2.679339127e+06|1.828980986e+11|1.883110444e+11|1.945696593e+11|0.000000|0.000000|0.000000
2.684239994e+06|1.825487602e+11|1.879654574e+11|1.942231649e+11|0.000000|0.000000|0.000000
2.689349989e+06|1.821843187e+11|1.876048752e+11|1.938615416e+11|0.000000|0.000000|0.000000
2.694484560e+06|1.818179252e+11|1.872423057e+11|1.934978281e+11|0.000000|0.000000|0.000000
2.699680505e+06|1.814469516e+11|1.868751465e+11|1.931294113e+11|0.000000|0.000000|0.000000
2.703683612e+06|1.811610069e+11|1.865921025e+11|1.928453300e+11|0.000000|0.000000|0.000000
2.709094726e+06|1.807743015e+11|1.862092653e+11|1.924609958e+11|0.000000|0.000000|0.000000
2.714542503e+06|1.803847632e+11|1.858235600e+11|1.920736731e+11|0.000000|0.000000|0.000000
2.719060230e+06|1.800615677e+11|1.855034961e+11|1.917521841e+11|0.000000|0.000000|0.000000
2.723674796e+06|1.797312969e+11|1.851763799e+11|1.914235338e+11|0.000000|0.000000|0.000000
2.728813015e+06|1.793633744e+11|1.848119175e+11|1.910572697e+11|0.000000|0.000000|0.000000
2.733444645e+06|1.790315721e+11|1.844831863e+11|1.907268302e+11|0.000000|0.000000|0.000000
2.738554386e+06|1.786653516e+11|1.841203014e+11|1.903619678e+11|0.000000|0.000000|0.000000
2.744077987e+06|1.782692748e+11|1.837277681e+11|1.899671874e+11|0.000000|0.000000|0.000000
2.748828971e+06|1.779284405e+11|1.833899296e+11|1.896273251e+11|0.000000|0.000000|0.000000
2.754409702e+06|1.775278953e+11|1.829928419e+11|1.892277528e+11|0.000000|0.000000|0.000000
2.759421405e+06|1.771680233e+11|1.826360180e+11|1.888685985e+11|0.000000|0.000000|0.000000
2.764079262e+06|1.768334196e+11|1.823041987e+11|1.885345296e+11|0.000000|0.000000|0.000000
2.769214653e+06|1.764643577e+11|1.819381525e+11|1.881659093e+11|0.000000|0.000000|0.000000
2.774338041e+06|1.760960001e+11|1.815727466e+11|1.877978375e+11|0.000000|0.000000|0.000000
2.779351469e+06|1.757353976e+11|1.812149775e+11|1.874373650e+11|0.000000|0.000000|0.000000
2.784679629e+06|1.753519969e+11|1.808345280e+11|1.870539398e+11|0.000000|0.000000|0.000000
2.790117158e+06|1.749605588e+11|1.804460378e+11|1.866623038e+11|0.000000|0.000000|0.000000
2.795177774e+06|1.745961048e+11|1.800842691e+11|1.862975086e+11|0.000000|0.000000|0.000000
2.800898858e+06|1.741839154e+11|1.796750476e+11|1.858847509e+11|0.000000|0.000000|0.000000
2.805914818e+06|1.738223826e+11|1.793160577e+11|1.855225604e+11|0.000000|0.000000|0.000000
2.811127334e+06|1.734465414e+11|1.789428000e+11|1.851458777e+11|0.000000|0.000000|0.000000
2.815789007e+06|1.731102980e+11|1.786088161e+11|1.848087452e+11|0.000000|0.000000|0.000000
2.820195017e+06|1.727923933e+11|1.782930025e+11|1.844898815e+11|0.000000|0.000000|0.000000
2.824821735e+06|1.724584589e+11|1.779612175e+11|1.841548161e+11|0.000000|0.000000|0.000000
2.829973229e+06|1.720865244e+11|1.775916199e+11|1.837814726e+11|0.000000|0.000000|0.000000
2.835315119e+06|1.717007080e+11|1.772081640e+11|1.833940285e+11|0.000000|0.000000|0.000000
2.839715398e+06|1.713827977e+11|1.768921498e+11|1.830746498e+11|0.000000|0.000000|0.000000
2.844794554e+06|1.710157284e+11|1.765272151e+11|1.827057423e+11|0.000000|0.000000|0.000000
2.849445382e+06|1.706795113e+11|1.761929015e+11|1.823677073e+11|0.000000|0.000000|0.000000
2.854699415e+06|1.702995717e+11|1.758150532e+11|1.819855589e+11|0.000000|0.000000|0.000000
2.859942387e+06|1.699203123e+11|1.754378184e+11|1.816039314e+11|0.000000|0.000000|0.000000
2.865417802e+06|1.695241142e+11|1.750436679e+11|1.812050851e+11|0.000000|0.000000|0.000000
2.869865607e+06|1.692021821e+11|1.747233486e+11|1.808808701e+11|0.000000|0.000000|0.000000
2.874769229e+06|1.688471651e+11|1.743700574e+11|1.805231995e+11|0.000000|0.000000|0.000000
2.879281240e+06|1.685204162e+11|1.740448479e+11|1.801938822e+11|0.000000|0.000000|0.000000
2.883229028e+06|1.682344625e+11|1.737602026e+11|1.799055815e+11|0.000000|0.000000|0.000000
2.888303756e+06|1.678667937e+11|1.733941630e+11|1.795347590e+11|0.000000|0.000000|0.000000
2.893363364e+06|1.675001258e+11|1.730290605e+11|1.791647937e+11|0.000000|0.000000|0.000000
2.898235414e+06|1.671469635e+11|1.726773494e+11|1.788083116e+11|0.000000|0.000000|0.000000
2.903776709e+06|1.667451887e+11|1.722771585e+11|1.784025887e+11|0.000000|0.000000|0.000000
2.908638562e+06|1.663925919e+11|1.719258925e+11|1.780463766e+11|0.000000|0.000000|0.000000
