#R_planet
2.570436487e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.475187471e+06|2.475818823e+06|2.368823146e+06|2.386231326e+06|8.483691000e+06|8.840327000e+06|9.031953250e+06|8.772086000e+06|8.465129000e+06|9.079043000e+06|3.725006750e+06|4.168529000e+06|4.464901375e+06|3.990132500e+06|3.478683250e+06|4.501582000e+06|3.218952511e+03|3.265013584e+03|3.323962976e+03|3.275212145e+03|3.216483555e+03|3.333940735e+03|3.989642014e+02|4.450345558e+02|5.039020124e+02|4.552042960e+02|3.964753746e+02|5.139332174e+02|4.069543851e+03|4.166295654e+03|4.209654648e+03|4.137402277e+03|4.061309565e+03|4.213494989e+03|1.192053761e+03|1.291661050e+03|1.361035236e+03|1.272178098e+03|1.175774600e+03|1.368581595e+03|1.097818173e+11|1.141514035e+11|1.176725975e+11|1.130233938e+11|1.077179269e+11|1.183288689e+11|5.309217587e+10|5.985821901e+10|6.928265830e+10|5.788241920e+10|4.612293018e+10|6.964189594e+10|4.994520996e+03|5.048851074e+03|5.080821899e+03|5.028925781e+03|4.972860840e+03|5.084989258e+03
2.563722101e+06|2.566242984e+06|2.367922853e+06|2.449558394e+06|7.817901250e+06|8.170766000e+06|8.721395250e+06|8.230858000e+06|7.754157500e+06|8.707559000e+06|2.721338625e+06|3.318316250e+06|3.884690500e+06|3.233466500e+06|2.511266500e+06|3.955667500e+06|3.190659447e+03|3.235016287e+03|3.348636721e+03|3.273163582e+03|3.187313791e+03|3.359013373e+03|3.707634660e+02|4.150513140e+02|5.287256196e+02|4.531643611e+02|3.673134007e+02|5.390153215e+02|3.925850904e+03|3.985498423e+03|4.097834766e+03|4.008832613e+03|3.918415617e+03|4.099249608e+03|1.022905923e+03|1.127763094e+03|1.208366839e+03|1.112912110e+03|9.983859239e+02|1.227438296e+03|9.005720371e+10|1.046903276e+11|1.118960845e+11|1.017202360e+11|9.011944653e+10|1.133210419e+11|2.830364058e+10|4.459323802e+10|5.958429082e+10|4.177056563e+10|2.333343130e+10|6.020769382e+10|4.765199707e+03|4.947577881e+03|5.029519165e+03|4.902104004e+03|4.763826660e+03|5.040381348e+03
2.603715790e+06|2.605195554e+06|2.444335020e+06|2.505164129e+06|7.348474500e+06|7.566166750e+06|7.849154375e+06|7.667403000e+06|7.285769000e+06|8.049036000e+06|2.261349875e+06|2.843706000e+06|3.429171500e+06|2.755070750e+06|2.034918250e+06|3.475223000e+06|3.157372920e+03|3.221015624e+03|3.274512001e+03|3.241033850e+03|3.163147951e+03|3.318919748e+03|3.374140133e+02|4.009464203e+02|4.545612986e+02|4.210334265e+02|3.431424669e+02|4.989243861e+02|3.838784387e+03|3.898666214e+03|3.974747202e+03|3.906682474e+03|3.818161937e+03|3.995203011e+03|9.362802153e+02|1.030004018e+03|1.134883691e+03|1.027802668e+03|9.136692990e+02|1.141936037e+03|8.605420749e+10|9.093622989e+10|9.615988326e+10|9.179937997e+10|8.393310208e+10|9.966567424e+10|1.871587123e+10|3.736146534e+10|5.014542336e+10|3.381888000e+10|1.594725069e+10|5.169050829e+10|4.735539429e+03|4.796314453e+03|4.850359619e+03|4.797397949e+03|4.700193359e+03|4.894603516e+03
2.627162884e+06|2.625447097e+06|2.383989148e+06|2.433812656e+06|7.258258375e+06|7.516603500e+06|7.890645625e+06|7.592313500e+06|7.183209500e+06|8.001417000e+06|2.572444250e+06|2.884429250e+06|3.304147875e+06|2.878957750e+06|2.297348750e+06|3.460567250e+06|3.153462181e+03|3.182213282e+03|3.239490758e+03|3.211014664e+03|3.143791554e+03|3.278237774e+03|3.335041247e+02|3.621819252e+02|4.194649806e+02|3.910182211e+02|3.237749806e+02|4.582614616e+02|3.795601935e+03|3.867753491e+03|3.937374301e+03|3.870846419e+03|3.777928856e+03|3.963763982e+03|9.397996965e+02|1.009023852e+03|1.083969638e+03|1.020864448e+03|9.225604614e+02|1.119168434e+03|8.511632794e+10|9.101906330e+10|9.914042778e+10|9.222368461e+10|8.407952589e+10|1.003678597e+11|3.091200819e+10|3.935614976e+10|5.140977869e+10|3.868466790e+10|2.340032512e+10|5.396901069e+10|4.720013916e+03|4.803204346e+03|4.884599854e+03|4.808030762e+03|4.709086426e+03|4.906974609e+03
2.651601013e+06|2.652178621e+06|2.364334742e+06|2.464174869e+06|7.163687375e+06|7.412101500e+06|7.758235875e+06|7.498796000e+06|7.098713000e+06|7.898878000e+06|2.463108562e+06|2.842323125e+06|3.172069125e+06|2.683533000e+06|2.137263500e+06|3.229802500e+06|3.142067916e+03|3.174867557e+03|3.277384416e+03|3.214405330e+03|3.136061474e+03|3.292749185e+03|3.220147437e+02|3.549276804e+02|4.573775228e+02|3.943981701e+02|3.160460484e+02|4.727502918e+02|3.743029541e+03|3.844432071e+03|3.930633798e+03|3.847584498e+03|3.745262415e+03|3.949906580e+03|9.008144120e+02|9.973526318e+02|1.063663318e+03|9.813303286e+02|8.780903378e+02|1.084570319e+03|8.259557786e+10|8.935623475e+10|9.442960179e+10|9.002083942e+10|8.177923686e+10|9.826244198e+10|2.845272474e+10|3.769873818e+10|4.760478822e+10|3.418560102e+10|1.962518733e+10|4.874602086e+10|4.682633667e+03|4.780870850e+03|4.843742676e+03|4.780482422e+03|4.675450684e+03|4.885513672e+03
2.672477475e+06|2.673126869e+06|2.316779475e+06|2.395939593e+06|7.168137250e+06|7.439367250e+06|7.742220875e+06|7.488791000e+06|7.071939000e+06|7.905644000e+06|2.036552250e+06|2.616336250e+06|3.070819000e+06|2.527181250e+06|1.887631875e+06|3.166730500e+06|3.128837537e+03|3.159455438e+03|3.239889979e+03|3.204470091e+03|3.125255041e+03|3.283685141e+03|3.088935310e+02|3.395132084e+02|4.199368214e+02|3.844672373e+02|3.052538154e+02|4.636806591e+02|3.730826599e+03|3.812274332e+03|3.902410903e+03|3.829178204e+03|3.724594657e+03|3.933761751e+03|8.421367479e+02|9.498019452e+02|1.042932907e+03|9.394160384e+02|8.193232042e+02|1.059508873e+03|8.365883187e+10|9.058218803e+10|9.601494016e+10|9.048704614e+10|8.200703181e+10|9.896703590e+10|1.997938278e+10|3.330569011e+10|4.578171802e+10|3.135996928e+10|1.638527693e+10|4.633466061e+10|4.712361816e+03|4.803999756e+03|4.859731689e+03|4.787285156e+03|4.680451172e+03|4.894120117e+03
2.689646219e+06|2.689815806e+06|2.232726772e+06|2.382452626e+06|7.051830750e+06|7.353028000e+06|7.647222625e+06|7.345662500e+06|6.924166000e+06|7.767161000e+06|1.613943125e+06|2.400888000e+06|2.904278750e+06|2.279789000e+06|1.583352500e+06|2.976225250e+06|3.125201189e+03|3.170822002e+03|3.247328474e+03|3.203418719e+03|3.125649208e+03|3.281188230e+03|3.051879372e+02|3.507859030e+02|4.273452703e+02|3.834206165e+02|3.056504881e+02|4.611907450e+02|3.718294298e+03|3.792540401e+03|3.860147858e+03|3.808084913e+03|3.714531729e+03|3.901638097e+03|8.068122577e+02|8.872839816e+02|9.978668246e+02|9.023401732e+02|7.765085872e+02|1.028171759e+03|7.719074202e+10|8.967767245e+10|9.581201408e+10|8.751130214e+10|7.757428326e+10|9.744832922e+10|9.867241472e+09|3.150719386e+10|4.116026982e+10|2.603723776e+10|8.987303936e+09|4.308717158e+10|4.606193237e+03|4.787879150e+03|4.864865601e+03|4.750495117e+03|4.620247559e+03|4.880742676e+03
2.705243332e+06|2.704837338e+06|2.202012701e+06|2.310348512e+06|7.013671000e+06|7.222280500e+06|7.582304125e+06|7.320772500e+06|6.927643000e+06|7.713903500e+06|2.215918875e+06|2.606180000e+06|2.937043500e+06|2.479206250e+06|1.878457750e+06|3.079954500e+06|3.117215871e+03|3.153403818e+03|3.247488444e+03|3.195104686e+03|3.116689877e+03|3.273519495e+03|2.971803415e+02|3.334267772e+02|4.275297701e+02|3.751003191e+02|2.966999958e+02|4.535006425e+02|3.711264187e+03|3.789558687e+03|3.860238360e+03|3.794677417e+03|3.696927748e+03|3.892427085e+03|8.299275748e+02|9.167195978e+02|1.034070646e+03|9.226639675e+02|7.920803065e+02|1.053247628e+03|7.931581235e+10|8.805135974e+10|9.426969395e+10|8.750843494e+10|7.909361254e+10|9.592324915e+10|2.208842650e+10|3.398310912e+10|4.191629619e+10|3.105936384e+10|1.728720896e+10|4.483151462e+10|4.648010010e+03|4.774599609e+03|4.846681274e+03|4.753925293e+03|4.643303711e+03|4.864546387e+03
2.720500470e+06|2.720561666e+06|2.228994788e+06|2.385360019e+06|6.923486750e+06|7.247531750e+06|7.448769625e+06|7.211483500e+06|6.795758000e+06|7.627208500e+06|2.067090562e+06|2.430084000e+06|2.794801688e+06|2.348758000e+06|1.720558750e+06|2.976957750e+06|3.118414538e+03|3.159781578e+03|3.221919004e+03|3.178402295e+03|3.113985157e+03|3.242819434e+03|2.984591532e+02|3.397112494e+02|4.019770458e+02|3.584049600e+02|2.939836870e+02|4.228262331e+02|3.670654558e+03|3.772595164e+03|3.857314777e+03|3.777082836e+03|3.674325008e+03|3.879840664e+03|8.112517034e+02|8.929837160e+02|9.994081066e+02|9.032011117e+02|7.763648144e+02|1.030037409e+03|7.764985037e+10|8.853674803e+10|9.301137818e+10|8.626690458e+10|7.674708787e+10|9.578673766e+10|1.904129638e+10|3.237257114e+10|4.116638003e+10|2.936156160e+10|1.486248755e+10|4.386064384e+10|4.627866333e+03|4.777158691e+03|4.833020874e+03|4.740352539e+03|4.618037598e+03|4.862666504e+03
2.735599815e+06|2.736116164e+06|2.195752657e+06|2.356346024e+06|6.748042750e+06|7.160482000e+06|7.360669375e+06|7.129144500e+06|6.684583500e+06|7.573704500e+06|1.775705875e+06|2.314796500e+06|2.689583438e+06|2.192637250e+06|1.568917875e+06|2.816356750e+06|3.112599831e+03|3.144448776e+03|3.220156448e+03|3.182036896e+03|3.109733666e+03|3.254340126e+03|2.925903933e+02|3.244442828e+02|4.001593872e+02|3.620257784e+02|2.897154791e+02|4.343360776e+02|3.655478071e+03|3.717321766e+03|3.820886255e+03|3.747390333e+03|3.645854813e+03|3.848925853e+03|7.848460996e+02|8.602960702e+02|9.683551943e+02|8.619746046e+02|7.365723895e+02|9.873768196e+02|7.534909030e+10|8.797305651e+10|9.169823949e+10|8.429452493e+10|7.439741747e+10|9.419162419e+10|9.979161600e+09|2.946069606e+10|3.841561395e+10|2.573802906e+10|1.129530778e+10|4.018074419e+10|4.587883423e+03|4.774509033e+03|4.817324585e+03|4.713494141e+03|4.582586914e+03|4.844401367e+03
