#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.672917585e+05|2.070463461e+06|2.072137762e+06|2.073512146e+06|2.071925908e+06|3.071645663e+03|3.077788573e+03|3.082782646e+03|3.076942246e+03|1.213021119e+10|1.226256840e+10|1.237032618e+10|1.224466413e+10|6.558157227e+03|6.564102783e+03|6.568936035e+03|6.563277344e+03|2.088053352e+03
2.771537379e+05|2.069272761e+06|2.070833798e+06|2.073272563e+06|2.070940709e+06|3.067281496e+03|3.073003786e+03|3.081930031e+03|3.073350531e+03|1.203659078e+10|1.215940287e+10|1.235204872e+10|1.216737106e+10|6.553930420e+03|6.559470459e+03|6.568107300e+03|6.559801270e+03|2.088053352e+03
2.872970486e+05|2.068872785e+06|2.070994104e+06|2.072552473e+06|2.070778143e+06|3.065816329e+03|3.073591766e+03|3.079311259e+03|3.072738556e+03|1.200521436e+10|1.217205190e+10|1.229550651e+10|1.215428463e+10|6.552505493e+03|6.560040283e+03|6.565575684e+03|6.559207031e+03|2.088053352e+03
2.972178479e+05|2.068226568e+06|2.070473591e+06|2.072110000e+06|2.069914828e+06|3.063450041e+03|3.071682823e+03|3.077686656e+03|3.069575109e+03|1.195461822e+10|1.213101110e+10|1.226036555e+10|1.208635697e+10|6.550213989e+03|6.558193359e+03|6.564005859e+03|6.556142578e+03|2.088053352e+03
3.064073460e+05|2.067594620e+06|2.069734873e+06|2.071324889e+06|2.069594380e+06|3.061137042e+03|3.068974794e+03|3.074805277e+03|3.068402559e+03|1.190525145e+10|1.207289678e+10|1.219818475e+10|1.206115577e+10|6.547966797e+03|6.555567627e+03|6.561216675e+03|6.555004883e+03|2.088053352e+03
3.158231279e+05|2.067185296e+06|2.069346695e+06|2.071780411e+06|2.069472701e+06|3.059639414e+03|3.067552393e+03|3.076476859e+03|3.067948073e+03|1.187333442e+10|1.204239750e+10|1.223423551e+10|1.205143957e+10|6.546516479e+03|6.554192871e+03|6.562831299e+03|6.554565430e+03|2.088053352e+03
3.246668866e+05|2.065788394e+06|2.068157953e+06|2.070306275e+06|2.068005327e+06|3.054375843e+03|3.063198838e+03|3.071069329e+03|3.062542828e+03|1.176017930e+10|1.194925139e+10|1.211783578e+10|1.193536656e+10|6.541410156e+03|6.549970215e+03|6.557597168e+03|6.549327637e+03|2.088053352e+03
3.333668769e+05|2.065095537e+06|2.068515119e+06|2.070202812e+06|2.067815752e+06|3.051748351e+03|3.064506503e+03|3.070690011e+03|3.061801313e+03|1.170377558e+10|1.197719554e+10|1.210969497e+10|1.191969372e+10|6.538864258e+03|6.551236816e+03|6.557230103e+03|6.548604980e+03|2.088053352e+03
3.416942838e+05|2.065462916e+06|2.068255597e+06|2.069744997e+06|2.067544558e+06|3.053141390e+03|3.063556311e+03|3.069011894e+03|3.060815943e+03|1.173366153e+10|1.195688827e+10|1.207369272e+10|1.189850353e+10|6.540215942e+03|6.550318115e+03|6.555606567e+03|6.547651367e+03|2.088053352e+03
3.494387823e+05|2.064322861e+06|2.066853848e+06|2.069318086e+06|2.066727822e+06|3.048819796e+03|3.058417050e+03|3.067447554e+03|3.057751601e+03|1.164109777e+10|1.184722812e+10|1.204014883e+10|1.183297435e+10|6.536017944e+03|6.545330811e+03|6.554087891e+03|6.544677734e+03|2.088053352e+03
3.579635723e+05|2.063661403e+06|2.067138698e+06|2.068885545e+06|2.066341846e+06|3.046314136e+03|3.059468957e+03|3.065863062e+03|3.056315512e+03|1.158762909e+10|1.186970467e+10|1.200621456e+10|1.180223764e+10|6.533585815e+03|6.546351318e+03|6.552554199e+03|6.543285156e+03|2.088053352e+03
3.661548818e+05|2.062131800e+06|2.065096808e+06|2.068201496e+06|2.065128916e+06|3.040524683e+03|3.051753172e+03|3.063358248e+03|3.051735790e+03|1.146464473e+10|1.170387907e+10|1.195265675e+10|1.170446164e+10|6.527956421e+03|6.538866699e+03|6.550124512e+03|6.538837402e+03|2.088053352e+03
3.733043743e+05|2.062304852e+06|2.065440877e+06|2.067403798e+06|2.064846907e+06|3.041179348e+03|3.053057795e+03|3.060438812e+03|3.050712671e+03|1.147851398e+10|1.173186493e+10|1.189036645e+10|1.168253199e+10|6.528596802e+03|6.540132080e+03|6.547291138e+03|6.537846191e+03|2.088053352e+03
3.803542073e+05|2.062852442e+06|2.065956241e+06|2.067606051e+06|2.065175202e+06|3.043251431e+03|3.055012565e+03|3.061178862e+03|3.051954226e+03|1.152247133e+10|1.177387160e+10|1.190614251e+10|1.170900679e+10|6.530610229e+03|6.542029541e+03|6.548008667e+03|6.539051270e+03|2.088053352e+03
3.880375230e+05|2.061950726e+06|2.064439337e+06|2.066714539e+06|2.064233146e+06|3.039839770e+03|3.049261147e+03|3.057885819e+03|3.048373158e+03|1.145014629e+10|1.165053093e+10|1.183574576e+10|1.163259927e+10|6.527289429e+03|6.536447754e+03|6.544812866e+03|6.535573242e+03|2.088053352e+03
3.958797741e+05|2.060215569e+06|2.063990413e+06|2.065995661e+06|2.063232998e+06|3.033170709e+03|3.047560304e+03|3.055162118e+03|3.044564404e+03|1.130854559e+10|1.161420388e+10|1.177708903e+10|1.155143428e+10|6.520806030e+03|6.534795166e+03|6.542175781e+03|6.531870605e+03|2.088053352e+03
4.029531557e+05|2.059557378e+06|2.063058992e+06|2.065943950e+06|2.062718449e+06|3.030591326e+03|3.044033243e+03|3.054965947e+03|3.042594017e+03|1.125355027e+10|1.153908345e+10|1.177286982e+10|1.150948968e+10|6.518299805e+03|6.531369629e+03|6.541984863e+03|6.529957031e+03|2.088053352e+03
4.098006064e+05|2.060191909e+06|2.062914237e+06|2.065817216e+06|2.062814137e+06|3.033077944e+03|3.043485324e+03|3.054485174e+03|3.042938881e+03|1.130656363e+10|1.152744048e+10|1.176253003e+10|1.151694035e+10|6.520713989e+03|6.530836426e+03|6.541517456e+03|6.530290039e+03|2.088053352e+03
4.158733142e+05|2.059870551e+06|2.063476385e+06|2.065065880e+06|2.062199429e+06|3.031818505e+03|3.045613496e+03|3.051635929e+03|3.040607923e+03|1.127970470e+10|1.157270401e+10|1.170136719e+10|1.146720965e+10|6.519488403e+03|6.532904785e+03|6.538754639e+03|6.528025391e+03|2.088053352e+03
4.228139143e+05|2.058978481e+06|2.062058607e+06|2.064254249e+06|2.061646412e+06|3.028323872e+03|3.040247824e+03|3.048559831e+03|3.038485330e+03|1.120531206e+10|1.145878317e+10|1.163554357e+10|1.142204000e+10|6.516088379e+03|6.527689453e+03|6.535767212e+03|6.525961914e+03|2.088053352e+03
4.299753265e+05|2.058700099e+06|2.061343739e+06|2.064065367e+06|2.061052038e+06|3.027233873e+03|3.037544539e+03|3.047844239e+03|3.036175120e+03|1.118215788e+10|1.140164106e+10|1.162026301e+10|1.137300206e+10|6.515028076e+03|6.525059326e+03|6.535073730e+03|6.523712891e+03|2.088053352e+03
4.368261300e+05|2.057493668e+06|2.060655690e+06|2.063030209e+06|2.059769737e+06|3.022512941e+03|3.034896174e+03|3.043924288e+03|3.031206043e+03|1.108213001e+10|1.134539521e+10|1.153676737e+10|1.126752908e+10|6.510433350e+03|6.522482666e+03|6.531261841e+03|6.518876465e+03|2.088053352e+03
4.433751008e+05|2.058068073e+06|2.060720147e+06|2.063121214e+06|2.059777627e+06|3.024760113e+03|3.035148933e+03|3.044268785e+03|3.031223747e+03|1.112969298e+10|1.135079857e+10|1.154409089e+10|1.126792801e+10|6.512622681e+03|6.522727783e+03|6.531598267e+03|6.518893555e+03|2.088053352e+03
4.494333902e+05|2.055652576e+06|2.059930486e+06|2.062003608e+06|2.058986179e+06|3.015317306e+03|3.032053300e+03|3.040039789e+03|3.028154031e+03|1.093046359e+10|1.128470348e+10|1.145437934e+10|1.120286414e+10|6.503416992e+03|6.519719971e+03|6.527483887e+03|6.515904785e+03|2.088053352e+03
4.552628673e+05|2.055801121e+06|2.059706207e+06|2.061555212e+06|2.058405899e+06|3.015897474e+03|3.031174451e+03|3.038344074e+03|3.025864707e+03|1.094265609e+10|1.126597236e+10|1.141852380e+10|1.115453034e+10|6.503984009e+03|6.518865479e+03|6.525835327e+03|6.513674316e+03|2.088053352e+03
4.621308319e+05|2.056790745e+06|2.059239780e+06|2.061560711e+06|2.058678544e+06|3.019764387e+03|3.029347209e+03|3.038364865e+03|3.027017526e+03|1.102408221e+10|1.122707084e+10|1.141896299e+10|1.117850076e+10|6.507755127e+03|6.517085693e+03|6.525858398e+03|6.514804199e+03|2.088053352e+03
4.685239274e+05|2.053194925e+06|2.057182900e+06|2.060762575e+06|2.056663370e+06|3.005433524e+03|3.021297581e+03|3.035315312e+03|3.018978758e+03|1.072124774e+10|1.105644370e+10|1.135435575e+10|1.100893043e+10|6.493777344e+03|6.509246094e+03|6.522891602e+03|6.506961914e+03|2.088053352e+03
4.747195718e+05|2.053998179e+06|2.056976022e+06|2.059305823e+06|2.055936544e+06|3.008679215e+03|3.020488693e+03|3.029605894e+03|3.016004625e+03|1.078984577e+10|1.103936456e+10|1.123257437e+10|1.094638466e+10|6.496943726e+03|6.508457031e+03|6.517338013e+03|6.504056152e+03|2.088053352e+03
4.801311763e+05|2.053882671e+06|2.057622788e+06|2.060201693e+06|2.056672903e+06|3.008212280e+03|3.023017961e+03|3.033116264e+03|3.019092108e+03|1.077995272e+10|1.109280806e+10|1.130737870e+10|1.101097851e+10|6.496486450e+03|6.510925049e+03|6.520754150e+03|6.507078613e+03|2.088053352e+03
4.856207132e+05|2.053775431e+06|2.057493256e+06|2.059614472e+06|2.056365677e+06|3.007778901e+03|3.022511304e+03|3.030815092e+03|3.017760845e+03|1.077078616e+10|1.108209293e+10|1.125832277e+10|1.098320733e+10|6.496062744e+03|6.510430420e+03|6.518514160e+03|6.505772461e+03|2.088053352e+03
4.916491229e+05|2.052732367e+06|2.056547672e+06|2.058774684e+06|2.055658969e+06|3.003565530e+03|3.018814307e+03|3.027525881e+03|3.015061240e+03|1.068189410e+10|1.100405168e+10|1.118835847e+10|1.092575315e+10|6.491951050e+03|6.506828613e+03|6.515312378e+03|6.503147949e+03|2.088053352e+03
4.978840809e+05|2.052354713e+06|2.055832059e+06|2.057996769e+06|2.054488891e+06|3.002041040e+03|3.016018351e+03|3.024481073e+03|3.010329927e+03|1.064985287e+10|1.094520193e+10|1.112377921e+10|1.082613255e+10|6.490461548e+03|6.504098877e+03|6.512347656e+03|6.498529785e+03|2.088053352e+03
5.038674382e+05|2.049834820e+06|2.055078043e+06|2.057400388e+06|2.053787544e+06|2.991868391e+03|3.013046002e+03|3.022148087e+03|3.007500166e+03|1.043738191e+10|1.088254936e+10|1.107441403e+10|1.076660635e+10|6.480519409e+03|6.501203125e+03|6.510074951e+03|6.495767090e+03|2.088053352e+03
5.092389541e+05|2.050188597e+06|2.053376758e+06|2.056802961e+06|2.053249316e+06|2.993306027e+03|3.006168056e+03|3.019812145e+03|3.005353734e+03|1.046734723e+10|1.073674822e+10|1.102508992e+10|1.072132311e+10|6.481924805e+03|6.494491455e+03|6.507800659e+03|6.493672363e+03|2.088053352e+03
5.145828087e+05|2.048825462e+06|2.053047665e+06|2.056644164e+06|2.052708743e+06|2.987647114e+03|3.004838748e+03|3.019191433e+03|3.003158686e+03|1.034837252e+10|1.070870773e+10|1.101200022e+10|1.067516916e+10|6.476392822e+03|6.493197510e+03|6.507194458e+03|6.491527344e+03|2.088053352e+03
5.200498252e+05|2.049675903e+06|2.053748326e+06|2.055967992e+06|2.052430349e+06|2.991227243e+03|3.007669356e+03|3.016549295e+03|3.002066403e+03|1.042407013e+10|1.076846845e+10|1.095636371e+10|1.065207383e+10|6.479892212e+03|6.495958252e+03|6.504616821e+03|6.490464355e+03|2.088053352e+03
5.253206949e+05|2.048772930e+06|2.052546665e+06|2.055936652e+06|2.051540673e+06|2.987426047e+03|3.002815791e+03|3.016426867e+03|2.998374215e+03|1.034370439e+10|1.066612321e+10|1.095378812e+10|1.057474878e+10|6.476176758e+03|6.491218506e+03|6.504499268e+03|6.486851074e+03|2.088053352e+03
5.311490164e+05|2.049739169e+06|2.052851339e+06|2.055100835e+06|2.051469571e+06|2.991492777e+03|3.004045953e+03|3.013138163e+03|2.998106132e+03|1.042967466e+10|1.069201114e+10|1.088450548e+10|1.056910068e+10|6.480153076e+03|6.492421387e+03|6.501291260e+03|6.486590820e+03|2.088053352e+03
5.368916734e+05|2.045848705e+06|2.050095266e+06|2.053890921e+06|2.049407629e+06|2.975137858e+03|2.992929991e+03|3.008245628e+03|2.989540260e+03|1.008637221e+10|1.045952983e+10|1.078065892e+10|1.038981631e+10|6.464147949e+03|6.481558594e+03|6.496521606e+03|6.478208008e+03|2.088053352e+03
5.418335792e+05|2.047458617e+06|2.051475975e+06|2.053831602e+06|2.050283518e+06|2.981899127e+03|2.998495442e+03|3.008005888e+03|2.993282880e+03|1.022748301e+10|1.057552918e+10|1.077558563e+10|1.046766054e+10|6.470767334e+03|6.487000244e+03|6.496287476e+03|6.481877930e+03|2.088053352e+03
5.470309224e+05|2.045753166e+06|2.049328329e+06|2.052151378e+06|2.048820515e+06|2.974736962e+03|2.989763717e+03|3.001220357e+03|2.987306385e+03|1.007804767e+10|1.039312158e+10|1.063261911e+10|1.034219549e+10|6.463752808e+03|6.478461426e+03|6.489664551e+03|6.476037598e+03|2.088053352e+03
5.521785092e+05|2.045977228e+06|2.050441925e+06|2.052643636e+06|2.048946343e+06|2.975677266e+03|2.994326706e+03|3.003207273e+03|2.987702840e+03|1.009758589e+10|1.048856684e+10|1.067435576e+10|1.035094176e+10|6.464674072e+03|6.482926514e+03|6.491603271e+03|6.476415527e+03|2.088053352e+03
5.574782229e+05|2.042507547e+06|2.048189929e+06|2.051894688e+06|2.047630250e+06|2.960818781e+03|2.984973532e+03|3.000184534e+03|2.982108942e+03|9.788378121e+09|1.029202272e+10|1.061089265e+10|1.023439225e+10|6.450102051e+03|6.473776367e+03|6.488651855e+03|6.470932617e+03|2.088053352e+03
5.620580962e+05|2.044687149e+06|2.049676651e+06|2.051402210e+06|2.048079728e+06|2.970265943e+03|2.991230365e+03|2.998197944e+03|2.984072444e+03|9.985471581e+09|1.042413367e+10|1.056930925e+10|1.027522206e+10|6.459369507e+03|6.479895996e+03|6.486710449e+03|6.472859375e+03|2.088053352e+03
5.674862847e+05|2.042867736e+06|2.048041393e+06|2.050996544e+06|2.046435619e+06|2.962385859e+03|2.984348911e+03|2.996562175e+03|2.976987990e+03|9.821091681e+09|1.027888785e+10|1.053514503e+10|1.012794818e+10|6.451641846e+03|6.473166748e+03|6.485108887e+03|6.465908691e+03|2.088053352e+03
5.730007615e+05|2.041693177e+06|2.046965934e+06|2.050702741e+06|2.045807734e+06|2.957279809e+03|2.979828768e+03|2.995377830e+03|2.974251752e+03|9.714899951e+09|1.018412646e+10|1.051045192e+10|1.007108267e+10|6.446627686e+03|6.468741455e+03|6.483953003e+03|6.463221680e+03|2.088053352e+03
5.778553516e+05|2.041584381e+06|2.046189328e+06|2.049882750e+06|2.045077809e+06|2.956807246e+03|2.976567591e+03|2.992073955e+03|2.971100400e+03|9.705110683e+09|1.011611268e+10|1.044175774e+10|1.000562098e+10|6.446163452e+03|6.465545654e+03|6.480718506e+03|6.460126465e+03|2.088053352e+03
5.827389695e+05|2.041287950e+06|2.045084872e+06|2.048462649e+06|2.044369272e+06|2.955520180e+03|2.971933518e+03|2.986120614e+03|2.968286977e+03|9.678497467e+09|1.001993536e+10|1.031617371e+10|9.946280297e+09|6.444900757e+03|6.461002686e+03|6.474900269e+03|6.457384766e+03|2.088053352e+03
5.876329715e+05|2.037615668e+06|2.044388398e+06|2.048383117e+06|2.042944921e+06|2.939262919e+03|2.969000534e+03|2.985786060e+03|2.961863722e+03|9.342005523e+09|9.959237883e+09|1.030912557e+10|9.813798973e+09|6.428910767e+03|6.458127441e+03|6.474572144e+03|6.451060547e+03|2.088053352e+03
5.923977994e+05|2.040686134e+06|2.045388274e+06|2.048449144e+06|2.044108322e+06|2.952907605e+03|2.973206041e+03|2.986063804e+03|2.967153262e+03|9.624518670e+09|1.004628611e+10|1.031497696e+10|9.922619858e+09|6.442333984e+03|6.462252197e+03|6.474844116e+03|6.456272461e+03|2.088053352e+03
5.972186400e+05|2.039210709e+06|2.044510610e+06|2.047045411e+06|2.042807064e+06|2.946482191e+03|2.969525064e+03|2.980162654e+03|2.961397873e+03|9.492186273e+09|9.970174539e+09|1.019110697e+10|9.803571484e+09|6.436013550e+03|6.458642090e+03|6.469067139e+03|6.450611816e+03|2.088053352e+03
6.022736534e+05|2.038245267e+06|2.043706236e+06|2.047071279e+06|2.041982219e+06|2.942111094e+03|2.966032723e+03|2.980271334e+03|2.957648014e+03|9.401069489e+09|9.897097337e+09|1.019337986e+10|9.726427762e+09|6.431714844e+03|6.455218994e+03|6.469176270e+03|6.446917480e+03|2.088053352e+03
6.068792661e+05|2.036247960e+06|2.042246256e+06|2.046383448e+06|2.040658646e+06|2.933082172e+03|2.959682918e+03|2.977382511e+03|2.951777684e+03|9.214666730e+09|9.764757384e+09|1.013307840e+10|9.605007661e+09|6.422826660e+03|6.448985596e+03|6.466343262e+03|6.441143555e+03|2.088053352e+03
6.115324382e+05|2.036691254e+06|2.042748659e+06|2.045850579e+06|2.040867663e+06|2.935084471e+03|2.961866958e+03|2.975145724e+03|2.952718579e+03|9.255794030e+09|9.810178523e+09|1.008653593e+10|9.624455093e+09|6.424796143e+03|6.451133545e+03|6.464152466e+03|6.442070801e+03|2.088053352e+03
6.163220953e+05|2.033936809e+06|2.040927775e+06|2.044041274e+06|2.038893082e+06|2.922546108e+03|2.953956423e+03|2.967491133e+03|2.943992071e+03|8.999053206e+09|9.646170373e+09|9.927609987e+09|9.443858099e+09|6.412433594e+03|6.443361816e+03|6.456647339e+03|6.433491699e+03|2.088053352e+03
6.211634326e+05|2.033405810e+06|2.039702978e+06|2.042814261e+06|2.037585715e+06|2.920040233e+03|2.948643249e+03|2.962152212e+03|2.937855587e+03|8.947311342e+09|9.536771961e+09|9.816117800e+09|9.318244380e+09|6.409964600e+03|6.438139893e+03|6.451413940e+03|6.427431152e+03|2.088053352e+03
6.257604222e+05|2.033296199e+06|2.039371167e+06|2.044012427e+06|2.037966122e+06|2.919523707e+03|2.947204979e+03|2.967365604e+03|2.939701460e+03|8.936724642e+09|9.507268686e+09|9.924988828e+09|9.356029555e+09|6.409456299e+03|6.436722412e+03|6.456525879e+03|6.429256836e+03|2.088053352e+03
6.300044732e+05|2.030919807e+06|2.038158118e+06|2.042552223e+06|2.036676470e+06|2.908328202e+03|2.941716740e+03|2.961012878e+03|2.933777795e+03|8.707564892e+09|9.392877623e+09|9.792403023e+09|9.234207821e+09|6.398397583e+03|6.431326904e+03|6.450294800e+03|6.423416016e+03|2.088053352e+03
6.343946863e+05|2.030914230e+06|2.038273170e+06|2.042249889e+06|2.036463515e+06|2.908301941e+03|2.942237360e+03|2.959698964e+03|2.932503297e+03|8.707028805e+09|9.403693369e+09|9.765115649e+09|9.208985970e+09|6.398370117e+03|6.431836670e+03|6.449002075e+03|6.422138672e+03|2.088053352e+03
6.391769626e+05|2.031996721e+06|2.037194557e+06|2.042675492e+06|2.036243659e+06|2.913397704e+03|2.937358997e+03|2.961548845e+03|2.931888476e+03|8.810911768e+09|9.302664571e+09|9.803558581e+09|9.194978700e+09|6.403406494e+03|6.427038086e+03|6.450817749e+03|6.421561035e+03|2.088053352e+03
6.438344623e+05|2.029154835e+06|2.034126887e+06|2.040064060e+06|2.034384087e+06|2.899903669e+03|2.923418087e+03|2.950209440e+03|2.923604483e+03|8.535917839e+09|9.016926495e+09|9.569001974e+09|9.023850785e+09|6.390062988e+03|6.413293213e+03|6.439680664e+03|6.413411133e+03|2.088053352e+03
6.481259563e+05|2.027154518e+06|2.035395393e+06|2.040851418e+06|2.033623544e+06|2.890106725e+03|2.929234060e+03|2.953624897e+03|2.919354901e+03|8.336372248e+09|9.135987693e+09|9.639316156e+09|8.939238211e+09|6.380361450e+03|6.419031250e+03|6.443037109e+03|6.409166992e+03|2.088053352e+03
6.528281595e+05|2.028366370e+06|2.033517794e+06|2.040518351e+06|2.033576514e+06|2.896039567e+03|2.920568763e+03|2.952179660e+03|2.919306862e+03|8.456880779e+09|8.958230455e+09|9.609520045e+09|8.937734900e+09|6.386239990e+03|6.410486572e+03|6.441615356e+03|6.409129883e+03|2.088053352e+03
6.570192606e+05|2.029143528e+06|2.034891865e+06|2.040490618e+06|2.034141416e+06|2.899848217e+03|2.926962973e+03|2.952059256e+03|2.921842546e+03|8.534778532e+09|9.089759791e+09|9.607031262e+09|8.990067028e+09|6.390010986e+03|6.416791260e+03|6.441497559e+03|6.411626465e+03|2.088053352e+03
6.615430371e+05|2.025050160e+06|2.031809705e+06|2.037830922e+06|2.030691651e+06|2.879759497e+03|2.912516896e+03|2.940236604e+03|2.905413932e+03|8.128100060e+09|8.792909218e+09|9.362187107e+09|8.654590683e+09|6.370099976e+03|6.402537354e+03|6.429872437e+03|6.395385742e+03|2.088053352e+03
6.656622283e+05|2.023551888e+06|2.030133233e+06|2.038044795e+06|2.029912755e+06|2.872031989e+03|2.904629369e+03|2.941204005e+03|2.901582209e+03|7.970457610e+09|8.632568068e+09|9.382233730e+09|8.576843490e+09|6.362429199e+03|6.394737793e+03|6.430824707e+03|6.391588867e+03|2.088053352e+03
6.697542588e+05|2.024384950e+06|2.031847763e+06|2.037817133e+06|2.030820202e+06|2.876326775e+03|2.912696135e+03|2.940174096e+03|2.905672093e+03|8.057813475e+09|8.796571620e+09|9.360874510e+09|8.661034002e+09|6.366695679e+03|6.402712891e+03|6.429810791e+03|6.395615723e+03|2.088053352e+03
6.742256765e+05|2.024310539e+06|2.028961687e+06|2.036969740e+06|2.029449315e+06|2.875943180e+03|2.898956677e+03|2.936342838e+03|2.899227066e+03|8.050014362e+09|8.516491084e+09|9.281703332e+09|8.529312030e+09|6.366314575e+03|6.389127930e+03|6.426036377e+03|6.389248535e+03|2.088053352e+03
6.784660299e+05|2.023531732e+06|2.030139811e+06|2.036094826e+06|2.028971483e+06|2.871928134e+03|2.904660513e+03|2.932390709e+03|2.896370272e+03|7.968352971e+09|8.633227671e+09|9.200492491e+09|8.472957914e+09|6.362328613e+03|6.394768555e+03|6.422145874e+03|6.386382324e+03|2.088053352e+03
6.827793172e+05|2.021391691e+06|2.029033292e+06|2.034959925e+06|2.027846130e+06|2.860917119e+03|2.899307739e+03|2.927269566e+03|2.891398330e+03|7.747450036e+09|8.523691137e+09|9.095951460e+09|8.370140685e+09|6.351378052e+03|6.389475830e+03|6.417093018e+03|6.381495117e+03|2.088053352e+03
6.866720587e+05|2.020520679e+06|2.028050517e+06|2.035123297e+06|2.027578116e+06|2.856315874e+03|2.894492072e+03|2.928006435e+03|2.889678364e+03|7.654945919e+09|8.425286988e+09|9.110951036e+09|8.336549056e+09|6.346801758e+03|6.384707031e+03|6.417822510e+03|6.379764160e+03|2.088053352e+03
6.910867374e+05|2.018903873e+06|2.028152848e+06|2.034775937e+06|2.026127229e+06|2.847616459e+03|2.894993162e+03|2.926439914e+03|2.881979600e+03|7.479927915e+09|8.435480080e+09|9.079088979e+09|8.182082913e+09|6.338136230e+03|6.385203125e+03|6.416278809e+03|6.372095215e+03|2.088053352e+03
6.959127214e+05|2.018773599e+06|2.024664286e+06|2.033498042e+06|2.024978236e+06|2.846916819e+03|2.877767782e+03|2.920469092e+03|2.875884860e+03|7.466006205e+09|8.087252661e+09|8.956191625e+09|8.059867250e+09|6.337437866e+03|6.368127197e+03|6.410384521e+03|6.366025391e+03|2.088053352e+03
7.001591667e+05|2.018532445e+06|2.026361746e+06|2.033855038e+06|2.025651043e+06|2.845620719e+03|2.886230051e+03|2.922160189e+03|2.879947412e+03|7.440102029e+09|8.258238132e+09|8.991081564e+09|8.139764243e+09|6.336148682e+03|6.376520752e+03|6.412057007e+03|6.370104980e+03|2.088053352e+03
7.038805065e+05|2.019333507e+06|2.024522539e+06|2.031462947e+06|2.023885430e+06|2.849926596e+03|2.877036511e+03|2.910884209e+03|2.870261961e+03|7.526221041e+09|8.072307032e+09|8.759588351e+09|7.946355888e+09|6.340436768e+03|6.367399414e+03|6.400922607e+03|6.360437012e+03|2.088053352e+03
