#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.791130455e+05|4.553090048e+10|4.560030045e+10|4.579781444e+10|0.000000|0.000000|0.000000
2.722394260e+05|4.516392787e+10|4.541357957e+10|4.567280077e+10|0.000000|0.000000|0.000000
3.238711319e+05|4.492012516e+10|4.522944114e+10|4.550822875e+10|0.000000|0.000000|0.000000
3.622794962e+05|4.471849430e+10|4.505751484e+10|4.534603979e+10|0.000000|0.000000|0.000000
3.945656030e+05|4.453500750e+10|4.489092444e+10|4.518524805e+10|0.000000|0.000000|0.000000
4.216002093e+05|4.437121846e+10|4.473646754e+10|4.503438782e+10|0.000000|0.000000|0.000000
4.461706178e+05|4.421414189e+10|4.458461837e+10|4.488508079e+10|0.000000|0.000000|0.000000
4.693188259e+05|4.405886126e+10|4.443183857e+10|4.473426110e+10|0.000000|0.000000|0.000000
4.907479108e+05|4.390870201e+10|4.428221330e+10|4.458622545e+10|0.000000|0.000000|0.000000
5.113208300e+05|4.375866430e+10|4.413133487e+10|4.443679259e+10|0.000000|0.000000|0.000000
5.327501749e+05|4.359618533e+10|4.396682136e+10|4.427381986e+10|0.000000|0.000000|0.000000
5.523581734e+05|4.344192009e+10|4.380986761e+10|4.411840575e+10|0.000000|0.000000|0.000000
5.697030812e+05|4.330096332e+10|4.366602553e+10|4.397609986e+10|0.000000|0.000000|0.000000
5.881141579e+05|4.314669012e+10|4.350831039e+10|4.382026013e+10|0.000000|0.000000|0.000000
6.067196713e+05|4.298588995e+10|4.334377472e+10|4.365794011e+10|0.000000|0.000000|0.000000
6.241285221e+05|4.283094888e+10|4.318522622e+10|4.350181225e+10|0.000000|0.000000|0.000000
6.401382969e+05|4.268461683e+10|4.303557623e+10|4.335472815e+10|0.000000|0.000000|0.000000
6.560738528e+05|4.253529360e+10|4.288303243e+10|4.320509867e+10|0.000000|0.000000|0.000000
6.731462904e+05|4.237124345e+10|4.271570937e+10|4.304133530e+10|0.000000|0.000000|0.000000
6.886574744e+05|4.221853369e+10|4.256025869e+10|4.288954353e+10|0.000000|0.000000|0.000000
7.052037115e+05|4.205178444e+10|4.239090439e+10|4.272457054e+10|0.000000|0.000000|0.000000
7.186972050e+05|4.191285586e+10|4.225014534e+10|4.258777158e+10|0.000000|0.000000|0.000000
7.326273072e+05|4.176665622e+10|4.210237671e+10|4.244447456e+10|0.000000|0.000000|0.000000
7.473490719e+05|4.160908342e+10|4.194354390e+10|4.229080919e+10|0.000000|0.000000|0.000000
7.633828724e+05|4.143388717e+10|4.176749259e+10|4.212092359e+10|0.000000|0.000000|0.000000
7.763478595e+05|4.128949639e+10|4.162284142e+10|4.198168281e+10|0.000000|0.000000|0.000000
7.891600912e+05|4.114441561e+10|4.147791101e+10|4.184248370e+10|0.000000|0.000000|0.000000
8.029018265e+05|4.098617258e+10|4.132030842e+10|4.169146431e+10|0.000000|0.000000|0.000000
8.159893372e+05|4.083293186e+10|4.116816484e+10|4.154602002e+10|0.000000|0.000000|0.000000
8.290442684e+05|4.067761903e+10|4.101444398e+10|4.139940806e+10|0.000000|0.000000|0.000000
