#R_planet
9.291455381e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.151468690e+05|9.149414854e+05|7.358785979e+05|8.248802626e+05|7.760219125e+06|7.878105250e+06|7.946941250e+06|7.863196000e+06|7.746070000e+06|7.980322000e+06|7.677898750e+05|1.010326500e+06|1.426818625e+06|1.125099375e+06|7.769893750e+05|1.473209625e+06|2.113748059e+03|2.129599509e+03|2.143120717e+03|2.129711687e+03|2.113070794e+03|2.146352580e+03|2.979491196e+02|3.138031540e+02|3.273236673e+02|3.139065739e+02|2.972672777e+02|3.305458701e+02|8.371793492e+03|8.583752688e+03|8.745649551e+03|8.582225127e+03|8.355863461e+03|8.808586793e+03|3.031422584e+03|3.202103154e+03|3.461371333e+03|3.244118917e+03|2.979882750e+03|3.508355085e+03|2.629731492e+11|2.643672678e+11|2.652822938e+11|2.640644669e+11|2.624847872e+11|2.656441467e+11|-3.164185395e+10|-2.043823718e+10|-3.201564672e+09|-1.621566054e+10|-3.132416614e+10|-1.107154048e+09|1.119504980e+04|1.121328809e+04|1.122874854e+04|1.121049414e+04|1.119060254e+04|1.123038086e+04
9.427510181e+05|9.423699073e+05|7.482759925e+05|8.168861626e+05|7.749883125e+06|7.843689500e+06|7.932244875e+06|7.859430500e+06|7.736211000e+06|7.982650000e+06|7.947970000e+05|1.029676000e+06|1.356741500e+06|1.142358125e+06|7.977271875e+05|1.486989125e+06|2.115891758e+03|2.130752630e+03|2.144882593e+03|2.131897391e+03|2.114879673e+03|2.148915108e+03|3.000752025e+02|3.149403600e+02|3.290819908e+02|3.160889936e+02|2.990704156e+02|3.331075717e+02|8.397970431e+03|8.588450286e+03|8.769390301e+03|8.603133731e+03|8.369055080e+03|8.837212383e+03|3.027435599e+03|3.232277315e+03|3.438990352e+03|3.271740587e+03|3.002109340e+03|3.541371834e+03|2.619177984e+11|2.632322417e+11|2.644619510e+11|2.632938947e+11|2.614879191e+11|2.650998538e+11|-2.944181862e+10|-2.073649971e+10|-6.137073664e+09|-1.592570675e+10|-3.120831488e+10|-6.430998400e+08|1.118259814e+04|1.119908740e+04|1.121834790e+04|1.119940625e+04|1.117883398e+04|1.121998145e+04
9.713868950e+05|9.718226076e+05|7.745297437e+05|8.316484351e+05|7.718940125e+06|7.820925250e+06|7.949466250e+06|7.840684000e+06|7.704309000e+06|7.977059000e+06|8.468742500e+05|1.124611250e+06|1.449607500e+06|1.179949625e+06|8.226340625e+05|1.537265500e+06|2.117082850e+03|2.128633259e+03|2.150925695e+03|2.132740963e+03|2.114336325e+03|2.151145601e+03|3.012635837e+02|3.128192547e+02|3.351244570e+02|3.169352915e+02|2.985316393e+02|3.353389437e+02|8.393538468e+03|8.548716096e+03|8.842380059e+03|8.602315087e+03|8.347456318e+03|8.857173856e+03|3.064410356e+03|3.257992879e+03|3.563190479e+03|3.288374024e+03|3.002725361e+03|3.574022687e+03|2.605146030e+11|2.620401172e+11|2.635388150e+11|2.622079468e+11|2.603344691e+11|2.640814080e+11|-3.083202970e+10|-1.722240205e+10|-5.588606976e+09|-1.416126669e+10|-3.042606490e+10|2.103531264e+09|1.117193091e+04|1.118562354e+04|1.120463599e+04|1.118696289e+04|1.116836035e+04|1.120556543e+04
9.975795246e+05|9.969728966e+05|8.189443926e+05|8.718048152e+05|7.710941625e+06|7.802275250e+06|7.931738375e+06|7.834918500e+06|7.698372000e+06|7.971466000e+06|7.805098750e+05|1.145707000e+06|1.445020750e+06|1.167426500e+06|7.795059375e+05|1.555347250e+06|2.116776803e+03|2.133204693e+03|2.150159099e+03|2.135172867e+03|2.116041699e+03|2.154304035e+03|3.009804263e+02|3.174101523e+02|3.343542786e+02|3.193654249e+02|3.002348433e+02|3.384960065e+02|8.366172468e+03|8.589472964e+03|8.823416188e+03|8.624318267e+03|8.362695786e+03|8.885940748e+03|3.005042871e+03|3.258890307e+03|3.535771037e+03|3.307894672e+03|3.003667114e+03|3.612122229e+03|2.597549548e+11|2.611675054e+11|2.626095841e+11|2.612905902e+11|2.593415168e+11|2.632396308e+11|-3.018003251e+10|-1.669989990e+10|-5.983928320e+08|-1.541529293e+10|-3.247224627e+10|1.641662080e+09|1.115349023e+04|1.118094434e+04|1.119886890e+04|1.117394336e+04|1.114939453e+04|1.119849219e+04
1.022236979e+06|1.021453129e+06|8.666146042e+05|9.220847094e+05|7.660599875e+06|7.780938000e+06|7.890373500e+06|7.794389000e+06|7.663239500e+06|7.925536000e+06|7.786713750e+05|1.005930500e+06|1.432251125e+06|1.173724750e+06|7.409550625e+05|1.606494500e+06|2.113292426e+03|2.127738347e+03|2.144317539e+03|2.129656050e+03|2.111798202e+03|2.147513898e+03|2.974866944e+02|3.119376754e+02|3.285128368e+02|3.138499339e+02|2.959923702e+02|3.317074975e+02|8.318919577e+03|8.522347759e+03|8.743224261e+03|8.547582993e+03|8.302814800e+03|8.792351185e+03|2.959337621e+03|3.193565037e+03|3.488790563e+03|3.247249304e+03|2.932559416e+03|3.561939192e+03|2.591759319e+11|2.608326246e+11|2.623480422e+11|2.609007493e+11|2.590950195e+11|2.627064136e+11|-3.048939520e+10|-2.127519744e+10|-2.011459584e+09|-1.345989939e+10|-3.285413069e+10|5.934333440e+09|1.116274854e+04|1.118240869e+04|1.119586816e+04|1.117765234e+04|1.115906641e+04|1.119623730e+04
1.047579766e+06|1.046981180e+06|8.910310310e+05|9.536686320e+05|7.697461000e+06|7.785718250e+06|7.931739125e+06|7.811284500e+06|7.678292500e+06|7.944276000e+06|7.557843750e+05|1.109430750e+06|1.471960625e+06|1.137736625e+06|7.400094375e+05|1.535464000e+06|2.117931933e+03|2.134582437e+03|2.151960436e+03|2.137179434e+03|2.117137276e+03|2.157221592e+03|3.021376011e+02|3.187641385e+02|3.361460628e+02|3.213738663e+02|3.013314330e+02|3.414162997e+02|8.377082233e+03|8.587462616e+03|8.819007171e+03|8.632538147e+03|8.362794462e+03|8.902281832e+03|3.041598174e+03|3.288139475e+03|3.550465079e+03|3.314478916e+03|3.007044760e+03|3.621913073e+03|2.584648417e+11|2.594796012e+11|2.606874788e+11|2.596778967e+11|2.579840532e+11|2.613717729e+11|-3.581397811e+10|-1.715059917e+10|-1.911455744e+09|-1.733817754e+10|-3.495164723e+10|2.752941120e+08|1.113040039e+04|1.116187451e+04|1.118224341e+04|1.115428223e+04|1.112703418e+04|1.118153125e+04
1.075364460e+06|1.075492315e+06|9.321394499e+05|9.656648231e+05|7.647697250e+06|7.761536500e+06|7.918893000e+06|7.790457500e+06|7.642256500e+06|7.938657500e+06|8.031275000e+05|1.120629250e+06|1.565409500e+06|1.198378125e+06|7.988609375e+05|1.597895375e+06|2.114164608e+03|2.132262969e+03|2.153342129e+03|2.135058481e+03|2.114232695e+03|2.155884266e+03|2.983667853e+02|3.164489810e+02|3.375343325e+02|3.192528374e+02|2.984286495e+02|3.400770254e+02|8.315954887e+03|8.559350093e+03|8.845848593e+03|8.600840280e+03|8.314975828e+03|8.886704732e+03|2.964704159e+03|3.293490646e+03|3.603295807e+03|3.308184708e+03|2.971683456e+03|3.644685959e+03|2.576884695e+11|2.591170478e+11|2.605611049e+11|2.592740639e+11|2.575906898e+11|2.609574052e+11|-3.179523686e+10|-1.631672730e+10|4.695531520e+08|-1.362191462e+10|-3.145063629e+10|4.206808576e+09|1.113267847e+04|1.115632129e+04|1.117596558e+04|1.115301953e+04|1.113063770e+04|1.117540527e+04
1.099353526e+06|1.099168214e+06|9.443495587e+05|1.010447378e+06|7.625396375e+06|7.747990500e+06|7.926606875e+06|7.769913000e+06|7.623696500e+06|7.916128500e+06|8.039937500e+05|1.039983250e+06|1.375357125e+06|1.129516500e+06|7.934217500e+05|1.465611250e+06|2.115333185e+03|2.133970642e+03|2.155555121e+03|2.136433547e+03|2.115477968e+03|2.157389125e+03|2.995175585e+02|3.181690986e+02|3.397347758e+02|3.206253438e+02|2.996708192e+02|3.415798683e+02|8.309837534e+03|8.576812669e+03|8.883824323e+03|8.604081757e+03|8.319194490e+03|8.888969025e+03|3.007772340e+03|3.207460231e+03|3.588641104e+03|3.295826744e+03|2.987391941e+03|3.604261547e+03|2.567545856e+11|2.577919181e+11|2.594256527e+11|2.579742065e+11|2.562082079e+11|2.597402378e+11|-3.001766707e+10|-2.140738355e+10|-7.130750976e+09|-1.735563059e+10|-3.157103821e+10|-3.140220928e+09|1.111583374e+04|1.114370068e+04|1.116476709e+04|1.113743457e+04|1.111071582e+04|1.116415625e+04
1.123242248e+06|1.123623770e+06|9.642203762e+05|1.003327292e+06|7.645550000e+06|7.743342750e+06|7.879017750e+06|7.775360000e+06|7.641156000e+06|7.909563000e+06|8.460897500e+05|1.182347250e+06|1.615961500e+06|1.243971625e+06|8.097813750e+05|1.678161750e+06|2.121219424e+03|2.135570892e+03|2.155914718e+03|2.139791651e+03|2.120025882e+03|2.159557421e+03|3.054207655e+02|3.197691747e+02|3.401135713e+02|3.239838580e+02|3.042170260e+02|3.437506900e+02|8.377540993e+03|8.591613573e+03|8.856530185e+03|8.640521587e+03|8.372736828e+03|8.908306345e+03|3.032103304e+03|3.359469837e+03|3.578176714e+03|3.367446520e+03|3.051654587e+03|3.683238453e+03|2.557862707e+11|2.571939267e+11|2.584453652e+11|2.573438484e+11|2.555650867e+11|2.591225774e+11|-2.888513126e+10|-1.545483878e+10|1.673297920e+09|-1.249445786e+10|-3.181738189e+10|6.828465664e+09|1.110551172e+04|1.113158447e+04|1.114976807e+04|1.112611719e+04|1.110171777e+04|1.115051660e+04
1.144930992e+06|1.144221469e+06|9.946972351e+05|1.028068648e+06|7.633408250e+06|7.711225500e+06|7.826147625e+06|7.752754000e+06|7.606855000e+06|7.898650000e+06|6.861098750e+05|1.207140750e+06|1.585759125e+06|1.206922875e+06|7.445256875e+05|1.669320125e+06|2.119834213e+03|2.134104352e+03|2.152840494e+03|2.138846113e+03|2.117635034e+03|2.160057192e+03|3.040376367e+02|3.182915092e+02|3.370383615e+02|3.230407803e+02|3.018296958e+02|3.442518647e+02|8.369230706e+03|8.551614603e+03|8.806504752e+03|8.620717429e+03|8.331579422e+03|8.909855435e+03|3.018462591e+03|3.273626885e+03|3.605203313e+03|3.343157769e+03|2.994735147e+03|3.691580391e+03|2.549964923e+11|2.561191772e+11|2.577260421e+11|2.565160632e+11|2.547221627e+11|2.583099474e+11|-3.402789274e+10|-1.538920448e+10|2.488610816e+09|-1.405239398e+10|-3.358892851e+10|5.484142592e+09|1.109512158e+04|1.112456934e+04|1.114639722e+04|1.111850879e+04|1.109089746e+04|1.114611914e+04
