#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.730075416e+05|3.401567252e+25|3.576176807e+25|3.734601997e+25|3.581665089e+25|3.581665089e+27|2.596662323e+31
2.788312065e+05|3.607445514e+25|3.806669797e+25|3.980889689e+25|3.801522654e+25|3.801522654e+27|2.709230039e+31
2.841324853e+05|3.794190959e+25|3.942079830e+25|4.051572418e+25|3.920010945e+25|3.920010945e+27|2.812737444e+31
2.888994123e+05|3.876334034e+25|4.038883004e+25|4.213294750e+25|4.069730703e+25|4.069730703e+27|2.908067906e+31
2.936176851e+05|4.007969672e+25|4.152881066e+25|4.349885319e+25|4.175293421e+25|4.175293421e+27|3.003597038e+31
2.982902253e+05|4.181396726e+25|4.283877851e+25|4.429882464e+25|4.290287935e+25|4.290287935e+27|3.099560570e+31
3.039584791e+05|4.341507864e+25|4.490316514e+25|4.621940619e+25|4.782865475e+25|4.782865475e+27|3.219095999e+31
3.087893937e+05|4.438201236e+25|4.619735445e+25|4.798959662e+25|4.630891908e+25|4.630891908e+27|3.321550396e+31
3.133246522e+05|4.639339199e+25|4.813144081e+25|4.986946535e+25|4.832223689e+25|4.832223689e+27|3.420271981e+31
3.183032791e+05|4.662608746e+25|4.809308046e+25|4.937628796e+25|4.790164521e+25|4.790164521e+27|3.529988694e+31
3.230320258e+05|4.867658765e+25|5.059924832e+25|5.196766820e+25|5.629878068e+25|5.629878068e+27|3.635305805e+31
3.278900863e+05|5.064389769e+25|5.252091869e+25|5.462174472e+25|5.246883764e+25|5.246883764e+27|3.746165035e+31
3.331889517e+05|5.226711471e+25|5.386882684e+25|5.545805673e+25|5.436603331e+25|5.436603331e+27|3.868068216e+31
3.372327142e+05|5.365055627e+25|5.604497733e+25|5.757198205e+25|5.551388903e+25|5.551388903e+27|3.961824996e+31
3.417561228e+05|5.518666221e+25|5.623119411e+25|5.826874817e+25|5.716343367e+25|5.716343367e+27|4.068891513e+31
3.466294181e+05|5.524910126e+25|5.761976865e+25|6.020936181e+25|5.744742710e+25|5.744742710e+27|4.186464009e+31
3.511898574e+05|5.852545621e+25|5.997777600e+25|6.226006067e+25|6.020120525e+25|6.020120525e+27|4.297486578e+31
3.552864790e+05|6.001504423e+25|6.139754024e+25|6.350028169e+25|6.143753693e+25|6.143753693e+27|4.397035786e+31
3.591681779e+05|6.112426974e+25|6.282498975e+25|6.400933683e+25|6.261529209e+25|6.261529209e+27|4.493920068e+31
3.637773324e+05|6.201224922e+25|6.372231806e+25|6.600573621e+25|6.378657220e+25|6.378657220e+27|4.609776832e+31
3.684376369e+05|6.411131954e+25|6.603942107e+25|6.870911138e+25|6.649413937e+25|6.649413937e+27|4.729499066e+31
3.723469249e+05|6.523730131e+25|6.724763940e+25|6.915187629e+25|6.717093181e+25|6.717093181e+27|4.829867254e+31
3.765143726e+05|6.621977560e+25|6.899742712e+25|7.109079286e+25|6.877279039e+25|6.877279039e+27|4.938060462e+31
3.807427827e+05|6.906354272e+25|7.086583663e+25|7.323230853e+25|7.120035049e+25|7.120035049e+27|5.050109451e+31
3.840667595e+05|6.982734390e+25|7.185498486e+25|7.362570304e+25|7.159102924e+25|7.159102924e+27|5.139391136e+31
3.878638920e+05|7.103693909e+25|7.295121956e+25|7.501076592e+25|7.325614873e+25|7.325614873e+27|5.240929329e+31
3.917794929e+05|7.294711395e+25|7.514594372e+25|7.673866252e+25|7.570929119e+25|7.570929119e+27|5.347401222e+31
3.954222967e+05|7.478358436e+25|7.645828836e+25|7.896824051e+25|7.711646678e+25|7.711646678e+27|5.447566398e+31
3.991118237e+05|7.602669224e+25|7.779339936e+25|7.950028296e+25|7.784840994e+25|7.784840994e+27|5.550076310e+31
4.032081190e+05|7.623477960e+25|7.861173251e+25|8.072850084e+25|7.870963635e+25|7.870963635e+27|5.665149786e+31
4.071951723e+05|7.826449199e+25|8.006063551e+25|8.218351263e+25|8.001091375e+25|8.001091375e+27|5.776800846e+31
4.110959500e+05|8.001549208e+25|8.163349231e+25|8.423343583e+25|8.162403405e+25|8.162403405e+27|5.888603367e+31
4.143565626e+05|8.142322569e+25|8.343793198e+25|8.533010758e+25|8.323888319e+25|8.323888319e+27|5.982388075e+31
4.179480841e+05|8.270817738e+25|8.523854138e+25|8.773503290e+25|8.522648547e+25|8.522648547e+27|6.085897387e+31
4.218806453e+05|8.431891474e+25|8.613482245e+25|8.857498315e+25|8.637234657e+25|8.637234657e+27|6.202074713e+31
4.250579797e+05|8.539021730e+25|8.748399863e+25|9.022601567e+25|8.812952222e+25|8.812952222e+27|6.293645031e+31
4.285805575e+05|8.755157267e+25|8.976663384e+25|9.175654116e+25|8.993075497e+25|8.993075497e+27|6.398813889e+31
4.323528775e+05|8.887425993e+25|9.077250695e+25|9.371390826e+25|9.037846693e+25|9.037846693e+27|6.513250467e+31
4.362235940e+05|8.991167399e+25|9.233641042e+25|9.394233133e+25|9.205169964e+25|9.205169964e+27|6.628910032e+31
4.402282322e+05|9.207260509e+25|9.388552611e+25|9.718367421e+25|9.476770451e+25|9.476770451e+27|6.751595150e+31
4.436429843e+05|9.352788322e+25|9.604682105e+25|9.880058918e+25|9.590613117e+25|9.590613117e+27|6.855561682e+31
4.469645552e+05|9.522806732e+25|9.683157152e+25|9.967519406e+25|9.764134464e+25|9.764134464e+27|6.960635615e+31
4.511076275e+05|9.651318070e+25|9.917747093e+25|1.014713276e+26|9.924601254e+25|9.924601254e+27|7.090980360e+31
4.543307869e+05|9.863170963e+25|1.003750547e+26|1.025116171e+26|1.003950345e+26|1.003950345e+28|7.192986110e+31
4.573830944e+05|9.896677814e+25|1.017023150e+26|1.041102360e+26|1.016566390e+26|1.016566390e+28|7.287338486e+31
4.606485510e+05|1.010105870e+26|1.029137370e+26|1.053616986e+26|1.035469379e+26|1.035469379e+28|7.391988381e+31
4.642721652e+05|1.027283006e+26|1.055295981e+26|1.072713773e+26|1.049808584e+26|1.049808584e+28|7.509553188e+31
4.675646763e+05|1.034395552e+26|1.062266765e+26|1.081152342e+26|1.057725801e+26|1.057725801e+28|7.617570769e+31
4.702977255e+05|1.047383950e+26|1.073369079e+26|1.104934475e+26|1.076511430e+26|1.076511430e+28|7.706103012e+31
4.737116955e+05|1.064261340e+26|1.094820683e+26|1.118875430e+26|1.092543756e+26|1.092543756e+28|7.818054526e+31
4.773765904e+05|1.080123623e+26|1.108856685e+26|1.129568131e+26|1.104669630e+26|1.104669630e+28|7.939519459e+31
4.804212165e+05|1.093184625e+26|1.121721501e+26|1.148103373e+26|1.120490480e+26|1.120490480e+28|8.040389418e+31
4.840548211e+05|1.113455862e+26|1.142934672e+26|1.178811147e+26|1.144970780e+26|1.144970780e+28|8.164654263e+31
4.871941638e+05|1.121863187e+26|1.146078033e+26|1.187349931e+26|1.152188744e+26|1.152188744e+28|8.268644920e+31
4.899167569e+05|1.140076193e+26|1.163367978e+26|1.187683589e+26|1.165096156e+26|1.165096156e+28|8.362395876e+31
4.929048687e+05|1.136499588e+26|1.171972945e+26|1.194426718e+26|1.164383284e+26|1.164383284e+28|8.464266395e+31
4.958247168e+05|1.178767704e+26|1.205424349e+26|1.225612447e+26|1.199786750e+26|1.199786750e+28|8.564500572e+31
4.988004372e+05|1.180960707e+26|1.213586992e+26|1.238827404e+26|1.205722581e+26|1.205722581e+28|8.668369405e+31
5.019135783e+05|1.195056878e+26|1.223703965e+26|1.259981576e+26|1.234587671e+26|1.234587671e+28|8.777700167e+31
5.053484399e+05|1.212526050e+26|1.244820227e+26|1.269228340e+26|1.246553012e+26|1.246553012e+28|8.896467870e+31
5.083169029e+05|1.231800900e+26|1.252697279e+26|1.285380353e+26|1.259281437e+26|1.259281437e+28|9.002978736e+31
5.115285175e+05|1.241638499e+26|1.267405891e+26|1.288563516e+26|1.269574521e+26|1.269574521e+28|9.117899023e+31
5.146764111e+05|1.250009449e+26|1.281588262e+26|1.307507301e+26|1.280674670e+26|1.280674670e+28|9.227472310e+31
5.178520994e+05|1.273427894e+26|1.299005795e+26|1.327258239e+26|1.305953084e+26|1.305953084e+28|9.344585509e+31
5.205789556e+05|1.294518792e+26|1.317541044e+26|1.353975558e+26|1.325524978e+26|1.325524978e+28|9.442571389e+31
5.233453792e+05|1.301963755e+26|1.326960137e+26|1.368068272e+26|1.328515186e+26|1.328515186e+28|9.542784845e+31
5.263573108e+05|1.314722152e+26|1.349760950e+26|1.377042588e+26|1.347814482e+26|1.347814482e+28|9.652870331e+31
5.295641979e+05|1.342344964e+26|1.374452466e+26|1.402993575e+26|1.375572632e+26|1.375572632e+28|9.768814166e+31
5.323027634e+05|1.351097215e+26|1.371847170e+26|1.397524570e+26|1.377214815e+26|1.377214815e+28|9.872594408e+31
5.356852606e+05|1.379458916e+26|1.404783182e+26|1.428768591e+26|1.404024392e+26|1.404024392e+28|9.996530382e+31
5.384772347e+05|1.379575325e+26|1.402722351e+26|1.437500788e+26|1.406226047e+26|1.406226047e+28|1.010142523e+32
5.411348772e+05|1.390399039e+26|1.425665087e+26|1.451048029e+26|1.425013373e+26|1.425013373e+28|1.020089017e+32
5.432912197e+05|1.405608994e+26|1.429692519e+26|1.459273275e+26|1.431829744e+26|1.431829744e+28|1.028515678e+32
5.463336615e+05|1.427900182e+26|1.456743460e+26|1.481243046e+26|1.454157908e+26|1.454157908e+28|1.039964961e+32
5.493325036e+05|1.444386711e+26|1.469016008e+26|1.503210382e+26|1.478686314e+26|1.478686314e+28|1.051443890e+32
5.522254058e+05|1.449871185e+26|1.479759005e+26|1.508413795e+26|1.479420188e+26|1.479420188e+28|1.062518724e+32
5.551250983e+05|1.472375506e+26|1.496683352e+26|1.538410710e+26|1.500585895e+26|1.500585895e+28|1.073601238e+32
5.580889292e+05|1.484564583e+26|1.507348435e+26|1.541564641e+26|1.515093086e+26|1.515093086e+28|1.085149382e+32
5.611561597e+05|1.503754956e+26|1.522717481e+26|1.555710034e+26|1.537386763e+26|1.537386763e+28|1.097071262e+32
5.640061971e+05|1.525069870e+26|1.545296862e+26|1.587900793e+26|1.558674076e+26|1.558674076e+28|1.108384736e+32
5.665774121e+05|1.522795312e+26|1.556698505e+26|1.593140550e+26|1.558241567e+26|1.558241567e+28|1.118448629e+32
5.693558274e+05|1.545739353e+26|1.573456539e+26|1.599504971e+26|1.573531037e+26|1.573531037e+28|1.129334510e+32
5.722352373e+05|1.556252049e+26|1.590463208e+26|1.623722738e+26|1.592323221e+26|1.592323221e+28|1.140944416e+32
5.750231485e+05|1.588313167e+26|1.615232177e+26|1.642315906e+26|1.620218876e+26|1.620218876e+28|1.151889676e+32
5.775985079e+05|1.575449366e+26|1.605425153e+26|1.647856447e+26|1.607384458e+26|1.607384458e+28|1.162373439e+32
5.799648915e+05|1.613638201e+26|1.648787677e+26|1.678511987e+26|1.658779953e+26|1.658779953e+28|1.171870385e+32
5.829291638e+05|1.628403719e+26|1.655183122e+26|1.682300458e+26|1.660474690e+26|1.660474690e+28|1.183826084e+32
5.859450643e+05|1.642617740e+26|1.666986356e+26|1.693969920e+26|1.666478787e+26|1.666478787e+28|1.196096650e+32
5.888522471e+05|1.661724821e+26|1.682776090e+26|1.709351488e+26|1.687276235e+26|1.687276235e+28|1.208166315e+32
5.912994151e+05|1.662569941e+26|1.702310757e+26|1.726420900e+26|1.697681205e+26|1.697681205e+28|1.218306290e+32
5.940935213e+05|1.678146763e+26|1.710393540e+26|1.752899543e+26|1.718880232e+26|1.718880232e+28|1.229581885e+32
5.966777043e+05|1.701038474e+26|1.726449814e+26|1.759505418e+26|1.727890508e+26|1.727890508e+28|1.240400788e+32
5.991618854e+05|1.708943448e+26|1.733051437e+26|1.770491218e+26|1.740801712e+26|1.740801712e+28|1.250800671e+32
6.016029324e+05|1.736572973e+26|1.762107225e+26|1.787800857e+26|1.769254584e+26|1.769254584e+28|1.260793873e+32
6.040696991e+05|1.742066413e+26|1.766251931e+26|1.817443899e+26|1.786761598e+26|1.786761598e+28|1.271238517e+32
6.066210276e+05|1.758983556e+26|1.792058202e+26|1.818829238e+26|1.791971830e+26|1.791971830e+28|1.282061567e+32
6.096015389e+05|1.785489645e+26|1.815573834e+26|1.851146463e+26|1.821600062e+26|1.821600062e+28|1.295070456e+32
6.119913855e+05|1.796147342e+26|1.824026691e+26|1.848673927e+26|1.828542011e+26|1.828542011e+28|1.304905153e+32
6.143071707e+05|1.803994883e+26|1.836587711e+26|1.872560859e+26|1.839586470e+26|1.839586470e+28|1.314673085e+32
6.166356774e+05|1.823113145e+26|1.851743939e+26|1.884549200e+26|1.858732674e+26|1.858732674e+28|1.324882059e+32
6.192276071e+05|1.827783649e+26|1.859690708e+26|1.893090933e+26|1.859057025e+26|1.859057025e+28|1.335845263e+32
6.217656399e+05|1.838175809e+26|1.873612476e+26|1.918803898e+26|1.880301658e+26|1.880301658e+28|1.346493269e+32
6.243392574e+05|1.870271824e+26|1.902726582e+26|1.947844333e+26|1.909341378e+26|1.909341378e+28|1.357803039e+32
6.266407960e+05|1.873597521e+26|1.911761939e+26|1.952817435e+26|1.937245992e+26|1.937245992e+28|1.368298878e+32
6.292447490e+05|1.898249222e+26|1.925576073e+26|1.960068303e+26|1.925019999e+26|1.925019999e+28|1.379311455e+32
6.318274863e+05|1.903318414e+26|1.935748967e+26|1.971993825e+26|1.938437195e+26|1.938437195e+28|1.390977710e+32
6.345227525e+05|1.921119151e+26|1.955033760e+26|2.003440155e+26|1.965083808e+26|1.965083808e+28|1.402790112e+32
6.369889378e+05|1.950392427e+26|1.981294905e+26|2.014062424e+26|1.983677988e+26|1.983677988e+28|1.413546835e+32
6.394534606e+05|1.941401554e+26|1.983686811e+26|2.026126767e+26|1.995668135e+26|1.995668135e+28|1.424620979e+32
6.421682380e+05|1.975792759e+26|2.004085198e+26|2.048454886e+26|2.011839849e+26|2.011839849e+28|1.436604328e+32
6.447463500e+05|1.986566988e+26|2.017096883e+26|2.049023727e+26|2.018581857e+26|2.018581857e+28|1.448075923e+32
6.469947539e+05|1.998211967e+26|2.036853200e+26|2.067846177e+26|2.039945199e+26|2.039945199e+28|1.458445288e+32
6.495206417e+05|2.026752140e+26|2.053825745e+26|2.081808614e+26|2.060680187e+26|2.060680187e+28|1.469555949e+32
6.518909521e+05|2.028577918e+26|2.062818416e+26|2.106234303e+26|2.066187750e+26|2.066187750e+28|1.480604266e+32
6.545681753e+05|2.060739030e+26|2.091155029e+26|2.127725816e+26|2.093873327e+26|2.093873327e+28|1.493005940e+32
6.567454916e+05|2.062623708e+26|2.087118815e+26|2.132072050e+26|2.097424516e+26|2.097424516e+28|1.502776129e+32
6.591806689e+05|2.086134794e+26|2.117039422e+26|2.155133383e+26|2.119130825e+26|2.119130825e+28|1.513826225e+32
6.614387831e+05|2.097846298e+26|2.133033775e+26|2.156817543e+26|2.128390343e+26|2.128390343e+28|1.524252253e+32
6.637534060e+05|2.114447993e+26|2.139713032e+26|2.213432064e+26|2.157945681e+26|2.157945681e+28|1.534798396e+32
6.659561287e+05|2.107146161e+26|2.145461136e+26|2.163940835e+26|2.139922162e+26|2.139922162e+28|1.545125478e+32
6.681735403e+05|2.127387520e+26|2.168539758e+26|2.209996366e+26|2.166969567e+26|2.166969567e+28|1.555657517e+32
6.706835044e+05|2.149449334e+26|2.188888739e+26|2.228959811e+26|2.196535661e+26|2.196535661e+28|1.567159334e+32
6.730418697e+05|2.163871364e+26|2.194588817e+26|2.233784008e+26|2.200443735e+26|2.200443735e+28|1.578008257e+32
6.753015747e+05|2.194066179e+26|2.222263273e+26|2.255859542e+26|2.227575700e+26|2.227575700e+28|1.588737772e+32
6.776511995e+05|2.202292455e+26|2.235272964e+26|2.282899654e+26|2.242206989e+26|2.242206989e+28|1.599731414e+32
6.799374822e+05|2.214064792e+26|2.246212010e+26|2.285492896e+26|2.246801382e+26|2.246801382e+28|1.610519778e+32
6.826196626e+05|2.229170664e+26|2.267927139e+26|2.306082574e+26|2.270157518e+26|2.270157518e+28|1.623151658e+32
6.850293659e+05|2.243735208e+26|2.282350055e+26|2.314070716e+26|2.283701770e+26|2.283701770e+28|1.634479889e+32
6.870534359e+05|2.258802934e+26|2.284843039e+26|2.347810926e+26|2.299403545e+26|2.299403545e+28|1.644651173e+32
6.891954126e+05|2.275070786e+26|2.310293347e+26|2.343705715e+26|2.308120766e+26|2.308120766e+28|1.654866918e+32
6.912641712e+05|2.287415023e+26|2.333876815e+26|2.389620153e+26|2.340829568e+26|2.340829568e+28|1.664375500e+32
6.931593556e+05|2.306365542e+26|2.348361812e+26|2.395021597e+26|2.350733760e+26|2.350733760e+28|1.674116341e+32
6.956390375e+05|2.326747424e+26|2.354551849e+26|2.397892269e+26|2.378040789e+26|2.378040789e+28|1.686114608e+32
6.981190641e+05|2.346779213e+26|2.381740558e+26|2.412007809e+26|2.380626826e+26|2.380626826e+28|1.698193075e+32
7.005035369e+05|2.351310048e+26|2.392202762e+26|2.454883364e+26|2.399651833e+26|2.399651833e+28|1.709536121e+32
7.027778319e+05|2.370207662e+26|2.404617544e+26|2.444967967e+26|2.398263511e+26|2.398263511e+28|1.720882185e+32
7.051054527e+05|2.383240301e+26|2.411705375e+26|2.473344668e+26|2.423049242e+26|2.423049242e+28|1.732330409e+32
7.073784238e+05|2.415723006e+26|2.450063261e+26|2.488846134e+26|2.455821490e+26|2.455821490e+28|1.743616789e+32
7.100174290e+05|2.416516296e+26|2.447559760e+26|2.511276831e+26|2.465455451e+26|2.465455451e+28|1.756274339e+32
7.129081859e+05|2.429257177e+26|2.464409751e+26|2.504875272e+26|2.465247291e+26|2.465247291e+28|1.770394806e+32
7.152172850e+05|2.446664575e+26|2.490167099e+26|2.536244612e+26|2.484683465e+26|2.484683465e+28|1.781981071e+32
7.175912995e+05|2.467440327e+26|2.519010642e+26|2.556599257e+26|2.511232391e+26|2.511232391e+28|1.794120724e+32
7.198756558e+05|2.482575907e+26|2.520517279e+26|2.579335639e+26|2.540917119e+26|2.540917119e+28|1.805445229e+32
7.222574601e+05|2.494380262e+26|2.546786047e+26|2.595966096e+26|2.552198506e+26|2.552198506e+28|1.817389464e+32
7.245034885e+05|2.520211006e+26|2.567208696e+26|2.620394173e+26|2.569881879e+26|2.569881879e+28|1.828821798e+32
7.266536307e+05|2.537171719e+26|2.561582230e+26|2.608255558e+26|2.589939373e+26|2.589939373e+28|1.839534540e+32
7.289379762e+05|2.559547158e+26|2.593030042e+26|2.649493061e+26|2.613168855e+26|2.613168855e+28|1.850952424e+32
7.311937043e+05|2.555670323e+26|2.593009583e+26|2.639985111e+26|2.606776947e+26|2.606776947e+28|1.862788428e+32
7.331703383e+05|2.566908536e+26|2.604013867e+26|2.667384285e+26|2.612126105e+26|2.612126105e+28|1.872803789e+32
7.350496577e+05|2.579706119e+26|2.615980622e+26|2.659254880e+26|2.894574563e+26|2.894574563e+28|1.882007716e+32
7.370398743e+05|2.616970460e+26|2.641212626e+26|2.697975792e+26|2.654993504e+26|2.654993504e+28|1.892560039e+32
7.390709366e+05|2.624762753e+26|2.663568366e+26|2.707601197e+26|2.668416292e+26|2.668416292e+28|1.903173738e+32
7.412219908e+05|2.632474000e+26|2.676819158e+26|2.718885244e+26|2.679899761e+26|2.679899761e+28|1.913849207e+32
7.439383003e+05|2.657456244e+26|2.698460984e+26|2.758422583e+26|2.719774260e+26|2.719774260e+28|1.928286827e+32
7.463602448e+05|2.649415390e+26|2.691804455e+26|2.731115432e+26|2.696917028e+26|2.696917028e+28|1.940684459e+32
7.486037365e+05|2.675393416e+26|2.725290139e+26|2.772508948e+26|2.730793907e+26|2.730793907e+28|1.952837495e+32
7.503601929e+05|2.702556616e+26|2.752440974e+26|2.808860333e+26|2.733836629e+26|2.733836629e+28|1.961742834e+32
7.522662255e+05|2.710169459e+26|2.766652428e+26|2.816360367e+26|2.759887206e+26|2.759887206e+28|1.971487746e+32
7.542994465e+05|2.743890111e+26|2.777858508e+26|2.819505223e+26|2.788591935e+26|2.788591935e+28|1.982377071e+32
7.561891093e+05|2.733191767e+26|2.785813382e+26|2.846935060e+26|2.789601176e+26|2.789601176e+28|1.992132488e+32
7.579604598e+05|2.744777871e+26|2.778942193e+26|2.843031321e+26|2.796466392e+26|2.796466392e+28|2.001425392e+32
7.602202564e+05|2.782056537e+26|2.815256673e+26|2.870203165e+26|2.826915273e+26|2.826915273e+28|2.013493605e+32
7.623179195e+05|2.804504903e+26|2.836355959e+26|2.887798708e+26|2.850753303e+26|2.850753303e+28|2.024471850e+32
7.641451369e+05|2.800020114e+26|2.847562887e+26|2.899440878e+26|2.849675466e+26|2.849675466e+28|2.034272892e+32
7.660920631e+05|2.819720127e+26|2.857948019e+26|2.902034591e+26|2.864994260e+26|2.864994260e+28|2.044743573e+32
7.682077085e+05|2.845771075e+26|2.882712073e+26|2.947085119e+26|2.898062875e+26|2.898062875e+28|2.055913907e+32
7.702935029e+05|2.826887498e+26|2.875376577e+26|2.921566260e+26|2.883294894e+26|2.883294894e+28|2.067418120e+32
7.724078066e+05|2.870277844e+26|2.915583380e+26|2.955617345e+26|2.911305310e+26|2.911305310e+28|2.078533559e+32
7.742904294e+05|2.889812533e+26|2.928785722e+26|2.995057497e+26|2.937712360e+26|2.937712360e+28|2.088826981e+32
7.761074820e+05|2.884448337e+26|2.928288226e+26|2.982829393e+26|2.936790873e+26|2.936790873e+28|2.098154103e+32
7.780163902e+05|2.919081438e+26|2.969195522e+26|3.007412601e+26|2.967898133e+26|2.967898133e+28|2.108621318e+32
7.800063924e+05|2.917265968e+26|2.967553193e+26|3.015425785e+26|2.954899306e+26|2.954899306e+28|2.119421921e+32
7.822728821e+05|2.946243761e+26|2.984951556e+26|3.028412353e+26|2.987032613e+26|2.987032613e+28|2.131841947e+32
7.844571477e+05|2.962185008e+26|3.008429939e+26|3.054490035e+26|3.014512941e+26|3.014512941e+28|2.143798466e+32
7.866574955e+05|2.983864894e+26|3.039815312e+26|3.095525065e+26|3.055125970e+26|3.055125970e+28|2.156003195e+32
7.885691537e+05|2.992652871e+26|3.041099406e+26|3.089111857e+26|3.055468758e+26|3.055468758e+28|2.166537179e+32
7.909770492e+05|3.011092562e+26|3.052397282e+26|3.116254939e+26|3.054592448e+26|3.054592448e+28|2.179490930e+32
7.934225726e+05|3.019956925e+26|3.064386149e+26|3.107987182e+26|3.080835984e+26|3.080835984e+28|2.192898728e+32
7.957458588e+05|3.038816478e+26|3.087957754e+26|3.129344501e+26|3.092781743e+26|3.092781743e+28|2.205959589e+32
7.980121476e+05|3.063599216e+26|3.107550610e+26|3.153294761e+26|3.101838689e+26|3.101838689e+28|2.218525041e+32
7.999106152e+05|3.080738906e+26|3.122168829e+26|3.167710878e+26|3.122835003e+26|3.122835003e+28|2.229088045e+32
8.018068692e+05|3.093021194e+26|3.122318016e+26|3.172510273e+26|3.129525872e+26|3.129525872e+28|2.239982257e+32
8.037990227e+05|3.088266289e+26|3.134822115e+26|3.195178315e+26|3.136113497e+26|3.136113497e+28|2.251189591e+32
8.058978910e+05|3.113164192e+26|3.168291090e+26|3.238563617e+26|3.182638808e+26|3.182638808e+28|2.262415958e+32
8.077036258e+05|3.135313758e+26|3.182856189e+26|3.224000273e+26|3.171505283e+26|3.171505283e+28|2.273387712e+32
8.096441853e+05|3.154977389e+26|3.201378270e+26|3.259952916e+26|3.212868325e+26|3.212868325e+28|2.283762670e+32
8.117209187e+05|3.175615457e+26|3.223335535e+26|3.265822285e+26|3.228444213e+26|3.228444213e+28|2.295196245e+32
8.139803233e+05|3.182798261e+26|3.222373237e+26|3.264657687e+26|3.226770207e+26|3.226770207e+28|2.308072854e+32
8.160253305e+05|3.196658503e+26|3.269074306e+26|3.302880105e+26|3.252686864e+26|3.252686864e+28|2.319417674e+32
8.182369214e+05|3.233327597e+26|3.285577254e+26|3.331367425e+26|3.283389695e+26|3.283389695e+28|2.332440110e+32
8.203241606e+05|3.242725085e+26|3.300603820e+26|3.357682185e+26|3.292499371e+26|3.292499371e+28|2.344756746e+32
8.224692313e+05|3.250522311e+26|3.306023679e+26|3.357349012e+26|3.314129952e+26|3.314129952e+28|2.357005212e+32
8.245093637e+05|3.270237213e+26|3.316722520e+26|3.370618420e+26|3.330803451e+26|3.330803451e+28|2.368121221e+32
8.264714806e+05|3.282458123e+26|3.335914880e+26|3.416530069e+26|3.340923408e+26|3.340923408e+28|2.379316039e+32
8.282214999e+05|3.297340294e+26|3.330291856e+26|3.381814179e+26|3.337608430e+26|3.337608430e+28|2.389198476e+32
8.300203857e+05|3.297631570e+26|3.348072467e+26|3.405784222e+26|3.349753368e+26|3.349753368e+28|2.399984792e+32
8.319011356e+05|3.327315754e+26|3.365201097e+26|3.425144019e+26|3.378837612e+26|3.378837612e+28|2.411120147e+32
