#R_planet
1.677623542e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.275521699e+05|9.462637659e+05|9.225155781e+05|9.403101124e+05|3.025570062e+06|3.065723000e+06|3.160886938e+06|3.130266000e+06|3.027153000e+06|3.233380500e+06|2.074695000e+05|2.508115000e+05|3.208394375e+05|3.121957500e+05|2.087751562e+05|4.156162812e+05|2.895381485e+03|2.909052642e+03|2.946071059e+03|2.931668906e+03|2.895878422e+03|2.967459390e+03|7.532923644e+01|8.905118481e+01|1.260896276e+02|1.116551857e+02|7.586626344e+01|1.474441079e+02|2.381947217e+03|2.400440058e+03|2.459382425e+03|2.435597263e+03|2.380524681e+03|2.490669844e+03|1.672385390e+02|1.907386024e+02|2.429436156e+02|2.161761575e+02|1.617749286e+02|2.705773864e+02|4.709671424e+09|5.285924864e+09|6.964799744e+09|6.179928064e+09|4.735869952e+09|7.623986176e+09|2.707284032e+09|3.458452352e+09|4.922961664e+09|4.022692352e+09|2.548144640e+09|5.497240576e+09|3.214779236e+03|3.236716187e+03|3.291916077e+03|3.257468750e+03|3.214234619e+03|3.300703125e+03
9.589097449e+05|9.590747345e+05|9.537003262e+05|9.542689747e+05|3.043356875e+06|3.094522625e+06|3.152540812e+06|3.108971500e+06|3.046466250e+06|3.171477750e+06|2.221451875e+05|2.779227500e+05|3.359295625e+05|2.896232812e+05|2.258879375e+05|3.533586250e+05|2.906975522e+03|2.927578704e+03|2.956853936e+03|2.936357332e+03|2.907587484e+03|2.965127180e+03|8.695578278e+01|1.075958685e+02|1.367784155e+02|1.163529011e+02|8.758521855e+01|1.451205837e+02|2.379550603e+03|2.384489498e+03|2.391245823e+03|2.388718568e+03|2.378256938e+03|2.399180198e+03|1.538640729e+02|1.654659678e+02|1.824654745e+02|1.673645877e+02|1.450126377e+02|1.897165378e+02|4.518624896e+09|4.634218240e+09|4.838132096e+09|4.796628480e+09|4.516248576e+09|5.077007872e+09|2.108417152e+09|2.555277056e+09|3.130530816e+09|2.553540352e+09|1.735625472e+09|3.371455488e+09|3.188764954e+03|3.204127319e+03|3.213065674e+03|3.204398193e+03|3.185732178e+03|3.223063965e+03
9.635617154e+05|9.634847897e+05|9.581084033e+05|9.586906881e+05|3.053910562e+06|3.097257875e+06|3.161630688e+06|3.110447750e+06|3.050006500e+06|3.170887750e+06|2.363252500e+05|2.663402500e+05|3.360313750e+05|2.902503125e+05|2.291857656e+05|3.513148125e+05|2.913215066e+03|2.930070064e+03|2.961254616e+03|2.938102738e+03|2.910182137e+03|2.966023339e+03|9.320707012e+01|1.100606194e+02|1.412510530e+02|1.181059994e+02|9.018763151e+01|1.460243672e+02|2.377894189e+03|2.382780126e+03|2.388631410e+03|2.384613628e+03|2.376401679e+03|2.392825576e+03|1.484231341e+02|1.632394751e+02|1.784795209e+02|1.611566179e+02|1.405312183e+02|1.817820175e+02|4.486271104e+09|4.604304640e+09|4.752424320e+09|4.674607616e+09|4.475965440e+09|4.873249280e+09|1.937761472e+09|2.369040896e+09|3.021820928e+09|2.345505792e+09|1.566188672e+09|3.124823296e+09|3.183347046e+03|3.199640503e+03|3.209868042e+03|3.198970703e+03|3.182872070e+03|3.215068359e+03
9.666583568e+05|9.667026403e+05|9.618810081e+05|9.635832805e+05|3.025645188e+06|3.059681125e+06|3.132694500e+06|3.079293750e+06|3.021615250e+06|3.136972500e+06|2.000581250e+05|2.381461250e+05|3.060378750e+05|2.557891250e+05|1.970605938e+05|3.145176562e+05|2.900127220e+03|2.916083600e+03|2.947005807e+03|2.924147120e+03|2.898059800e+03|2.950234441e+03|8.007600722e+01|9.605371374e+01|1.270266207e+02|1.041350814e+02|7.805206086e+01|1.302181020e+02|2.373670136e+03|2.379926756e+03|2.385021508e+03|2.380769321e+03|2.371639728e+03|2.389898915e+03|1.309540064e+02|1.497274089e+02|1.733012361e+02|1.513798281e+02|1.238705636e+02|1.788890926e+02|4.509138688e+09|4.554878464e+09|4.665224704e+09|4.642391040e+09|4.478610944e+09|4.806170624e+09|1.592929600e+09|2.190176256e+09|2.903325120e+09|2.058012160e+09|1.073293248e+09|3.042731264e+09|3.191431580e+03|3.204109985e+03|3.214052490e+03|3.203476318e+03|3.189970947e+03|3.216981445e+03
9.692711870e+05|9.691938903e+05|9.649582840e+05|9.658060559e+05|3.024652688e+06|3.054936375e+06|3.109043312e+06|3.077563500e+06|3.022938250e+06|3.132189000e+06|2.039113750e+05|2.305692500e+05|2.944150625e+05|2.577436406e+05|2.012379219e+05|3.142494062e+05|2.899593203e+03|2.912668883e+03|2.934629106e+03|2.922938205e+03|2.898323703e+03|2.947552707e+03|7.959465347e+01|9.259462725e+01|1.146172685e+02|1.029209867e+02|7.830018732e+01|1.275417860e+02|2.372679908e+03|2.379833784e+03|2.384655937e+03|2.382576670e+03|2.372356917e+03|2.392796423e+03|1.418389965e+02|1.598424342e+02|1.886633008e+02|1.626321576e+02|1.339254867e+02|1.913388284e+02|4.474980992e+09|4.569796864e+09|4.698492416e+09|4.683257344e+09|4.448731136e+09|4.917782528e+09|1.916881408e+09|2.412085888e+09|3.391520704e+09|2.472412672e+09|1.450180992e+09|3.494644224e+09|3.197051086e+03|3.207796753e+03|3.212897827e+03|3.205545654e+03|3.190086182e+03|3.221004639e+03
9.723102373e+05|9.722193035e+05|9.679817820e+05|9.692164411e+05|3.019407562e+06|3.044026875e+06|3.075494500e+06|3.053921500e+06|3.021393500e+06|3.086449000e+06|2.016431250e+05|2.291286250e+05|2.582255625e+05|2.350017656e+05|2.011614219e+05|2.688420938e+05|2.898073283e+03|2.909278132e+03|2.923934387e+03|2.912974886e+03|2.898163940e+03|2.927785831e+03|7.810732166e+01|8.923960226e+01|1.039561522e+02|9.297267548e+01|7.815866788e+01|1.077866831e+02|2.373302838e+03|2.379398780e+03|2.384424420e+03|2.379454124e+03|2.372243346e+03|2.386664902e+03|1.467360181e+02|1.651026422e+02|1.813992926e+02|1.611003549e+02|1.372158234e+02|1.849848865e+02|4.481792896e+09|4.555706112e+09|4.653254016e+09|4.591920640e+09|4.441052160e+09|4.742790144e+09|1.921580928e+09|2.743385472e+09|3.244836736e+09|2.460163328e+09|1.562869248e+09|3.357457408e+09|3.199687317e+03|3.207563965e+03|3.211960999e+03|3.206461670e+03|3.197416992e+03|3.215505859e+03
9.747152691e+05|9.746606203e+05|9.692740102e+05|9.701534899e+05|3.018237625e+06|3.038379625e+06|3.066604375e+06|3.048033000e+06|3.016347000e+06|3.079718000e+06|1.941193125e+05|2.128117500e+05|2.434228125e+05|2.251852188e+05|1.913189219e+05|2.590515000e+05|2.896919762e+03|2.907288019e+03|2.919618188e+03|2.910552869e+03|2.895954504e+03|2.925151233e+03|7.692202833e+01|8.725622511e+01|9.960510973e+01|9.053908196e+01|7.594490514e+01|1.051332588e+02|2.372620090e+03|2.377861268e+03|2.383018301e+03|2.377497739e+03|2.371159941e+03|2.383835538e+03|1.385332924e+02|1.548966475e+02|1.698239640e+02|1.506492201e+02|1.270171584e+02|1.742812818e+02|4.444852736e+09|4.557250560e+09|4.650741120e+09|4.563270144e+09|4.437676544e+09|4.688862720e+09|1.660948416e+09|2.276742784e+09|3.053502464e+09|2.079727616e+09|1.083386880e+09|3.076068096e+09|3.200035583e+03|3.207644531e+03|3.212258667e+03|3.206290039e+03|3.198217529e+03|3.214362549e+03
9.768591313e+05|9.767297367e+05|9.719953168e+05|9.732193695e+05|3.023387312e+06|3.046579250e+06|3.076194750e+06|3.050653750e+06|3.016846000e+06|3.084462000e+06|1.873253125e+05|2.228803750e+05|2.577635625e+05|2.275492031e+05|1.899448438e+05|2.651535625e+05|2.899439181e+03|2.910123587e+03|2.923587513e+03|2.912042660e+03|2.896913144e+03|2.927172177e+03|7.935329941e+01|9.013523778e+01|1.036311114e+02|9.202638658e+01|7.689760804e+01|1.071551651e+02|2.372709890e+03|2.377835964e+03|2.382716891e+03|2.376530731e+03|2.368909602e+03|2.384151860e+03|1.306198441e+02|1.510424898e+02|1.651119377e+02|1.476489114e+02|1.247078770e+02|1.705899459e+02|4.409907712e+09|4.495957504e+09|4.603564544e+09|4.527053824e+09|4.401710592e+09|4.652398080e+09|1.635421312e+09|2.134779136e+09|2.636762752e+09|1.965395584e+09|1.105685632e+09|2.825105664e+09|3.200157288e+03|3.204671265e+03|3.209645142e+03|3.204270264e+03|3.197738037e+03|3.210802734e+03
9.800225895e+05|9.800440002e+05|9.760209778e+05|9.778525051e+05|3.043473500e+06|3.063583375e+06|3.087881938e+06|3.069230750e+06|3.040209000e+06|3.098251750e+06|2.136469375e+05|2.361893750e+05|2.595683125e+05|2.404843750e+05|2.100328594e+05|2.709359062e+05|2.908365774e+03|2.918623191e+03|2.929792220e+03|2.920640619e+03|2.907305968e+03|2.933975270e+03|8.833595330e+01|9.863302516e+01|1.097691232e+02|1.006225494e+02|8.729165707e+01|1.139534418e+02|2.375484072e+03|2.378890419e+03|2.382576092e+03|2.378675677e+03|2.373652827e+03|2.383698528e+03|1.090571072e+02|1.430542884e+02|1.537326735e+02|1.368205364e+02|1.161628638e+02|1.574782090e+02|4.436070656e+09|4.498071808e+09|4.579057536e+09|4.511309312e+09|4.403937280e+09|4.618681344e+09|7.338726400e+07|1.738979200e+09|2.144165440e+09|1.419499776e+09|5.317348480e+08|2.307264768e+09|3.194500366e+03|3.200422852e+03|3.206705627e+03|3.200241211e+03|3.192621826e+03|3.207861816e+03
9.907035893e+05|9.899658816e+05|9.854490664e+05|9.830875501e+05|3.034416438e+06|3.069395125e+06|3.098059125e+06|3.079407250e+06|3.030326000e+06|3.128489250e+06|2.097875000e+05|2.454481250e+05|2.779896875e+05|2.573665000e+05|2.077848594e+05|3.069481562e+05|2.907411754e+03|2.921130771e+03|2.935246863e+03|2.927076561e+03|2.905502051e+03|2.948651070e+03|8.737696093e+01|1.011065772e+02|1.151963582e+02|1.070619340e+02|8.549520445e+01|1.286286635e+02|2.353681599e+03|2.373569627e+03|2.379519352e+03|2.367684342e+03|2.353285062e+03|2.382083623e+03|1.270951091e+02|1.433389486e+02|1.585625415e+02|1.419811306e+02|1.189410180e+02|1.650212432e+02|3.991284672e+09|4.376860160e+09|4.508850048e+09|4.273460736e+09|3.957547008e+09|4.589374464e+09|1.420312064e+09|1.934164224e+09|2.612621952e+09|1.835533056e+09|9.868147200e+08|2.684251392e+09|3.182319580e+03|3.190188721e+03|3.199343506e+03|3.187647461e+03|3.173141602e+03|3.202153076e+03
