#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.082506468e+06|2.571913852e+28|2.590270079e+28|2.611927026e+28|2.594016708e+28|2.594016708e+30|4.597132855e+33
1.088720589e+06|2.592845529e+28|2.619120212e+28|2.647821110e+28|2.619914092e+28|2.619914092e+30|4.648405787e+33
1.095639608e+06|2.631845339e+28|2.648553394e+28|2.684377851e+28|2.654632873e+28|2.654632873e+30|4.705470329e+33
1.102404986e+06|2.657167642e+28|2.683734798e+28|2.705944831e+28|2.680614365e+28|2.680614365e+30|4.761936389e+33
1.108646036e+06|2.694066258e+28|2.713659587e+28|2.734904616e+28|2.718120337e+28|2.718120337e+30|4.822688372e+33
1.114948257e+06|2.725060807e+28|2.741470601e+28|2.769895901e+28|2.749403966e+28|2.749403966e+30|4.874107291e+33
1.121584928e+06|2.751907929e+28|2.773298329e+28|2.796898095e+28|2.777501505e+28|2.777501505e+30|4.930952744e+33
1.127573204e+06|2.774360891e+28|2.799835139e+28|2.828474812e+28|2.804858600e+28|2.804858600e+30|4.986236281e+33
1.133187254e+06|2.818136748e+28|2.838419065e+28|2.866088609e+28|2.841763978e+28|2.841763978e+30|5.037713156e+33
1.139707770e+06|2.849180720e+28|2.870822622e+28|2.893133044e+28|2.873489118e+28|2.873489118e+30|5.090648365e+33
1.145610955e+06|2.877687975e+28|2.896826776e+28|2.915781951e+28|2.902312316e+28|2.902312316e+30|5.142825803e+33
1.151396680e+06|2.908849497e+28|2.925256991e+28|2.952839546e+28|2.935548063e+28|2.935548063e+30|5.199783353e+33
1.158403659e+06|2.941932407e+28|2.959149766e+28|2.987633488e+28|2.961428985e+28|2.961428985e+30|5.257337857e+33
1.165154663e+06|2.977234043e+28|2.999148775e+28|3.019337696e+28|3.003972137e+28|3.003972137e+30|5.322257475e+33
1.171389911e+06|3.003015713e+28|3.022603624e+28|3.049297006e+28|3.027931365e+28|3.027931365e+30|5.377784342e+33
1.177076953e+06|3.033317451e+28|3.055395162e+28|3.075160521e+28|3.055050058e+28|3.055050058e+30|5.434394069e+33
1.183456024e+06|3.064805788e+28|3.091588704e+28|3.123732748e+28|3.092212517e+28|3.092212517e+30|5.494369574e+33
1.189945915e+06|3.105753293e+28|3.130921059e+28|3.154983558e+28|3.138252341e+28|3.138252341e+30|5.556522742e+33
1.196879031e+06|3.135402977e+28|3.157285725e+28|3.189646354e+28|3.161272296e+28|3.161272296e+30|5.614276347e+33
1.203252489e+06|3.169504192e+28|3.189893938e+28|3.215941315e+28|3.192810011e+28|3.192810011e+30|5.674286311e+33
1.209320522e+06|3.206133663e+28|3.228359746e+28|3.254804287e+28|3.222302902e+28|3.222302902e+30|5.737953316e+33
1.214751218e+06|3.229366359e+28|3.257608409e+28|3.286209786e+28|3.259942559e+28|3.259942559e+30|5.786810156e+33
1.220690667e+06|3.264812741e+28|3.294070185e+28|3.323016619e+28|3.292694142e+28|3.292694142e+30|5.842876880e+33
1.226550284e+06|3.300133138e+28|3.323801690e+28|3.350421860e+28|3.325080735e+28|3.325080735e+30|5.895088553e+33
1.231768489e+06|3.324702946e+28|3.344210140e+28|3.364376615e+28|3.344372427e+28|3.344372427e+30|5.946266742e+33
1.237168210e+06|3.356756020e+28|3.382984313e+28|3.405334721e+28|3.387704516e+28|3.387704516e+30|6.004325041e+33
1.242423476e+06|3.378724951e+28|3.404673139e+28|3.442935901e+28|3.408753058e+28|3.408753058e+30|6.056455061e+33
1.248351403e+06|3.419640225e+28|3.440084993e+28|3.470962229e+28|3.446565405e+28|3.446565405e+30|6.112290014e+33
1.254530938e+06|3.446815507e+28|3.468417648e+28|3.487814814e+28|3.469782968e+28|3.469782968e+30|6.172991832e+33
1.259900146e+06|3.476405237e+28|3.501846770e+28|3.528297170e+28|3.505105575e+28|3.505105575e+30|6.222834133e+33
1.265392737e+06|3.508335129e+28|3.529731603e+28|3.554690838e+28|3.534673847e+28|3.534673847e+30|6.274479339e+33
1.270340890e+06|3.534248300e+28|3.556789414e+28|3.585554027e+28|3.557910336e+28|3.557910336e+30|6.327496009e+33
1.276077353e+06|3.556080167e+28|3.590716594e+28|3.625673904e+28|3.596774378e+28|3.596774378e+30|6.384873258e+33
1.282750727e+06|3.610914007e+28|3.638849063e+28|3.673568644e+28|3.641627207e+28|3.641627207e+30|6.451943224e+33
1.288679858e+06|3.637916294e+28|3.663297436e+28|3.686477104e+28|3.661243481e+28|3.661243481e+30|6.510609043e+33
1.294484222e+06|3.669157579e+28|3.698134476e+28|3.739474279e+28|3.705800391e+28|3.705800391e+30|6.570233842e+33
1.300842724e+06|3.716280126e+28|3.744907909e+28|3.774243737e+28|3.743857512e+28|3.743857512e+30|6.637253264e+33
1.305530035e+06|3.735137957e+28|3.766719625e+28|3.789412359e+28|3.765874731e+28|3.765874731e+30|6.680078456e+33
1.310911627e+06|3.773465982e+28|3.794218820e+28|3.818816287e+28|3.799930894e+28|3.799930894e+30|6.735238432e+33
1.316530956e+06|3.791842247e+28|3.826274652e+28|3.854527963e+28|3.822186637e+28|3.822186637e+30|6.792814155e+33
1.322357008e+06|3.842896574e+28|3.868717245e+28|3.895615323e+28|3.872035729e+28|3.872035729e+30|6.854414107e+33
1.328290496e+06|3.872296214e+28|3.900564116e+28|3.931127066e+28|3.904645558e+28|3.904645558e+30|6.925000532e+33
1.333814087e+06|3.891750986e+28|3.918965590e+28|3.949597563e+28|3.920093004e+28|3.920093004e+30|6.972488479e+33
1.339576148e+06|3.933766148e+28|3.962196989e+28|3.990027866e+28|3.959671782e+28|3.959671782e+30|7.040666978e+33
1.345182302e+06|3.968993855e+28|3.992076443e+28|4.033978194e+28|4.006195389e+28|4.006195389e+30|7.093096084e+33
1.350542744e+06|4.000477710e+28|4.024938310e+28|4.055665379e+28|4.031105433e+28|4.031105433e+30|7.151938487e+33
1.355463403e+06|4.017776027e+28|4.048891791e+28|4.084932839e+28|4.050916396e+28|4.050916396e+30|7.206736775e+33
1.360169728e+06|4.055390707e+28|4.086980197e+28|4.115537661e+28|4.094773315e+28|4.094773315e+30|7.256489762e+33
1.365265461e+06|4.080584330e+28|4.113773173e+28|4.145008165e+28|4.115822448e+28|4.115822448e+30|7.314280034e+33
1.370971997e+06|4.118094969e+28|4.146726208e+28|4.177229552e+28|4.146540907e+28|4.146540907e+30|7.372051198e+33
1.376154866e+06|4.156913408e+28|4.178644886e+28|4.208953471e+28|4.185218238e+28|4.185218238e+30|7.422006286e+33
1.381080712e+06|4.185224400e+28|4.209410057e+28|4.233904583e+28|4.210560213e+28|4.210560213e+30|7.482598700e+33
1.385680754e+06|4.218896301e+28|4.239932382e+28|4.265369323e+28|4.243196587e+28|4.243196587e+30|7.538561696e+33
1.390568148e+06|4.250690660e+28|4.280437477e+28|4.301233066e+28|4.283629367e+28|4.283629367e+30|7.580830102e+33
1.395708896e+06|4.269872611e+28|4.303757068e+28|4.339592007e+28|4.301010332e+28|4.301010332e+30|7.636759126e+33
1.401295128e+06|4.307201486e+28|4.329095369e+28|4.357017631e+28|4.335952426e+28|4.335952426e+30|7.701815691e+33
1.406142410e+06|4.330614178e+28|4.354208000e+28|4.388175210e+28|4.358890000e+28|4.358890000e+30|7.748744236e+33
1.411424290e+06|4.371848994e+28|4.398026244e+28|4.435527716e+28|4.401699124e+28|4.401699124e+30|7.812703472e+33
1.417030701e+06|4.409834467e+28|4.441154458e+28|4.462809828e+28|4.441029162e+28|4.441029162e+30|7.871290548e+33
1.422169313e+06|4.432686545e+28|4.469552919e+28|4.500044208e+28|4.465685568e+28|4.465685568e+30|7.920293471e+33
1.427174021e+06|4.462577478e+28|4.499580914e+28|4.535633913e+28|4.502854341e+28|4.502854341e+30|7.987611885e+33
1.432811018e+06|4.509444152e+28|4.531104321e+28|4.566018836e+28|4.535680644e+28|4.535680644e+30|8.056106655e+33
1.438073412e+06|4.541938425e+28|4.568666419e+28|4.595584395e+28|4.567580770e+28|4.567580770e+30|8.115355176e+33
1.443157127e+06|4.576089541e+28|4.611635608e+28|4.644461825e+28|4.616927513e+28|4.616927513e+30|8.170219012e+33
1.447981397e+06|4.604046393e+28|4.624935668e+28|4.655556867e+28|4.636051133e+28|4.636051133e+30|8.225140243e+33
1.453143969e+06|4.635475297e+28|4.661215018e+28|4.696788343e+28|4.670417326e+28|4.670417326e+30|8.277120681e+33
1.459075272e+06|4.676762047e+28|4.711038841e+28|4.746962871e+28|4.716944129e+28|4.716944129e+30|8.355607054e+33
1.464664612e+06|4.711352328e+28|4.748003857e+28|4.774575580e+28|4.745460982e+28|4.745460982e+30|8.411723554e+33
1.469455719e+06|4.737305261e+28|4.762664436e+28|4.808974900e+28|4.784148374e+28|4.784148374e+30|8.462534461e+33
1.474486371e+06|4.775867240e+28|4.804960580e+28|4.839434991e+28|4.809352471e+28|4.809352471e+30|8.518047062e+33
1.479624031e+06|4.804670777e+28|4.836034112e+28|4.865067568e+28|4.839655438e+28|4.839655438e+30|8.584684107e+33
1.484627405e+06|4.836613256e+28|4.862300338e+28|4.895680109e+28|4.869724379e+28|4.869724379e+30|8.632858271e+33
1.489517704e+06|4.876022029e+28|4.907570642e+28|4.932253959e+28|4.908997142e+28|4.908997142e+30|8.700801081e+33
1.494285217e+06|4.905876544e+28|4.928607448e+28|4.962380788e+28|4.937042235e+28|4.937042235e+30|8.749733813e+33
1.498915542e+06|4.934947188e+28|4.970297726e+28|4.999867428e+28|4.974124297e+28|4.974124297e+30|8.820728505e+33
1.503454615e+06|4.959933196e+28|4.991069860e+28|5.028709731e+28|4.993941283e+28|4.993941283e+30|8.863085162e+33
1.508448913e+06|4.998179895e+28|5.028296924e+28|5.069491240e+28|5.031286844e+28|5.031286844e+30|8.919321329e+33
1.513495701e+06|5.035749024e+28|5.060111039e+28|5.098459484e+28|5.060467352e+28|5.060467352e+30|8.981409397e+33
1.517891551e+06|5.057537098e+28|5.083917132e+28|5.127511917e+28|5.091579521e+28|5.091579521e+30|9.035653122e+33
1.522934278e+06|5.097410224e+28|5.120238890e+28|5.149848460e+28|5.124220371e+28|5.124220371e+30|9.101301112e+33
1.527452401e+06|5.123071392e+28|5.165691875e+28|5.208033708e+28|5.162197619e+28|5.162197619e+30|9.149613710e+33
1.531742687e+06|5.150678470e+28|5.185838970e+28|5.219594862e+28|5.190192458e+28|5.190192458e+30|9.208315474e+33
1.536629507e+06|5.183930340e+28|5.210225747e+28|5.244566377e+28|5.212516934e+28|5.212516934e+30|9.260325640e+33
1.541849107e+06|5.223146665e+28|5.246144579e+28|5.286299570e+28|5.261784861e+28|5.261784861e+30|9.325635112e+33
1.545990013e+06|5.259279754e+28|5.288563294e+28|5.329932059e+28|5.300334014e+28|5.300334014e+30|9.383568451e+33
1.550556032e+06|5.280977197e+28|5.317872199e+28|5.360125530e+28|5.324296292e+28|5.324296292e+30|9.431666158e+33
1.555235502e+06|5.311987346e+28|5.334859409e+28|5.377608400e+28|5.350569800e+28|5.350569800e+30|9.481013963e+33
1.560279198e+06|5.356780797e+28|5.384579282e+28|5.417330899e+28|5.391955943e+28|5.391955943e+30|9.542635334e+33
1.564829615e+06|5.378124815e+28|5.402615092e+28|5.431811230e+28|5.411181513e+28|5.411181513e+30|9.599852215e+33
1.569615742e+06|5.412501344e+28|5.442175943e+28|5.478217705e+28|5.449843064e+28|5.449843064e+30|9.664946868e+33
1.575150228e+06|5.454708952e+28|5.483441136e+28|5.505821811e+28|5.485555643e+28|5.485555643e+30|9.728190661e+33
1.579796496e+06|5.481508775e+28|5.517539261e+28|5.549166835e+28|5.519130691e+28|5.519130691e+30|9.782658845e+33
1.584472611e+06|5.505181072e+28|5.546028924e+28|5.588537309e+28|5.543885397e+28|5.543885397e+30|9.839125672e+33
1.588928815e+06|5.546640961e+28|5.569468476e+28|5.612899295e+28|5.579287421e+28|5.579287421e+30|9.901054408e+33
1.593626119e+06|5.574405019e+28|5.611842332e+28|5.648317086e+28|5.615682508e+28|5.615682508e+30|9.961145496e+33
1.598306829e+06|5.613204157e+28|5.643025953e+28|5.678644009e+28|5.652174833e+28|5.652174833e+30|1.001845008e+34
1.603236521e+06|5.647918798e+28|5.677033232e+28|5.707922616e+28|5.683617780e+28|5.683617780e+30|1.008024617e+34
1.608483260e+06|5.679782341e+28|5.715771245e+28|5.758908078e+28|5.723767702e+28|5.723767702e+30|1.014280255e+34
1.613011700e+06|5.705701719e+28|5.744812600e+28|5.780609989e+28|5.750437170e+28|5.750437170e+30|1.020333542e+34
1.617956992e+06|5.766378106e+28|5.792853483e+28|5.831450320e+28|5.800280270e+28|5.800280270e+30|1.026928977e+34
1.621928084e+06|5.777284698e+28|5.817514231e+28|5.852944741e+28|5.819309006e+28|5.819309006e+30|1.032307775e+34
1.626744292e+06|5.822288376e+28|5.864034277e+28|5.899511628e+28|5.869386822e+28|5.869386822e+30|1.037794501e+34
1.631668751e+06|5.855002256e+28|5.890717689e+28|5.919651986e+28|5.893704460e+28|5.893704460e+30|1.044086147e+34
1.635874463e+06|5.875329033e+28|5.917658554e+28|5.957886619e+28|5.920557927e+28|5.920557927e+30|1.048998273e+34
1.640035652e+06|5.915329245e+28|5.948799856e+28|5.982073069e+28|5.950264037e+28|5.950264037e+30|1.054982030e+34
1.644306250e+06|5.950895444e+28|5.983949832e+28|6.018624485e+28|5.987434918e+28|5.987434918e+30|1.060301914e+34
1.648678910e+06|5.969328534e+28|6.002730810e+28|6.036806316e+28|5.998301714e+28|5.998301714e+30|1.065467248e+34
1.653324984e+06|6.007663617e+28|6.047415339e+28|6.076621184e+28|6.042664373e+28|6.042664373e+30|1.070957158e+34
1.658101613e+06|6.023584303e+28|6.062678289e+28|6.098511424e+28|6.067431112e+28|6.067431112e+30|1.078860365e+34
1.662857509e+06|6.076190915e+28|6.109554841e+28|6.147733100e+28|6.117548800e+28|6.117548800e+30|1.084376436e+34
1.667209370e+06|6.110663471e+28|6.144050629e+28|6.189076957e+28|6.156935933e+28|6.156935933e+30|1.090544442e+34
1.671556796e+06|6.156900874e+28|6.181536555e+28|6.226066820e+28|6.188698191e+28|6.188698191e+30|1.095564712e+34
1.675867330e+06|6.173354536e+28|6.207330720e+28|6.250439463e+28|6.214520650e+28|6.214520650e+30|1.101609413e+34
1.680675176e+06|6.219771935e+28|6.244841155e+28|6.298674824e+28|6.261677332e+28|6.261677332e+30|1.108114476e+34
1.685372401e+06|6.238149525e+28|6.273711008e+28|6.314467166e+28|6.280599363e+28|6.280599363e+30|1.113444490e+34
1.690281215e+06|6.275482787e+28|6.306388038e+28|6.357443824e+28|6.314192712e+28|6.314192712e+30|1.120601400e+34
1.694434442e+06|6.311095387e+28|6.352134316e+28|6.389519900e+28|6.350699309e+28|6.350699309e+30|1.125591886e+34
1.698719411e+06|6.337260378e+28|6.389921522e+28|6.427886457e+28|6.387628612e+28|6.387628612e+30|1.131834531e+34
1.702590234e+06|6.367502716e+28|6.396224183e+28|6.432587502e+28|6.405683850e+28|6.405683850e+30|1.136619705e+34
1.706774972e+06|6.404190243e+28|6.438979934e+28|6.481216044e+28|6.442277642e+28|6.442277642e+30|1.142233457e+34
1.710906146e+06|6.441150940e+28|6.463845300e+28|6.513466705e+28|6.478504324e+28|6.478504324e+30|1.147591564e+34
1.714674152e+06|6.467333170e+28|6.500100956e+28|6.534444590e+28|6.503048099e+28|6.503048099e+30|1.152810260e+34
1.719243763e+06|6.502981562e+28|6.539226525e+28|6.579189903e+28|6.552281190e+28|6.552281190e+30|1.160080586e+34
1.723547312e+06|6.527658358e+28|6.562552534e+28|6.616528215e+28|6.570567427e+28|6.570567427e+30|1.164786565e+34
1.728404329e+06|6.570919404e+28|6.615866275e+28|6.650674857e+28|6.626617576e+28|6.626617576e+30|1.172318751e+34
1.732894552e+06|6.602038081e+28|6.645622606e+28|6.694783010e+28|6.654549943e+28|6.654549943e+30|1.177263453e+34
1.737797415e+06|6.636138766e+28|6.672139035e+28|6.721257047e+28|6.681145268e+28|6.681145268e+30|1.184367125e+34
1.742045394e+06|6.682967972e+28|6.715674128e+28|6.758227543e+28|6.725028897e+28|6.725028897e+30|1.190106059e+34
1.746951592e+06|6.715244324e+28|6.748873371e+28|6.784673726e+28|6.752926580e+28|6.752926580e+30|1.196985890e+34
1.751288258e+06|6.743794623e+28|6.771476008e+28|6.810641936e+28|6.781432382e+28|6.781432382e+30|1.202231794e+34
1.755594195e+06|6.782132152e+28|6.821569089e+28|6.868215406e+28|6.833956039e+28|6.833956039e+30|1.209148016e+34
1.760003687e+06|6.809149677e+28|6.840546750e+28|6.869581978e+28|6.846815287e+28|6.846815287e+30|1.214420991e+34
1.764002988e+06|6.834313025e+28|6.870103652e+28|6.909123366e+28|6.880338142e+28|6.880338142e+30|1.220933080e+34
1.767892519e+06|6.870016973e+28|6.912284770e+28|6.950261162e+28|6.917478287e+28|6.917478287e+30|1.225490935e+34
1.772424305e+06|6.903441740e+28|6.945837872e+28|6.999747857e+28|6.951109121e+28|6.951109121e+30|1.232415797e+34
1.777057127e+06|6.933334902e+28|6.980034517e+28|7.018986746e+28|6.941706359e+28|6.941706359e+30|1.237811574e+34
1.781263170e+06|6.965479809e+28|7.001235687e+28|7.056001088e+28|7.012671136e+28|7.012671136e+30|1.244317194e+34
1.785707964e+06|7.005268292e+28|7.056829691e+28|7.095755063e+28|7.058001484e+28|7.058001484e+30|1.250170880e+34
