#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
5.339736106e+05|2.997746412e+06|3.005669554e+06|3.011065511e+06|3.001648237e+06|4.854409027e+03|4.865483928e+03|4.873024065e+03|4.859787877e+03|5.208597153e+10|5.241955421e+10|5.264692016e+10|5.224999742e+10|7.863756348e+03|7.873142090e+03|7.879525391e+03|7.868313965e+03|2.134394199e+03
5.519380881e+05|2.997101055e+06|3.004559495e+06|3.009564331e+06|3.003202574e+06|4.853506778e+03|4.863932539e+03|4.870926552e+03|4.862011989e+03|5.205881509e+10|5.237279815e+10|5.258365154e+10|5.231566701e+10|7.862994873e+03|7.871827393e+03|7.877745605e+03|7.870196777e+03|2.134394199e+03
5.710775399e+05|2.993238202e+06|3.000573021e+06|3.006243770e+06|2.998944494e+06|4.848105705e+03|4.858360496e+03|4.866286408e+03|4.856055936e+03|5.189631998e+10|5.220493710e+10|5.244374278e+10|5.213637336e+10|7.858414062e+03|7.867104736e+03|7.873821045e+03|7.865150391e+03|2.134394199e+03
5.905195363e+05|2.989684801e+06|2.996759456e+06|3.001375911e+06|2.994454488e+06|4.843136470e+03|4.853029190e+03|4.859482806e+03|4.849750077e+03|5.174692190e+10|5.204444152e+10|5.223873850e+10|5.194718725e+10|7.854198486e+03|7.862587158e+03|7.868059204e+03|7.859809570e+03|2.134394199e+03
6.093642114e+05|2.984011687e+06|2.991475966e+06|2.997706857e+06|2.988447168e+06|4.835109343e+03|4.845641417e+03|4.854353729e+03|4.841286102e+03|5.150733285e+10|5.182222093e+10|5.208430691e+10|5.169396384e+10|7.847406372e+03|7.856321289e+03|7.863710083e+03|7.852638184e+03|2.134394199e+03
6.258338057e+05|2.985417200e+06|2.991475967e+06|2.996348328e+06|2.991148901e+06|4.837099861e+03|4.845641418e+03|4.852454383e+03|4.845109249e+03|5.156669635e+10|5.182222098e+10|5.202714306e+10|5.180796501e+10|7.849090942e+03|7.856322510e+03|7.862103027e+03|7.855875488e+03|2.134394199e+03
6.418507827e+05|2.979122388e+06|2.985962419e+06|2.991982740e+06|2.985106085e+06|4.828184115e+03|4.837871979e+03|4.846350103e+03|4.836595027e+03|5.130090490e+10|5.158972728e+10|5.184352831e+10|5.155320551e+10|7.841541992e+03|7.849740234e+03|7.856921631e+03|7.848664551e+03|2.134394199e+03
6.585179420e+05|2.977225960e+06|2.983176443e+06|2.989153411e+06|2.982245418e+06|4.825497614e+03|4.833926406e+03|4.842389597e+03|4.832562702e+03|5.122087124e+10|5.147205926e+10|5.172453763e+10|5.143262200e+10|7.839267456e+03|7.846403076e+03|7.853562622e+03|7.845248535e+03|2.134394199e+03
6.753992064e+05|2.970985703e+06|2.978170108e+06|2.983268539e+06|2.975978988e+06|4.816656090e+03|4.826835135e+03|4.834056842e+03|4.823695457e+03|5.095765947e+10|5.126071380e+10|5.147594839e+10|5.116822809e+10|7.831779297e+03|7.840401611e+03|7.846512939e+03|7.837739258e+03|2.134394199e+03
6.926412015e+05|2.968511903e+06|2.974130627e+06|2.979323494e+06|2.972772362e+06|4.813150432e+03|4.821112280e+03|4.828468989e+03|4.819149214e+03|5.085337729e+10|5.109028089e+10|5.130939346e+10|5.103290020e+10|7.828803101e+03|7.835555176e+03|7.841783325e+03|7.833888184e+03|2.134394199e+03
7.061872028e+05|2.964736811e+06|2.971144262e+06|2.976464260e+06|2.970631885e+06|4.807799986e+03|4.816880775e+03|4.824418529e+03|4.816104038e+03|5.069431856e+10|5.096434468e+10|5.118873047e+10|5.094254352e+10|7.824267944e+03|7.831967041e+03|7.838354980e+03|7.831310059e+03|2.134394199e+03
7.210517889e+05|2.963033496e+06|2.968925086e+06|2.975033350e+06|2.968621384e+06|4.805373923e+03|4.813735988e+03|4.822391280e+03|4.813246385e+03|5.062242073e+10|5.087079078e+10|5.112836085e+10|5.085770457e+10|7.822213623e+03|7.829302246e+03|7.836639404e+03|7.828888184e+03|2.134394199e+03
7.357997889e+05|2.954759583e+06|2.962538656e+06|2.970342181e+06|2.962644325e+06|4.793494960e+03|4.804663581e+03|4.815744183e+03|4.804720369e+03|5.027216875e+10|5.060146268e+10|5.093052778e+10|5.060522223e+10|7.812165161e+03|7.821608398e+03|7.831002441e+03|7.821667480e+03|2.134394199e+03
7.510736600e+05|2.952853602e+06|2.959758606e+06|2.965824448e+06|2.959458727e+06|4.790757980e+03|4.800672579e+03|4.809341585e+03|4.800166162e+03|5.019153771e+10|5.048374298e+10|5.074013680e+10|5.047063355e+10|7.809845703e+03|7.818237061e+03|7.825573120e+03|7.817810547e+03|2.134394199e+03
7.656915819e+05|2.950935088e+06|2.957567131e+06|2.963711829e+06|2.957541792e+06|4.788002796e+03|4.797526222e+03|4.806346660e+03|4.797417628e+03|5.011039727e+10|5.039097590e+10|5.065113932e+10|5.038957473e+10|7.807513428e+03|7.815573730e+03|7.823035522e+03|7.815483887e+03|2.134394199e+03
7.794266051e+05|2.945483406e+06|2.952018987e+06|2.958974216e+06|2.952165187e+06|4.780172494e+03|4.789559411e+03|4.799546440e+03|4.789736408e+03|4.987994712e+10|5.015623662e+10|5.045053602e+10|5.016239817e+10|7.800881958e+03|7.808833984e+03|7.817284180e+03|7.808979492e+03|2.134394199e+03
7.928713051e+05|2.942285908e+06|2.947523740e+06|2.955073775e+06|2.948419163e+06|4.775579122e+03|4.783103239e+03|4.793946121e+03|4.784339170e+03|4.974487080e+10|4.996617313e+10|5.028546209e+10|5.000390065e+10|7.796987915e+03|7.803364990e+03|7.812544189e+03|7.804409180e+03|2.134394199e+03
8.055789870e+05|2.939535542e+06|2.947260786e+06|2.953415764e+06|2.946333345e+06|4.771627622e+03|4.782725544e+03|4.791565264e+03|4.781352358e+03|4.962873715e+10|4.995505931e+10|5.021531735e+10|4.991575887e+10|7.793634644e+03|7.803044434e+03|7.810530884e+03|7.801878906e+03|2.134394199e+03
8.199728678e+05|2.933304674e+06|2.939992995e+06|2.948531435e+06|2.940223357e+06|4.762579384e+03|4.772284883e+03|4.784550612e+03|4.772524001e+03|4.936450734e+10|4.964805000e+10|5.000876790e+10|4.965711577e+10|7.785984131e+03|7.794194824e+03|7.804592163e+03|7.794404785e+03|2.134394199e+03
8.329663259e+05|2.930456094e+06|2.937818322e+06|2.945885247e+06|2.937442913e+06|4.758432441e+03|4.769149472e+03|4.780749719e+03|4.768513637e+03|4.924365165e+10|4.955610281e+10|4.989692755e+10|4.953943780e+10|7.782473633e+03|7.791539307e+03|7.801369019e+03|7.791009277e+03|2.134394199e+03
8.471943873e+05|2.927927853e+06|2.933767640e+06|2.940319359e+06|2.934937178e+06|4.754751494e+03|4.763253329e+03|4.772753789e+03|4.764875537e+03|4.913642676e+10|4.938415395e+10|4.966182930e+10|4.943328501e+10|7.779362427e+03|7.786553467e+03|7.794590820e+03|7.787928223e+03|2.134394199e+03
8.586736998e+05|2.921721169e+06|2.928454703e+06|2.935131341e+06|2.927782707e+06|4.745713592e+03|4.755518579e+03|4.765238414e+03|4.754496126e+03|4.887335998e+10|4.915876780e+10|4.944203180e+10|4.913017219e+10|7.771711670e+03|7.780009766e+03|7.788230957e+03|7.779142090e+03|2.134394199e+03
8.707311085e+05|2.921112940e+06|2.926717959e+06|2.934998557e+06|2.928125796e+06|4.744827809e+03|4.752989855e+03|4.765045130e+03|4.755011654e+03|4.884759402e+10|4.908512749e+10|4.943639561e+10|4.914480374e+10|7.770958984e+03|7.777869629e+03|7.788069824e+03|7.779577637e+03|2.134394199e+03
8.831976408e+05|2.913719178e+06|2.919688222e+06|2.927834537e+06|2.920960121e+06|4.734058511e+03|4.742752872e+03|4.754615626e+03|4.744544437e+03|4.853457060e+10|4.878724748e+10|4.913246992e+10|4.884091685e+10|7.761829346e+03|7.769200928e+03|7.779244141e+03|7.770714844e+03|2.134394199e+03
8.954186069e+05|2.913716688e+06|2.918901845e+06|2.925683046e+06|2.920064140e+06|4.734050851e+03|4.741607560e+03|4.751482930e+03|4.743242631e+03|4.853441039e+10|4.875394380e+10|4.904125467e+10|4.880292832e+10|7.761825684e+03|7.768228760e+03|7.776592529e+03|7.769613770e+03|2.134394199e+03
9.086181857e+05|2.908861826e+06|2.914946186e+06|2.921555960e+06|2.915476218e+06|4.726893672e+03|4.735845889e+03|4.745472994e+03|4.736536868e+03|4.832788383e+10|4.858649303e+10|4.886636118e+10|4.860832909e+10|7.755772705e+03|7.763344482e+03|7.771503174e+03|7.763935547e+03|2.134394199e+03
9.198189051e+05|2.905636624e+06|2.910795997e+06|2.919698728e+06|2.913052771e+06|4.722132321e+03|4.729748847e+03|4.742768173e+03|4.732993934e+03|4.819067999e+10|4.841019656e+10|4.878769244e+10|4.850548665e+10|7.751745605e+03|7.758186035e+03|7.769213379e+03|7.760937988e+03|2.134394199e+03
9.319237699e+05|2.901532565e+06|2.907343554e+06|2.913922892e+06|2.907778430e+06|4.716072818e+03|4.724652314e+03|4.734355267e+03|4.725236108e+03|4.801618269e+10|4.826328679e+10|4.854319037e+10|4.828149782e+10|7.746622925e+03|7.753879150e+03|7.762081299e+03|7.754371094e+03|2.134394199e+03
9.433518035e+05|2.896435339e+06|2.902499263e+06|2.910500972e+06|2.902935696e+06|4.708545847e+03|4.717500187e+03|4.729313350e+03|4.718096916e+03|4.779960876e+10|4.805727534e+10|4.839763966e+10|4.807570846e+10|7.740248535e+03|7.747829590e+03|7.757817627e+03|7.748329590e+03|2.134394199e+03
9.537179418e+05|2.893184124e+06|2.898610748e+06|2.905861618e+06|2.900183073e+06|4.703744209e+03|4.711758378e+03|4.722464491e+03|4.714033639e+03|4.766156108e+10|4.789201695e+10|4.820024989e+10|4.795871135e+10|7.736177734e+03|7.742969238e+03|7.752030640e+03|7.744890625e+03|2.134394199e+03
9.656495528e+05|2.891115868e+06|2.896998980e+06|2.904546078e+06|2.897718236e+06|4.700689397e+03|4.709378221e+03|4.720522244e+03|4.710396141e+03|4.757378241e+10|4.782354857e+10|4.814430158e+10|4.785397442e+10|7.733591309e+03|7.740950928e+03|7.750382324e+03|7.741811035e+03|2.134394199e+03
9.766925871e+05|2.885683431e+06|2.892133610e+06|2.901622710e+06|2.894142557e+06|4.692601591e+03|4.702192624e+03|4.716205924e+03|4.705104640e+03|4.734245827e+10|4.761697289e+10|4.802001425e+10|4.770196139e+10|7.726743286e+03|7.734862305e+03|7.746731201e+03|7.737332031e+03|2.134394199e+03
9.887408179e+05|2.884179821e+06|2.889497940e+06|2.896720085e+06|2.891099687e+06|4.690350275e+03|4.698299579e+03|4.708966357e+03|4.700605578e+03|4.727828745e+10|4.750513526e+10|4.781170243e+10|4.757261260e+10|7.724841553e+03|7.731561035e+03|7.740600708e+03|7.733523926e+03|2.134394199e+03
9.987868412e+05|2.880358093e+06|2.885371872e+06|2.892802488e+06|2.886875752e+06|4.684627680e+03|4.692135110e+03|4.703180546e+03|4.694304047e+03|4.711525120e+10|4.732916038e+10|4.764536223e+10|4.739270600e+10|7.720002686e+03|7.726352295e+03|7.735700317e+03|7.728190430e+03|2.134394199e+03
1.009988280e+06|2.874820651e+06|2.880467094e+06|2.888516658e+06|2.881106293e+06|4.676334937e+03|4.684790905e+03|4.696843455e+03|4.685680888e+03|4.687919504e+10|4.711989994e+10|4.746341444e+10|4.714688039e+10|7.712988647e+03|7.720143311e+03|7.730330811e+03|7.720893555e+03|2.134394199e+03
1.020516132e+06|2.874893175e+06|2.879415075e+06|2.886067830e+06|2.880953606e+06|4.676443557e+03|4.683215528e+03|4.693177126e+03|4.685476193e+03|4.688228535e+10|4.707503665e+10|4.735886597e+10|4.714049064e+10|7.713078979e+03|7.718809570e+03|7.727232666e+03|7.720720703e+03|2.134394199e+03
1.030480064e+06|2.869292414e+06|2.876130730e+06|2.882771539e+06|2.876499282e+06|4.668054715e+03|4.678296995e+03|4.688241604e+03|4.678810499e+03|4.664374394e+10|4.693502386e+10|4.721819850e+10|4.695068670e+10|7.705974731e+03|7.714649170e+03|7.723062134e+03|7.715078125e+03|2.134394199e+03
1.040900426e+06|2.865022017e+06|2.870812882e+06|2.880751962e+06|2.873069557e+06|4.661657627e+03|4.670332206e+03|4.685217480e+03|4.673644448e+03|4.646201742e+10|4.670847987e+10|4.713204941e+10|4.680439012e+10|7.700552368e+03|7.707905273e+03|7.720506104e+03|7.710705566e+03|2.134394199e+03
1.052577056e+06|2.860070095e+06|2.866638588e+06|2.873740249e+06|2.867636890e+06|4.654160750e+03|4.664079351e+03|4.674716805e+03|4.665509898e+03|4.625032354e+10|4.653079594e+10|4.683316263e+10|4.657285451e+10|7.694216431e+03|7.702605469e+03|7.711621094e+03|7.703822266e+03|2.134394199e+03
1.062809108e+06|2.857138612e+06|2.862212306e+06|2.868625101e+06|2.863706309e+06|4.649717801e+03|4.657407281e+03|4.667055125e+03|4.659598634e+03|4.612501944e+10|4.634192874e+10|4.661533811e+10|4.640524924e+10|7.690456909e+03|7.696962891e+03|7.705127319e+03|7.698818359e+03|2.134394199e+03
1.073380995e+06|2.854983052e+06|2.861212599e+06|2.866994401e+06|2.861582995e+06|4.646450641e+03|4.655892241e+03|4.664612368e+03|4.656406374e+03|4.603292036e+10|4.629917530e+10|4.654593651e+10|4.631467482e+10|7.687690186e+03|7.695679199e+03|7.703057495e+03|7.696116211e+03|2.134394199e+03
1.083262538e+06|2.851597202e+06|2.855970575e+06|2.863920350e+06|2.859240159e+06|4.641318399e+03|4.647947441e+03|4.659995712e+03|4.652837562e+03|4.588832257e+10|4.607510945e+10|4.641499102e+10|4.621445832e+10|7.683347900e+03|7.688959961e+03|7.699146362e+03|7.693096680e+03|2.134394199e+03
1.092037172e+06|2.847248863e+06|2.854384421e+06|2.861468940e+06|2.854684876e+06|4.634721020e+03|4.645543270e+03|4.656280725e+03|4.645937121e+03|4.570265795e+10|4.600734901e+10|4.631013736e+10|4.601984830e+10|7.677762939e+03|7.686925293e+03|7.696007935e+03|7.687258301e+03|2.134394199e+03
1.102364929e+06|2.844632275e+06|2.850741013e+06|2.858711997e+06|2.851866682e+06|4.630712652e+03|4.640020529e+03|4.652102458e+03|4.641663439e+03|4.559043909e+10|4.585177054e+10|4.619226510e+10|4.589942987e+10|7.674372314e+03|7.682249268e+03|7.692474487e+03|7.683640625e+03|2.134394199e+03
1.112435766e+06|2.840712603e+06|2.844931835e+06|2.851724221e+06|2.846460554e+06|4.624707675e+03|4.631171561e+03|4.641510940e+03|4.633442527e+03|4.542242959e+10|4.560328373e+10|4.589374552e+10|4.566825008e+10|7.669298462e+03|7.674763184e+03|7.683513428e+03|7.676686035e+03|2.134394199e+03
1.122441200e+06|2.836777209e+06|2.844897920e+06|2.849852280e+06|2.844609426e+06|4.618678119e+03|4.631119605e+03|4.638673300e+03|4.630603717e+03|4.525386011e+10|4.560182946e+10|4.581383491e+10|4.558895859e+10|7.664195557e+03|7.674718262e+03|7.681106812e+03|7.674283203e+03|2.134394199e+03
1.132947540e+06|2.833792981e+06|2.839256813e+06|2.849671147e+06|2.841767646e+06|4.614105551e+03|4.622477265e+03|4.638398715e+03|4.626265912e+03|4.512610957e+10|4.536005855e+10|4.580610394e+10|4.546731682e+10|7.660322144e+03|7.667409180e+03|7.680875610e+03|7.670613770e+03|2.134394199e+03
1.142893645e+06|2.830311936e+06|2.834595419e+06|2.840564451e+06|2.836603707e+06|4.608764098e+03|4.615335111e+03|4.624480695e+03|4.618367071e+03|4.497706823e+10|4.516045438e+10|4.541608156e+10|4.524621099e+10|7.655799316e+03|7.661364990e+03|7.669102905e+03|7.663930176e+03|2.134394199e+03
1.152746952e+06|2.826943587e+06|2.830953918e+06|2.838264146e+06|2.834184538e+06|4.603551790e+03|4.609755148e+03|4.620956366e+03|4.614635817e+03|4.483229594e+10|4.500463572e+10|4.531753832e+10|4.514243526e+10|7.651397583e+03|7.656640381e+03|7.666121216e+03|7.660772949e+03|2.134394199e+03
1.161066261e+06|2.821905549e+06|2.826010822e+06|2.830762939e+06|2.826931121e+06|4.595755166e+03|4.602108340e+03|4.609461948e+03|4.603474924e+03|4.461592463e+10|4.479222110e+10|4.499645847e+10|4.483140299e+10|7.644800659e+03|7.650176270e+03|7.656388062e+03|7.651332031e+03|2.134394199e+03
1.170008781e+06|2.818804445e+06|2.823895447e+06|2.832063599e+06|2.825765649e+06|4.590955703e+03|4.598834719e+03|4.611455584e+03|4.601673727e+03|4.448283934e+10|4.470136163e+10|4.505210791e+10|4.478138488e+10|7.640737549e+03|7.647407471e+03|7.658078613e+03|7.649807617e+03|2.134394199e+03
1.179878062e+06|2.816488836e+06|2.821511634e+06|2.829327803e+06|2.823432829e+06|4.587371750e+03|4.595145534e+03|4.607241247e+03|4.598068852e+03|4.438351256e+10|4.459901545e+10|4.493476097e+10|4.468127164e+10|7.637704712e+03|7.644289062e+03|7.654516113e+03|7.646758301e+03|2.134394199e+03
1.189279417e+06|2.812004777e+06|2.817164139e+06|2.825800323e+06|2.819996722e+06|4.580398083e+03|4.588416956e+03|4.601782591e+03|4.592745248e+03|4.419079410e+10|4.441247493e+10|4.478317809e+10|4.453371765e+10|7.631807129e+03|7.638591064e+03|7.649900269e+03|7.642254395e+03|2.134394199e+03
1.198414380e+06|2.808716084e+06|2.814186358e+06|2.820465188e+06|2.815502499e+06|4.575256912e+03|4.583807712e+03|4.593526004e+03|4.585774076e+03|4.404915818e+10|4.428478678e+10|4.455410183e+10|4.434068041e+10|7.627461548e+03|7.634687744e+03|7.642918335e+03|7.636356934e+03|2.134394199e+03
1.207735737e+06|2.803768969e+06|2.809825191e+06|2.821524161e+06|2.813521784e+06|4.567522695e+03|4.576990793e+03|4.595164921e+03|4.582677557e+03|4.383626240e+10|4.409691505e+10|4.459955318e+10|4.425542568e+10|7.620919922e+03|7.628927490e+03|7.644305054e+03|7.633738281e+03|2.134394199e+03
1.217791461e+06|2.799853497e+06|2.805798168e+06|2.811106881e+06|2.805801553e+06|4.561400938e+03|4.570695171e+03|4.578994437e+03|4.570647415e+03|4.366790494e+10|4.392356361e+10|4.415211601e+10|4.392344911e+10|7.615734863e+03|7.623605225e+03|7.630619629e+03|7.623560059e+03|2.134394199e+03
1.226223594e+06|2.797306812e+06|2.802067886e+06|2.809383421e+06|2.804510083e+06|4.557412555e+03|4.564863131e+03|4.576300172e+03|4.568629546e+03|4.355836870e+10|4.376310371e+10|4.407789175e+10|4.386788036e+10|7.612358521e+03|7.618666992e+03|7.628343262e+03|7.621853516e+03|2.134394199e+03
1.235187704e+06|2.792246523e+06|2.797469927e+06|2.804789569e+06|2.799760728e+06|4.549413996e+03|4.557670377e+03|4.569118325e+03|4.561173134e+03|4.333975080e+10|4.356541903e+10|4.388016699e+10|4.366326539e+10|7.605601685e+03|7.612580078e+03|7.622270630e+03|7.615546387e+03|2.134394199e+03
1.243979835e+06|2.789706267e+06|2.794871943e+06|2.800793086e+06|2.796835731e+06|4.545398571e+03|4.553563928e+03|4.562869997e+03|4.556567586e+03|4.323008614e+10|4.345314919e+10|4.370829359e+10|4.353716221e+10|7.602203735e+03|7.609108398e+03|7.616982666e+03|7.611651367e+03|2.134394199e+03
1.252320842e+06|2.786485780e+06|2.793153065e+06|2.799125348e+06|2.794515003e+06|4.540307738e+03|4.550846957e+03|4.560262454e+03|4.552923234e+03|4.309113387e+10|4.337890025e+10|4.363660973e+10|4.343718395e+10|7.597900146e+03|7.606811523e+03|7.614775024e+03|7.608568359e+03|2.134394199e+03
1.260689829e+06|2.782053359e+06|2.786580556e+06|2.794464531e+06|2.788913414e+06|4.533300833e+03|4.540457558e+03|4.552919949e+03|4.544092142e+03|4.290003618e+10|4.309522154e+10|4.343554829e+10|4.319558815e+10|7.591969360e+03|7.598025879e+03|7.608562134e+03|7.601098145e+03|2.134394199e+03
1.270713675e+06|2.778728348e+06|2.785611177e+06|2.793119165e+06|2.787795031e+06|4.527999995e+03|4.538925165e+03|4.550793370e+03|4.542298747e+03|4.275610874e+10|4.305341295e+10|4.337743690e+10|4.314713160e+10|7.587484497e+03|7.596727539e+03|7.606767822e+03|7.599581055e+03|2.134394199e+03
1.280324184e+06|2.774407227e+06|2.779854288e+06|2.788674810e+06|2.782498755e+06|4.521096787e+03|4.529798704e+03|4.543768100e+03|4.533909496e+03|4.256898658e+10|4.280489349e+10|4.318557273e+10|4.291843970e+10|7.581652100e+03|7.589008545e+03|7.600824341e+03|7.592485840e+03|2.134394199e+03
1.288977689e+06|2.771205877e+06|2.776073556e+06|2.782294018e+06|2.778273261e+06|4.515982333e+03|4.523758856e+03|4.533681282e+03|4.527195042e+03|4.243045702e+10|4.264112745e+10|4.291040766e+10|4.273583274e+10|7.577323242e+03|7.583903320e+03|7.592291016e+03|7.586806152e+03|2.134394199e+03
1.297074061e+06|2.766226670e+06|2.773835954e+06|2.780869308e+06|2.775800152e+06|4.508027357e+03|4.520184133e+03|4.531420208e+03|4.523229404e+03|4.221517713e+10|4.254425964e+10|4.284888047e+10|4.262871233e+10|7.570591431e+03|7.580877197e+03|7.590375122e+03|7.583452637e+03|2.134394199e+03
1.304948985e+06|2.760833156e+06|2.767747928e+06|2.775863370e+06|2.770422542e+06|4.499336133e+03|4.510457807e+03|4.523423072e+03|4.514629119e+03|4.198108133e+10|4.228092635e+10|4.263202660e+10|4.239590768e+10|7.563247803e+03|7.572648682e+03|7.583619629e+03|7.576178711e+03|2.134394199e+03
1.313326820e+06|2.760973224e+06|2.767646498e+06|2.774003233e+06|2.769230061e+06|4.499562256e+03|4.510295757e+03|4.520451373e+03|4.512740467e+03|4.198716343e+10|4.227654221e+10|4.255150120e+10|4.234441393e+10|7.563436035e+03|7.572509033e+03|7.581104370e+03|7.574580566e+03|2.134394199e+03
1.321610699e+06|2.758018436e+06|2.762535769e+06|2.768025579e+06|2.763702713e+06|4.494792118e+03|4.502084769e+03|4.510901395e+03|4.503899174e+03|4.185889041e+10|4.205502905e+10|4.229292871e+10|4.210515726e+10|7.559403809e+03|7.565567383e+03|7.573022949e+03|7.567103027e+03|2.134394199e+03
1.329818812e+06|2.750277323e+06|2.759448552e+06|2.766768364e+06|2.760989011e+06|4.482294827e+03|4.497100868e+03|4.508892800e+03|4.499485818e+03|4.152320941e+10|4.192096454e+10|4.223858709e+10|4.198717426e+10|7.548825317e+03|7.561355957e+03|7.571323975e+03|7.563370605e+03|2.134394199e+03
1.338596315e+06|2.750526150e+06|2.755823879e+06|2.761427889e+06|2.756895590e+06|4.482696540e+03|4.491249248e+03|4.500296250e+03|4.492928772e+03|4.153399134e+10|4.176367315e+10|4.200690858e+10|4.180988863e+10|7.549167480e+03|7.556405273e+03|7.564057983e+03|7.557823730e+03|2.134394199e+03
1.347221564e+06|2.748054461e+06|2.751798252e+06|2.759422130e+06|2.754516594e+06|4.478683602e+03|4.484750248e+03|4.497058214e+03|4.489064872e+03|4.142656177e+10|4.158912108e+10|4.191981743e+10|4.170652224e+10|7.545773926e+03|7.550905273e+03|7.561319092e+03|7.554555664e+03|2.134394199e+03
1.356147515e+06|2.740751779e+06|2.747362978e+06|2.752636110e+06|2.748297216e+06|4.466764227e+03|4.477554968e+03|4.486102899e+03|4.478988579e+03|4.110850632e+10|4.139642356e+10|4.162544014e+10|4.143635556e+10|7.535697754e+03|7.544821289e+03|7.552051514e+03|7.546034180e+03|2.134394199e+03
1.364341353e+06|2.739634112e+06|2.744499735e+06|2.752460893e+06|2.746714098e+06|4.464939985e+03|4.472881602e+03|4.485820026e+03|4.476406775e+03|4.105987391e+10|4.127167774e+10|4.161784480e+10|4.136744165e+10|7.534155762e+03|7.540871582e+03|7.551814087e+03|7.543851074e+03|2.134394199e+03
1.371673097e+06|2.730937497e+06|2.737081733e+06|2.744697820e+06|2.739326410e+06|4.450702874e+03|4.460774026e+03|4.473204915e+03|4.464354347e+03|4.068120588e+10|4.094886016e+10|4.128030528e+10|4.104598052e+10|7.522111084e+03|7.530630371e+03|7.541143311e+03|7.533656250e+03|2.134394199e+03
1.380580430e+06|2.730682665e+06|2.736827003e+06|2.742653762e+06|2.737537695e+06|4.450282777e+03|4.460358260e+03|4.469868623e+03|4.461418697e+03|4.067007385e+10|4.093778409e+10|4.119129409e+10|4.096795617e+10|7.521754028e+03|7.530275879e+03|7.538321533e+03|7.531173828e+03|2.134394199e+03
