#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.386452013e+05|9.774209451e+23|1.018927480e+24|1.088520793e+24|1.027299897e+24|1.027299897e+26|8.407615592e+29
1.418605786e+05|9.892893919e+23|1.056322336e+24|1.132473305e+24|1.058723398e+24|1.058723398e+26|8.815121796e+29
1.452915844e+05|1.068212046e+24|1.118614929e+24|1.193036512e+24|1.125475485e+24|1.125475485e+26|9.237794058e+29
1.484368127e+05|1.123727522e+24|1.188929700e+24|1.243078003e+24|1.176349941e+24|1.176349941e+26|9.643411584e+29
1.514716102e+05|1.158381598e+24|1.227284269e+24|1.286205942e+24|1.224216660e+24|1.224216660e+26|1.007142895e+30
1.543839794e+05|1.202126676e+24|1.274811109e+24|1.343894339e+24|1.276195094e+24|1.276195094e+26|1.044734179e+30
1.571926459e+05|1.260214556e+24|1.313219310e+24|1.398670983e+24|1.324760743e+24|1.324760743e+26|1.083886285e+30
1.601256105e+05|1.298204748e+24|1.361107803e+24|1.435353118e+24|1.370298203e+24|1.370298203e+26|1.122613861e+30
1.627308780e+05|1.303058570e+24|1.408203077e+24|1.504174703e+24|1.400193339e+24|1.400193339e+26|1.158389527e+30
1.653016891e+05|1.359511285e+24|1.438921315e+24|1.499393116e+24|1.439292195e+24|1.439292195e+26|1.199498875e+30
1.682205694e+05|1.438884868e+24|1.489747155e+24|1.558112986e+24|1.508265861e+24|1.508265861e+26|1.236282292e+30
1.707978764e+05|1.472010814e+24|1.537283214e+24|1.612334805e+24|1.546164038e+24|1.546164038e+26|1.273258304e+30
1.734641069e+05|1.510639350e+24|1.613405142e+24|1.701981543e+24|1.619464317e+24|1.619464317e+26|1.317957489e+30
1.759611348e+05|1.603784852e+24|1.661642709e+24|1.742170985e+24|1.671071501e+24|1.671071501e+26|1.355601737e+30
1.784260925e+05|1.616864384e+24|1.708896894e+24|1.824043787e+24|1.699699606e+24|1.699699606e+26|1.389627768e+30
1.809049683e+05|1.609685571e+24|1.705181396e+24|1.809392846e+24|1.714781598e+24|1.714781598e+26|1.432078048e+30
1.833097808e+05|1.728668009e+24|1.800242534e+24|1.880671358e+24|1.803053391e+24|1.803053391e+26|1.475855140e+30
1.860499711e+05|1.778892515e+24|1.865758507e+24|1.927186663e+24|1.865514220e+24|1.865514220e+26|1.518674342e+30
1.885097049e+05|1.805974087e+24|1.864494559e+24|1.930677285e+24|1.869227247e+24|1.869227247e+26|1.553498438e+30
1.913736038e+05|1.841399416e+24|1.950066859e+24|2.050892179e+24|1.943662378e+24|1.943662378e+26|1.595330710e+30
1.935948252e+05|1.900062319e+24|1.974821382e+24|2.087697117e+24|1.989463601e+24|1.989463601e+26|1.637492928e+30
1.958236347e+05|1.926532471e+24|2.035937273e+24|2.162327738e+24|2.050615087e+24|2.050615087e+26|1.680681183e+30
1.982365470e+05|2.020920809e+24|2.103492080e+24|2.169106440e+24|2.098451450e+24|2.098451450e+26|1.722419279e+30
2.004319652e+05|2.040268028e+24|2.137175050e+24|2.234318153e+24|2.149692389e+24|2.149692389e+26|1.760050629e+30
2.025725245e+05|2.071618816e+24|2.179304505e+24|2.252801062e+24|2.166505620e+24|2.166505620e+26|1.792402259e+30
2.047414930e+05|2.163517459e+24|2.276620446e+24|2.365984796e+24|2.258007721e+24|2.258007721e+26|1.836007836e+30
2.068242623e+05|2.178008443e+24|2.277464715e+24|2.395092796e+24|2.284530950e+24|2.284530950e+26|1.874766472e+30
2.092422838e+05|2.221757213e+24|2.303469105e+24|2.388402128e+24|2.307669246e+24|2.307669246e+26|1.922961356e+30
2.115065115e+05|2.237094217e+24|2.339008223e+24|2.459109565e+24|2.329126477e+24|2.329126477e+26|1.954848802e+30
2.137238786e+05|2.346211790e+24|2.441295499e+24|2.526886863e+24|2.433373971e+24|2.433373971e+26|2.002046887e+30
2.158565122e+05|2.369698139e+24|2.468656978e+24|2.561817723e+24|2.452387886e+24|2.452387886e+26|2.041063309e+30
2.176531443e+05|2.421908184e+24|2.552245984e+24|2.642677006e+24|2.537772325e+24|2.537772325e+26|2.074219535e+30
2.196398853e+05|2.490524709e+24|2.588979029e+24|2.701899479e+24|2.600144688e+24|2.600144688e+26|2.107815967e+30
2.220911161e+05|2.520847153e+24|2.644253209e+24|2.700987408e+24|2.632326496e+24|2.632326496e+26|2.164247534e+30
2.240557725e+05|2.604229335e+24|2.668221007e+24|2.787655315e+24|2.685156128e+24|2.685156128e+26|2.195763814e+30
2.259120381e+05|2.577489007e+24|2.719416428e+24|2.846165873e+24|2.724669114e+24|2.724669114e+26|2.233012848e+30
2.279448804e+05|2.653222241e+24|2.738584836e+24|2.851484687e+24|2.745081449e+24|2.745081449e+26|2.279589903e+30
2.299092662e+05|2.709536774e+24|2.847228469e+24|2.969965055e+24|2.831359473e+24|2.831359473e+26|2.313247746e+30
2.317951520e+05|2.729395097e+24|2.825404775e+24|2.946375381e+24|2.843928199e+24|2.843928199e+26|2.353597378e+30
2.337529182e+05|2.817368581e+24|2.920607424e+24|3.067129273e+24|2.931644097e+24|2.931644097e+26|2.389766286e+30
2.357964022e+05|2.864791010e+24|2.966629037e+24|3.067979266e+24|2.953780075e+24|2.953780075e+26|2.436681482e+30
2.377869859e+05|2.941943889e+24|3.034373259e+24|3.135972866e+24|3.020849596e+24|3.020849596e+26|2.480611204e+30
2.397385647e+05|2.924377636e+24|3.047384434e+24|3.199338096e+24|3.065454777e+24|3.065454777e+26|2.522838913e+30
2.417571885e+05|2.984063482e+24|3.103871241e+24|3.215217395e+24|3.084586942e+24|3.084586942e+26|2.557599414e+30
2.435344708e+05|3.026579064e+24|3.171723593e+24|3.292281121e+24|3.141945954e+24|3.141945954e+26|2.597953438e+30
2.453830920e+05|3.168779259e+24|3.248536440e+24|3.341730360e+24|3.265507064e+24|3.265507064e+26|2.645776008e+30
2.470794729e+05|3.111099431e+24|3.243939212e+24|3.345626927e+24|3.232596311e+24|3.232596311e+26|2.672609788e+30
2.490028342e+05|3.190794501e+24|3.323926977e+24|3.420014583e+24|3.294102512e+24|3.294102512e+26|2.721648943e+30
2.510296340e+05|3.251537816e+24|3.388279638e+24|3.500983597e+24|3.361790371e+24|3.361790371e+26|2.761852049e+30
2.529875204e+05|3.266207703e+24|3.405323567e+24|3.506581034e+24|3.399028609e+24|3.399028609e+26|2.808570996e+30
2.546659530e+05|3.364526866e+24|3.469083537e+24|3.612531264e+24|3.489963374e+24|3.489963374e+26|2.843815435e+30
2.563542455e+05|3.379300607e+24|3.476219306e+24|3.596101367e+24|3.480039753e+24|3.480039753e+26|2.882866886e+30
2.582951502e+05|3.442768796e+24|3.519866041e+24|3.657294762e+24|3.529997000e+24|3.529997000e+26|2.918081806e+30
2.601095467e+05|3.490015340e+24|3.607285600e+24|3.695126172e+24|3.583414109e+24|3.583414109e+26|2.960533426e+30
2.618794503e+05|3.500169838e+24|3.638657215e+24|3.768804308e+24|3.614070083e+24|3.614070083e+26|2.996636040e+30
2.635125211e+05|3.613621549e+24|3.720369923e+24|3.847972846e+24|3.705225366e+24|3.705225366e+26|3.040004331e+30
2.652485714e+05|3.561439607e+24|3.726279270e+24|3.883566935e+24|3.709794265e+24|3.709794265e+26|3.072566861e+30
2.667731279e+05|3.640560084e+24|3.783088570e+24|3.924874477e+24|3.780033642e+24|3.780033642e+26|3.112820621e+30
2.686535002e+05|3.746900096e+24|3.837220212e+24|3.935104069e+24|3.840856399e+24|3.840856399e+26|3.169764750e+30
2.704804693e+05|3.749307854e+24|3.860794689e+24|3.986821179e+24|3.895975290e+24|3.895975290e+26|3.204700506e+30
2.722223849e+05|3.842281360e+24|3.942460252e+24|4.054908072e+24|3.939167867e+24|3.939167867e+26|3.244544795e+30
2.739794637e+05|3.882189878e+24|4.006894588e+24|4.157007105e+24|3.999761213e+24|3.999761213e+26|3.281606966e+30
2.756532350e+05|3.925427146e+24|4.037332686e+24|4.155050588e+24|4.033926593e+24|4.033926593e+26|3.335546692e+30
2.773178107e+05|3.951727404e+24|4.072662047e+24|4.256973868e+24|4.073934330e+24|4.073934330e+26|3.370440931e+30
2.789650518e+05|4.053230570e+24|4.169798378e+24|4.275392730e+24|4.147037003e+24|4.147037003e+26|3.414357133e+30
2.805738765e+05|4.100507348e+24|4.215593001e+24|4.444600735e+24|4.242159946e+24|4.242159946e+26|3.448343847e+30
2.820912718e+05|4.144518936e+24|4.287757485e+24|4.399403218e+24|4.260399196e+24|4.260399196e+26|3.482281532e+30
2.835091565e+05|4.124248655e+24|4.270115163e+24|4.422248226e+24|4.287627807e+24|4.287627807e+26|3.515471837e+30
2.851214752e+05|4.202129578e+24|4.313690690e+24|4.490002919e+24|4.329264642e+24|4.329264642e+26|3.572493150e+30
2.865964175e+05|4.214315448e+24|4.368371727e+24|4.555101831e+24|4.358300605e+24|4.358300605e+26|3.603618414e+30
2.883234633e+05|4.319303218e+24|4.461823817e+24|4.560481337e+24|4.403291689e+24|4.403291689e+26|3.632423267e+30
2.899493810e+05|4.365604288e+24|4.469447967e+24|4.635984178e+24|4.497668550e+24|4.497668550e+26|3.690485030e+30
2.916058913e+05|4.408211427e+24|4.569969236e+24|4.676269659e+24|4.549808934e+24|4.549808934e+26|3.732287337e+30
2.931121437e+05|4.450343722e+24|4.590841912e+24|4.760223293e+24|4.585758310e+24|4.585758310e+26|3.771209879e+30
2.944899396e+05|4.465219792e+24|4.598860794e+24|4.734612531e+24|4.553907267e+24|4.553907267e+26|3.785440677e+30
2.963758490e+05|4.563065994e+24|4.706297559e+24|4.853845876e+24|4.691838071e+24|4.691838071e+26|3.843847648e+30
2.980261241e+05|4.611676719e+24|4.733111837e+24|4.835998404e+24|4.703518925e+24|4.703518925e+26|3.880703231e+30
2.996147411e+05|4.647385129e+24|4.784270134e+24|4.957525362e+24|4.777163082e+24|4.777163082e+26|3.932858651e+30
3.011119653e+05|4.666087217e+24|4.780639694e+24|4.977802609e+24|4.794039467e+24|4.794039467e+26|3.971657170e+30
3.028010515e+05|4.751954576e+24|4.884283016e+24|5.011636233e+24|4.872158550e+24|4.872158550e+26|4.018497105e+30
3.044329905e+05|4.827888477e+24|4.933161460e+24|5.095822169e+24|4.940911278e+24|4.940911278e+26|4.062292030e+30
3.059682697e+05|4.850015127e+24|5.003481400e+24|5.176568818e+24|4.997553224e+24|4.997553224e+26|4.109292746e+30
3.074921105e+05|4.908130305e+24|5.028624831e+24|5.123381784e+24|5.024693208e+24|5.024693208e+26|4.141917965e+30
3.092478443e+05|4.968064662e+24|5.117838785e+24|5.222253717e+24|5.086124608e+24|5.086124608e+26|4.187656182e+30
3.109292659e+05|4.985626204e+24|5.134728132e+24|5.322949746e+24|5.146427436e+24|5.146427436e+26|4.241739882e+30
3.123303204e+05|5.053621715e+24|5.190183624e+24|5.348392947e+24|5.185159866e+24|5.185159866e+26|4.258116123e+30
3.139266762e+05|5.078294941e+24|5.280820766e+24|5.449457198e+24|5.228092139e+24|5.228092139e+26|4.307597449e+30
3.151001205e+05|5.152591579e+24|5.331125624e+24|5.449016402e+24|5.287133816e+24|5.287133816e+26|4.356101510e+30
3.163467886e+05|5.171331938e+24|5.356539952e+24|5.511163055e+24|5.329570981e+24|5.329570981e+26|4.385553604e+30
3.176486707e+05|5.182623948e+24|5.353538616e+24|5.535981955e+24|5.340892543e+24|5.340892543e+26|4.401369624e+30
3.191019858e+05|5.248593393e+24|5.377919810e+24|5.574327383e+24|5.355594060e+24|5.355594060e+26|4.446843833e+30
3.204846431e+05|5.308184443e+24|5.472631081e+24|5.618320771e+24|5.448390747e+24|5.448390747e+26|4.510834246e+30
3.217789785e+05|5.343873652e+24|5.539541003e+24|5.692302791e+24|5.498738786e+24|5.498738786e+26|4.537908591e+30
3.232010977e+05|5.445949328e+24|5.601932267e+24|5.744848567e+24|5.588114340e+24|5.588114340e+26|4.568889848e+30
3.247903296e+05|5.471026656e+24|5.573181227e+24|5.807638374e+24|5.578802607e+24|5.578802607e+26|4.618775203e+30
3.262441091e+05|5.549140710e+24|5.655942534e+24|5.802361989e+24|5.649292291e+24|5.649292291e+26|4.667823626e+30
3.277415614e+05|5.566360004e+24|5.729863173e+24|5.894629870e+24|5.715241625e+24|5.715241625e+26|4.707901960e+30
3.291969211e+05|5.636428298e+24|5.761636068e+24|5.955388350e+24|5.790451213e+24|5.790451213e+26|4.752144387e+30
3.305196949e+05|5.735153890e+24|5.840454473e+24|5.967165352e+24|5.842428660e+24|5.842428660e+26|4.797465203e+30
3.317920976e+05|5.710415733e+24|5.907440890e+24|6.107972053e+24|5.870428506e+24|5.870428506e+26|4.819962512e+30
3.331625664e+05|5.752320601e+24|5.911138534e+24|6.071088916e+24|5.886150905e+24|5.886150905e+26|4.851972152e+30
3.347710803e+05|5.803815214e+24|5.983906886e+24|6.184699368e+24|5.974827525e+24|5.974827525e+26|4.914819311e+30
3.362741796e+05|5.948253495e+24|6.045922741e+24|6.168436263e+24|6.045211373e+24|6.045211373e+26|4.971438540e+30
3.378051761e+05|5.833825129e+24|6.023400087e+24|6.213127501e+24|5.973181199e+24|5.973181199e+26|4.998759769e+30
3.391100860e+05|6.008256298e+24|6.131654902e+24|6.294900230e+24|6.136399110e+24|6.136399110e+26|5.042604525e+30
3.406270913e+05|6.073706250e+24|6.216468594e+24|6.282808211e+24|6.154687923e+24|6.154687923e+26|5.085285352e+30
3.421666553e+05|6.021125208e+24|6.176093623e+24|6.304696342e+24|6.145101301e+24|6.145101301e+26|5.118238297e+30
3.435177481e+05|6.136866207e+24|6.313881653e+24|6.494289561e+24|6.275030859e+24|6.275030859e+26|5.177640003e+30
3.448681580e+05|6.153359871e+24|6.326544806e+24|6.448716277e+24|6.282389000e+24|6.282389000e+26|5.204716311e+30
3.460872950e+05|6.194151688e+24|6.359782751e+24|6.536945502e+24|6.316037267e+24|6.316037267e+26|5.233328161e+30
3.474540190e+05|6.283478921e+24|6.486977266e+24|6.638329553e+24|6.416096474e+24|6.416096474e+26|5.280324087e+30
3.486987516e+05|6.376554797e+24|6.503179684e+24|6.679459051e+24|6.465536187e+24|6.465536187e+26|5.332487096e+30
3.503991452e+05|6.414308632e+24|6.553782676e+24|6.699256714e+24|6.540077085e+24|6.540077085e+26|5.378600019e+30
3.518518055e+05|6.439353225e+24|6.595931606e+24|6.741336110e+24|6.603981907e+24|6.603981907e+26|5.428857073e+30
3.532119406e+05|6.506056536e+24|6.640526511e+24|6.785533691e+24|6.644129125e+24|6.644129125e+26|5.484926312e+30
3.545424431e+05|6.483674212e+24|6.669960607e+24|6.841326153e+24|6.660768165e+24|6.660768165e+26|5.513168222e+30
3.558170639e+05|6.680638312e+24|6.840905943e+24|6.971042111e+24|6.783359580e+24|6.783359580e+26|5.546231530e+30
3.570201597e+05|6.635096101e+24|6.784285735e+24|6.926986201e+24|6.769465140e+24|6.769465140e+26|5.595111282e+30
3.582814067e+05|6.647728085e+24|6.843449923e+24|7.005262557e+24|6.826276743e+24|6.826276743e+26|5.620091505e+30
3.595196844e+05|6.770211545e+24|6.981225012e+24|7.169518297e+24|6.969757125e+24|6.969757125e+26|5.664887004e+30
3.608960201e+05|6.777641743e+24|6.986059816e+24|7.123989724e+24|6.927470893e+24|6.927470893e+26|5.699931913e+30
3.621091915e+05|6.869452701e+24|6.982114160e+24|7.142509571e+24|6.994865795e+24|6.994865795e+26|5.746975051e+30
3.634529444e+05|6.807644581e+24|6.984640435e+24|7.126367110e+24|6.946983700e+24|6.946983700e+26|5.787274936e+30
3.647440458e+05|6.973915354e+24|7.149019033e+24|7.388710718e+24|7.193186724e+24|7.193186724e+26|5.839863516e+30
3.658722363e+05|6.967527328e+24|7.170421969e+24|7.378800129e+24|7.183169699e+24|7.183169699e+26|5.864152867e+30
3.671505483e+05|6.967323746e+24|7.149439522e+24|7.351117587e+24|7.142441286e+24|7.142441286e+26|5.914587127e+30
3.683914516e+05|7.055749079e+24|7.214971977e+24|7.436987186e+24|7.209396456e+24|7.209396456e+26|5.954619165e+30
3.695473315e+05|7.164228699e+24|7.316887272e+24|7.455860141e+24|7.312346004e+24|7.312346004e+26|5.994677873e+30
3.706907901e+05|7.217830133e+24|7.376641736e+24|7.480804985e+24|7.332251738e+24|7.332251738e+26|6.016527921e+30
3.719222180e+05|7.145499246e+24|7.367620399e+24|7.518440637e+24|7.364773288e+24|7.364773288e+26|6.072035527e+30
3.732771979e+05|7.340609748e+24|7.462944915e+24|7.635557121e+24|7.507470665e+24|7.507470665e+26|6.116391489e+30
3.746155029e+05|7.283035915e+24|7.470501810e+24|7.636957102e+24|7.417594916e+24|7.417594916e+26|6.138013481e+30
3.759372212e+05|7.428064018e+24|7.540624065e+24|7.757482379e+24|7.549258485e+24|7.549258485e+26|6.203797958e+30
3.772389482e+05|7.383599043e+24|7.606211368e+24|7.799849981e+24|7.585106133e+24|7.585106133e+26|6.233608539e+30
3.785150176e+05|7.522905126e+24|7.638549731e+24|7.761264682e+24|7.621073385e+24|7.621073385e+26|6.279587234e+30
3.798221368e+05|7.507135386e+24|7.696298850e+24|7.917219320e+24|7.697128902e+24|7.697128902e+26|6.339275741e+30
3.812207826e+05|7.596885220e+24|7.811325736e+24|7.972535698e+24|7.765936355e+24|7.765936355e+26|6.363209784e+30
3.823905819e+05|7.579032575e+24|7.744429423e+24|7.956433536e+24|7.743819473e+24|7.743819473e+26|6.421980024e+30
3.835226125e+05|7.653185549e+24|7.851241288e+24|7.979232916e+24|7.797470975e+24|7.797470975e+26|6.453412112e+30
3.848286378e+05|7.726603915e+24|7.846676341e+24|8.068846371e+24|7.853136841e+24|7.853136841e+26|6.487573596e+30
3.861233864e+05|7.724352055e+24|7.985416427e+24|8.135581439e+24|7.928910043e+24|7.928910043e+26|6.537806224e+30
3.873102601e+05|7.896106007e+24|8.061167421e+24|8.188126537e+24|8.038346408e+24|8.038346408e+26|6.584841538e+30
3.885886852e+05|7.851804936e+24|8.059616717e+24|8.252698364e+24|8.029849534e+24|8.029849534e+26|6.621627729e+30
3.896409615e+05|7.933177178e+24|8.099986684e+24|8.259052411e+24|8.114572383e+24|8.114572383e+26|6.657297041e+30
3.909862357e+05|7.951508833e+24|8.132796792e+24|8.301008126e+24|8.131470605e+24|8.131470605e+26|6.705820251e+30
3.924588092e+05|8.017693148e+24|8.239250982e+24|8.388756162e+24|8.180814400e+24|8.180814400e+26|6.733314869e+30
3.938630775e+05|8.137531762e+24|8.308472804e+24|8.490872058e+24|8.285994755e+24|8.285994755e+26|6.794446144e+30
3.951648132e+05|8.183342847e+24|8.362213153e+24|8.486455719e+24|8.325837583e+24|8.325837583e+26|6.851369765e+30
3.963146251e+05|8.150417499e+24|8.402724544e+24|8.563699064e+24|8.342186019e+24|8.342186019e+26|6.877023737e+30
3.973528188e+05|8.274760701e+24|8.429373258e+24|8.620213774e+24|8.393654479e+24|8.393654479e+26|6.916557981e+30
3.984300752e+05|8.359072074e+24|8.516452327e+24|8.653188171e+24|8.487980317e+24|8.487980317e+26|6.961436296e+30
3.995928129e+05|8.308539788e+24|8.493217485e+24|8.630290126e+24|8.483611981e+24|8.483611981e+26|6.987680992e+30
4.008809349e+05|8.345940386e+24|8.549735663e+24|8.743626028e+24|8.510631684e+24|8.510631684e+26|7.043466993e+30
4.021149233e+05|8.388112190e+24|8.616669556e+24|8.795391310e+24|8.590699516e+24|8.590699516e+26|7.087075728e+30
4.032933995e+05|8.475942046e+24|8.663025574e+24|8.929171688e+24|8.692563912e+24|8.692563912e+26|7.124935786e+30
4.044474669e+05|8.503473914e+24|8.679770679e+24|8.870223285e+24|8.669185294e+24|8.669185294e+26|7.187677935e+30
4.055709290e+05|8.598180189e+24|8.779510398e+24|8.952046828e+24|8.758643519e+24|8.758643519e+26|7.212893432e+30
4.067564286e+05|8.638665333e+24|8.825798741e+24|9.039604035e+24|8.808061009e+24|8.808061009e+26|7.243864320e+30
4.079748457e+05|8.711767399e+24|8.897488512e+24|9.112041274e+24|8.885436354e+24|8.885436354e+26|7.298504774e+30
4.091421518e+05|8.666565458e+24|8.927499557e+24|9.029342336e+24|8.889902478e+24|8.889902478e+26|7.359491961e+30
4.103730410e+05|8.774498882e+24|8.970564991e+24|9.186616174e+24|8.966962152e+24|8.966962152e+26|7.373575677e+30
4.115159215e+05|8.748327948e+24|9.001237632e+24|9.147117186e+24|8.923908300e+24|8.923908300e+26|7.391486080e+30
4.126189423e+05|8.962980712e+24|9.127514118e+24|9.271531848e+24|9.081296351e+24|9.081296351e+26|7.473477982e+30
4.137822260e+05|8.934649702e+24|9.070792890e+24|9.236315528e+24|9.094445138e+24|9.094445138e+26|7.512425044e+30
4.149438373e+05|9.038558709e+24|9.195275495e+24|9.387048551e+24|9.177506879e+24|9.177506879e+26|7.553902953e+30
4.161096423e+05|8.992074385e+24|9.205294710e+24|9.357911808e+24|9.192060228e+24|9.192060228e+26|7.596905320e+30
4.172220649e+05|9.090811760e+24|9.248417014e+24|9.456219892e+24|9.272378125e+24|9.272378125e+26|7.629365787e+30
4.184381125e+05|9.179780618e+24|9.403311388e+24|9.699271335e+24|9.451370480e+24|9.451370480e+26|7.685946150e+30
4.194213881e+05|9.261419356e+24|9.398154119e+24|9.636175401e+24|9.377460532e+24|9.377460532e+26|7.725616909e+30
4.204695395e+05|9.254592116e+24|9.413582179e+24|9.644426969e+24|9.418176125e+24|9.418176125e+26|7.740778634e+30
4.215543091e+05|9.317696318e+24|9.499526108e+24|9.739166340e+24|9.531849229e+24|9.531849229e+26|7.792512545e+30
4.226702038e+05|9.375962060e+24|9.580041404e+24|9.812880132e+24|9.555358747e+24|9.555358747e+26|7.850284539e+30
4.238348447e+05|9.360620548e+24|9.590632856e+24|9.771490747e+24|9.552221457e+24|9.552221457e+26|7.881476081e+30
4.249121483e+05|9.459355047e+24|9.690759765e+24|9.868875707e+24|9.629316444e+24|9.629316444e+26|7.901081881e+30
4.261001823e+05|9.481441020e+24|9.691635688e+24|9.885430011e+24|9.650442640e+24|9.650442640e+26|7.961500553e+30
4.276803580e+05|9.560256780e+24|9.759091440e+24|9.915468342e+24|9.703237710e+24|9.703237710e+26|8.008369203e+30
4.289961312e+05|9.577808461e+24|9.746179469e+24|9.904259830e+24|9.725127024e+24|9.725127024e+26|8.070102144e+30
4.299466523e+05|9.702366099e+24|9.891887083e+24|1.015543123e+25|9.863811440e+24|9.863811440e+26|8.094236922e+30
4.309516669e+05|9.723827038e+24|9.913400307e+24|1.012751431e+25|9.880707418e+24|9.880707418e+26|8.144084354e+30
4.319385911e+05|9.798370764e+24|1.001790930e+25|1.022539581e+25|9.984025005e+24|9.984025005e+26|8.181411962e+30
4.329858169e+05|9.821784874e+24|9.967426573e+24|1.014998118e+25|9.930988285e+24|9.930988285e+26|8.216997244e+30
4.341795801e+05|9.933852250e+24|1.008779476e+25|1.030741372e+25|1.009839853e+25|1.009839853e+27|8.274860875e+30
4.354202969e+05|9.922075972e+24|1.018602407e+25|1.034651004e+25|1.012762282e+25|1.012762282e+27|8.322263683e+30
4.367630369e+05|1.001767555e+25|1.016847872e+25|1.044540063e+25|1.018248729e+25|1.018248729e+27|8.348183801e+30
4.377234338e+05|1.000400596e+25|1.021174503e+25|1.045259022e+25|1.015999515e+25|1.015999515e+27|8.384678076e+30
4.387926700e+05|1.002453531e+25|1.029957039e+25|1.050081174e+25|1.027703496e+25|1.027703496e+27|8.430094739e+30
4.399692100e+05|1.001567210e+25|1.031659741e+25|1.045526983e+25|1.021726244e+25|1.021726244e+27|8.466509323e+30
4.411065049e+05|1.022824176e+25|1.041087703e+25|1.064338462e+25|1.040461238e+25|1.040461238e+27|8.528056682e+30
4.420953272e+05|1.021154394e+25|1.041950288e+25|1.064151728e+25|1.042175163e+25|1.042175163e+27|8.579666345e+30
4.431557634e+05|1.023200528e+25|1.044761992e+25|1.063420348e+25|1.044580675e+25|1.044580675e+27|8.629716948e+30
4.442426423e+05|1.030200313e+25|1.051196144e+25|1.071279567e+25|1.048384266e+25|1.048384266e+27|8.662834058e+30
4.453532528e+05|1.037825464e+25|1.053642671e+25|1.071534425e+25|1.055559787e+25|1.055559787e+27|8.692863689e+30
4.465643946e+05|1.035719644e+25|1.069200133e+25|1.096379438e+25|1.065919106e+25|1.065919106e+27|8.758199158e+30
4.476829114e+05|1.055301134e+25|1.073765512e+25|1.090123583e+25|1.069703893e+25|1.069703893e+27|8.797812961e+30
4.488194302e+05|1.051750007e+25|1.076363273e+25|1.097984384e+25|1.071266540e+25|1.071266540e+27|8.828902249e+30
4.497617235e+05|1.057061931e+25|1.079788912e+25|1.101817651e+25|1.078673930e+25|1.078673930e+27|8.880305354e+30
4.507917215e+05|1.063648267e+25|1.083803306e+25|1.102955533e+25|1.080039906e+25|1.080039906e+27|8.906443617e+30
4.518498712e+05|1.067707566e+25|1.086601955e+25|1.106638661e+25|1.087345646e+25|1.087345646e+27|8.971918963e+30
4.530394940e+05|1.068011977e+25|1.090114814e+25|1.116586081e+25|1.088751968e+25|1.088751968e+27|8.976992671e+30
4.541687055e+05|1.077168999e+25|1.097954927e+25|1.115119473e+25|1.098111926e+25|1.098111926e+27|9.049884744e+30
