#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
5.069001506e+05|2.081430998e+06|2.083493793e+06|2.085959455e+06|2.084771513e+06|3.205643666e+03|3.208015774e+03|3.210850378e+03|3.209471887e+03|4.244468051e+10|4.255142834e+10|4.267911109e+10|4.261758436e+10|8.045182495e+03|8.048320068e+03|8.052064575e+03|8.050239258e+03|1.870082122e+03
5.256492107e+05|2.077854363e+06|2.079604720e+06|2.081969855e+06|2.079803574e+06|3.201529307e+03|3.203543043e+03|3.206263381e+03|3.203745801e+03|4.225977315e+10|4.235024223e+10|4.247255409e+10|4.236013691e+10|8.039745728e+03|8.042406006e+03|8.046002075e+03|8.042676270e+03|1.870082122e+03
5.463589362e+05|2.074358319e+06|2.076808591e+06|2.078675807e+06|2.075834890e+06|3.197462750e+03|3.200324865e+03|3.202474407e+03|3.199156421e+03|4.207784373e+10|4.220570671e+10|4.230222523e+10|4.215432299e+10|8.034381104e+03|8.038151855e+03|8.040996094e+03|8.036614258e+03|1.870082122e+03
5.650695701e+05|2.071502286e+06|2.073531429e+06|2.076907691e+06|2.073981666e+06|3.194125641e+03|3.196496692e+03|3.200439467e+03|3.196991405e+03|4.192891426e+10|4.203471311e+10|4.221084411e+10|4.205773938e+10|8.029976318e+03|8.033104004e+03|8.038299805e+03|8.033758789e+03|1.870082122e+03
5.833657345e+05|2.067883843e+06|2.069681106e+06|2.072716088e+06|2.070402278e+06|3.189896099e+03|3.191997115e+03|3.195544025e+03|3.192823701e+03|4.174039604e+10|4.183400855e+10|4.199219548e+10|4.187145345e+10|8.024397705e+03|8.027169189e+03|8.031846924e+03|8.028259766e+03|1.870082122e+03
6.007749900e+05|2.063844779e+06|2.066162466e+06|2.068831278e+06|2.065414916e+06|3.185172783e+03|3.187883380e+03|3.191003713e+03|3.186989430e+03|4.153018756e+10|4.165077991e+10|4.178973865e+10|4.161171405e+10|8.018159546e+03|8.021742676e+03|8.025860474e+03|8.020558105e+03|1.870082122e+03
6.190458464e+05|2.061147802e+06|2.063473595e+06|2.066167422e+06|2.063752271e+06|3.182017669e+03|3.184738605e+03|3.187889175e+03|3.185050985e+03|4.138996105e+10|4.151088165e+10|4.165103790e+10|4.152532513e+10|8.013994629e+03|8.017587402e+03|8.021745483e+03|8.017998047e+03|1.870082122e+03
6.357268619e+05|2.056211152e+06|2.058935725e+06|2.061115671e+06|2.058820065e+06|3.176225775e+03|3.179429080e+03|3.181980075e+03|3.179265237e+03|4.113311435e+10|4.127503151e+10|4.138829127e+10|4.126849388e+10|8.006339966e+03|8.010571289e+03|8.013940918e+03|8.010356934e+03|1.870082122e+03
6.521263137e+05|2.052766510e+06|2.055955438e+06|2.059102382e+06|2.055917253e+06|3.172126801e+03|3.175921539e+03|3.179624126e+03|3.175843008e+03|4.095240463e+10|4.111968941e+10|4.128368826e+10|4.111698017e+10|8.000936646e+03|8.005939697e+03|8.010828613e+03|8.005841309e+03|1.870082122e+03
6.687252569e+05|2.050215045e+06|2.052351983e+06|2.054582423e+06|2.052338186e+06|3.169089649e+03|3.171633426e+03|3.174287851e+03|3.171600298e+03|4.081867448e+10|4.093067253e+10|4.104763164e+10|4.092977299e+10|7.996932617e+03|8.000286865e+03|8.003783691e+03|8.000241699e+03|1.870082122e+03
6.842079727e+05|2.046370764e+06|2.049456292e+06|2.051867058e+06|2.049564076e+06|3.164511947e+03|3.168186297e+03|3.171056233e+03|3.168294499e+03|4.061737247e+10|4.077892138e+10|4.090525245e+10|4.078443265e+10|7.990894897e+03|7.995742920e+03|7.999527954e+03|7.995882324e+03|1.870082122e+03
7.002214796e+05|2.042801049e+06|2.044899984e+06|2.046527111e+06|2.044829603e+06|3.160259424e+03|3.162760046e+03|3.164698162e+03|3.162662365e+03|4.043066728e+10|4.054042289e+10|4.062555438e+10|4.053665922e+10|7.985278564e+03|7.988583496e+03|7.991140503e+03|7.988450195e+03|1.870082122e+03
7.142513407e+05|2.039743661e+06|2.042036577e+06|2.044852752e+06|2.041983178e+06|3.156615866e+03|3.159348502e+03|3.162703782e+03|3.159253490e+03|4.027091685e+10|4.039070936e+10|4.053795230e+10|4.038754312e+10|7.980465576e+03|7.984075439e+03|7.988506958e+03|7.983950195e+03|1.870082122e+03
7.292852038e+05|2.034014556e+06|2.036739212e+06|2.039575753e+06|2.036444933e+06|3.149723923e+03|3.153022457e+03|3.156415729e+03|3.152628147e+03|3.997001123e+10|4.011370131e+10|4.026214779e+10|4.009742938e+10|7.971371216e+03|7.975719482e+03|7.980202759e+03|7.975203613e+03|1.870082122e+03
7.435063188e+05|2.031669453e+06|2.034338553e+06|2.037397940e+06|2.034435863e+06|3.146884115e+03|3.150116214e+03|3.153819370e+03|3.150209484e+03|3.984643417e+10|3.998709136e+10|4.014844546e+10|3.999185831e+10|7.967633545e+03|7.971887939e+03|7.976768555e+03|7.972014160e+03|1.870082122e+03
7.569327058e+05|2.028597541e+06|2.031414866e+06|2.033625101e+06|2.030796198e+06|3.143163093e+03|3.146575780e+03|3.149252362e+03|3.145817611e+03|3.968469414e+10|3.983302383e+10|3.994948222e+10|3.980049011e+10|7.962720215e+03|7.967222412e+03|7.970751709e+03|7.966222656e+03|1.870082122e+03
7.713774315e+05|2.025112821e+06|2.027818414e+06|2.030596608e+06|2.028418302e+06|3.138940541e+03|3.142219137e+03|3.145584712e+03|3.142922351e+03|3.950143595e+10|3.964369694e+10|3.978992974e+10|3.967510686e+10|7.957151367e+03|7.961480469e+03|7.965918213e+03|7.962403320e+03|1.870082122e+03
7.855938171e+05|2.021596167e+06|2.023839567e+06|2.026538731e+06|2.023861148e+06|3.134677696e+03|3.137397308e+03|3.140668559e+03|3.137411776e+03|3.931668737e+10|3.943452265e+10|3.957639719e+10|3.943556386e+10|7.951524414e+03|7.955116211e+03|7.959430054e+03|7.955132324e+03|1.870082122e+03
7.988224415e+05|2.017463416e+06|2.019518445e+06|2.022791001e+06|2.019975897e+06|3.129652080e+03|3.132158346e+03|3.136126241e+03|3.132685266e+03|3.909945905e+10|3.920766356e+10|3.937943496e+10|3.923114631e+10|7.944882690e+03|7.948194580e+03|7.953435791e+03|7.948894531e+03|1.870082122e+03
8.112005255e+05|2.015548878e+06|2.017708404e+06|2.020494332e+06|2.018432371e+06|3.127290879e+03|3.129954190e+03|3.133341731e+03|3.130799580e+03|3.899788976e+10|3.911246026e+10|3.925886209e+10|3.914977502e+10|7.941774536e+03|7.945283447e+03|7.949754028e+03|7.946404785e+03|1.870082122e+03
8.247370332e+05|2.010622831e+06|2.012853884e+06|2.015569855e+06|2.012926498e+06|3.121213465e+03|3.123966362e+03|3.127316753e+03|3.124031374e+03|3.873685107e+10|3.885502519e+10|3.899900226e+10|3.885859571e+10|7.933769531e+03|7.937395020e+03|7.941807251e+03|7.937480469e+03|1.870082122e+03
8.370033497e+05|2.008755427e+06|2.010443794e+06|2.012743320e+06|2.011087209e+06|3.118908797e+03|3.120992525e+03|3.123829951e+03|3.121771855e+03|3.863800550e+10|3.872737130e+10|3.884916675e+10|3.876131880e+10|7.930727051e+03|7.933478027e+03|7.937218628e+03|7.934501465e+03|1.870082122e+03
8.501408923e+05|2.005081488e+06|2.007497919e+06|2.009362983e+06|2.007532593e+06|3.114373294e+03|3.117356585e+03|3.119658664e+03|3.117365728e+03|3.844371772e+10|3.857147798e+10|3.867015781e+10|3.857302285e+10|7.924745972e+03|7.928682129e+03|7.931718872e+03|7.928689941e+03|1.870082122e+03
8.636306485e+05|2.000352191e+06|2.002707337e+06|2.004554042e+06|2.002529998e+06|3.108532437e+03|3.111441484e+03|3.113722019e+03|3.111201632e+03|3.819397762e+10|3.831829493e+10|3.841584482e+10|3.830860116e+10|7.917032471e+03|7.920872314e+03|7.923885010e+03|7.920558105e+03|1.870082122e+03
8.747775751e+05|1.998319526e+06|2.000512971e+06|2.003847135e+06|2.000409835e+06|3.106001266e+03|3.108731053e+03|3.112849095e+03|3.108558824e+03|3.808612094e+10|3.820246119e+10|3.837849603e+10|3.819616068e+10|7.913691895e+03|7.917291260e+03|7.922734497e+03|7.917071777e+03|1.870082122e+03
8.868709129e+05|1.994248809e+06|1.996174325e+06|1.998926339e+06|1.996127576e+06|3.100884541e+03|3.103305086e+03|3.106763836e+03|3.103209599e+03|3.786888685e+10|3.797159185e+10|3.811853317e+10|3.796857998e+10|7.906955811e+03|7.910143799e+03|7.914697388e+03|7.910018555e+03|1.870082122e+03
8.988135053e+05|1.990426050e+06|1.992768634e+06|1.994957990e+06|1.993662655e+06|3.096077668e+03|3.099023527e+03|3.101776098e+03|3.100125288e+03|3.766519409e+10|3.778998855e+10|3.790670088e+10|3.783736694e+10|7.900617920e+03|7.904503906e+03|7.908131104e+03|7.905954590e+03|1.870082122e+03
9.106829255e+05|1.986900893e+06|1.988898776e+06|1.991648716e+06|1.989301656e+06|3.091643444e+03|3.094156725e+03|3.097615284e+03|3.094645680e+03|3.747762343e+10|3.758389915e+10|3.773031697e+10|3.760523499e+10|7.894769653e+03|7.898086426e+03|7.902645386e+03|7.898728027e+03|1.870082122e+03
9.235698783e+05|1.983586871e+06|1.985235826e+06|1.988461815e+06|1.985762951e+06|3.087473427e+03|3.089548465e+03|3.093607081e+03|3.090179716e+03|3.730150534e+10|3.738910989e+10|3.756064883e+10|3.741678746e+10|7.889266846e+03|7.892004639e+03|7.897360474e+03|7.892837891e+03|1.870082122e+03
9.349436777e+05|1.980446818e+06|1.982450615e+06|1.984287736e+06|1.981602980e+06|3.083515434e+03|3.086043375e+03|3.088355433e+03|3.084946251e+03|3.713464360e+10|3.724116966e+10|3.733873402e+10|3.719544406e+10|7.884042603e+03|7.887379883e+03|7.890430298e+03|7.885934570e+03|1.870082122e+03
9.448659913e+05|1.976224218e+06|1.978734165e+06|1.981814867e+06|1.979208612e+06|3.078111068e+03|3.081323714e+03|3.085243176e+03|3.081891474e+03|3.690794454e+10|3.704265320e+10|3.720742211e+10|3.706736245e+10|7.876928589e+03|7.881156982e+03|7.886322144e+03|7.881906738e+03|1.870082122e+03
9.565840994e+05|1.972682057e+06|1.976438083e+06|1.978973958e+06|1.976037368e+06|3.073575988e+03|3.078384837e+03|3.081630603e+03|3.077845714e+03|3.671805286e+10|3.691941770e+10|3.705552952e+10|3.689762906e+10|7.870950806e+03|7.877288574e+03|7.881559448e+03|7.876576172e+03|1.870082122e+03
9.682906647e+05|1.969785621e+06|1.972209581e+06|1.975433552e+06|1.972721748e+06|3.069866559e+03|3.072970960e+03|3.077098892e+03|3.073602916e+03|3.656296736e+10|3.669274303e+10|3.686553572e+10|3.671999426e+10|7.866060303e+03|7.870154785e+03|7.875593018e+03|7.870984375e+03|1.870082122e+03
9.802984711e+05|1.966166349e+06|1.968165386e+06|1.970008784e+06|1.968025361e+06|3.065230038e+03|3.067791122e+03|3.070152397e+03|3.067596899e+03|3.636943591e+10|3.647629755e+10|3.657491023e+10|3.646866149e+10|7.859943848e+03|7.863322266e+03|7.866437256e+03|7.863065430e+03|1.870082122e+03
9.914621882e+05|1.961760586e+06|1.964864682e+06|1.967125144e+06|1.963299940e+06|3.059566162e+03|3.063562148e+03|3.066458465e+03|3.061505622e+03|3.613366114e+10|3.629989221e+10|3.642068066e+10|3.621520130e+10|7.852468506e+03|7.857741699e+03|7.861563477e+03|7.855033203e+03|1.870082122e+03
1.001800111e+06|1.959700821e+06|1.961857578e+06|1.964825922e+06|1.962569690e+06|3.056876697e+03|3.059692795e+03|3.063512480e+03|3.060568943e+03|3.602225947e+10|3.613890879e+10|3.629782187e+10|3.617617229e+10|7.848927002e+03|7.852633545e+03|7.857674316e+03|7.853796875e+03|1.870082122e+03
1.011945621e+06|1.955519345e+06|1.958299113e+06|1.962043954e+06|1.958331714e+06|3.051415465e+03|3.055046203e+03|3.059936125e+03|3.055064286e+03|3.579638946e+10|3.594650162e+10|3.614899332e+10|3.594800336e+10|7.841735962e+03|7.846518799e+03|7.852958862e+03|7.846542480e+03|1.870082122e+03
1.022211341e+06|1.953159048e+06|1.955605168e+06|1.958811579e+06|1.956179184e+06|3.048331951e+03|3.051527574e+03|3.055715459e+03|3.052259581e+03|3.566906131e+10|3.580102154e+10|3.597419395e+10|3.583190217e+10|7.837676514e+03|7.841884521e+03|7.847398193e+03|7.842846680e+03|1.870082122e+03
1.032535113e+06|1.950030139e+06|1.952246743e+06|1.954896968e+06|1.952910725e+06|3.044243379e+03|3.047139946e+03|3.050602444e+03|3.047997417e+03|3.550045798e+10|3.561987887e+10|3.576280308e+10|3.565567973e+10|7.832285034e+03|7.836103760e+03|7.840666260e+03|7.837231445e+03|1.870082122e+03
1.043299797e+06|1.946260653e+06|1.948770666e+06|1.950983674e+06|1.948889002e+06|3.039316341e+03|3.042597315e+03|3.045489485e+03|3.042734189e+03|3.529762451e+10|3.543265139e+10|3.555181691e+10|3.543882284e+10|7.825782959e+03|7.830112305e+03|7.833927124e+03|7.830291992e+03|1.870082122e+03
1.055071992e+06|1.942340974e+06|1.944926901e+06|1.947664563e+06|1.945144083e+06|3.034136896e+03|3.037572643e+03|3.041151553e+03|3.037807704e+03|3.508525119e+10|3.522593221e+10|3.537313092e+10|3.523650160e+10|7.818957153e+03|7.823480713e+03|7.828205200e+03|7.823796387e+03|1.870082122e+03
1.065214223e+06|1.937905705e+06|1.941295280e+06|1.943919624e+06|1.940366242e+06|3.028231218e+03|3.032744706e+03|3.036238428e+03|3.031488711e+03|3.484396534e+10|3.502831920e+10|3.517124762e+10|3.497765897e+10|7.811182251e+03|7.817125000e+03|7.821726440e+03|7.815470215e+03|1.870082122e+03
1.074580084e+06|1.934820929e+06|1.937625454e+06|1.941634575e+06|1.937384944e+06|3.024122580e+03|3.027857989e+03|3.033196438e+03|3.027515401e+03|3.467643438e+10|3.482873670e+10|3.504678959e+10|3.481559874e+10|7.805770874e+03|7.810693604e+03|7.817720093e+03|7.810237305e+03|1.870082122e+03
1.083599874e+06|1.931501913e+06|1.935490930e+06|1.937830331e+06|1.935061690e+06|3.019700874e+03|3.025015042e+03|3.028130838e+03|3.024432358e+03|3.449645168e+10|3.471280320e+10|3.483986942e+10|3.468953456e+10|7.799940186e+03|7.806945068e+03|7.811049927e+03|7.806174805e+03|1.870082122e+03
1.093510816e+06|1.929351940e+06|1.932846201e+06|1.935383848e+06|1.932597427e+06|3.016836009e+03|3.021491916e+03|3.024872407e+03|3.021145057e+03|3.438000285e+10|3.456931803e+10|3.470698998e+10|3.455576596e+10|7.796159912e+03|7.802301514e+03|7.806758789e+03|7.801841309e+03|1.870082122e+03
1.102697806e+06|1.926457947e+06|1.928721044e+06|1.931537889e+06|1.928663225e+06|3.012962929e+03|3.015995243e+03|3.019748809e+03|3.015891625e+03|3.422289422e+10|3.434585255e+10|3.449840119e+10|3.434210220e+10|7.791051025e+03|7.795048828e+03|7.800004150e+03|7.794916016e+03|1.870082122e+03
1.114350666e+06|1.922853760e+06|1.924884836e+06|1.927093406e+06|1.925081281e+06|3.008072147e+03|3.010828410e+03|3.013824343e+03|3.011065794e+03|3.402531125e+10|3.413661603e+10|3.425773839e+10|3.414683170e+10|7.784614014e+03|7.788245361e+03|7.792183350e+03|7.788556152e+03|1.870082122e+03
1.124693602e+06|1.918275610e+06|1.921071841e+06|1.924176730e+06|1.921010140e+06|3.001857972e+03|3.005653683e+03|3.009867521e+03|3.005534215e+03|3.377480355e+10|3.392774536e+10|3.409779951e+10|3.392398871e+10|7.776432861e+03|7.781431152e+03|7.786980713e+03|7.781271484e+03|1.870082122e+03
1.134934770e+06|1.914734319e+06|1.918308776e+06|1.920770864e+06|1.917972725e+06|2.997049835e+03|3.001902998e+03|3.005245161e+03|3.001434819e+03|3.358139471e+10|3.377661647e+10|3.391127377e+10|3.375826035e+10|7.770095093e+03|7.776490723e+03|7.780893921e+03|7.775870117e+03|1.870082122e+03
1.142877082e+06|1.912893778e+06|1.915193696e+06|1.918066266e+06|1.915349335e+06|2.994550402e+03|2.997673614e+03|3.001573771e+03|2.997867036e+03|3.348100263e+10|3.360646571e+10|3.376336136e+10|3.361480900e+10|7.766798462e+03|7.770915283e+03|7.776056152e+03|7.771167969e+03|1.870082122e+03
1.151596783e+06|1.909093850e+06|1.912201448e+06|1.914729146e+06|1.912156893e+06|2.989365285e+03|2.993610144e+03|2.997042811e+03|2.993521710e+03|3.327323341e+10|3.344326180e+10|3.358111241e+10|3.344025683e+10|7.759958130e+03|7.765554443e+03|7.770083496e+03|7.765440430e+03|1.870082122e+03
1.161016775e+06|1.906673546e+06|1.909513924e+06|1.912296500e+06|1.909624858e+06|2.986008956e+03|2.989947770e+03|2.993739237e+03|2.990041513e+03|3.313936652e+10|3.329648212e+10|3.344844265e+10|3.330120944e+10|7.755541016e+03|7.760725098e+03|7.765726196e+03|7.760855469e+03|1.870082122e+03
1.171624136e+06|1.902035226e+06|1.904752277e+06|1.907759103e+06|1.904691841e+06|2.979575450e+03|2.983344309e+03|2.987514401e+03|2.983239580e+03|3.288326477e+10|3.303321447e+10|3.319938984e+10|3.302971958e+10|7.747075684e+03|7.752036133e+03|7.757526245e+03|7.751896484e+03|1.870082122e+03
1.179951483e+06|1.898879987e+06|1.901669339e+06|1.904341335e+06|1.901489032e+06|2.975198002e+03|2.979067876e+03|2.982774325e+03|2.978782785e+03|3.270938455e+10|3.286308742e+10|3.301052240e+10|3.285279641e+10|7.741307129e+03|7.746403564e+03|7.751286255e+03|7.746026855e+03|1.870082122e+03
1.189432104e+06|1.896024193e+06|1.898775036e+06|1.901400526e+06|1.898489219e+06|2.971235273e+03|2.975052383e+03|2.978694961e+03|2.974633214e+03|3.255224204e+10|3.270360545e+10|3.284826567e+10|3.268763429e+10|7.736078247e+03|7.741113037e+03|7.745915283e+03|7.740559570e+03|1.870082122e+03
1.200591135e+06|1.892267075e+06|1.894378413e+06|1.898162607e+06|1.894640842e+06|2.965998374e+03|2.968951263e+03|2.974202623e+03|2.969272627e+03|3.234508967e+10|3.246178391e+10|3.266988880e+10|3.247532272e+10|7.729179688e+03|7.733067627e+03|7.739994995e+03|7.733495117e+03|1.870082122e+03
1.209735783e+06|1.888839368e+06|1.891319206e+06|1.894399555e+06|1.891620696e+06|2.961149220e+03|2.964657516e+03|2.968980605e+03|2.965053274e+03|3.215407054e+10|3.229223268e+10|3.246294546e+10|3.230832452e+10|7.722794800e+03|7.727415771e+03|7.733108643e+03|7.727937500e+03|1.870082122e+03
1.217603733e+06|1.885508689e+06|1.888772128e+06|1.891463784e+06|1.888052789e+06|2.956436509e+03|2.961054087e+03|2.964862040e+03|2.960026979e+03|3.196878938e+10|3.215032706e+10|3.230029329e+10|3.211040228e+10|7.716593140e+03|7.722671631e+03|7.727679810e+03|7.721316895e+03|1.870082122e+03
1.226022225e+06|1.882184873e+06|1.885697247e+06|1.887501845e+06|1.884677535e+06|2.951732699e+03|2.956703330e+03|2.959256803e+03|2.955246818e+03|3.178422915e+10|3.197926893e+10|3.207962607e+10|3.192261919e+10|7.710396240e+03|7.716945801e+03|7.720308838e+03|7.715023926e+03|1.870082122e+03
1.234638453e+06|1.878740017e+06|1.881718820e+06|1.884981615e+06|1.881226364e+06|2.946856741e+03|2.951073084e+03|2.955690658e+03|2.950352860e+03|3.159330155e+10|3.175837794e+10|3.193950145e+10|3.173081105e+10|7.703965454e+03|7.709524902e+03|7.715608765e+03|7.708575195e+03|1.870082122e+03
1.243062052e+06|1.876485778e+06|1.879229925e+06|1.883161680e+06|1.879945756e+06|2.943662322e+03|2.947550227e+03|2.953115146e+03|2.948536776e+03|3.146844511e+10|3.162043276e+10|3.183843337e+10|3.165976942e+10|7.699754272e+03|7.704879883e+03|7.712219971e+03|7.706180664e+03|1.870082122e+03
1.252094843e+06|1.873046189e+06|1.876068199e+06|1.878841333e+06|1.875671218e+06|2.938707711e+03|2.943060853e+03|2.947000160e+03|2.942446020e+03|3.127554616e+10|3.144500686e+10|3.159891192e+10|3.142178746e+10|7.693231201e+03|7.698962402e+03|7.704155029e+03|7.698156250e+03|1.870082122e+03
1.261879528e+06|1.869446865e+06|1.871277060e+06|1.874022339e+06|1.871922574e+06|2.933522208e+03|2.936159051e+03|2.940113898e+03|2.937071985e+03|3.107408450e+10|3.117647328e+10|3.133025318e+10|3.121242886e+10|7.686401978e+03|7.689875000e+03|7.695082275e+03|7.691077637e+03|1.870082122e+03
1.271378075e+06|1.866056787e+06|1.869501881e+06|1.872580059e+06|1.869328026e+06|2.928637419e+03|2.933601477e+03|2.938036208e+03|2.933337990e+03|3.088470785e+10|3.107716038e+10|3.124943285e+10|3.106736325e+10|7.679964966e+03|7.686509766e+03|7.692346558e+03|7.686157715e+03|1.870082122e+03
1.279400465e+06|1.863779934e+06|1.866692857e+06|1.869305929e+06|1.866491601e+06|2.925327490e+03|2.929553994e+03|2.933319148e+03|2.929221601e+03|3.075674832e+10|3.092021198e+10|3.106620423e+10|3.090817010e+10|7.675604248e+03|7.681172607e+03|7.686133545e+03|7.680736328e+03|1.870082122e+03
1.287214373e+06|1.861078639e+06|1.863446095e+06|1.865638635e+06|1.863194314e+06|2.921377064e+03|2.924839299e+03|2.928034851e+03|2.924441888e+03|3.060437227e+10|3.073790364e+10|3.086137416e+10|3.072322785e+10|7.670408447e+03|7.674962402e+03|7.679170532e+03|7.674439453e+03|1.870082122e+03
1.296013833e+06|1.856697627e+06|1.859651637e+06|1.861600152e+06|1.859320765e+06|2.914969354e+03|2.919290030e+03|2.922139766e+03|2.918781862e+03|3.035777010e+10|3.052397546e+10|3.063377118e+10|3.050509310e+10|7.661964111e+03|7.667658447e+03|7.671409790e+03|7.666987305e+03|1.870082122e+03
1.304158207e+06|1.853261720e+06|1.856867250e+06|1.859848110e+06|1.856755529e+06|2.909930273e+03|2.915217467e+03|2.919577385e+03|2.915023345e+03|3.016438153e+10|3.036730600e+10|3.053504071e+10|3.036056704e+10|7.655323242e+03|7.662289551e+03|7.668039551e+03|7.662036133e+03|1.870082122e+03
1.312525605e+06|1.850183016e+06|1.853459743e+06|1.856575395e+06|1.853362784e+06|2.905355994e+03|2.910224477e+03|2.914790562e+03|2.910034384e+03|2.998946354e+10|3.017564380e+10|3.035089917e+10|3.016909597e+10|7.649305298e+03|7.655711182e+03|7.661731812e+03|7.655464844e+03|1.870082122e+03
1.321237825e+06|1.847051717e+06|1.850202586e+06|1.853164588e+06|1.850063634e+06|2.900703152e+03|2.905385074e+03|2.909785962e+03|2.905155711e+03|2.981189707e+10|2.999057370e+10|3.015885801e+10|2.998246349e+10|7.643177612e+03|7.649341797e+03|7.655133057e+03|7.649040039e+03|1.870082122e+03
1.330280947e+06|1.843797418e+06|1.846305269e+06|1.848726150e+06|1.846795752e+06|2.895867097e+03|2.899593935e+03|2.903191271e+03|2.900309039e+03|2.962771780e+10|2.976961642e+10|2.990680460e+10|2.979730344e+10|7.636802856e+03|7.641714111e+03|7.646453857e+03|7.642658203e+03|1.870082122e+03
1.339612377e+06|1.840476101e+06|1.843690560e+06|1.846355516e+06|1.843093056e+06|2.890883511e+03|2.895708292e+03|2.899668602e+03|2.894772159e+03|2.943849011e+10|2.962167659e+10|2.977246167e+10|2.958685371e+10|7.630244751e+03|7.636595947e+03|7.641815308e+03|7.635364258e+03|1.870082122e+03
1.347639121e+06|1.837923965e+06|1.840934669e+06|1.843911717e+06|1.840580998e+06|2.887035793e+03|2.891574847e+03|2.896036959e+03|2.891019318e+03|2.929273564e+10|2.946470484e+10|2.963418019e+10|2.944412174e+10|7.625181519e+03|7.631154053e+03|7.637029053e+03|7.630423340e+03|1.870082122e+03
1.355158835e+06|1.834811219e+06|1.837988983e+06|1.840787051e+06|1.837767979e+06|2.882342582e+03|2.887133821e+03|2.891352297e+03|2.886767425e+03|2.911529236e+10|2.929644581e+10|2.945626889e+10|2.928345308e+10|7.618995117e+03|7.625309326e+03|7.630862061e+03|7.624823242e+03|1.870082122e+03
1.363417064e+06|1.829995219e+06|1.832955417e+06|1.836490457e+06|1.832985863e+06|2.875035528e+03|2.879544364e+03|2.884874476e+03|2.879544109e+03|2.883994800e+10|2.900967297e+10|2.921097288e+10|2.901048341e+10|7.609372314e+03|7.615309082e+03|7.622333130e+03|7.615310547e+03|1.870082122e+03
