#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
4.227200275e+05|7.724046528e+09|7.798637622e+09|7.103551537e+09|0.000000|0.000000|2.000000
4.291043689e+05|7.697494758e+09|7.772429886e+09|7.071683086e+09|0.000000|0.000000|2.000000
4.360807004e+05|7.667975260e+09|7.743351626e+09|7.036859624e+09|0.000000|0.000000|2.000000
4.426104945e+05|7.639863870e+09|7.715717559e+09|7.004265123e+09|0.000000|0.000000|2.000000
4.487539231e+05|7.612988485e+09|7.689350249e+09|6.973599227e+09|0.000000|0.000000|2.000000
4.544244043e+05|7.587812565e+09|7.664695821e+09|6.945294123e+09|0.000000|0.000000|2.000000
4.600677442e+05|7.562403392e+09|7.639857309e+09|6.917124499e+09|0.000000|0.000000|2.000000
4.657042150e+05|7.536671436e+09|7.614748308e+09|6.888989162e+09|0.000000|0.000000|2.000000
4.724151426e+05|7.505571411e+09|7.584461178e+09|6.855490505e+09|0.000000|0.000000|2.000000
4.785273297e+05|7.476806514e+09|7.556506042e+09|6.824980556e+09|0.000000|0.000000|2.000000
4.842113662e+05|7.449679107e+09|7.530192800e+09|6.796607788e+09|0.000000|0.000000|2.000000
4.897249568e+05|7.423016480e+09|7.504377717e+09|6.769085829e+09|0.000000|0.000000|2.000000
4.951650034e+05|7.396371978e+09|7.478626633e+09|6.741930975e+09|0.000000|0.000000|2.000000
5.003879722e+05|7.370474402e+09|7.453641533e+09|6.715859700e+09|0.000000|0.000000|2.000000
5.058140632e+05|7.343240707e+09|7.427413866e+09|6.688774508e+09|0.000000|0.000000|2.000000
5.116112056e+05|7.313773441e+09|7.399088303e+09|6.659837154e+09|0.000000|0.000000|2.000000
5.174109982e+05|7.283908078e+09|7.370435898e+09|6.630886572e+09|0.000000|0.000000|2.000000
5.226807239e+05|7.256437999e+09|7.344130638e+09|6.604581901e+09|0.000000|0.000000|2.000000
5.276159256e+05|7.230422682e+09|7.319261462e+09|6.579947061e+09|0.000000|0.000000|2.000000
5.322297999e+05|7.205847989e+09|7.295807538e+09|6.556916178e+09|0.000000|0.000000|2.000000
5.376429180e+05|7.176703985e+09|7.268040244e+09|6.529895742e+09|0.000000|0.000000|2.000000
5.431777792e+05|7.146555439e+09|7.239369660e+09|6.502267606e+09|0.000000|0.000000|2.000000
5.481518398e+05|7.119160164e+09|7.213364375e+09|6.477438795e+09|0.000000|0.000000|2.000000
5.533062706e+05|7.090470190e+09|7.186177614e+09|6.451709638e+09|0.000000|0.000000|2.000000
5.591612847e+05|7.057508473e+09|7.155002399e+09|6.422483409e+09|0.000000|0.000000|2.000000
5.634447980e+05|7.033142868e+09|7.131997906e+09|6.401101575e+09|0.000000|0.000000|2.000000
5.678909333e+05|7.007627936e+09|7.107944890e+09|6.378907986e+09|0.000000|0.000000|2.000000
5.728655577e+05|6.978809319e+09|7.080822154e+09|6.354076362e+09|0.000000|0.000000|2.000000
5.779307474e+05|6.949172141e+09|7.052978043e+09|6.328792666e+09|0.000000|0.000000|2.000000
5.828509243e+05|6.920099557e+09|7.025712251e+09|6.304232824e+09|0.000000|0.000000|2.000000
5.876381981e+05|6.891543821e+09|6.998976965e+09|6.280336389e+09|0.000000|0.000000|2.000000
5.923753022e+05|6.863026828e+09|6.972322861e+09|6.256690384e+09|0.000000|0.000000|2.000000
5.970239823e+05|6.834790354e+09|6.945974824e+09|6.233485762e+09|0.000000|0.000000|2.000000
6.016983905e+05|6.806146297e+09|6.919290722e+09|6.210152714e+09|0.000000|0.000000|2.000000
6.057609810e+05|6.781046843e+09|6.895945064e+09|6.189873650e+09|0.000000|0.000000|2.000000
6.102698164e+05|6.752967926e+09|6.869868109e+09|6.167367085e+09|0.000000|0.000000|2.000000
6.146495206e+05|6.725469303e+09|6.844370715e+09|6.145505099e+09|0.000000|0.000000|2.000000
6.191940928e+05|6.696702570e+09|6.817740233e+09|6.122820147e+09|0.000000|0.000000|2.000000
6.247064612e+05|6.661491790e+09|6.785203279e+09|6.095304288e+09|0.000000|0.000000|2.000000
6.290282919e+05|6.633642273e+09|6.759514273e+09|6.073731186e+09|0.000000|0.000000|2.000000
6.328953418e+05|6.608542260e+09|6.736395804e+09|6.054428194e+09|0.000000|0.000000|2.000000
6.370184274e+05|6.581592311e+09|6.711609458e+09|6.033847160e+09|0.000000|0.000000|2.000000
6.413478221e+05|6.553085288e+09|6.685431389e+09|6.012236301e+09|0.000000|0.000000|2.000000
6.457784035e+05|6.523691208e+09|6.658481896e+09|5.990120353e+09|0.000000|0.000000|2.000000
6.497135121e+05|6.497397364e+09|6.634411716e+09|5.970477636e+09|0.000000|0.000000|2.000000
6.541546674e+05|6.467511416e+09|6.607095286e+09|5.948308906e+09|0.000000|0.000000|2.000000
6.589803789e+05|6.434784873e+09|6.577233520e+09|5.924220603e+09|0.000000|0.000000|2.000000
6.630872688e+05|6.406726291e+09|6.551673316e+09|5.903720413e+09|0.000000|0.000000|2.000000
6.673271986e+05|6.377559705e+09|6.525144843e+09|5.882556132e+09|0.000000|0.000000|2.000000
6.713310183e+05|6.349832129e+09|6.499963837e+09|5.862570432e+09|0.000000|0.000000|2.000000
6.753488735e+05|6.321826981e+09|6.474568757e+09|5.842514672e+09|0.000000|0.000000|2.000000
6.789652043e+05|6.296466418e+09|6.451604582e+09|5.824463185e+09|0.000000|0.000000|2.000000
6.829976046e+05|6.268016337e+09|6.425879744e+09|5.804334821e+09|0.000000|0.000000|2.000000
6.876521991e+05|6.234951994e+09|6.396031453e+09|5.781100675e+09|0.000000|0.000000|2.000000
6.916836627e+05|6.206120351e+09|6.370046769e+09|5.760976987e+09|0.000000|0.000000|2.000000
6.953459733e+05|6.179773339e+09|6.346335919e+09|5.742695984e+09|0.000000|0.000000|2.000000
6.996567659e+05|6.148572107e+09|6.318299014e+09|5.721177981e+09|0.000000|0.000000|2.000000
7.038280938e+05|6.118186425e+09|6.291039017e+09|5.700356137e+09|0.000000|0.000000|2.000000
7.078521351e+05|6.088693568e+09|6.264621406e+09|5.680269498e+09|0.000000|0.000000|2.000000
7.114669202e+05|6.062049971e+09|6.240790880e+09|5.662225726e+09|0.000000|0.000000|2.000000
7.149529522e+05|6.036221147e+09|6.217720623e+09|5.644824646e+09|0.000000|0.000000|2.000000
7.189152201e+05|6.006704301e+09|6.191394088e+09|5.625046359e+09|0.000000|0.000000|2.000000
7.227521285e+05|5.977960202e+09|6.165795443e+09|5.605893823e+09|0.000000|0.000000|2.000000
7.265533908e+05|5.949327423e+09|6.140333729e+09|5.586919221e+09|0.000000|0.000000|2.000000
7.307883868e+05|5.917245787e+09|6.111849759e+09|5.565779568e+09|0.000000|0.000000|2.000000
7.347320815e+05|5.887199311e+09|6.085215358e+09|5.546093992e+09|0.000000|0.000000|2.000000
7.384551884e+05|5.858682302e+09|6.059974748e+09|5.527509515e+09|0.000000|0.000000|2.000000
7.422128282e+05|5.829752563e+09|6.034406533e+09|5.508752661e+09|0.000000|0.000000|2.000000
7.458067273e+05|5.801944725e+09|6.009865546e+09|5.490813145e+09|0.000000|0.000000|2.000000
7.494057029e+05|5.773962273e+09|5.985205671e+09|5.472848289e+09|0.000000|0.000000|2.000000
7.532185337e+05|5.744169989e+09|5.958989574e+09|5.453815940e+09|0.000000|0.000000|2.000000
7.566589640e+05|5.717158232e+09|5.935254658e+09|5.436642488e+09|0.000000|0.000000|2.000000
7.601181818e+05|5.689875871e+09|5.911315111e+09|5.419375255e+09|0.000000|0.000000|2.000000
7.638417850e+05|5.660371031e+09|5.885462799e+09|5.400788300e+09|0.000000|0.000000|2.000000
7.677936983e+05|5.628902170e+09|5.857932330e+09|5.381061700e+09|0.000000|0.000000|2.000000
7.719048456e+05|5.595996916e+09|5.829192290e+09|5.360540257e+09|0.000000|0.000000|2.000000
7.754432284e+05|5.567539241e+09|5.804375547e+09|5.342877860e+09|0.000000|0.000000|2.000000
7.789557232e+05|5.539165290e+09|5.779667482e+09|5.325344686e+09|0.000000|0.000000|2.000000
7.822084725e+05|5.512779520e+09|5.756722621e+09|5.309108073e+09|0.000000|0.000000|2.000000
7.854740930e+05|5.486183425e+09|5.733625918e+09|5.292807211e+09|0.000000|0.000000|2.000000
7.893188454e+05|5.454735423e+09|5.706355858e+09|5.273615521e+09|0.000000|0.000000|2.000000
7.927411009e+05|5.426620809e+09|5.682013120e+09|5.256532792e+09|0.000000|0.000000|2.000000
7.961511876e+05|5.398492141e+09|5.657692908e+09|5.239510804e+09|0.000000|0.000000|2.000000
7.996724198e+05|5.369327903e+09|5.632513929e+09|5.221934016e+09|0.000000|0.000000|2.000000
8.033432597e+05|5.338796839e+09|5.606194760e+09|5.203610438e+09|0.000000|0.000000|2.000000
8.070080421e+05|5.308186914e+09|5.579848487e+09|5.185317097e+09|0.000000|0.000000|2.000000
8.107367255e+05|5.276911578e+09|5.552971715e+09|5.166704783e+09|0.000000|0.000000|2.000000
8.140736427e+05|5.248810388e+09|5.528859038e+09|5.150048033e+09|0.000000|0.000000|2.000000
8.176899566e+05|5.218237749e+09|5.502664752e+09|5.131996630e+09|0.000000|0.000000|2.000000
8.206412395e+05|5.193196508e+09|5.481240000e+09|5.117264834e+09|0.000000|0.000000|2.000000
8.238364752e+05|5.165993892e+09|5.457996918e+09|5.101315310e+09|0.000000|0.000000|2.000000
8.269274440e+05|5.139588998e+09|5.435466199e+09|5.085886250e+09|0.000000|0.000000|2.000000
8.301556106e+05|5.111918229e+09|5.411887828e+09|5.069772345e+09|0.000000|0.000000|2.000000
8.337674239e+05|5.080846068e+09|5.385450737e+09|5.051743408e+09|0.000000|0.000000|2.000000
8.372661291e+05|5.050634078e+09|5.359785675e+09|5.034279067e+09|0.000000|0.000000|2.000000
8.404120452e+05|5.023374310e+09|5.336662506e+09|5.018575729e+09|0.000000|0.000000|2.000000
8.435696847e+05|4.995923907e+09|5.313410198e+09|5.002813872e+09|0.000000|0.000000|2.000000
8.472531429e+05|4.963790463e+09|5.286232561e+09|4.984427307e+09|0.000000|0.000000|2.000000
8.507346599e+05|4.933308745e+09|5.260493296e+09|4.967048764e+09|0.000000|0.000000|2.000000
8.538661209e+05|4.905801302e+09|5.237300148e+09|4.951417581e+09|0.000000|0.000000|2.000000
8.569855395e+05|4.878314997e+09|5.214157607e+09|4.935846509e+09|0.000000|0.000000|2.000000
8.598318259e+05|4.853162174e+09|5.193008501e+09|4.921638820e+09|0.000000|0.000000|2.000000
8.626820756e+05|4.827904838e+09|5.171799146e+09|4.907411347e+09|0.000000|0.000000|2.000000
8.659216897e+05|4.799113349e+09|5.147655835e+09|4.891240301e+09|0.000000|0.000000|2.000000
8.695541981e+05|4.766740206e+09|5.120545625e+09|4.873108061e+09|1.000000|1.000000|2.000000
8.727356656e+05|4.738237669e+09|5.096739194e+09|4.857227262e+09|1.000000|1.000000|2.000000
8.761217316e+05|4.707902150e+09|5.071401784e+09|4.840325178e+09|1.000000|1.000000|2.000000
8.794509403e+05|4.678076012e+09|5.046489828e+09|4.823706906e+09|1.000000|1.000000|2.000000
8.828403027e+05|4.647710960e+09|5.021127751e+09|4.806788367e+09|1.000000|1.000000|2.000000
8.860170693e+05|4.619250539e+09|4.997356496e+09|4.790931034e+09|1.000000|1.000000|2.000000
8.890506475e+05|4.592072933e+09|4.974656697e+09|4.775788448e+09|1.000000|1.000000|2.000000
8.920225056e+05|4.565448272e+09|4.952418741e+09|4.760953948e+09|1.000000|1.000000|2.000000
8.947188184e+05|4.541292202e+09|4.932242647e+09|4.747494876e+09|1.000000|1.000000|2.000000
8.975666364e+05|4.515778808e+09|4.910932864e+09|4.733279542e+09|1.000000|1.000000|2.000000
9.005547557e+05|4.489008464e+09|4.888573228e+09|4.718363872e+09|1.000000|1.000000|2.000000
9.032258194e+05|4.465078598e+09|4.868586069e+09|4.705030834e+09|1.000000|1.000000|2.000000
9.067695112e+05|4.433330921e+09|4.842069169e+09|4.687341936e+09|1.000000|1.000000|2.000000
9.098352606e+05|4.405865095e+09|4.819128639e+09|4.672038763e+09|1.000000|1.000000|2.000000
9.136000537e+05|4.372136588e+09|4.790957272e+09|4.653246202e+09|1.000000|1.000000|2.000000
9.168603044e+05|4.342928239e+09|4.766561318e+09|4.636972145e+09|1.000000|1.000000|2.000000
9.200119826e+05|4.314692583e+09|4.742977795e+09|4.621240044e+09|1.000000|1.000000|2.000000
9.229629267e+05|4.288255289e+09|4.720896335e+09|4.606509940e+09|1.000000|1.000000|2.000000
9.259057902e+05|4.261890390e+09|4.698875341e+09|4.591820171e+09|1.000000|1.000000|2.000000
9.288937644e+05|4.235121345e+09|4.676516790e+09|4.576905225e+09|1.000000|1.000000|2.000000
9.314298447e+05|4.212400787e+09|4.657539692e+09|4.564245979e+09|1.000000|1.000000|2.000000
9.340470587e+05|4.188953356e+09|4.637955482e+09|4.551181741e+09|1.000000|1.000000|2.000000
9.366777880e+05|4.165384844e+09|4.618270140e+09|4.538050039e+09|1.000000|1.000000|2.000000
9.395310097e+05|4.139823038e+09|4.596919921e+09|4.523807731e+09|1.000000|1.000000|2.000000
9.426020599e+05|4.112309723e+09|4.573939726e+09|4.508478098e+09|1.000000|1.000000|2.000000
9.453279521e+05|4.087888653e+09|4.553542294e+09|4.494871376e+09|1.000000|1.000000|2.000000
9.484901352e+05|4.059558885e+09|4.529880166e+09|4.479086839e+09|1.000000|1.000000|2.000000
9.518707868e+05|4.029271873e+09|4.504583270e+09|4.462211781e+09|1.000000|1.000000|2.000000
9.544438533e+05|4.006219957e+09|4.485329410e+09|4.449367913e+09|1.000000|1.000000|2.000000
9.576041651e+05|3.977906953e+09|4.461681283e+09|4.433592716e+09|1.000000|1.000000|2.000000
9.610546049e+05|3.946994714e+09|4.435862174e+09|4.416369300e+09|1.000000|1.000000|2.000000
9.643393879e+05|3.917566582e+09|4.411282648e+09|4.399972785e+09|1.000000|1.000000|2.000000
9.674918350e+05|3.889324038e+09|4.387693373e+09|4.384236847e+09|1.000000|1.000000|2.000000
9.701499690e+05|3.865510008e+09|4.367802965e+09|4.370968351e+09|1.000000|1.000000|2.000000
9.729550726e+05|3.840379289e+09|4.346812807e+09|4.356966232e+09|1.000000|1.000000|2.000000
9.758277034e+05|3.814643599e+09|4.325317353e+09|4.342627041e+09|1.000000|1.000000|2.000000
9.788645374e+05|3.787436823e+09|4.302593192e+09|4.327468203e+09|1.000000|1.000000|2.000000
9.818011516e+05|3.761127911e+09|4.280618960e+09|4.312809629e+09|1.000000|1.000000|2.000000
9.849358455e+05|3.733044416e+09|4.257162529e+09|4.297162308e+09|1.000000|1.000000|2.000000
9.875919193e+05|3.709248844e+09|4.237287537e+09|4.283904095e+09|1.000000|1.000000|2.000000
9.906947142e+05|3.681451130e+09|4.214069801e+09|4.268416004e+09|1.000000|1.000000|2.000000
9.934607884e+05|3.656670072e+09|4.193371694e+09|4.254608706e+09|1.000000|1.000000|2.000000
9.964194458e+05|3.630163675e+09|4.171232516e+09|4.239840100e+09|1.000000|1.000000|2.000000
9.998013015e+05|3.599865877e+09|4.145926611e+09|4.222959032e+09|1.000000|1.000000|2.000000
1.002796037e+06|3.573036257e+09|4.123517465e+09|4.208010335e+09|1.000000|1.000000|2.000000
1.005197963e+06|3.551517575e+09|4.105544221e+09|4.196020740e+09|1.000000|1.000000|2.000000
1.007578791e+06|3.530187917e+09|4.087728857e+09|4.184136464e+09|1.000000|1.000000|2.000000
1.009943715e+06|3.509000731e+09|4.070032492e+09|4.172331570e+09|1.000000|1.000000|2.000000
1.012477952e+06|3.486296684e+09|4.051069186e+09|4.159681524e+09|1.000000|1.000000|2.000000
1.016476791e+06|3.450471378e+09|4.021146490e+09|4.139720687e+09|1.000000|1.000000|2.000000
1.020966976e+06|3.410244142e+09|3.987547132e+09|4.117307220e+09|1.000000|1.000000|2.000000
1.024481061e+06|3.378761707e+09|3.961251773e+09|4.099766107e+09|1.000000|1.000000|2.000000
1.027863458e+06|3.348459054e+09|3.935941814e+09|4.082882335e+09|1.000000|1.000000|2.000000
1.030513782e+06|3.324714994e+09|3.916109847e+09|4.069652824e+09|1.000000|1.000000|2.000000
1.032783497e+06|3.304380785e+09|3.899125922e+09|4.058323183e+09|1.000000|1.000000|2.000000
1.035096022e+06|3.283663039e+09|3.881821651e+09|4.046779847e+09|1.000000|1.000000|2.000000
1.037513830e+06|3.262002071e+09|3.863729565e+09|4.034710975e+09|1.000000|1.000000|2.000000
1.039827393e+06|3.241275030e+09|3.846417531e+09|4.023162460e+09|1.000000|1.000000|2.000000
1.042245733e+06|3.219609298e+09|3.828321464e+09|4.011090933e+09|1.000000|1.000000|2.000000
1.044581473e+06|3.198683577e+09|3.810843486e+09|3.999431720e+09|1.000000|1.000000|2.000000
1.046503346e+06|3.181465654e+09|3.796462404e+09|3.989838385e+09|1.000000|1.000000|2.000000
1.048129512e+06|3.166896957e+09|3.784294059e+09|3.981721123e+09|1.000000|1.000000|2.000000
1.049475498e+06|3.154838359e+09|3.774222246e+09|3.975002417e+09|1.000000|1.000000|2.000000
1.050711263e+06|3.143767233e+09|3.764975210e+09|3.968833902e+09|1.000000|1.000000|2.000000
1.052067419e+06|3.131617533e+09|3.754827306e+09|3.962064437e+09|1.000000|1.000000|2.000000
1.053449953e+06|3.119231509e+09|3.744482015e+09|3.955163298e+09|1.000000|1.000000|2.000000
1.055381308e+06|3.101928635e+09|3.730029979e+09|3.945522631e+09|1.000000|1.000000|2.000000
1.057857280e+06|3.079746589e+09|3.711502667e+09|3.933163429e+09|1.000000|1.000000|2.000000
1.061699106e+06|3.045327947e+09|3.682754874e+09|3.913986346e+09|1.000000|1.000000|2.000000
1.073721162e+06|2.937623217e+09|3.592795676e+09|3.853976348e+09|1.000000|1.000000|2.000000
1.085309739e+06|2.833802002e+09|3.506080142e+09|3.796130134e+09|1.000000|1.000000|2.000000
1.091185394e+06|2.781162435e+09|3.462113520e+09|3.766800871e+09|1.000000|1.000000|2.000000
1.095605384e+06|2.741564071e+09|3.429039420e+09|3.744737795e+09|1.000000|1.000000|2.000000
1.100230831e+06|2.664393921e+09|3.394427909e+09|3.721649141e+09|2.000000|1.000000|2.000000
1.104529133e+06|2.670713975e+09|3.362264379e+09|3.700193488e+09|2.000000|1.000000|2.000000
1.108278011e+06|2.676226179e+09|3.334212101e+09|3.681480370e+09|2.000000|1.000000|2.000000
1.110851635e+06|2.680010336e+09|3.314954067e+09|3.668633717e+09|2.000000|1.000000|2.000000
1.113325676e+06|2.683648068e+09|3.296441200e+09|3.656284150e+09|2.000000|1.000000|2.000000
1.115808961e+06|2.687299394e+09|3.277859161e+09|3.643888440e+09|2.000000|1.000000|2.000000
1.119604594e+06|2.692880344e+09|3.249457024e+09|3.624941938e+09|2.000000|1.000000|2.000000
1.127157147e+06|2.703985322e+09|3.171557440e+09|3.587242174e+09|2.000000|2.000000|2.000000
1.138806328e+06|2.721113822e+09|3.126338192e+09|3.529093442e+09|2.000000|2.000000|2.000000
1.144270701e+06|2.729148423e+09|3.105126844e+09|3.501817160e+09|2.000000|2.000000|2.000000
1.150117747e+06|2.732639338e+09|3.081854122e+09|3.472630704e+09|3.000000|3.000000|2.000000
1.155501052e+06|2.734578363e+09|3.060293760e+09|3.445759087e+09|3.000000|3.000000|2.000000
1.159635936e+06|2.734851966e+09|3.043605966e+09|3.423784773e+09|3.000000|3.000000|3.000000
1.162800644e+06|2.734376016e+09|3.030763655e+09|3.407253922e+09|3.000000|3.000000|3.000000
1.165875466e+06|2.733363167e+09|3.018231128e+09|3.391064376e+09|3.000000|3.000000|3.000000
1.168886049e+06|2.731861556e+09|3.005910569e+09|3.375097267e+09|3.000000|3.000000|3.000000
1.171748279e+06|2.729979761e+09|2.994153674e+09|3.359816517e+09|3.000000|3.000000|3.000000
1.174793082e+06|2.727506306e+09|2.981602747e+09|3.343459631e+09|3.000000|3.000000|3.000000
1.178221000e+06|2.724157994e+09|2.967421205e+09|3.324927154e+09|3.000000|3.000000|3.000000
1.181662029e+06|2.720216645e+09|2.953134044e+09|3.306207163e+09|3.000000|3.000000|3.000000
1.186302022e+06|2.714017930e+09|2.933793286e+09|3.280794766e+09|3.000000|3.000000|3.000000
1.191482587e+06|2.705952975e+09|2.912105971e+09|3.252214632e+09|3.000000|3.000000|3.000000
1.197973444e+06|2.694243189e+09|2.884810585e+09|3.216138568e+09|3.000000|3.000000|3.000000
1.204565564e+06|2.680644788e+09|2.856969230e+09|3.179245699e+09|3.000000|3.000000|3.000000
1.209565159e+06|2.669262895e+09|2.835785586e+09|3.151126860e+09|3.000000|3.000000|3.000000
1.213537308e+06|2.659602647e+09|2.818919715e+09|3.128717740e+09|3.000000|3.000000|3.000000
1.217966144e+06|2.648221666e+09|2.800083046e+09|3.103674410e+09|3.000000|3.000000|3.000000
1.222224017e+06|2.636705018e+09|2.781946975e+09|3.079553200e+09|3.000000|3.000000|3.000000
1.226381630e+06|2.624944974e+09|2.764217438e+09|3.055969679e+09|3.000000|3.000000|3.000000
1.231112777e+06|2.610979174e+09|2.744022926e+09|3.029110590e+09|3.000000|3.000000|3.000000
1.236052081e+06|2.595776711e+09|2.722924316e+09|3.001060755e+09|3.000000|3.000000|3.000000
1.241506465e+06|2.578301222e+09|2.699614743e+09|2.970095409e+09|3.000000|3.000000|3.000000
1.246089473e+06|2.563098897e+09|2.680026237e+09|2.944100365e+09|3.000000|3.000000|3.000000
1.250615547e+06|2.547653647e+09|2.660683515e+09|2.918462240e+09|3.000000|3.000000|3.000000
1.254872126e+06|2.532763059e+09|2.642498637e+09|2.894391869e+09|3.000000|3.000000|3.000000
1.258942409e+06|2.518215631e+09|2.625118466e+09|2.871421000e+09|3.000000|3.000000|3.000000
1.263193350e+06|2.502722561e+09|2.606979275e+09|2.847487124e+09|3.000000|3.000000|3.000000
1.267528470e+06|2.486629620e+09|2.588497144e+09|2.823147433e+09|3.000000|3.000000|3.000000
1.272482191e+06|2.467906763e+09|2.567401854e+09|2.795429725e+09|3.000000|3.000000|3.000000
1.277334815e+06|2.449250961e+09|2.546766206e+09|2.768387301e+09|3.000000|3.000000|3.000000
1.282365912e+06|2.429611229e+09|2.525406325e+09|2.740476507e+09|3.000000|3.000000|3.000000
1.287717909e+06|2.408420467e+09|2.502727448e+09|2.710939152e+09|3.000000|3.000000|3.000000
1.292530809e+06|2.389130448e+09|2.482374975e+09|2.684522793e+09|3.000000|3.000000|3.000000
1.296641196e+06|2.372500274e+09|2.465027228e+09|2.662078497e+09|3.000000|3.000000|3.000000
1.300421960e+06|2.357090436e+09|2.449099974e+09|2.641533324e+09|3.000000|3.000000|3.000000
1.304424474e+06|2.340671111e+09|2.432270719e+09|2.619891136e+09|3.000000|3.000000|3.000000
1.307959842e+06|2.326087634e+09|2.417434370e+09|2.600870647e+09|3.000000|3.000000|3.000000
1.312495829e+06|2.307279861e+09|2.398439928e+09|2.576602989e+09|3.000000|3.000000|3.000000
1.316824830e+06|2.289243244e+09|2.380356895e+09|2.553590204e+09|3.000000|3.000000|3.000000
1.321432669e+06|2.269967333e+09|2.361158772e+09|2.529258521e+09|3.000000|3.000000|3.000000
1.326710564e+06|2.247810312e+09|2.339233978e+09|2.501601955e+09|3.000000|3.000000|3.000000
1.331394266e+06|2.228095401e+09|2.319837424e+09|2.477255086e+09|3.000000|3.000000|3.000000
1.336785476e+06|2.205361613e+09|2.297582549e+09|2.449464630e+09|3.000000|3.000000|3.000000
1.340700732e+06|2.188835873e+09|2.281469502e+09|2.429442734e+09|3.000000|3.000000|3.000000
1.344831660e+06|2.171394958e+09|2.264514448e+09|2.408466781e+09|3.000000|3.000000|3.000000
1.348093637e+06|2.157624770e+09|2.251159425e+09|2.392012585e+09|3.000000|3.000000|3.000000
1.352156254e+06|2.140483696e+09|2.234568241e+09|2.371656362e+09|3.000000|3.000000|3.000000
1.356306893e+06|2.122988545e+09|2.217665893e+09|2.351017199e+09|3.000000|3.000000|3.000000
1.360432406e+06|2.105623776e+09|2.200914636e+09|2.330662856e+09|3.000000|3.000000|3.000000
1.364811375e+06|2.087226346e+09|2.183187788e+09|2.309233869e+09|3.000000|3.000000|3.000000
1.369327533e+06|2.068297087e+09|2.164963595e+09|2.287324552e+09|3.000000|3.000000|3.000000
1.373725837e+06|2.049912385e+09|2.147271778e+09|2.266174483e+09|3.000000|3.000000|3.000000
1.378256020e+06|2.031035407e+09|2.129108135e+09|2.244584485e+09|3.000000|3.000000|3.000000
1.382478673e+06|2.013499325e+09|2.112231066e+09|2.224638071e+09|3.000000|3.000000|3.000000
1.386799798e+06|1.995618697e+09|2.095013774e+09|2.204404497e+09|3.000000|3.000000|3.000000
1.390917339e+06|1.978645220e+09|2.078657648e+09|2.185291697e+09|3.000000|3.000000|3.000000
