#R_planet
5.287540412e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.900004629e+06|2.900726443e+06|2.880384188e+06|2.882581586e+06|6.515370875e+06|6.552307250e+06|6.603519500e+06|6.559215500e+06|6.501846500e+06|6.616585000e+06|1.668918750e+05|2.736887500e+05|4.276348750e+05|5.452671875e+05|1.693856406e+05|9.211488125e+05|2.894763638e+03|2.911867530e+03|2.929404441e+03|2.911526937e+03|2.893747172e+03|2.929306702e+03|7.488777731e+01|9.185430442e+01|1.094500703e+02|9.155922977e+01|7.377848646e+01|1.093399731e+02|3.233414283e+03|3.270532302e+03|3.301034774e+03|3.266382037e+03|3.230998630e+03|3.301765443e+03|1.518704935e+02|1.955451568e+02|2.496234502e+02|2.210780026e+02|1.477265954e+02|2.944294099e+02|8.869351219e+10|8.926953472e+10|9.003630182e+10|8.933453005e+10|8.850826854e+10|9.016080794e+10|-1.205155840e+09|4.406804480e+08|3.856879616e+09|6.661474304e+09|-1.338691968e+09|1.466164019e+10|4.816170532e+03|4.822530273e+03|4.832710571e+03|4.823785156e+03|4.813437988e+03|4.834132324e+03
2.907942270e+06|2.908131285e+06|2.892184939e+06|2.895807556e+06|6.484986625e+06|6.549616250e+06|6.592736750e+06|6.541791500e+06|6.476594500e+06|6.606989000e+06|1.814892500e+05|2.906767500e+05|1.511876125e+06|6.389475625e+05|1.719090469e+05|1.105986125e+06|2.898757468e+03|2.919715200e+03|2.937991605e+03|2.917107496e+03|2.895385755e+03|2.938829237e+03|7.882323282e+01|9.976879920e+01|1.179946080e+02|9.713944201e+01|7.542007639e+01|1.188588076e+02|3.237193680e+03|3.279287471e+03|3.315336737e+03|3.273584651e+03|3.230667316e+03|3.316501987e+03|1.624780363e+02|2.093029079e+02|3.443076349e+02|2.431742299e+02|1.525668841e+02|3.337815758e+02|8.781660160e+10|8.847758541e+10|8.914785894e+10|8.860587622e+10|8.761313690e+10|8.959862374e+10|-1.239732224e+09|5.022064640e+08|2.656785101e+10|8.404571136e+09|-1.487627904e+09|1.829677056e+10|4.803350952e+03|4.812107910e+03|4.821068115e+03|4.814382812e+03|4.801368652e+03|4.827396973e+03
2.912541746e+06|2.912535455e+06|2.897479441e+06|2.900528404e+06|6.428995500e+06|6.504036750e+06|6.569038750e+06|6.508618000e+06|6.424128000e+06|6.593109000e+06|1.136118750e+05|2.047672500e+05|3.556440000e+05|4.114925625e+05|1.080830781e+05|7.149020000e+05|2.885116031e+03|2.902368120e+03|2.927837698e+03|2.906234327e+03|2.882436809e+03|2.930031844e+03|6.505940323e+01|8.241371479e+01|1.078240009e+02|8.625516023e+01|6.245708037e+01|1.100532401e+02|3.205044430e+03|3.247363561e+03|3.292539229e+03|3.251299096e+03|3.203937887e+03|3.298660305e+03|1.216296543e+02|1.679938739e+02|2.246150875e+02|1.946548168e+02|1.199112728e+02|2.693983607e+02|8.735569920e+10|8.846653850e+10|8.967698637e+10|8.853320499e+10|8.719701606e+10|8.986937754e+10|-1.665497088e+09|-5.100216320e+08|1.909757952e+09|4.009711360e+09|-2.096135680e+09|1.011555840e+10|4.800775391e+03|4.816194580e+03|4.829413330e+03|4.814933594e+03|4.798478516e+03|4.831388672e+03
2.915953374e+06|2.916086272e+06|2.900650536e+06|2.905633056e+06|6.431556125e+06|6.505279500e+06|6.607076125e+06|6.514984500e+06|6.417872000e+06|6.612097500e+06|1.110720000e+05|2.175672500e+05|3.452187500e+05|3.816110000e+05|1.006523438e+05|6.625696250e+05|2.886014832e+03|2.912418207e+03|2.933338597e+03|2.912132287e+03|2.885043000e+03|2.939221573e+03|6.607709537e+01|9.231474940e+01|1.134243075e+02|9.214781380e+01|6.505200029e+01|1.192436273e+02|3.202552311e+03|3.258268943e+03|3.309112949e+03|3.262119106e+03|3.205484825e+03|3.318753386e+03|1.157105190e+02|1.866282939e+02|2.517558585e+02|2.007412505e+02|1.227659825e+02|2.787165184e+02|8.710972211e+10|8.824139366e+10|8.917999821e+10|8.830851482e+10|8.715793203e+10|8.945908122e+10|-2.256918528e+09|-6.621143040e+08|1.600419840e+09|2.978876416e+09|-2.613878272e+09|8.571631616e+09|4.797772217e+03|4.811553223e+03|4.823310669e+03|4.811494141e+03|4.797283691e+03|4.825704590e+03
2.919131041e+06|2.919162538e+06|2.902240948e+06|2.904021359e+06|6.424303125e+06|6.504551250e+06|6.587351250e+06|6.506626500e+06|6.415359500e+06|6.597895000e+06|1.221585000e+05|2.336240000e+05|1.471195750e+06|5.562070000e+05|9.697552344e+04|1.015438375e+06|2.892915167e+03|2.918403371e+03|2.939066393e+03|2.916989794e+03|2.892172771e+03|2.941806817e+03|7.286887335e+01|9.843205643e+01|1.190669257e+02|9.700506557e+01|7.219720296e+01|1.218129282e+02|3.225350611e+03|3.267735391e+03|3.312921685e+03|3.269109752e+03|3.217199420e+03|3.321020084e+03|1.395536843e+02|1.974337878e+02|3.424730376e+02|2.324969818e+02|1.337694372e+02|3.312245265e+02|8.693970534e+10|8.781289472e+10|8.863672525e+10|8.783162573e+10|8.678661325e+10|8.887663002e+10|-2.592942080e+09|-7.051878400e+08|2.569042739e+10|6.572860416e+09|-2.798581760e+09|1.594430362e+10|4.794041138e+03|4.805406494e+03|4.814817261e+03|4.805198242e+03|4.792994141e+03|4.817402344e+03
2.922034864e+06|2.922021203e+06|2.908321418e+06|2.912915402e+06|6.409991750e+06|6.490607750e+06|6.565591000e+06|6.482409500e+06|6.395379000e+06|6.569438500e+06|6.301787500e+04|1.807940000e+05|1.380582500e+06|5.111323125e+05|4.979391016e+04|9.724708125e+05|2.897753391e+03|2.916735517e+03|2.938961169e+03|2.917553969e+03|2.893970308e+03|2.941137631e+03|7.780295372e+01|9.672359421e+01|1.188937971e+02|9.756961307e+01|7.401160073e+01|1.211276254e+02|3.229469117e+03|3.267221815e+03|3.309714539e+03|3.266872706e+03|3.217625912e+03|3.316119500e+03|1.335307058e+02|1.889619163e+02|3.264240109e+02|2.273565221e+02|1.329817430e+02|3.217313013e+02|8.648705638e+10|8.733470310e+10|8.821748122e+10|8.726618931e+10|8.611585229e+10|8.841651814e+10|-3.582779392e+09|-1.224368128e+09|2.524107878e+10|5.542089216e+09|-4.070007040e+09|1.515418112e+10|4.786637939e+03|4.799821045e+03|4.811145630e+03|4.798361328e+03|4.784357910e+03|4.812366211e+03
2.925906956e+06|2.925843425e+06|2.909468831e+06|2.912944493e+06|6.352829000e+06|6.437373250e+06|6.509549250e+06|6.442123500e+06|6.348397500e+06|6.535849500e+06|2.798562500e+04|1.312067500e+05|3.151832500e+05|3.796641562e+05|2.048614062e+04|7.388422500e+05|2.897851041e+03|2.914792115e+03|2.935471037e+03|2.916189103e+03|2.894161676e+03|2.938216530e+03|7.773682139e+01|9.478552924e+01|1.156090947e+02|9.620971494e+01|7.418341262e+01|1.182360173e+02|3.219344751e+03|3.255191204e+03|3.290384052e+03|3.259383144e+03|3.213251930e+03|3.305514359e+03|1.290305998e+02|1.772771475e+02|2.622423372e+02|2.076178168e+02|1.278213998e+02|2.874142338e+02|8.529343898e+10|8.688689971e+10|8.762793984e+10|8.646167757e+10|8.505744589e+10|8.786592563e+10|-4.169449472e+09|-2.300411904e+09|-5.746544640e+08|2.709528576e+09|-4.610007552e+09|1.002906419e+10|4.774826294e+03|4.793274658e+03|4.802802490e+03|4.788857910e+03|4.771974609e+03|4.805741699e+03
2.931149590e+06|2.930886882e+06|2.917678194e+06|2.924387861e+06|6.344542250e+06|6.457066500e+06|6.502961625e+06|6.425917000e+06|6.333333000e+06|6.518501000e+06|2.198837500e+04|1.340132500e+05|3.123300000e+05|4.119247500e+05|1.459184961e+04|8.092576875e+05|2.892150335e+03|2.922505207e+03|2.940973063e+03|2.916491308e+03|2.892444443e+03|2.940538174e+03|7.223376795e+01|1.026149901e+02|1.209594829e+02|9.652252348e+01|7.246418899e+01|1.205808580e+02|3.206745155e+03|3.275507478e+03|3.308478892e+03|3.257813332e+03|3.207889369e+03|3.307737295e+03|1.276510603e+02|1.979066503e+02|2.541487070e+02|2.124855963e+02|1.245999550e+02|3.003712377e+02|8.525816422e+10|8.620192563e+10|8.720733798e+10|8.608334643e+10|8.479241011e+10|8.737427456e+10|-4.436187136e+09|-2.700263424e+09|2.208256000e+08|3.409378304e+09|-4.670937600e+09|1.148969267e+10|4.774290527e+03|4.785345703e+03|4.797287476e+03|4.784259766e+03|4.768569336e+03|4.799950684e+03
2.994091277e+06|3.031092349e+06|2.974999469e+06|3.003748462e+06|5.268206250e+06|5.523128250e+06|6.371595750e+06|5.819117000e+06|5.262258000e+06|6.375975000e+06|-7.166487500e+04|2.113882500e+05|3.502236250e+05|1.999508750e+05|-2.631663750e+05|6.630681875e+05|2.904371440e+03|2.923179640e+03|2.937197236e+03|2.921822518e+03|2.901537103e+03|2.942107933e+03|8.446363847e+01|1.031793085e+02|1.172251969e+02|1.018355055e+02|8.153952775e+01|1.221314833e+02|3.090384583e+03|3.153777522e+03|3.276602905e+03|3.179423461e+03|3.087407996e+03|3.271438925e+03|1.339359793e+02|1.798342876e+02|2.195112684e+02|1.875511847e+02|1.054656912e+02|2.696366782e+02|6.045821235e+10|6.198551347e+10|8.477049446e+10|7.238191514e+10|6.047741952e+10|8.428640666e+10|-6.108985344e+09|-1.079545856e+09|1.599621120e+09|-1.507080576e+09|-1.164543283e+10|8.631272448e+09|4.442875366e+03|4.463172607e+03|4.766458984e+03|4.602238770e+03|4.443998535e+03|4.760478516e+03
3.057549609e+06|3.058094857e+06|3.041919258e+06|3.045461953e+06|5.195326250e+06|5.243882750e+06|5.287937125e+06|5.244071500e+06|5.184392500e+06|5.303751500e+06|1.196040000e+05|2.395247500e+05|3.220292500e+05|3.432916406e+04|-2.844794062e+05|3.531377188e+05|2.898295154e+03|2.914491093e+03|2.932828964e+03|2.915699831e+03|2.894189298e+03|2.937210363e+03|7.831463064e+01|9.456739196e+01|1.128839444e+02|9.570845541e+01|7.420576442e+01|1.172111464e+02|3.053935087e+03|3.085331484e+03|3.117265757e+03|3.086171079e+03|3.045179410e+03|3.127162748e+03|1.068666383e+02|1.659953889e+02|1.984163496e+02|1.499431874e+02|9.087043245e+01|2.090159424e+02|5.966411674e+10|6.004759757e+10|6.035972608e+10|6.006859776e+10|5.962854400e+10|6.050865152e+10|-1.344609280e+09|9.959833600e+07|1.885330432e+09|-4.709259264e+09|-1.167231795e+10|2.253800448e+09|4.431931641e+03|4.436480957e+03|4.444243530e+03|4.438092773e+03|4.430913574e+03|4.445272949e+03
