#R_planet
3.244066248e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.626915664e+05|1.714462741e+05|1.265268597e+05|1.315528655e+05|2.104537938e+06|2.111249000e+06|2.116994812e+06|2.111001500e+06|2.103933500e+06|2.118069500e+06|1.374987500e+04|2.334818750e+04|3.230443750e+04|2.336113281e+04|1.336700000e+04|3.335526172e+04|1.864417966e+03|1.866649415e+03|1.868927910e+03|1.866686403e+03|1.863942750e+03|1.869430057e+03|1.213307519e+01|1.436186393e+01|1.664146527e+01|1.440060542e+01|1.165724594e+01|1.714396489e+01|3.220840001e+03|3.232930661e+03|3.243330178e+03|3.232580239e+03|3.219307946e+03|3.245852532e+03|4.228986491e+01|5.347005148e+01|6.848617668e+01|5.521688193e+01|3.991343471e+01|7.052032914e+01|4.427895501e+10|4.438186394e+10|4.445858406e+10|4.437184512e+10|4.427101389e+10|4.447267226e+10|-8.358041600e+08|-5.406023680e+08|-1.182627840e+08|-4.726498880e+08|-8.697152000e+08|-7.558455200e+07|8.101921387e+03|8.106664551e+03|8.109476685e+03|8.105983887e+03|8.101860840e+03|8.110106934e+03
2.471118417e+05|2.482339941e+05|1.947770601e+05|2.124602743e+05|2.099572375e+06|2.105476375e+06|2.113229500e+06|2.106571000e+06|2.098284500e+06|2.114857500e+06|1.547440625e+04|2.357950000e+04|3.474378125e+04|2.508201172e+04|1.346397461e+04|3.670005469e+04|1.864364441e+03|1.867256792e+03|1.869705563e+03|1.867248944e+03|1.864107353e+03|1.870390534e+03|1.207835917e+01|1.496968078e+01|1.742119077e+01|1.496316964e+01|1.182155826e+01|1.810478103e+01|3.215059322e+03|3.227884016e+03|3.242088017e+03|3.228772047e+03|3.213327755e+03|3.244216339e+03|4.538652562e+01|5.711650821e+01|7.174308700e+01|5.811213247e+01|4.079537816e+01|7.542888678e+01|4.398265549e+10|4.408536064e+10|4.417968640e+10|4.407721574e+10|4.396715213e+10|4.418729165e+10|-8.683642880e+08|-4.998512640e+08|-1.129768960e+08|-4.477891840e+08|-9.090224640e+08|1.344413700e+07|8.093044312e+03|8.096295166e+03|8.100314819e+03|8.096708984e+03|8.092669434e+03|8.100750000e+03
2.931547811e+05|2.934963534e+05|2.307894120e+05|2.505853281e+05|2.096394844e+06|2.102455375e+06|2.106488562e+06|2.101287000e+06|2.094758875e+06|2.107815000e+06|1.281812500e+04|2.267550000e+04|3.268684375e+04|2.350616016e+04|1.218335742e+04|3.482896875e+04|1.864699412e+03|1.867414336e+03|1.869013051e+03|1.866899574e+03|1.864234740e+03|1.869564407e+03|1.241511255e+01|1.513002467e+01|1.672845031e+01|1.461412401e+01|1.194925559e+01|1.727899242e+01|3.211858476e+03|3.223465320e+03|3.232959579e+03|3.222121972e+03|3.209704885e+03|3.234539058e+03|4.239259912e+01|5.449839269e+01|6.750747566e+01|5.552160577e+01|3.948478901e+01|7.155842254e+01|4.376387482e+10|4.383912141e+10|4.390116352e+10|4.384541082e+10|4.375689216e+10|4.393392538e+10|-9.565091840e+08|-5.243228160e+08|-6.235033600e+07|-4.867941440e+08|-1.005616256e+09|3.202793400e+07|8.086321777e+03|8.089494629e+03|8.094095215e+03|8.090506348e+03|8.086485840e+03|8.094525391e+03
3.298213157e+05|3.303672080e+05|2.602050628e+05|2.888894081e+05|2.091755938e+06|2.097918500e+06|2.103216812e+06|2.098032250e+06|2.090806750e+06|2.105258000e+06|1.318684375e+04|2.277162500e+04|3.324562500e+04|2.385237695e+04|1.145598730e+04|3.624876172e+04|1.864557387e+03|1.866948465e+03|1.869325577e+03|1.867118220e+03|1.864198339e+03|1.870038101e+03|1.227479792e+01|1.466429527e+01|1.704176005e+01|1.483260105e+01|1.191309541e+01|1.775210668e+01|3.205968352e+03|3.219394551e+03|3.229345286e+03|3.218882643e+03|3.205161681e+03|3.232603606e+03|3.824806958e+01|5.411879167e+01|6.869089505e+01|5.622682278e+01|3.841072760e+01|7.404291797e+01|4.357233050e+10|4.365260186e+10|4.370482893e+10|4.365134234e+10|4.355939942e+10|4.374328934e+10|-9.147791360e+08|-5.337804800e+08|-1.447833600e+08|-4.935512320e+08|-9.972389760e+08|1.013645300e+07|8.081032471e+03|8.084020020e+03|8.088070557e+03|8.084571777e+03|8.080344238e+03|8.088798828e+03
3.590158532e+05|3.590492871e+05|3.025832875e+05|3.184205802e+05|2.087986125e+06|2.093246750e+06|2.098005438e+06|2.093544000e+06|2.087175000e+06|2.099913500e+06|1.529859375e+04|2.521450000e+04|3.611850000e+04|2.630296484e+04|1.381934961e+04|3.878657812e+04|1.864373982e+03|1.866321909e+03|1.868231176e+03|1.866553456e+03|1.864182801e+03|1.868924110e+03|1.209001596e+01|1.403495420e+01|1.594278800e+01|1.426724164e+01|1.189669593e+01|1.663778734e+01|3.202475285e+03|3.212424206e+03|3.220129868e+03|3.212707838e+03|3.201134473e+03|3.224281204e+03|4.116663892e+01|5.542703047e+01|7.130379686e+01|5.769503928e+01|4.111651089e+01|7.427356766e+01|4.340796416e+10|4.346361242e+10|4.353018573e+10|4.348566323e+10|4.338235802e+10|4.358896845e+10|-7.941386240e+08|-4.412334080e+08|1.269770240e+08|-2.977237760e+08|-8.653432320e+08|2.698956800e+08|8.077423828e+03|8.079868408e+03|8.083333496e+03|8.080578125e+03|8.076496094e+03|8.084661133e+03
3.881554470e+05|3.879950705e+05|3.358274793e+05|3.524521731e+05|2.084693875e+06|2.089611750e+06|2.095986219e+06|2.090413125e+06|2.082971000e+06|2.097855000e+06|1.589771875e+04|2.360337500e+04|3.414121875e+04|2.519000977e+04|1.333545508e+04|3.704455859e+04|1.864254481e+03|1.866668189e+03|1.868615611e+03|1.866717937e+03|1.863973300e+03|1.869462575e+03|1.197013177e+01|1.438093788e+01|1.632766418e+01|1.443162902e+01|1.168659356e+01|1.717666448e+01|3.198040192e+03|3.207120401e+03|3.218782877e+03|3.209505936e+03|3.196030619e+03|3.222981253e+03|4.216021732e+01|5.651955905e+01|6.682110981e+01|5.671064828e+01|4.004108993e+01|7.338020663e+01|4.318179328e+10|4.327710310e+10|4.336168755e+10|4.330437837e+10|4.317571891e+10|4.343302963e+10|-8.631674880e+08|-4.093194240e+08|7.634944000e+07|-3.739576640e+08|-8.836158080e+08|1.357004800e+08|8.071170288e+03|8.073410889e+03|8.077997681e+03|8.075087891e+03|8.070471191e+03|8.079703613e+03
4.143532750e+05|4.142761953e+05|3.693645055e+05|3.819673711e+05|2.081320875e+06|2.086063875e+06|2.090477969e+06|2.085812625e+06|2.079464375e+06|2.092161000e+06|1.026781250e+04|2.282943750e+04|3.119884375e+04|2.151296094e+04|1.013842773e+04|3.288749219e+04|1.864297685e+03|1.866724010e+03|1.868747334e+03|1.866682903e+03|1.864177559e+03|1.869188248e+03|1.201311332e+01|1.443746407e+01|1.646057266e+01|1.439591021e+01|1.189022714e+01|1.690159327e+01|3.194135982e+03|3.205077461e+03|3.213725914e+03|3.204222477e+03|3.192256322e+03|3.216188632e+03|3.865813263e+01|5.173980360e+01|6.825913815e+01|5.246319967e+01|3.706173552e+01|6.786466382e+01|4.300227277e+10|4.307815219e+10|4.315186893e+10|4.307045171e+10|4.297846374e+10|4.316244378e+10|-1.069163520e+09|-5.528289280e+08|2.443264000e+07|-5.594604160e+08|-1.132044416e+09|1.312358400e+07|8.064816528e+03|8.068070312e+03|8.071562988e+03|8.068337891e+03|8.064336426e+03|8.072340820e+03
4.382211313e+05|4.377917677e+05|3.949642349e+05|4.088430042e+05|2.076096531e+06|2.080663188e+06|2.086262938e+06|2.081196625e+06|2.074914750e+06|2.087478750e+06|1.304062500e+04|2.277775000e+04|3.123006250e+04|2.240308203e+04|1.089886719e+04|3.390730078e+04|1.864094301e+03|1.865540078e+03|1.867447617e+03|1.865959920e+03|1.863797209e+03|1.868122630e+03|1.180578797e+01|1.325157442e+01|1.516142931e+01|1.367261184e+01|1.150954370e+01|1.583567997e+01|3.188766296e+03|3.196009223e+03|3.206316412e+03|3.197556856e+03|3.186592133e+03|3.208521579e+03|3.985136625e+01|5.112924284e+01|6.415532607e+01|5.190626928e+01|3.767575758e+01|6.613678098e+01|4.281710797e+10|4.287281152e+10|4.297749606e+10|4.291557786e+10|4.278801203e+10|4.304314368e+10|-9.789358080e+08|-4.021248000e+08|1.123287040e+08|-4.269448960e+08|-1.021230144e+09|1.673403520e+08|8.061073242e+03|8.063995361e+03|8.066719604e+03|8.064839355e+03|8.060415527e+03|8.069263672e+03
4.633200153e+05|4.644903007e+05|4.240152695e+05|4.367111837e+05|2.073325750e+06|2.078283938e+06|2.082491250e+06|2.078225250e+06|2.071883375e+06|2.084567000e+06|1.308631250e+04|2.542543750e+04|3.296725000e+04|2.405558594e+04|1.205819727e+04|3.605296875e+04|1.864736125e+03|1.866273051e+03|1.868286041e+03|1.866326838e+03|1.864172731e+03|1.868480945e+03|1.244797759e+01|1.398497435e+01|1.599795293e+01|1.403917585e+01|1.188501797e+01|1.619333373e+01|3.186623307e+03|3.194996445e+03|3.202758327e+03|3.194838327e+03|3.183815997e+03|3.205860656e+03|4.189640883e+01|5.517829930e+01|6.818574318e+01|5.434068318e+01|3.890456332e+01|6.977680305e+01|4.261189530e+10|4.268038758e+10|4.276344730e+10|4.271805235e+10|4.256527565e+10|4.287082906e+10|-8.690872320e+08|-3.555717120e+08|3.986636800e+07|-3.828215040e+08|-9.725585920e+08|2.069155840e+08|8.054679688e+03|8.057840576e+03|8.061393066e+03|8.058519531e+03|8.053040527e+03|8.063999512e+03
4.845771796e+05|4.855717305e+05|4.409024878e+05|4.481864661e+05|2.066907906e+06|2.071894750e+06|2.076550688e+06|2.072755250e+06|2.066854875e+06|2.078655625e+06|9.890156250e+03|1.880125000e+04|3.304406250e+04|2.153980469e+04|9.117307617e+03|3.396230078e+04|1.863833106e+03|1.865603563e+03|1.867226988e+03|1.865626206e+03|1.863544661e+03|1.867707751e+03|1.154518891e+01|1.331704072e+01|1.493848747e+01|1.333876477e+01|1.125697612e+01|1.542055343e+01|3.177319529e+03|3.185751347e+03|3.194711055e+03|3.187246064e+03|3.176877682e+03|3.197614446e+03|3.539681101e+01|4.658745842e+01|6.264155479e+01|5.004129653e+01|3.444467934e+01|6.563791371e+01|4.241500979e+10|4.249402163e+10|4.258467430e+10|4.251591066e+10|4.236854886e+10|4.266326835e+10|-1.054341120e+09|-4.833484800e+08|1.526200320e+08|-4.306117440e+08|-1.050748160e+09|1.895247040e+08|8.049215942e+03|8.052737305e+03|8.057402832e+03|8.053601074e+03|8.048122559e+03|8.059078613e+03
