#R_planet
3.297794285e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.850934796e+06|1.851414216e+06|1.837823451e+06|1.838628690e+06|3.740057562e+06|3.786189125e+06|3.840550438e+06|3.788468250e+06|3.732833000e+06|3.844103000e+06|3.878596250e+05|6.340573750e+05|7.059087500e+05|5.712217500e+05|4.226517500e+05|7.197918125e+05|2.956259449e+03|2.969024603e+03|2.992201683e+03|2.973148080e+03|2.951930916e+03|2.994365245e+03|1.362252498e+02|1.489388531e+02|1.721226099e+02|1.530764194e+02|1.318516607e+02|1.743011781e+02|2.799725860e+03|2.823172975e+03|2.862987257e+03|2.829604913e+03|2.792927624e+03|2.866282203e+03|2.711340629e+02|3.361682344e+02|3.872439135e+02|3.289312369e+02|2.661230442e+02|3.917394296e+02|2.316176026e+10|2.336916173e+10|2.358126592e+10|2.336371712e+10|2.309232845e+10|2.363510579e+10|-3.830328320e+08|8.099755008e+09|8.855086848e+09|5.688698368e+09|1.891113344e+09|9.486282752e+09|3.743752319e+03|3.747945679e+03|3.754573547e+03|3.748345947e+03|3.741343994e+03|3.755347412e+03
1.857321486e+06|1.857277735e+06|1.847072622e+06|1.849606434e+06|3.772178875e+06|3.816520625e+06|3.855829625e+06|3.808825000e+06|3.755204250e+06|3.862446500e+06|3.898838125e+05|6.543178750e+05|7.368753750e+05|5.814903125e+05|4.148518125e+05|7.481289375e+05|2.963234625e+03|2.986057500e+03|3.002087334e+03|2.982983544e+03|2.961490325e+03|3.004476764e+03|1.432140551e+02|1.660208821e+02|1.819898187e+02|1.629224160e+02|1.414345470e+02|1.844102850e+02|2.815083997e+03|2.850337902e+03|2.877060368e+03|2.844872008e+03|2.808461139e+03|2.881282876e+03|2.747271198e+02|3.534202411e+02|4.071282292e+02|3.403249851e+02|2.692211214e+02|4.114288488e+02|2.296945869e+10|2.330087834e+10|2.354611405e+10|2.325404877e+10|2.295238042e+10|2.355572326e+10|-5.504916480e+08|7.943174656e+09|8.802394624e+09|5.297268736e+09|1.191589120e+09|9.402948608e+09|3.735350281e+03|3.744271484e+03|3.751946838e+03|3.743805908e+03|3.735307617e+03|3.752303467e+03
1.860705156e+06|1.860754647e+06|1.850929871e+06|1.851724879e+06|3.748866062e+06|3.819385375e+06|3.856626688e+06|3.808120000e+06|3.746040000e+06|3.870199750e+06|3.889473125e+05|6.240725000e+05|7.338671875e+05|5.679207500e+05|4.045416250e+05|7.312999375e+05|2.964146710e+03|2.989230069e+03|3.003684674e+03|2.984587531e+03|2.960318006e+03|3.008857055e+03|1.440210779e+02|1.691611211e+02|1.836728929e+02|1.645326330e+02|1.402610548e+02|1.888042111e+02|2.809722030e+03|2.854212609e+03|2.880279317e+03|2.845820576e+03|2.804473292e+03|2.887167860e+03|2.718461146e+02|3.442882951e+02|4.002397519e+02|3.365060350e+02|2.680515733e+02|4.049604967e+02|2.292840806e+10|2.319209370e+10|2.336858829e+10|2.313101312e+10|2.286476902e+10|2.339726131e+10|-7.939845120e+08|7.668947456e+09|8.384214784e+09|4.821192704e+09|5.598192640e+08|9.082566656e+09|3.734503540e+03|3.740827759e+03|3.748336914e+03|3.740509033e+03|3.732216797e+03|3.748800537e+03
1.863283808e+06|1.863249767e+06|1.853068941e+06|1.856829553e+06|3.718694750e+06|3.789274750e+06|3.848953938e+06|3.790851250e+06|3.723457000e+06|3.858245500e+06|3.670014375e+05|5.862171250e+05|7.085458125e+05|5.514656250e+05|3.792420938e+05|7.236891875e+05|2.957735844e+03|2.982439638e+03|3.000111359e+03|2.980242805e+03|2.954556483e+03|3.005929127e+03|1.377046482e+02|1.623473076e+02|1.799911348e+02|1.601812153e+02|1.345005840e+02|1.858618466e+02|2.788528881e+03|2.837029088e+03|2.872592935e+03|2.836045056e+03|2.791729293e+03|2.880360819e+03|2.648894121e+02|3.341714751e+02|3.904070816e+02|3.274202459e+02|2.546694378e+02|4.001710540e+02|2.278631475e+10|2.304864256e+10|2.319185152e+10|2.297180774e+10|2.270037811e+10|2.324323942e+10|-9.297797120e+08|7.471537664e+09|8.644726016e+09|4.696572416e+09|2.502261760e+08|9.142917120e+09|3.731195679e+03|3.738926880e+03|3.744888916e+03|3.737487793e+03|3.729303711e+03|3.745672119e+03
1.865877766e+06|1.865986862e+06|1.855953269e+06|1.857503251e+06|3.743592938e+06|3.792083875e+06|3.860415062e+06|3.800886500e+06|3.735575250e+06|3.866197750e+06|3.763908750e+05|6.113421250e+05|7.347792500e+05|5.677501875e+05|3.970352500e+05|7.384649375e+05|2.961868397e+03|2.983468798e+03|3.012472352e+03|2.986643635e+03|2.960644945e+03|3.012642325e+03|1.417580343e+02|1.633453163e+02|1.924515288e+02|1.665722745e+02|1.405766978e+02|1.925678512e+02|2.805347916e+03|2.838529854e+03|2.889502651e+03|2.843324084e+03|2.801408695e+03|2.885239473e+03|2.605535799e+02|3.371147606e+02|4.093774192e+02|3.364592456e+02|2.637286325e+02|4.091898587e+02|2.263630694e+10|2.280678400e+10|2.298436762e+10|2.282313933e+10|2.255519949e+10|2.309107507e+10|-9.344901120e+08|7.362882560e+09|7.987811328e+09|4.702358528e+09|6.690666240e+08|8.735650816e+09|3.727614014e+03|3.731261108e+03|3.739755676e+03|3.732507568e+03|3.723600342e+03|3.741414062e+03
1.868748415e+06|1.868873781e+06|1.860589740e+06|1.863058749e+06|3.739823625e+06|3.791522500e+06|3.852573938e+06|3.802705500e+06|3.735473250e+06|3.869937500e+06|3.479557500e+05|6.004021250e+05|7.045453125e+05|5.530706875e+05|3.831599688e+05|7.229813750e+05|2.964571824e+03|2.984035510e+03|3.007502428e+03|2.989452474e+03|2.964975880e+03|3.013929069e+03|1.444678618e+02|1.639462682e+02|1.874297854e+02|1.693930309e+02|1.449172897e+02|1.938687722e+02|2.806157526e+03|2.840452279e+03|2.879030422e+03|2.846658621e+03|2.804568214e+03|2.888749028e+03|2.580235536e+02|3.367185502e+02|3.902417361e+02|3.337868166e+02|2.639298739e+02|4.036437594e+02|2.241290138e+10|2.266672947e+10|2.304310477e+10|2.268887450e+10|2.229601280e+10|2.308174029e+10|-1.197730816e+09|6.945808896e+09|7.967115520e+09|4.117975296e+09|-3.134083200e+08|8.549358080e+09|3.720747864e+03|3.728793823e+03|3.737502747e+03|3.728718506e+03|3.718768799e+03|3.738667725e+03
1.873589094e+06|1.872930861e+06|1.866753091e+06|1.869679274e+06|3.752137375e+06|3.807031125e+06|3.873369062e+06|3.819935750e+06|3.746897000e+06|3.892975000e+06|3.448886250e+05|5.926812500e+05|7.243595000e+05|5.504001250e+05|3.672738125e+05|7.335265625e+05|2.969522996e+03|2.995488004e+03|3.017155093e+03|3.000824497e+03|2.972277864e+03|3.029371130e+03|1.494212077e+02|1.754609975e+02|1.971400814e+02|1.807615322e+02|1.522273957e+02|2.092956686e+02|2.814952475e+03|2.854059345e+03|2.892078687e+03|2.858828849e+03|2.814741252e+03|2.902916447e+03|2.610228331e+02|3.488882018e+02|4.093389467e+02|3.380714763e+02|2.608786749e+02|4.152642777e+02|2.215514163e+10|2.245857280e+10|2.276377242e+10|2.240302285e+10|2.201015296e+10|2.279589478e+10|-1.744496640e+09|5.768063488e+09|7.594579968e+09|3.269175296e+09|-1.466653952e+09|8.005004288e+09|3.712925964e+03|3.720618164e+03|3.730593384e+03|3.719189697e+03|3.707025635e+03|3.731352783e+03
1.960373311e+06|1.961668308e+06|1.948528543e+06|1.949754550e+06|3.403057500e+06|3.464676375e+06|3.514492375e+06|3.464600000e+06|3.410154250e+06|3.519045750e+06|2.442958125e+05|3.342755000e+05|4.120812500e+05|2.944082812e+05|1.708960000e+05|4.179205938e+05|2.947830672e+03|2.971275087e+03|2.990683022e+03|2.971033226e+03|2.948903817e+03|2.993162634e+03|1.277752821e+02|1.511808039e+02|1.705628480e+02|1.509700503e+02|1.288310715e+02|1.731090292e+02|2.654726450e+03|2.695431633e+03|2.725230612e+03|2.691862377e+03|2.659700508e+03|2.724024245e+03|1.651686489e+02|2.165958096e+02|2.638644512e+02|2.106732969e+02|1.563237028e+02|2.650228910e+02|1.468858829e+10|1.482643866e+10|1.494984320e+10|1.482987930e+10|1.468058829e+10|1.497917030e+10|-1.323289600e+09|-2.257474560e+08|1.182193152e+09|-1.487066368e+09|-4.711910912e+09|1.737778176e+09|3.520612000e+03|3.525617920e+03|3.532199097e+03|3.525870117e+03|3.519628174e+03|3.532111328e+03
1.968662710e+06|1.968761109e+06|1.957868708e+06|1.959435060e+06|3.415623250e+06|3.476934750e+06|3.527935625e+06|3.482559000e+06|3.408800250e+06|3.556317750e+06|2.596805625e+05|3.615683750e+05|4.292334375e+05|3.275060625e+05|2.038409062e+05|4.511711875e+05|2.955227803e+03|2.978469918e+03|2.996512137e+03|2.979801009e+03|2.949784047e+03|3.009817971e+03|1.351197129e+02|1.584040648e+02|1.764846787e+02|1.597317014e+02|1.297139597e+02|1.897494431e+02|2.664723535e+03|2.704158893e+03|2.730088829e+03|2.695473000e+03|2.659290136e+03|2.731655864e+03|1.701074338e+02|2.350344345e+02|2.676078150e+02|2.213501276e+02|1.692826606e+02|2.734175946e+02|1.458205158e+10|1.470945024e+10|1.487811123e+10|1.474864845e+10|1.455660339e+10|1.494069965e+10|-9.890839040e+08|-1.446502400e+08|2.057623296e+09|-1.104977792e+09|-4.580123136e+09|2.370167808e+09|3.514223938e+03|3.519826172e+03|3.527642334e+03|3.520761475e+03|3.512917236e+03|3.528605713e+03
1.973164894e+06|1.973228089e+06|1.964132677e+06|1.967629824e+06|3.435431562e+06|3.491751250e+06|3.553792688e+06|3.495559000e+06|3.429100250e+06|3.562017500e+06|1.714989375e+05|3.879813750e+05|4.540218750e+05|3.237893750e+05|1.749089375e+05|4.726698125e+05|2.960324328e+03|2.986456883e+03|3.010780518e+03|2.985797888e+03|2.958695771e+03|3.012900005e+03|1.402568628e+02|1.664276298e+02|1.907396078e+02|1.657346490e+02|1.386295103e+02|1.928397878e+02|2.677013141e+03|2.712841486e+03|2.737436830e+03|2.704039276e+03|2.672534025e+03|2.735544527e+03|1.550043802e+02|2.416750189e+02|2.776504796e+02|2.250403335e+02|1.620138257e+02|2.880668414e+02|1.457821594e+10|1.471632794e+10|1.484690893e+10|1.470212506e+10|1.454486630e+10|1.485938381e+10|-8.796430592e+09|-1.028126720e+08|2.237066240e+09|-1.567339648e+09|-5.710019072e+09|2.575340288e+09|3.511749146e+03|3.517626343e+03|3.523754883e+03|3.518204590e+03|3.510899414e+03|3.525510010e+03
