#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.002135157e+06|6.919642658e+06|6.942259003e+06|6.968091101e+06|6.944437874e+06|9.156157655e+03|9.172390631e+03|9.190902110e+03|9.173886420e+03|1.919650695e+11|1.929071596e+11|1.939833286e+11|1.929987378e+11|1.019298389e+04|1.020514014e+04|1.021899683e+04|1.020626855e+04|2.249067834e+03
1.021757517e+06|6.907109629e+06|6.925262717e+06|6.953336232e+06|6.928356161e+06|9.147128404e+03|9.160193735e+03|9.180332532e+03|9.162351487e+03|1.914435777e+11|1.921991846e+11|1.933686148e+11|1.923288333e+11|1.018623120e+04|1.019600977e+04|1.021108569e+04|1.019763281e+04|2.249067834e+03
1.042452180e+06|6.889890852e+06|6.911856786e+06|6.943319297e+06|6.916757714e+06|9.134695532e+03|9.150553677e+03|9.173151054e+03|9.153999598e+03|1.907274522e+11|1.916410197e+11|1.929513317e+11|1.918461236e+11|1.017693823e+04|1.018878906e+04|1.020571558e+04|1.019138281e+04|2.249067834e+03
1.062945527e+06|6.874404282e+06|6.897687636e+06|6.915615851e+06|6.898495742e+06|9.123501300e+03|9.140327000e+03|9.153264401e+03|9.140844697e+03|1.900834339e+11|1.910516928e+11|1.917973727e+11|1.910861249e+11|1.016856299e+04|1.018114600e+04|1.019081592e+04|1.018154004e+04|2.249067834e+03
1.081930979e+06|6.852671532e+06|6.882434808e+06|6.912956332e+06|6.883769334e+06|9.107756088e+03|9.129307480e+03|9.151346854e+03|9.130199713e+03|1.891801040e+11|1.904173819e+11|1.916867495e+11|1.904737547e+11|1.015679419e+04|1.017290723e+04|1.018938574e+04|1.017358008e+04|2.249067834e+03
1.100073927e+06|6.849286043e+06|6.874507402e+06|6.902320467e+06|6.872950338e+06|9.105294301e+03|9.123575860e+03|9.143671827e+03|9.122359280e+03|1.890395304e+11|1.900877216e+11|1.912443868e+11|1.900241084e+11|1.015495508e+04|1.016862158e+04|1.018364722e+04|1.016771973e+04|2.249067834e+03
1.116467988e+06|6.837562780e+06|6.854884934e+06|6.883853007e+06|6.858992521e+06|9.096765613e+03|9.109365248e+03|9.130332426e+03|9.112264917e+03|1.885527879e+11|1.892720082e+11|1.904763576e+11|1.894437577e+11|1.014858716e+04|1.015799121e+04|1.017367261e+04|1.016017285e+04|2.249067834e+03
1.136122938e+06|6.827166514e+06|6.853153425e+06|6.883166472e+06|6.852984718e+06|9.089196721e+03|9.108106446e+03|9.129836219e+03|9.107879270e+03|1.881211720e+11|1.892001131e+11|1.904478073e+11|1.891944766e+11|1.014293262e+04|1.015704932e+04|1.017330029e+04|1.015689648e+04|2.249067834e+03
1.156566624e+06|6.808965619e+06|6.830719171e+06|6.857393735e+06|6.831257966e+06|9.075933173e+03|9.091783768e+03|9.111188877e+03|9.092097378e+03|1.873655780e+11|1.882686600e+11|1.893761768e+11|1.882919705e+11|1.013302393e+04|1.014486768e+04|1.015934937e+04|1.014510547e+04|2.249067834e+03
1.172172031e+06|6.794095561e+06|6.818721468e+06|6.843455234e+06|6.817894830e+06|9.065062207e+03|9.083044554e+03|9.101053236e+03|9.082362010e+03|1.867487979e+11|1.877705786e+11|1.887974158e+11|1.877372483e+11|1.012491113e+04|1.013833740e+04|1.015178760e+04|1.013783398e+04|2.249067834e+03
1.189858534e+06|6.783645489e+06|6.802102321e+06|6.821021606e+06|6.803153438e+06|9.057402180e+03|9.070926512e+03|9.084720533e+03|9.071628680e+03|1.863156541e+11|1.870807207e+11|1.878660628e+11|1.871252277e+11|1.011919580e+04|1.012928223e+04|1.013958569e+04|1.012981641e+04|2.249067834e+03
1.207842315e+06|6.765406496e+06|6.792200551e+06|6.825410941e+06|6.791492015e+06|9.044020001e+03|9.063673479e+03|9.087918066e+03|9.063042234e+03|1.855597251e+11|1.866702424e+11|1.880482886e+11|1.866422931e+11|1.010921069e+04|1.012387549e+04|1.014197827e+04|1.012341504e+04|2.249067834e+03
1.223597472e+06|6.747286638e+06|6.773057346e+06|6.814056972e+06|6.775958230e+06|9.030709153e+03|9.049635511e+03|9.079645014e+03|9.051661306e+03|1.848088235e+11|1.858768148e+11|1.875769319e+11|1.859982774e+11|1.009927612e+04|1.011340234e+04|1.013579150e+04|1.011492285e+04|2.249067834e+03
1.240293946e+06|6.739996539e+06|6.764676279e+06|6.799939091e+06|6.769057352e+06|9.025332147e+03|9.043483866e+03|9.069343261e+03|9.046630553e+03|1.845070550e+11|1.855294623e+11|1.869910283e+11|1.857118517e+11|1.009527466e+04|1.010880957e+04|1.012810132e+04|1.011116602e+04|2.249067834e+03
1.257709990e+06|6.730324377e+06|6.748295920e+06|6.774114626e+06|6.750865610e+06|9.018188719e+03|9.031450996e+03|9.050411268e+03|9.033260080e+03|1.841068337e+11|1.848506467e+11|1.859206342e+11|1.849581560e+11|1.008995312e+04|1.009982910e+04|1.011398486e+04|1.010119336e+04|2.249067834e+03
1.274369274e+06|6.713864351e+06|6.731657779e+06|6.756995166e+06|6.737385449e+06|9.006021453e+03|9.019173789e+03|9.037843048e+03|9.023334166e+03|1.834257759e+11|1.841620053e+11|1.852111223e+11|1.843999060e+11|1.008088745e+04|1.009068604e+04|1.010460132e+04|1.009379395e+04|2.249067834e+03
1.291052223e+06|6.699054301e+06|6.716642697e+06|6.745698859e+06|6.722110883e+06|8.995062405e+03|9.008076148e+03|9.029541007e+03|9.012064051e+03|1.828130572e+11|1.835407333e+11|1.847430467e+11|1.837676163e+11|1.007271899e+04|1.008241455e+04|1.009840649e+04|1.008539355e+04|2.249067834e+03
1.307361932e+06|6.672085227e+06|6.697161840e+06|6.723499722e+06|6.699686448e+06|8.975024651e+03|8.993661252e+03|9.013145546e+03|8.995433414e+03|1.816984456e+11|1.827347691e+11|1.838244514e+11|1.828404132e+11|1.005780103e+04|1.007167480e+04|1.008619775e+04|1.007300586e+04|2.249067834e+03
1.321853713e+06|6.677328611e+06|6.695022060e+06|6.727164654e+06|6.697417765e+06|8.978928456e+03|8.992076769e+03|9.015854066e+03|8.993764408e+03|1.819150342e+11|1.826462487e+11|1.839760902e+11|1.827464254e+11|1.006070312e+04|1.007048926e+04|1.008821191e+04|1.007176172e+04|2.249067834e+03
1.335924261e+06|6.666007077e+06|6.686639266e+06|6.728134686e+06|6.692795209e+06|8.970497615e+03|8.985857016e+03|9.016570859e+03|8.990331267e+03|1.814473790e+11|1.822996437e+11|1.840162285e+11|1.825553681e+11|1.005442871e+04|1.006585498e+04|1.008874878e+04|1.006920410e+04|2.249067834e+03
1.352073178e+06|6.651903711e+06|6.672574338e+06|6.698110197e+06|6.673240876e+06|8.959986277e+03|8.975388856e+03|8.994363419e+03|8.975818982e+03|1.808648377e+11|1.817186486e+11|1.827740012e+11|1.817469638e+11|1.004661133e+04|1.005807324e+04|1.007219312e+04|1.005839844e+04|2.249067834e+03
1.367461213e+06|6.629875254e+06|6.659938724e+06|6.686569728e+06|6.656971625e+06|8.943534075e+03|8.965976056e+03|8.985805330e+03|8.963675138e+03|1.799553371e+11|1.811967188e+11|1.822967710e+11|1.810752139e+11|1.003436377e+04|1.005106836e+04|1.006581641e+04|1.004936133e+04|2.249067834e+03
1.384364186e+06|6.625637380e+06|6.645766293e+06|6.670869283e+06|6.647076697e+06|8.940356096e+03|8.955408917e+03|8.974119115e+03|8.956318742e+03|1.797805897e+11|1.806113732e+11|1.816482198e+11|1.806662988e+11|1.003200659e+04|1.004319873e+04|1.005712646e+04|1.004388477e+04|2.249067834e+03
1.400186582e+06|6.605074576e+06|6.619429205e+06|6.635199796e+06|6.621946343e+06|8.924923302e+03|8.935698992e+03|8.947523863e+03|8.937538858e+03|1.789326502e+11|1.795245829e+11|1.801749763e+11|1.796289575e+11|1.002053394e+04|1.002854395e+04|1.003732666e+04|1.002991504e+04|2.249067834e+03
1.414530276e+06|6.592591644e+06|6.612460239e+06|6.636241479e+06|6.612980453e+06|8.915544179e+03|8.930468781e+03|8.948301450e+03|8.930792411e+03|1.784179589e+11|1.792372008e+11|1.802179998e+11|1.792594023e+11|1.001356177e+04|1.002465381e+04|1.003790503e+04|1.002490234e+04|2.249067834e+03
1.428418415e+06|6.577662825e+06|6.605968952e+06|6.625757532e+06|6.602700910e+06|8.904311137e+03|8.925594995e+03|8.940446222e+03|8.923074342e+03|1.778025321e+11|1.789695285e+11|1.797855445e+11|1.788355129e+11|1.000520825e+04|1.002103125e+04|1.003206885e+04|1.001916406e+04|2.249067834e+03
1.442053308e+06|6.558826062e+06|6.590520535e+06|6.618190021e+06|6.585040891e+06|8.890069550e+03|8.913987287e+03|8.934769165e+03|8.909769156e+03|1.770270407e+11|1.783325668e+11|1.794734831e+11|1.781078051e+11|9.994635986e+03|1.001240283e+04|1.002785205e+04|1.000927832e+04|2.249067834e+03
1.456287863e+06|6.553787248e+06|6.570522036e+06|6.610930891e+06|6.577765640e+06|8.886256851e+03|8.898914448e+03|8.929320759e+03|8.904295521e+03|1.768196067e+11|1.775085622e+11|1.791741332e+11|1.778079404e+11|9.991806152e+03|1.000120410e+04|1.002380078e+04|1.000521094e+04|2.249067834e+03
1.470966001e+06|6.549794455e+06|6.568040262e+06|6.584447652e+06|6.567763956e+06|8.883234762e+03|8.897038174e+03|8.909420919e+03|8.896778692e+03|1.766552367e+11|1.774063901e+11|1.780821790e+11|1.773955839e+11|9.989567627e+03|9.999811035e+03|1.000900952e+04|9.999623047e+03|2.249067834e+03
1.484862184e+06|6.526893970e+06|6.548726733e+06|6.568575504e+06|6.546968019e+06|8.865885836e+03|8.882426480e+03|8.897442899e+03|8.881032241e+03|1.757125781e+11|1.766112799e+11|1.774284257e+11|1.765395796e+11|9.976676270e+03|9.988961426e+03|1.000010767e+04|9.987933594e+03|2.249067834e+03
1.500868460e+06|6.506279539e+06|6.532351674e+06|6.552680665e+06|6.529752872e+06|8.850186954e+03|8.870022915e+03|8.885419394e+03|8.867968316e+03|1.748651877e+11|1.759372434e+11|1.767740540e+11|1.758313002e+11|9.965037598e+03|9.979750488e+03|9.991182129e+03|9.978237305e+03|2.249067834e+03
1.513839142e+06|6.499415089e+06|6.516711833e+06|6.535399302e+06|6.517493610e+06|8.844952292e+03|8.858137743e+03|8.872332438e+03|8.858676938e+03|1.745830743e+11|1.752939785e+11|1.760626911e+11|1.753267786e+11|9.961157715e+03|9.970934570e+03|9.981466309e+03|9.971339844e+03|2.249067834e+03
1.528235909e+06|6.482624917e+06|6.499045617e+06|6.519823735e+06|6.500857870e+06|8.832138241e+03|8.844670468e+03|8.860508337e+03|8.845987246e+03|1.738930819e+11|1.745678894e+11|1.754218803e+11|1.746430900e+11|9.951650146e+03|9.960949219e+03|9.972686279e+03|9.961929688e+03|2.249067834e+03
1.542323712e+06|6.466163997e+06|6.499927366e+06|6.517423365e+06|6.491492028e+06|8.819547587e+03|8.845343024e+03|8.858679817e+03|8.838840669e+03|1.732169365e+11|1.746041280e+11|1.753232230e+11|1.742582037e+11|9.942319336e+03|9.961444824e+03|9.971332031e+03|9.956628906e+03|2.249067834e+03
1.554292381e+06|6.456189403e+06|6.478848541e+06|6.504476592e+06|6.479515819e+06|8.811887747e+03|8.829254138e+03|8.848812310e+03|8.829702916e+03|1.728076484e+11|1.737378939e+11|1.747910844e+11|1.737660360e+11|9.936642334e+03|9.949510742e+03|9.964017334e+03|9.949853516e+03|2.249067834e+03
1.566867040e+06|6.447149342e+06|6.473836229e+06|6.500267528e+06|6.473795979e+06|8.804941086e+03|8.825425008e+03|8.845602463e+03|8.825299142e+03|1.724367409e+11|1.735319199e+11|1.746181079e+11|1.735314499e+11|9.931499756e+03|9.946670410e+03|9.961637939e+03|9.946592773e+03|2.249067834e+03
1.580081083e+06|6.434841572e+06|6.448563611e+06|6.475618157e+06|6.451143304e+06|8.795476587e+03|8.806028137e+03|8.826786442e+03|8.807954039e+03|1.719318081e+11|1.724947672e+11|1.736051353e+11|1.726012410e+11|9.924489990e+03|9.932305664e+03|9.947685547e+03|9.933737305e+03|2.249067834e+03
1.594385767e+06|6.426411766e+06|6.445045125e+06|6.462865217e+06|6.443060828e+06|8.788989615e+03|8.803323536e+03|8.817014911e+03|8.801750214e+03|1.715859691e+11|1.723504112e+11|1.730815806e+11|1.722695167e+11|9.919685303e+03|9.930303223e+03|9.940439941e+03|9.929139648e+03|2.249067834e+03
1.608176246e+06|6.410222807e+06|6.432417704e+06|6.444496307e+06|6.429283910e+06|8.776500960e+03|8.793611732e+03|8.802901614e+03|8.791146282e+03|1.709222606e+11|1.718323644e+11|1.723278965e+11|1.717044214e+11|9.910436523e+03|9.923110352e+03|9.929992920e+03|9.921285156e+03|2.249067834e+03
1.621871958e+06|6.391873022e+06|6.415527203e+06|6.432919833e+06|6.412342200e+06|8.762291965e+03|8.780605085e+03|8.793998081e+03|8.778078562e+03|1.701706448e+11|1.711395475e+11|1.718529653e+11|1.710098362e+11|9.899923096e+03|9.913470215e+03|9.923398682e+03|9.911612305e+03|2.249067834e+03
1.633950869e+06|6.380218441e+06|6.396379291e+06|6.413692416e+06|6.395058309e+06|8.753258114e+03|8.765783001e+03|8.779185659e+03|8.764719075e+03|1.696933078e+11|1.703552049e+11|1.710643891e+11|1.703015323e+11|9.893241943e+03|9.902512207e+03|9.912417480e+03|9.901723633e+03|2.249067834e+03
1.647518244e+06|6.363127103e+06|6.386431904e+06|6.404757687e+06|6.381859757e+06|8.739996514e+03|8.758075247e+03|8.772270959e+03|8.754461109e+03|1.689934043e+11|1.699477958e+11|1.706983816e+11|1.697612907e+11|9.883420654e+03|9.896807129e+03|9.907305420e+03|9.894137695e+03|2.249067834e+03
1.659392537e+06|6.351390051e+06|6.379507523e+06|6.397100427e+06|6.375934583e+06|8.730843424e+03|8.752706795e+03|8.766341570e+03|8.749886627e+03|1.685133818e+11|1.696641923e+11|1.703847425e+11|1.695184231e+11|9.876664795e+03|9.892836914e+03|9.902923828e+03|9.890750977e+03|2.249067834e+03
1.670898594e+06|6.338843492e+06|6.368322611e+06|6.388666208e+06|6.365302064e+06|8.721049273e+03|8.744029839e+03|8.759806969e+03|8.741597398e+03|1.680003817e+11|1.692061445e+11|1.700393060e+11|1.690835072e+11|9.869426270e+03|9.886410156e+03|9.898089600e+03|9.884624023e+03|2.249067834e+03
1.683462038e+06|6.331337227e+06|6.351402301e+06|6.371121013e+06|6.349774876e+06|8.715185693e+03|8.730852985e+03|8.746201416e+03|8.729537679e+03|1.676934591e+11|1.685138826e+11|1.693207328e+11|1.684478528e+11|9.865096191e+03|9.876671387e+03|9.888018066e+03|9.875704102e+03|2.249067834e+03
1.696777436e+06|6.315351971e+06|6.335765760e+06|6.354132043e+06|6.333444978e+06|8.702688641e+03|8.718645436e+03|8.732982776e+03|8.716784289e+03|1.670399311e+11|1.678745386e+11|1.686255162e+11|1.677801436e+11|9.855858643e+03|9.867651367e+03|9.878243652e+03|9.866278320e+03|2.249067834e+03
1.710982712e+06|6.300826356e+06|6.323567319e+06|6.340564418e+06|6.322760302e+06|8.691291309e+03|8.709112997e+03|8.722393167e+03|8.708436080e+03|1.664465788e+11|1.673757689e+11|1.680707462e+11|1.673433032e+11|9.847441162e+03|9.860606934e+03|9.870422852e+03|9.860110352e+03|2.249067834e+03
1.722226655e+06|6.287412899e+06|6.309598361e+06|6.322196672e+06|6.304251868e+06|8.680738411e+03|8.698186852e+03|8.708041411e+03|8.693919903e+03|1.658990565e+11|1.668047241e+11|1.673197377e+11|1.665871846e+11|9.839655029e+03|9.852529785e+03|9.859814941e+03|9.849387695e+03|2.249067834e+03
1.735181513e+06|6.274495468e+06|6.292834678e+06|6.310150220e+06|6.293287853e+06|8.670566603e+03|8.685005101e+03|8.698619041e+03|8.685319538e+03|1.653717766e+11|1.661203680e+11|1.668272791e+11|1.661393126e+11|9.832146484e+03|9.842801270e+03|9.852843506e+03|9.843037109e+03|2.249067834e+03
1.747067364e+06|6.254677945e+06|6.279099482e+06|6.293885627e+06|6.276830254e+06|8.654937033e+03|8.674193046e+03|8.685831970e+03|8.672366287e+03|1.645630819e+11|1.655597009e+11|1.661632657e+11|1.654674915e+11|9.820602783e+03|9.834820801e+03|9.843413330e+03|9.833473633e+03|2.249067834e+03
1.759123091e+06|6.248327637e+06|6.264138832e+06|6.284417175e+06|6.263331314e+06|8.649904441e+03|8.662404770e+03|8.678380234e+03|8.661698597e+03|1.643042805e+11|1.649491059e+11|1.657767705e+11|1.649169270e+11|9.816893311e+03|9.826113770e+03|9.837912109e+03|9.825604492e+03|2.249067834e+03
1.769976463e+06|6.228995448e+06|6.253210194e+06|6.273169730e+06|6.252932428e+06|8.634570406e+03|8.653773997e+03|8.669522143e+03|8.653478748e+03|1.635164727e+11|1.645032552e+11|1.653176646e+11|1.644928226e+11|9.805596436e+03|9.819749023e+03|9.831375488e+03|9.819541016e+03|2.249067834e+03
1.782377909e+06|6.226698941e+06|6.244714254e+06|6.258516638e+06|6.240156127e+06|8.632747495e+03|8.647039914e+03|8.657971636e+03|8.643376482e+03|1.634228952e+11|1.641570334e+11|1.647196485e+11|1.639717808e+11|9.804245361e+03|9.814783203e+03|9.822842773e+03|9.812088867e+03|2.249067834e+03
1.793970848e+06|6.207859739e+06|6.231856266e+06|6.247061452e+06|6.228378624e+06|8.617782512e+03|8.636840858e+03|8.648900767e+03|8.634034660e+03|1.626553056e+11|1.636330527e+11|1.642526831e+11|1.634918090e+11|9.793210938e+03|9.807269531e+03|9.816156006e+03|9.805200195e+03|2.249067834e+03
1.805044263e+06|6.195782565e+06|6.216967317e+06|6.230709392e+06|6.214943153e+06|8.608149067e+03|8.625019526e+03|8.635930706e+03|8.623367823e+03|1.621637182e+11|1.630263877e+11|1.635863136e+11|1.629443699e+11|9.786111816e+03|9.798549316e+03|9.806593262e+03|9.797334961e+03|2.249067834e+03
1.817114749e+06|6.183141024e+06|6.205773955e+06|6.220508584e+06|6.202257717e+06|8.598042846e+03|8.616124484e+03|8.627832308e+03|8.613254452e+03|1.616494020e+11|1.625703194e+11|1.631706687e+11|1.624279306e+11|9.778674561e+03|9.791987793e+03|9.800624023e+03|9.789882812e+03|2.249067834e+03
1.829241197e+06|6.173746040e+06|6.187742852e+06|6.200461212e+06|6.184818874e+06|8.590526359e+03|8.601722782e+03|8.611887205e+03|8.599346693e+03|1.612672000e+11|1.618366312e+11|1.623540590e+11|1.617180352e+11|9.773136475e+03|9.781381348e+03|9.788864746e+03|9.779635742e+03|2.249067834e+03
1.842241487e+06|6.157750125e+06|6.172295535e+06|6.190041090e+06|6.173014612e+06|8.577717595e+03|8.589365447e+03|8.603560174e+03|8.589904590e+03|1.606165344e+11|1.612082006e+11|1.619301346e+11|1.612378071e+11|9.763699707e+03|9.772284668e+03|9.782733398e+03|9.772681641e+03|2.249067834e+03
1.853618730e+06|6.144561219e+06|6.159189346e+06|6.177696117e+06|6.158678714e+06|8.567119122e+03|8.578870624e+03|8.593687225e+03|8.578407667e+03|1.600805008e+11|1.606750788e+11|1.614278876e+11|1.606548787e+11|9.755903564e+03|9.764553223e+03|9.775469482e+03|9.764217773e+03|2.249067834e+03
1.865534839e+06|6.128471688e+06|6.142138422e+06|6.156886770e+06|6.143979805e+06|8.554150687e+03|8.565167225e+03|8.577025859e+03|8.566603995e+03|1.594269784e+11|1.599820928e+11|1.605814146e+11|1.600573727e+11|9.746366455e+03|9.754470215e+03|9.763194336e+03|9.755529297e+03|2.249067834e+03
1.876302787e+06|6.113811425e+06|6.138268671e+06|6.155692460e+06|6.136680080e+06|8.542321741e+03|8.562048923e+03|8.576068891e+03|8.560716906e+03|1.588316141e+11|1.598249092e+11|1.605328310e+11|1.597608917e+11|9.737664551e+03|9.752170898e+03|9.762486328e+03|9.751197266e+03|2.249067834e+03
1.886858624e+06|6.106996020e+06|6.121647776e+06|6.134401337e+06|6.121181154e+06|8.536818511e+03|8.548646155e+03|8.558931747e+03|8.548228293e+03|1.585548279e+11|1.591498540e+11|1.596678193e+11|1.591313067e+11|9.733609619e+03|9.742313477e+03|9.749879150e+03|9.742010742e+03|2.249067834e+03
1.897470629e+06|6.084283708e+06|6.108842651e+06|6.126724856e+06|6.108466003e+06|8.518402492e+03|8.538309866e+03|8.552741846e+03|8.537930756e+03|1.576334534e+11|1.586298227e+11|1.593560309e+11|1.586153289e+11|9.720076172e+03|9.734708008e+03|9.745331543e+03|9.734440430e+03|2.249067834e+03
1.909084075e+06|6.084788459e+06|6.097868423e+06|6.114124055e+06|6.098801203e+06|8.518812640e+03|8.529436096e+03|8.542574120e+03|8.530141270e+03|1.576539227e+11|1.581843283e+11|1.588443105e+11|1.582227458e+11|9.720379639e+03|9.728181152e+03|9.737847656e+03|9.728708984e+03|2.249067834e+03
1.920922004e+06|6.060232295e+06|6.081073672e+06|6.099016448e+06|6.079253305e+06|8.498842369e+03|8.515793768e+03|8.530368056e+03|8.514263471e+03|1.566583159e+11|1.575032943e+11|1.582308793e+11|1.574299960e+11|9.705700195e+03|9.718161621e+03|9.728864746e+03|9.717040039e+03|2.249067834e+03
